! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-47.000000	-0.955851 	0.704426  	0.315347  
-46.000000	-0.982369 	0.679304  	0.312036  
-45.000000	-1.009984 	0.654110  	0.308774  
-44.000000	-1.037599 	0.628916  	0.305513  
-43.000000	-1.065215 	0.603722  	0.302251  
-42.000000	-1.093055 	0.578560  	0.298936  
-41.000000	-1.123814 	0.553808  	0.294933  
-40.000000	-1.154574 	0.529057  	0.290929  
-39.000000	-1.185333 	0.504305  	0.286926  
-38.000000	-1.216092 	0.479554  	0.282923  
-37.000000	-1.250489 	0.455518  	0.278440  
-36.000000	-1.286340 	0.431768  	0.273764  
-35.000000	-1.322191 	0.408018  	0.269089  
-34.000000	-1.358043 	0.384268  	0.264414  
-33.000000	-1.396847 	0.361067  	0.258968  
-32.000000	-1.440965 	0.338855  	0.252133  
-31.000000	-1.485083 	0.316643  	0.245299  
-30.000000	-1.529202 	0.294432  	0.238464  
-29.000000	-1.573320 	0.272220  	0.231629  
-28.000000	-1.526087 	0.259833  	0.217545  
-27.000000	-1.478855 	0.247446  	0.203461  
-26.000000	-1.431622 	0.235059  	0.189377  
-25.000000	-1.384389 	0.222673  	0.175293  
-24.000000	-1.337157 	0.210286  	0.161209  
-23.000000	-1.289924 	0.197899  	0.147125  
-22.000000	-1.242692 	0.185512  	0.133041  
-21.000000	-1.195459 	0.173125  	0.118957  
-20.000000	-1.148226 	0.160738  	0.106008  
-19.000000	-1.100994 	0.148352  	0.094385  
-18.000000	-1.053761 	0.135965  	0.083898  
-17.000000	-1.006528 	0.123578  	0.073411  
-16.000000	-0.959296 	0.111191  	0.062923  
-15.000000	-0.912063 	0.098804  	0.052436  
-14.000000	-0.864831 	0.086417  	0.041949  
-13.000000	-0.817598 	0.074031  	0.031462  
-12.000000	-0.770365 	0.061644  	-0.000341 
-11.000000	-0.723133 	0.049257  	-0.040671 
-10.000000	-0.675900 	0.036870  	-0.081000 
-9.000000 	-0.533200 	0.037100  	-0.091800 
-8.000000 	-0.388000 	0.037340  	-0.103100 
-7.000000 	-0.245400 	0.037520  	-0.113700 
-6.000000 	-0.101800 	0.037780  	-0.124300 
-5.000000 	0.041700  	0.038040  	-0.134700 
-4.000000 	0.184400  	0.038300  	-0.144900 
-3.000000 	0.326400  	0.038590  	-0.154800 
-2.000000 	0.468000  	0.038900  	-0.164400 
-1.000000 	0.608300  	0.039240  	-0.173700 
0.000000  	0.747800  	0.039620  	-0.182700 
1.000000  	0.885700  	0.040020  	-0.191200 
2.000000  	1.022900  	0.040430  	-0.199400 
3.000000  	1.159200  	0.040810  	-0.207400 
4.000000  	1.293500  	0.041280  	-0.214700 
5.000000  	1.425200  	0.041870  	-0.221400 
6.000000  	1.557000  	0.042320  	-0.228000 
7.000000  	1.684200  	0.043090  	-0.233600 
8.000000  	1.812100  	0.043670  	-0.239100 
9.000000  	1.933700  	0.044670  	-0.243300 
10.000000 	2.054400  	0.045590  	-0.247200 
11.000000 	2.168400  	0.046950  	-0.249700 
12.000000 	2.270500  	0.049020  	-0.249600 
13.000000 	2.348500  	0.052610  	-0.244600 
14.000000 	2.355100  	0.061570  	-0.226800 
15.000000 	2.364700  	0.072090  	-0.214800 
16.000000 	2.361800  	0.084940  	-0.205600 
17.000000 	2.351100  	0.099650  	-0.199500 
18.000000 	2.318700  	0.117580  	-0.195900 
19.000000 	2.295700  	0.134580  	-0.195800 
20.000000 	2.262600  	0.153050  	-0.198500 
21.000000 	2.248000  	0.168950  	-0.203200 
22.000000 	2.231000  	0.185200  	-0.209900 
23.000000 	2.225500  	0.199620  	-0.217600 
24.000000 	2.223400  	0.213370  	-0.226400 
25.000000 	2.224400  	0.226360  	-0.235800 
26.000000 	2.228300  	0.238630  	-0.245900 
27.000000 	2.235900  	0.250000  	-0.256300 
28.000000 	2.243100  	0.261080  	-0.267300 
29.000000 	2.247600  	0.272220  	-0.279200 
30.000000 	2.184574  	0.294432  	-0.285657 
31.000000 	2.121548  	0.316643  	-0.292114 
32.000000 	2.058521  	0.338855  	-0.298572 
33.000000 	1.995495  	0.361067  	-0.305029 
34.000000 	1.940061  	0.384268  	-0.310713 
35.000000 	1.888845  	0.408018  	-0.315967 
36.000000 	1.837629  	0.431768  	-0.321221 
37.000000 	1.786413  	0.455518  	-0.326475 
38.000000 	1.737275  	0.479554  	-0.331329 
39.000000 	1.693333  	0.504305  	-0.335185 
40.000000 	1.649391  	0.529057  	-0.339042 
41.000000 	1.605449  	0.553808  	-0.342898 
42.000000 	1.561507  	0.578560  	-0.346754 
43.000000 	1.521735  	0.603722  	-0.349178 
44.000000 	1.482285  	0.628916  	-0.351491 
45.000000 	1.442834  	0.654110  	-0.353805 
46.000000 	1.403384  	0.679304  	-0.356119 
47.000000 	1.365502  	0.704426  	-0.358435 
48.000000 	1.328797  	0.729494  	-0.360752 
49.000000 	1.292093  	0.754563  	-0.363070 
50.000000 	1.255388  	0.779631  	-0.365387 
51.000000 	1.219039  	0.804552  	-0.367708 
52.000000 	1.183995  	0.828931  	-0.370043 
53.000000 	1.148950  	0.853310  	-0.372377 
54.000000 	1.113906  	0.877689  	-0.374712 
55.000000 	1.078862  	0.902068  	-0.377047 
56.000000 	1.044694  	0.925387  	-0.379381 
57.000000 	1.010672  	0.948529  	-0.381716 
58.000000 	0.976650  	0.971671  	-0.384050 
59.000000 	0.942629  	0.994814  	-0.386385 
60.000000 	0.908958  	1.017079  	-0.388968 
61.000000 	0.875640  	1.038466  	-0.391801 
62.000000 	0.842321  	1.059854  	-0.394633 
63.000000 	0.809002  	1.081242  	-0.397465 
64.000000 	0.775772  	1.102311  	-0.400306 
65.000000 	0.743074  	1.121468  	-0.403203 
66.000000 	0.710376  	1.140624  	-0.406100 
67.000000 	0.677678  	1.159781  	-0.408997 
68.000000 	0.644979  	1.178938  	-0.411893 
69.000000 	0.612846  	1.196008  	-0.414970 
70.000000 	0.580867  	1.212510  	-0.418095 
71.000000 	0.548888  	1.229011  	-0.421221 
72.000000 	0.516909  	1.245512  	-0.424346 
73.000000 	0.485340  	1.260721  	-0.427540 
74.000000 	0.454319  	1.274204  	-0.430824 
75.000000 	0.423298  	1.287688  	-0.434109 
76.000000 	0.392277  	1.301171  	-0.437393 
77.000000 	0.361350  	1.314418  	-0.440674 
78.000000 	0.331636  	1.324592  	-0.443908 
79.000000 	0.301922  	1.334765  	-0.447143 
80.000000 	0.272208  	1.344938  	-0.450377 
81.000000 	0.242494  	1.355112  	-0.453611 
82.000000 	0.214024  	1.362766  	-0.456760 
83.000000 	0.186051  	1.369414  	-0.459875 
84.000000 	0.158078  	1.376061  	-0.462990 
85.000000 	0.130105  	1.382709  	-0.466104 
86.000000 	0.102933  	1.388049  	-0.469219 
87.000000 	0.077199  	1.391037  	-0.472334 
88.000000 	0.051466  	1.394025  	-0.475448 
89.000000 	0.025733  	1.397012  	-0.478563 
90.000000 	0.000000  	1.400000  	-0.481678 
91.000000 	-0.018013 	1.397012  	-0.483002 
92.000000 	-0.036026 	1.394025  	-0.484326 
93.000000 	-0.054040 	1.391037  	-0.485650 
94.000000 	-0.072053 	1.388049  	-0.486974 
95.000000 	-0.091074 	1.382709  	-0.488298 
96.000000 	-0.110655 	1.376061  	-0.489622 
97.000000 	-0.130236 	1.369414  	-0.490946 
98.000000 	-0.149817 	1.362766  	-0.492270 
99.000000 	-0.169746 	1.355112  	-0.493382 
100.000000	-0.190546 	1.344938  	-0.493964 
101.000000	-0.211345 	1.334765  	-0.494546 
102.000000	-0.232145 	1.324592  	-0.495129 
103.000000	-0.252945 	1.314418  	-0.495711 
104.000000	-0.274594 	1.301171  	-0.496005 
105.000000	-0.296309 	1.287688  	-0.496277 
106.000000	-0.318023 	1.274204  	-0.496548 
107.000000	-0.339738 	1.260721  	-0.496820 
108.000000	-0.361836 	1.245512  	-0.497092 
109.000000	-0.384222 	1.229011  	-0.497364 
110.000000	-0.406607 	1.212510  	-0.497636 
111.000000	-0.428992 	1.196008  	-0.497908 
112.000000	-0.451486 	1.178938  	-0.498180 
113.000000	-0.474374 	1.159781  	-0.498452 
114.000000	-0.497263 	1.140624  	-0.498724 
115.000000	-0.520152 	1.121468  	-0.498997 
116.000000	-0.543040 	1.102311  	-0.499269 
117.000000	-0.566302 	1.081242  	-0.499701 
118.000000	-0.589625 	1.059854  	-0.500159 
119.000000	-0.612948 	1.038466  	-0.500618 
120.000000	-0.636271 	1.017079  	-0.501077 
121.000000	-0.659840 	0.994814  	-0.502254 
122.000000	-0.683655 	0.971671  	-0.504150 
123.000000	-0.707471 	0.948529  	-0.506046 
124.000000	-0.731286 	0.925387  	-0.507943 
125.000000	-0.755203 	0.902068  	-0.509839 
126.000000	-0.779734 	0.877689  	-0.511735 
127.000000	-0.804265 	0.853310  	-0.513631 
128.000000	-0.828796 	0.828931  	-0.515527 
129.000000	-0.853327 	0.804552  	-0.517423 
130.000000	-0.878771 	0.779631  	-0.522210 
131.000000	-0.904465 	0.754563  	-0.527784 
132.000000	-0.930158 	0.729494  	-0.533358 
133.000000	-0.955851 	0.704426  	-0.538932 
134.000000	-0.982369 	0.679304  	-0.544853 
135.000000	-1.009984 	0.654110  	-0.551237 
136.000000	-1.037599 	0.628916  	-0.557620 
137.000000	-1.065215 	0.603722  	-0.564003 
138.000000	-1.093055 	0.578560  	-0.570786 
139.000000	-1.123814 	0.553808  	-0.582752 
140.000000	-1.154574 	0.529057  	-0.594718 
141.000000	-1.185333 	0.504305  	-0.606685 
142.000000	-1.216092 	0.479554  	-0.618651 
143.000000	-1.250489 	0.455518  	-0.634232 
144.000000	-1.286340 	0.431768  	-0.651258 
145.000000	-1.322191 	0.408018  	-0.668284 
146.000000	-1.358043 	0.384268  	-0.685310 
147.000000	-1.396847 	0.361067  	-0.700372 
148.000000	-1.440965 	0.338855  	-0.711898 
149.000000	-1.485083 	0.316643  	-0.723424 
150.000000	-1.529202 	0.294432  	-0.734950 
151.000000	-1.573320 	0.272220  	-0.746476 
152.000000	-1.519068 	0.251452  	-0.739539 
153.000000	-1.464815 	0.230685  	-0.732601 
154.000000	-1.410563 	0.210918  	-0.725664 
155.000000	-1.356310 	0.191229  	-0.718726 
156.000000	-1.302058 	0.172550  	-0.711789 
157.000000	-1.247806 	0.154040  	-0.704851 
158.000000	-1.193553 	0.136531  	-0.697914 
159.000000	-1.139301 	0.119294  	-0.690976 
160.000000	-1.085048 	0.103031  	-0.678673 
161.000000	-1.030796 	0.087158  	-0.664223 
162.000000	-0.976543 	0.072212  	-0.647231 
163.000000	-0.922291 	0.057782  	-0.628827 
164.000000	-0.868039 	0.044220  	-0.610423 
165.000000	-0.813786 	0.031308  	-0.592019 
166.000000	-0.759534 	0.019188  	-0.573615 
167.000000	-0.705281 	0.007860  	-0.555212 
168.000000	-0.651029 	0.001307  	-0.536808 
169.000000	-0.596777 	0.001120  	-0.518404 
170.000000	-0.542524 	0.001000  	-0.490661 
171.000000	-0.488272 	0.001000  	-0.446109 
172.000000	-0.434019 	0.001000  	-0.400000 
173.000000	-0.379767 	0.001000  	-0.350000 
174.000000	-0.325514 	0.001000  	-0.300000 
175.000000	-0.271262 	0.001000  	-0.250000 
176.000000	-0.217010 	0.001000  	-0.200000 
177.000000	-0.162757 	0.001000  	-0.150000 
178.000000	-0.108505 	0.001000  	-0.100000 
179.000000	-0.054252 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.054470  	0.001000  	0.040000  
-178.000000	0.108939  	0.001000  	0.080000  
-177.000000	0.163409  	0.001000  	0.120000  
-176.000000	0.217879  	0.001000  	0.160000  
-175.000000	0.272348  	0.001000  	0.200000  
-174.000000	0.326818  	0.001000  	0.240000  
-173.000000	0.381288  	0.001000  	0.280000  
-172.000000	0.435757  	0.001000  	0.320000  
-171.000000	0.490227  	0.001000  	0.358625  
-170.000000	0.544697  	0.001000  	0.396700  
-169.000000	0.599166  	0.001000  	0.428835  
-168.000000	0.653636  	0.001000  	0.457670  
-167.000000	0.708106  	0.007250  	0.486505  
-166.000000	0.762575  	0.018188  	0.515340  
-165.000000	0.817045  	0.030115  	0.544175  
-164.000000	0.871514  	0.043033  	0.573010  
-163.000000	0.925984  	0.056601  	0.601844  
-162.000000	0.980454  	0.071038  	0.630679  
-161.000000	1.034923  	0.085990  	0.656816  
-160.000000	1.089393  	0.101871  	0.678094  
-159.000000	1.143863  	0.118142  	0.695271  
-158.000000	1.198332  	0.135386  	0.702193  
-157.000000	1.252802  	0.152903  	0.709114  
-156.000000	1.307272  	0.171422  	0.716036  
-155.000000	1.361741  	0.190110  	0.722958  
-154.000000	1.416211  	0.209809  	0.729879  
-153.000000	1.470681  	0.229585  	0.736801  
-152.000000	1.525150  	0.250362  	0.743722  
-151.000000	1.579620  	0.271140  	0.750644  
-150.000000	1.535218  	0.293363  	0.738976  
-149.000000	1.490817  	0.315586  	0.727307  
-148.000000	1.446415  	0.337809  	0.715638  
-147.000000	1.402014  	0.360032  	0.703970  
-146.000000	1.362964  	0.383244  	0.688741  
-145.000000	1.326887  	0.407007  	0.671535  
-144.000000	1.290811  	0.430769  	0.654329  
-143.000000	1.254734  	0.454532  	0.637123  
-142.000000	1.220124  	0.478581  	0.621375  
-141.000000	1.189181  	0.503346  	0.609275  
-140.000000	1.158238  	0.528112  	0.597174  
-139.000000	1.127295  	0.552877  	0.585074  
-138.000000	1.096351  	0.577642  	0.572973  
-137.000000	1.068356  	0.602819  	0.566104  
-136.000000	1.040588  	0.628028  	0.559638  
-135.000000	1.012820  	0.653237  	0.553171  
-134.000000	0.985052  	0.678446  	0.546704  
-133.000000	0.958396  	0.703584  	0.540704  
-132.000000	0.932575  	0.728669  	0.535054  
-131.000000	0.906753  	0.753753  	0.529404  
-130.000000	0.880932  	0.778838  	0.523755  
-129.000000	0.855364  	0.803775  	0.518900  
-128.000000	0.830725  	0.828171  	0.516963  
-127.000000	0.806086  	0.852567  	0.515025  
-126.000000	0.781447  	0.876964  	0.513088  
-125.000000	0.756808  	0.901360  	0.511151  
-124.000000	0.732797  	0.924697  	0.509213  
-123.000000	0.708891  	0.947857  	0.507276  
-122.000000	0.684985  	0.971017  	0.505338  
-121.000000	0.661079  	0.994178  	0.503401  
-120.000000	0.637427  	1.016461  	0.502191  
-119.000000	0.614028  	1.037868  	0.501710  
-118.000000	0.590629  	1.059275  	0.501228  
-117.000000	0.567230  	1.080682  	0.500746  
-116.000000	0.543895  	1.101770  	0.500291  
-115.000000	0.520944  	1.120946  	0.499998  
-114.000000	0.497993  	1.140123  	0.499705  
-113.000000	0.475042  	1.159299  	0.499411  
-112.000000	0.452091  	1.178475  	0.499118  
-111.000000	0.429546  	1.195566  	0.498830  
-110.000000	0.407110  	1.212088  	0.498542  
-109.000000	0.384675  	1.228609  	0.498255  
-108.000000	0.362240  	1.245131  	0.497967  
-107.000000	0.340097  	1.260360  	0.497681  
-106.000000	0.318345  	1.273864  	0.497398  
-105.000000	0.296592  	1.287368  	0.497114  
-104.000000	0.274839  	1.300873  	0.496831  
-103.000000	0.253152  	1.314140  	0.496525  
-102.000000	0.232326  	1.324335  	0.495932  
-101.000000	0.211499  	1.334529  	0.495339  
-100.000000	0.190673  	1.344724  	0.494745  
-99.000000	0.169846  	1.354918  	0.494152  
-98.000000	0.149898  	1.362595  	0.493031  
-97.000000	0.130301  	1.369263  	0.491698  
-96.000000	0.110704  	1.375932  	0.490365  
-95.000000	0.091107  	1.382601  	0.489032  
-94.000000	0.072074  	1.387963  	0.487699  
-93.000000	0.054056  	1.390972  	0.486367  
-92.000000	0.036037  	1.393982  	0.485034  
-91.000000	0.018019  	1.396991  	0.483701  
-90.000000	0.000000  	1.400000  	0.482368  
-89.000000	-0.018019 	1.396991  	0.478906  
-88.000000	-0.036037 	1.393982  	0.475443  
-87.000000	-0.054056 	1.390972  	0.471980  
-86.000000	-0.072074 	1.387963  	0.468518  
-85.000000	-0.091107 	1.382601  	0.465055  
-84.000000	-0.110704 	1.375932  	0.461593  
-83.000000	-0.130301 	1.369263  	0.458130  
-82.000000	-0.149898 	1.362595  	0.454667  
-81.000000	-0.169846 	1.354918  	0.451048  
-80.000000	-0.190673 	1.344724  	0.447035  
-79.000000	-0.211499 	1.334529  	0.443023  
-78.000000	-0.232326 	1.324335  	0.439011  
-77.000000	-0.253152 	1.314140  	0.434999  
-76.000000	-0.274839 	1.300873  	0.430773  
-75.000000	-0.296592 	1.287368  	0.426531  
-74.000000	-0.318345 	1.273864  	0.422288  
-73.000000	-0.340097 	1.260360  	0.418046  
-72.000000	-0.362240 	1.245131  	0.413801  
-71.000000	-0.384675 	1.228609  	0.409553  
-70.000000	-0.407110 	1.212088  	0.405306  
-69.000000	-0.429546 	1.195566  	0.401058  
-68.000000	-0.452091 	1.178475  	0.396809  
-67.000000	-0.475042 	1.159299  	0.392554  
-66.000000	-0.497993 	1.140123  	0.388300  
-65.000000	-0.520944 	1.120946  	0.384045  
-64.000000	-0.543895 	1.101770  	0.379790  
-63.000000	-0.567230 	1.080682  	0.375585  
-62.000000	-0.590629 	1.059275  	0.371389  
-61.000000	-0.614028 	1.037868  	0.367193  
-60.000000	-0.637427 	1.016461  	0.362996  
-59.000000	-0.661079 	0.994178  	0.359027  
-58.000000	-0.684985 	0.971017  	0.355283  
-57.000000	-0.708891 	0.947857  	0.351540  
-56.000000	-0.732797 	0.924697  	0.347797  
-55.000000	-0.756808 	0.901360  	0.344054  
-54.000000	-0.781447 	0.876964  	0.340310  
-53.000000	-0.806086 	0.852567  	0.336567  
-52.000000	-0.830725 	0.828171  	0.332824  
-51.000000	-0.855364 	0.803775  	0.329080  
-50.000000	-0.880932 	0.778838  	0.325639  
-49.000000	-0.906753 	0.753753  	0.322280  
-48.000000	-0.932575 	0.728669  	0.318922  
-47.000000	-0.958396 	0.703584  	0.315563  
-46.000000	-0.985052 	0.678446  	0.312240  
-45.000000	-1.012820 	0.653237  	0.308966  
-44.000000	-1.040588 	0.628028  	0.305692  
-43.000000	-1.068356 	0.602819  	0.302417  
-42.000000	-1.096351 	0.577642  	0.299088  
-41.000000	-1.127295 	0.552877  	0.295050  
-40.000000	-1.158238 	0.528112  	0.291011  
-39.000000	-1.189181 	0.503346  	0.286972  
-38.000000	-1.220124 	0.478581  	0.282934  
-37.000000	-1.254734 	0.454532  	0.278400  
-36.000000	-1.290811 	0.430769  	0.273669  
-35.000000	-1.326887 	0.407007  	0.268937  
-34.000000	-1.362964 	0.383244  	0.264206  
-33.000000	-1.402014 	0.360032  	0.258702  
-32.000000	-1.446415 	0.337809  	0.251807  
-31.000000	-1.490817 	0.315586  	0.244912  
-30.000000	-1.535218 	0.293363  	0.238017  
-29.000000	-1.579620 	0.271140  	0.231122  
-28.000000	-1.531966 	0.258799  	0.216964  
-27.000000	-1.484313 	0.246458  	0.202806  
-26.000000	-1.436659 	0.234117  	0.188648  
-25.000000	-1.389005 	0.221776  	0.174489  
-24.000000	-1.341352 	0.209435  	0.160331  
-23.000000	-1.293698 	0.197094  	0.146173  
-22.000000	-1.246044 	0.184753  	0.132015  
-21.000000	-1.198391 	0.172412  	0.117857  
-20.000000	-1.150737 	0.160071  	0.104895  
-19.000000	-1.103083 	0.147729  	0.093329  
-18.000000	-1.055429 	0.135388  	0.082959  
-17.000000	-1.007776 	0.123047  	0.072589  
-16.000000	-0.960122 	0.110706  	0.062219  
-15.000000	-0.912468 	0.098365  	0.051849  
-14.000000	-0.864815 	0.086024  	0.041479  
-13.000000	-0.817161 	0.073683  	0.031110  
-12.000000	-0.769507 	0.061342  	-0.000760 
-11.000000	-0.721854 	0.049001  	-0.041230 
-10.000000	-0.674200 	0.036660  	-0.081700 
-9.000000 	-0.531300 	0.036890  	-0.092500 
-8.000000 	-0.386800 	0.037140  	-0.103600 
-7.000000 	-0.242300 	0.037390  	-0.114600 
-6.000000 	-0.098700 	0.037630  	-0.125200 
-5.000000 	0.044500  	0.037900  	-0.135600 
-4.000000 	0.187200  	0.038190  	-0.145700 
-3.000000 	0.329600  	0.038490  	-0.155700 
-2.000000 	0.470500  	0.038800  	-0.165100 
-1.000000 	0.611400  	0.039140  	-0.174600 
0.000000  	0.750900  	0.039460  	-0.183500 
1.000000  	0.889500  	0.039820  	-0.192200 
2.000000  	1.026900  	0.040200  	-0.200500 
3.000000  	1.162400  	0.040640  	-0.208200 
4.000000  	1.297500  	0.040990  	-0.215700 
5.000000  	1.430200  	0.041460  	-0.222600 
6.000000  	1.561600  	0.041960  	-0.229100 
7.000000  	1.690900  	0.042530  	-0.235100 
8.000000  	1.817400  	0.043230  	-0.240300 
9.000000  	1.942200  	0.043940  	-0.245100 
10.000000 	2.060700  	0.045090  	-0.248600 
11.000000 	2.179200  	0.046030  	-0.251900 
12.000000 	2.287100  	0.047690  	-0.253000 
13.000000 	2.376600  	0.050530  	-0.250400 
14.000000 	2.383300  	0.059270  	-0.231700 
15.000000 	2.394000  	0.069390  	-0.218800 
16.000000 	2.390800  	0.082110  	-0.208700 
17.000000 	2.363900  	0.098590  	-0.200900 
18.000000 	2.343100  	0.114980  	-0.197400 
19.000000 	2.304300  	0.133980  	-0.196600 
20.000000 	2.285100  	0.150450  	-0.198700 
21.000000 	2.256200  	0.168350  	-0.203500 
22.000000 	2.244600  	0.183710  	-0.209700 
23.000000 	2.237100  	0.198420  	-0.217400 
24.000000 	2.234900  	0.212000  	-0.226450 
25.000000 	2.232700  	0.225580  	-0.235500 
26.000000 	2.239800  	0.237270  	-0.245000 
27.000000 	2.247000  	0.248640  	-0.255200 
28.000000 	2.253600  	0.259770  	-0.266100 
29.000000 	2.256600  	0.271140  	-0.278200 
30.000000 	2.193169  	0.293363  	-0.284761 
31.000000 	2.129738  	0.315586  	-0.291323 
32.000000 	2.066308  	0.337809  	-0.297884 
33.000000 	2.002877  	0.360032  	-0.304446 
34.000000 	1.947091  	0.383244  	-0.310222 
35.000000 	1.895553  	0.407007  	-0.315562 
36.000000 	1.844015  	0.430769  	-0.320902 
37.000000 	1.792477  	0.454532  	-0.326241 
38.000000 	1.743035  	0.478581  	-0.331173 
39.000000 	1.698830  	0.503346  	-0.335084 
40.000000 	1.654626  	0.528112  	-0.338995 
41.000000 	1.610421  	0.552877  	-0.342906 
42.000000 	1.566216  	0.577642  	-0.346817 
43.000000 	1.526224  	0.602819  	-0.349265 
44.000000 	1.486555  	0.628028  	-0.351599 
45.000000 	1.446886  	0.653237  	-0.353934 
46.000000 	1.407217  	0.678446  	-0.356269 
47.000000 	1.369138  	0.703584  	-0.358604 
48.000000 	1.332250  	0.728669  	-0.360940 
49.000000 	1.295362  	0.753753  	-0.363276 
50.000000 	1.258474  	0.778838  	-0.365612 
51.000000 	1.221948  	0.803775  	-0.367949 
52.000000 	1.186750  	0.828171  	-0.370290 
53.000000 	1.151551  	0.852567  	-0.372631 
54.000000 	1.116353  	0.876964  	-0.374972 
55.000000 	1.081155  	0.901360  	-0.377313 
56.000000 	1.046853  	0.924697  	-0.379654 
57.000000 	1.012702  	0.947857  	-0.381995 
58.000000 	0.978550  	0.971017  	-0.384336 
59.000000 	0.944399  	0.994178  	-0.386677 
60.000000 	0.910610  	1.016461  	-0.389267 
61.000000 	0.877183  	1.037868  	-0.392107 
62.000000 	0.843756  	1.059275  	-0.394947 
63.000000 	0.810329  	1.080682  	-0.397786 
64.000000 	0.776993  	1.101770  	-0.400635 
65.000000 	0.744206  	1.120946  	-0.403540 
66.000000 	0.711419  	1.140123  	-0.406444 
67.000000 	0.678632  	1.159299  	-0.409349 
68.000000 	0.645845  	1.178475  	-0.412253 
69.000000 	0.613636  	1.195566  	-0.415340 
70.000000 	0.581586  	1.212088  	-0.418476 
71.000000 	0.549536  	1.228609  	-0.421613 
72.000000 	0.517486  	1.245131  	-0.424749 
73.000000 	0.485853  	1.260360  	-0.427955 
74.000000 	0.454778  	1.273864  	-0.431253 
75.000000 	0.423703  	1.287368  	-0.434550 
76.000000 	0.392627  	1.300873  	-0.437848 
77.000000 	0.361646  	1.314140  	-0.441142 
78.000000 	0.331894  	1.324335  	-0.444391 
79.000000 	0.302142  	1.334529  	-0.447641 
80.000000 	0.272390  	1.344724  	-0.450890 
81.000000 	0.242637  	1.354918  	-0.454139 
82.000000 	0.214140  	1.362595  	-0.457305 
83.000000 	0.186144  	1.369263  	-0.460438 
84.000000 	0.158149  	1.375932  	-0.463571 
85.000000 	0.130153  	1.382601  	-0.466704 
86.000000 	0.102963  	1.387963  	-0.469836 
87.000000 	0.077222  	1.390972  	-0.472969 
88.000000 	0.051481  	1.393982  	-0.476102 
89.000000 	0.025741  	1.396991  	-0.479235 
90.000000 	0.000000  	1.400000  	-0.482368 
91.000000 	-0.018019 	1.396991  	-0.483701 
92.000000 	-0.036037 	1.393982  	-0.485034 
93.000000 	-0.054056 	1.390972  	-0.486367 
94.000000 	-0.072074 	1.387963  	-0.487699 
95.000000 	-0.091107 	1.382601  	-0.489032 
96.000000 	-0.110704 	1.375932  	-0.490365 
97.000000 	-0.130301 	1.369263  	-0.491698 
98.000000 	-0.149898 	1.362595  	-0.493031 
99.000000 	-0.169846 	1.354918  	-0.494152 
100.000000	-0.190673 	1.344724  	-0.494745 
101.000000	-0.211499 	1.334529  	-0.495339 
102.000000	-0.232326 	1.324335  	-0.495932 
103.000000	-0.253152 	1.314140  	-0.496525 
104.000000	-0.274839 	1.300873  	-0.496831 
105.000000	-0.296592 	1.287368  	-0.497114 
106.000000	-0.318345 	1.273864  	-0.497398 
107.000000	-0.340097 	1.260360  	-0.497681 
108.000000	-0.362240 	1.245131  	-0.497967 
109.000000	-0.384675 	1.228609  	-0.498255 
110.000000	-0.407110 	1.212088  	-0.498542 
111.000000	-0.429546 	1.195566  	-0.498830 
112.000000	-0.452091 	1.178475  	-0.499118 
113.000000	-0.475042 	1.159299  	-0.499411 
114.000000	-0.497993 	1.140123  	-0.499705 
115.000000	-0.520944 	1.120946  	-0.499998 
116.000000	-0.543895 	1.101770  	-0.500291 
117.000000	-0.567230 	1.080682  	-0.500746 
118.000000	-0.590629 	1.059275  	-0.501228 
119.000000	-0.614028 	1.037868  	-0.501710 
120.000000	-0.637427 	1.016461  	-0.502191 
121.000000	-0.661079 	0.994178  	-0.503401 
122.000000	-0.684985 	0.971017  	-0.505338 
123.000000	-0.708891 	0.947857  	-0.507276 
124.000000	-0.732797 	0.924697  	-0.509213 
125.000000	-0.756808 	0.901360  	-0.511151 
126.000000	-0.781447 	0.876964  	-0.513088 
127.000000	-0.806086 	0.852567  	-0.515025 
128.000000	-0.830725 	0.828171  	-0.516963 
