! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-41.000000	-1.093844 	0.558672  	-7.310700 
-40.000000	-1.123020 	0.533993  	-7.310700 
-39.000000	-1.152196 	0.509314  	-7.310700 
-38.000000	-1.181372 	0.484635  	-7.310700 
-37.000000	-1.213930 	0.460666  	-7.310700 
-36.000000	-1.247842 	0.436981  	-7.310700 
-35.000000	-1.281754 	0.413296  	-7.310700 
-34.000000	-1.315666 	0.389612  	-7.310700 
-33.000000	-1.352352 	0.366474  	-7.310700 
-32.000000	-1.394031 	0.344320  	-7.310700 
-31.000000	-1.435711 	0.322167  	-7.310700 
-30.000000	-1.477390 	0.300013  	-7.310700 
-29.000000	-1.519070 	0.277860  	-7.310700 
-28.000000	-1.475772 	0.265082  	-7.310700 
-27.000000	-1.432473 	0.252304  	-7.310700 
-26.000000	-1.389175 	0.239526  	-7.310700 
-25.000000	-1.345876 	0.226748  	-7.310700 
-24.000000	-1.302578 	0.213971  	-7.310700 
-23.000000	-1.259279 	0.201193  	-7.310700 
-22.000000	-1.215981 	0.188415  	-7.310700 
-21.000000	-1.172683 	0.175637  	-7.310700 
-20.000000	-1.129384 	0.162859  	-7.310700 
-19.000000	-1.086086 	0.150081  	-7.310700 
-18.000000	-1.042787 	0.137303  	-7.310700 
-17.000000	-0.999489 	0.124525  	-7.310700 
-16.000000	-0.956191 	0.111747  	-7.310700 
-15.000000	-0.912892 	0.098969  	-7.310700 
-14.000000	-0.869594 	0.086192  	-7.310700 
-13.000000	-0.826295 	0.073414  	-7.310700 
-12.000000	-0.782997 	0.060636  	-5.948121 
-11.000000	-0.739698 	0.047858  	-4.040511 
-10.000000	-0.696400 	0.035080  	-2.132900 
-9.000000 	-0.561200 	0.035370  	-1.990500 
-8.000000 	-0.420900 	0.035600  	-1.848600 
-7.000000 	-0.279900 	0.035810  	-1.713400 
-6.000000 	-0.139200 	0.036045  	-1.582800 
-5.000000 	0.001500  	0.036280  	-1.452200 
-4.000000 	0.142000  	0.036510  	-1.326900 
-3.000000 	0.281700  	0.036760  	-1.207600 
-2.000000 	0.421100  	0.037040  	-1.224900 
-1.000000 	0.559400  	0.037330  	-1.342100 
0.000000  	0.697400  	0.037630  	-1.463900 
1.000000  	0.834200  	0.037960  	-1.590300 
2.000000  	0.969500  	0.038310  	-1.720400 
3.000000  	1.104100  	0.038690  	-1.856300 
4.000000  	1.236900  	0.039140  	-1.998900 
5.000000  	1.368300  	0.039610  	-2.149900 
6.000000  	1.498900  	0.040060  	-2.313300 
7.000000  	1.625900  	0.040720  	-2.489100 
8.000000  	1.752800  	0.041290  	-2.685600 
9.000000  	1.876500  	0.042040  	-2.903900 
10.000000 	1.995500  	0.043060  	-3.144300 
11.000000 	2.110300  	0.044310  	-3.411500 
12.000000 	2.218800  	0.045930  	-3.703700 
13.000000 	2.312500  	0.048460  	-4.009900 
14.000000 	2.329100  	0.056310  	-4.232400 
15.000000 	2.313800  	0.068780  	-4.409200 
16.000000 	2.297900  	0.083160  	-4.584400 
17.000000 	2.262600  	0.101100  	-4.723900 
18.000000 	2.231600  	0.119210  	-4.906600 
19.000000 	2.197800  	0.138150  	-5.073200 
20.000000 	2.173600  	0.155900  	-5.259700 
21.000000 	2.151900  	0.173390  	-5.438600 
22.000000 	2.145200  	0.188640  	-5.655200 
23.000000 	2.143000  	0.203050  	-5.879200 
24.000000 	2.145600  	0.216450  	-6.118350 
25.000000 	2.148200  	0.229850  	-6.357500 
26.000000 	2.155800  	0.242050  	-6.614600 
27.000000 	2.163000  	0.254040  	-6.854400 
28.000000 	2.166900  	0.266300  	-7.087800 
29.000000 	2.170100  	0.277860  	-7.310700 
30.000000 	2.110558  	0.300013  	-7.310700 
31.000000 	2.051015  	0.322167  	-7.310700 
32.000000 	1.991473  	0.344320  	-7.310700 
33.000000 	1.931931  	0.366474  	-7.310700 
34.000000 	1.879522  	0.389612  	-7.310700 
35.000000 	1.831077  	0.413296  	-7.310700 
36.000000 	1.782632  	0.436981  	-7.310700 
37.000000 	1.734186  	0.460666  	-7.310700 
38.000000 	1.687674  	0.484635  	-7.310700 
39.000000 	1.645994  	0.509314  	-7.310700 
40.000000 	1.604314  	0.533993  	-7.310700 
41.000000 	1.562634  	0.558672  	-7.310700 
42.000000 	1.520953  	0.583352  	-7.310700 
43.000000 	1.483088  	0.608436  	-7.310700 
44.000000 	1.445516  	0.633551  	-7.310700 
45.000000 	1.407944  	0.658667  	-7.310700 
46.000000 	1.370372  	0.683782  	-7.310700 
47.000000 	1.334196  	0.708822  	-7.310700 
48.000000 	1.299067  	0.733807  	-7.310700 
49.000000 	1.263939  	0.758791  	-7.310700 
50.000000 	1.228810  	0.783775  	-7.310700 
51.000000 	1.193984  	0.808610  	-7.310700 
52.000000 	1.160268  	0.832899  	-7.310700 
53.000000 	1.126552  	0.857188  	-7.310700 
54.000000 	1.092836  	0.881477  	-7.310700 
55.000000 	1.059120  	0.905766  	-7.310700 
56.000000 	1.026100  	0.928991  	-7.310700 
57.000000 	0.993195  	0.952039  	-7.310700 
58.000000 	0.960290  	0.975086  	-7.310700 
59.000000 	0.927386  	0.998134  	-7.310700 
60.000000 	0.894740  	1.020302  	-7.310700 
61.000000 	0.862354  	1.041591  	-7.310700 
62.000000 	0.829967  	1.062879  	-7.310700 
63.000000 	0.797581  	1.084168  	-7.310700 
64.000000 	0.765259  	1.105138  	-7.310700 
65.000000 	0.733327  	1.124191  	-7.310700 
66.000000 	0.701394  	1.143245  	-7.310700 
67.000000 	0.669462  	1.162299  	-7.310700 
68.000000 	0.637529  	1.181353  	-7.310700 
69.000000 	0.606041  	1.198318  	-7.310700 
70.000000 	0.574674  	1.214714  	-7.310700 
71.000000 	0.543308  	1.231109  	-7.310700 
72.000000 	0.511941  	1.247505  	-7.310700 
73.000000 	0.480922  	1.262605  	-7.310700 
74.000000 	0.450369  	1.275980  	-7.310700 
75.000000 	0.419816  	1.289355  	-7.310700 
76.000000 	0.389263  	1.302730  	-7.310700 
77.000000 	0.358794  	1.315869  	-7.310700 
78.000000 	0.329410  	1.325932  	-7.310700 
79.000000 	0.300027  	1.335994  	-7.310700 
80.000000 	0.270643  	1.346057  	-7.310700 
81.000000 	0.241259  	1.356120  	-7.310700 
82.000000 	0.213024  	1.363664  	-7.310700 
83.000000 	0.185247  	1.370199  	-7.310700 
84.000000 	0.157471  	1.376735  	-7.310700 
85.000000 	0.129695  	1.383271  	-7.310700 
86.000000 	0.102672  	1.388499  	-7.310700 
87.000000 	0.077004  	1.391374  	-7.310700 
88.000000 	0.051336  	1.394250  	-7.310700 
89.000000 	0.025668  	1.397125  	-7.310700 
90.000000 	0.000000  	1.400000  	-7.310700 
91.000000 	-0.017968 	1.397125  	-7.310700 
92.000000 	-0.035935 	1.394250  	-7.310700 
93.000000 	-0.053903 	1.391374  	-7.310700 
94.000000 	-0.071870 	1.388499  	-7.310700 
95.000000 	-0.090786 	1.383271  	-7.310700 
96.000000 	-0.110230 	1.376735  	-7.310700 
97.000000 	-0.129673 	1.370199  	-7.310700 
98.000000 	-0.149116 	1.363664  	-7.310700 
99.000000 	-0.168881 	1.356120  	-7.310700 
100.000000	-0.189450 	1.346057  	-7.310700 
101.000000	-0.210019 	1.335994  	-7.310700 
102.000000	-0.230587 	1.325932  	-7.310700 
103.000000	-0.251156 	1.315869  	-7.310700 
104.000000	-0.272484 	1.302730  	-7.310700 
105.000000	-0.293872 	1.289355  	-7.310700 
106.000000	-0.315259 	1.275980  	-7.310700 
107.000000	-0.336646 	1.262605  	-7.310700 
108.000000	-0.358358 	1.247505  	-7.310700 
109.000000	-0.380315 	1.231109  	-7.310700 
110.000000	-0.402272 	1.214714  	-7.310700 
111.000000	-0.424229 	1.198318  	-7.310700 
112.000000	-0.446271 	1.181353  	-7.310700 
113.000000	-0.468623 	1.162299  	-7.310700 
114.000000	-0.490976 	1.143245  	-7.310700 
115.000000	-0.513329 	1.124191  	-7.310700 
116.000000	-0.535682 	1.105138  	-7.310700 
117.000000	-0.558307 	1.084168  	-7.310700 
118.000000	-0.580977 	1.062879  	-7.310700 
119.000000	-0.603648 	1.041591  	-7.310700 
120.000000	-0.626318 	1.020302  	-7.310700 
121.000000	-0.649170 	0.998134  	-7.310700 
122.000000	-0.672203 	0.975086  	-7.310700 
123.000000	-0.695236 	0.952039  	-7.310700 
124.000000	-0.718270 	0.928991  	-7.310700 
125.000000	-0.741384 	0.905766  	-7.310700 
126.000000	-0.764985 	0.881477  	-7.310700 
127.000000	-0.788587 	0.857188  	-7.310700 
128.000000	-0.812188 	0.832899  	-7.310700 
129.000000	-0.835789 	0.808610  	-7.310700 
130.000000	-0.860167 	0.783775  	-7.310700 
131.000000	-0.884757 	0.758791  	-7.310700 
132.000000	-0.909347 	0.733807  	-7.310700 
133.000000	-0.933937 	0.708822  	-7.310700 
134.000000	-0.959260 	0.683782  	-7.310700 
135.000000	-0.985561 	0.658667  	-7.310700 
136.000000	-1.011861 	0.633551  	-7.310700 
137.000000	-1.038162 	0.608436  	-7.310700 
138.000000	-1.064667 	0.583352  	-7.310700 
139.000000	-1.093844 	0.558672  	-7.310700 
140.000000	-1.123020 	0.533993  	-7.310700 
141.000000	-1.152196 	0.509314  	-7.310700 
142.000000	-1.181372 	0.484635  	-7.310700 
143.000000	-1.213930 	0.460666  	-7.310700 
144.000000	-1.247842 	0.436981  	-7.310700 
145.000000	-1.281754 	0.413296  	-7.310700 
146.000000	-1.315666 	0.389612  	-7.310700 
147.000000	-1.352352 	0.366474  	-7.310700 
148.000000	-1.394031 	0.344320  	-7.310700 
149.000000	-1.435711 	0.322167  	-7.310700 
150.000000	-1.477390 	0.300013  	-7.310700 
151.000000	-1.519070 	0.277860  	-7.310700 
152.000000	-1.466688 	0.257145  	-7.310700 
153.000000	-1.414307 	0.236430  	-7.310700 
154.000000	-1.361925 	0.216713  	-7.310700 
155.000000	-1.309543 	0.197073  	-7.310700 
156.000000	-1.257161 	0.178440  	-7.310700 
157.000000	-1.204780 	0.159975  	-7.310700 
158.000000	-1.152398 	0.142509  	-7.310700 
159.000000	-1.100016 	0.125314  	-7.310700 
160.000000	-1.047634 	0.109090  	-7.310700 
161.000000	-0.995253 	0.093254  	-7.310700 
162.000000	-0.942871 	0.078344  	-7.310700 
163.000000	-0.890489 	0.063948  	-7.310700 
164.000000	-0.838108 	0.050418  	-7.310700 
165.000000	-0.785726 	0.037536  	-7.310700 
166.000000	-0.733344 	0.025444  	-7.310700 
167.000000	-0.680962 	0.014143  	-7.310700 
168.000000	-0.628581 	0.006302  	-7.310700 
169.000000	-0.576199 	0.003075  	-7.310700 
170.000000	-0.523817 	0.001000  	-7.310700 
171.000000	-0.471436 	0.001000  	-7.310700 
172.000000	-0.419054 	0.001000  	-7.310700 
173.000000	-0.366672 	0.001000  	-7.310700 
174.000000	-0.314290 	0.001000  	-7.310700 
175.000000	-0.261909 	0.001000  	-7.310700 
176.000000	-0.209527 	0.001000  	-7.310700 
177.000000	-0.157145 	0.001000  	-7.310700 
178.000000	-0.104763 	0.001000  	-7.310700 
179.000000	-0.052382 	0.001000  	-7.310700 
180.000000	0.000000  	0.001000  	-7.310700 
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-7.359200 
-179.000000	0.052604  	0.001000  	-7.359200 
-178.000000	0.105208  	0.001000  	-7.359200 
-177.000000	0.157811  	0.001000  	-7.359200 
-176.000000	0.210415  	0.001000  	-7.359200 
-175.000000	0.263019  	0.001000  	-7.359200 
-174.000000	0.315623  	0.001000  	-7.359200 
-173.000000	0.368227  	0.001000  	-7.359200 
-172.000000	0.420830  	0.001000  	-7.359200 
-171.000000	0.473434  	0.001000  	-7.359200 
-170.000000	0.526038  	0.001000  	-7.359200 
-169.000000	0.578642  	0.002662  	-7.359200 
-168.000000	0.631246  	0.005248  	-7.359200 
-167.000000	0.683849  	0.012817  	-7.359200 
-166.000000	0.736453  	0.024124  	-7.359200 
-165.000000	0.789057  	0.036222  	-7.359200 
-164.000000	0.841661  	0.049110  	-7.359200 
-163.000000	0.894264  	0.062647  	-7.359200 
-162.000000	0.946868  	0.077050  	-7.359200 
-161.000000	0.999472  	0.091968  	-7.359200 
-160.000000	1.052076  	0.107812  	-7.359200 
-159.000000	1.104680  	0.124044  	-7.359200 
-158.000000	1.157283  	0.141247  	-7.359200 
-157.000000	1.209887  	0.158723  	-7.359200 
-156.000000	1.262491  	0.177198  	-7.359200 
-155.000000	1.315095  	0.195840  	-7.359200 
-154.000000	1.367699  	0.215491  	-7.359200 
-153.000000	1.420302  	0.235218  	-7.359200 
-152.000000	1.472906  	0.255944  	-7.359200 
-151.000000	1.525510  	0.276670  	-7.359200 
-150.000000	1.483541  	0.298836  	-7.359200 
-149.000000	1.441572  	0.321002  	-7.359200 
-148.000000	1.399603  	0.343167  	-7.359200 
-147.000000	1.357634  	0.365333  	-7.359200 
-146.000000	1.320696  	0.388484  	-7.359200 
-145.000000	1.286554  	0.412183  	-7.359200 
-144.000000	1.252412  	0.435881  	-7.359200 
-143.000000	1.218270  	0.459580  	-7.359200 
-142.000000	1.185493  	0.483563  	-7.359200 
-141.000000	1.156129  	0.508257  	-7.359200 
-140.000000	1.126765  	0.532952  	-7.359200 
-139.000000	1.097401  	0.557646  	-7.359200 
-138.000000	1.068037  	0.582341  	-7.359200 
-137.000000	1.041373  	0.607441  	-7.359200 
-136.000000	1.014916  	0.632573  	-7.359200 
-135.000000	0.988460  	0.657705  	-7.359200 
-134.000000	0.962003  	0.682837  	-7.359200 
-133.000000	0.936538  	0.707895  	-7.359200 
-132.000000	0.911818  	0.732897  	-7.359200 
-131.000000	0.887097  	0.757899  	-7.359200 
-130.000000	0.862376  	0.782900  	-7.359200 
-129.000000	0.837871  	0.807754  	-7.359200 
-128.000000	0.814159  	0.832062  	-7.359200 
-127.000000	0.790448  	0.856370  	-7.359200 
-126.000000	0.766736  	0.880678  	-7.359200 
-125.000000	0.743025  	0.904986  	-7.359200 
-124.000000	0.719815  	0.928231  	-7.359200 
-123.000000	0.696689  	0.951298  	-7.359200 
-122.000000	0.673563  	0.974366  	-7.359200 
-121.000000	0.650437  	0.997433  	-7.359200 
-120.000000	0.627500  	1.019622  	-7.359200 
-119.000000	0.604752  	1.040931  	-7.359200 
-118.000000	0.582004  	1.062241  	-7.359200 
-117.000000	0.559256  	1.083551  	-7.359200 
-116.000000	0.536555  	1.104541  	-7.359200 
-115.000000	0.514139  	1.123617  	-7.359200 
-114.000000	0.491722  	1.142692  	-7.359200 
-113.000000	0.469306  	1.161768  	-7.359200 
-112.000000	0.446890  	1.180844  	-7.359200 
-111.000000	0.424794  	1.197831  	-7.359200 
-110.000000	0.402787  	1.214249  	-7.359200 
-109.000000	0.380779  	1.230666  	-7.359200 
-108.000000	0.358771  	1.247084  	-7.359200 
-107.000000	0.337013  	1.262208  	-7.359200 
-106.000000	0.315587  	1.275606  	-7.359200 
-105.000000	0.294161  	1.289004  	-7.359200 
-104.000000	0.272735  	1.302401  	-7.359200 
-103.000000	0.251368  	1.315563  	-7.359200 
-102.000000	0.230772  	1.325649  	-7.359200 
-101.000000	0.210176  	1.335735  	-7.359200 
-100.000000	0.189580  	1.345821  	-7.359200 
-99.000000	0.168984  	1.355907  	-7.359200 
-98.000000	0.149200  	1.363474  	-7.359200 
-97.000000	0.129740  	1.370034  	-7.359200 
-96.000000	0.110280  	1.376593  	-7.359200 
-95.000000	0.090820  	1.383152  	-7.359200 
-94.000000	0.071892  	1.388404  	-7.359200 
-93.000000	0.053919  	1.391303  	-7.359200 
-92.000000	0.035946  	1.394202  	-7.359200 
-91.000000	0.017973  	1.397101  	-7.359200 
-90.000000	0.000000  	1.400000  	-7.359200 
-89.000000	-0.017973 	1.397101  	-7.359200 
-88.000000	-0.035946 	1.394202  	-7.359200 
-87.000000	-0.053919 	1.391303  	-7.359200 
-86.000000	-0.071892 	1.388404  	-7.359200 
-85.000000	-0.090820 	1.383152  	-7.359200 
-84.000000	-0.110280 	1.376593  	-7.359200 
-83.000000	-0.129740 	1.370034  	-7.359200 
-82.000000	-0.149200 	1.363474  	-7.359200 
-81.000000	-0.168984 	1.355907  	-7.359200 
-80.000000	-0.189580 	1.345821  	-7.359200 
-79.000000	-0.210176 	1.335735  	-7.359200 
-78.000000	-0.230772 	1.325649  	-7.359200 
-77.000000	-0.251368 	1.315563  	-7.359200 
-76.000000	-0.272735 	1.302401  	-7.359200 
-75.000000	-0.294161 	1.289004  	-7.359200 
-74.000000	-0.315587 	1.275606  	-7.359200 
-73.000000	-0.337013 	1.262208  	-7.359200 
-72.000000	-0.358771 	1.247084  	-7.359200 
-71.000000	-0.380779 	1.230666  	-7.359200 
-70.000000	-0.402787 	1.214249  	-7.359200 
-69.000000	-0.424794 	1.197831  	-7.359200 
-68.000000	-0.446890 	1.180844  	-7.359200 
-67.000000	-0.469306 	1.161768  	-7.359200 
-66.000000	-0.491722 	1.142692  	-7.359200 
-65.000000	-0.514139 	1.123617  	-7.359200 
-64.000000	-0.536555 	1.104541  	-7.359200 
-63.000000	-0.559256 	1.083551  	-7.359200 
-62.000000	-0.582004 	1.062241  	-7.359200 
-61.000000	-0.604752 	1.040931  	-7.359200 
-60.000000	-0.627500 	1.019622  	-7.359200 
-59.000000	-0.650437 	0.997433  	-7.359200 
-58.000000	-0.673563 	0.974366  	-7.359200 
-57.000000	-0.696689 	0.951298  	-7.359200 
-56.000000	-0.719815 	0.928231  	-7.359200 
-55.000000	-0.743025 	0.904986  	-7.359200 
-54.000000	-0.766736 	0.880678  	-7.359200 
-53.000000	-0.790448 	0.856370  	-7.359200 
-52.000000	-0.814159 	0.832062  	-7.359200 
-51.000000	-0.837871 	0.807754  	-7.359200 
-50.000000	-0.862376 	0.782900  	-7.359200 
-49.000000	-0.887097 	0.757899  	-7.359200 
-48.000000	-0.911818 	0.732897  	-7.359200 
-47.000000	-0.936538 	0.707895  	-7.359200 
-46.000000	-0.962003 	0.682837  	-7.359200 
-45.000000	-0.988460 	0.657705  	-7.359200 
-44.000000	-1.014916 	0.632573  	-7.359200 
-43.000000	-1.041373 	0.607441  	-7.359200 
-42.000000	-1.068037 	0.582341  	-7.359200 
-41.000000	-1.097401 	0.557646  	-7.359200 
-40.000000	-1.126765 	0.532952  	-7.359200 
-39.000000	-1.156129 	0.508257  	-7.359200 
-38.000000	-1.185493 	0.483563  	-7.359200 
-37.000000	-1.218270 	0.459580  	-7.359200 
-36.000000	-1.252412 	0.435881  	-7.359200 
-35.000000	-1.286554 	0.412183  	-7.359200 
-34.000000	-1.320696 	0.388484  	-7.359200 
-33.000000	-1.357634 	0.365333  	-7.359200 
-32.000000	-1.399603 	0.343167  	-7.359200 
-31.000000	-1.441572 	0.321002  	-7.359200 
-30.000000	-1.483541 	0.298836  	-7.359200 
-29.000000	-1.525510 	0.276670  	-7.359200 
-28.000000	-1.481862 	0.263943  	-7.359200 
-27.000000	-1.438214 	0.251216  	-7.359200 
-26.000000	-1.394566 	0.238489  	-7.359200 
-25.000000	-1.350918 	0.225763  	-7.359200 
-24.000000	-1.307271 	0.213036  	-7.359200 
-23.000000	-1.263623 	0.200309  	-7.359200 
-22.000000	-1.219975 	0.187582  	-7.359200 
-21.000000	-1.176327 	0.174855  	-7.359200 
-20.000000	-1.132679 	0.162128  	-7.359200 
-19.000000	-1.089031 	0.149402  	-7.359200 
-18.000000	-1.045383 	0.136675  	-7.359200 
-17.000000	-1.001735 	0.123948  	-7.359200 
-16.000000	-0.958087 	0.111221  	-7.359200 
-15.000000	-0.914439 	0.098494  	-7.359200 
-14.000000	-0.870792 	0.085767  	-7.359200 
-13.000000	-0.827144 	0.073041  	-7.359200 
-12.000000	-0.783496 	0.060314  	-5.984595 
-11.000000	-0.739848 	0.047587  	-4.060147 
-10.000000	-0.696200 	0.034860  	-2.135700 
-9.000000 	-0.559600 	0.035200  	-1.993700 
-8.000000 	-0.419100 	0.035460  	-1.851600 
-7.000000 	-0.278000 	0.035700  	-1.714700 
-6.000000 	-0.136700 	0.035920  	-1.582100 
-5.000000 	0.004000  	0.036160  	-1.453600 
-4.000000 	0.144100  	0.036420  	-1.328200 
-3.000000 	0.284300  	0.036700  	-1.208700 
-2.000000 	0.423400  	0.036940  	-1.227000 
-1.000000 	0.562500  	0.037220  	-1.344900 
0.000000  	0.700200  	0.037510  	-1.466700 
1.000000  	0.836500  	0.037830  	-1.592900 
2.000000  	0.972300  	0.038180  	-1.723300 
3.000000  	1.107200  	0.038490  	-1.859700 
4.000000  	1.240800  	0.038830  	-2.003100 
5.000000  	1.372300  	0.039280  	-2.154200 
6.000000  	1.502700  	0.039720  	-2.317700 
7.000000  	1.631700  	0.040200  	-2.495500 
8.000000  	1.757100  	0.040910  	-2.690600 
9.000000  	1.882800  	0.041450  	-2.911600 
10.000000 	2.004300  	0.042260  	-3.155100 
11.000000 	2.121200  	0.043350  	-3.426000 
12.000000 	2.231600  	0.044800  	-3.721800 
13.000000 	2.328800  	0.047150  	-4.034800 
14.000000 	2.349400  	0.054690  	-4.265000 
15.000000 	2.342200  	0.066080  	-4.458100 
16.000000 	2.315300  	0.081430  	-4.617200 
17.000000 	2.286300  	0.098470  	-4.777100 
18.000000 	2.248200  	0.117440  	-4.946100 
19.000000 	2.216100  	0.136020  	-5.120100 
20.000000 	2.186700  	0.154460  	-5.296900 
21.000000 	2.167300  	0.171510  	-5.484600 
22.000000 	2.161000  	0.186580  	-5.701550 
23.000000 	2.154700  	0.201650  	-5.918500 
24.000000 	2.157600  	0.215040  	-6.164200 
25.000000 	2.160900  	0.228170  	-6.407500 
26.000000 	2.166500  	0.240660  	-6.660200 
27.000000 	2.172900  	0.252720  	-6.899700 
28.000000 	2.176900  	0.264920  	-7.137000 
29.000000 	2.179300  	0.276670  	-7.359200 
30.000000 	2.119344  	0.298836  	-7.359200 
31.000000 	2.059388  	0.321002  	-7.359200 
32.000000 	1.999432  	0.343167  	-7.359200 
33.000000 	1.939476  	0.365333  	-7.359200 
34.000000 	1.886709  	0.388484  	-7.359200 
35.000000 	1.837935  	0.412183  	-7.359200 
36.000000 	1.789160  	0.435881  	-7.359200 
37.000000 	1.740386  	0.459580  	-7.359200 
38.000000 	1.693562  	0.483563  	-7.359200 
39.000000 	1.651613  	0.508257  	-7.359200 
40.000000 	1.609665  	0.532952  	-7.359200 
41.000000 	1.567716  	0.557646  	-7.359200 
42.000000 	1.525768  	0.582341  	-7.359200 
43.000000 	1.487676  	0.607441  	-7.359200 
44.000000 	1.449881  	0.632573  	-7.359200 
45.000000 	1.412086  	0.657705  	-7.359200 
46.000000 	1.374290  	0.682837  	-7.359200 
47.000000 	1.337912  	0.707895  	-7.359200 
48.000000 	1.302596  	0.732897  	-7.359200 
49.000000 	1.267281  	0.757899  	-7.359200 
50.000000 	1.231965  	0.782900  	-7.359200 
51.000000 	1.196958  	0.807754  	-7.359200 
52.000000 	1.163085  	0.832062  	-7.359200 
53.000000 	1.129211  	0.856370  	-7.359200 
54.000000 	1.095337  	0.880678  	-7.359200 
55.000000 	1.061464  	0.904986  	-7.359200 
56.000000 	1.028307  	0.928231  	-7.359200 
57.000000 	0.995270  	0.951298  	-7.359200 
58.000000 	0.962232  	0.974366  	-7.359200 
59.000000 	0.929195  	0.997433  	-7.359200 
60.000000 	0.896428  	1.019622  	-7.359200 
61.000000 	0.863931  	1.040931  	-7.359200 
62.000000 	0.831434  	1.062241  	-7.359200 
63.000000 	0.798937  	1.083551  	-7.359200 
64.000000 	0.766507  	1.104541  	-7.359200 
65.000000 	0.734484  	1.123617  	-7.359200 
66.000000 	0.702461  	1.142692  	-7.359200 
67.000000 	0.670437  	1.161768  	-7.359200 
68.000000 	0.638414  	1.180844  	-7.359200 
69.000000 	0.606849  	1.197831  	-7.359200 
70.000000 	0.575410  	1.214249  	-7.359200 
71.000000 	0.543970  	1.230666  	-7.359200 
72.000000 	0.512530  	1.247084  	-7.359200 
73.000000 	0.481447  	1.262208  	-7.359200 
74.000000 	0.450838  	1.275606  	-7.359200 
75.000000 	0.420230  	1.289004  	-7.359200 
76.000000 	0.389621  	1.302401  	-7.359200 
77.000000 	0.359097  	1.315563  	-7.359200 
78.000000 	0.329674  	1.325649  	-7.359200 
79.000000 	0.300252  	1.335735  	-7.359200 
80.000000 	0.270829  	1.345821  	-7.359200 
81.000000 	0.241406  	1.355907  	-7.359200 
82.000000 	0.213142  	1.363474  	-7.359200 
83.000000 	0.185343  	1.370034  	-7.359200 
84.000000 	0.157543  	1.376593  	-7.359200 
85.000000 	0.129744  	1.383152  	-7.359200 
86.000000 	0.102703  	1.388404  	-7.359200 
87.000000 	0.077027  	1.391303  	-7.359200 
88.000000 	0.051351  	1.394202  	-7.359200 
89.000000 	0.025676  	1.397101  	-7.359200 
90.000000 	0.000000  	1.400000  	-7.359200 
91.000000 	-0.017973 	1.397101  	-7.359200 
92.000000 	-0.035946 	1.394202  	-7.359200 
93.000000 	-0.053919 	1.391303  	-7.359200 
94.000000 	-0.071892 	1.388404  	-7.359200 
95.000000 	-0.090820 	1.383152  	-7.359200 
96.000000 	-0.110280 	1.376593  	-7.359200 
97.000000 	-0.129740 	1.370034  	-7.359200 
98.000000 	-0.149200 	1.363474  	-7.359200 
99.000000 	-0.168984 	1.355907  	-7.359200 
100.000000	-0.189580 	1.345821  	-7.359200 
101.000000	-0.210176 	1.335735  	-7.359200 
102.000000	-0.230772 	1.325649  	-7.359200 
103.000000	-0.251368 	1.315563  	-7.359200 
104.000000	-0.272735 	1.302401  	-7.359200 
105.000000	-0.294161 	1.289004  	-7.359200 
106.000000	-0.315587 	1.275606  	-7.359200 
107.000000	-0.337013 	1.262208  	-7.359200 
108.000000	-0.358771 	1.247084  	-7.359200 
109.000000	-0.380779 	1.230666  	-7.359200 
110.000000	-0.402787 	1.214249  	-7.359200 
111.000000	-0.424794 	1.197831  	-7.359200 
112.000000	-0.446890 	1.180844  	-7.359200 
113.000000	-0.469306 	1.161768  	-7.359200 
114.000000	-0.491722 	1.142692  	-7.359200 
115.000000	-0.514139 	1.123617  	-7.359200 
116.000000	-0.536555 	1.104541  	-7.359200 
117.000000	-0.559256 	1.083551  	-7.359200 
118.000000	-0.582004 	1.062241  	-7.359200 
119.000000	-0.604752 	1.040931  	-7.359200 
120.000000	-0.627500 	1.019622  	-7.359200 
121.000000	-0.650437 	0.997433  	-7.359200 
122.000000	-0.673563 	0.974366  	-7.359200 
123.000000	-0.696689 	0.951298  	-7.359200 
124.000000	-0.719815 	0.928231  	-7.359200 
125.000000	-0.743025 	0.904986  	-7.359200 
126.000000	-0.766736 	0.880678  	-7.359200 
127.000000	-0.790448 	0.856370  	-7.359200 
