! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-42.000000	-1.055730 	0.585467  	0.295359  
-41.000000	-1.084408 	0.560820  	0.291285  
-40.000000	-1.113085 	0.536172  	0.287212  
-39.000000	-1.141763 	0.511525  	0.283139  
-38.000000	-1.170440 	0.486878  	0.279065  
-37.000000	-1.202420 	0.462938  	0.274559  
-36.000000	-1.235722 	0.439283  	0.269880  
-35.000000	-1.269023 	0.415627  	0.265200  
-34.000000	-1.302324 	0.391971  	0.260521  
-33.000000	-1.338343 	0.368861  	0.255115  
-32.000000	-1.379255 	0.346733  	0.248402  
-31.000000	-1.420166 	0.324606  	0.241688  
-30.000000	-1.461078 	0.302478  	0.234974  
-29.000000	-1.501990 	0.280350  	0.228261  
-28.000000	-1.458606 	0.267329  	0.214718  
-27.000000	-1.415223 	0.254309  	0.201175  
-26.000000	-1.371839 	0.241288  	0.187633  
-25.000000	-1.328455 	0.228268  	0.174090  
-24.000000	-1.285072 	0.215247  	0.160547  
-23.000000	-1.241688 	0.202227  	0.147004  
-22.000000	-1.198304 	0.189206  	0.133462  
-21.000000	-1.154921 	0.176186  	0.119919  
-20.000000	-1.111537 	0.163165  	0.107293  
-19.000000	-1.068153 	0.150145  	0.095738  
-18.000000	-1.024769 	0.137124  	0.085101  
-17.000000	-0.981386 	0.124104  	0.074463  
-16.000000	-0.938002 	0.111083  	0.063826  
-15.000000	-0.894618 	0.098063  	0.053188  
-14.000000	-0.851235 	0.085042  	0.042550  
-13.000000	-0.807851 	0.072022  	0.031913  
-12.000000	-0.764467 	0.059001  	-0.001514 
-11.000000	-0.721084 	0.045981  	-0.044057 
-10.000000	-0.677700 	0.032960  	-0.086600 
-9.000000 	-0.532200 	0.032850  	-0.096900 
-8.000000 	-0.394700 	0.033090  	-0.105500 
-7.000000 	-0.255800 	0.033350  	-0.114300 
-6.000000 	-0.116400 	0.033630  	-0.123200 
-5.000000 	0.022600  	0.033870  	-0.131900 
-4.000000 	0.161100  	0.034170  	-0.140300 
-3.000000 	0.299200  	0.034480  	-0.148600 
-2.000000 	0.436700  	0.034780  	-0.156600 
-1.000000 	0.573800  	0.035090  	-0.164500 
0.000000  	0.709600  	0.035440  	-0.171900 
1.000000  	0.844000  	0.035850  	-0.179000 
2.000000  	0.977600  	0.036270  	-0.185800 
3.000000  	1.109800  	0.036720  	-0.192300 
4.000000  	1.240700  	0.037190  	-0.198300 
5.000000  	1.370700  	0.037650  	-0.204100 
6.000000  	1.498400  	0.038210  	-0.209300 
7.000000  	1.623600  	0.038900  	-0.214000 
8.000000  	1.747600  	0.039610  	-0.218300 
9.000000  	1.869300  	0.040400  	-0.222100 
10.000000 	1.987100  	0.041410  	-0.225100 
11.000000 	2.099800  	0.042730  	-0.227100 
12.000000 	2.202200  	0.044710  	-0.227000 
13.000000 	2.282400  	0.048160  	-0.222800 
14.000000 	2.267700  	0.058700  	-0.201900 
15.000000 	2.254500  	0.071890  	-0.188500 
16.000000 	2.224300  	0.088600  	-0.179400 
17.000000 	2.192900  	0.106580  	-0.175000 
18.000000 	2.163900  	0.124780  	-0.174300 
19.000000 	2.140600  	0.142530  	-0.176700 
20.000000 	2.121700  	0.159810  	-0.181600 
21.000000 	2.117000  	0.174940  	-0.187800 
22.000000 	2.115200  	0.189620  	-0.195400 
23.000000 	2.114500  	0.204060  	-0.204300 
24.000000 	2.118800  	0.217490  	-0.213900 
25.000000 	2.124625  	0.230120  	-0.225575 
26.000000 	2.130450  	0.242750  	-0.237250 
27.000000 	2.136275  	0.255380  	-0.248925 
28.000000 	2.142100  	0.268010  	-0.260600 
29.000000 	2.145700  	0.280350  	-0.274300 
30.000000 	2.087255  	0.302478  	-0.280662 
31.000000 	2.028809  	0.324606  	-0.287025 
32.000000 	1.970364  	0.346733  	-0.293387 
33.000000 	1.911918  	0.368861  	-0.299749 
34.000000 	1.860462  	0.391971  	-0.305392 
35.000000 	1.812889  	0.415627  	-0.310636 
36.000000 	1.765316  	0.439283  	-0.315880 
37.000000 	1.717744  	0.462938  	-0.321123 
38.000000 	1.672058  	0.486878  	-0.325995 
39.000000 	1.631090  	0.511525  	-0.329938 
40.000000 	1.590122  	0.536172  	-0.333882 
41.000000 	1.549154  	0.560820  	-0.337825 
42.000000 	1.508186  	0.585467  	-0.341768 
43.000000 	1.470920  	0.610517  	-0.344379 
44.000000 	1.433939  	0.635598  	-0.346887 
45.000000 	1.396959  	0.660679  	-0.349395 
46.000000 	1.359978  	0.685759  	-0.351903 
47.000000 	1.324339  	0.710763  	-0.354411 
48.000000 	1.289707  	0.735710  	-0.356918 
49.000000 	1.255075  	0.760657  	-0.359426 
50.000000 	1.220442  	0.785604  	-0.361934 
51.000000 	1.186096  	0.810401  	-0.364441 
52.000000 	1.152798  	0.834651  	-0.366946 
53.000000 	1.119500  	0.858900  	-0.369451 
54.000000 	1.086202  	0.883150  	-0.371955 
55.000000 	1.052905  	0.907399  	-0.374460 
56.000000 	1.020245  	0.930583  	-0.376965 
57.000000 	0.987692  	0.953588  	-0.379470 
58.000000 	0.955140  	0.976594  	-0.381975 
59.000000 	0.922587  	0.999600  	-0.384480 
60.000000 	0.890264  	1.021725  	-0.387198 
61.000000 	0.858171  	1.042970  	-0.390129 
62.000000 	0.826078  	1.064215  	-0.393059 
63.000000 	0.793985  	1.085460  	-0.395990 
64.000000 	0.761949  	1.106385  	-0.398928 
65.000000 	0.730258  	1.125394  	-0.401914 
66.000000 	0.698567  	1.144403  	-0.404900 
67.000000 	0.666875  	1.163411  	-0.407886 
68.000000 	0.635184  	1.182420  	-0.410872 
69.000000 	0.603899  	1.199338  	-0.414000 
70.000000 	0.572725  	1.215687  	-0.417168 
71.000000 	0.541551  	1.232035  	-0.420335 
72.000000 	0.510376  	1.248384  	-0.423502 
73.000000 	0.479532  	1.263438  	-0.426724 
74.000000 	0.449126  	1.276765  	-0.430017 
75.000000 	0.418720  	1.290092  	-0.433310 
76.000000 	0.388315  	1.303419  	-0.436604 
77.000000 	0.357989  	1.316509  	-0.439892 
78.000000 	0.328710  	1.326523  	-0.443120 
79.000000 	0.299430  	1.336537  	-0.446348 
80.000000 	0.270150  	1.346551  	-0.449575 
81.000000 	0.240870  	1.356565  	-0.452803 
82.000000 	0.212709  	1.364060  	-0.455919 
83.000000 	0.184994  	1.370546  	-0.458989 
84.000000 	0.157280  	1.377032  	-0.462060 
85.000000 	0.129566  	1.383519  	-0.465131 
86.000000 	0.102589  	1.388698  	-0.468202 
87.000000 	0.076942  	1.391523  	-0.471273 
88.000000 	0.051295  	1.394349  	-0.474344 
89.000000 	0.025647  	1.397174  	-0.477415 
90.000000 	0.000000  	1.400000  	-0.480485 
91.000000 	-0.017953 	1.397174  	-0.481830 
92.000000 	-0.035906 	1.394349  	-0.483175 
93.000000 	-0.053859 	1.391523  	-0.484520 
94.000000 	-0.071813 	1.388698  	-0.485864 
95.000000 	-0.090696 	1.383519  	-0.487209 
96.000000 	-0.110096 	1.377032  	-0.488554 
97.000000 	-0.129496 	1.370546  	-0.489899 
98.000000 	-0.148896 	1.364060  	-0.491243 
99.000000 	-0.168609 	1.356565  	-0.492368 
100.000000	-0.189105 	1.346551  	-0.492942 
101.000000	-0.209601 	1.336537  	-0.493516 
102.000000	-0.230097 	1.326523  	-0.494090 
103.000000	-0.250593 	1.316509  	-0.494664 
104.000000	-0.271820 	1.303419  	-0.494938 
105.000000	-0.293104 	1.290092  	-0.495190 
106.000000	-0.314388 	1.276765  	-0.495441 
107.000000	-0.335672 	1.263438  	-0.495693 
108.000000	-0.357263 	1.248384  	-0.495921 
109.000000	-0.379085 	1.232035  	-0.496131 
110.000000	-0.400907 	1.215687  	-0.496341 
111.000000	-0.422729 	1.199338  	-0.496551 
112.000000	-0.444629 	1.182420  	-0.496749 
113.000000	-0.466813 	1.163411  	-0.496900 
114.000000	-0.488997 	1.144403  	-0.497051 
115.000000	-0.511181 	1.125394  	-0.497202 
116.000000	-0.533365 	1.106385  	-0.497353 
117.000000	-0.555790 	1.085460  	-0.497645 
118.000000	-0.578255 	1.064215  	-0.497960 
119.000000	-0.600720 	1.042970  	-0.498276 
120.000000	-0.623185 	1.021725  	-0.498591 
121.000000	-0.645811 	0.999600  	-0.499541 
122.000000	-0.668598 	0.976594  	-0.501125 
123.000000	-0.691385 	0.953588  	-0.502710 
124.000000	-0.714172 	0.930583  	-0.504294 
125.000000	-0.737033 	0.907399  	-0.505879 
126.000000	-0.760342 	0.883150  	-0.507463 
127.000000	-0.783650 	0.858900  	-0.509048 
128.000000	-0.806959 	0.834651  	-0.510632 
129.000000	-0.830267 	0.810401  	-0.512217 
130.000000	-0.854310 	0.785604  	-0.516467 
131.000000	-0.878552 	0.760657  	-0.521443 
132.000000	-0.902795 	0.735710  	-0.526420 
133.000000	-0.927038 	0.710763  	-0.531397 
134.000000	-0.951985 	0.685759  	-0.536694 
135.000000	-0.977871 	0.660679  	-0.542417 
136.000000	-1.003758 	0.635598  	-0.548140 
137.000000	-1.029644 	0.610517  	-0.553863 
138.000000	-1.055730 	0.585467  	-0.559958 
139.000000	-1.084408 	0.560820  	-0.570885 
140.000000	-1.113085 	0.536172  	-0.581811 
141.000000	-1.141763 	0.511525  	-0.592737 
142.000000	-1.170440 	0.486878  	-0.603664 
143.000000	-1.202420 	0.462938  	-0.617959 
144.000000	-1.235722 	0.439283  	-0.633600 
145.000000	-1.269023 	0.415627  	-0.649242 
146.000000	-1.302324 	0.391971  	-0.664884 
147.000000	-1.338343 	0.368861  	-0.678679 
148.000000	-1.379255 	0.346733  	-0.689147 
149.000000	-1.420166 	0.324606  	-0.699616 
150.000000	-1.461078 	0.302478  	-0.710084 
151.000000	-1.501990 	0.280350  	-0.720553 
152.000000	-1.450197 	0.259659  	-0.713653 
153.000000	-1.398404 	0.238967  	-0.706754 
154.000000	-1.346612 	0.219272  	-0.699854 
155.000000	-1.294819 	0.199653  	-0.692955 
156.000000	-1.243026 	0.181041  	-0.686055 
157.000000	-1.191233 	0.162596  	-0.679156 
158.000000	-1.139441 	0.145148  	-0.672256 
159.000000	-1.087648 	0.127972  	-0.665357 
160.000000	-1.035855 	0.111765  	-0.654270 
161.000000	-0.984062 	0.095946  	-0.641510 
162.000000	-0.932270 	0.081051  	-0.626766 
163.000000	-0.880477 	0.066670  	-0.610920 
164.000000	-0.828684 	0.053154  	-0.595074 
165.000000	-0.776891 	0.040285  	-0.579229 
166.000000	-0.725099 	0.028206  	-0.563383 
167.000000	-0.673306 	0.016917  	-0.547537 
168.000000	-0.621513 	0.008507  	-0.531691 
169.000000	-0.569720 	0.003937  	-0.515846 
170.000000	-0.517928 	0.001000  	-0.489905 
171.000000	-0.466135 	0.001000  	-0.445794 
172.000000	-0.414342 	0.001000  	-0.400000 
173.000000	-0.362549 	0.001000  	-0.350000 
174.000000	-0.310757 	0.001000  	-0.300000 
175.000000	-0.258964 	0.001000  	-0.250000 
176.000000	-0.207171 	0.001000  	-0.200000 
177.000000	-0.155378 	0.001000  	-0.150000 
178.000000	-0.103586 	0.001000  	-0.100000 
179.000000	-0.051793 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.052010  	0.001000  	0.040000  
-178.000000	0.104020  	0.001000  	0.080000  
-177.000000	0.156030  	0.001000  	0.120000  
-176.000000	0.208040  	0.001000  	0.160000  
-175.000000	0.260050  	0.001000  	0.200000  
-174.000000	0.312060  	0.001000  	0.240000  
-173.000000	0.364070  	0.001000  	0.280000  
-172.000000	0.416080  	0.001000  	0.320000  
-171.000000	0.468090  	0.001000  	0.358309  
-170.000000	0.520100  	0.001000  	0.395941  
-169.000000	0.572110  	0.003494  	0.426266  
-168.000000	0.624120  	0.007373  	0.452532  
-167.000000	0.676130  	0.015491  	0.478797  
-166.000000	0.728140  	0.026786  	0.505063  
-165.000000	0.780150  	0.038872  	0.531329  
-164.000000	0.832160  	0.051747  	0.557595  
-163.000000	0.884170  	0.065271  	0.583861  
-162.000000	0.936180  	0.079660  	0.610127  
-161.000000	0.988190  	0.094562  	0.634005  
-160.000000	1.040200  	0.110390  	0.653588  
-159.000000	1.092210  	0.126606  	0.669541  
-158.000000	1.144220  	0.143791  	0.676425  
-157.000000	1.196230  	0.161249  	0.683308  
-156.000000	1.248240  	0.179704  	0.690191  
-155.000000	1.300250  	0.198327  	0.697075  
-154.000000	1.352260  	0.217957  	0.703958  
-153.000000	1.404270  	0.237663  	0.710841  
-152.000000	1.456280  	0.258367  	0.717725  
-151.000000	1.508290  	0.279070  	0.724608  
-150.000000	1.467095  	0.301211  	0.713996  
-149.000000	1.425900  	0.323352  	0.703385  
-148.000000	1.384705  	0.345493  	0.692773  
-147.000000	1.343510  	0.367634  	0.682162  
-146.000000	1.307245  	0.390758  	0.668200  
-145.000000	1.273719  	0.414429  	0.652377  
-144.000000	1.240192  	0.438100  	0.636555  
-143.000000	1.206666  	0.461770  	0.620732  
-142.000000	1.174472  	0.485725  	0.606270  
-141.000000	1.145611  	0.510388  	0.595208  
-140.000000	1.116750  	0.535052  	0.584147  
-139.000000	1.087888  	0.559716  	0.573086  
-138.000000	1.059027  	0.584380  	0.562025  
-137.000000	1.032786  	0.609447  	0.555843  
-136.000000	1.006747  	0.634546  	0.550037  
-135.000000	0.980707  	0.659644  	0.544230  
-134.000000	0.954668  	0.684743  	0.538423  
-133.000000	0.929582  	0.709766  	0.533047  
-132.000000	0.905212  	0.734732  	0.527995  
-131.000000	0.880841  	0.759698  	0.522942  
-130.000000	0.856470  	0.784664  	0.517889  
-129.000000	0.832304  	0.809480  	0.513571  
-128.000000	0.808887  	0.833750  	0.511945  
-127.000000	0.785471  	0.858020  	0.510319  
-126.000000	0.762054  	0.882290  	0.508694  
-125.000000	0.738638  	0.906560  	0.507068  
-124.000000	0.715683  	0.929764  	0.505442  
-123.000000	0.692805  	0.952792  	0.503816  
-122.000000	0.669928  	0.975819  	0.502191  
-121.000000	0.647050  	0.998846  	0.500565  
-120.000000	0.624340  	1.020993  	0.499583  
-119.000000	0.601800  	1.042261  	0.499244  
-118.000000	0.579259  	1.063528  	0.498905  
-117.000000	0.556718  	1.084796  	0.498567  
-116.000000	0.534219  	1.105744  	0.498252  
-115.000000	0.511973  	1.124776  	0.498080  
-114.000000	0.489727  	1.143808  	0.497908  
-113.000000	0.467481  	1.162840  	0.497736  
-112.000000	0.445234  	1.181871  	0.497564  
-111.000000	0.423282  	1.198814  	0.497350  
-110.000000	0.401411  	1.215187  	0.497124  
-109.000000	0.379539  	1.231559  	0.496898  
-108.000000	0.357667  	1.247932  	0.496673  
-107.000000	0.336031  	1.263010  	0.496431  
-106.000000	0.314709  	1.276362  	0.496168  
-105.000000	0.293387  	1.289713  	0.495904  
-104.000000	0.272065  	1.303065  	0.495641  
-103.000000	0.250800  	1.316180  	0.495355  
-102.000000	0.230278  	1.326219  	0.494770  
-101.000000	0.209755  	1.336258  	0.494185  
-100.000000	0.189232  	1.346297  	0.493600  
-99.000000	0.168710  	1.356336  	0.493015  
-98.000000	0.148977  	1.363856  	0.491881  
-97.000000	0.129561  	1.370368  	0.490528  
-96.000000	0.110145  	1.376879  	0.489174  
-95.000000	0.090729  	1.383391  	0.487820  
-94.000000	0.071834  	1.388596  	0.486467  
-93.000000	0.053875  	1.391447  	0.485113  
-92.000000	0.035917  	1.394298  	0.483759  
-91.000000	0.017958  	1.397149  	0.482406  
-90.000000	0.000000  	1.400000  	0.481052  
-89.000000	-0.017958 	1.397149  	0.477634  
-88.000000	-0.035917 	1.394298  	0.474215  
-87.000000	-0.053875 	1.391447  	0.470797  
-86.000000	-0.071834 	1.388596  	0.467378  
-85.000000	-0.090729 	1.383391  	0.463960  
-84.000000	-0.110145 	1.376879  	0.460541  
-83.000000	-0.129561 	1.370368  	0.457123  
-82.000000	-0.148977 	1.363856  	0.453704  
-81.000000	-0.168710 	1.356336  	0.450121  
-80.000000	-0.189232 	1.346297  	0.446124  
-79.000000	-0.209755 	1.336258  	0.442127  
-78.000000	-0.230278 	1.326219  	0.438131  
-77.000000	-0.250800 	1.316180  	0.434134  
-76.000000	-0.272065 	1.303065  	0.429913  
-75.000000	-0.293387 	1.289713  	0.425674  
-74.000000	-0.314709 	1.276362  	0.421435  
-73.000000	-0.336031 	1.263010  	0.417196  
-72.000000	-0.357667 	1.247932  	0.412940  
-71.000000	-0.379539 	1.231559  	0.408671  
-70.000000	-0.401411 	1.215187  	0.404402  
-69.000000	-0.423282 	1.198814  	0.400133  
-68.000000	-0.445234 	1.181871  	0.395855  
-67.000000	-0.467481 	1.162840  	0.391542  
-66.000000	-0.489727 	1.143808  	0.387229  
-65.000000	-0.511973 	1.124776  	0.382917  
-64.000000	-0.534219 	1.105744  	0.378604  
-63.000000	-0.556718 	1.084796  	0.374336  
-62.000000	-0.579259 	1.063528  	0.370074  
-61.000000	-0.601800 	1.042261  	0.365813  
-60.000000	-0.624340 	1.020993  	0.361552  
-59.000000	-0.647050 	0.998846  	0.357490  
-58.000000	-0.669928 	0.975819  	0.353626  
-57.000000	-0.692805 	0.952792  	0.349762  
-56.000000	-0.715683 	0.929764  	0.345898  
-55.000000	-0.738638 	0.906560  	0.342034  
-54.000000	-0.762054 	0.882290  	0.338171  
-53.000000	-0.785471 	0.858020  	0.334307  
-52.000000	-0.808887 	0.833750  	0.330443  
-51.000000	-0.832304 	0.809480  	0.326579  
-50.000000	-0.856470 	0.784664  	0.323003  
-49.000000	-0.880841 	0.759698  	0.319505  
-48.000000	-0.905212 	0.734732  	0.316008  
-47.000000	-0.929582 	0.709766  	0.312510  
-46.000000	-0.954668 	0.684743  	0.309047  
-45.000000	-0.980707 	0.659644  	0.305629  
-44.000000	-1.006747 	0.634546  	0.302212  
-43.000000	-1.032786 	0.609447  	0.298795  
-42.000000	-1.059027 	0.584380  	0.295328  
-41.000000	-1.087888 	0.559716  	0.291219  
-40.000000	-1.116750 	0.535052  	0.287110  
-39.000000	-1.145611 	0.510388  	0.283002  
-38.000000	-1.174472 	0.485725  	0.278893  
-37.000000	-1.206666 	0.461770  	0.274336  
-36.000000	-1.240192 	0.438100  	0.269600  
-35.000000	-1.273719 	0.414429  	0.264865  
-34.000000	-1.307245 	0.390758  	0.260129  
-33.000000	-1.343510 	0.367634  	0.254666  
-32.000000	-1.384705 	0.345493  	0.247894  
-31.000000	-1.425900 	0.323352  	0.241122  
-30.000000	-1.467095 	0.301211  	0.234350  
-29.000000	-1.508290 	0.279070  	0.227578  
-28.000000	-1.464001 	0.266081  	0.213968  
-27.000000	-1.419712 	0.253091  	0.200359  
-26.000000	-1.375423 	0.240102  	0.186750  
-25.000000	-1.331134 	0.227112  	0.173141  
-24.000000	-1.286845 	0.214123  	0.159532  
-23.000000	-1.242556 	0.201133  	0.145923  
-22.000000	-1.198267 	0.188144  	0.132314  
-21.000000	-1.153978 	0.175154  	0.118705  
-20.000000	-1.109689 	0.162165  	0.106075  
-19.000000	-1.065401 	0.149175  	0.094587  
-18.000000	-1.021112 	0.136186  	0.084077  
-17.000000	-0.976823 	0.123196  	0.073567  
-16.000000	-0.932534 	0.110207  	0.063058  
-15.000000	-0.888245 	0.097217  	0.052548  
-14.000000	-0.843956 	0.084228  	0.042038  
-13.000000	-0.799667 	0.071238  	0.031529  
-12.000000	-0.755378 	0.058249  	-0.002507 
-11.000000	-0.711089 	0.045259  	-0.045954 
-10.000000	-0.666800 	0.032270  	-0.089400 
-9.000000 	-0.531400 	0.032640  	-0.097300 
-8.000000 	-0.392400 	0.032940  	-0.106200 
-7.000000 	-0.253200 	0.033190  	-0.115200 
-6.000000 	-0.113900 	0.033470  	-0.124000 
-5.000000 	0.025000  	0.033760  	-0.132600 
-4.000000 	0.164000  	0.034040  	-0.141200 
-3.000000 	0.302000  	0.034330  	-0.149300 
-2.000000 	0.440000  	0.034630  	-0.157500 
-1.000000 	0.576700  	0.034950  	-0.165200 
0.000000  	0.712300  	0.035310  	-0.172600 
1.000000  	0.847500  	0.035650  	-0.179900 
2.000000  	0.981400  	0.036030  	-0.186800 
3.000000  	1.113900  	0.036440  	-0.193300 
4.000000  	1.244800  	0.036890  	-0.199300 
5.000000  	1.373900  	0.037420  	-0.204900 
6.000000  	1.503000  	0.037860  	-0.210400 
7.000000  	1.629600  	0.038410  	-0.215300 
8.000000  	1.753000  	0.039140  	-0.219600 
9.000000  	1.874700  	0.039930  	-0.223400 
10.000000 	1.994400  	0.040790  	-0.226700 
11.000000 	2.107700  	0.042050  	-0.228800 
12.000000 	2.213000  	0.043820  	-0.229300 
13.000000 	2.297100  	0.047050  	-0.225800 
14.000000 	2.291700  	0.056620  	-0.205900 
15.000000 	2.269600  	0.070430  	-0.190400 
16.000000 	2.245100  	0.086410  	-0.181200 
17.000000 	2.212200  	0.104440  	-0.176200 
18.000000 	2.180600  	0.122920  	-0.175000 
19.000000 	2.156700  	0.140690  	-0.177000 
20.000000 	2.143300  	0.157040  	-0.181300 
21.000000 	2.130800  	0.173260  	-0.187500 
22.000000 	2.124000  	0.188710  	-0.195300 
23.000000 	2.126400  	0.202570  	-0.203700 
24.000000 	2.132300  	0.215700  	-0.212900 
25.000000 	2.138800  	0.228490  	-0.223000 
26.000000 	2.143300  	0.241460  	-0.234200 
27.000000 	2.148300  	0.254040  	-0.246300 
28.000000 	2.153200  	0.266380  	-0.259100 
29.000000 	2.154700  	0.279070  	-0.273100 
30.000000 	2.095850  	0.301211  	-0.279567 
31.000000 	2.037000  	0.323352  	-0.286034 
32.000000 	1.978150  	0.345493  	-0.292502 
33.000000 	1.919300  	0.367634  	-0.298969 
34.000000 	1.867493  	0.390758  	-0.304705 
35.000000 	1.819598  	0.414429  	-0.310035 
36.000000 	1.771703  	0.438100  	-0.315365 
37.000000 	1.723809  	0.461770  	-0.320695 
38.000000 	1.677818  	0.485725  	-0.325645 
39.000000 	1.636587  	0.510388  	-0.329643 
40.000000 	1.595356  	0.535052  	-0.333642 
41.000000 	1.554126  	0.559716  	-0.337641 
42.000000 	1.512895  	0.584380  	-0.341640 
43.000000 	1.475408  	0.609447  	-0.344274 
44.000000 	1.438209  	0.634546  	-0.346804 
45.000000 	1.401011  	0.659644  	-0.349334 
46.000000 	1.363812  	0.684743  	-0.351864 
47.000000 	1.327975  	0.709766  	-0.354392 
48.000000 	1.293160  	0.734732  	-0.356919 
49.000000 	1.258344  	0.759698  	-0.359445 
50.000000 	1.223529  	0.784664  	-0.361972 
51.000000 	1.189006  	0.809480  	-0.364496 
52.000000 	1.155554  	0.833750  	-0.367008 
53.000000 	1.122101  	0.858020  	-0.369520 
54.000000 	1.088649  	0.882290  	-0.372033 
55.000000 	1.055197  	0.906560  	-0.374545 
56.000000 	1.022405  	0.929764  	-0.377058 
57.000000 	0.989722  	0.952792  	-0.379570 
58.000000 	0.957039  	0.975819  	-0.382082 
59.000000 	0.924357  	0.998846  	-0.384595 
60.000000 	0.891915  	1.020993  	-0.387321 
61.000000 	0.859714  	1.042261  	-0.390260 
62.000000 	0.827513  	1.063528  	-0.393200 
63.000000 	0.795311  	1.084796  	-0.396140 
64.000000 	0.763170  	1.105744  	-0.399087 
65.000000 	0.731390  	1.124776  	-0.402082 
66.000000 	0.699610  	1.143808  	-0.405077 
67.000000 	0.667829  	1.162840  	-0.408072 
68.000000 	0.636049  	1.181871  	-0.411067 
69.000000 	0.604689  	1.198814  	-0.414207 
70.000000 	0.573444  	1.215187  	-0.417387 
71.000000 	0.542199  	1.231559  	-0.420567 
72.000000 	0.510953  	1.247932  	-0.423747 
73.000000 	0.480045  	1.263010  	-0.426982 
74.000000 	0.449585  	1.276362  	-0.430291 
75.000000 	0.419125  	1.289713  	-0.433599 
76.000000 	0.388665  	1.303065  	-0.436907 
77.000000 	0.358286  	1.316180  	-0.440211 
78.000000 	0.328968  	1.326219  	-0.443455 
79.000000 	0.299650  	1.336258  	-0.446700 
80.000000 	0.270332  	1.346297  	-0.449944 
81.000000 	0.241014  	1.356336  	-0.453188 
82.000000 	0.212825  	1.363856  	-0.456323 
83.000000 	0.185088  	1.370368  	-0.459414 
84.000000 	0.157350  	1.376879  	-0.462505 
85.000000 	0.129613  	1.383391  	-0.465597 
86.000000 	0.102620  	1.388596  	-0.468688 
87.000000 	0.076965  	1.391447  	-0.471779 
88.000000 	0.051310  	1.394298  	-0.474870 
89.000000 	0.025655  	1.397149  	-0.477961 
90.000000 	0.000000  	1.400000  	-0.481052 
91.000000 	-0.017958 	1.397149  	-0.482406 
92.000000 	-0.035917 	1.394298  	-0.483759 
93.000000 	-0.053875 	1.391447  	-0.485113 
94.000000 	-0.071834 	1.388596  	-0.486467 
95.000000 	-0.090729 	1.383391  	-0.487820 
96.000000 	-0.110145 	1.376879  	-0.489174 
97.000000 	-0.129561 	1.370368  	-0.490528 
98.000000 	-0.148977 	1.363856  	-0.491881 
99.000000 	-0.168710 	1.356336  	-0.493015 
100.000000	-0.189232 	1.346297  	-0.493600 
101.000000	-0.209755 	1.336258  	-0.494185 
102.000000	-0.230278 	1.326219  	-0.494770 
103.000000	-0.250800 	1.316180  	-0.495355 
104.000000	-0.272065 	1.303065  	-0.495641 
105.000000	-0.293387 	1.289713  	-0.495904 
106.000000	-0.314709 	1.276362  	-0.496168 
107.000000	-0.336031 	1.263010  	-0.496431 
108.000000	-0.357667 	1.247932  	-0.496673 
109.000000	-0.379539 	1.231559  	-0.496898 
110.000000	-0.401411 	1.215187  	-0.497124 
111.000000	-0.423282 	1.198814  	-0.497350 
112.000000	-0.445234 	1.181871  	-0.497564 
113.000000	-0.467481 	1.162840  	-0.497736 
114.000000	-0.489727 	1.143808  	-0.497908 
115.000000	-0.511973 	1.124776  	-0.498080 
116.000000	-0.534219 	1.105744  	-0.498252 
117.000000	-0.556718 	1.084796  	-0.498567 
118.000000	-0.579259 	1.063528  	-0.498905 
119.000000	-0.601800 	1.042261  	-0.499244 
120.000000	-0.624340 	1.020993  	-0.499583 
121.000000	-0.647050 	0.998846  	-0.500565 
122.000000	-0.669928 	0.975819  	-0.502191 
123.000000	-0.692805 	0.952792  	-0.503816 
124.000000	-0.715683 	0.929764  	-0.505442 
125.000000	-0.738638 	0.906560  	-0.507068 
126.000000	-0.762054 	0.882290  	-0.508694 
127.000000	-0.785471 	0.858020  	-0.510319 
128.000000	-0.808887 	0.833750  	-0.511945 
129.000000	-0.832304 	0.809480  	-0.513571 
130.000000	-0.856470 	0.784664  	-0.517889 
131.000000	-0.880841 	0.759698  	-0.522942 
132.000000	-0.905212 	0.734732  	-0.527995 
133.000000	-0.929582 	0.709766  	-0.533047 
