! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-52.000000	-0.673184 	0.844300  	-8.670300 
-51.000000	-0.688777 	0.819906  	-8.670300 
-50.000000	-0.704370 	0.795513  	-8.670300 
-49.000000	-0.719963 	0.771119  	-8.670300 
-48.000000	-0.735275 	0.746310  	-8.670300 
-47.000000	-0.750540 	0.721431  	-8.670300 
-46.000000	-0.765805 	0.696552  	-8.670300 
-45.000000	-0.781070 	0.671672  	-8.670300 
-44.000000	-0.796406 	0.646833  	-8.670300 
-43.000000	-0.811922 	0.622090  	-8.670300 
-42.000000	-0.827438 	0.597348  	-8.670300 
-41.000000	-0.842955 	0.572606  	-8.670300 
-40.000000	-0.858471 	0.547864  	-8.670300 
-39.000000	-0.874867 	0.523662  	-8.670300 
-38.000000	-0.891616 	0.499676  	-8.670300 
-37.000000	-0.908365 	0.475691  	-8.670300 
-36.000000	-0.925113 	0.451705  	-8.670300 
-35.000000	-0.942272 	0.427914  	-8.670300 
-34.000000	-0.961887 	0.405286  	-8.670300 
-33.000000	-0.981503 	0.382659  	-8.670300 
-32.000000	-1.001118 	0.360031  	-8.670300 
-31.000000	-1.020734 	0.337404  	-8.670300 
-30.000000	-1.043587 	0.315877  	-8.670300 
-29.000000	-1.068867 	0.295175  	-8.670300 
-28.000000	-1.094148 	0.274473  	-8.670300 
-27.000000	-1.119429 	0.253772  	-8.670300 
-26.000000	-1.144710 	0.233070  	-8.670300 
-25.000000	-1.117359 	0.219800  	-8.670300 
-24.000000	-1.090009 	0.206530  	-8.670300 
-23.000000	-1.062658 	0.193260  	-8.670300 
-22.000000	-1.035308 	0.179990  	-8.670300 
-21.000000	-1.007957 	0.166720  	-8.670300 
-20.000000	-0.980606 	0.153450  	-8.670300 
-19.000000	-0.953256 	0.140180  	-8.670300 
-18.000000	-0.925905 	0.126910  	-8.670300 
-17.000000	-0.898554 	0.113640  	-8.670300 
-16.000000	-0.871204 	0.100370  	-8.670300 
-15.000000	-0.843853 	0.087100  	-8.670300 
-14.000000	-0.816502 	0.073830  	-8.670300 
-13.000000	-0.789152 	0.060560  	-8.670300 
-12.000000	-0.761801 	0.047290  	-8.113325 
-11.000000	-0.734451 	0.034020  	-6.163913 
-10.000000	-0.707100 	0.020750  	-4.214500 
-9.000000 	-0.494000 	0.015910  	-3.273800 
-8.000000 	-0.340800 	0.012500  	-2.577000 
-7.000000 	-0.191000 	0.010020  	-1.923000 
-6.000000 	-0.063300 	0.009720  	-1.376300 
-5.000000 	0.062300  	0.009690  	-0.901200 
-4.000000 	0.186500  	0.009760  	-0.689700 
-3.000000 	0.310200  	0.009870  	-0.761700 
-2.000000 	0.433100  	0.010010  	-0.838900 
-1.000000 	0.555300  	0.010210  	-0.919000 
0.000000  	0.676900  	0.010440  	-1.002100 
1.000000  	0.797600  	0.010700  	-1.093000 
2.000000  	0.916400  	0.010990  	-1.215400 
3.000000  	1.034100  	0.011210  	-1.380100 
4.000000  	1.149900  	0.011550  	-1.583100 
5.000000  	1.263800  	0.011900  	-1.868100 
6.000000  	1.371400  	0.012650  	-2.315100 
7.000000  	1.464500  	0.014500  	-2.806700 
8.000000  	1.542400  	0.017080  	-3.308000 
9.000000  	1.607700  	0.019730  	-3.803500 
10.000000 	1.646000  	0.022980  	-4.248700 
11.000000 	1.671900  	0.027950  	-4.684000 
12.000000 	1.684900  	0.035830  	-5.072700 
13.000000 	1.683200  	0.046680  	-5.392700 
14.000000 	1.683700  	0.058090  	-5.726500 
15.000000 	1.675700  	0.071230  	-6.011900 
16.000000 	1.665600  	0.085420  	-6.314200 
17.000000 	1.643100  	0.101980  	-6.529800 
18.000000 	1.630100  	0.117820  	-6.820300 
19.000000 	1.616500  	0.134250  	-7.004400 
20.000000 	1.602200  	0.150990  	-7.206100 
21.000000 	1.604500  	0.165490  	-7.481500 
22.000000 	1.608500  	0.179240  	-7.732700 
23.000000 	1.617300  	0.192370  	-8.026100 
24.000000 	1.633300  	0.203360  	-8.342400 
25.000000 	1.638800  	0.216870  	-8.561200 
26.000000 	1.635300  	0.233070  	-8.670300 
27.000000 	1.599185  	0.253772  	-8.670300 
28.000000 	1.563069  	0.274473  	-8.670300 
29.000000 	1.526954  	0.295175  	-8.670300 
30.000000 	1.490838  	0.315877  	-8.670300 
31.000000 	1.458191  	0.337404  	-8.670300 
32.000000 	1.430169  	0.360031  	-8.670300 
33.000000 	1.402147  	0.382659  	-8.670300 
34.000000 	1.374125  	0.405286  	-8.670300 
35.000000 	1.346102  	0.427914  	-8.670300 
36.000000 	1.321591  	0.451705  	-8.670300 
37.000000 	1.297664  	0.475691  	-8.670300 
38.000000 	1.273737  	0.499676  	-8.670300 
39.000000 	1.249810  	0.523662  	-8.670300 
40.000000 	1.226387  	0.547864  	-8.670300 
41.000000 	1.204221  	0.572606  	-8.670300 
42.000000 	1.182055  	0.597348  	-8.670300 
43.000000 	1.159889  	0.622090  	-8.670300 
44.000000 	1.137723  	0.646833  	-8.670300 
45.000000 	1.115814  	0.671672  	-8.670300 
46.000000 	1.094007  	0.696552  	-8.670300 
47.000000 	1.072199  	0.721431  	-8.670300 
48.000000 	1.050392  	0.746310  	-8.670300 
49.000000 	1.028518  	0.771119  	-8.670300 
50.000000 	1.006243  	0.795513  	-8.670300 
51.000000 	0.983967  	0.819906  	-8.670300 
52.000000 	0.961692  	0.844300  	-8.670300 
53.000000 	0.939416  	0.868693  	-8.670300 
54.000000 	0.916621  	0.892461  	-8.670300 
55.000000 	0.893437  	0.915759  	-8.670300 
56.000000 	0.870252  	0.939057  	-8.670300 
57.000000 	0.847068  	0.962356  	-8.670300 
58.000000 	0.823883  	0.985654  	-8.670300 
59.000000 	0.799625  	1.007276  	-8.670300 
60.000000 	0.775368  	1.028898  	-8.670300 
61.000000 	0.751110  	1.050521  	-8.670300 
62.000000 	0.726852  	1.072143  	-8.670300 
63.000000 	0.702154  	1.092816  	-8.670300 
64.000000 	0.676867  	1.112225  	-8.670300 
65.000000 	0.651581  	1.131633  	-8.670300 
66.000000 	0.626295  	1.151041  	-8.670300 
67.000000 	0.601009  	1.170449  	-8.670300 
68.000000 	0.575018  	1.187547  	-8.670300 
69.000000 	0.548911  	1.204261  	-8.670300 
70.000000 	0.522803  	1.220974  	-8.670300 
71.000000 	0.496695  	1.237687  	-8.670300 
72.000000 	0.470449  	1.253512  	-8.670300 
73.000000 	0.443854  	1.267118  	-8.670300 
74.000000 	0.417260  	1.280724  	-8.670300 
75.000000 	0.390666  	1.294330  	-8.670300 
76.000000 	0.364072  	1.307935  	-8.670300 
77.000000 	0.337441  	1.319084  	-8.670300 
78.000000 	0.310796  	1.329250  	-8.670300 
79.000000 	0.284151  	1.339415  	-8.670300 
80.000000 	0.257506  	1.349581  	-8.670300 
81.000000 	0.230927  	1.359220  	-8.670300 
82.000000 	0.204745  	1.365700  	-8.670300 
83.000000 	0.178562  	1.372180  	-8.670300 
84.000000 	0.152379  	1.378660  	-8.670300 
85.000000 	0.126196  	1.385140  	-8.670300 
86.000000 	0.100603  	1.389428  	-8.670300 
87.000000 	0.075452  	1.392071  	-8.670300 
88.000000 	0.050302  	1.394714  	-8.670300 
89.000000 	0.025151  	1.397357  	-8.670300 
90.000000 	0.000000  	1.400000  	-8.670300 
91.000000 	-0.017606 	1.397357  	-8.670300 
92.000000 	-0.035211 	1.394714  	-8.670300 
93.000000 	-0.052817 	1.392071  	-8.670300 
94.000000 	-0.070422 	1.389428  	-8.670300 
95.000000 	-0.088337 	1.385140  	-8.670300 
96.000000 	-0.106665 	1.378660  	-8.670300 
97.000000 	-0.124993 	1.372180  	-8.670300 
98.000000 	-0.143321 	1.365700  	-8.670300 
99.000000 	-0.161649 	1.359220  	-8.670300 
100.000000	-0.180254 	1.349581  	-8.670300 
101.000000	-0.198906 	1.339415  	-8.670300 
102.000000	-0.217557 	1.329250  	-8.670300 
103.000000	-0.236209 	1.319084  	-8.670300 
104.000000	-0.254850 	1.307935  	-8.670300 
105.000000	-0.273466 	1.294330  	-8.670300 
106.000000	-0.292082 	1.280724  	-8.670300 
107.000000	-0.310698 	1.267118  	-8.670300 
108.000000	-0.329314 	1.253512  	-8.670300 
109.000000	-0.347687 	1.237687  	-8.670300 
110.000000	-0.365962 	1.220974  	-8.670300 
111.000000	-0.384237 	1.204261  	-8.670300 
112.000000	-0.402513 	1.187547  	-8.670300 
113.000000	-0.420706 	1.170449  	-8.670300 
114.000000	-0.438407 	1.151041  	-8.670300 
115.000000	-0.456107 	1.131633  	-8.670300 
116.000000	-0.473807 	1.112225  	-8.670300 
117.000000	-0.491508 	1.092816  	-8.670300 
118.000000	-0.508796 	1.072143  	-8.670300 
119.000000	-0.525777 	1.050521  	-8.670300 
120.000000	-0.542757 	1.028898  	-8.670300 
121.000000	-0.559738 	1.007276  	-8.670300 
122.000000	-0.576718 	0.985654  	-8.670300 
123.000000	-0.592947 	0.962356  	-8.670300 
124.000000	-0.609177 	0.939057  	-8.670300 
125.000000	-0.625406 	0.915759  	-8.670300 
126.000000	-0.641635 	0.892461  	-8.670300 
127.000000	-0.657591 	0.868693  	-8.670300 
128.000000	-0.673184 	0.844300  	-8.670300 
129.000000	-0.688777 	0.819906  	-8.670300 
130.000000	-0.704370 	0.795513  	-8.670300 
131.000000	-0.719963 	0.771119  	-8.670300 
132.000000	-0.735275 	0.746310  	-8.670300 
133.000000	-0.750540 	0.721431  	-8.670300 
134.000000	-0.765805 	0.696552  	-8.670300 
135.000000	-0.781070 	0.671672  	-8.670300 
136.000000	-0.796406 	0.646833  	-8.670300 
137.000000	-0.811922 	0.622090  	-8.670300 
138.000000	-0.827438 	0.597348  	-8.670300 
139.000000	-0.842955 	0.572606  	-8.670300 
140.000000	-0.858471 	0.547864  	-8.670300 
141.000000	-0.874867 	0.523662  	-8.670300 
142.000000	-0.891616 	0.499676  	-8.670300 
143.000000	-0.908365 	0.475691  	-8.670300 
144.000000	-0.925113 	0.451705  	-8.670300 
145.000000	-0.942272 	0.427914  	-8.670300 
146.000000	-0.961887 	0.405286  	-8.670300 
147.000000	-0.981503 	0.382659  	-8.670300 
148.000000	-1.001118 	0.360031  	-8.670300 
149.000000	-1.020734 	0.337404  	-8.670300 
150.000000	-1.043587 	0.315877  	-8.670300 
151.000000	-1.068867 	0.295175  	-8.670300 
152.000000	-1.094148 	0.274473  	-8.670300 
153.000000	-1.119429 	0.253772  	-8.670300 
154.000000	-1.144710 	0.233070  	-8.670300 
155.000000	-1.100683 	0.214020  	-8.670300 
156.000000	-1.056655 	0.195124  	-8.670300 
157.000000	-1.012628 	0.177149  	-8.670300 
158.000000	-0.968601 	0.159501  	-8.670300 
159.000000	-0.924573 	0.142675  	-8.670300 
160.000000	-0.880546 	0.126371  	-8.670300 
161.000000	-0.836519 	0.110763  	-8.670300 
162.000000	-0.792492 	0.095889  	-8.670300 
163.000000	-0.748464 	0.081565  	-8.670300 
164.000000	-0.704437 	0.068201  	-8.670300 
165.000000	-0.660410 	0.055220  	-8.670300 
166.000000	-0.616382 	0.043437  	-8.670300 
167.000000	-0.572355 	0.031853  	-8.670300 
168.000000	-0.528328 	0.021714  	-8.670300 
169.000000	-0.484300 	0.012099  	-8.670300 
170.000000	-0.440273 	0.005625  	-8.670300 
171.000000	-0.396246 	0.001000  	-8.670300 
172.000000	-0.352218 	0.001000  	-8.670300 
173.000000	-0.308191 	0.001000  	-8.670300 
174.000000	-0.264164 	0.001000  	-8.670300 
175.000000	-0.220137 	0.001000  	-8.670300 
176.000000	-0.176109 	0.001000  	-8.670300 
177.000000	-0.132082 	0.001000  	-8.670300 
178.000000	-0.088055 	0.001000  	-8.670300 
179.000000	-0.044027 	0.001000  	-8.670300 
180.000000	0.000000  	0.001000  	-8.670300 
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-8.967600 
-179.000000	0.042679  	0.001000  	-8.967600 
-178.000000	0.085359  	0.001000  	-8.967600 
-177.000000	0.128038  	0.001000  	-8.967600 
-176.000000	0.170717  	0.001000  	-8.967600 
-175.000000	0.213396  	0.001000  	-8.967600 
-174.000000	0.256076  	0.001000  	-8.967600 
-173.000000	0.298755  	0.001000  	-8.967600 
-172.000000	0.341434  	0.001000  	-8.967600 
-171.000000	0.384113  	0.001000  	-8.967600 
-170.000000	0.426793  	0.002642  	-8.967600 
-169.000000	0.469472  	0.007238  	-8.967600 
-168.000000	0.512151  	0.014378  	-8.967600 
-167.000000	0.554830  	0.024910  	-8.967600 
-166.000000	0.597510  	0.036188  	-8.967600 
-165.000000	0.640189  	0.048212  	-8.967600 
-164.000000	0.682868  	0.061058  	-8.967600 
-163.000000	0.725547  	0.074520  	-8.967600 
-162.000000	0.768227  	0.088869  	-8.967600 
-161.000000	0.810906  	0.103710  	-8.967600 
-160.000000	0.853585  	0.119487  	-8.967600 
-159.000000	0.896264  	0.135640  	-8.967600 
-158.000000	0.938944  	0.152766  	-8.967600 
-157.000000	0.981623  	0.170158  	-8.967600 
-156.000000	1.024302  	0.188547  	-8.967600 
-155.000000	1.066981  	0.207101  	-8.967600 
-154.000000	1.109661  	0.226657  	-8.967600 
-153.000000	1.152340  	0.246290  	-8.967600 
-152.000000	1.126943  	0.267507  	-8.967600 
-151.000000	1.101547  	0.288724  	-8.967600 
-150.000000	1.076150  	0.309941  	-8.967600 
-149.000000	1.050754  	0.331158  	-8.967600 
-148.000000	1.027979  	0.353272  	-8.967600 
-147.000000	1.007825  	0.376283  	-8.967600 
-146.000000	0.987672  	0.399294  	-8.967600 
-145.000000	0.967518  	0.422305  	-8.967600 
-144.000000	0.947365  	0.445317  	-8.967600 
-143.000000	0.929913  	0.469564  	-8.967600 
-142.000000	0.912461  	0.493811  	-8.967600 
-141.000000	0.895010  	0.518059  	-8.967600 
-140.000000	0.877558  	0.542306  	-8.967600 
-139.000000	0.860703  	0.566878  	-8.967600 
-138.000000	0.844443  	0.591774  	-8.967600 
-137.000000	0.828184  	0.616670  	-8.967600 
-136.000000	0.811925  	0.641566  	-8.967600 
-135.000000	0.795666  	0.666462  	-8.967600 
-134.000000	0.779683  	0.691404  	-8.967600 
-133.000000	0.763700  	0.716346  	-8.967600 
-132.000000	0.747717  	0.741288  	-8.967600 
-131.000000	0.731734  	0.766230  	-8.967600 
-130.000000	0.715618  	0.790893  	-8.967600 
-129.000000	0.699369  	0.815278  	-8.967600 
-128.000000	0.683120  	0.839663  	-8.967600 
-127.000000	0.666871  	0.864048  	-8.967600 
-126.000000	0.650622  	0.888433  	-8.967600 
-125.000000	0.633818  	0.911673  	-8.967600 
-124.000000	0.617013  	0.934912  	-8.967600 
-123.000000	0.600209  	0.958152  	-8.967600 
-122.000000	0.583405  	0.981392  	-8.967600 
-121.000000	0.566271  	1.003779  	-8.967600 
-120.000000	0.548806  	1.025313  	-8.967600 
-119.000000	0.531341  	1.046848  	-8.967600 
-118.000000	0.513877  	1.068382  	-8.967600 
-117.000000	0.496412  	1.089917  	-8.967600 
-116.000000	0.478322  	1.109230  	-8.967600 
-115.000000	0.460231  	1.128542  	-8.967600 
-114.000000	0.442140  	1.147855  	-8.967600 
-113.000000	0.424049  	1.167168  	-8.967600 
-112.000000	0.405716  	1.185139  	-8.967600 
-111.000000	0.387142  	1.201768  	-8.967600 
-110.000000	0.368567  	1.218397  	-8.967600 
-109.000000	0.349992  	1.235026  	-8.967600 
-108.000000	0.331418  	1.251655  	-8.967600 
-107.000000	0.312588  	1.265206  	-8.967600 
-106.000000	0.293758  	1.278756  	-8.967600 
-105.000000	0.274928  	1.292307  	-8.967600 
-104.000000	0.256097  	1.305857  	-8.967600 
-103.000000	0.237288  	1.317709  	-8.967600 
-102.000000	0.218498  	1.327861  	-8.967600 
-101.000000	0.199708  	1.338014  	-8.967600 
-100.000000	0.180918  	1.348167  	-8.967600 
-99.000000	0.162129  	1.358320  	-8.967600 
-98.000000	0.143727  	1.364840  	-8.967600 
-97.000000	0.125326  	1.371360  	-8.967600 
-96.000000	0.106924  	1.377880  	-8.967600 
-95.000000	0.088523  	1.384400  	-8.967600 
-94.000000	0.070509  	1.389032  	-8.967600 
-93.000000	0.052881  	1.391774  	-8.967600 
-92.000000	0.035254  	1.394516  	-8.967600 
-91.000000	0.017627  	1.397258  	-8.967600 
-90.000000	0.000000  	1.400000  	-8.967600 
-89.000000	-0.017627 	1.397258  	-8.967600 
-88.000000	-0.035254 	1.394516  	-8.967600 
-87.000000	-0.052881 	1.391774  	-8.967600 
-86.000000	-0.070509 	1.389032  	-8.967600 
-85.000000	-0.088523 	1.384400  	-8.967600 
-84.000000	-0.106924 	1.377880  	-8.967600 
-83.000000	-0.125326 	1.371360  	-8.967600 
-82.000000	-0.143727 	1.364840  	-8.967600 
-81.000000	-0.162129 	1.358320  	-8.967600 
-80.000000	-0.180918 	1.348167  	-8.967600 
-79.000000	-0.199708 	1.338014  	-8.967600 
-78.000000	-0.218498 	1.327861  	-8.967600 
-77.000000	-0.237288 	1.317709  	-8.967600 
-76.000000	-0.256097 	1.305857  	-8.967600 
-75.000000	-0.274928 	1.292307  	-8.967600 
-74.000000	-0.293758 	1.278756  	-8.967600 
-73.000000	-0.312588 	1.265206  	-8.967600 
-72.000000	-0.331418 	1.251655  	-8.967600 
-71.000000	-0.349992 	1.235026  	-8.967600 
-70.000000	-0.368567 	1.218397  	-8.967600 
-69.000000	-0.387142 	1.201768  	-8.967600 
-68.000000	-0.405716 	1.185139  	-8.967600 
-67.000000	-0.424049 	1.167168  	-8.967600 
-66.000000	-0.442140 	1.147855  	-8.967600 
-65.000000	-0.460231 	1.128542  	-8.967600 
-64.000000	-0.478322 	1.109230  	-8.967600 
-63.000000	-0.496412 	1.089917  	-8.967600 
-62.000000	-0.513877 	1.068382  	-8.967600 
-61.000000	-0.531341 	1.046848  	-8.967600 
-60.000000	-0.548806 	1.025313  	-8.967600 
-59.000000	-0.566271 	1.003779  	-8.967600 
-58.000000	-0.583405 	0.981392  	-8.967600 
-57.000000	-0.600209 	0.958152  	-8.967600 
-56.000000	-0.617013 	0.934912  	-8.967600 
-55.000000	-0.633818 	0.911673  	-8.967600 
-54.000000	-0.650622 	0.888433  	-8.967600 
-53.000000	-0.666871 	0.864048  	-8.967600 
-52.000000	-0.683120 	0.839663  	-8.967600 
-51.000000	-0.699369 	0.815278  	-8.967600 
-50.000000	-0.715618 	0.790893  	-8.967600 
-49.000000	-0.731734 	0.766230  	-8.967600 
-48.000000	-0.747717 	0.741288  	-8.967600 
-47.000000	-0.763700 	0.716346  	-8.967600 
-46.000000	-0.779683 	0.691404  	-8.967600 
-45.000000	-0.795666 	0.666462  	-8.967600 
-44.000000	-0.811925 	0.641566  	-8.967600 
-43.000000	-0.828184 	0.616670  	-8.967600 
-42.000000	-0.844443 	0.591774  	-8.967600 
-41.000000	-0.860703 	0.566878  	-8.967600 
-40.000000	-0.877558 	0.542306  	-8.967600 
-39.000000	-0.895010 	0.518059  	-8.967600 
-38.000000	-0.912461 	0.493811  	-8.967600 
-37.000000	-0.929913 	0.469564  	-8.967600 
-36.000000	-0.947365 	0.445317  	-8.967600 
-35.000000	-0.967518 	0.422305  	-8.967600 
-34.000000	-0.987672 	0.399294  	-8.967600 
-33.000000	-1.007825 	0.376283  	-8.967600 
-32.000000	-1.027979 	0.353272  	-8.967600 
-31.000000	-1.050754 	0.331158  	-8.967600 
-30.000000	-1.076150 	0.309941  	-8.967600 
-29.000000	-1.101547 	0.288724  	-8.967600 
-28.000000	-1.126943 	0.267507  	-8.967600 
-27.000000	-1.152340 	0.246290  	-8.967600 
-26.000000	-1.124879 	0.232946  	-8.967600 
-25.000000	-1.097418 	0.219603  	-8.967600 
-24.000000	-1.069956 	0.206259  	-8.967600 
-23.000000	-1.042495 	0.192916  	-8.967600 
-22.000000	-1.015034 	0.179572  	-8.967600 
-21.000000	-0.987573 	0.166229  	-8.967600 
-20.000000	-0.960112 	0.152885  	-8.967600 
-19.000000	-0.932651 	0.139542  	-8.967600 
-18.000000	-0.905189 	0.126198  	-8.967600 
-17.000000	-0.877728 	0.112855  	-8.967600 
-16.000000	-0.850267 	0.099511  	-8.967600 
-15.000000	-0.822806 	0.086168  	-8.967600 
-14.000000	-0.795345 	0.072824  	-8.967600 
-13.000000	-0.767884 	0.059481  	-8.967600 
-12.000000	-0.740422 	0.046137  	-8.122553 
-11.000000	-0.712961 	0.032794  	-6.150776 
-10.000000	-0.685500 	0.019450  	-4.179000 
-9.000000 	-0.489600 	0.015380  	-3.272500 
-8.000000 	-0.341600 	0.012500  	-2.581000 
-7.000000 	-0.189800 	0.009810  	-1.923100 
-6.000000 	-0.061300 	0.009390  	-1.374000 
-5.000000 	0.064200  	0.009340  	-0.899400 
-4.000000 	0.188300  	0.009400  	-0.691200 
-3.000000 	0.311800  	0.009470  	-0.763300 
-2.000000 	0.434700  	0.009610  	-0.840500 
-1.000000 	0.557000  	0.009780  	-0.920700 
0.000000  	0.678500  	0.009980  	-1.003700 
1.000000  	0.799100  	0.010210  	-1.094500 
2.000000  	0.918100  	0.010420  	-1.217000 
3.000000  	1.035800  	0.010730  	-1.382000 
4.000000  	1.152600  	0.011000  	-1.586300 
5.000000  	1.266300  	0.011430  	-1.872600 
6.000000  	1.373700  	0.012310  	-2.321800 
7.000000  	1.466000  	0.014350  	-2.812300 
8.000000  	1.545600  	0.016840  	-3.318900 
9.000000  	1.614400  	0.019310  	-3.825000 
10.000000 	1.656100  	0.022390  	-4.283500 
11.000000 	1.682200  	0.027160  	-4.722700 
12.000000 	1.694700  	0.034890  	-5.111300 
13.000000 	1.696700  	0.045280  	-5.449600 
14.000000 	1.699600  	0.056360  	-5.801300 
15.000000 	1.694700  	0.068990  	-6.107000 
16.000000 	1.684100  	0.083110  	-6.410100 
17.000000 	1.671300  	0.098140  	-6.685500 
18.000000 	1.647000  	0.115480  	-6.933900 
19.000000 	1.628100  	0.132610  	-7.089900 
20.000000 	1.621400  	0.148360  	-7.349200 
21.000000 	1.615400  	0.164180  	-7.590100 
22.000000 	1.614200  	0.178800  	-7.812700 
23.000000 	1.622500  	0.191600  	-8.101700 
24.000000 	1.629200  	0.205250  	-8.327100 
25.000000 	1.632800  	0.219670  	-8.537400 
26.000000 	1.638000  	0.233590  	-8.746400 
27.000000 	1.646200  	0.246290  	-8.967600 
28.000000 	1.609919  	0.267507  	-8.967600 
29.000000 	1.573638  	0.288724  	-8.967600 
30.000000 	1.537357  	0.309941  	-8.967600 
31.000000 	1.501077  	0.331158  	-8.967600 
32.000000 	1.468541  	0.353272  	-8.967600 
33.000000 	1.439750  	0.376283  	-8.967600 
34.000000 	1.410960  	0.399294  	-8.967600 
35.000000 	1.382169  	0.422305  	-8.967600 
36.000000 	1.353378  	0.445317  	-8.967600 
37.000000 	1.328447  	0.469564  	-8.967600 
38.000000 	1.303516  	0.493811  	-8.967600 
39.000000 	1.278585  	0.518059  	-8.967600 
40.000000 	1.253654  	0.542306  	-8.967600 
41.000000 	1.229575  	0.566878  	-8.967600 
42.000000 	1.206348  	0.591774  	-8.967600 
43.000000 	1.183120  	0.616670  	-8.967600 
44.000000 	1.159893  	0.641566  	-8.967600 
45.000000 	1.136665  	0.666462  	-8.967600 
46.000000 	1.113833  	0.691404  	-8.967600 
47.000000 	1.091000  	0.716346  	-8.967600 
48.000000 	1.068167  	0.741288  	-8.967600 
49.000000 	1.045335  	0.766230  	-8.967600 
50.000000 	1.022312  	0.790893  	-8.967600 
51.000000 	0.999099  	0.815278  	-8.967600 
52.000000 	0.975886  	0.839663  	-8.967600 
53.000000 	0.952673  	0.864048  	-8.967600 
54.000000 	0.929460  	0.888433  	-8.967600 
55.000000 	0.905454  	0.911673  	-8.967600 
56.000000 	0.881448  	0.934912  	-8.967600 
57.000000 	0.857442  	0.958152  	-8.967600 
58.000000 	0.833436  	0.981392  	-8.967600 
59.000000 	0.808958  	1.003779  	-8.967600 
60.000000 	0.784009  	1.025313  	-8.967600 
61.000000 	0.759059  	1.046848  	-8.967600 
62.000000 	0.734110  	1.068382  	-8.967600 
63.000000 	0.709161  	1.089917  	-8.967600 
64.000000 	0.683317  	1.109230  	-8.967600 
65.000000 	0.657473  	1.128542  	-8.967600 
66.000000 	0.631628  	1.147855  	-8.967600 
67.000000 	0.605784  	1.167168  	-8.967600 
68.000000 	0.579595  	1.185139  	-8.967600 
69.000000 	0.553060  	1.201768  	-8.967600 
70.000000 	0.526524  	1.218397  	-8.967600 
71.000000 	0.499989  	1.235026  	-8.967600 
72.000000 	0.473454  	1.251655  	-8.967600 
73.000000 	0.446554  	1.265206  	-8.967600 
74.000000 	0.419654  	1.278756  	-8.967600 
75.000000 	0.392754  	1.292307  	-8.967600 
76.000000 	0.365854  	1.305857  	-8.967600 
77.000000 	0.338982  	1.317709  	-8.967600 
78.000000 	0.312140  	1.327861  	-8.967600 
79.000000 	0.285297  	1.338014  	-8.967600 
80.000000 	0.258455  	1.348167  	-8.967600 
81.000000 	0.231613  	1.358320  	-8.967600 
82.000000 	0.205325  	1.364840  	-8.967600 
83.000000 	0.179037  	1.371360  	-8.967600 
84.000000 	0.152749  	1.377880  	-8.967600 
85.000000 	0.126461  	1.384400  	-8.967600 
86.000000 	0.100727  	1.389032  	-8.967600 
87.000000 	0.075545  	1.391774  	-8.967600 
88.000000 	0.050363  	1.394516  	-8.967600 
89.000000 	0.025182  	1.397258  	-8.967600 
90.000000 	0.000000  	1.400000  	-8.967600 
91.000000 	-0.017627 	1.397258  	-8.967600 
92.000000 	-0.035254 	1.394516  	-8.967600 
93.000000 	-0.052881 	1.391774  	-8.967600 
94.000000 	-0.070509 	1.389032  	-8.967600 
95.000000 	-0.088523 	1.384400  	-8.967600 
96.000000 	-0.106924 	1.377880  	-8.967600 
97.000000 	-0.125326 	1.371360  	-8.967600 
98.000000 	-0.143727 	1.364840  	-8.967600 
99.000000 	-0.162129 	1.358320  	-8.967600 
100.000000	-0.180918 	1.348167  	-8.967600 
101.000000	-0.199708 	1.338014  	-8.967600 
102.000000	-0.218498 	1.327861  	-8.967600 
103.000000	-0.237288 	1.317709  	-8.967600 
104.000000	-0.256097 	1.305857  	-8.967600 
105.000000	-0.274928 	1.292307  	-8.967600 
106.000000	-0.293758 	1.278756  	-8.967600 
107.000000	-0.312588 	1.265206  	-8.967600 
108.000000	-0.331418 	1.251655  	-8.967600 
109.000000	-0.349992 	1.235026  	-8.967600 
110.000000	-0.368567 	1.218397  	-8.967600 
111.000000	-0.387142 	1.201768  	-8.967600 
112.000000	-0.405716 	1.185139  	-8.967600 
113.000000	-0.424049 	1.167168  	-8.967600 
114.000000	-0.442140 	1.147855  	-8.967600 
115.000000	-0.460231 	1.128542  	-8.967600 
