! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-35.000000	-1.269023 	0.415627  	-7.435100 
-34.000000	-1.302324 	0.391971  	-7.435100 
-33.000000	-1.338343 	0.368861  	-7.435100 
-32.000000	-1.379255 	0.346733  	-7.435100 
-31.000000	-1.420166 	0.324606  	-7.435100 
-30.000000	-1.461078 	0.302478  	-7.435100 
-29.000000	-1.501990 	0.280350  	-7.435100 
-28.000000	-1.458606 	0.267329  	-7.435100 
-27.000000	-1.415223 	0.254309  	-7.435100 
-26.000000	-1.371839 	0.241288  	-7.435100 
-25.000000	-1.328455 	0.228268  	-7.435100 
-24.000000	-1.285072 	0.215247  	-7.435100 
-23.000000	-1.241688 	0.202227  	-7.435100 
-22.000000	-1.198304 	0.189206  	-7.435100 
-21.000000	-1.154921 	0.176186  	-7.435100 
-20.000000	-1.111537 	0.163165  	-7.435100 
-19.000000	-1.068153 	0.150145  	-7.435100 
-18.000000	-1.024769 	0.137124  	-7.435100 
-17.000000	-0.981386 	0.124104  	-7.435100 
-16.000000	-0.938002 	0.111083  	-7.435100 
-15.000000	-0.894618 	0.098063  	-7.435100 
-14.000000	-0.851235 	0.085042  	-7.435100 
-13.000000	-0.807851 	0.072022  	-7.435100 
-12.000000	-0.764467 	0.059001  	-6.026153 
-11.000000	-0.721084 	0.045981  	-4.053626 
-10.000000	-0.677700 	0.032960  	-2.081100 
-9.000000 	-0.532200 	0.032850  	-1.930800 
-8.000000 	-0.394700 	0.033090  	-1.794600 
-7.000000 	-0.255800 	0.033350  	-1.658800 
-6.000000 	-0.116400 	0.033630  	-1.529600 
-5.000000 	0.022600  	0.033870  	-1.404000 
-4.000000 	0.161100  	0.034170  	-1.283100 
-3.000000 	0.299200  	0.034480  	-1.164900 
-2.000000 	0.436700  	0.034780  	-1.201500 
-1.000000 	0.573800  	0.035090  	-1.317400 
0.000000  	0.709600  	0.035440  	-1.436700 
1.000000  	0.844000  	0.035850  	-1.560600 
2.000000  	0.977600  	0.036270  	-1.688700 
3.000000  	1.109800  	0.036720  	-1.823600 
4.000000  	1.240700  	0.037190  	-1.966200 
5.000000  	1.370700  	0.037650  	-2.119100 
6.000000  	1.498400  	0.038210  	-2.286200 
7.000000  	1.623600  	0.038900  	-2.471200 
8.000000  	1.747600  	0.039610  	-2.679000 
9.000000  	1.869300  	0.040400  	-2.913200 
10.000000 	1.987100  	0.041410  	-3.176100 
11.000000 	2.099800  	0.042730  	-3.467300 
12.000000 	2.202200  	0.044710  	-3.781800 
13.000000 	2.282400  	0.048160  	-4.093800 
14.000000 	2.267700  	0.058700  	-4.280800 
15.000000 	2.254500  	0.071890  	-4.495100 
16.000000 	2.224300  	0.088600  	-4.670200 
17.000000 	2.192900  	0.106580  	-4.833300 
18.000000 	2.163900  	0.124780  	-5.000300 
19.000000 	2.140600  	0.142530  	-5.169400 
20.000000 	2.121700  	0.159810  	-5.345300 
21.000000 	2.117000  	0.174940  	-5.550400 
22.000000 	2.115200  	0.189620  	-5.771300 
23.000000 	2.114500  	0.204060  	-5.996300 
24.000000 	2.118800  	0.217490  	-6.239800 
25.000000 	2.124625  	0.230120  	-6.482925 
26.000000 	2.130450  	0.242750  	-6.726050 
27.000000 	2.136275  	0.255380  	-6.969175 
28.000000 	2.142100  	0.268010  	-7.212300 
29.000000 	2.145700  	0.280350  	-7.435100 
30.000000 	2.087255  	0.302478  	-7.435100 
31.000000 	2.028809  	0.324606  	-7.435100 
32.000000 	1.970364  	0.346733  	-7.435100 
33.000000 	1.911918  	0.368861  	-7.435100 
34.000000 	1.860462  	0.391971  	-7.435100 
35.000000 	1.812889  	0.415627  	-7.435100 
36.000000 	1.765316  	0.439283  	-7.435100 
37.000000 	1.717744  	0.462938  	-7.435100 
38.000000 	1.672058  	0.486878  	-7.435100 
39.000000 	1.631090  	0.511525  	-7.435100 
40.000000 	1.590122  	0.536172  	-7.435100 
41.000000 	1.549154  	0.560820  	-7.435100 
42.000000 	1.508186  	0.585467  	-7.435100 
43.000000 	1.470920  	0.610517  	-7.435100 
44.000000 	1.433939  	0.635598  	-7.435100 
45.000000 	1.396959  	0.660679  	-7.435100 
46.000000 	1.359978  	0.685759  	-7.435100 
47.000000 	1.324339  	0.710763  	-7.435100 
48.000000 	1.289707  	0.735710  	-7.435100 
49.000000 	1.255075  	0.760657  	-7.435100 
50.000000 	1.220442  	0.785604  	-7.435100 
51.000000 	1.186096  	0.810401  	-7.435100 
52.000000 	1.152798  	0.834651  	-7.435100 
53.000000 	1.119500  	0.858900  	-7.435100 
54.000000 	1.086202  	0.883150  	-7.435100 
55.000000 	1.052905  	0.907399  	-7.435100 
56.000000 	1.020245  	0.930583  	-7.435100 
57.000000 	0.987692  	0.953588  	-7.435100 
58.000000 	0.955140  	0.976594  	-7.435100 
59.000000 	0.922587  	0.999600  	-7.435100 
60.000000 	0.890264  	1.021725  	-7.435100 
61.000000 	0.858171  	1.042970  	-7.435100 
62.000000 	0.826078  	1.064215  	-7.435100 
63.000000 	0.793985  	1.085460  	-7.435100 
64.000000 	0.761949  	1.106385  	-7.435100 
65.000000 	0.730258  	1.125394  	-7.435100 
66.000000 	0.698567  	1.144403  	-7.435100 
67.000000 	0.666875  	1.163411  	-7.435100 
68.000000 	0.635184  	1.182420  	-7.435100 
69.000000 	0.603899  	1.199338  	-7.435100 
70.000000 	0.572725  	1.215687  	-7.435100 
71.000000 	0.541551  	1.232035  	-7.435100 
72.000000 	0.510376  	1.248384  	-7.435100 
73.000000 	0.479532  	1.263438  	-7.435100 
74.000000 	0.449126  	1.276765  	-7.435100 
75.000000 	0.418720  	1.290092  	-7.435100 
76.000000 	0.388315  	1.303419  	-7.435100 
77.000000 	0.357989  	1.316509  	-7.435100 
78.000000 	0.328710  	1.326523  	-7.435100 
79.000000 	0.299430  	1.336537  	-7.435100 
80.000000 	0.270150  	1.346551  	-7.435100 
81.000000 	0.240870  	1.356565  	-7.435100 
82.000000 	0.212709  	1.364060  	-7.435100 
83.000000 	0.184994  	1.370546  	-7.435100 
84.000000 	0.157280  	1.377032  	-7.435100 
85.000000 	0.129566  	1.383519  	-7.435100 
86.000000 	0.102589  	1.388698  	-7.435100 
87.000000 	0.076942  	1.391523  	-7.435100 
88.000000 	0.051295  	1.394349  	-7.435100 
89.000000 	0.025647  	1.397174  	-7.435100 
90.000000 	0.000000  	1.400000  	-7.435100 
91.000000 	-0.017953 	1.397174  	-7.435100 
92.000000 	-0.035906 	1.394349  	-7.435100 
93.000000 	-0.053859 	1.391523  	-7.435100 
94.000000 	-0.071813 	1.388698  	-7.435100 
95.000000 	-0.090696 	1.383519  	-7.435100 
96.000000 	-0.110096 	1.377032  	-7.435100 
97.000000 	-0.129496 	1.370546  	-7.435100 
98.000000 	-0.148896 	1.364060  	-7.435100 
99.000000 	-0.168609 	1.356565  	-7.435100 
100.000000	-0.189105 	1.346551  	-7.435100 
101.000000	-0.209601 	1.336537  	-7.435100 
102.000000	-0.230097 	1.326523  	-7.435100 
103.000000	-0.250593 	1.316509  	-7.435100 
104.000000	-0.271820 	1.303419  	-7.435100 
105.000000	-0.293104 	1.290092  	-7.435100 
106.000000	-0.314388 	1.276765  	-7.435100 
107.000000	-0.335672 	1.263438  	-7.435100 
108.000000	-0.357263 	1.248384  	-7.435100 
109.000000	-0.379085 	1.232035  	-7.435100 
110.000000	-0.400907 	1.215687  	-7.435100 
111.000000	-0.422729 	1.199338  	-7.435100 
112.000000	-0.444629 	1.182420  	-7.435100 
113.000000	-0.466813 	1.163411  	-7.435100 
114.000000	-0.488997 	1.144403  	-7.435100 
115.000000	-0.511181 	1.125394  	-7.435100 
116.000000	-0.533365 	1.106385  	-7.435100 
117.000000	-0.555790 	1.085460  	-7.435100 
118.000000	-0.578255 	1.064215  	-7.435100 
119.000000	-0.600720 	1.042970  	-7.435100 
120.000000	-0.623185 	1.021725  	-7.435100 
121.000000	-0.645811 	0.999600  	-7.435100 
122.000000	-0.668598 	0.976594  	-7.435100 
123.000000	-0.691385 	0.953588  	-7.435100 
124.000000	-0.714172 	0.930583  	-7.435100 
125.000000	-0.737033 	0.907399  	-7.435100 
126.000000	-0.760342 	0.883150  	-7.435100 
127.000000	-0.783650 	0.858900  	-7.435100 
128.000000	-0.806959 	0.834651  	-7.435100 
129.000000	-0.830267 	0.810401  	-7.435100 
130.000000	-0.854310 	0.785604  	-7.435100 
131.000000	-0.878552 	0.760657  	-7.435100 
132.000000	-0.902795 	0.735710  	-7.435100 
133.000000	-0.927038 	0.710763  	-7.435100 
134.000000	-0.951985 	0.685759  	-7.435100 
135.000000	-0.977871 	0.660679  	-7.435100 
136.000000	-1.003758 	0.635598  	-7.435100 
137.000000	-1.029644 	0.610517  	-7.435100 
138.000000	-1.055730 	0.585467  	-7.435100 
139.000000	-1.084408 	0.560820  	-7.435100 
140.000000	-1.113085 	0.536172  	-7.435100 
141.000000	-1.141763 	0.511525  	-7.435100 
142.000000	-1.170440 	0.486878  	-7.435100 
143.000000	-1.202420 	0.462938  	-7.435100 
144.000000	-1.235722 	0.439283  	-7.435100 
145.000000	-1.269023 	0.415627  	-7.435100 
146.000000	-1.302324 	0.391971  	-7.435100 
147.000000	-1.338343 	0.368861  	-7.435100 
148.000000	-1.379255 	0.346733  	-7.435100 
149.000000	-1.420166 	0.324606  	-7.435100 
150.000000	-1.461078 	0.302478  	-7.435100 
151.000000	-1.501990 	0.280350  	-7.435100 
152.000000	-1.450197 	0.259659  	-7.435100 
153.000000	-1.398404 	0.238967  	-7.435100 
154.000000	-1.346612 	0.219272  	-7.435100 
155.000000	-1.294819 	0.199653  	-7.435100 
156.000000	-1.243026 	0.181041  	-7.435100 
157.000000	-1.191233 	0.162596  	-7.435100 
158.000000	-1.139441 	0.145148  	-7.435100 
159.000000	-1.087648 	0.127972  	-7.435100 
160.000000	-1.035855 	0.111765  	-7.435100 
161.000000	-0.984062 	0.095946  	-7.435100 
162.000000	-0.932270 	0.081051  	-7.435100 
163.000000	-0.880477 	0.066670  	-7.435100 
164.000000	-0.828684 	0.053154  	-7.435100 
165.000000	-0.776891 	0.040285  	-7.435100 
166.000000	-0.725099 	0.028206  	-7.435100 
167.000000	-0.673306 	0.016917  	-7.435100 
168.000000	-0.621513 	0.008507  	-7.435100 
169.000000	-0.569720 	0.003937  	-7.435100 
170.000000	-0.517928 	0.001000  	-7.435100 
171.000000	-0.466135 	0.001000  	-7.435100 
172.000000	-0.414342 	0.001000  	-7.435100 
173.000000	-0.362549 	0.001000  	-7.435100 
174.000000	-0.310757 	0.001000  	-7.435100 
175.000000	-0.258964 	0.001000  	-7.435100 
176.000000	-0.207171 	0.001000  	-7.435100 
177.000000	-0.155378 	0.001000  	-7.435100 
178.000000	-0.103586 	0.001000  	-7.435100 
179.000000	-0.051793 	0.001000  	-7.435100 
180.000000	0.000000  	0.001000  	-7.435100 
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-7.485400 
-179.000000	0.052010  	0.001000  	-7.485400 
-178.000000	0.104020  	0.001000  	-7.485400 
-177.000000	0.156030  	0.001000  	-7.485400 
-176.000000	0.208040  	0.001000  	-7.485400 
-175.000000	0.260050  	0.001000  	-7.485400 
-174.000000	0.312060  	0.001000  	-7.485400 
-173.000000	0.364070  	0.001000  	-7.485400 
-172.000000	0.416080  	0.001000  	-7.485400 
-171.000000	0.468090  	0.001000  	-7.485400 
-170.000000	0.520100  	0.001000  	-7.485400 
-169.000000	0.572110  	0.003494  	-7.485400 
-168.000000	0.624120  	0.007373  	-7.485400 
-167.000000	0.676130  	0.015491  	-7.485400 
-166.000000	0.728140  	0.026786  	-7.485400 
-165.000000	0.780150  	0.038872  	-7.485400 
-164.000000	0.832160  	0.051747  	-7.485400 
-163.000000	0.884170  	0.065271  	-7.485400 
-162.000000	0.936180  	0.079660  	-7.485400 
-161.000000	0.988190  	0.094562  	-7.485400 
-160.000000	1.040200  	0.110390  	-7.485400 
-159.000000	1.092210  	0.126606  	-7.485400 
-158.000000	1.144220  	0.143791  	-7.485400 
-157.000000	1.196230  	0.161249  	-7.485400 
-156.000000	1.248240  	0.179704  	-7.485400 
-155.000000	1.300250  	0.198327  	-7.485400 
-154.000000	1.352260  	0.217957  	-7.485400 
-153.000000	1.404270  	0.237663  	-7.485400 
-152.000000	1.456280  	0.258367  	-7.485400 
-151.000000	1.508290  	0.279070  	-7.485400 
-150.000000	1.467095  	0.301211  	-7.485400 
-149.000000	1.425900  	0.323352  	-7.485400 
-148.000000	1.384705  	0.345493  	-7.485400 
-147.000000	1.343510  	0.367634  	-7.485400 
-146.000000	1.307245  	0.390758  	-7.485400 
-145.000000	1.273719  	0.414429  	-7.485400 
-144.000000	1.240192  	0.438100  	-7.485400 
-143.000000	1.206666  	0.461770  	-7.485400 
-142.000000	1.174472  	0.485725  	-7.485400 
-141.000000	1.145611  	0.510388  	-7.485400 
-140.000000	1.116750  	0.535052  	-7.485400 
-139.000000	1.087888  	0.559716  	-7.485400 
-138.000000	1.059027  	0.584380  	-7.485400 
-137.000000	1.032786  	0.609447  	-7.485400 
-136.000000	1.006747  	0.634546  	-7.485400 
-135.000000	0.980707  	0.659644  	-7.485400 
-134.000000	0.954668  	0.684743  	-7.485400 
-133.000000	0.929582  	0.709766  	-7.485400 
-132.000000	0.905212  	0.734732  	-7.485400 
-131.000000	0.880841  	0.759698  	-7.485400 
-130.000000	0.856470  	0.784664  	-7.485400 
-129.000000	0.832304  	0.809480  	-7.485400 
-128.000000	0.808887  	0.833750  	-7.485400 
-127.000000	0.785471  	0.858020  	-7.485400 
-126.000000	0.762054  	0.882290  	-7.485400 
-125.000000	0.738638  	0.906560  	-7.485400 
-124.000000	0.715683  	0.929764  	-7.485400 
-123.000000	0.692805  	0.952792  	-7.485400 
-122.000000	0.669928  	0.975819  	-7.485400 
-121.000000	0.647050  	0.998846  	-7.485400 
-120.000000	0.624340  	1.020993  	-7.485400 
-119.000000	0.601800  	1.042261  	-7.485400 
-118.000000	0.579259  	1.063528  	-7.485400 
-117.000000	0.556718  	1.084796  	-7.485400 
-116.000000	0.534219  	1.105744  	-7.485400 
-115.000000	0.511973  	1.124776  	-7.485400 
-114.000000	0.489727  	1.143808  	-7.485400 
-113.000000	0.467481  	1.162840  	-7.485400 
-112.000000	0.445234  	1.181871  	-7.485400 
-111.000000	0.423282  	1.198814  	-7.485400 
-110.000000	0.401411  	1.215187  	-7.485400 
-109.000000	0.379539  	1.231559  	-7.485400 
-108.000000	0.357667  	1.247932  	-7.485400 
-107.000000	0.336031  	1.263010  	-7.485400 
-106.000000	0.314709  	1.276362  	-7.485400 
-105.000000	0.293387  	1.289713  	-7.485400 
-104.000000	0.272065  	1.303065  	-7.485400 
-103.000000	0.250800  	1.316180  	-7.485400 
-102.000000	0.230278  	1.326219  	-7.485400 
-101.000000	0.209755  	1.336258  	-7.485400 
-100.000000	0.189232  	1.346297  	-7.485400 
-99.000000	0.168710  	1.356336  	-7.485400 
-98.000000	0.148977  	1.363856  	-7.485400 
-97.000000	0.129561  	1.370368  	-7.485400 
-96.000000	0.110145  	1.376879  	-7.485400 
-95.000000	0.090729  	1.383391  	-7.485400 
-94.000000	0.071834  	1.388596  	-7.485400 
-93.000000	0.053875  	1.391447  	-7.485400 
-92.000000	0.035917  	1.394298  	-7.485400 
-91.000000	0.017958  	1.397149  	-7.485400 
-90.000000	0.000000  	1.400000  	-7.485400 
-89.000000	-0.017958 	1.397149  	-7.485400 
-88.000000	-0.035917 	1.394298  	-7.485400 
-87.000000	-0.053875 	1.391447  	-7.485400 
-86.000000	-0.071834 	1.388596  	-7.485400 
-85.000000	-0.090729 	1.383391  	-7.485400 
-84.000000	-0.110145 	1.376879  	-7.485400 
-83.000000	-0.129561 	1.370368  	-7.485400 
-82.000000	-0.148977 	1.363856  	-7.485400 
-81.000000	-0.168710 	1.356336  	-7.485400 
-80.000000	-0.189232 	1.346297  	-7.485400 
-79.000000	-0.209755 	1.336258  	-7.485400 
-78.000000	-0.230278 	1.326219  	-7.485400 
-77.000000	-0.250800 	1.316180  	-7.485400 
-76.000000	-0.272065 	1.303065  	-7.485400 
-75.000000	-0.293387 	1.289713  	-7.485400 
-74.000000	-0.314709 	1.276362  	-7.485400 
-73.000000	-0.336031 	1.263010  	-7.485400 
-72.000000	-0.357667 	1.247932  	-7.485400 
-71.000000	-0.379539 	1.231559  	-7.485400 
-70.000000	-0.401411 	1.215187  	-7.485400 
-69.000000	-0.423282 	1.198814  	-7.485400 
-68.000000	-0.445234 	1.181871  	-7.485400 
-67.000000	-0.467481 	1.162840  	-7.485400 
-66.000000	-0.489727 	1.143808  	-7.485400 
-65.000000	-0.511973 	1.124776  	-7.485400 
-64.000000	-0.534219 	1.105744  	-7.485400 
-63.000000	-0.556718 	1.084796  	-7.485400 
-62.000000	-0.579259 	1.063528  	-7.485400 
-61.000000	-0.601800 	1.042261  	-7.485400 
-60.000000	-0.624340 	1.020993  	-7.485400 
-59.000000	-0.647050 	0.998846  	-7.485400 
-58.000000	-0.669928 	0.975819  	-7.485400 
-57.000000	-0.692805 	0.952792  	-7.485400 
-56.000000	-0.715683 	0.929764  	-7.485400 
-55.000000	-0.738638 	0.906560  	-7.485400 
-54.000000	-0.762054 	0.882290  	-7.485400 
-53.000000	-0.785471 	0.858020  	-7.485400 
-52.000000	-0.808887 	0.833750  	-7.485400 
-51.000000	-0.832304 	0.809480  	-7.485400 
-50.000000	-0.856470 	0.784664  	-7.485400 
-49.000000	-0.880841 	0.759698  	-7.485400 
-48.000000	-0.905212 	0.734732  	-7.485400 
-47.000000	-0.929582 	0.709766  	-7.485400 
-46.000000	-0.954668 	0.684743  	-7.485400 
-45.000000	-0.980707 	0.659644  	-7.485400 
-44.000000	-1.006747 	0.634546  	-7.485400 
-43.000000	-1.032786 	0.609447  	-7.485400 
-42.000000	-1.059027 	0.584380  	-7.485400 
-41.000000	-1.087888 	0.559716  	-7.485400 
-40.000000	-1.116750 	0.535052  	-7.485400 
-39.000000	-1.145611 	0.510388  	-7.485400 
-38.000000	-1.174472 	0.485725  	-7.485400 
-37.000000	-1.206666 	0.461770  	-7.485400 
-36.000000	-1.240192 	0.438100  	-7.485400 
-35.000000	-1.273719 	0.414429  	-7.485400 
-34.000000	-1.307245 	0.390758  	-7.485400 
-33.000000	-1.343510 	0.367634  	-7.485400 
-32.000000	-1.384705 	0.345493  	-7.485400 
-31.000000	-1.425900 	0.323352  	-7.485400 
-30.000000	-1.467095 	0.301211  	-7.485400 
-29.000000	-1.508290 	0.279070  	-7.485400 
-28.000000	-1.464001 	0.266081  	-7.485400 
-27.000000	-1.419712 	0.253091  	-7.485400 
-26.000000	-1.375423 	0.240102  	-7.485400 
-25.000000	-1.331134 	0.227112  	-7.485400 
-24.000000	-1.286845 	0.214123  	-7.485400 
-23.000000	-1.242556 	0.201133  	-7.485400 
-22.000000	-1.198267 	0.188144  	-7.485400 
-21.000000	-1.153978 	0.175154  	-7.485400 
-20.000000	-1.109689 	0.162165  	-7.485400 
-19.000000	-1.065401 	0.149175  	-7.485400 
-18.000000	-1.021112 	0.136186  	-7.485400 
-17.000000	-0.976823 	0.123196  	-7.485400 
-16.000000	-0.932534 	0.110207  	-7.485400 
-15.000000	-0.888245 	0.097217  	-7.485400 
-14.000000	-0.843956 	0.084228  	-7.485400 
-13.000000	-0.799667 	0.071238  	-7.485400 
-12.000000	-0.755378 	0.058249  	-6.062347 
-11.000000	-0.711089 	0.045259  	-4.070074 
-10.000000	-0.666800 	0.032270  	-2.077800 
-9.000000 	-0.531400 	0.032640  	-1.934100 
-8.000000 	-0.392400 	0.032940  	-1.795700 
-7.000000 	-0.253200 	0.033190  	-1.661000 
-6.000000 	-0.113900 	0.033470  	-1.531100 
-5.000000 	0.025000  	0.033760  	-1.405600 
-4.000000 	0.164000  	0.034040  	-1.284100 
-3.000000 	0.302000  	0.034330  	-1.165300 
-2.000000 	0.440000  	0.034630  	-1.204200 
-1.000000 	0.576700  	0.034950  	-1.320000 
0.000000  	0.712300  	0.035310  	-1.439300 
1.000000  	0.847500  	0.035650  	-1.563900 
2.000000  	0.981400  	0.036030  	-1.692300 
3.000000  	1.113900  	0.036440  	-1.827600 
4.000000  	1.244800  	0.036890  	-1.970300 
5.000000  	1.373900  	0.037420  	-2.122500 
6.000000  	1.503000  	0.037860  	-2.291200 
7.000000  	1.629600  	0.038410  	-2.477800 
8.000000  	1.753000  	0.039140  	-2.685300 
9.000000  	1.874700  	0.039930  	-2.919800 
10.000000 	1.994400  	0.040790  	-3.185800 
11.000000 	2.107700  	0.042050  	-3.478800 
12.000000 	2.213000  	0.043820  	-3.798600 
13.000000 	2.297100  	0.047050  	-4.117300 
14.000000 	2.291700  	0.056620  	-4.324000 
15.000000 	2.269600  	0.070430  	-4.525300 
16.000000 	2.245100  	0.086410  	-4.714100 
17.000000 	2.212200  	0.104440  	-4.877500 
18.000000 	2.180600  	0.122920  	-5.041200 
19.000000 	2.156700  	0.140690  	-5.212000 
20.000000 	2.143300  	0.157040  	-5.406400 
21.000000 	2.130800  	0.173260  	-5.593100 
22.000000 	2.124000  	0.188710  	-5.801000 
23.000000 	2.126400  	0.202570  	-6.038800 
24.000000 	2.132300  	0.215700  	-6.291100 
25.000000 	2.138800  	0.228490  	-6.544300 
26.000000 	2.143300  	0.241460  	-6.781500 
27.000000 	2.148300  	0.254040  	-7.023900 
28.000000 	2.153200  	0.266380  	-7.269400 
29.000000 	2.154700  	0.279070  	-7.485400 
30.000000 	2.095850  	0.301211  	-7.485400 
31.000000 	2.037000  	0.323352  	-7.485400 
32.000000 	1.978150  	0.345493  	-7.485400 
33.000000 	1.919300  	0.367634  	-7.485400 
34.000000 	1.867493  	0.390758  	-7.485400 
35.000000 	1.819598  	0.414429  	-7.485400 
36.000000 	1.771703  	0.438100  	-7.485400 
37.000000 	1.723809  	0.461770  	-7.485400 
38.000000 	1.677818  	0.485725  	-7.485400 
39.000000 	1.636587  	0.510388  	-7.485400 
40.000000 	1.595356  	0.535052  	-7.485400 
41.000000 	1.554126  	0.559716  	-7.485400 
42.000000 	1.512895  	0.584380  	-7.485400 
43.000000 	1.475408  	0.609447  	-7.485400 
44.000000 	1.438209  	0.634546  	-7.485400 
45.000000 	1.401011  	0.659644  	-7.485400 
46.000000 	1.363812  	0.684743  	-7.485400 
47.000000 	1.327975  	0.709766  	-7.485400 
48.000000 	1.293160  	0.734732  	-7.485400 
49.000000 	1.258344  	0.759698  	-7.485400 
50.000000 	1.223529  	0.784664  	-7.485400 
51.000000 	1.189006  	0.809480  	-7.485400 
52.000000 	1.155554  	0.833750  	-7.485400 
53.000000 	1.122101  	0.858020  	-7.485400 
54.000000 	1.088649  	0.882290  	-7.485400 
55.000000 	1.055197  	0.906560  	-7.485400 
56.000000 	1.022405  	0.929764  	-7.485400 
57.000000 	0.989722  	0.952792  	-7.485400 
58.000000 	0.957039  	0.975819  	-7.485400 
59.000000 	0.924357  	0.998846  	-7.485400 
60.000000 	0.891915  	1.020993  	-7.485400 
61.000000 	0.859714  	1.042261  	-7.485400 
62.000000 	0.827513  	1.063528  	-7.485400 
63.000000 	0.795311  	1.084796  	-7.485400 
64.000000 	0.763170  	1.105744  	-7.485400 
65.000000 	0.731390  	1.124776  	-7.485400 
66.000000 	0.699610  	1.143808  	-7.485400 
67.000000 	0.667829  	1.162840  	-7.485400 
68.000000 	0.636049  	1.181871  	-7.485400 
69.000000 	0.604689  	1.198814  	-7.485400 
70.000000 	0.573444  	1.215187  	-7.485400 
71.000000 	0.542199  	1.231559  	-7.485400 
72.000000 	0.510953  	1.247932  	-7.485400 
73.000000 	0.480045  	1.263010  	-7.485400 
74.000000 	0.449585  	1.276362  	-7.485400 
75.000000 	0.419125  	1.289713  	-7.485400 
76.000000 	0.388665  	1.303065  	-7.485400 
77.000000 	0.358286  	1.316180  	-7.485400 
78.000000 	0.328968  	1.326219  	-7.485400 
79.000000 	0.299650  	1.336258  	-7.485400 
80.000000 	0.270332  	1.346297  	-7.485400 
81.000000 	0.241014  	1.356336  	-7.485400 
82.000000 	0.212825  	1.363856  	-7.485400 
83.000000 	0.185088  	1.370368  	-7.485400 
84.000000 	0.157350  	1.376879  	-7.485400 
85.000000 	0.129613  	1.383391  	-7.485400 
86.000000 	0.102620  	1.388596  	-7.485400 
87.000000 	0.076965  	1.391447  	-7.485400 
88.000000 	0.051310  	1.394298  	-7.485400 
89.000000 	0.025655  	1.397149  	-7.485400 
90.000000 	0.000000  	1.400000  	-7.485400 
91.000000 	-0.017958 	1.397149  	-7.485400 
92.000000 	-0.035917 	1.394298  	-7.485400 
93.000000 	-0.053875 	1.391447  	-7.485400 
94.000000 	-0.071834 	1.388596  	-7.485400 
95.000000 	-0.090729 	1.383391  	-7.485400 
96.000000 	-0.110145 	1.376879  	-7.485400 
97.000000 	-0.129561 	1.370368  	-7.485400 
98.000000 	-0.148977 	1.363856  	-7.485400 
99.000000 	-0.168710 	1.356336  	-7.485400 
100.000000	-0.189232 	1.346297  	-7.485400 
101.000000	-0.209755 	1.336258  	-7.485400 
102.000000	-0.230278 	1.326219  	-7.485400 
103.000000	-0.250800 	1.316180  	-7.485400 
104.000000	-0.272065 	1.303065  	-7.485400 
105.000000	-0.293387 	1.289713  	-7.485400 
106.000000	-0.314709 	1.276362  	-7.485400 
107.000000	-0.336031 	1.263010  	-7.485400 
108.000000	-0.357667 	1.247932  	-7.485400 
109.000000	-0.379539 	1.231559  	-7.485400 
110.000000	-0.401411 	1.215187  	-7.485400 
111.000000	-0.423282 	1.198814  	-7.485400 
112.000000	-0.445234 	1.181871  	-7.485400 
113.000000	-0.467481 	1.162840  	-7.485400 
114.000000	-0.489727 	1.143808  	-7.485400 
115.000000	-0.511973 	1.124776  	-7.485400 
116.000000	-0.534219 	1.105744  	-7.485400 
117.000000	-0.556718 	1.084796  	-7.485400 
118.000000	-0.579259 	1.063528  	-7.485400 
119.000000	-0.601800 	1.042261  	-7.485400 
120.000000	-0.624340 	1.020993  	-7.485400 
121.000000	-0.647050 	0.998846  	-7.485400 
122.000000	-0.669928 	0.975819  	-7.485400 
123.000000	-0.692805 	0.952792  	-7.485400 
124.000000	-0.715683 	0.929764  	-7.485400 
125.000000	-0.738638 	0.906560  	-7.485400 
126.000000	-0.762054 	0.882290  	-7.485400 
127.000000	-0.785471 	0.858020  	-7.485400 
128.000000	-0.808887 	0.833750  	-7.485400 
129.000000	-0.832304 	0.809480  	-7.485400 
130.000000	-0.856470 	0.784664  	-7.485400 
131.000000	-0.880841 	0.759698  	-7.485400 
132.000000	-0.905212 	0.734732  	-7.485400 
133.000000	-0.929582 	0.709766  	-7.485400 
