! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-105.000000	0.276710  	1.291783  	-9.749700 
-104.000000	0.257630  	1.305000  	-9.749700 
-103.000000	0.238559  	1.317980  	-9.749700 
-102.000000	0.219618  	1.327882  	-9.749700 
-101.000000	0.200677  	1.337784  	-9.749700 
-100.000000	0.181736  	1.347686  	-9.749700 
-99.000000	0.162794  	1.357588  	-9.749700 
-98.000000	0.144186  	1.364969  	-9.749700 
-97.000000	0.125712  	1.371342  	-9.749700 
-96.000000	0.107237  	1.377715  	-9.749700 
-95.000000	0.088762  	1.384088  	-9.749700 
-94.000000	0.070584  	1.389154  	-9.749700 
-93.000000	0.052938  	1.391865  	-9.749700 
-92.000000	0.035292  	1.394577  	-9.749700 
-91.000000	0.017646  	1.397288  	-9.749700 
-90.000000	0.000000  	1.400000  	-9.749700 
-89.000000	-0.017646 	1.397288  	-9.749700 
-88.000000	-0.035292 	1.394577  	-9.749700 
-87.000000	-0.052938 	1.391865  	-9.749700 
-86.000000	-0.070584 	1.389154  	-9.749700 
-85.000000	-0.088762 	1.384088  	-9.749700 
-84.000000	-0.107237 	1.377715  	-9.749700 
-83.000000	-0.125712 	1.371342  	-9.749700 
-82.000000	-0.144186 	1.364969  	-9.749700 
-81.000000	-0.162794 	1.357588  	-9.749700 
-80.000000	-0.181736 	1.347686  	-9.749700 
-79.000000	-0.200677 	1.337784  	-9.749700 
-78.000000	-0.219618 	1.327882  	-9.749700 
-77.000000	-0.238559 	1.317980  	-9.749700 
-76.000000	-0.257630 	1.305000  	-9.749700 
-75.000000	-0.276710 	1.291783  	-9.749700 
-74.000000	-0.295791 	1.278566  	-9.749700 
-73.000000	-0.314871 	1.265349  	-9.749700 
-72.000000	-0.333871 	1.250404  	-9.749700 
-71.000000	-0.352810 	1.234163  	-9.749700 
-70.000000	-0.371749 	1.217922  	-9.749700 
-69.000000	-0.390688 	1.201681  	-9.749700 
-68.000000	-0.409550 	1.184869  	-9.749700 
-67.000000	-0.428129 	1.165965  	-9.749700 
-66.000000	-0.446708 	1.147061  	-9.749700 
-65.000000	-0.465286 	1.128156  	-9.749700 
-64.000000	-0.483865 	1.109252  	-9.749700 
-63.000000	-0.502012 	1.088428  	-9.749700 
-62.000000	-0.520088 	1.067283  	-9.749700 
-61.000000	-0.538163 	1.046139  	-9.749700 
-60.000000	-0.556238 	1.024994  	-9.749700 
-59.000000	-0.574039 	1.002967  	-9.749700 
-58.000000	-0.591566 	0.980057  	-9.749700 
-57.000000	-0.609092 	0.957148  	-9.749700 
-56.000000	-0.626619 	0.934238  	-9.749700 
-55.000000	-0.644078 	0.911150  	-9.749700 
-54.000000	-0.661133 	0.886992  	-9.749700 
-53.000000	-0.678188 	0.862833  	-9.749700 
-52.000000	-0.695243 	0.838675  	-9.749700 
-51.000000	-0.712298 	0.814516  	-9.749700 
-50.000000	-0.729169 	0.789806  	-9.749700 
-49.000000	-0.745989 	0.764945  	-9.749700 
-48.000000	-0.762810 	0.740083  	-9.749700 
-47.000000	-0.779631 	0.715222  	-9.749700 
-46.000000	-0.796547 	0.690301  	-9.749700 
-45.000000	-0.813588 	0.665300  	-9.749700 
-44.000000	-0.830630 	0.640299  	-9.749700 
-43.000000	-0.847672 	0.615298  	-9.749700 
-42.000000	-0.864784 	0.590327  	-9.749700 
-41.000000	-0.882811 	0.565753  	-9.749700 
-40.000000	-0.900839 	0.541179  	-9.749700 
-39.000000	-0.918867 	0.516604  	-9.749700 
-38.000000	-0.936895 	0.492030  	-9.749700 
-37.000000	-0.956513 	0.468159  	-9.749700 
-36.000000	-0.976767 	0.444570  	-9.749700 
-35.000000	-0.997021 	0.420981  	-9.749700 
-34.000000	-1.017276 	0.397391  	-9.749700 
-33.000000	-1.039049 	0.374345  	-9.749700 
-32.000000	-1.063557 	0.352276  	-9.749700 
-31.000000	-1.088065 	0.330207  	-9.749700 
-30.000000	-1.112572 	0.308139  	-9.749700 
-29.000000	-1.137080 	0.286070  	-9.749700 
-28.000000	-1.109228 	0.271880  	-9.749700 
-27.000000	-1.081377 	0.257690  	-9.749700 
-26.000000	-1.053525 	0.243500  	-9.749700 
-25.000000	-1.025674 	0.229310  	-9.749700 
-24.000000	-0.997822 	0.215120  	-9.749700 
-23.000000	-0.969971 	0.200930  	-9.749700 
-22.000000	-0.942119 	0.186740  	-9.749700 
-21.000000	-0.914267 	0.172550  	-9.749700 
-20.000000	-0.886416 	0.158360  	-9.749700 
-19.000000	-0.858564 	0.144170  	-9.749700 
-18.000000	-0.830713 	0.129980  	-9.749700 
-17.000000	-0.802861 	0.115790  	-9.749700 
-16.000000	-0.775009 	0.101600  	-9.749700 
-15.000000	-0.747158 	0.087410  	-9.749700 
-14.000000	-0.719306 	0.073220  	-9.749700 
-13.000000	-0.691455 	0.059030  	-9.749700 
-12.000000	-0.663603 	0.044840  	-8.498858 
-11.000000	-0.635752 	0.030650  	-6.747679 
-10.000000	-0.607900 	0.016460  	-4.996500 
-9.000000 	-0.482700 	0.014460  	-4.128300 
-8.000000 	-0.353600 	0.013000  	-3.296100 
-7.000000 	-0.220600 	0.011520  	-2.546700 
-6.000000 	-0.083200 	0.009710  	-1.851500 
-5.000000 	0.046300  	0.008900  	-1.270200 
-4.000000 	0.171200  	0.008690  	-0.786800 
-3.000000 	0.294400  	0.008710  	-0.767400 
-2.000000 	0.416900  	0.008820  	-0.842000 
-1.000000 	0.538800  	0.008960  	-0.921500 
0.000000  	0.660100  	0.009140  	-1.005200 
1.000000  	0.780700  	0.009350  	-1.092500 
2.000000  	0.900500  	0.009510  	-1.193100 
3.000000  	1.018900  	0.009760  	-1.345900 
4.000000  	1.136700  	0.010030  	-1.526300 
5.000000  	1.252700  	0.010400  	-1.754100 
6.000000  	1.364900  	0.011010  	-2.045800 
7.000000  	1.469100  	0.012290  	-2.415700 
8.000000  	1.556200  	0.014700  	-2.840100 
9.000000  	1.637300  	0.016900  	-3.299200 
10.000000 	1.705700  	0.019240  	-3.749600 
11.000000 	1.741400  	0.022620  	-4.131900 
12.000000 	1.768800  	0.027840  	-4.529300 
13.000000 	1.790000  	0.035340  	-4.937400 
14.000000 	1.800500  	0.044910  	-5.397500 
15.000000 	1.800000  	0.056140  	-5.841400 
16.000000 	1.793100  	0.068800  	-6.260800 
17.000000 	1.783000  	0.081990  	-6.694000 
18.000000 	1.771500  	0.096420  	-7.139900 
19.000000 	1.758600  	0.111450  	-7.557300 
20.000000 	1.732400  	0.129030  	-7.870800 
21.000000 	1.724900  	0.144230  	-8.272500 
22.000000 	1.700700  	0.162690  	-8.557600 
23.000000 	1.691700  	0.179000  	-8.961600 
24.000000 	1.669900  	0.198090  	-9.063200 
25.000000 	1.663000  	0.214650  	-9.343900 
26.000000 	1.649500  	0.232980  	-9.600500 
27.000000 	1.642100  	0.250180  	-9.715200 
28.000000 	1.632100  	0.268240  	-9.749700 
29.000000 	1.624400  	0.286070  	-9.706100 
30.000000 	1.589389  	0.308139  	-9.716107 
31.000000 	1.554378  	0.330207  	-9.726113 
32.000000 	1.519367  	0.352276  	-9.736120 
33.000000 	1.484356  	0.374345  	-9.746126 
34.000000 	1.453251  	0.397391  	-9.749700 
35.000000 	1.424316  	0.420981  	-9.749700 
36.000000 	1.395382  	0.444570  	-9.749700 
37.000000 	1.366447  	0.468159  	-9.749700 
38.000000 	1.338421  	0.492030  	-9.749700 
39.000000 	1.312667  	0.516604  	-9.749700 
40.000000 	1.286913  	0.541179  	-9.749700 
41.000000 	1.261159  	0.565753  	-9.749700 
42.000000 	1.235405  	0.590327  	-9.749700 
43.000000 	1.210959  	0.615298  	-9.749700 
44.000000 	1.186614  	0.640299  	-9.749700 
45.000000 	1.162269  	0.665300  	-9.749700 
46.000000 	1.137924  	0.690301  	-9.749700 
47.000000 	1.113759  	0.715222  	-9.749700 
48.000000 	1.089729  	0.740083  	-9.749700 
49.000000 	1.065699  	0.764945  	-9.749700 
50.000000 	1.041669  	0.789806  	-9.749700 
51.000000 	1.017568  	0.814516  	-9.749700 
52.000000 	0.993204  	0.838675  	-9.749700 
53.000000 	0.968840  	0.862833  	-9.749700 
54.000000 	0.944476  	0.886992  	-9.749700 
55.000000 	0.920111  	0.911150  	-9.749700 
56.000000 	0.895170  	0.934238  	-9.749700 
57.000000 	0.870132  	0.957148  	-9.749700 
58.000000 	0.845094  	0.980057  	-9.749700 
59.000000 	0.820056  	1.002967  	-9.749700 
60.000000 	0.794626  	1.024994  	-9.749700 
61.000000 	0.768804  	1.046139  	-9.749700 
62.000000 	0.742982  	1.067283  	-9.749700 
63.000000 	0.717160  	1.088428  	-9.749700 
64.000000 	0.691236  	1.109252  	-9.749700 
65.000000 	0.664695  	1.128156  	-9.749700 
66.000000 	0.638154  	1.147061  	-9.749700 
67.000000 	0.611613  	1.165965  	-9.749700 
68.000000 	0.585072  	1.184869  	-9.749700 
69.000000 	0.558126  	1.201681  	-9.749700 
70.000000 	0.531070  	1.217922  	-9.749700 
71.000000 	0.504014  	1.234163  	-9.749700 
72.000000 	0.476958  	1.250404  	-9.749700 
73.000000 	0.449816  	1.265349  	-9.749700 
74.000000 	0.422558  	1.278566  	-9.749700 
75.000000 	0.395300  	1.291783  	-9.749700 
76.000000 	0.368042  	1.305000  	-9.749700 
77.000000 	0.340799  	1.317980  	-9.749700 
78.000000 	0.313740  	1.327882  	-9.749700 
79.000000 	0.286681  	1.337784  	-9.749700 
80.000000 	0.259622  	1.347686  	-9.749700 
81.000000 	0.232563  	1.357588  	-9.749700 
82.000000 	0.205980  	1.364969  	-9.749700 
83.000000 	0.179588  	1.371342  	-9.749700 
84.000000 	0.153196  	1.377715  	-9.749700 
85.000000 	0.126803  	1.384088  	-9.749700 
86.000000 	0.100834  	1.389154  	-9.749700 
87.000000 	0.075625  	1.391865  	-9.749700 
88.000000 	0.050417  	1.394577  	-9.749700 
89.000000 	0.025208  	1.397288  	-9.749700 
90.000000 	0.000000  	1.400000  	-9.749700 
91.000000 	-0.017646 	1.397288  	-9.749700 
92.000000 	-0.035292 	1.394577  	-9.749700 
93.000000 	-0.052938 	1.391865  	-9.749700 
94.000000 	-0.070584 	1.389154  	-9.749700 
95.000000 	-0.088762 	1.384088  	-9.749700 
96.000000 	-0.107237 	1.377715  	-9.749700 
97.000000 	-0.125712 	1.371342  	-9.749700 
98.000000 	-0.144186 	1.364969  	-9.749700 
99.000000 	-0.162794 	1.357588  	-9.749700 
100.000000	-0.181736 	1.347686  	-9.749700 
101.000000	-0.200677 	1.337784  	-9.749700 
102.000000	-0.219618 	1.327882  	-9.749700 
103.000000	-0.238559 	1.317980  	-9.749700 
104.000000	-0.257630 	1.305000  	-9.749700 
105.000000	-0.276710 	1.291783  	-9.749700 
106.000000	-0.295791 	1.278566  	-9.749700 
107.000000	-0.314871 	1.265349  	-9.749700 
108.000000	-0.333871 	1.250404  	-9.749700 
109.000000	-0.352810 	1.234163  	-9.749700 
110.000000	-0.371749 	1.217922  	-9.749700 
111.000000	-0.390688 	1.201681  	-9.749700 
112.000000	-0.409550 	1.184869  	-9.749700 
113.000000	-0.428129 	1.165965  	-9.749700 
114.000000	-0.446708 	1.147061  	-9.749700 
115.000000	-0.465286 	1.128156  	-9.749700 
116.000000	-0.483865 	1.109252  	-9.749700 
117.000000	-0.502012 	1.088428  	-9.749700 
118.000000	-0.520088 	1.067283  	-9.749700 
119.000000	-0.538163 	1.046139  	-9.749700 
120.000000	-0.556238 	1.024994  	-9.749700 
121.000000	-0.574039 	1.002967  	-9.749700 
122.000000	-0.591566 	0.980057  	-9.749700 
123.000000	-0.609092 	0.957148  	-9.749700 
124.000000	-0.626619 	0.934238  	-9.749700 
125.000000	-0.644078 	0.911150  	-9.749700 
126.000000	-0.661133 	0.886992  	-9.749700 
127.000000	-0.678188 	0.862833  	-9.749700 
128.000000	-0.695243 	0.838675  	-9.749700 
129.000000	-0.712298 	0.814516  	-9.749700 
130.000000	-0.729169 	0.789806  	-9.749700 
131.000000	-0.745989 	0.764945  	-9.749700 
132.000000	-0.762810 	0.740083  	-9.749700 
133.000000	-0.779631 	0.715222  	-9.749700 
134.000000	-0.796547 	0.690301  	-9.749700 
135.000000	-0.813588 	0.665300  	-9.749700 
136.000000	-0.830630 	0.640299  	-9.749700 
137.000000	-0.847672 	0.615298  	-9.749700 
138.000000	-0.864784 	0.590327  	-9.749700 
139.000000	-0.882811 	0.565753  	-9.749700 
140.000000	-0.900839 	0.541179  	-9.749700 
141.000000	-0.918867 	0.516604  	-9.749700 
142.000000	-0.936895 	0.492030  	-9.749700 
143.000000	-0.956513 	0.468159  	-9.749700 
144.000000	-0.976767 	0.444570  	-9.749700 
145.000000	-0.997021 	0.420981  	-9.749700 
146.000000	-1.017276 	0.397391  	-9.749700 
147.000000	-1.039049 	0.374345  	-9.749700 
148.000000	-1.063557 	0.352276  	-9.749700 
149.000000	-1.088065 	0.330207  	-9.749700 
150.000000	-1.112572 	0.308139  	-9.749700 
151.000000	-1.137080 	0.286070  	-9.749700 
152.000000	-1.097870 	0.265432  	-9.749700 
153.000000	-1.058661 	0.244794  	-9.749700 
154.000000	-1.019451 	0.225149  	-9.749700 
155.000000	-0.980241 	0.205580  	-9.749700 
156.000000	-0.941032 	0.187014  	-9.749700 
157.000000	-0.901822 	0.168616  	-9.749700 
158.000000	-0.862612 	0.151211  	-9.749700 
159.000000	-0.823403 	0.134077  	-9.749700 
160.000000	-0.784193 	0.117910  	-9.749700 
161.000000	-0.744983 	0.102129  	-9.749700 
162.000000	-0.705774 	0.087270  	-9.749700 
163.000000	-0.666564 	0.072924  	-9.749700 
164.000000	-0.627354 	0.059440  	-9.749700 
165.000000	-0.588145 	0.046602  	-9.749700 
166.000000	-0.548935 	0.034551  	-9.749700 
167.000000	-0.509726 	0.023288  	-9.749700 
168.000000	-0.470516 	0.013572  	-9.749700 
169.000000	-0.431306 	0.005920  	-9.749700 
170.000000	-0.392097 	0.001000  	-9.749700 
171.000000	-0.352887 	0.001000  	-9.749700 
172.000000	-0.313677 	0.001000  	-9.749700 
173.000000	-0.274468 	0.001000  	-9.749700 
174.000000	-0.235258 	0.001000  	-9.749700 
175.000000	-0.196048 	0.001000  	-9.749700 
176.000000	-0.156839 	0.001000  	-9.749700 
177.000000	-0.117629 	0.001000  	-9.749700 
178.000000	-0.078419 	0.001000  	-9.749700 
179.000000	-0.039210 	0.001000  	-9.749700 
180.000000	0.000000  	0.001000  	-9.749700 
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-9.832300 
-179.000000	0.039297  	0.001000  	-9.832300 
-178.000000	0.078593  	0.001000  	-9.832300 
-177.000000	0.117890  	0.001000  	-9.832300 
-176.000000	0.157186  	0.001000  	-9.832300 
-175.000000	0.196483  	0.001000  	-9.832300 
-174.000000	0.235779  	0.001000  	-9.832300 
-173.000000	0.275076  	0.001000  	-9.832300 
-172.000000	0.314372  	0.001000  	-9.832300 
-171.000000	0.353669  	0.001000  	-9.832300 
-170.000000	0.392966  	0.001000  	-9.832300 
-169.000000	0.432262  	0.005628  	-9.832300 
-168.000000	0.471559  	0.012828  	-9.832300 
-167.000000	0.510855  	0.022352  	-9.832300 
-166.000000	0.550152  	0.033620  	-9.832300 
-165.000000	0.589448  	0.045674  	-9.832300 
-164.000000	0.628745  	0.058517  	-9.832300 
-163.000000	0.668041  	0.072006  	-9.832300 
-162.000000	0.707338  	0.086357  	-9.832300 
-161.000000	0.746634  	0.101221  	-9.832300 
-160.000000	0.785931  	0.117007  	-9.832300 
-159.000000	0.825228  	0.133180  	-9.832300 
-158.000000	0.864524  	0.150320  	-9.832300 
-157.000000	0.903821  	0.167732  	-9.832300 
-156.000000	0.943117  	0.186137  	-9.832300 
-155.000000	0.982414  	0.204710  	-9.832300 
-154.000000	1.021710  	0.224286  	-9.832300 
-153.000000	1.061007  	0.243938  	-9.832300 
-152.000000	1.100303  	0.264584  	-9.832300 
-151.000000	1.139600  	0.285230  	-9.832300 
-150.000000	1.114979  	0.307307  	-9.832300 
-149.000000	1.090358  	0.329385  	-9.832300 
-148.000000	1.065737  	0.351462  	-9.832300 
-147.000000	1.041116  	0.373539  	-9.832300 
-146.000000	1.019244  	0.396595  	-9.832300 
-145.000000	0.998900  	0.420194  	-9.832300 
-144.000000	0.978555  	0.443794  	-9.832300 
-143.000000	0.958211  	0.467393  	-9.832300 
-142.000000	0.938508  	0.491274  	-9.832300 
-141.000000	0.920406  	0.515859  	-9.832300 
-140.000000	0.902305  	0.540444  	-9.832300 
-139.000000	0.884204  	0.565028  	-9.832300 
-138.000000	0.866102  	0.589613  	-9.832300 
-137.000000	0.848928  	0.614596  	-9.832300 
-136.000000	0.831826  	0.639608  	-9.832300 
-135.000000	0.814723  	0.664621  	-9.832300 
-134.000000	0.797620  	0.689634  	-9.832300 
-133.000000	0.780649  	0.714567  	-9.832300 
-132.000000	0.763777  	0.739441  	-9.832300 
-131.000000	0.746905  	0.764315  	-9.832300 
-130.000000	0.730033  	0.789189  	-9.832300 
-129.000000	0.713112  	0.813912  	-9.832300 
-128.000000	0.696014  	0.838084  	-9.832300 
-127.000000	0.678916  	0.862256  	-9.832300 
-126.000000	0.661818  	0.886427  	-9.832300 
-125.000000	0.644720  	0.910599  	-9.832300 
-124.000000	0.627224  	0.933701  	-9.832300 
-123.000000	0.609661  	0.956625  	-9.832300 
-122.000000	0.592098  	0.979549  	-9.832300 
-121.000000	0.574535  	1.002472  	-9.832300 
-120.000000	0.556701  	1.024514  	-9.832300 
-119.000000	0.538595  	1.045673  	-9.832300 
-118.000000	0.520489  	1.066833  	-9.832300 
-117.000000	0.502384  	1.087992  	-9.832300 
-116.000000	0.484207  	1.108831  	-9.832300 
-115.000000	0.465603  	1.127751  	-9.832300 
-114.000000	0.447000  	1.146670  	-9.832300 
-113.000000	0.428396  	1.165590  	-9.832300 
-112.000000	0.409793  	1.184509  	-9.832300 
-111.000000	0.390910  	1.201337  	-9.832300 
-110.000000	0.371951  	1.217594  	-9.832300 
-109.000000	0.352991  	1.233851  	-9.832300 
-108.000000	0.334032  	1.250108  	-9.832300 
-107.000000	0.315015  	1.265069  	-9.832300 
-106.000000	0.295919  	1.278302  	-9.832300 
-105.000000	0.276823  	1.291535  	-9.832300 
-104.000000	0.257728  	1.304768  	-9.832300 
-103.000000	0.238642  	1.317764  	-9.832300 
-102.000000	0.219690  	1.327683  	-9.832300 
-101.000000	0.200738  	1.337601  	-9.832300 
-100.000000	0.181786  	1.347520  	-9.832300 
-99.000000	0.162834  	1.357438  	-9.832300 
-98.000000	0.144219  	1.364836  	-9.832300 
-97.000000	0.125738  	1.371225  	-9.832300 
-96.000000	0.107257  	1.377615  	-9.832300 
-95.000000	0.088776  	1.384005  	-9.832300 
-94.000000	0.070592  	1.389087  	-9.832300 
-93.000000	0.052944  	1.391815  	-9.832300 
-92.000000	0.035296  	1.394543  	-9.832300 
-91.000000	0.017648  	1.397272  	-9.832300 
-90.000000	0.000000  	1.400000  	-9.832300 
-89.000000	-0.017648 	1.397272  	-9.832300 
-88.000000	-0.035296 	1.394543  	-9.832300 
-87.000000	-0.052944 	1.391815  	-9.832300 
-86.000000	-0.070592 	1.389087  	-9.832300 
-85.000000	-0.088776 	1.384005  	-9.832300 
-84.000000	-0.107257 	1.377615  	-9.832300 
-83.000000	-0.125738 	1.371225  	-9.832300 
-82.000000	-0.144219 	1.364836  	-9.832300 
-81.000000	-0.162834 	1.357438  	-9.832300 
-80.000000	-0.181786 	1.347520  	-9.832300 
-79.000000	-0.200738 	1.337601  	-9.832300 
-78.000000	-0.219690 	1.327683  	-9.832300 
-77.000000	-0.238642 	1.317764  	-9.832300 
-76.000000	-0.257728 	1.304768  	-9.832300 
-75.000000	-0.276823 	1.291535  	-9.832300 
-74.000000	-0.295919 	1.278302  	-9.832300 
-73.000000	-0.315015 	1.265069  	-9.832300 
-72.000000	-0.334032 	1.250108  	-9.832300 
-71.000000	-0.352991 	1.233851  	-9.832300 
-70.000000	-0.371951 	1.217594  	-9.832300 
-69.000000	-0.390910 	1.201337  	-9.832300 
-68.000000	-0.409793 	1.184509  	-9.832300 
-67.000000	-0.428396 	1.165590  	-9.832300 
-66.000000	-0.447000 	1.146670  	-9.832300 
-65.000000	-0.465603 	1.127751  	-9.832300 
-64.000000	-0.484207 	1.108831  	-9.832300 
-63.000000	-0.502384 	1.087992  	-9.832300 
-62.000000	-0.520489 	1.066833  	-9.832300 
-61.000000	-0.538595 	1.045673  	-9.832300 
-60.000000	-0.556701 	1.024514  	-9.832300 
-59.000000	-0.574535 	1.002472  	-9.832300 
-58.000000	-0.592098 	0.979549  	-9.832300 
-57.000000	-0.609661 	0.956625  	-9.832300 
-56.000000	-0.627224 	0.933701  	-9.832300 
-55.000000	-0.644720 	0.910599  	-9.832300 
-54.000000	-0.661818 	0.886427  	-9.832300 
-53.000000	-0.678916 	0.862256  	-9.832300 
-52.000000	-0.696014 	0.838084  	-9.832300 
-51.000000	-0.713112 	0.813912  	-9.832300 
-50.000000	-0.730033 	0.789189  	-9.832300 
-49.000000	-0.746905 	0.764315  	-9.832300 
-48.000000	-0.763777 	0.739441  	-9.832300 
-47.000000	-0.780649 	0.714567  	-9.832300 
-46.000000	-0.797620 	0.689634  	-9.832300 
-45.000000	-0.814723 	0.664621  	-9.832300 
-44.000000	-0.831826 	0.639608  	-9.832300 
-43.000000	-0.848928 	0.614596  	-9.832300 
-42.000000	-0.866102 	0.589613  	-9.832300 
-41.000000	-0.884204 	0.565028  	-9.832300 
-40.000000	-0.902305 	0.540444  	-9.832300 
-39.000000	-0.920406 	0.515859  	-9.832300 
-38.000000	-0.938508 	0.491274  	-9.832300 
-37.000000	-0.958211 	0.467393  	-9.832300 
-36.000000	-0.978555 	0.443794  	-9.832300 
-35.000000	-0.998900 	0.420194  	-9.832300 
-34.000000	-1.019244 	0.396595  	-9.832300 
-33.000000	-1.041116 	0.373539  	-9.832300 
-32.000000	-1.065737 	0.351462  	-9.832300 
-31.000000	-1.090358 	0.329385  	-9.832300 
-30.000000	-1.114979 	0.307307  	-9.832300 
-29.000000	-1.139600 	0.285230  	-9.832300 
-28.000000	-1.111532 	0.271054  	-9.832300 
-27.000000	-1.083463 	0.256877  	-9.832300 
-26.000000	-1.055395 	0.242701  	-9.832300 
-25.000000	-1.027326 	0.228525  	-9.832300 
-24.000000	-0.999258 	0.214348  	-9.832300 
-23.000000	-0.971189 	0.200172  	-9.832300 
-22.000000	-0.943121 	0.185996  	-9.832300 
-21.000000	-0.915053 	0.171819  	-9.832300 
-20.000000	-0.886984 	0.157643  	-9.832300 
-19.000000	-0.858916 	0.143467  	-9.832300 
-18.000000	-0.830847 	0.129291  	-9.832300 
-17.000000	-0.802779 	0.115114  	-9.832300 
-16.000000	-0.774711 	0.100938  	-9.832300 
-15.000000	-0.746642 	0.086762  	-9.832300 
-14.000000	-0.718574 	0.072585  	-9.832300 
-13.000000	-0.690505 	0.058409  	-9.832300 
-12.000000	-0.662437 	0.044233  	-8.564879 
-11.000000	-0.634368 	0.030056  	-6.790489 
-10.000000	-0.606300 	0.015880  	-5.016100 
-9.000000 	-0.480800 	0.014090  	-4.136500 
-8.000000 	-0.352300 	0.012790  	-3.297600 
-7.000000 	-0.219200 	0.011340  	-2.545400 
-6.000000 	-0.082800 	0.009650  	-1.851400 
-5.000000 	0.047300  	0.008740  	-1.268900 
-4.000000 	0.172200  	0.008510  	-0.785300 
-3.000000 	0.295600  	0.008480  	-0.768400 
-2.000000 	0.418200  	0.008550  	-0.843100 
-1.000000 	0.540100  	0.008680  	-0.922600 
0.000000  	0.661100  	0.008860  	-1.008100 
1.000000  	0.782100  	0.009040  	-1.093600 
2.000000  	0.901700  	0.009250  	-1.194100 
3.000000  	1.020500  	0.009480  	-1.347300 
4.000000  	1.138200  	0.009760  	-1.527800 
5.000000  	1.254300  	0.010130  	-1.756400 
6.000000  	1.366500  	0.010800  	-2.048400 
7.000000  	1.469700  	0.012220  	-2.417700 
8.000000  	1.557600  	0.014590  	-2.843800 
9.000000  	1.640700  	0.016660  	-3.308700 
10.000000 	1.710400  	0.018960  	-3.763100 
11.000000 	1.748800  	0.022170  	-4.155000 
12.000000 	1.776800  	0.027200  	-4.555300 
13.000000 	1.799500  	0.034420  	-4.975300 
14.000000 	1.812100  	0.043690  	-5.450000 
15.000000 	1.812100  	0.054810  	-5.898900 
16.000000 	1.808800  	0.066930  	-6.342800 
17.000000 	1.801700  	0.080100  	-6.800600 
18.000000 	1.787900  	0.094250  	-7.239600 
19.000000 	1.773400  	0.109390  	-7.655500 
20.000000 	1.756400  	0.125390  	-8.039100 
21.000000 	1.741400  	0.141580  	-8.401700 
22.000000 	1.723500  	0.158730  	-8.751000 
23.000000 	1.708100  	0.176030  	-9.122700 
24.000000 	1.689200  	0.194310  	-9.264200 
25.000000 	1.674500  	0.212330  	-9.482900 
26.000000 	1.661500  	0.230360  	-9.764500 
27.000000 	1.647300  	0.249050  	-9.800400 
28.000000 	1.636600  	0.267220  	-9.832300 
29.000000 	1.628000  	0.285230  	-9.787000 
30.000000 	1.592827  	0.307307  	-9.797397 
31.000000 	1.557654  	0.329385  	-9.807793 
32.000000 	1.522481  	0.351462  	-9.818190 
33.000000 	1.487308  	0.373539  	-9.828587 
34.000000 	1.456063  	0.396595  	-9.832300 
35.000000 	1.427000  	0.420194  	-9.832300 
36.000000 	1.397936  	0.443794  	-9.832300 
37.000000 	1.368873  	0.467393  	-9.832300 
38.000000 	1.340725  	0.491274  	-9.832300 
39.000000 	1.314866  	0.515859  	-9.832300 
40.000000 	1.289007  	0.540444  	-9.832300 
41.000000 	1.263148  	0.565028  	-9.832300 
42.000000 	1.237289  	0.589613  	-9.832300 
43.000000 	1.212755  	0.614596  	-9.832300 
44.000000 	1.188322  	0.639608  	-9.832300 
45.000000 	1.163890  	0.664621  	-9.832300 
46.000000 	1.139457  	0.689634  	-9.832300 
47.000000 	1.115213  	0.714567  	-9.832300 
48.000000 	1.091110  	0.739441  	-9.832300 
49.000000 	1.067007  	0.764315  	-9.832300 
50.000000 	1.042904  	0.789189  	-9.832300 
51.000000 	1.018732  	0.813912  	-9.832300 
52.000000 	0.994306  	0.838084  	-9.832300 
53.000000 	0.969880  	0.862256  	-9.832300 
54.000000 	0.945454  	0.886427  	-9.832300 
55.000000 	0.921029  	0.910599  	-9.832300 
56.000000 	0.896034  	0.933701  	-9.832300 
57.000000 	0.870944  	0.956625  	-9.832300 
58.000000 	0.845854  	0.979549  	-9.832300 
59.000000 	0.820764  	1.002472  	-9.832300 
60.000000 	0.795287  	1.024514  	-9.832300 
61.000000 	0.769422  	1.045673  	-9.832300 
