! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-18.000000	-0.858860 	0.127681  	0.093357  
-17.000000	-0.831290 	0.113357  	0.081688  
-16.000000	-0.803720 	0.099033  	0.070018  
-15.000000	-0.776150 	0.084709  	0.058348  
-14.000000	-0.748580 	0.070386  	0.046679  
-13.000000	-0.721010 	0.056062  	0.035009  
-12.000000	-0.693440 	0.041738  	-0.001238 
-11.000000	-0.665870 	0.027414  	-0.055919 
-10.000000	-0.638300 	0.013090  	-0.110600 
-9.000000 	-0.410600 	0.010720  	-0.140300 
-8.000000 	-0.277200 	0.010470  	-0.145700 
-7.000000 	-0.146000 	0.010430  	-0.150400 
-6.000000 	-0.018500 	0.010380  	-0.154000 
-5.000000 	0.108600  	0.010360  	-0.157400 
-4.000000 	0.234800  	0.010440  	-0.160700 
-3.000000 	0.360600  	0.010530  	-0.163800 
-2.000000 	0.485300  	0.010660  	-0.166700 
-1.000000 	0.609200  	0.010850  	-0.169400 
0.000000  	0.732000  	0.011070  	-0.171900 
1.000000  	0.853400  	0.011310  	-0.174200 
2.000000  	0.972500  	0.011550  	-0.175900 
3.000000  	1.089800  	0.011910  	-0.177400 
4.000000  	1.205200  	0.012200  	-0.178400 
5.000000  	1.316700  	0.012680  	-0.178800 
6.000000  	1.421700  	0.013520  	-0.178000 
7.000000  	1.507900  	0.015500  	-0.173900 
8.000000  	1.575600  	0.018190  	-0.166500 
9.000000  	1.623000  	0.021140  	-0.155600 
10.000000 	1.652300  	0.025110  	-0.142800 
11.000000 	1.676100  	0.030860  	-0.132700 
12.000000 	1.693800  	0.038890  	-0.126100 
13.000000 	1.703100  	0.048850  	-0.121600 
14.000000 	1.694900  	0.061190  	-0.117700 
15.000000 	1.679000  	0.075290  	-0.115400 
16.000000 	1.665800  	0.089840  	-0.114800 
17.000000 	1.651300  	0.105230  	-0.116200 
18.000000 	1.633600  	0.121680  	-0.119800 
19.000000 	1.616200  	0.138670  	-0.125900 
20.000000 	1.605900  	0.155020  	-0.134000 
21.000000 	1.589600  	0.172730  	-0.144700 
22.000000 	1.588300  	0.188010  	-0.155400 
23.000000 	1.591000  	0.202540  	-0.166800 
24.000000 	1.598500  	0.215920  	-0.178300 
25.000000 	1.613900  	0.227060  	-0.188800 
26.000000 	1.622800  	0.239820  	-0.201300 
27.000000 	1.624100  	0.254790  	-0.216400 
28.000000 	1.620800  	0.270920  	-0.233200 
29.000000 	1.585871  	0.292525  	-0.241361 
30.000000 	1.550942  	0.314130  	-0.249521 
31.000000 	1.516013  	0.335735  	-0.257682 
32.000000 	1.481084  	0.357340  	-0.265843 
33.000000 	1.449929  	0.379888  	-0.272967 
34.000000 	1.421605  	0.403143  	-0.279314 
35.000000 	1.393280  	0.426398  	-0.285661 
36.000000 	1.364955  	0.449654  	-0.292007 
37.000000 	1.337117  	0.473066  	-0.298262 
38.000000 	1.312198  	0.497425  	-0.303967 
39.000000 	1.287279  	0.521783  	-0.309671 
40.000000 	1.262360  	0.546141  	-0.315376 
41.000000 	1.237441  	0.570500  	-0.321081 
42.000000 	1.213577  	0.595237  	-0.325664 
43.000000 	1.190134  	0.620126  	-0.329799 
44.000000 	1.166691  	0.645015  	-0.333934 
45.000000 	1.143248  	0.669904  	-0.338069 
46.000000 	1.119890  	0.694778  	-0.342201 
47.000000 	1.096742  	0.719613  	-0.346325 
48.000000 	1.073594  	0.744448  	-0.350449 
49.000000 	1.050447  	0.769283  	-0.354574 
50.000000 	1.027299  	0.794118  	-0.358698 
51.000000 	1.003805  	0.818408  	-0.362548 
52.000000 	0.980252  	0.842606  	-0.366352 
53.000000 	0.956700  	0.866805  	-0.370156 
54.000000 	0.933148  	0.891004  	-0.373960 
55.000000 	0.909264  	0.914687  	-0.377764 
56.000000 	0.884940  	0.937683  	-0.381567 
57.000000 	0.860615  	0.960679  	-0.385371 
58.000000 	0.836291  	0.983675  	-0.389175 
59.000000 	0.811966  	1.006671  	-0.392979 
60.000000 	0.786744  	1.027927  	-0.396797 
61.000000 	0.761522  	1.049183  	-0.400615 
62.000000 	0.736300  	1.070438  	-0.404433 
63.000000 	0.711079  	1.091694  	-0.408251 
64.000000 	0.685379  	1.111673  	-0.412072 
65.000000 	0.659321  	1.130693  	-0.415894 
66.000000 	0.633262  	1.149713  	-0.419716 
67.000000 	0.607204  	1.168734  	-0.423538 
68.000000 	0.581056  	1.187371  	-0.427352 
69.000000 	0.554367  	1.203715  	-0.431118 
70.000000 	0.527679  	1.220058  	-0.434885 
71.000000 	0.500991  	1.236402  	-0.438651 
72.000000 	0.474302  	1.252745  	-0.442417 
73.000000 	0.447393  	1.266907  	-0.446146 
74.000000 	0.420397  	1.280196  	-0.449860 
75.000000 	0.393400  	1.293485  	-0.453574 
76.000000 	0.366403  	1.306774  	-0.457287 
77.000000 	0.339436  	1.319104  	-0.460966 
78.000000 	0.312543  	1.329034  	-0.464556 
79.000000 	0.285650  	1.338965  	-0.468147 
80.000000 	0.258757  	1.348896  	-0.471737 
81.000000 	0.231865  	1.358827  	-0.475327 
82.000000 	0.205475  	1.365687  	-0.478613 
83.000000 	0.179170  	1.372036  	-0.481849 
84.000000 	0.152864  	1.378384  	-0.485084 
85.000000 	0.126559  	1.384733  	-0.488319 
86.000000 	0.100734  	1.389487  	-0.491554 
87.000000 	0.075551  	1.392115  	-0.494789 
88.000000 	0.050367  	1.394743  	-0.498024 
89.000000 	0.025184  	1.397372  	-0.501260 
90.000000 	0.000000  	1.400000  	-0.504495 
91.000000 	-0.017628 	1.397372  	-0.506035 
92.000000 	-0.035257 	1.394743  	-0.507574 
93.000000 	-0.052885 	1.392115  	-0.509114 
94.000000 	-0.070514 	1.389487  	-0.510654 
95.000000 	-0.088591 	1.384733  	-0.512194 
96.000000 	-0.107005 	1.378384  	-0.513734 
97.000000 	-0.125419 	1.372036  	-0.515273 
98.000000 	-0.143833 	1.365687  	-0.516813 
99.000000 	-0.162305 	1.358827  	-0.518210 
100.000000	-0.181130 	1.348896  	-0.518752 
101.000000	-0.199955 	1.338965  	-0.519294 
102.000000	-0.218780 	1.329034  	-0.519835 
103.000000	-0.237605 	1.319104  	-0.520377 
104.000000	-0.256482 	1.306774  	-0.520671 
105.000000	-0.275380 	1.293485  	-0.520865 
106.000000	-0.294278 	1.280196  	-0.521060 
107.000000	-0.313175 	1.266907  	-0.521254 
108.000000	-0.332012 	1.252745  	-0.521359 
109.000000	-0.350693 	1.236402  	-0.521238 
110.000000	-0.369375 	1.220058  	-0.521117 
111.000000	-0.388057 	1.203715  	-0.520996 
112.000000	-0.406739 	1.187371  	-0.520876 
113.000000	-0.425043 	1.168734  	-0.520467 
114.000000	-0.443284 	1.149713  	-0.520010 
115.000000	-0.461524 	1.130693  	-0.519553 
116.000000	-0.479765 	1.111673  	-0.519096 
117.000000	-0.497755 	1.091694  	-0.518685 
118.000000	-0.515410 	1.070438  	-0.518334 
119.000000	-0.533066 	1.049183  	-0.517984 
120.000000	-0.550721 	1.027927  	-0.517634 
121.000000	-0.568376 	1.006671  	-0.517283 
122.000000	-0.585403 	0.983675  	-0.517299 
123.000000	-0.602431 	0.960679  	-0.517314 
124.000000	-0.619458 	0.937683  	-0.517329 
125.000000	-0.636485 	0.914687  	-0.517345 
126.000000	-0.653203 	0.891004  	-0.517360 
127.000000	-0.669690 	0.866805  	-0.517375 
128.000000	-0.686177 	0.842606  	-0.517391 
129.000000	-0.702663 	0.818408  	-0.517406 
130.000000	-0.719109 	0.794118  	-0.517751 
131.000000	-0.735313 	0.769283  	-0.520075 
132.000000	-0.751516 	0.744448  	-0.522400 
133.000000	-0.767719 	0.719613  	-0.524724 
134.000000	-0.783923 	0.694778  	-0.527049 
135.000000	-0.800274 	0.669904  	-0.529428 
136.000000	-0.816684 	0.645015  	-0.531829 
137.000000	-0.833094 	0.620126  	-0.534231 
138.000000	-0.849504 	0.595237  	-0.536632 
139.000000	-0.866209 	0.570500  	-0.540350 
140.000000	-0.883652 	0.546141  	-0.547362 
141.000000	-0.901096 	0.521783  	-0.554373 
142.000000	-0.918539 	0.497425  	-0.561384 
143.000000	-0.935982 	0.473066  	-0.568395 
144.000000	-0.955469 	0.449654  	-0.577023 
145.000000	-0.975296 	0.426398  	-0.585920 
146.000000	-0.995123 	0.403143  	-0.594818 
147.000000	-1.014950 	0.379888  	-0.603715 
148.000000	-1.036759 	0.357340  	-0.610102 
149.000000	-1.061209 	0.335735  	-0.613144 
150.000000	-1.085659 	0.314130  	-0.616185 
151.000000	-1.110110 	0.292525  	-0.619227 
152.000000	-1.134560 	0.270920  	-0.622268 
153.000000	-1.094040 	0.250818  	-0.618199 
154.000000	-1.053520 	0.230716  	-0.614130 
155.000000	-1.013000 	0.211688  	-0.610061 
156.000000	-0.972480 	0.192659  	-0.605992 
157.000000	-0.931960 	0.174795  	-0.601923 
158.000000	-0.891440 	0.156931  	-0.597854 
159.000000	-0.850920 	0.140318  	-0.593785 
160.000000	-0.810400 	0.123705  	-0.589716 
161.000000	-0.769880 	0.108422  	-0.580744 
162.000000	-0.729360 	0.093139  	-0.571773 
163.000000	-0.688840 	0.079261  	-0.562801 
164.000000	-0.648320 	0.065382  	-0.553830 
165.000000	-0.607800 	0.052975  	-0.544858 
166.000000	-0.567280 	0.040568  	-0.535886 
167.000000	-0.526760 	0.029691  	-0.526915 
168.000000	-0.486240 	0.018814  	-0.517943 
169.000000	-0.445720 	0.009907  	-0.508972 
170.000000	-0.405200 	0.001000  	-0.500000 
171.000000	-0.364680 	0.001000  	-0.450000 
172.000000	-0.324160 	0.001000  	-0.400000 
173.000000	-0.283640 	0.001000  	-0.350000 
174.000000	-0.243120 	0.001000  	-0.300000 
175.000000	-0.202600 	0.001000  	-0.250000 
176.000000	-0.162080 	0.001000  	-0.200000 
177.000000	-0.121560 	0.001000  	-0.150000 
178.000000	-0.081040 	0.001000  	-0.100000 
179.000000	-0.040520 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.041020  	0.001000  	0.040000  
-178.000000	0.082040  	0.001000  	0.080000  
-177.000000	0.123060  	0.001000  	0.120000  
-176.000000	0.164080  	0.001000  	0.160000  
-175.000000	0.205100  	0.001000  	0.200000  
-174.000000	0.246120  	0.001000  	0.240000  
-173.000000	0.287140  	0.001000  	0.280000  
-172.000000	0.328160  	0.001000  	0.320000  
-171.000000	0.369180  	0.001000  	0.360000  
-170.000000	0.410200  	0.001000  	0.400000  
-169.000000	0.451220  	0.007055  	0.419872  
-168.000000	0.492240  	0.013109  	0.439743  
-167.000000	0.533260  	0.024009  	0.459615  
-166.000000	0.574280  	0.034908  	0.479486  
-165.000000	0.615300  	0.047342  	0.499358  
-164.000000	0.656320  	0.059776  	0.519229  
-163.000000	0.697340  	0.073684  	0.539101  
-162.000000	0.738360  	0.087592  	0.558973  
-161.000000	0.779380  	0.102908  	0.578844  
-160.000000	0.820400  	0.118224  	0.598716  
-159.000000	0.861420  	0.134873  	0.602685  
-158.000000	0.902440  	0.151523  	0.606654  
-157.000000	0.943460  	0.169427  	0.610623  
-156.000000	0.984480  	0.187331  	0.614592  
-155.000000	1.025500  	0.206402  	0.618561  
-154.000000	1.066520  	0.225474  	0.622530  
-153.000000	1.107540  	0.245622  	0.626499  
-152.000000	1.148560  	0.265770  	0.630468  
-151.000000	1.123478  	0.287426  	0.627168  
-150.000000	1.098395  	0.309082  	0.623868  
-149.000000	1.073313  	0.330739  	0.620568  
-148.000000	1.048231  	0.352395  	0.617268  
-147.000000	1.025867  	0.374998  	0.610547  
-146.000000	1.005543  	0.398311  	0.601261  
-145.000000	0.985218  	0.421624  	0.591975  
-144.000000	0.964894  	0.444937  	0.582689  
-143.000000	0.944923  	0.468409  	0.573681  
-142.000000	0.927077  	0.492831  	0.566342  
-141.000000	0.909231  	0.517254  	0.559003  
-140.000000	0.891385  	0.541676  	0.551664  
-139.000000	0.873539  	0.566099  	0.544325  
-138.000000	0.856481  	0.590904  	0.540386  
-137.000000	0.839738  	0.615863  	0.537806  
-136.000000	0.822996  	0.640822  	0.535227  
-135.000000	0.806253  	0.665781  	0.532648  
-134.000000	0.789585  	0.690726  	0.530091  
-133.000000	0.773104  	0.715637  	0.527592  
-132.000000	0.756622  	0.740548  	0.525092  
-131.000000	0.740141  	0.765458  	0.522593  
-130.000000	0.723660  	0.790369  	0.520093  
-129.000000	0.706974  	0.814739  	0.519649  
-128.000000	0.690254  	0.839018  	0.519547  
-127.000000	0.673534  	0.863297  	0.519445  
-126.000000	0.656814  	0.887577  	0.519343  
-125.000000	0.639878  	0.911343  	0.519240  
-124.000000	0.622655  	0.934424  	0.519138  
-123.000000	0.605432  	0.957505  	0.519036  
-122.000000	0.588208  	0.980586  	0.518934  
-121.000000	0.570985  	1.003667  	0.518832  
-120.000000	0.553167  	1.025012  	0.519129  
-119.000000	0.535348  	1.046357  	0.519425  
-118.000000	0.517530  	1.067702  	0.519722  
-117.000000	0.499711  	1.089047  	0.520018  
-116.000000	0.481575  	1.109117  	0.520381  
-115.000000	0.463200  	1.128230  	0.520794  
-114.000000	0.444825  	1.147343  	0.521207  
-113.000000	0.426451  	1.166456  	0.521619  
-112.000000	0.408017  	1.185187  	0.521985  
-111.000000	0.389228  	1.201626  	0.522071  
-110.000000	0.370439  	1.218065  	0.522157  
-109.000000	0.351650  	1.234504  	0.522243  
-108.000000	0.332862  	1.250943  	0.522329  
-107.000000	0.313936  	1.265202  	0.522197  
-106.000000	0.294957  	1.278589  	0.521976  
-105.000000	0.275977  	1.291976  	0.521756  
-104.000000	0.256998  	1.305364  	0.521536  
-103.000000	0.238046  	1.317792  	0.521216  
-102.000000	0.219163  	1.327822  	0.520650  
-101.000000	0.200281  	1.337853  	0.520084  
-100.000000	0.181398  	1.347884  	0.519517  
-99.000000	0.162516  	1.357914  	0.518951  
-98.000000	0.144006  	1.364876  	0.517532  
-97.000000	0.125557  	1.371325  	0.515970  
-96.000000	0.107109  	1.377775  	0.514409  
-95.000000	0.088661  	1.384225  	0.512848  
-94.000000	0.070559  	1.389080  	0.511286  
-93.000000	0.052920  	1.391810  	0.509725  
-92.000000	0.035280  	1.394540  	0.508164  
-91.000000	0.017640  	1.397270  	0.506602  
-90.000000	0.000000  	1.400000  	0.505041  
-89.000000	-0.017640 	1.397270  	0.501425  
-88.000000	-0.035280 	1.394540  	0.497809  
-87.000000	-0.052920 	1.391810  	0.494193  
-86.000000	-0.070559 	1.389080  	0.490577  
-85.000000	-0.088661 	1.384225  	0.486961  
-84.000000	-0.107109 	1.377775  	0.483345  
-83.000000	-0.125557 	1.371325  	0.479729  
-82.000000	-0.144006 	1.364876  	0.476113  
-81.000000	-0.162516 	1.357914  	0.472392  
-80.000000	-0.181398 	1.347884  	0.468046  
-79.000000	-0.200281 	1.337853  	0.463699  
-78.000000	-0.219163 	1.327822  	0.459353  
-77.000000	-0.238046 	1.317792  	0.455007  
-76.000000	-0.256998 	1.305364  	0.450479  
-75.000000	-0.275977 	1.291976  	0.445878  
-74.000000	-0.294957 	1.278589  	0.441278  
-73.000000	-0.313936 	1.265202  	0.436678  
-72.000000	-0.332862 	1.250943  	0.432030  
-71.000000	-0.351650 	1.234504  	0.427266  
-70.000000	-0.370439 	1.218065  	0.422502  
-69.000000	-0.389228 	1.201626  	0.417738  
-68.000000	-0.408017 	1.185187  	0.412974  
-67.000000	-0.426451 	1.166456  	0.408060  
-66.000000	-0.444825 	1.147343  	0.403121  
-65.000000	-0.463200 	1.128230  	0.398182  
-64.000000	-0.481575 	1.109117  	0.393243  
-63.000000	-0.499711 	1.089047  	0.388319  
-62.000000	-0.517530 	1.067702  	0.383414  
-61.000000	-0.535348 	1.046357  	0.378510  
-60.000000	-0.553167 	1.025012  	0.373606  
-59.000000	-0.570985 	1.003667  	0.368702  
-58.000000	-0.588208 	0.980586  	0.363917  
-57.000000	-0.605432 	0.957505  	0.359133  
-56.000000	-0.622655 	0.934424  	0.354348  
-55.000000	-0.639878 	0.911343  	0.349563  
-54.000000	-0.656814 	0.887577  	0.344779  
-53.000000	-0.673534 	0.863297  	0.339994  
-52.000000	-0.690254 	0.839018  	0.335209  
-51.000000	-0.706974 	0.814739  	0.330424  
-50.000000	-0.723660 	0.790369  	0.325671  
-49.000000	-0.740141 	0.765458  	0.321105  
-48.000000	-0.756622 	0.740548  	0.316538  
-47.000000	-0.773104 	0.715637  	0.311972  
-46.000000	-0.789585 	0.690726  	0.307405  
-45.000000	-0.806253 	0.665781  	0.302844  
-44.000000	-0.822996 	0.640822  	0.298285  
-43.000000	-0.839738 	0.615863  	0.293726  
-42.000000	-0.856481 	0.590904  	0.289167  
-41.000000	-0.873539 	0.566099  	0.284407  
-40.000000	-0.891385 	0.541676  	0.279146  
-39.000000	-0.909231 	0.517254  	0.273885  
-38.000000	-0.927077 	0.492831  	0.268624  
-37.000000	-0.944923 	0.468409  	0.263363  
-36.000000	-0.964894 	0.444937  	0.257856  
-35.000000	-0.985218 	0.421624  	0.252307  
-34.000000	-1.005543 	0.398311  	0.246759  
-33.000000	-1.025867 	0.374998  	0.241211  
-32.000000	-1.048231 	0.352395  	0.234570  
-31.000000	-1.073313 	0.330739  	0.226472  
-30.000000	-1.098395 	0.309082  	0.218375  
-29.000000	-1.123478 	0.287426  	0.210277  
-28.000000	-1.148560 	0.265770  	0.202179  
-27.000000	-1.118484 	0.251709  	0.190986  
-26.000000	-1.088409 	0.237648  	0.179792  
-25.000000	-1.058333 	0.223587  	0.168599  
-24.000000	-1.028258 	0.209526  	0.157405  
-23.000000	-0.998182 	0.195464  	0.146212  
-22.000000	-0.968107 	0.181403  	0.135018  
-21.000000	-0.938031 	0.167342  	0.123825  
-20.000000	-0.907956 	0.153281  	0.112616  
-19.000000	-0.877880 	0.139220  	0.101368  
-18.000000	-0.847804 	0.125159  	0.090105  
-17.000000	-0.817729 	0.111098  	0.078842  
-16.000000	-0.787653 	0.097037  	0.067579  
-15.000000	-0.757578 	0.082976  	0.056316  
-14.000000	-0.727502 	0.068914  	0.045052  
-13.000000	-0.697427 	0.054853  	0.033789  
-12.000000	-0.667351 	0.040792  	-0.003540 
-11.000000	-0.637276 	0.026731  	-0.060420 
-10.000000	-0.607200 	0.012670  	-0.117300 
-9.000000 	-0.407600 	0.010440  	-0.141000 
-8.000000 	-0.274900 	0.010140  	-0.146300 
-7.000000 	-0.143900 	0.010010  	-0.151000 
-6.000000 	-0.016000 	0.009970  	-0.154600 
-5.000000 	0.111000  	0.009970  	-0.158100 
-4.000000 	0.237400  	0.009990  	-0.161300 
-3.000000 	0.362900  	0.010060  	-0.164400 
-2.000000 	0.487400  	0.010190  	-0.167200 
-1.000000 	0.611300  	0.010360  	-0.170000 
0.000000  	0.733900  	0.010560  	-0.172400 
1.000000  	0.855100  	0.010790  	-0.174600 
2.000000  	0.974300  	0.011060  	-0.176400 
3.000000  	1.092500  	0.011310  	-0.178000 
4.000000  	1.208200  	0.011670  	-0.179200 
5.000000  	1.320400  	0.012190  	-0.179700 
6.000000  	1.424800  	0.013200  	-0.178800 
7.000000  	1.510100  	0.015320  	-0.174600 
8.000000  	1.571950  	0.017990  	-0.166250 
9.000000  	1.633800  	0.020660  	-0.157900 
10.000000 	1.662800  	0.024450  	-0.144600 
11.000000 	1.688900  	0.029840  	-0.134400 
12.000000 	1.708500  	0.037520  	-0.127500 
13.000000 	1.717900  	0.047370  	-0.122600 
14.000000 	1.708300  	0.059790  	-0.118500 
15.000000 	1.695400  	0.073440  	-0.116100 
16.000000 	1.684800  	0.087550  	-0.115300 
17.000000 	1.668700  	0.103020  	-0.116300 
18.000000 	1.656200  	0.118510  	-0.119300 
19.000000 	1.638400  	0.135370  	-0.124900 
20.000000 	1.618100  	0.153240  	-0.133400 
21.000000 	1.608800  	0.169710  	-0.143100 
22.000000 	1.600900  	0.186200  	-0.154500 
23.000000 	1.601550  	0.200905  	-0.166400 
24.000000 	1.602200  	0.215610  	-0.178300 
25.000000 	1.609900  	0.229030  	-0.190500 
26.000000 	1.617600  	0.242290  	-0.203500 
27.000000 	1.625900  	0.255240  	-0.216800 
28.000000 	1.640800  	0.265770  	-0.228700 
29.000000 	1.604968  	0.287426  	-0.237137 
30.000000 	1.569136  	0.309082  	-0.245574 
31.000000 	1.533304  	0.330739  	-0.254012 
32.000000 	1.497472  	0.352395  	-0.262449 
33.000000 	1.465524  	0.374998  	-0.269798 
34.000000 	1.436489  	0.398311  	-0.276331 
35.000000 	1.407454  	0.421624  	-0.282865 
36.000000 	1.378419  	0.444937  	-0.289398 
37.000000 	1.349890  	0.468409  	-0.295834 
38.000000 	1.324396  	0.492831  	-0.301686 
39.000000 	1.298901  	0.517254  	-0.307538 
40.000000 	1.273407  	0.541676  	-0.313391 
41.000000 	1.247913  	0.566099  	-0.319243 
42.000000 	1.223544  	0.590904  	-0.323906 
43.000000 	1.199626  	0.615863  	-0.328094 
44.000000 	1.175708  	0.640822  	-0.332281 
45.000000 	1.151790  	0.665781  	-0.336469 
46.000000 	1.127979  	0.690726  	-0.340653 
47.000000 	1.104434  	0.715637  	-0.344829 
48.000000 	1.080889  	0.740548  	-0.349005 
49.000000 	1.057344  	0.765458  	-0.353181 
50.000000 	1.033800  	0.790369  	-0.357357 
51.000000 	1.009963  	0.814739  	-0.361238 
52.000000 	0.986077  	0.839018  	-0.365070 
53.000000 	0.962191  	0.863297  	-0.368902 
54.000000 	0.938305  	0.887577  	-0.372734 
55.000000 	0.914111  	0.911343  	-0.376567 
56.000000 	0.889507  	0.934424  	-0.380399 
57.000000 	0.864902  	0.957505  	-0.384231 
58.000000 	0.840298  	0.980586  	-0.388063 
59.000000 	0.815693  	1.003667  	-0.391895 
60.000000 	0.790238  	1.025012  	-0.395748 
61.000000 	0.764783  	1.046357  	-0.399601 
62.000000 	0.739328  	1.067702  	-0.403453 
63.000000 	0.713873  	1.089047  	-0.407306 
64.000000 	0.687964  	1.109117  	-0.411163 
65.000000 	0.661714  	1.128230  	-0.415022 
66.000000 	0.635465  	1.147343  	-0.418880 
67.000000 	0.609215  	1.166456  	-0.422739 
68.000000 	0.582881  	1.185187  	-0.426592 
69.000000 	0.556040  	1.201626  	-0.430404 
70.000000 	0.529199  	1.218065  	-0.434216 
71.000000 	0.502358  	1.234504  	-0.438028 
72.000000 	0.475516  	1.250943  	-0.441840 
73.000000 	0.448481  	1.265202  	-0.445621 
74.000000 	0.421367  	1.278589  	-0.449389 
75.000000 	0.394253  	1.291976  	-0.453157 
76.000000 	0.367140  	1.305364  	-0.456925 
77.000000 	0.340066  	1.317792  	-0.460659 
78.000000 	0.313091  	1.327822  	-0.464308 
79.000000 	0.286116  	1.337853  	-0.467956 
80.000000 	0.259141  	1.347884  	-0.471605 
81.000000 	0.232165  	1.357914  	-0.475253 
82.000000 	0.205722  	1.364876  	-0.478607 
83.000000 	0.179368  	1.371325  	-0.481911 
84.000000 	0.153013  	1.377775  	-0.485215 
85.000000 	0.126659  	1.384225  	-0.488520 
86.000000 	0.100799  	1.389080  	-0.491824 
87.000000 	0.075599  	1.391810  	-0.495128 
88.000000 	0.050400  	1.394540  	-0.498432 
89.000000 	0.025200  	1.397270  	-0.501737 
90.000000 	0.000000  	1.400000  	-0.505041 
91.000000 	-0.017640 	1.397270  	-0.506602 
92.000000 	-0.035280 	1.394540  	-0.508164 
93.000000 	-0.052920 	1.391810  	-0.509725 
94.000000 	-0.070559 	1.389080  	-0.511286 
95.000000 	-0.088661 	1.384225  	-0.512848 
96.000000 	-0.107109 	1.377775  	-0.514409 
97.000000 	-0.125557 	1.371325  	-0.515970 
98.000000 	-0.144006 	1.364876  	-0.517532 
99.000000 	-0.162516 	1.357914  	-0.518951 
100.000000	-0.181398 	1.347884  	-0.519517 
101.000000	-0.200281 	1.337853  	-0.520084 
102.000000	-0.219163 	1.327822  	-0.520650 
103.000000	-0.238046 	1.317792  	-0.521216 
104.000000	-0.256998 	1.305364  	-0.521536 
105.000000	-0.275977 	1.291976  	-0.521756 
106.000000	-0.294957 	1.278589  	-0.521976 
107.000000	-0.313936 	1.265202  	-0.522197 
108.000000	-0.332862 	1.250943  	-0.522329 
109.000000	-0.351650 	1.234504  	-0.522243 
110.000000	-0.370439 	1.218065  	-0.522157 
111.000000	-0.389228 	1.201626  	-0.522071 
112.000000	-0.408017 	1.185187  	-0.521985 
113.000000	-0.426451 	1.166456  	-0.521619 
114.000000	-0.444825 	1.147343  	-0.521207 
115.000000	-0.463200 	1.128230  	-0.520794 
116.000000	-0.481575 	1.109117  	-0.520381 
117.000000	-0.499711 	1.089047  	-0.520018 
118.000000	-0.517530 	1.067702  	-0.519722 
119.000000	-0.535348 	1.046357  	-0.519425 
120.000000	-0.553167 	1.025012  	-0.519129 
121.000000	-0.570985 	1.003667  	-0.518832 
122.000000	-0.588208 	0.980586  	-0.518934 
123.000000	-0.605432 	0.957505  	-0.519036 
124.000000	-0.622655 	0.934424  	-0.519138 
125.000000	-0.639878 	0.911343  	-0.519240 
126.000000	-0.656814 	0.887577  	-0.519343 
127.000000	-0.673534 	0.863297  	-0.519445 
128.000000	-0.690254 	0.839018  	-0.519547 
129.000000	-0.706974 	0.814739  	-0.519649 
130.000000	-0.723660 	0.790369  	-0.520093 
131.000000	-0.740141 	0.765458  	-0.522593 
132.000000	-0.756622 	0.740548  	-0.525092 
133.000000	-0.773104 	0.715637  	-0.527592 
134.000000	-0.789585 	0.690726  	-0.530091 
135.000000	-0.806253 	0.665781  	-0.532648 
136.000000	-0.822996 	0.640822  	-0.535227 
137.000000	-0.839738 	0.615863  	-0.537806 
138.000000	-0.856481 	0.590904  	-0.540386 
139.000000	-0.873539 	0.566099  	-0.544325 
140.000000	-0.891385 	0.541676  	-0.551664 
141.000000	-0.909231 	0.517254  	-0.559003 
142.000000	-0.927077 	0.492831  	-0.566342 
143.000000	-0.944923 	0.468409  	-0.573681 
144.000000	-0.964894 	0.444937  	-0.582689 
145.000000	-0.985218 	0.421624  	-0.591975 
146.000000	-1.005543 	0.398311  	-0.601261 
147.000000	-1.025867 	0.374998  	-0.610547 
148.000000	-1.048231 	0.352395  	-0.617268 
149.000000	-1.073313 	0.330739  	-0.620568 
150.000000	-1.098395 	0.309082  	-0.623868 
151.000000	-1.123478 	0.287426  	-0.627168 
152.000000	-1.148560 	0.265770  	-0.630468 
153.000000	-1.107540 	0.245622  	-0.626499 
154.000000	-1.066520 	0.225474  	-0.622530 
155.000000	-1.025500 	0.206402  	-0.618561 
156.000000	-0.984480 	0.187331  	-0.614592 
157.000000	-0.943460 	0.169427  	-0.610623 
