! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-27.000000	-1.383608 	0.257411  	0.205644  
-26.000000	-1.339573 	0.244032  	0.192287  
-25.000000	-1.295537 	0.230652  	0.178931  
-24.000000	-1.251501 	0.217273  	0.165575  
-23.000000	-1.207465 	0.203893  	0.152218  
-22.000000	-1.163429 	0.190514  	0.138862  
-21.000000	-1.119394 	0.177134  	0.125505  
-20.000000	-1.075358 	0.163755  	0.112825  
-19.000000	-1.031322 	0.150375  	0.100934  
-18.000000	-0.987286 	0.136996  	0.089719  
-17.000000	-0.943251 	0.123616  	0.078504  
-16.000000	-0.899215 	0.110237  	0.067289  
-15.000000	-0.855179 	0.096857  	0.056075  
-14.000000	-0.811143 	0.083478  	0.044860  
-13.000000	-0.767107 	0.070098  	0.033645  
-12.000000	-0.723072 	0.056719  	-0.003175 
-11.000000	-0.679036 	0.043339  	-0.050238 
-10.000000	-0.635000 	0.029960  	-0.097300 
-9.000000 	-0.474700 	0.029180  	-0.111000 
-8.000000 	-0.337800 	0.029420  	-0.119200 
-7.000000 	-0.199700 	0.029630  	-0.127500 
-6.000000 	-0.060900 	0.029860  	-0.135900 
-5.000000 	0.077000  	0.030100  	-0.144000 
-4.000000 	0.214900  	0.030340  	-0.151900 
-3.000000 	0.352300  	0.030600  	-0.159700 
-2.000000 	0.488700  	0.030900  	-0.167100 
-1.000000 	0.624500  	0.031210  	-0.174400 
0.000000  	0.759100  	0.031560  	-0.181300 
1.000000  	0.891900  	0.031980  	-0.187700 
2.000000  	1.024200  	0.032400  	-0.194000 
3.000000  	1.154900  	0.032870  	-0.199800 
4.000000  	1.283900  	0.033410  	-0.205200 
5.000000  	1.410900  	0.034050  	-0.210100 
6.000000  	1.536200  	0.034730  	-0.214600 
7.000000  	1.660500  	0.035410  	-0.218800 
8.000000  	1.781800  	0.036250  	-0.222400 
9.000000  	1.899400  	0.037250  	-0.225100 
10.000000 	2.012700  	0.038500  	-0.227100 
11.000000 	2.116400  	0.040350  	-0.227100 
12.000000 	2.206600  	0.042970  	-0.224500 
13.000000 	2.219200  	0.050570  	-0.207000 
14.000000 	2.203500  	0.062720  	-0.190300 
15.000000 	2.181100  	0.077990  	-0.179500 
16.000000 	2.152700  	0.095170  	-0.173200 
17.000000 	2.116400  	0.113940  	-0.170400 
18.000000 	2.099500  	0.130620  	-0.171100 
19.000000 	2.079800  	0.147940  	-0.174500 
20.000000 	2.070600  	0.163790  	-0.179700 
21.000000 	2.068900  	0.178530  	-0.186300 
22.000000 	2.069700  	0.192830  	-0.194200 
23.000000 	2.072900  	0.206680  	-0.203200 
24.000000 	2.078400  	0.220020  	-0.213000 
25.000000 	2.082800  	0.233410  	-0.224000 
26.000000 	2.089100  	0.246240  	-0.235700 
27.000000 	2.094500  	0.258990  	-0.248200 
28.000000 	2.098300  	0.271800  	-0.261800 
29.000000 	2.102400  	0.284170  	-0.275900 
30.000000 	2.045901  	0.306258  	-0.282499 
31.000000 	1.989402  	0.328347  	-0.289099 
32.000000 	1.932903  	0.350435  	-0.295698 
33.000000 	1.876404  	0.372523  	-0.302297 
34.000000 	1.826639  	0.395591  	-0.308181 
35.000000 	1.780614  	0.419202  	-0.313666 
36.000000 	1.734589  	0.442814  	-0.319152 
37.000000 	1.688564  	0.466425  	-0.324637 
38.000000 	1.644345  	0.490319  	-0.329744 
39.000000 	1.604641  	0.514917  	-0.333907 
40.000000 	1.564937  	0.539516  	-0.338070 
41.000000 	1.525232  	0.564114  	-0.342233 
42.000000 	1.485528  	0.588713  	-0.346396 
43.000000 	1.449327  	0.613710  	-0.349204 
44.000000 	1.413396  	0.638737  	-0.351908 
45.000000 	1.377465  	0.663765  	-0.354611 
46.000000 	1.341534  	0.688792  	-0.357315 
47.000000 	1.306848  	0.713741  	-0.360012 
48.000000 	1.273097  	0.738631  	-0.362704 
49.000000 	1.239345  	0.763520  	-0.365397 
50.000000 	1.205593  	0.788410  	-0.368089 
51.000000 	1.172098  	0.813149  	-0.370770 
52.000000 	1.139542  	0.837338  	-0.373411 
53.000000 	1.106986  	0.861527  	-0.376052 
54.000000 	1.074430  	0.885715  	-0.378693 
55.000000 	1.041875  	0.909904  	-0.381334 
56.000000 	1.009856  	0.933024  	-0.383975 
57.000000 	0.977928  	0.955965  	-0.386617 
58.000000 	0.945999  	0.978907  	-0.389258 
59.000000 	0.914070  	1.001848  	-0.391899 
60.000000 	0.882320  	1.023908  	-0.394729 
61.000000 	0.850748  	1.045086  	-0.397748 
62.000000 	0.819176  	1.066264  	-0.400768 
63.000000 	0.787604  	1.087442  	-0.403787 
64.000000 	0.756076  	1.108300  	-0.406813 
65.000000 	0.724812  	1.127239  	-0.409882 
66.000000 	0.693549  	1.146178  	-0.412950 
67.000000 	0.662285  	1.165117  	-0.416019 
68.000000 	0.631022  	1.184055  	-0.419087 
69.000000 	0.600097  	1.200903  	-0.422279 
70.000000 	0.569265  	1.217180  	-0.425506 
71.000000 	0.538433  	1.233456  	-0.428732 
72.000000 	0.507601  	1.249733  	-0.431958 
73.000000 	0.477063  	1.264714  	-0.435231 
74.000000 	0.446919  	1.277968  	-0.438566 
75.000000 	0.416775  	1.291221  	-0.441902 
76.000000 	0.386631  	1.304475  	-0.445237 
77.000000 	0.356561  	1.317492  	-0.448568 
78.000000 	0.327466  	1.327431  	-0.451831 
79.000000 	0.298371  	1.337370  	-0.455094 
80.000000 	0.269276  	1.347309  	-0.458357 
81.000000 	0.240180  	1.357248  	-0.461620 
82.000000 	0.212150  	1.364667  	-0.464759 
83.000000 	0.184545  	1.371078  	-0.467849 
84.000000 	0.156941  	1.377489  	-0.470939 
85.000000 	0.129336  	1.383899  	-0.474028 
86.000000 	0.102444  	1.389002  	-0.477118 
87.000000 	0.076833  	1.391752  	-0.480208 
88.000000 	0.051222  	1.394501  	-0.483298 
89.000000 	0.025611  	1.397251  	-0.486387 
90.000000 	0.000000  	1.400000  	-0.489477 
91.000000 	-0.017928 	1.397251  	-0.490871 
92.000000 	-0.035855 	1.394501  	-0.492266 
93.000000 	-0.053783 	1.391752  	-0.493660 
94.000000 	-0.071710 	1.389002  	-0.495054 
95.000000 	-0.090535 	1.383899  	-0.496448 
96.000000 	-0.109858 	1.377489  	-0.497843 
97.000000 	-0.129182 	1.371078  	-0.499237 
98.000000 	-0.148505 	1.364667  	-0.500631 
99.000000 	-0.168126 	1.357248  	-0.501801 
100.000000	-0.188493 	1.347309  	-0.502411 
101.000000	-0.208860 	1.337370  	-0.503021 
102.000000	-0.229226 	1.327431  	-0.503630 
103.000000	-0.249593 	1.317492  	-0.504240 
104.000000	-0.270642 	1.304475  	-0.504545 
105.000000	-0.291742 	1.291221  	-0.504826 
106.000000	-0.312843 	1.277968  	-0.505107 
107.000000	-0.333944 	1.264714  	-0.505389 
108.000000	-0.355320 	1.249733  	-0.505636 
109.000000	-0.376903 	1.233456  	-0.505859 
110.000000	-0.398485 	1.217180  	-0.506081 
111.000000	-0.420068 	1.200903  	-0.506303 
112.000000	-0.441715 	1.184055  	-0.506507 
113.000000	-0.463600 	1.165117  	-0.506645 
114.000000	-0.485484 	1.146178  	-0.506782 
115.000000	-0.507369 	1.127239  	-0.506920 
116.000000	-0.529253 	1.108300  	-0.507057 
117.000000	-0.551323 	1.087442  	-0.507329 
118.000000	-0.573423 	1.066264  	-0.507622 
119.000000	-0.595524 	1.045086  	-0.507916 
120.000000	-0.617624 	1.023908  	-0.508210 
121.000000	-0.639849 	1.001848  	-0.509105 
122.000000	-0.662199 	0.978907  	-0.510603 
123.000000	-0.684549 	0.955965  	-0.512100 
124.000000	-0.706899 	0.933024  	-0.513598 
125.000000	-0.729312 	0.909904  	-0.515095 
126.000000	-0.752101 	0.885715  	-0.516593 
127.000000	-0.774890 	0.861527  	-0.518091 
128.000000	-0.797679 	0.837338  	-0.519588 
129.000000	-0.820469 	0.813149  	-0.521086 
130.000000	-0.843915 	0.788410  	-0.525172 
131.000000	-0.867541 	0.763520  	-0.529965 
132.000000	-0.891168 	0.738631  	-0.534757 
133.000000	-0.914794 	0.713741  	-0.539549 
134.000000	-0.939074 	0.688792  	-0.544652 
135.000000	-0.964226 	0.663765  	-0.550170 
136.000000	-0.989377 	0.638737  	-0.555687 
137.000000	-1.014529 	0.613710  	-0.561204 
138.000000	-1.039870 	0.588713  	-0.567085 
139.000000	-1.067663 	0.564114  	-0.577691 
140.000000	-1.095456 	0.539516  	-0.588297 
141.000000	-1.123249 	0.514917  	-0.598903 
142.000000	-1.151042 	0.490319  	-0.609510 
143.000000	-1.181995 	0.466425  	-0.623410 
144.000000	-1.214212 	0.442814  	-0.638628 
145.000000	-1.246430 	0.419202  	-0.653846 
146.000000	-1.278647 	0.395591  	-0.669064 
147.000000	-1.313483 	0.372523  	-0.682475 
148.000000	-1.353032 	0.350435  	-0.692632 
149.000000	-1.392581 	0.328347  	-0.702790 
150.000000	-1.432131 	0.306258  	-0.712947 
151.000000	-1.471680 	0.284170  	-0.723105 
152.000000	-1.420932 	0.263514  	-0.716273 
153.000000	-1.370185 	0.242858  	-0.709441 
154.000000	-1.319437 	0.223197  	-0.702609 
155.000000	-1.268690 	0.203611  	-0.695777 
156.000000	-1.217942 	0.185030  	-0.688945 
157.000000	-1.167194 	0.166616  	-0.682113 
158.000000	-1.116447 	0.149197  	-0.675281 
159.000000	-1.065699 	0.132049  	-0.668449 
160.000000	-1.014952 	0.115869  	-0.657251 
161.000000	-0.964204 	0.100075  	-0.644306 
162.000000	-0.913457 	0.085205  	-0.629294 
163.000000	-0.862709 	0.070847  	-0.613132 
164.000000	-0.811961 	0.057352  	-0.596970 
165.000000	-0.761214 	0.044504  	-0.580809 
166.000000	-0.710466 	0.032444  	-0.564647 
167.000000	-0.659719 	0.021172  	-0.548485 
168.000000	-0.608971 	0.011890  	-0.532323 
169.000000	-0.558223 	0.005261  	-0.516162 
170.000000	-0.507476 	0.001000  	-0.489999 
171.000000	-0.456728 	0.001000  	-0.445833 
172.000000	-0.405981 	0.001000  	-0.400000 
173.000000	-0.355233 	0.001000  	-0.350000 
174.000000	-0.304486 	0.001000  	-0.300000 
175.000000	-0.253738 	0.001000  	-0.250000 
176.000000	-0.202990 	0.001000  	-0.200000 
177.000000	-0.152243 	0.001000  	-0.150000 
178.000000	-0.101495 	0.001000  	-0.100000 
179.000000	-0.050748 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.052598  	0.001000  	0.040000  
-178.000000	0.105195  	0.001000  	0.080000  
-177.000000	0.157793  	0.001000  	0.120000  
-176.000000	0.210390  	0.001000  	0.160000  
-175.000000	0.262988  	0.001000  	0.200000  
-174.000000	0.315585  	0.001000  	0.240000  
-173.000000	0.368182  	0.001000  	0.280000  
-172.000000	0.420780  	0.001000  	0.320000  
-171.000000	0.473377  	0.001000  	0.360000  
-170.000000	0.525975  	0.001000  	0.400000  
-169.000000	0.578572  	0.010018  	0.428259  
-168.000000	0.631170  	0.019036  	0.456518  
-167.000000	0.683767  	0.029912  	0.484777  
-166.000000	0.736365  	0.040787  	0.513036  
-165.000000	0.788962  	0.053194  	0.541295  
-164.000000	0.841560  	0.065600  	0.569554  
-163.000000	0.894157  	0.079477  	0.597813  
-162.000000	0.946755  	0.093355  	0.626072  
-161.000000	0.999352  	0.108636  	0.654331  
-160.000000	1.051950  	0.123917  	0.682590  
-159.000000	1.104548  	0.140529  	0.686186  
-158.000000	1.157145  	0.157141  	0.689781  
-157.000000	1.209743  	0.175004  	0.693377  
-156.000000	1.262340  	0.192866  	0.696973  
-155.000000	1.314937  	0.211893  	0.700569  
-154.000000	1.367535  	0.230920  	0.704165  
-153.000000	1.420132  	0.251020  	0.707760  
-152.000000	1.472730  	0.271120  	0.711356  
-151.000000	1.433012  	0.292723  	0.705012  
-150.000000	1.393294  	0.314326  	0.698667  
-149.000000	1.353576  	0.335929  	0.692323  
-148.000000	1.313858  	0.357532  	0.685978  
-147.000000	1.278642  	0.380078  	0.674956  
-146.000000	1.246802  	0.403331  	0.660425  
-145.000000	1.214963  	0.426584  	0.645894  
-144.000000	1.183124  	0.449837  	0.631364  
-143.000000	1.151951  	0.473247  	0.617222  
-142.000000	1.124778  	0.497603  	0.605415  
-141.000000	1.097606  	0.521959  	0.593608  
-140.000000	1.070434  	0.546315  	0.581801  
-139.000000	1.043261  	0.570671  	0.569994  
-138.000000	1.018037  	0.595405  	0.562942  
-137.000000	0.993593  	0.620292  	0.557793  
-136.000000	0.969148  	0.645178  	0.552644  
-135.000000	0.944703  	0.670064  	0.547494  
-134.000000	0.920695  	0.694935  	0.542380  
-133.000000	0.897778  	0.719767  	0.537353  
-132.000000	0.874861  	0.744599  	0.532327  
-131.000000	0.851944  	0.769431  	0.527300  
-130.000000	0.829027  	0.794263  	0.522273  
-129.000000	0.806788  	0.818550  	0.520404  
-128.000000	0.784662  	0.842746  	0.519060  
-127.000000	0.762535  	0.866941  	0.517717  
-126.000000	0.740409  	0.891137  	0.516373  
-125.000000	0.718439  	0.914817  	0.515030  
-124.000000	0.696679  	0.937810  	0.513686  
-123.000000	0.674918  	0.960803  	0.512343  
-122.000000	0.653158  	0.983795  	0.511000  
-121.000000	0.631397  	1.006788  	0.509656  
-120.000000	0.609799  	1.028040  	0.509286  
-119.000000	0.588201  	1.049292  	0.508917  
-118.000000	0.566603  	1.070545  	0.508547  
-117.000000	0.545004  	1.091797  	0.508177  
-116.000000	0.523476  	1.111772  	0.507970  
-115.000000	0.502001  	1.130789  	0.507884  
-114.000000	0.480526  	1.149805  	0.507798  
-113.000000	0.459050  	1.168822  	0.507713  
-112.000000	0.437605  	1.187456  	0.507612  
-111.000000	0.416339  	1.203796  	0.507419  
-110.000000	0.395073  	1.220136  	0.507226  
-109.000000	0.373808  	1.236475  	0.507033  
-108.000000	0.352542  	1.252815  	0.506840  
-107.000000	0.331558  	1.266973  	0.506576  
-106.000000	0.310686  	1.280258  	0.506282  
-105.000000	0.289814  	1.293543  	0.505989  
-104.000000	0.268942  	1.306829  	0.505695  
-103.000000	0.248258  	1.319155  	0.505318  
-102.000000	0.228041  	1.329081  	0.504729  
-101.000000	0.207824  	1.339008  	0.504140  
-100.000000	0.187607  	1.348935  	0.503551  
-99.000000	0.167390  	1.358862  	0.502963  
-98.000000	0.148009  	1.365718  	0.501646  
-97.000000	0.128767  	1.372063  	0.500208  
-96.000000	0.109524  	1.378408  	0.498770  
-95.000000	0.090282  	1.384753  	0.497332  
-94.000000	0.071614  	1.389503  	0.495894  
-93.000000	0.053710  	1.392127  	0.494456  
-92.000000	0.035807  	1.394751  	0.493018  
-91.000000	0.017903  	1.397376  	0.491580  
-90.000000	0.000000  	1.400000  	0.490142  
-89.000000	-0.017903 	1.397376  	0.486755  
-88.000000	-0.035807 	1.394751  	0.483368  
-87.000000	-0.053710 	1.392127  	0.479981  
-86.000000	-0.071614 	1.389503  	0.476594  
-85.000000	-0.090282 	1.384753  	0.473207  
-84.000000	-0.109524 	1.378408  	0.469820  
-83.000000	-0.128767 	1.372063  	0.466433  
-82.000000	-0.148009 	1.365718  	0.463047  
-81.000000	-0.167390 	1.358862  	0.459567  
-80.000000	-0.187607 	1.348935  	0.455532  
-79.000000	-0.207824 	1.339008  	0.451497  
-78.000000	-0.228041 	1.329081  	0.447462  
-77.000000	-0.248258 	1.319155  	0.443426  
-76.000000	-0.268942 	1.306829  	0.439230  
-75.000000	-0.289814 	1.293543  	0.434970  
-74.000000	-0.310686 	1.280258  	0.430709  
-73.000000	-0.331558 	1.266973  	0.426448  
-72.000000	-0.352542 	1.252815  	0.422167  
-71.000000	-0.373808 	1.236475  	0.417835  
-70.000000	-0.395073 	1.220136  	0.413503  
-69.000000	-0.416339 	1.203796  	0.409170  
-68.000000	-0.437605 	1.187456  	0.404838  
-67.000000	-0.459050 	1.168822  	0.400440  
-66.000000	-0.480526 	1.149805  	0.396031  
-65.000000	-0.502001 	1.130789  	0.391621  
-64.000000	-0.523476 	1.111772  	0.387212  
-63.000000	-0.545004 	1.091797  	0.382839  
-62.000000	-0.566603 	1.070545  	0.378514  
-61.000000	-0.588201 	1.049292  	0.374189  
-60.000000	-0.609799 	1.028040  	0.369864  
-59.000000	-0.631397 	1.006788  	0.365539  
-58.000000	-0.653158 	0.983795  	0.361501  
-57.000000	-0.674918 	0.960803  	0.357464  
-56.000000	-0.696679 	0.937810  	0.353427  
-55.000000	-0.718439 	0.914817  	0.349389  
-54.000000	-0.740409 	0.891137  	0.345352  
-53.000000	-0.762535 	0.866941  	0.341314  
-52.000000	-0.784662 	0.842746  	0.337277  
-51.000000	-0.806788 	0.818550  	0.333240  
-50.000000	-0.829027 	0.794263  	0.329255  
-49.000000	-0.851944 	0.769431  	0.325585  
-48.000000	-0.874861 	0.744599  	0.321915  
-47.000000	-0.897778 	0.719767  	0.318245  
-46.000000	-0.920695 	0.694935  	0.314575  
-45.000000	-0.944703 	0.670064  	0.310914  
-44.000000	-0.969148 	0.645178  	0.307256  
-43.000000	-0.993593 	0.620292  	0.303599  
-42.000000	-1.018037 	0.595405  	0.299941  
-41.000000	-1.043261 	0.570671  	0.296031  
-40.000000	-1.070434 	0.546315  	0.291493  
-39.000000	-1.097606 	0.521959  	0.286954  
-38.000000	-1.124778 	0.497603  	0.282415  
-37.000000	-1.151951 	0.473247  	0.277876  
-36.000000	-1.183124 	0.449837  	0.273028  
-35.000000	-1.214963 	0.426584  	0.268129  
-34.000000	-1.246802 	0.403331  	0.263230  
-33.000000	-1.278642 	0.380078  	0.258330  
-32.000000	-1.313858 	0.357532  	0.251828  
-31.000000	-1.353576 	0.335929  	0.243188  
-30.000000	-1.393294 	0.314326  	0.234548  
-29.000000	-1.433012 	0.292723  	0.225908  
-28.000000	-1.472730 	0.271120  	0.217268  
-27.000000	-1.425078 	0.257665  	0.204086  
-26.000000	-1.377427 	0.244210  	0.190904  
-25.000000	-1.329775 	0.230755  	0.177722  
-24.000000	-1.282123 	0.217300  	0.164540  
-23.000000	-1.234472 	0.203845  	0.151358  
-22.000000	-1.186820 	0.190390  	0.138176  
-21.000000	-1.139168 	0.176935  	0.124994  
-20.000000	-1.091517 	0.163480  	0.112257  
-19.000000	-1.043865 	0.150025  	0.100631  
-18.000000	-0.996213 	0.136570  	0.089450  
-17.000000	-0.948562 	0.123115  	0.078269  
-16.000000	-0.900910 	0.109660  	0.067087  
-15.000000	-0.853258 	0.096205  	0.055906  
-14.000000	-0.805607 	0.082750  	0.044725  
-13.000000	-0.757955 	0.069295  	0.033544  
-12.000000	-0.710303 	0.055840  	-0.000393 
-11.000000	-0.662652 	0.042385  	-0.051397 
-10.000000	-0.615000 	0.028930  	-0.102400 
-9.000000 	-0.473300 	0.028940  	-0.111600 
-8.000000 	-0.335400 	0.029220  	-0.119900 
-7.000000 	-0.196600 	0.029420  	-0.128400 
-6.000000 	-0.058100 	0.029670  	-0.136700 
-5.000000 	0.080300  	0.029900  	-0.144900 
-4.000000 	0.218400  	0.030160  	-0.152900 
-3.000000 	0.355500  	0.030440  	-0.160600 
-2.000000 	0.492100  	0.030740  	-0.168100 
-1.000000 	0.627800  	0.031070  	-0.175300 
0.000000  	0.762200  	0.031400  	-0.182100 
1.000000  	0.896100  	0.031740  	-0.188800 
2.000000  	1.028400  	0.032140  	-0.195000 
3.000000  	1.159200  	0.032590  	-0.200900 
4.000000  	1.288400  	0.033080  	-0.206300 
5.000000  	1.416200  	0.033620  	-0.211300 
6.000000  	1.542100  	0.034250  	-0.215900 
7.000000  	1.665600  	0.035000  	-0.220000 
8.000000  	1.786700  	0.035830  	-0.223500 
9.000000  	1.906000  	0.036710  	-0.226700 
10.000000 	2.019700  	0.037940  	-0.228700 
11.000000 	2.127900  	0.039420  	-0.229500 
12.000000 	2.218100  	0.042130  	-0.227000 
13.000000 	2.237400  	0.049220  	-0.210500 
14.000000 	2.225500  	0.060660  	-0.193400 
15.000000 	2.202600  	0.075710  	-0.181700 
16.000000 	2.168400  	0.093510  	-0.174400 
17.000000 	2.142000  	0.110910  	-0.171500 
18.000000 	2.120600  	0.128230  	-0.173050 
19.000000 	2.099200  	0.145550  	-0.174600 
20.000000 	2.089200  	0.161450  	-0.179400 
21.000000 	2.082100  	0.176940  	-0.186000 
22.000000 	2.080300  	0.191570  	-0.193900 
23.000000 	2.083400  	0.205400  	-0.202700 
24.000000 	2.090000  	0.218450  	-0.212100 
25.000000 	2.093700  	0.231940  	-0.223000 
26.000000 	2.098800  	0.244920  	-0.234600 
27.000000 	2.102000  	0.258030  	-0.247300 
28.000000 	2.103900  	0.271120  	-0.261100 
29.000000 	2.047160  	0.292723  	-0.269061 
30.000000 	1.990420  	0.314326  	-0.277021 
31.000000 	1.933680  	0.335929  	-0.284982 
32.000000 	1.876940  	0.357532  	-0.292943 
33.000000 	1.826631  	0.380078  	-0.299526 
34.000000 	1.781146  	0.403331  	-0.305077 
35.000000 	1.735661  	0.426584  	-0.310627 
36.000000 	1.690177  	0.449837  	-0.316178 
37.000000 	1.645644  	0.473247  	-0.321617 
38.000000 	1.606826  	0.497603  	-0.326388 
39.000000 	1.568009  	0.521959  	-0.331159 
40.000000 	1.529191  	0.546315  	-0.335931 
41.000000 	1.490373  	0.570671  	-0.340702 
42.000000 	1.454339  	0.595405  	-0.344111 
43.000000 	1.419418  	0.620292  	-0.346977 
44.000000 	1.384497  	0.645178  	-0.349842 
45.000000 	1.349576  	0.670064  	-0.352707 
46.000000 	1.315279  	0.694935  	-0.355571 
47.000000 	1.282540  	0.719767  	-0.358433 
48.000000 	1.249802  	0.744599  	-0.361295 
49.000000 	1.217063  	0.769431  	-0.364157 
50.000000 	1.184324  	0.794263  	-0.367019 
51.000000 	1.152554  	0.818550  	-0.369796 
52.000000 	1.120945  	0.842746  	-0.372559 
53.000000 	1.089336  	0.866941  	-0.375321 
54.000000 	1.057727  	0.891137  	-0.378084 
55.000000 	1.026342  	0.914817  	-0.380847 
56.000000 	0.995256  	0.937810  	-0.383609 
57.000000 	0.964169  	0.960803  	-0.386372 
58.000000 	0.933083  	0.983795  	-0.389135 
59.000000 	0.901996  	1.006788  	-0.391897 
60.000000 	0.871142  	1.028040  	-0.394949 
61.000000 	0.840287  	1.049292  	-0.398002 
62.000000 	0.809432  	1.070545  	-0.401054 
63.000000 	0.778577  	1.091797  	-0.404106 
64.000000 	0.747823  	1.111772  	-0.407206 
65.000000 	0.717144  	1.130789  	-0.410343 
66.000000 	0.686465  	1.149805  	-0.413479 
67.000000 	0.655786  	1.168822  	-0.416616 
68.000000 	0.625150  	1.187456  	-0.419768 
69.000000 	0.594770  	1.203796  	-0.423014 
70.000000 	0.564390  	1.220136  	-0.426260 
71.000000 	0.534011  	1.236475  	-0.429507 
72.000000 	0.503631  	1.252815  	-0.432753 
73.000000 	0.473654  	1.266973  	-0.436072 
74.000000 	0.443837  	1.280258  	-0.439421 
75.000000 	0.414020  	1.293543  	-0.442770 
76.000000 	0.384203  	1.306829  	-0.446119 
77.000000 	0.354654  	1.319155  	-0.449447 
78.000000 	0.325773  	1.329081  	-0.452723 
79.000000 	0.296891  	1.339008  	-0.455998 
80.000000 	0.268010  	1.348935  	-0.459273 
81.000000 	0.239129  	1.358862  	-0.462548 
82.000000 	0.211441  	1.365718  	-0.465641 
83.000000 	0.183952  	1.372063  	-0.468704 
84.000000 	0.156464  	1.378408  	-0.471766 
85.000000 	0.128975  	1.384753  	-0.474829 
86.000000 	0.102305  	1.389503  	-0.477892 
87.000000 	0.076729  	1.392127  	-0.480954 
88.000000 	0.051153  	1.394751  	-0.484017 
89.000000 	0.025576  	1.397376  	-0.487080 
90.000000 	0.000000  	1.400000  	-0.490142 
91.000000 	-0.017903 	1.397376  	-0.491580 
92.000000 	-0.035807 	1.394751  	-0.493018 
93.000000 	-0.053710 	1.392127  	-0.494456 
94.000000 	-0.071614 	1.389503  	-0.495894 
95.000000 	-0.090282 	1.384753  	-0.497332 
96.000000 	-0.109524 	1.378408  	-0.498770 
97.000000 	-0.128767 	1.372063  	-0.500208 
98.000000 	-0.148009 	1.365718  	-0.501646 
99.000000 	-0.167390 	1.358862  	-0.502963 
100.000000	-0.187607 	1.348935  	-0.503551 
101.000000	-0.207824 	1.339008  	-0.504140 
102.000000	-0.228041 	1.329081  	-0.504729 
103.000000	-0.248258 	1.319155  	-0.505318 
104.000000	-0.268942 	1.306829  	-0.505695 
105.000000	-0.289814 	1.293543  	-0.505989 
106.000000	-0.310686 	1.280258  	-0.506282 
107.000000	-0.331558 	1.266973  	-0.506576 
108.000000	-0.352542 	1.252815  	-0.506840 
109.000000	-0.373808 	1.236475  	-0.507033 
110.000000	-0.395073 	1.220136  	-0.507226 
111.000000	-0.416339 	1.203796  	-0.507419 
112.000000	-0.437605 	1.187456  	-0.507612 
113.000000	-0.459050 	1.168822  	-0.507713 
114.000000	-0.480526 	1.149805  	-0.507798 
115.000000	-0.502001 	1.130789  	-0.507884 
116.000000	-0.523476 	1.111772  	-0.507970 
117.000000	-0.545004 	1.091797  	-0.508177 
118.000000	-0.566603 	1.070545  	-0.508547 
119.000000	-0.588201 	1.049292  	-0.508917 
120.000000	-0.609799 	1.028040  	-0.509286 
121.000000	-0.631397 	1.006788  	-0.509656 
122.000000	-0.653158 	0.983795  	-0.511000 
123.000000	-0.674918 	0.960803  	-0.512343 
124.000000	-0.696679 	0.937810  	-0.513686 
125.000000	-0.718439 	0.914817  	-0.515030 
126.000000	-0.740409 	0.891137  	-0.516373 
127.000000	-0.762535 	0.866941  	-0.517717 
128.000000	-0.784662 	0.842746  	-0.519060 
129.000000	-0.806788 	0.818550  	-0.520404 
130.000000	-0.829027 	0.794263  	-0.522273 
131.000000	-0.851944 	0.769431  	-0.527300 
132.000000	-0.874861 	0.744599  	-0.532327 
133.000000	-0.897778 	0.719767  	-0.537353 
134.000000	-0.920695 	0.694935  	-0.542380 
135.000000	-0.944703 	0.670064  	-0.547494 
136.000000	-0.969148 	0.645178  	-0.552644 
137.000000	-0.993593 	0.620292  	-0.557793 
138.000000	-1.018037 	0.595405  	-0.562942 
139.000000	-1.043261 	0.570671  	-0.569994 
140.000000	-1.070434 	0.546315  	-0.581801 
141.000000	-1.097606 	0.521959  	-0.593608 
142.000000	-1.124778 	0.497603  	-0.605415 
143.000000	-1.151951 	0.473247  	-0.617222 
144.000000	-1.183124 	0.449837  	-0.631364 
145.000000	-1.214963 	0.426584  	-0.645894 
146.000000	-1.246802 	0.403331  	-0.660425 
147.000000	-1.278642 	0.380078  	-0.674956 
148.000000	-1.313858 	0.357532  	-0.685978 
