! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-42.000000	-1.019541 	0.592451  	-7.784800 
-41.000000	-1.046200 	0.567909  	-7.784800 
-40.000000	-1.072859 	0.543367  	-7.784800 
-39.000000	-1.099518 	0.518825  	-7.784800 
-38.000000	-1.126177 	0.494282  	-7.784800 
-37.000000	-1.155815 	0.470441  	-7.784800 
-36.000000	-1.186643 	0.446881  	-7.784800 
-35.000000	-1.217471 	0.423320  	-7.784800 
-34.000000	-1.248300 	0.399760  	-7.784800 
-33.000000	-1.281619 	0.376741  	-7.784800 
-32.000000	-1.319422 	0.354699  	-7.784800 
-31.000000	-1.357224 	0.332656  	-7.784800 
-30.000000	-1.395027 	0.310613  	-7.784800 
-29.000000	-1.432830 	0.288570  	-7.784800 
-28.000000	-1.387939 	0.274756  	-7.784800 
-27.000000	-1.343048 	0.260942  	-7.784800 
-26.000000	-1.298157 	0.247127  	-7.784800 
-25.000000	-1.253266 	0.233313  	-7.784800 
-24.000000	-1.208375 	0.219499  	-7.784800 
-23.000000	-1.163484 	0.205685  	-7.784800 
-22.000000	-1.118593 	0.191871  	-7.784800 
-21.000000	-1.073702 	0.178056  	-7.784800 
-20.000000	-1.028811 	0.164242  	-7.784800 
-19.000000	-0.983919 	0.150428  	-7.784800 
-18.000000	-0.939028 	0.136614  	-7.784800 
-17.000000	-0.894137 	0.122799  	-7.784800 
-16.000000	-0.849246 	0.108985  	-7.784800 
-15.000000	-0.804355 	0.095171  	-7.784800 
-14.000000	-0.759464 	0.081357  	-7.784800 
-13.000000	-0.714573 	0.067543  	-7.784800 
-12.000000	-0.669682 	0.053728  	-6.246063 
-11.000000	-0.624791 	0.039914  	-4.091832 
-10.000000	-0.579900 	0.026100  	-1.937600 
-9.000000 	-0.413600 	0.025240  	-1.778800 
-8.000000 	-0.275700 	0.025410  	-1.645400 
-7.000000 	-0.138900 	0.025540  	-1.517000 
-6.000000 	-0.000400 	0.025700  	-1.392700 
-5.000000 	0.137100  	0.025870  	-1.272800 
-4.000000 	0.274000  	0.026100  	-1.156600 
-3.000000 	0.410400  	0.026340  	-1.095900 
-2.000000 	0.545700  	0.026640  	-1.204400 
-1.000000 	0.680200  	0.026950  	-1.317200 
0.000000  	0.813400  	0.027310  	-1.433200 
1.000000  	0.944900  	0.027740  	-1.554400 
2.000000  	1.075500  	0.028180  	-1.682700 
3.000000  	1.204600  	0.028680  	-1.819900 
4.000000  	1.331700  	0.029270  	-1.968600 
5.000000  	1.456500  	0.029950  	-2.136900 
6.000000  	1.579300  	0.030710  	-2.327700 
7.000000  	1.699800  	0.031580  	-2.547900 
8.000000  	1.816500  	0.032600  	-2.797300 
9.000000  	1.924750  	0.034085  	-3.096750 
10.000000 	2.033000  	0.035570  	-3.396200 
11.000000 	2.124600  	0.037930  	-3.725700 
12.000000 	2.155900  	0.043720  	-4.018500 
13.000000 	2.150600  	0.053640  	-4.258700 
14.000000 	2.132500  	0.067520  	-4.471700 
15.000000 	2.103800  	0.084200  	-4.659700 
16.000000 	2.073300  	0.101790  	-4.825900 
17.000000 	2.048600  	0.119130  	-5.016900 
18.000000 	2.034100  	0.135380  	-5.220800 
19.000000 	2.020400  	0.151810  	-5.416600 
20.000000 	2.017600  	0.166740  	-5.654600 
21.000000 	2.019700  	0.180760  	-5.903600 
22.000000 	2.021600  	0.194930  	-6.142700 
23.000000 	2.027100  	0.208380  	-6.410300 
24.000000 	2.030300  	0.222230  	-6.651500 
25.000000 	2.036000  	0.235430  	-6.904400 
26.000000 	2.039200  	0.249000  	-7.137300 
27.000000 	2.042900  	0.262250  	-7.380100 
28.000000 	2.044900  	0.275410  	-7.582450 
29.000000 	2.046900  	0.288570  	-7.784800 
30.000000 	1.992896  	0.310613  	-7.784800 
31.000000 	1.938892  	0.332656  	-7.784800 
32.000000 	1.884888  	0.354699  	-7.784800 
33.000000 	1.830884  	0.376741  	-7.784800 
34.000000 	1.783285  	0.399760  	-7.784800 
35.000000 	1.739245  	0.423320  	-7.784800 
36.000000 	1.695204  	0.446881  	-7.784800 
37.000000 	1.651164  	0.470441  	-7.784800 
38.000000 	1.608825  	0.494282  	-7.784800 
39.000000 	1.570740  	0.518825  	-7.784800 
40.000000 	1.532656  	0.543367  	-7.784800 
41.000000 	1.494571  	0.567909  	-7.784800 
42.000000 	1.456487  	0.592451  	-7.784800 
43.000000 	1.421651  	0.617387  	-7.784800 
44.000000 	1.387065  	0.642354  	-7.784800 
45.000000 	1.352479  	0.667320  	-7.784800 
46.000000 	1.317893  	0.692286  	-7.784800 
47.000000 	1.284429  	0.717171  	-7.784800 
48.000000 	1.251806  	0.741995  	-7.784800 
49.000000 	1.219183  	0.766819  	-7.784800 
50.000000 	1.186560  	0.791642  	-7.784800 
51.000000 	1.154156  	0.816315  	-7.784800 
52.000000 	1.122551  	0.840434  	-7.784800 
53.000000 	1.090946  	0.864552  	-7.784800 
54.000000 	1.059341  	0.888671  	-7.784800 
55.000000 	1.027737  	0.912789  	-7.784800 
56.000000 	0.996540  	0.935836  	-7.784800 
57.000000 	0.965412  	0.958703  	-7.784800 
58.000000 	0.934283  	0.981571  	-7.784800 
59.000000 	0.903155  	1.004439  	-7.784800 
60.000000 	0.872138  	1.026423  	-7.784800 
61.000000 	0.841234  	1.047523  	-7.784800 
62.000000 	0.810329  	1.068624  	-7.784800 
63.000000 	0.779425  	1.089725  	-7.784800 
64.000000 	0.748547  	1.110505  	-7.784800 
65.000000 	0.717832  	1.129364  	-7.784800 
66.000000 	0.687117  	1.148222  	-7.784800 
67.000000 	0.656402  	1.167081  	-7.784800 
68.000000 	0.625686  	1.185940  	-7.784800 
69.000000 	0.595224  	1.202705  	-7.784800 
70.000000 	0.564830  	1.218899  	-7.784800 
71.000000 	0.534436  	1.235093  	-7.784800 
72.000000 	0.504043  	1.251287  	-7.784800 
73.000000 	0.473900  	1.266185  	-7.784800 
74.000000 	0.444091  	1.279354  	-7.784800 
75.000000 	0.414282  	1.292522  	-7.784800 
76.000000 	0.384473  	1.305691  	-7.784800 
77.000000 	0.354731  	1.318623  	-7.784800 
78.000000 	0.325872  	1.328476  	-7.784800 
79.000000 	0.297014  	1.338329  	-7.784800 
80.000000 	0.268155  	1.348182  	-7.784800 
81.000000 	0.239296  	1.358035  	-7.784800 
82.000000 	0.211433  	1.365367  	-7.784800 
83.000000 	0.183970  	1.371691  	-7.784800 
84.000000 	0.156506  	1.378014  	-7.784800 
85.000000 	0.129042  	1.384337  	-7.784800 
86.000000 	0.102257  	1.389353  	-7.784800 
87.000000 	0.076692  	1.392015  	-7.784800 
88.000000 	0.051128  	1.394677  	-7.784800 
89.000000 	0.025564  	1.397338  	-7.784800 
90.000000 	0.000000  	1.400000  	-7.784800 
91.000000 	-0.017895 	1.397338  	-7.784800 
92.000000 	-0.035790 	1.394677  	-7.784800 
93.000000 	-0.053685 	1.392015  	-7.784800 
94.000000 	-0.071580 	1.389353  	-7.784800 
95.000000 	-0.090329 	1.384337  	-7.784800 
96.000000 	-0.109554 	1.378014  	-7.784800 
97.000000 	-0.128779 	1.371691  	-7.784800 
98.000000 	-0.148003 	1.365367  	-7.784800 
99.000000 	-0.167507 	1.358035  	-7.784800 
100.000000	-0.187708 	1.348182  	-7.784800 
101.000000	-0.207910 	1.338329  	-7.784800 
102.000000	-0.228111 	1.328476  	-7.784800 
103.000000	-0.248312 	1.318623  	-7.784800 
104.000000	-0.269131 	1.305691  	-7.784800 
105.000000	-0.289997 	1.292522  	-7.784800 
106.000000	-0.310863 	1.279354  	-7.784800 
107.000000	-0.331730 	1.266185  	-7.784800 
108.000000	-0.352830 	1.251287  	-7.784800 
109.000000	-0.374106 	1.235093  	-7.784800 
110.000000	-0.395381 	1.218899  	-7.784800 
111.000000	-0.416657 	1.202705  	-7.784800 
112.000000	-0.437981 	1.185940  	-7.784800 
113.000000	-0.459481 	1.167081  	-7.784800 
114.000000	-0.480982 	1.148222  	-7.784800 
115.000000	-0.502482 	1.129364  	-7.784800 
116.000000	-0.523983 	1.110505  	-7.784800 
117.000000	-0.545597 	1.089725  	-7.784800 
118.000000	-0.567230 	1.068624  	-7.784800 
119.000000	-0.588864 	1.047523  	-7.784800 
120.000000	-0.610497 	1.026423  	-7.784800 
121.000000	-0.632208 	1.004439  	-7.784800 
122.000000	-0.653998 	0.981571  	-7.784800 
123.000000	-0.675788 	0.958703  	-7.784800 
124.000000	-0.697578 	0.935836  	-7.784800 
125.000000	-0.719416 	0.912789  	-7.784800 
126.000000	-0.741539 	0.888671  	-7.784800 
127.000000	-0.763662 	0.864552  	-7.784800 
128.000000	-0.785786 	0.840434  	-7.784800 
129.000000	-0.807909 	0.816315  	-7.784800 
130.000000	-0.830592 	0.791642  	-7.784800 
131.000000	-0.853428 	0.766819  	-7.784800 
132.000000	-0.876264 	0.741995  	-7.784800 
133.000000	-0.899100 	0.717171  	-7.784800 
134.000000	-0.922525 	0.692286  	-7.784800 
135.000000	-0.946735 	0.667320  	-7.784800 
136.000000	-0.970945 	0.642354  	-7.784800 
137.000000	-0.995156 	0.617387  	-7.784800 
138.000000	-1.019541 	0.592451  	-7.784800 
139.000000	-1.046200 	0.567909  	-7.784800 
140.000000	-1.072859 	0.543367  	-7.784800 
141.000000	-1.099518 	0.518825  	-7.784800 
142.000000	-1.126177 	0.494282  	-7.784800 
143.000000	-1.155815 	0.470441  	-7.784800 
144.000000	-1.186643 	0.446881  	-7.784800 
145.000000	-1.217471 	0.423320  	-7.784800 
146.000000	-1.248300 	0.399760  	-7.784800 
147.000000	-1.281619 	0.376741  	-7.784800 
148.000000	-1.319422 	0.354699  	-7.784800 
149.000000	-1.357224 	0.332656  	-7.784800 
150.000000	-1.395027 	0.310613  	-7.784800 
151.000000	-1.432830 	0.288570  	-7.784800 
152.000000	-1.383422 	0.267955  	-7.784800 
153.000000	-1.334014 	0.247341  	-7.784800 
154.000000	-1.284606 	0.227718  	-7.784800 
155.000000	-1.235198 	0.208171  	-7.784800 
156.000000	-1.185790 	0.189625  	-7.784800 
157.000000	-1.136382 	0.171247  	-7.784800 
158.000000	-1.086974 	0.153861  	-7.784800 
159.000000	-1.037567 	0.136745  	-7.784800 
160.000000	-0.988159 	0.120595  	-7.784800 
161.000000	-0.938751 	0.104831  	-7.784800 
162.000000	-0.889343 	0.089988  	-7.784800 
163.000000	-0.839935 	0.075657  	-7.784800 
164.000000	-0.790527 	0.062187  	-7.784800 
165.000000	-0.741119 	0.049362  	-7.784800 
166.000000	-0.691711 	0.037324  	-7.784800 
167.000000	-0.642303 	0.026073  	-7.784800 
168.000000	-0.592895 	0.015786  	-7.784800 
169.000000	-0.543487 	0.006786  	-7.784800 
170.000000	-0.494079 	0.001000  	-7.784800 
171.000000	-0.444671 	0.001000  	-7.784800 
172.000000	-0.395263 	0.001000  	-7.784800 
173.000000	-0.345856 	0.001000  	-7.784800 
174.000000	-0.296448 	0.001000  	-7.784800 
175.000000	-0.247040 	0.001000  	-7.784800 
176.000000	-0.197632 	0.001000  	-7.784800 
177.000000	-0.148224 	0.001000  	-7.784800 
178.000000	-0.098816 	0.001000  	-7.784800 
179.000000	-0.049408 	0.001000  	-7.784800 
180.000000	0.000000  	0.001000  	-7.784800 
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-7.847200 
-179.000000	0.049625  	0.001000  	-7.847200 
-178.000000	0.099250  	0.001000  	-7.847200 
-177.000000	0.148876  	0.001000  	-7.847200 
-176.000000	0.198501  	0.001000  	-7.847200 
-175.000000	0.248126  	0.001000  	-7.847200 
-174.000000	0.297751  	0.001000  	-7.847200 
-173.000000	0.347376  	0.001000  	-7.847200 
-172.000000	0.397001  	0.001000  	-7.847200 
-171.000000	0.446627  	0.001000  	-7.847200 
-170.000000	0.496252  	0.001000  	-7.847200 
-169.000000	0.545877  	0.006325  	-7.847200 
-168.000000	0.595502  	0.014608  	-7.847200 
-167.000000	0.645127  	0.024591  	-7.847200 
-166.000000	0.694752  	0.035849  	-7.847200 
-165.000000	0.744378  	0.047894  	-7.847200 
-164.000000	0.794003  	0.060725  	-7.847200 
-163.000000	0.843628  	0.074203  	-7.847200 
-162.000000	0.893253  	0.088542  	-7.847200 
-161.000000	0.942878  	0.103394  	-7.847200 
-160.000000	0.992503  	0.119166  	-7.847200 
-159.000000	1.042129  	0.135326  	-7.847200 
-158.000000	1.091754  	0.152451  	-7.847200 
-157.000000	1.141379  	0.169847  	-7.847200 
-156.000000	1.191004  	0.188236  	-7.847200 
-155.000000	1.240629  	0.206793  	-7.847200 
-154.000000	1.290254  	0.226351  	-7.847200 
-153.000000	1.339880  	0.245986  	-7.847200 
-152.000000	1.389505  	0.266613  	-7.847200 
-151.000000	1.439130  	0.287240  	-7.847200 
-150.000000	1.401044  	0.309297  	-7.847200 
-149.000000	1.362958  	0.331353  	-7.847200 
-148.000000	1.324872  	0.353410  	-7.847200 
-147.000000	1.286786  	0.375466  	-7.847200 
-146.000000	1.253221  	0.398500  	-7.847200 
-145.000000	1.222167  	0.422076  	-7.847200 
-144.000000	1.191114  	0.445651  	-7.847200 
-143.000000	1.160060  	0.469227  	-7.847200 
-142.000000	1.130209  	0.493084  	-7.847200 
-141.000000	1.103366  	0.517643  	-7.847200 
-140.000000	1.076523  	0.542203  	-7.847200 
-139.000000	1.049680  	0.566762  	-7.847200 
-138.000000	1.022837  	0.591321  	-7.847200 
-137.000000	0.998297  	0.616276  	-7.847200 
-136.000000	0.973934  	0.641260  	-7.847200 
-135.000000	0.949571  	0.666245  	-7.847200 
-134.000000	0.925209  	0.691230  	-7.847200 
-133.000000	0.901645  	0.716134  	-7.847200 
-132.000000	0.878681  	0.740978  	-7.847200 
-131.000000	0.855717  	0.765822  	-7.847200 
-130.000000	0.832753  	0.790665  	-7.847200 
-129.000000	0.809946  	0.815358  	-7.847200 
-128.000000	0.787714  	0.839498  	-7.847200 
-127.000000	0.765483  	0.863638  	-7.847200 
-126.000000	0.743252  	0.887777  	-7.847200 
-125.000000	0.721021  	0.911917  	-7.847200 
-124.000000	0.699090  	0.934986  	-7.847200 
-123.000000	0.677209  	0.957876  	-7.847200 
-122.000000	0.655328  	0.980766  	-7.847200 
-121.000000	0.633447  	1.003656  	-7.847200 
-120.000000	0.611652  	1.025663  	-7.847200 
-119.000000	0.589944  	1.046787  	-7.847200 
-118.000000	0.568235  	1.067911  	-7.847200 
-117.000000	0.546526  	1.089035  	-7.847200 
-116.000000	0.524838  	1.109838  	-7.847200 
-115.000000	0.503275  	1.128721  	-7.847200 
-114.000000	0.481712  	1.147604  	-7.847200 
-113.000000	0.460149  	1.166487  	-7.847200 
-112.000000	0.438586  	1.185370  	-7.847200 
-111.000000	0.417210  	1.202160  	-7.847200 
-110.000000	0.395885  	1.218379  	-7.847200 
-109.000000	0.374559  	1.234598  	-7.847200 
-108.000000	0.353234  	1.250817  	-7.847200 
-107.000000	0.332089  	1.265740  	-7.847200 
-106.000000	0.311185  	1.278935  	-7.847200 
-105.000000	0.290280  	1.292129  	-7.847200 
-104.000000	0.269376  	1.305324  	-7.847200 
-103.000000	0.248520  	1.318281  	-7.847200 
-102.000000	0.228292  	1.328160  	-7.847200 
-101.000000	0.208064  	1.338039  	-7.847200 
-100.000000	0.187836  	1.347918  	-7.847200 
-99.000000	0.167607  	1.357797  	-7.847200 
-98.000000	0.148085  	1.365156  	-7.847200 
-97.000000	0.128844  	1.371505  	-7.847200 
-96.000000	0.109603  	1.377855  	-7.847200 
-95.000000	0.090363  	1.384205  	-7.847200 
-94.000000	0.071601  	1.389247  	-7.847200 
-93.000000	0.053701  	1.391935  	-7.847200 
-92.000000	0.035800  	1.394624  	-7.847200 
-91.000000	0.017900  	1.397312  	-7.847200 
-90.000000	0.000000  	1.400000  	-7.847200 
-89.000000	-0.017900 	1.397312  	-7.847200 
-88.000000	-0.035800 	1.394624  	-7.847200 
-87.000000	-0.053701 	1.391935  	-7.847200 
-86.000000	-0.071601 	1.389247  	-7.847200 
-85.000000	-0.090363 	1.384205  	-7.847200 
-84.000000	-0.109603 	1.377855  	-7.847200 
-83.000000	-0.128844 	1.371505  	-7.847200 
-82.000000	-0.148085 	1.365156  	-7.847200 
-81.000000	-0.167607 	1.357797  	-7.847200 
-80.000000	-0.187836 	1.347918  	-7.847200 
-79.000000	-0.208064 	1.338039  	-7.847200 
-78.000000	-0.228292 	1.328160  	-7.847200 
-77.000000	-0.248520 	1.318281  	-7.847200 
-76.000000	-0.269376 	1.305324  	-7.847200 
-75.000000	-0.290280 	1.292129  	-7.847200 
-74.000000	-0.311185 	1.278935  	-7.847200 
-73.000000	-0.332089 	1.265740  	-7.847200 
-72.000000	-0.353234 	1.250817  	-7.847200 
-71.000000	-0.374559 	1.234598  	-7.847200 
-70.000000	-0.395885 	1.218379  	-7.847200 
-69.000000	-0.417210 	1.202160  	-7.847200 
-68.000000	-0.438586 	1.185370  	-7.847200 
-67.000000	-0.460149 	1.166487  	-7.847200 
-66.000000	-0.481712 	1.147604  	-7.847200 
-65.000000	-0.503275 	1.128721  	-7.847200 
-64.000000	-0.524838 	1.109838  	-7.847200 
-63.000000	-0.546526 	1.089035  	-7.847200 
-62.000000	-0.568235 	1.067911  	-7.847200 
-61.000000	-0.589944 	1.046787  	-7.847200 
-60.000000	-0.611652 	1.025663  	-7.847200 
-59.000000	-0.633447 	1.003656  	-7.847200 
-58.000000	-0.655328 	0.980766  	-7.847200 
-57.000000	-0.677209 	0.957876  	-7.847200 
-56.000000	-0.699090 	0.934986  	-7.847200 
-55.000000	-0.721021 	0.911917  	-7.847200 
-54.000000	-0.743252 	0.887777  	-7.847200 
-53.000000	-0.765483 	0.863638  	-7.847200 
-52.000000	-0.787714 	0.839498  	-7.847200 
-51.000000	-0.809946 	0.815358  	-7.847200 
-50.000000	-0.832753 	0.790665  	-7.847200 
-49.000000	-0.855717 	0.765822  	-7.847200 
-48.000000	-0.878681 	0.740978  	-7.847200 
-47.000000	-0.901645 	0.716134  	-7.847200 
-46.000000	-0.925209 	0.691230  	-7.847200 
-45.000000	-0.949571 	0.666245  	-7.847200 
-44.000000	-0.973934 	0.641260  	-7.847200 
-43.000000	-0.998297 	0.616276  	-7.847200 
-42.000000	-1.022837 	0.591321  	-7.847200 
-41.000000	-1.049680 	0.566762  	-7.847200 
-40.000000	-1.076523 	0.542203  	-7.847200 
-39.000000	-1.103366 	0.517643  	-7.847200 
-38.000000	-1.130209 	0.493084  	-7.847200 
-37.000000	-1.160060 	0.469227  	-7.847200 
-36.000000	-1.191114 	0.445651  	-7.847200 
-35.000000	-1.222167 	0.422076  	-7.847200 
-34.000000	-1.253221 	0.398500  	-7.847200 
-33.000000	-1.286786 	0.375466  	-7.847200 
-32.000000	-1.324872 	0.353410  	-7.847200 
-31.000000	-1.362958 	0.331353  	-7.847200 
-30.000000	-1.401044 	0.309297  	-7.847200 
-29.000000	-1.439130 	0.287240  	-7.847200 
-28.000000	-1.392476 	0.273436  	-7.847200 
-27.000000	-1.345822 	0.259632  	-7.847200 
-26.000000	-1.299167 	0.245827  	-7.847200 
-25.000000	-1.252513 	0.232023  	-7.847200 
-24.000000	-1.205859 	0.218219  	-7.847200 
-23.000000	-1.159205 	0.204415  	-7.847200 
-22.000000	-1.112551 	0.190611  	-7.847200 
-21.000000	-1.065896 	0.176806  	-7.847200 
-20.000000	-1.019242 	0.163002  	-7.847200 
-19.000000	-0.972588 	0.149198  	-7.847200 
-18.000000	-0.925934 	0.135394  	-7.847200 
-17.000000	-0.879279 	0.121589  	-7.847200 
-16.000000	-0.832625 	0.107785  	-7.847200 
-15.000000	-0.785971 	0.093981  	-7.847200 
-14.000000	-0.739317 	0.080177  	-7.847200 
-13.000000	-0.692663 	0.066373  	-7.847200 
-12.000000	-0.646008 	0.052568  	-6.287779 
-11.000000	-0.599354 	0.038764  	-4.104589 
-10.000000	-0.552700 	0.024960  	-1.921400 
-9.000000 	-0.411600 	0.024950  	-1.780900 
-8.000000 	-0.273700 	0.025130  	-1.646900 
-7.000000 	-0.135400 	0.025270  	-1.517900 
-6.000000 	0.002800  	0.025450  	-1.393500 
-5.000000 	0.140300  	0.025670  	-1.273300 
-4.000000 	0.277600  	0.025890  	-1.157000 
-3.000000 	0.413900  	0.026130  	-1.098300 
-2.000000 	0.549500  	0.026400  	-1.207200 
-1.000000 	0.684200  	0.026700  	-1.320200 
0.000000  	0.817500  	0.027030  	-1.436400 
1.000000  	0.949800  	0.027400  	-1.558400 
2.000000  	1.080500  	0.027830  	-1.686800 
3.000000  	1.209400  	0.028340  	-1.824100 
4.000000  	1.336200  	0.028930  	-1.972800 
5.000000  	1.461600  	0.029560  	-2.141800 
6.000000  	1.585000  	0.030270  	-2.333500 
7.000000  	1.705600  	0.031100  	-2.554800 
8.000000  	1.823400  	0.032060  	-2.805900 
9.000000  	1.936200  	0.033300  	-3.096500 
10.000000 	2.044200  	0.034710  	-3.413000 
11.000000 	2.136800  	0.037090  	-3.745400 
12.000000 	2.176200  	0.042370  	-4.055900 
13.000000 	2.167200  	0.052250  	-4.292500 
14.000000 	2.148900  	0.065920  	-4.507200 
15.000000 	2.121800  	0.082290  	-4.702300 
16.000000 	2.095700  	0.099280  	-4.882600 
17.000000 	2.068200  	0.116860  	-5.070100 
18.000000 	2.049500  	0.133650  	-5.265500 
19.000000 	2.042000  	0.149030  	-5.484300 
20.000000 	2.036900  	0.164200  	-5.719500 
21.000000 	2.033600  	0.179050  	-5.955100 
22.000000 	2.033300  	0.193450  	-6.190300 
23.000000 	2.037100  	0.207160  	-6.453600 
24.000000 	2.039100  	0.221120  	-6.693200 
25.000000 	2.044200  	0.234420  	-6.946900 
26.000000 	2.048300  	0.247770  	-7.188500 
27.000000 	2.052200  	0.260910  	-7.437000 
28.000000 	2.055900  	0.273830  	-7.644200 
29.000000 	2.055900  	0.287240  	-7.847200 
30.000000 	2.001491  	0.309297  	-7.847200 
31.000000 	1.947083  	0.331353  	-7.847200 
32.000000 	1.892674  	0.353410  	-7.847200 
33.000000 	1.838266  	0.375466  	-7.847200 
34.000000 	1.790315  	0.398500  	-7.847200 
35.000000 	1.745953  	0.422076  	-7.847200 
36.000000 	1.701591  	0.445651  	-7.847200 
37.000000 	1.657229  	0.469227  	-7.847200 
38.000000 	1.614585  	0.493084  	-7.847200 
39.000000 	1.576238  	0.517643  	-7.847200 
40.000000 	1.537890  	0.542203  	-7.847200 
41.000000 	1.499543  	0.566762  	-7.847200 
42.000000 	1.461196  	0.591321  	-7.847200 
43.000000 	1.426139  	0.616276  	-7.847200 
44.000000 	1.391335  	0.641260  	-7.847200 
45.000000 	1.356531  	0.666245  	-7.847200 
46.000000 	1.321727  	0.691230  	-7.847200 
47.000000 	1.288064  	0.716134  	-7.847200 
48.000000 	1.255258  	0.740978  	-7.847200 
49.000000 	1.222453  	0.765822  	-7.847200 
50.000000 	1.189647  	0.790665  	-7.847200 
51.000000 	1.157065  	0.815358  	-7.847200 
52.000000 	1.125306  	0.839498  	-7.847200 
53.000000 	1.093547  	0.863638  	-7.847200 
54.000000 	1.061788  	0.887777  	-7.847200 
55.000000 	1.030029  	0.911917  	-7.847200 
56.000000 	0.998700  	0.934986  	-7.847200 
57.000000 	0.967441  	0.957876  	-7.847200 
58.000000 	0.936183  	0.980766  	-7.847200 
59.000000 	0.904925  	1.003656  	-7.847200 
60.000000 	0.873789  	1.025663  	-7.847200 
61.000000 	0.842776  	1.046787  	-7.847200 
62.000000 	0.811764  	1.067911  	-7.847200 
63.000000 	0.780751  	1.089035  	-7.847200 
64.000000 	0.749768  	1.109838  	-7.847200 
65.000000 	0.718964  	1.128721  	-7.847200 
66.000000 	0.688160  	1.147604  	-7.847200 
67.000000 	0.657356  	1.166487  	-7.847200 
68.000000 	0.626552  	1.185370  	-7.847200 
69.000000 	0.596014  	1.202160  	-7.847200 
70.000000 	0.565549  	1.218379  	-7.847200 
71.000000 	0.535085  	1.234598  	-7.847200 
72.000000 	0.504620  	1.250817  	-7.847200 
73.000000 	0.474413  	1.265740  	-7.847200 
74.000000 	0.444549  	1.278935  	-7.847200 
75.000000 	0.414686  	1.292129  	-7.847200 
76.000000 	0.384822  	1.305324  	-7.847200 
77.000000 	0.355028  	1.318281  	-7.847200 
78.000000 	0.326131  	1.328160  	-7.847200 
79.000000 	0.297234  	1.338039  	-7.847200 
80.000000 	0.268336  	1.347918  	-7.847200 
81.000000 	0.239439  	1.357797  	-7.847200 
82.000000 	0.211550  	1.365156  	-7.847200 
83.000000 	0.184063  	1.371505  	-7.847200 
84.000000 	0.156576  	1.377855  	-7.847200 
85.000000 	0.129090  	1.384205  	-7.847200 
86.000000 	0.102287  	1.389247  	-7.847200 
87.000000 	0.076715  	1.391935  	-7.847200 
88.000000 	0.051143  	1.394624  	-7.847200 
89.000000 	0.025572  	1.397312  	-7.847200 
90.000000 	0.000000  	1.400000  	-7.847200 
91.000000 	-0.017900 	1.397312  	-7.847200 
92.000000 	-0.035800 	1.394624  	-7.847200 
93.000000 	-0.053701 	1.391935  	-7.847200 
94.000000 	-0.071601 	1.389247  	-7.847200 
95.000000 	-0.090363 	1.384205  	-7.847200 
96.000000 	-0.109603 	1.377855  	-7.847200 
97.000000 	-0.128844 	1.371505  	-7.847200 
98.000000 	-0.148085 	1.365156  	-7.847200 
99.000000 	-0.167607 	1.357797  	-7.847200 
100.000000	-0.187836 	1.347918  	-7.847200 
101.000000	-0.208064 	1.338039  	-7.847200 
102.000000	-0.228292 	1.328160  	-7.847200 
103.000000	-0.248520 	1.318281  	-7.847200 
104.000000	-0.269376 	1.305324  	-7.847200 
105.000000	-0.290280 	1.292129  	-7.847200 
106.000000	-0.311185 	1.278935  	-7.847200 
107.000000	-0.332089 	1.265740  	-7.847200 
108.000000	-0.353234 	1.250817  	-7.847200 
109.000000	-0.374559 	1.234598  	-7.847200 
110.000000	-0.395885 	1.218379  	-7.847200 
111.000000	-0.417210 	1.202160  	-7.847200 
112.000000	-0.438586 	1.185370  	-7.847200 
113.000000	-0.460149 	1.166487  	-7.847200 
114.000000	-0.481712 	1.147604  	-7.847200 
115.000000	-0.503275 	1.128721  	-7.847200 
116.000000	-0.524838 	1.109838  	-7.847200 
117.000000	-0.546526 	1.089035  	-7.847200 
118.000000	-0.568235 	1.067911  	-7.847200 
119.000000	-0.589944 	1.046787  	-7.847200 
120.000000	-0.611652 	1.025663  	-7.847200 
121.000000	-0.633447 	1.003656  	-7.847200 
122.000000	-0.655328 	0.980766  	-7.847200 
123.000000	-0.677209 	0.957876  	-7.847200 
124.000000	-0.699090 	0.934986  	-7.847200 
125.000000	-0.721021 	0.911917  	-7.847200 
126.000000	-0.743252 	0.887777  	-7.847200 
