! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  94           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-101.000000	0.213233  	1.333210  	-6.475300 
-100.000000	0.192105  	1.343523  	-6.475300 
-99.000000	0.170976  	1.353836  	-6.475300 
-98.000000	0.150813  	1.361632  	-6.475300 
-97.000000	0.131036  	1.368421  	-6.475300 
-96.000000	0.111260  	1.375210  	-6.475300 
-95.000000	0.091483  	1.381999  	-6.475300 
-94.000000	0.072313  	1.387481  	-6.475300 
-93.000000	0.054235  	1.390611  	-6.475300 
-92.000000	0.036156  	1.393740  	-6.475300 
-91.000000	0.018078  	1.396870  	-6.475300 
-90.000000	0.000000  	1.400000  	-6.475300 
-89.000000	-0.018078 	1.396870  	-6.475300 
-88.000000	-0.036156 	1.393740  	-6.475300 
-87.000000	-0.054235 	1.390611  	-6.475300 
-86.000000	-0.072313 	1.387481  	-6.475300 
-85.000000	-0.091483 	1.381999  	-6.475300 
-84.000000	-0.111260 	1.375210  	-6.475300 
-83.000000	-0.131036 	1.368421  	-6.475300 
-82.000000	-0.150813 	1.361632  	-6.475300 
-81.000000	-0.170976 	1.353836  	-6.475300 
-80.000000	-0.192105 	1.343523  	-6.475300 
-79.000000	-0.213233 	1.333210  	-6.475300 
-78.000000	-0.234362 	1.322897  	-6.475300 
-77.000000	-0.255491 	1.312584  	-6.475300 
-76.000000	-0.277597 	1.299200  	-6.475300 
-75.000000	-0.299778 	1.285579  	-6.475300 
-74.000000	-0.321958 	1.271958  	-6.475300 
-73.000000	-0.344139 	1.258338  	-6.475300 
-72.000000	-0.366786 	1.242994  	-6.475300 
-71.000000	-0.389781 	1.226359  	-6.475300 
-70.000000	-0.412776 	1.209723  	-6.475300 
-69.000000	-0.435772 	1.193088  	-6.475300 
-68.000000	-0.458908 	1.175885  	-6.475300 
-67.000000	-0.482559 	1.156598  	-6.475300 
-66.000000	-0.506211 	1.137311  	-6.475300 
-65.000000	-0.529862 	1.118024  	-6.475300 
-64.000000	-0.553514 	1.098738  	-6.475300 
-63.000000	-0.577680 	1.077543  	-6.475300 
-62.000000	-0.601932 	1.056030  	-6.475300 
-61.000000	-0.626184 	1.034517  	-6.475300 
-60.000000	-0.650436 	1.013004  	-6.475300 
-59.000000	-0.675026 	0.990616  	-6.475300 
-58.000000	-0.699954 	0.967354  	-6.475300 
-57.000000	-0.724883 	0.944092  	-6.475300 
-56.000000	-0.749811 	0.920830  	-6.475300 
-55.000000	-0.774871 	0.897393  	-6.475300 
-54.000000	-0.800726 	0.872900  	-6.475300 
-53.000000	-0.826580 	0.848408  	-6.475300 
-52.000000	-0.852434 	0.823915  	-6.475300 
-51.000000	-0.878288 	0.799423  	-6.475300 
-50.000000	-0.905250 	0.774394  	-6.475300 
-49.000000	-0.932513 	0.749218  	-6.475300 
-48.000000	-0.959777 	0.724043  	-6.475300 
-47.000000	-0.987041 	0.698868  	-6.475300 
-46.000000	-1.015257 	0.673642  	-6.475300 
-45.000000	-1.044744 	0.648349  	-6.475300 
-44.000000	-1.074231 	0.623056  	-6.475300 
-43.000000	-1.103718 	0.597763  	-6.475300 
-42.000000	-1.133456 	0.572502  	-6.475300 
-41.000000	-1.166469 	0.547659  	-6.475300 
-40.000000	-1.199482 	0.522816  	-6.475300 
-39.000000	-1.232495 	0.497974  	-6.475300 
-38.000000	-1.265507 	0.473131  	-6.475300 
-37.000000	-1.302519 	0.449010  	-6.475300 
-36.000000	-1.341131 	0.425177  	-6.475300 
-35.000000	-1.379743 	0.401344  	-6.475300 
-34.000000	-1.418355 	0.377512  	-6.475300 
-33.000000	-1.460173 	0.354232  	-6.475300 
-32.000000	-1.507762 	0.331946  	-6.475300 
-31.000000	-1.555352 	0.309661  	-6.475300 
-30.000000	-1.602941 	0.287375  	-6.475300 
-29.000000	-1.650530 	0.265090  	-6.475300 
-28.000000	-1.597276 	0.253166  	-6.475300 
-27.000000	-1.544022 	0.241242  	-6.475300 
-26.000000	-1.490767 	0.229317  	-6.475300 
-25.000000	-1.437513 	0.217393  	-6.475300 
-24.000000	-1.384259 	0.205469  	-6.475300 
-23.000000	-1.331005 	0.193545  	-6.475300 
-22.000000	-1.277751 	0.181621  	-6.475300 
-21.000000	-1.224496 	0.169696  	-6.475300 
-20.000000	-1.171242 	0.157772  	-6.475300 
-19.000000	-1.117988 	0.145848  	-6.475300 
-18.000000	-1.064734 	0.133924  	-6.475300 
-17.000000	-1.011479 	0.121999  	-6.475300 
-16.000000	-0.958225 	0.110075  	-6.475300 
-15.000000	-0.904971 	0.098151  	-6.475300 
-14.000000	-0.851717 	0.086227  	-6.475300 
-13.000000	-0.798463 	0.074303  	-6.475300 
-12.000000	-0.745208 	0.062378  	-5.385168 
-11.000000	-0.691954 	0.050454  	-3.858984 
-10.000000	-0.638700 	0.038530  	-2.332800 
-9.000000 	-0.486600 	0.038720  	-2.176500 
-8.000000 	-0.336600 	0.039030  	-2.028700 
-7.000000 	-0.188700 	0.039340  	-1.885000 
-6.000000 	-0.041000 	0.039680  	-1.743600 
-5.000000 	0.105100  	0.040020  	-1.608500 
-4.000000 	0.250900  	0.040370  	-1.476100 
-3.000000 	0.395700  	0.040730  	-1.365900 
-2.000000 	0.538600  	0.041080  	-1.491500 
-1.000000 	0.681800  	0.041480  	-1.619100 
0.000000  	0.822500  	0.041840  	-1.751700 
1.000000  	0.963200  	0.042250  	-1.885800 
2.000000  	1.102600  	0.042610  	-2.024800 
3.000000  	1.240200  	0.042960  	-2.166400 
4.000000  	1.375900  	0.043450  	-2.313000 
5.000000  	1.511500  	0.043800  	-2.466400 
6.000000  	1.643300  	0.044380  	-2.623700 
7.000000  	1.774400  	0.044860  	-2.789600 
8.000000  	1.902400  	0.045490  	-2.962900 
9.000000  	2.027100  	0.046300  	-3.144300 
10.000000 	2.149400  	0.047140  	-3.336400 
11.000000 	2.264000  	0.048470  	-3.538500 
12.000000 	2.370200  	0.050280  	-3.752300 
13.000000 	2.435200  	0.054720  	-3.937200 
14.000000 	2.441500  	0.064270  	-4.065000 
15.000000 	2.462700  	0.073810  	-4.217600 
16.000000 	2.474200  	0.084990  	-4.368300 
17.000000 	2.472500  	0.098510  	-4.507900 
18.000000 	2.463800  	0.113010  	-4.644100 
19.000000 	2.442400  	0.129180  	-4.761700 
20.000000 	2.409200  	0.146910  	-4.854900 
21.000000 	2.391000  	0.162600  	-4.977500 
22.000000 	2.366000  	0.179250  	-5.093500 
23.000000 	2.348600  	0.194710  	-5.254100 
24.000000 	2.342100  	0.208390  	-5.436600 
25.000000 	2.337900  	0.221560  	-5.626200 
26.000000 	2.340800  	0.233130  	-5.831450 
27.000000 	2.343700  	0.244700  	-6.036700 
28.000000 	2.351500  	0.255010  	-6.257400 
29.000000 	2.357900  	0.265090  	-6.475300 
30.000000 	2.289915  	0.287375  	-6.475300 
31.000000 	2.221931  	0.309661  	-6.475300 
32.000000 	2.153946  	0.331946  	-6.475300 
33.000000 	2.085962  	0.354232  	-6.475300 
34.000000 	2.026221  	0.377512  	-6.475300 
35.000000 	1.971062  	0.401344  	-6.475300 
36.000000 	1.915902  	0.425177  	-6.475300 
37.000000 	1.860742  	0.449010  	-6.475300 
38.000000 	1.807868  	0.473131  	-6.475300 
39.000000 	1.760707  	0.497974  	-6.475300 
40.000000 	1.713546  	0.522816  	-6.475300 
41.000000 	1.666385  	0.547659  	-6.475300 
42.000000 	1.619224  	0.572502  	-6.475300 
43.000000 	1.576740  	0.597763  	-6.475300 
44.000000 	1.534616  	0.623056  	-6.475300 
45.000000 	1.492491  	0.648349  	-6.475300 
46.000000 	1.450367  	0.673642  	-6.475300 
47.000000 	1.410058  	0.698868  	-6.475300 
48.000000 	1.371110  	0.724043  	-6.475300 
49.000000 	1.332162  	0.749218  	-6.475300 
50.000000 	1.293214  	0.774394  	-6.475300 
51.000000 	1.254697  	0.799423  	-6.475300 
52.000000 	1.217763  	0.823915  	-6.475300 
53.000000 	1.180828  	0.848408  	-6.475300 
54.000000 	1.143894  	0.872900  	-6.475300 
55.000000 	1.106959  	0.897393  	-6.475300 
56.000000 	1.071158  	0.920830  	-6.475300 
57.000000 	1.035546  	0.944092  	-6.475300 
58.000000 	0.999935  	0.967354  	-6.475300 
59.000000 	0.964323  	0.990616  	-6.475300 
60.000000 	0.929194  	1.013004  	-6.475300 
61.000000 	0.894548  	1.034517  	-6.475300 
62.000000 	0.859903  	1.056030  	-6.475300 
63.000000 	0.825257  	1.077543  	-6.475300 
64.000000 	0.790734  	1.098738  	-6.475300 
65.000000 	0.756946  	1.118024  	-6.475300 
66.000000 	0.723158  	1.137311  	-6.475300 
67.000000 	0.689370  	1.156598  	-6.475300 
68.000000 	0.655582  	1.175885  	-6.475300 
69.000000 	0.622531  	1.193088  	-6.475300 
70.000000 	0.589681  	1.209723  	-6.475300 
71.000000 	0.556830  	1.226359  	-6.475300 
72.000000 	0.523980  	1.242994  	-6.475300 
73.000000 	0.491628  	1.258338  	-6.475300 
74.000000 	0.459941  	1.271958  	-6.475300 
75.000000 	0.428254  	1.285579  	-6.475300 
76.000000 	0.396567  	1.299200  	-6.475300 
77.000000 	0.364987  	1.312584  	-6.475300 
78.000000 	0.334803  	1.322897  	-6.475300 
79.000000 	0.304619  	1.333210  	-6.475300 
80.000000 	0.274435  	1.343523  	-6.475300 
81.000000 	0.244252  	1.353836  	-6.475300 
82.000000 	0.215447  	1.361632  	-6.475300 
83.000000 	0.187195  	1.368421  	-6.475300 
84.000000 	0.158942  	1.375210  	-6.475300 
85.000000 	0.130690  	1.381999  	-6.475300 
86.000000 	0.103304  	1.387481  	-6.475300 
87.000000 	0.077478  	1.390611  	-6.475300 
88.000000 	0.051652  	1.393740  	-6.475300 
89.000000 	0.025826  	1.396870  	-6.475300 
90.000000 	0.000000  	1.400000  	-6.475300 
91.000000 	-0.018078 	1.396870  	-6.475300 
92.000000 	-0.036156 	1.393740  	-6.475300 
93.000000 	-0.054235 	1.390611  	-6.475300 
94.000000 	-0.072313 	1.387481  	-6.475300 
95.000000 	-0.091483 	1.381999  	-6.475300 
96.000000 	-0.111260 	1.375210  	-6.475300 
97.000000 	-0.131036 	1.368421  	-6.475300 
98.000000 	-0.150813 	1.361632  	-6.475300 
99.000000 	-0.170976 	1.353836  	-6.475300 
100.000000	-0.192105 	1.343523  	-6.475300 
101.000000	-0.213233 	1.333210  	-6.475300 
102.000000	-0.234362 	1.322897  	-6.475300 
103.000000	-0.255491 	1.312584  	-6.475300 
104.000000	-0.277597 	1.299200  	-6.475300 
105.000000	-0.299778 	1.285579  	-6.475300 
106.000000	-0.321958 	1.271958  	-6.475300 
107.000000	-0.344139 	1.258338  	-6.475300 
108.000000	-0.366786 	1.242994  	-6.475300 
109.000000	-0.389781 	1.226359  	-6.475300 
110.000000	-0.412776 	1.209723  	-6.475300 
111.000000	-0.435772 	1.193088  	-6.475300 
112.000000	-0.458908 	1.175885  	-6.475300 
113.000000	-0.482559 	1.156598  	-6.475300 
114.000000	-0.506211 	1.137311  	-6.475300 
115.000000	-0.529862 	1.118024  	-6.475300 
116.000000	-0.553514 	1.098738  	-6.475300 
117.000000	-0.577680 	1.077543  	-6.475300 
118.000000	-0.601932 	1.056030  	-6.475300 
119.000000	-0.626184 	1.034517  	-6.475300 
120.000000	-0.650436 	1.013004  	-6.475300 
121.000000	-0.675026 	0.990616  	-6.475300 
122.000000	-0.699954 	0.967354  	-6.475300 
123.000000	-0.724883 	0.944092  	-6.475300 
124.000000	-0.749811 	0.920830  	-6.475300 
125.000000	-0.774871 	0.897393  	-6.475300 
126.000000	-0.800726 	0.872900  	-6.475300 
127.000000	-0.826580 	0.848408  	-6.475300 
128.000000	-0.852434 	0.823915  	-6.475300 
129.000000	-0.878288 	0.799423  	-6.475300 
130.000000	-0.905250 	0.774394  	-6.475300 
131.000000	-0.932513 	0.749218  	-6.475300 
132.000000	-0.959777 	0.724043  	-6.475300 
133.000000	-0.987041 	0.698868  	-6.475300 
134.000000	-1.015257 	0.673642  	-6.475300 
135.000000	-1.044744 	0.648349  	-6.475300 
136.000000	-1.074231 	0.623056  	-6.475300 
137.000000	-1.103718 	0.597763  	-6.475300 
138.000000	-1.133456 	0.572502  	-6.475300 
139.000000	-1.166469 	0.547659  	-6.475300 
140.000000	-1.199482 	0.522816  	-6.475300 
141.000000	-1.232495 	0.497974  	-6.475300 
142.000000	-1.265507 	0.473131  	-6.475300 
143.000000	-1.302519 	0.449010  	-6.475300 
144.000000	-1.341131 	0.425177  	-6.475300 
145.000000	-1.379743 	0.401344  	-6.475300 
146.000000	-1.418355 	0.377512  	-6.475300 
147.000000	-1.460173 	0.354232  	-6.475300 
148.000000	-1.507762 	0.331946  	-6.475300 
149.000000	-1.555352 	0.309661  	-6.475300 
150.000000	-1.602941 	0.287375  	-6.475300 
151.000000	-1.650530 	0.265090  	-6.475300 
152.000000	-1.593615 	0.244256  	-6.475300 
153.000000	-1.536700 	0.223421  	-6.475300 
154.000000	-1.479786 	0.203593  	-6.475300 
155.000000	-1.422871 	0.183841  	-6.475300 
156.000000	-1.365956 	0.165104  	-6.475300 
157.000000	-1.309041 	0.146536  	-6.475300 
158.000000	-1.252126 	0.128973  	-6.475300 
159.000000	-1.195211 	0.111684  	-6.475300 
160.000000	-1.138297 	0.095372  	-6.475300 
161.000000	-1.081382 	0.079450  	-6.475300 
162.000000	-1.024467 	0.064460  	-6.475300 
163.000000	-0.967552 	0.049987  	-6.475300 
164.000000	-0.910637 	0.036384  	-6.475300 
165.000000	-0.853722 	0.023434  	-6.475300 
166.000000	-0.796808 	0.013107  	-6.475300 
167.000000	-0.739893 	0.005403  	-6.475300 
168.000000	-0.682978 	0.001000  	-6.475300 
169.000000	-0.626063 	0.001000  	-6.475300 
170.000000	-0.569148 	0.001000  	-6.475300 
171.000000	-0.512233 	0.001000  	-6.475300 
172.000000	-0.455319 	0.001000  	-6.475300 
173.000000	-0.398404 	0.001000  	-6.475300 
174.000000	-0.341489 	0.001000  	-6.475300 
175.000000	-0.284574 	0.001000  	-6.475300 
176.000000	-0.227659 	0.001000  	-6.475300 
177.000000	-0.170744 	0.001000  	-6.475300 
178.000000	-0.113830 	0.001000  	-6.475300 
179.000000	-0.056915 	0.001000  	-6.475300 
180.000000	0.000000  	0.001000  	-6.475300 
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-6.501200 
-179.000000	0.057091  	0.001000  	-6.501200 
-178.000000	0.114182  	0.001000  	-6.501200 
-177.000000	0.171273  	0.001000  	-6.501200 
-176.000000	0.228364  	0.001000  	-6.501200 
-175.000000	0.285455  	0.001000  	-6.501200 
-174.000000	0.342546  	0.001000  	-6.501200 
-173.000000	0.399637  	0.001000  	-6.501200 
-172.000000	0.456728  	0.001000  	-6.501200 
-171.000000	0.513819  	0.001000  	-6.501200 
-170.000000	0.570910  	0.001000  	-6.501200 
-169.000000	0.628001  	0.001000  	-6.501200 
-168.000000	0.685092  	0.001000  	-6.501200 
-167.000000	0.742183  	0.005134  	-6.501200 
-166.000000	0.799274  	0.012368  	-6.501200 
-165.000000	0.856366  	0.022463  	-6.501200 
-164.000000	0.913457  	0.035417  	-6.501200 
-163.000000	0.970548  	0.049025  	-6.501200 
-162.000000	1.027639  	0.063503  	-6.501200 
-161.000000	1.084730  	0.078499  	-6.501200 
-160.000000	1.141821  	0.094427  	-6.501200 
-159.000000	1.198912  	0.110745  	-6.501200 
-158.000000	1.256003  	0.128041  	-6.501200 
-157.000000	1.313094  	0.145610  	-6.501200 
-156.000000	1.370185  	0.164185  	-6.501200 
-155.000000	1.427276  	0.182929  	-6.501200 
-154.000000	1.484367  	0.202688  	-6.501200 
-153.000000	1.541458  	0.222525  	-6.501200 
-152.000000	1.598549  	0.243367  	-6.501200 
-151.000000	1.655640  	0.264210  	-6.501200 
-150.000000	1.607821  	0.286504  	-6.501200 
-149.000000	1.560002  	0.308799  	-6.501200 
-148.000000	1.512183  	0.331093  	-6.501200 
-147.000000	1.464364  	0.353388  	-6.501200 
-146.000000	1.422347  	0.376678  	-6.501200 
-145.000000	1.383552  	0.400521  	-6.501200 
-144.000000	1.344758  	0.424364  	-6.501200 
-143.000000	1.305963  	0.448207  	-6.501200 
-142.000000	1.268778  	0.472338  	-6.501200 
-141.000000	1.235616  	0.497192  	-6.501200 
-140.000000	1.202454  	0.522046  	-6.501200 
-139.000000	1.169292  	0.546900  	-6.501200 
-138.000000	1.136130  	0.571754  	-6.501200 
-137.000000	1.106266  	0.597027  	-6.501200 
-136.000000	1.076655  	0.622333  	-6.501200 
-135.000000	1.047045  	0.647638  	-6.501200 
-134.000000	1.017434  	0.672944  	-6.501200 
-133.000000	0.989105  	0.698182  	-6.501200 
-132.000000	0.961737  	0.723370  	-6.501200 
-131.000000	0.934370  	0.748559  	-6.501200 
-130.000000	0.907002  	0.773747  	-6.501200 
-129.000000	0.879940  	0.798789  	-6.501200 
-128.000000	0.853998  	0.823296  	-6.501200 
-127.000000	0.828057  	0.847802  	-6.501200 
-126.000000	0.802115  	0.872309  	-6.501200 
-125.000000	0.776173  	0.896815  	-6.501200 
-124.000000	0.751037  	0.920268  	-6.501200 
-123.000000	0.726035  	0.943545  	-6.501200 
-122.000000	0.701033  	0.966821  	-6.501200 
-121.000000	0.676031  	0.990098  	-6.501200 
-120.000000	0.651373  	1.012501  	-6.501200 
-119.000000	0.627060  	1.034029  	-6.501200 
-118.000000	0.602747  	1.055558  	-6.501200 
-117.000000	0.578433  	1.077086  	-6.501200 
-116.000000	0.554207  	1.098297  	-6.501200 
-115.000000	0.530505  	1.117599  	-6.501200 
-114.000000	0.506803  	1.136902  	-6.501200 
-113.000000	0.483101  	1.156205  	-6.501200 
-112.000000	0.459399  	1.175508  	-6.501200 
-111.000000	0.436220  	1.192728  	-6.501200 
-110.000000	0.413185  	1.209380  	-6.501200 
-109.000000	0.390149  	1.226031  	-6.501200 
-108.000000	0.367113  	1.242683  	-6.501200 
-107.000000	0.344431  	1.258044  	-6.501200 
-106.000000	0.322219  	1.271681  	-6.501200 
-105.000000	0.300007  	1.285319  	-6.501200 
-104.000000	0.277795  	1.298957  	-6.501200 
-103.000000	0.255659  	1.312358  	-6.501200 
-102.000000	0.234509  	1.322688  	-6.501200 
-101.000000	0.213358  	1.333019  	-6.501200 
-100.000000	0.192208  	1.343349  	-6.501200 
-99.000000	0.171058  	1.353679  	-6.501200 
-98.000000	0.150879  	1.361492  	-6.501200 
-97.000000	0.131089  	1.368298  	-6.501200 
-96.000000	0.111300  	1.375105  	-6.501200 
-95.000000	0.091510  	1.381911  	-6.501200 
-94.000000	0.072330  	1.387411  	-6.501200 
-93.000000	0.054248  	1.390558  	-6.501200 
-92.000000	0.036165  	1.393705  	-6.501200 
-91.000000	0.018083  	1.396853  	-6.501200 
-90.000000	0.000000  	1.400000  	-6.501200 
-89.000000	-0.018083 	1.396853  	-6.501200 
-88.000000	-0.036165 	1.393705  	-6.501200 
-87.000000	-0.054248 	1.390558  	-6.501200 
-86.000000	-0.072330 	1.387411  	-6.501200 
-85.000000	-0.091510 	1.381911  	-6.501200 
-84.000000	-0.111300 	1.375105  	-6.501200 
-83.000000	-0.131089 	1.368298  	-6.501200 
-82.000000	-0.150879 	1.361492  	-6.501200 
-81.000000	-0.171058 	1.353679  	-6.501200 
-80.000000	-0.192208 	1.343349  	-6.501200 
-79.000000	-0.213358 	1.333019  	-6.501200 
-78.000000	-0.234509 	1.322688  	-6.501200 
-77.000000	-0.255659 	1.312358  	-6.501200 
-76.000000	-0.277795 	1.298957  	-6.501200 
-75.000000	-0.300007 	1.285319  	-6.501200 
-74.000000	-0.322219 	1.271681  	-6.501200 
-73.000000	-0.344431 	1.258044  	-6.501200 
-72.000000	-0.367113 	1.242683  	-6.501200 
-71.000000	-0.390149 	1.226031  	-6.501200 
-70.000000	-0.413185 	1.209380  	-6.501200 
-69.000000	-0.436220 	1.192728  	-6.501200 
-68.000000	-0.459399 	1.175508  	-6.501200 
-67.000000	-0.483101 	1.156205  	-6.501200 
-66.000000	-0.506803 	1.136902  	-6.501200 
-65.000000	-0.530505 	1.117599  	-6.501200 
-64.000000	-0.554207 	1.098297  	-6.501200 
-63.000000	-0.578433 	1.077086  	-6.501200 
-62.000000	-0.602747 	1.055558  	-6.501200 
-61.000000	-0.627060 	1.034029  	-6.501200 
-60.000000	-0.651373 	1.012501  	-6.501200 
-59.000000	-0.676031 	0.990098  	-6.501200 
-58.000000	-0.701033 	0.966821  	-6.501200 
-57.000000	-0.726035 	0.943545  	-6.501200 
-56.000000	-0.751037 	0.920268  	-6.501200 
-55.000000	-0.776173 	0.896815  	-6.501200 
-54.000000	-0.802115 	0.872309  	-6.501200 
-53.000000	-0.828057 	0.847802  	-6.501200 
-52.000000	-0.853998 	0.823296  	-6.501200 
-51.000000	-0.879940 	0.798789  	-6.501200 
-50.000000	-0.907002 	0.773747  	-6.501200 
-49.000000	-0.934370 	0.748559  	-6.501200 
-48.000000	-0.961737 	0.723370  	-6.501200 
-47.000000	-0.989105 	0.698182  	-6.501200 
-46.000000	-1.017434 	0.672944  	-6.501200 
-45.000000	-1.047045 	0.647638  	-6.501200 
-44.000000	-1.076655 	0.622333  	-6.501200 
-43.000000	-1.106266 	0.597027  	-6.501200 
-42.000000	-1.136130 	0.571754  	-6.501200 
-41.000000	-1.169292 	0.546900  	-6.501200 
-40.000000	-1.202454 	0.522046  	-6.501200 
-39.000000	-1.235616 	0.497192  	-6.501200 
-38.000000	-1.268778 	0.472338  	-6.501200 
-37.000000	-1.305963 	0.448207  	-6.501200 
-36.000000	-1.344758 	0.424364  	-6.501200 
-35.000000	-1.383552 	0.400521  	-6.501200 
-34.000000	-1.422347 	0.376678  	-6.501200 
-33.000000	-1.464364 	0.353388  	-6.501200 
-32.000000	-1.512183 	0.331093  	-6.501200 
-31.000000	-1.560002 	0.308799  	-6.501200 
-30.000000	-1.607821 	0.286504  	-6.501200 
-29.000000	-1.655640 	0.264210  	-6.501200 
-28.000000	-1.602059 	0.252326  	-6.501200 
-27.000000	-1.548478 	0.240443  	-6.501200 
-26.000000	-1.494897 	0.228559  	-6.501200 
-25.000000	-1.441316 	0.216675  	-6.501200 
-24.000000	-1.387735 	0.204792  	-6.501200 
-23.000000	-1.334154 	0.192908  	-6.501200 
-22.000000	-1.280573 	0.181024  	-6.501200 
-21.000000	-1.226992 	0.169141  	-6.501200 
-20.000000	-1.173411 	0.157257  	-6.501200 
-19.000000	-1.119829 	0.145373  	-6.501200 
-18.000000	-1.066248 	0.133489  	-6.501200 
-17.000000	-1.012667 	0.121606  	-6.501200 
-16.000000	-0.959086 	0.109722  	-6.501200 
-15.000000	-0.905505 	0.097838  	-6.501200 
-14.000000	-0.851924 	0.085955  	-6.501200 
-13.000000	-0.798343 	0.074071  	-6.501200 
-12.000000	-0.744762 	0.062187  	-5.404726 
-11.000000	-0.691181 	0.050304  	-3.869663 
-10.000000	-0.637600 	0.038420  	-2.334600 
-9.000000 	-0.484900 	0.038650  	-2.177800 
-8.000000 	-0.334800 	0.038970  	-2.030000 
-7.000000 	-0.186700 	0.039300  	-1.885100 
-6.000000 	-0.038600 	0.039650  	-1.744400 
-5.000000 	0.107700  	0.039990  	-1.608900 
-4.000000 	0.252600  	0.040330  	-1.476100 
-3.000000 	0.398200  	0.040710  	-1.367800 
-2.000000 	0.541100  	0.041060  	-1.493500 
-1.000000 	0.684200  	0.041420  	-1.621200 
0.000000  	0.825300  	0.041770  	-1.754300 
1.000000  	0.966000  	0.042140  	-1.888600 
2.000000  	1.104300  	0.042540  	-2.026600 
3.000000  	1.243000  	0.042830  	-2.169400 
4.000000  	1.379100  	0.043260  	-2.316400 
5.000000  	1.514700  	0.043600  	-2.470000 
6.000000  	1.646400  	0.044160  	-2.627100 
7.000000  	1.778600  	0.044510  	-2.794400 
8.000000  	1.905500  	0.045280  	-2.966100 
9.000000  	2.033400  	0.045790  	-3.151200 
10.000000 	2.154200  	0.046760  	-3.341800 
11.000000 	2.273300  	0.047730  	-3.548900 
12.000000 	2.377600  	0.049720  	-3.760700 
13.000000 	2.472100  	0.052150  	-3.979100 
14.000000 	2.472100  	0.061630  	-4.102400 
15.000000 	2.488200  	0.071430  	-4.251300 
16.000000 	2.497100  	0.082740  	-4.401000 
17.000000 	2.496800  	0.095910  	-4.545200 
18.000000 	2.481200  	0.111150  	-4.672800 
19.000000 	2.455850  	0.127775  	-4.783900 
20.000000 	2.430500  	0.144400  	-4.895000 
21.000000 	2.400300  	0.161650  	-4.996300 
22.000000 	2.372800  	0.178570  	-5.108900 
23.000000 	2.358900  	0.193530  	-5.279500 
24.000000 	2.345000  	0.208260  	-5.444300 
25.000000 	2.342600  	0.221180  	-5.639100 
26.000000 	2.346800  	0.232690  	-5.851100 
27.000000 	2.353300  	0.243540  	-6.066100 
28.000000 	2.359800  	0.254000  	-6.284400 
29.000000 	2.365200  	0.264210  	-6.501200 
30.000000 	2.296887  	0.286504  	-6.501200 
31.000000 	2.228574  	0.308799  	-6.501200 
32.000000 	2.160262  	0.331093  	-6.501200 
33.000000 	2.091949  	0.353388  	-6.501200 
34.000000 	2.031924  	0.376678  	-6.501200 
35.000000 	1.976503  	0.400521  	-6.501200 
36.000000 	1.921082  	0.424364  	-6.501200 
37.000000 	1.865661  	0.448207  	-6.501200 
38.000000 	1.812540  	0.472338  	-6.501200 
39.000000 	1.765166  	0.497192  	-6.501200 
40.000000 	1.717792  	0.522046  	-6.501200 
41.000000 	1.670417  	0.546900  	-6.501200 
42.000000 	1.623043  	0.571754  	-6.501200 
43.000000 	1.580380  	0.597027  	-6.501200 
44.000000 	1.538079  	0.622333  	-6.501200 
45.000000 	1.495778  	0.647638  	-6.501200 
46.000000 	1.453477  	0.672944  	-6.501200 
47.000000 	1.413007  	0.698182  	-6.501200 
48.000000 	1.373910  	0.723370  	-6.501200 
49.000000 	1.334814  	0.748559  	-6.501200 
50.000000 	1.295717  	0.773747  	-6.501200 
51.000000 	1.257057  	0.798789  	-6.501200 
52.000000 	1.219997  	0.823296  	-6.501200 
53.000000 	1.182938  	0.847802  	-6.501200 
54.000000 	1.145878  	0.872309  	-6.501200 
55.000000 	1.108819  	0.896815  	-6.501200 
56.000000 	1.072910  	0.920268  	-6.501200 
57.000000 	1.037193  	0.943545  	-6.501200 
58.000000 	1.001476  	0.966821  	-6.501200 
59.000000 	0.965758  	0.990098  	-6.501200 
60.000000 	0.930533  	1.012501  	-6.501200 
61.000000 	0.895800  	1.034029  	-6.501200 
62.000000 	0.861066  	1.055558  	-6.501200 
63.000000 	0.826333  	1.077086  	-6.501200 
64.000000 	0.791724  	1.098297  	-6.501200 
65.000000 	0.757864  	1.117599  	-6.501200 
