! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-22.000000	-1.061981 	0.190630  	0.152301  
-21.000000	-1.014983 	0.176510  	0.139574  
-20.000000	-0.967984 	0.162390  	0.126860  
-19.000000	-0.920986 	0.148270  	0.114162  
-18.000000	-0.873987 	0.134150  	0.101478  
-17.000000	-0.826989 	0.120030  	0.088793  
-16.000000	-0.779991 	0.105910  	0.076108  
-15.000000	-0.732992 	0.091790  	0.063423  
-14.000000	-0.685994 	0.077670  	0.050739  
-13.000000	-0.638995 	0.063550  	0.038054  
-12.000000	-0.591997 	0.049430  	-0.009367 
-11.000000	-0.544998 	0.035310  	-0.070684 
-10.000000	-0.498000 	0.021190  	-0.132000 
-9.000000 	-0.356100 	0.021200  	-0.140600 
-8.000000 	-0.216200 	0.021220  	-0.148900 
-7.000000 	-0.079000 	0.021200  	-0.156300 
-6.000000 	0.059400  	0.021290  	-0.163900 
-5.000000 	0.196800  	0.021370  	-0.171200 
-4.000000 	0.333500  	0.021550  	-0.178200 
-3.000000 	0.468900  	0.021750  	-0.184900 
-2.000000 	0.603400  	0.022020  	-0.191200 
-1.000000 	0.736300  	0.022320  	-0.197200 
0.000000  	0.868200  	0.022670  	-0.202800 
1.000000  	0.998400  	0.023080  	-0.208000 
2.000000  	1.127000  	0.023520  	-0.212800 
3.000000  	1.254100  	0.024030  	-0.217300 
4.000000  	1.378600  	0.024670  	-0.221200 
5.000000  	1.500500  	0.025390  	-0.224500 
6.000000  	1.619300  	0.026290  	-0.227200 
7.000000  	1.733500  	0.027400  	-0.228900 
8.000000  	1.845400  	0.028540  	-0.230100 
9.000000  	1.947200  	0.030240  	-0.229300 
10.000000 	2.035600  	0.032540  	-0.225900 
11.000000 	2.067200  	0.037680  	-0.211100 
12.000000 	2.072400  	0.045920  	-0.194500 
13.000000 	2.061700  	0.058110  	-0.181500 
14.000000 	2.041300  	0.073280  	-0.172900 
15.000000 	2.016100  	0.089580  	-0.167200 
16.000000 	1.986800  	0.106980  	-0.164300 
17.000000 	1.973400  	0.122720  	-0.164400 
18.000000 	1.962800  	0.138190  	-0.166500 
19.000000 	1.956300  	0.153370  	-0.170800 
20.000000 	1.955700  	0.167840  	-0.176500 
21.000000 	1.958800  	0.181660  	-0.183500 
22.000000 	1.963300  	0.195240  	-0.191700 
23.000000 	1.966100  	0.209130  	-0.201200 
24.000000 	1.970300  	0.222760  	-0.211800 
25.000000 	1.971500  	0.236890  	-0.223900 
26.000000 	1.973800  	0.250710  	-0.236800 
27.000000 	1.974000  	0.264750  	-0.250900 
28.000000 	1.981700  	0.277080  	-0.264300 
29.000000 	1.987100  	0.289470  	-0.278700 
30.000000 	1.935784  	0.311504  	-0.285826 
31.000000 	1.884468  	0.333537  	-0.292952 
32.000000 	1.833153  	0.355571  	-0.300078 
33.000000 	1.781837  	0.377604  	-0.307204 
34.000000 	1.736573  	0.400613  	-0.313630 
35.000000 	1.694670  	0.424163  	-0.319666 
36.000000 	1.652768  	0.447713  	-0.325701 
37.000000 	1.610865  	0.471263  	-0.331737 
38.000000 	1.570552  	0.495093  	-0.337386 
39.000000 	1.534213  	0.519624  	-0.342066 
40.000000 	1.497874  	0.544154  	-0.346746 
41.000000 	1.461534  	0.568685  	-0.351425 
42.000000 	1.425195  	0.593216  	-0.356105 
43.000000 	1.391830  	0.618139  	-0.359396 
44.000000 	1.358693  	0.643093  	-0.362579 
45.000000 	1.325557  	0.668047  	-0.365763 
46.000000 	1.292420  	0.693001  	-0.368947 
47.000000 	1.260272  	0.717873  	-0.372110 
48.000000 	1.228866  	0.742683  	-0.375259 
49.000000 	1.197459  	0.767493  	-0.378407 
50.000000 	1.166053  	0.792304  	-0.381556 
51.000000 	1.134823  	0.816963  	-0.384670 
52.000000 	1.104243  	0.841067  	-0.387659 
53.000000 	1.073663  	0.865171  	-0.390648 
54.000000 	1.043084  	0.889275  	-0.393636 
55.000000 	1.012504  	0.913379  	-0.396625 
56.000000 	0.982192  	0.936411  	-0.399614 
57.000000 	0.951926  	0.959263  	-0.402603 
58.000000 	0.921659  	0.982116  	-0.405591 
59.000000 	0.891393  	1.004969  	-0.408580 
60.000000 	0.861167  	1.026937  	-0.411702 
61.000000 	0.830982  	1.048022  	-0.414957 
62.000000 	0.800797  	1.069107  	-0.418212 
63.000000 	0.770612  	1.090192  	-0.421467 
64.000000 	0.740436  	1.110956  	-0.424727 
65.000000 	0.710311  	1.129798  	-0.428017 
66.000000 	0.680187  	1.148641  	-0.431306 
67.000000 	0.650062  	1.167483  	-0.434596 
68.000000 	0.619938  	1.186325  	-0.437886 
69.000000 	0.589973  	1.203073  	-0.441254 
70.000000 	0.560052  	1.219251  	-0.444644 
71.000000 	0.530131  	1.235428  	-0.448034 
72.000000 	0.500209  	1.251605  	-0.451423 
73.000000 	0.470491  	1.266486  	-0.454843 
74.000000 	0.441043  	1.279637  	-0.458303 
75.000000 	0.411595  	1.292789  	-0.461762 
76.000000 	0.382147  	1.305940  	-0.465221 
77.000000 	0.352759  	1.318855  	-0.468675 
78.000000 	0.324155  	1.328690  	-0.472045 
79.000000 	0.295551  	1.338525  	-0.475416 
80.000000 	0.266947  	1.348361  	-0.478786 
81.000000 	0.238343  	1.358196  	-0.482156 
82.000000 	0.210662  	1.365510  	-0.485375 
83.000000 	0.183349  	1.371816  	-0.488533 
84.000000 	0.156037  	1.378121  	-0.491691 
85.000000 	0.128725  	1.384427  	-0.494849 
86.000000 	0.102055  	1.389425  	-0.498007 
87.000000 	0.076541  	1.392069  	-0.501164 
88.000000 	0.051028  	1.394712  	-0.504322 
89.000000 	0.025514  	1.397356  	-0.507480 
90.000000 	0.000000  	1.400000  	-0.510638 
91.000000 	-0.017860 	1.397356  	-0.512134 
92.000000 	-0.035719 	1.394712  	-0.513631 
93.000000 	-0.053579 	1.392069  	-0.515127 
94.000000 	-0.071439 	1.389425  	-0.516624 
95.000000 	-0.090108 	1.384427  	-0.518120 
96.000000 	-0.109226 	1.378121  	-0.519616 
97.000000 	-0.128345 	1.371816  	-0.521113 
98.000000 	-0.147463 	1.365510  	-0.522609 
99.000000 	-0.166840 	1.358196  	-0.523870 
100.000000	-0.186863 	1.348361  	-0.524545 
101.000000	-0.206886 	1.338525  	-0.525220 
102.000000	-0.226909 	1.328690  	-0.525895 
103.000000	-0.246932 	1.318855  	-0.526570 
104.000000	-0.267503 	1.305940  	-0.526925 
105.000000	-0.288116 	1.292789  	-0.527256 
106.000000	-0.308730 	1.279637  	-0.527587 
107.000000	-0.329344 	1.266486  	-0.527918 
108.000000	-0.350146 	1.251605  	-0.528189 
109.000000	-0.371091 	1.235428  	-0.528414 
110.000000	-0.392036 	1.219251  	-0.528639 
111.000000	-0.412981 	1.203073  	-0.528865 
112.000000	-0.433957 	1.186325  	-0.529058 
113.000000	-0.455044 	1.167483  	-0.529131 
114.000000	-0.476131 	1.148641  	-0.529205 
115.000000	-0.497218 	1.129798  	-0.529278 
116.000000	-0.518305 	1.110956  	-0.529352 
117.000000	-0.539428 	1.090192  	-0.529540 
118.000000	-0.560558 	1.069107  	-0.529747 
119.000000	-0.581687 	1.048022  	-0.529954 
120.000000	-0.602817 	1.026937  	-0.530162 
121.000000	-0.623975 	1.004969  	-0.530885 
122.000000	-0.645162 	0.982116  	-0.532125 
123.000000	-0.666348 	0.959263  	-0.533364 
124.000000	-0.687535 	0.936411  	-0.534603 
125.000000	-0.708753 	0.913379  	-0.535843 
126.000000	-0.730158 	0.889275  	-0.537082 
127.000000	-0.751564 	0.865171  	-0.538322 
128.000000	-0.772970 	0.841067  	-0.539561 
129.000000	-0.794376 	0.816963  	-0.540801 
130.000000	-0.816237 	0.792304  	-0.544422 
131.000000	-0.838221 	0.767493  	-0.548694 
132.000000	-0.860206 	0.742683  	-0.552965 
133.000000	-0.882191 	0.717873  	-0.557236 
134.000000	-0.904694 	0.693001  	-0.561794 
135.000000	-0.927890 	0.668047  	-0.566732 
136.000000	-0.951085 	0.643093  	-0.571670 
137.000000	-0.974281 	0.618139  	-0.576609 
138.000000	-0.997637 	0.593216  	-0.581888 
139.000000	-1.023074 	0.568685  	-0.591599 
140.000000	-1.048512 	0.544154  	-0.601310 
141.000000	-1.073949 	0.519624  	-0.611021 
142.000000	-1.099387 	0.495093  	-0.620732 
143.000000	-1.127606 	0.471263  	-0.633533 
144.000000	-1.156937 	0.447713  	-0.647570 
145.000000	-1.186269 	0.424163  	-0.661606 
146.000000	-1.215601 	0.400613  	-0.675642 
147.000000	-1.247286 	0.377604  	-0.687982 
148.000000	-1.283207 	0.355571  	-0.697268 
149.000000	-1.319128 	0.333537  	-0.706554 
150.000000	-1.355049 	0.311504  	-0.715840 
151.000000	-1.390970 	0.289470  	-0.725125 
152.000000	-1.343006 	0.268864  	-0.718463 
153.000000	-1.295041 	0.248258  	-0.711800 
154.000000	-1.247077 	0.228642  	-0.705137 
155.000000	-1.199112 	0.209103  	-0.698475 
156.000000	-1.151148 	0.190565  	-0.691812 
157.000000	-1.103183 	0.172194  	-0.685149 
158.000000	-1.055219 	0.154815  	-0.678487 
159.000000	-1.007254 	0.137706  	-0.671824 
160.000000	-0.959290 	0.121562  	-0.660550 
161.000000	-0.911325 	0.105804  	-0.647432 
162.000000	-0.863361 	0.090967  	-0.632129 
163.000000	-0.815396 	0.076641  	-0.615613 
164.000000	-0.767432 	0.063176  	-0.599097 
165.000000	-0.719467 	0.050356  	-0.582581 
166.000000	-0.671503 	0.038323  	-0.566065 
167.000000	-0.623538 	0.027075  	-0.549548 
168.000000	-0.575574 	0.016583  	-0.533032 
169.000000	-0.527609 	0.007098  	-0.516516 
170.000000	-0.479645 	0.001000  	-0.490103 
171.000000	-0.431680 	0.001000  	-0.445876 
172.000000	-0.383716 	0.001000  	-0.400000 
173.000000	-0.335751 	0.001000  	-0.350000 
174.000000	-0.287787 	0.001000  	-0.300000 
175.000000	-0.239822 	0.001000  	-0.250000 
176.000000	-0.191858 	0.001000  	-0.200000 
177.000000	-0.143893 	0.001000  	-0.150000 
178.000000	-0.095929 	0.001000  	-0.100000 
179.000000	-0.047964 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.048129  	0.001000  	0.040000  
-178.000000	0.096257  	0.001000  	0.080000  
-177.000000	0.144386  	0.001000  	0.120000  
-176.000000	0.192514  	0.001000  	0.160000  
-175.000000	0.240643  	0.001000  	0.200000  
-174.000000	0.288772  	0.001000  	0.240000  
-173.000000	0.336900  	0.001000  	0.280000  
-172.000000	0.385029  	0.001000  	0.320000  
-171.000000	0.433158  	0.001000  	0.358389  
-170.000000	0.481286  	0.001000  	0.396135  
-169.000000	0.529415  	0.006793  	0.426923  
-168.000000	0.577543  	0.015804  	0.453845  
-167.000000	0.625672  	0.026095  	0.480768  
-166.000000	0.673801  	0.037347  	0.507691  
-165.000000	0.721929  	0.049385  	0.534613  
-164.000000	0.770058  	0.062209  	0.561536  
-163.000000	0.818187  	0.075679  	0.588459  
-162.000000	0.866315  	0.090010  	0.615381  
-161.000000	0.914444  	0.104853  	0.639807  
-160.000000	0.962572  	0.120617  	0.659738  
-159.000000	1.010701  	0.136767  	0.675873  
-158.000000	1.058830  	0.153882  	0.682519  
-157.000000	1.106958  	0.171268  	0.689166  
-156.000000	1.155087  	0.189646  	0.695812  
-155.000000	1.203216  	0.208191  	0.702458  
-154.000000	1.251344  	0.227738  	0.709105  
-153.000000	1.299473  	0.247361  	0.715751  
-152.000000	1.347601  	0.267976  	0.722397  
-151.000000	1.395730  	0.288590  	0.729044  
-150.000000	1.359595  	0.310633  	0.719638  
-149.000000	1.323460  	0.332675  	0.710232  
-148.000000	1.287325  	0.354718  	0.700826  
-147.000000	1.251190  	0.376761  	0.691420  
-146.000000	1.219319  	0.399779  	0.678941  
-145.000000	1.189817  	0.423339  	0.664754  
-144.000000	1.160315  	0.446899  	0.650566  
-143.000000	1.130813  	0.470460  	0.636379  
-142.000000	1.102433  	0.494300  	0.623438  
-141.000000	1.076857  	0.518842  	0.613615  
-140.000000	1.051280  	0.543384  	0.603791  
-139.000000	1.025704  	0.567926  	0.593968  
-138.000000	1.000127  	0.592468  	0.584144  
-137.000000	0.976655  	0.617404  	0.578792  
-136.000000	0.953344  	0.642370  	0.573783  
-135.000000	0.930033  	0.667336  	0.568775  
-134.000000	0.906722  	0.692302  	0.563767  
-133.000000	0.884114  	0.717187  	0.559143  
-132.000000	0.862032  	0.742010  	0.554808  
-131.000000	0.839951  	0.766834  	0.550472  
-130.000000	0.817869  	0.791657  	0.546137  
-129.000000	0.795915  	0.816329  	0.542458  
-128.000000	0.774428  	0.840448  	0.541182  
-127.000000	0.752940  	0.864566  	0.539907  
-126.000000	0.731453  	0.888684  	0.538632  
-125.000000	0.709965  	0.912802  	0.537356  
-124.000000	0.688677  	0.935848  	0.536081  
-123.000000	0.667422  	0.958716  	0.534806  
-122.000000	0.646166  	0.981583  	0.533531  
-121.000000	0.624911  	1.004450  	0.532255  
-120.000000	0.603690  	1.026434  	0.531503  
-119.000000	0.582503  	1.047535  	0.531274  
-118.000000	0.561317  	1.068635  	0.531044  
-117.000000	0.540130  	1.089735  	0.530815  
-116.000000	0.518951  	1.110515  	0.530605  
-115.000000	0.497816  	1.129373  	0.530512  
-114.000000	0.476682  	1.148232  	0.530418  
-113.000000	0.455548  	1.167090  	0.530324  
-112.000000	0.434414  	1.185948  	0.530231  
-111.000000	0.413399  	1.202713  	0.530021  
-110.000000	0.392417  	1.218907  	0.529779  
-109.000000	0.371434  	1.235101  	0.529538  
-108.000000	0.350452  	1.251294  	0.529296  
-107.000000	0.329615  	1.266191  	0.529011  
-106.000000	0.308973  	1.279360  	0.528666  
-105.000000	0.288330  	1.292528  	0.528322  
-104.000000	0.267688  	1.305697  	0.527977  
-103.000000	0.247089  	1.318628  	0.527609  
-102.000000	0.227045  	1.328481  	0.526921  
-101.000000	0.207002  	1.338334  	0.526233  
-100.000000	0.186959  	1.348186  	0.525546  
-99.000000	0.166916  	1.358039  	0.524858  
-98.000000	0.147525  	1.365370  	0.523584  
-97.000000	0.128394  	1.371693  	0.522076  
-96.000000	0.109263  	1.378016  	0.520568  
-95.000000	0.090133  	1.384339  	0.519061  
-94.000000	0.071455  	1.389355  	0.517553  
-93.000000	0.053591  	1.392016  	0.516045  
-92.000000	0.035727  	1.394677  	0.514537  
-91.000000	0.017864  	1.397339  	0.513029  
-90.000000	0.000000  	1.400000  	0.511521  
-89.000000	-0.017864 	1.397339  	0.508022  
-88.000000	-0.035727 	1.394677  	0.504522  
-87.000000	-0.053591 	1.392016  	0.501023  
-86.000000	-0.071455 	1.389355  	0.497523  
-85.000000	-0.090133 	1.384339  	0.494024  
-84.000000	-0.109263 	1.378016  	0.490524  
-83.000000	-0.128394 	1.371693  	0.487025  
-82.000000	-0.147525 	1.365370  	0.483525  
-81.000000	-0.166916 	1.358039  	0.479850  
-80.000000	-0.186959 	1.348186  	0.475736  
-79.000000	-0.207002 	1.338334  	0.471621  
-78.000000	-0.227045 	1.328481  	0.467506  
-77.000000	-0.247089 	1.318628  	0.463392  
-76.000000	-0.267688 	1.305697  	0.459038  
-75.000000	-0.288330 	1.292528  	0.454666  
-74.000000	-0.308973 	1.279360  	0.450293  
-73.000000	-0.329615 	1.266191  	0.445921  
-72.000000	-0.350452 	1.251294  	0.441511  
-71.000000	-0.371434 	1.235101  	0.437071  
-70.000000	-0.392417 	1.218907  	0.432632  
-69.000000	-0.413399 	1.202713  	0.428192  
-68.000000	-0.434414 	1.185948  	0.423732  
-67.000000	-0.455548 	1.167090  	0.419196  
-66.000000	-0.476682 	1.148232  	0.414660  
-65.000000	-0.497816 	1.129373  	0.410124  
-64.000000	-0.518951 	1.110515  	0.405588  
-63.000000	-0.540130 	1.089735  	0.401085  
-62.000000	-0.561317 	1.068635  	0.396586  
-61.000000	-0.582503 	1.047535  	0.392088  
-60.000000	-0.603690 	1.026434  	0.387590  
-59.000000	-0.624911 	1.004450  	0.383238  
-58.000000	-0.646166 	0.981583  	0.379033  
-57.000000	-0.667422 	0.958716  	0.374827  
-56.000000	-0.688677 	0.935848  	0.370622  
-55.000000	-0.709965 	0.912802  	0.366417  
-54.000000	-0.731453 	0.888684  	0.362211  
-53.000000	-0.752940 	0.864566  	0.358006  
-52.000000	-0.774428 	0.840448  	0.353800  
-51.000000	-0.795915 	0.816329  	0.349595  
-50.000000	-0.817869 	0.791657  	0.345595  
-49.000000	-0.839951 	0.766834  	0.341651  
-48.000000	-0.862032 	0.742010  	0.337708  
-47.000000	-0.884114 	0.717187  	0.333764  
-46.000000	-0.906722 	0.692302  	0.329845  
-45.000000	-0.930033 	0.667336  	0.325959  
-44.000000	-0.953344 	0.642370  	0.322073  
-43.000000	-0.976655 	0.617404  	0.318187  
-42.000000	-1.000127 	0.592468  	0.314249  
-41.000000	-1.025704 	0.567926  	0.309632  
-40.000000	-1.051280 	0.543384  	0.305015  
-39.000000	-1.076857 	0.518842  	0.300397  
-38.000000	-1.102433 	0.494300  	0.295780  
-37.000000	-1.130813 	0.470460  	0.290690  
-36.000000	-1.160315 	0.446899  	0.285410  
-35.000000	-1.189817 	0.423339  	0.280131  
-34.000000	-1.219319 	0.399779  	0.274851  
-33.000000	-1.251190 	0.376761  	0.268957  
-32.000000	-1.287325 	0.354718  	0.261958  
-31.000000	-1.323460 	0.332675  	0.254959  
-30.000000	-1.359595 	0.310633  	0.247960  
-29.000000	-1.395730 	0.288590  	0.240961  
-28.000000	-1.348123 	0.274496  	0.228190  
-27.000000	-1.300516 	0.260402  	0.215419  
-26.000000	-1.252909 	0.246307  	0.202648  
-25.000000	-1.205303 	0.232213  	0.189877  
-24.000000	-1.157696 	0.218119  	0.177107  
-23.000000	-1.110089 	0.204025  	0.164336  
-22.000000	-1.062482 	0.189931  	0.151565  
-21.000000	-1.014875 	0.175836  	0.138794  
-20.000000	-0.967268 	0.161742  	0.126076  
-19.000000	-0.919662 	0.147648  	0.113421  
-18.000000	-0.872055 	0.133554  	0.100818  
-17.000000	-0.824448 	0.119459  	0.088216  
-16.000000	-0.776841 	0.105365  	0.075614  
-15.000000	-0.729234 	0.091271  	0.063011  
-14.000000	-0.681627 	0.077177  	0.050409  
-13.000000	-0.634021 	0.063083  	0.037807  
-12.000000	-0.586414 	0.048988  	-0.009980 
-11.000000	-0.538807 	0.034894  	-0.071840 
-10.000000	-0.491200 	0.020800  	-0.133700 
-9.000000 	-0.353800 	0.020830  	-0.141400 
-8.000000 	-0.214200 	0.020830  	-0.149500 
-7.000000 	-0.075100 	0.020850  	-0.157400 
-6.000000 	0.063400  	0.020920  	-0.165000 
-5.000000 	0.201100  	0.021050  	-0.172400 
-4.000000 	0.337800  	0.021210  	-0.179400 
-3.000000 	0.473700  	0.021410  	-0.186100 
-2.000000 	0.608200  	0.021660  	-0.192500 
-1.000000 	0.741700  	0.021930  	-0.198600 
0.000000  	0.873500  	0.022270  	-0.204100 
1.000000  	1.004100  	0.022650  	-0.209400 
2.000000  	1.133000  	0.023080  	-0.214300 
3.000000  	1.259800  	0.023610  	-0.218700 
4.000000  	1.384100  	0.024240  	-0.222600 
5.000000  	1.505700  	0.025020  	-0.225900 
6.000000  	1.625700  	0.025810  	-0.228700 
7.000000  	1.742400  	0.026750  	-0.230900 
8.000000  	1.853900  	0.027960  	-0.232100 
9.000000  	1.958100  	0.029500  	-0.231800 
10.000000 	2.048000  	0.031790  	-0.228700 
11.000000 	2.086900  	0.036500  	-0.215200 
12.000000 	2.086800  	0.044850  	-0.197100 
13.000000 	2.078700  	0.056550  	-0.183700 
14.000000 	2.064400  	0.070830  	-0.174900 
15.000000 	2.034100  	0.087770  	-0.168700 
16.000000 	2.012100  	0.104080  	-0.165500 
17.000000 	1.990900  	0.120720  	-0.165000 
18.000000 	1.979500  	0.136290  	-0.166900 
19.000000 	1.976000  	0.150890  	-0.170600 
20.000000 	1.975200  	0.165310  	-0.176000 
21.000000 	1.976800  	0.179260  	-0.182700 
22.000000 	1.976900  	0.193460  	-0.191000 
23.000000 	1.979700  	0.207310  	-0.200300 
24.000000 	1.982100  	0.221140  	-0.210900 
25.000000 	1.984700  	0.234940  	-0.222500 
26.000000 	1.986900  	0.248650  	-0.235100 
27.000000 	1.987100  	0.262660  	-0.249000 
28.000000 	1.985800  	0.276740  	-0.264000 
29.000000 	1.993900  	0.288590  	-0.277700 
30.000000 	1.942279  	0.310633  	-0.284930 
31.000000 	1.890657  	0.332675  	-0.292160 
32.000000 	1.839036  	0.354718  	-0.299389 
33.000000 	1.787414  	0.376761  	-0.306619 
34.000000 	1.741884  	0.399779  	-0.313138 
35.000000 	1.699739  	0.423339  	-0.319261 
36.000000 	1.657593  	0.446899  	-0.325384 
37.000000 	1.615448  	0.470460  	-0.331506 
38.000000 	1.574904  	0.494300  	-0.337234 
39.000000 	1.538367  	0.518842  	-0.341972 
40.000000 	1.501829  	0.543384  	-0.346711 
41.000000 	1.465291  	0.567926  	-0.351449 
42.000000 	1.428753  	0.592468  	-0.356187 
43.000000 	1.395221  	0.617404  	-0.359507 
44.000000 	1.361920  	0.642370  	-0.362717 
45.000000 	1.328618  	0.667336  	-0.365928 
46.000000 	1.295317  	0.692302  	-0.369138 
47.000000 	1.263019  	0.717187  	-0.372327 
48.000000 	1.231474  	0.742010  	-0.375500 
49.000000 	1.199930  	0.766834  	-0.378673 
50.000000 	1.168385  	0.791657  	-0.381845 
51.000000 	1.137022  	0.816329  	-0.384981 
52.000000 	1.106325  	0.840448  	-0.387982 
53.000000 	1.075629  	0.864566  	-0.390983 
54.000000 	1.044932  	0.888684  	-0.393983 
55.000000 	1.014236  	0.912802  	-0.396984 
56.000000 	0.983824  	0.935848  	-0.399985 
57.000000 	0.953459  	0.958716  	-0.402985 
58.000000 	0.923095  	0.981583  	-0.405986 
59.000000 	0.892730  	1.004450  	-0.408987 
60.000000 	0.862415  	1.026434  	-0.412121 
61.000000 	0.832148  	1.047535  	-0.415387 
62.000000 	0.801881  	1.068635  	-0.418654 
63.000000 	0.771614  	1.089735  	-0.421921 
64.000000 	0.741358  	1.110515  	-0.425192 
65.000000 	0.711166  	1.129373  	-0.428493 
66.000000 	0.680975  	1.148232  	-0.431794 
67.000000 	0.650783  	1.167090  	-0.435096 
68.000000 	0.620592  	1.185948  	-0.438397 
69.000000 	0.590570  	1.202713  	-0.441779 
70.000000 	0.560595  	1.218907  	-0.445182 
71.000000 	0.530620  	1.235101  	-0.448586 
72.000000 	0.500645  	1.251294  	-0.451990 
73.000000 	0.470878  	1.266191  	-0.455424 
74.000000 	0.441389  	1.279360  	-0.458899 
75.000000 	0.411900  	1.292528  	-0.462374 
76.000000 	0.382411  	1.305697  	-0.465849 
77.000000 	0.352984  	1.318628  	-0.469318 
78.000000 	0.324351  	1.328481  	-0.472705 
79.000000 	0.295717  	1.338334  	-0.476092 
80.000000 	0.267084  	1.348186  	-0.479479 
81.000000 	0.238451  	1.358039  	-0.482866 
82.000000 	0.210749  	1.365370  	-0.486103 
83.000000 	0.183420  	1.371693  	-0.489281 
84.000000 	0.156091  	1.378016  	-0.492458 
85.000000 	0.128761  	1.384339  	-0.495635 
86.000000 	0.102078  	1.389355  	-0.498812 
87.000000 	0.076559  	1.392016  	-0.501989 
88.000000 	0.051039  	1.394677  	-0.505167 
89.000000 	0.025520  	1.397339  	-0.508344 
90.000000 	0.000000  	1.400000  	-0.511521 
91.000000 	-0.017864 	1.397339  	-0.513029 
92.000000 	-0.035727 	1.394677  	-0.514537 
93.000000 	-0.053591 	1.392016  	-0.516045 
94.000000 	-0.071455 	1.389355  	-0.517553 
95.000000 	-0.090133 	1.384339  	-0.519061 
96.000000 	-0.109263 	1.378016  	-0.520568 
97.000000 	-0.128394 	1.371693  	-0.522076 
98.000000 	-0.147525 	1.365370  	-0.523584 
99.000000 	-0.166916 	1.358039  	-0.524858 
100.000000	-0.186959 	1.348186  	-0.525546 
101.000000	-0.207002 	1.338334  	-0.526233 
102.000000	-0.227045 	1.328481  	-0.526921 
103.000000	-0.247089 	1.318628  	-0.527609 
104.000000	-0.267688 	1.305697  	-0.527977 
105.000000	-0.288330 	1.292528  	-0.528322 
106.000000	-0.308973 	1.279360  	-0.528666 
107.000000	-0.329615 	1.266191  	-0.529011 
108.000000	-0.350452 	1.251294  	-0.529296 
109.000000	-0.371434 	1.235101  	-0.529538 
110.000000	-0.392417 	1.218907  	-0.529779 
111.000000	-0.413399 	1.202713  	-0.530021 
112.000000	-0.434414 	1.185948  	-0.530231 
113.000000	-0.455548 	1.167090  	-0.530324 
114.000000	-0.476682 	1.148232  	-0.530418 
115.000000	-0.497816 	1.129373  	-0.530512 
116.000000	-0.518951 	1.110515  	-0.530605 
117.000000	-0.540130 	1.089735  	-0.530815 
118.000000	-0.561317 	1.068635  	-0.531044 
119.000000	-0.582503 	1.047535  	-0.531274 
120.000000	-0.603690 	1.026434  	-0.531503 
121.000000	-0.624911 	1.004450  	-0.532255 
122.000000	-0.646166 	0.981583  	-0.533531 
123.000000	-0.667422 	0.958716  	-0.534806 
124.000000	-0.688677 	0.935848  	-0.536081 
125.000000	-0.709965 	0.912802  	-0.537356 
126.000000	-0.731453 	0.888684  	-0.538632 
127.000000	-0.752940 	0.864566  	-0.539907 
128.000000	-0.774428 	0.840448  	-0.541182 
129.000000	-0.795915 	0.816329  	-0.542458 
130.000000	-0.817869 	0.791657  	-0.546137 
131.000000	-0.839951 	0.766834  	-0.550472 
132.000000	-0.862032 	0.742010  	-0.554808 
133.000000	-0.884114 	0.717187  	-0.559143 
134.000000	-0.906722 	0.692302  	-0.563767 
135.000000	-0.930033 	0.667336  	-0.568775 
136.000000	-0.953344 	0.642370  	-0.573783 
137.000000	-0.976655 	0.617404  	-0.578792 
138.000000	-1.000127 	0.592468  	-0.584144 
139.000000	-1.025704 	0.567926  	-0.593968 
140.000000	-1.051280 	0.543384  	-0.603791 
141.000000	-1.076857 	0.518842  	-0.613615 
142.000000	-1.102433 	0.494300  	-0.623438 
143.000000	-1.130813 	0.470460  	-0.636379 
144.000000	-1.160315 	0.446899  	-0.650566 
145.000000	-1.189817 	0.423339  	-0.664754 
146.000000	-1.219319 	0.399779  	-0.678941 
147.000000	-1.251190 	0.376761  	-0.691420 
148.000000	-1.287325 	0.354718  	-0.700826 
149.000000	-1.323460 	0.332675  	-0.710232 
150.000000	-1.359595 	0.310633  	-0.719638 
151.000000	-1.395730 	0.288590  	-0.729044 
152.000000	-1.347601 	0.267976  	-0.722397 
153.000000	-1.299473 	0.247361  	-0.715751 
154.000000	-1.251344 	0.227738  	-0.709105 
