! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-42.000000	-0.898299 	0.573309  	0.299147  
-41.000000	-0.918196 	0.548478  	0.294093  
-40.000000	-0.938093 	0.523648  	0.289039  
-39.000000	-0.957990 	0.498817  	0.283986  
-38.000000	-0.977887 	0.473987  	0.278932  
-37.000000	-0.999675 	0.449877  	0.273469  
-36.000000	-1.022219 	0.426055  	0.267843  
-35.000000	-1.044764 	0.402234  	0.262217  
-34.000000	-1.067308 	0.378412  	0.256591  
-33.000000	-1.091582 	0.355142  	0.250482  
-32.000000	-1.118969 	0.332867  	0.243505  
-31.000000	-1.146356 	0.310591  	0.236529  
-30.000000	-1.173743 	0.288316  	0.229553  
-29.000000	-1.201130 	0.266040  	0.222576  
-28.000000	-1.166249 	0.252812  	0.211067  
-27.000000	-1.131369 	0.239584  	0.199558  
-26.000000	-1.096488 	0.226356  	0.188048  
-25.000000	-1.061608 	0.213128  	0.176539  
-24.000000	-1.026727 	0.199901  	0.165030  
-23.000000	-0.991847 	0.186673  	0.153521  
-22.000000	-0.956966 	0.173445  	0.142012  
-21.000000	-0.922086 	0.160217  	0.130502  
-20.000000	-0.887205 	0.146989  	0.118870  
-19.000000	-0.852325 	0.133761  	0.107094  
-18.000000	-0.817444 	0.120533  	0.095195  
-17.000000	-0.782564 	0.107305  	0.083295  
-16.000000	-0.747683 	0.094077  	0.071396  
-15.000000	-0.712803 	0.080849  	0.059497  
-14.000000	-0.677922 	0.067622  	0.047597  
-13.000000	-0.643042 	0.054394  	0.035698  
-12.000000	-0.608161 	0.041166  	-0.010386 
-11.000000	-0.573281 	0.027938  	-0.070143 
-10.000000	-0.538400 	0.014710  	-0.129900 
-9.000000 	-0.381700 	0.013750  	-0.142300 
-8.000000 	-0.240900 	0.013330  	-0.149700 
-7.000000 	-0.094500 	0.012860  	-0.158700 
-6.000000 	0.053500  	0.012580  	-0.167900 
-5.000000 	0.188500  	0.012470  	-0.173600 
-4.000000 	0.324950  	0.012440  	-0.179650 
-3.000000 	0.461400  	0.012410  	-0.185700 
-2.000000 	0.591200  	0.012480  	-0.190100 
-1.000000 	0.721000  	0.012610  	-0.194600 
0.000000  	0.849400  	0.012830  	-0.198900 
1.000000  	0.973500  	0.013110  	-0.202100 
2.000000  	1.094100  	0.013370  	-0.204600 
3.000000  	1.212000  	0.013680  	-0.206500 
4.000000  	1.325200  	0.014110  	-0.207500 
5.000000  	1.433400  	0.014640  	-0.207500 
6.000000  	1.534600  	0.015380  	-0.206200 
7.000000  	1.622300  	0.016530  	-0.202200 
8.000000  	1.680300  	0.018560  	-0.192700 
9.000000  	1.719000  	0.022080  	-0.180700 
10.000000 	1.733500  	0.027580  	-0.167200 
11.000000 	1.742800  	0.035610  	-0.157800 
12.000000 	1.743900  	0.045940  	-0.151100 
13.000000 	1.736900  	0.057750  	-0.145900 
14.000000 	1.727600  	0.070490  	-0.142200 
15.000000 	1.718700  	0.083580  	-0.139700 
16.000000 	1.711300  	0.096920  	-0.138800 
17.000000 	1.706500  	0.110090  	-0.139300 
18.000000 	1.707200  	0.122820  	-0.141400 
19.000000 	1.705000  	0.136100  	-0.145200 
20.000000 	1.708800  	0.148660  	-0.150200 
21.000000 	1.708700  	0.161930  	-0.157000 
22.000000 	1.707300  	0.175470  	-0.165300 
23.000000 	1.706100  	0.189040  	-0.174900 
24.000000 	1.705500  	0.202480  	-0.185600 
25.000000 	1.705400  	0.215900  	-0.197300 
26.000000 	1.705400  	0.229160  	-0.209700 
27.000000 	1.708000  	0.241775  	-0.222850 
28.000000 	1.710600  	0.254390  	-0.236000 
29.000000 	1.715900  	0.266040  	-0.249300 
30.000000 	1.676776  	0.288316  	-0.256949 
31.000000 	1.637651  	0.310591  	-0.264598 
32.000000 	1.598527  	0.332867  	-0.272248 
33.000000 	1.559403  	0.355142  	-0.279897 
34.000000 	1.524726  	0.378412  	-0.286928 
35.000000 	1.492520  	0.402234  	-0.293617 
36.000000 	1.460314  	0.426055  	-0.300305 
37.000000 	1.428107  	0.449877  	-0.306993 
38.000000 	1.396982  	0.473987  	-0.313318 
39.000000 	1.368557  	0.498817  	-0.318737 
40.000000 	1.340133  	0.523648  	-0.324156 
41.000000 	1.311709  	0.548478  	-0.329575 
42.000000 	1.283284  	0.573309  	-0.334994 
43.000000 	1.256588  	0.598557  	-0.339112 
44.000000 	1.230025  	0.623837  	-0.343130 
45.000000 	1.203462  	0.649117  	-0.347148 
46.000000 	1.176899  	0.674397  	-0.351166 
47.000000 	1.150720  	0.699609  	-0.355150 
48.000000 	1.124830  	0.724770  	-0.359109 
49.000000 	1.098939  	0.749931  	-0.363067 
50.000000 	1.073048  	0.775092  	-0.367025 
51.000000 	1.047148  	0.800106  	-0.370926 
52.000000 	1.021216  	0.824583  	-0.374612 
53.000000 	0.995284  	0.849061  	-0.378299 
54.000000 	0.969352  	0.873538  	-0.381986 
55.000000 	0.943420  	0.898015  	-0.385673 
56.000000 	0.917123  	0.921437  	-0.389360 
57.000000 	0.890767  	0.944683  	-0.393047 
58.000000 	0.864410  	0.967929  	-0.396733 
59.000000 	0.838053  	0.991175  	-0.400420 
60.000000 	0.811413  	1.013547  	-0.404157 
61.000000 	0.784490  	1.035043  	-0.407944 
62.000000 	0.757568  	1.056539  	-0.411731 
63.000000 	0.730645  	1.078036  	-0.415517 
64.000000 	0.703647  	1.099214  	-0.419306 
65.000000 	0.676203  	1.118483  	-0.423106 
66.000000 	0.648758  	1.137753  	-0.426906 
67.000000 	0.621313  	1.157022  	-0.430705 
68.000000 	0.593868  	1.176291  	-0.434505 
69.000000 	0.566161  	1.193477  	-0.438312 
70.000000 	0.538382  	1.210095  	-0.442121 
71.000000 	0.510603  	1.226712  	-0.445930 
72.000000 	0.482824  	1.243330  	-0.449739 
73.000000 	0.455031  	1.258655  	-0.453551 
74.000000 	0.427221  	1.272258  	-0.457367 
75.000000 	0.399411  	1.285860  	-0.461182 
76.000000 	0.371601  	1.299463  	-0.464998 
77.000000 	0.343816  	1.312829  	-0.468805 
78.000000 	0.316368  	1.323123  	-0.472508 
79.000000 	0.288919  	1.333418  	-0.476210 
80.000000 	0.261470  	1.343712  	-0.479912 
81.000000 	0.234021  	1.354006  	-0.483614 
82.000000 	0.207161  	1.361783  	-0.487123 
83.000000 	0.180537  	1.368553  	-0.490555 
84.000000 	0.153913  	1.375323  	-0.493986 
85.000000 	0.127288  	1.382093  	-0.497417 
86.000000 	0.101142  	1.387556  	-0.500849 
87.000000 	0.075856  	1.390667  	-0.504280 
88.000000 	0.050571  	1.393778  	-0.507712 
89.000000 	0.025285  	1.396889  	-0.511143 
90.000000 	0.000000  	1.400000  	-0.514574 
91.000000 	-0.017700 	1.396889  	-0.516074 
92.000000 	-0.035400 	1.393778  	-0.517574 
93.000000 	-0.053099 	1.390667  	-0.519073 
94.000000 	-0.070799 	1.387556  	-0.520573 
95.000000 	-0.089102 	1.382093  	-0.522072 
96.000000 	-0.107739 	1.375323  	-0.523572 
97.000000 	-0.126376 	1.368553  	-0.525072 
98.000000 	-0.145013 	1.361783  	-0.526571 
99.000000 	-0.163815 	1.354006  	-0.527811 
100.000000	-0.183029 	1.343712  	-0.528400 
101.000000	-0.202243 	1.333418  	-0.528989 
102.000000	-0.221457 	1.323123  	-0.529579 
103.000000	-0.240671 	1.312829  	-0.530168 
104.000000	-0.260120 	1.299463  	-0.530404 
105.000000	-0.279588 	1.285860  	-0.530612 
106.000000	-0.299055 	1.272258  	-0.530821 
107.000000	-0.318522 	1.258655  	-0.531029 
108.000000	-0.337977 	1.243330  	-0.531118 
109.000000	-0.357422 	1.226712  	-0.531117 
110.000000	-0.376867 	1.210095  	-0.531116 
111.000000	-0.396312 	1.193477  	-0.531115 
112.000000	-0.415707 	1.176291  	-0.531050 
113.000000	-0.434919 	1.157022  	-0.530748 
114.000000	-0.454130 	1.137753  	-0.530446 
115.000000	-0.473342 	1.118483  	-0.530143 
116.000000	-0.492553 	1.099214  	-0.529841 
117.000000	-0.511451 	1.078036  	-0.529610 
118.000000	-0.530297 	1.056539  	-0.529392 
119.000000	-0.549143 	1.035043  	-0.529173 
120.000000	-0.567989 	1.013547  	-0.528954 
121.000000	-0.586637 	0.991175  	-0.529056 
122.000000	-0.605087 	0.967929  	-0.529480 
123.000000	-0.623537 	0.944683  	-0.529904 
124.000000	-0.641986 	0.921437  	-0.530328 
125.000000	-0.660394 	0.898015  	-0.530751 
126.000000	-0.678546 	0.873538  	-0.531175 
127.000000	-0.696699 	0.849061  	-0.531599 
128.000000	-0.714851 	0.824583  	-0.532023 
129.000000	-0.733004 	0.800106  	-0.532446 
130.000000	-0.751134 	0.775092  	-0.534757 
131.000000	-0.769257 	0.749931  	-0.537582 
132.000000	-0.787381 	0.724770  	-0.540408 
133.000000	-0.805504 	0.699609  	-0.543233 
134.000000	-0.823830 	0.674397  	-0.546285 
135.000000	-0.842424 	0.649117  	-0.549639 
136.000000	-0.861018 	0.623837  	-0.552993 
137.000000	-0.879612 	0.598557  	-0.556347 
138.000000	-0.898299 	0.573309  	-0.559983 
139.000000	-0.918196 	0.548478  	-0.567294 
140.000000	-0.938093 	0.523648  	-0.574606 
141.000000	-0.957990 	0.498817  	-0.581917 
142.000000	-0.977887 	0.473987  	-0.589229 
143.000000	-0.999675 	0.449877  	-0.599102 
144.000000	-1.022219 	0.426055  	-0.610000 
145.000000	-1.044764 	0.402234  	-0.620898 
146.000000	-1.067308 	0.378412  	-0.631796 
147.000000	-1.091582 	0.355142  	-0.641282 
148.000000	-1.118969 	0.332867  	-0.648226 
149.000000	-1.146356 	0.310591  	-0.655171 
150.000000	-1.173743 	0.288316  	-0.662115 
151.000000	-1.201130 	0.266040  	-0.669059 
152.000000	-1.159712 	0.245215  	-0.662730 
153.000000	-1.118293 	0.224389  	-0.656402 
154.000000	-1.076875 	0.204569  	-0.650073 
155.000000	-1.035457 	0.184825  	-0.643744 
156.000000	-0.994039 	0.166096  	-0.637416 
157.000000	-0.952620 	0.147536  	-0.631087 
158.000000	-0.911202 	0.129980  	-0.624758 
159.000000	-0.869784 	0.112698  	-0.618429 
160.000000	-0.828366 	0.096393  	-0.609816 
161.000000	-0.786947 	0.080477  	-0.600289 
162.000000	-0.745529 	0.065493  	-0.589680 
163.000000	-0.704111 	0.051026  	-0.578470 
164.000000	-0.662692 	0.037428  	-0.567260 
165.000000	-0.621274 	0.024483  	-0.556050 
166.000000	-0.579856 	0.013905  	-0.544840 
167.000000	-0.538438 	0.005693  	-0.533630 
168.000000	-0.497019 	0.001000  	-0.522420 
169.000000	-0.455601 	0.001000  	-0.511210 
170.000000	-0.414183 	0.001000  	-0.488535 
171.000000	-0.372764 	0.001000  	-0.445223 
172.000000	-0.331346 	0.001000  	-0.400000 
173.000000	-0.289928 	0.001000  	-0.350000 
174.000000	-0.248510 	0.001000  	-0.300000 
175.000000	-0.207091 	0.001000  	-0.250000 
176.000000	-0.165673 	0.001000  	-0.200000 
177.000000	-0.124255 	0.001000  	-0.150000 
178.000000	-0.082837 	0.001000  	-0.100000 
179.000000	-0.041418 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.041457  	0.001000  	0.040000  
-178.000000	0.082914  	0.001000  	0.080000  
-177.000000	0.124371  	0.001000  	0.120000  
-176.000000	0.165828  	0.001000  	0.160000  
-175.000000	0.207284  	0.001000  	0.200000  
-174.000000	0.248741  	0.001000  	0.240000  
-173.000000	0.290198  	0.001000  	0.280000  
-172.000000	0.331655  	0.001000  	0.320000  
-171.000000	0.373112  	0.001000  	0.357691  
-170.000000	0.414569  	0.001000  	0.394459  
-169.000000	0.456026  	0.001000  	0.421253  
-168.000000	0.497483  	0.001000  	0.442505  
-167.000000	0.538940  	0.005803  	0.463758  
-166.000000	0.580397  	0.014207  	0.485011  
-165.000000	0.621853  	0.024881  	0.506263  
-164.000000	0.663310  	0.037824  	0.527516  
-163.000000	0.704767  	0.051419  	0.548769  
-162.000000	0.746224  	0.065884  	0.570021  
-161.000000	0.787681  	0.080866  	0.589436  
-160.000000	0.829138  	0.096779  	0.605544  
-159.000000	0.870595  	0.113083  	0.618858  
-158.000000	0.912052  	0.130362  	0.625189  
-157.000000	0.953509  	0.147915  	0.631520  
-156.000000	0.994966  	0.166472  	0.637851  
-155.000000	1.036422  	0.185198  	0.644182  
-154.000000	1.077879  	0.204939  	0.650513  
-153.000000	1.119336  	0.224756  	0.656844  
-152.000000	1.160793  	0.245578  	0.663176  
-151.000000	1.202250  	0.266400  	0.669507  
-150.000000	1.174813  	0.288672  	0.662549  
-149.000000	1.147375  	0.310944  	0.655591  
-148.000000	1.119938  	0.333216  	0.648634  
-147.000000	1.092501  	0.355487  	0.641676  
-146.000000	1.068183  	0.378753  	0.632174  
-145.000000	1.045599  	0.402570  	0.621258  
-144.000000	1.023014  	0.426388  	0.610342  
-143.000000	1.000430  	0.450206  	0.599426  
-142.000000	0.978604  	0.474311  	0.589536  
-141.000000	0.958674  	0.499137  	0.582210  
-140.000000	0.938745  	0.523963  	0.574885  
-139.000000	0.918815  	0.548789  	0.567559  
-138.000000	0.898885  	0.573615  	0.560234  
-137.000000	0.880170  	0.598858  	0.556588  
-136.000000	0.861549  	0.624133  	0.553224  
-135.000000	0.842928  	0.649408  	0.549861  
-134.000000	0.824307  	0.674683  	0.546498  
-133.000000	0.805957  	0.699889  	0.543437  
-132.000000	0.787810  	0.725045  	0.540603  
-131.000000	0.769664  	0.750200  	0.537768  
-130.000000	0.751518  	0.775356  	0.534934  
-129.000000	0.733366  	0.800365  	0.532615  
-128.000000	0.715194  	0.824837  	0.532186  
-127.000000	0.697023  	0.849308  	0.531757  
-126.000000	0.678851  	0.873780  	0.531328  
-125.000000	0.660679  	0.898252  	0.530899  
-124.000000	0.642255  	0.921667  	0.530470  
-123.000000	0.623789  	0.944907  	0.530041  
-122.000000	0.605323  	0.968147  	0.529612  
-121.000000	0.586857  	0.991387  	0.529182  
-120.000000	0.568195  	1.013752  	0.529076  
-119.000000	0.549335  	1.035242  	0.529291  
-118.000000	0.530476  	1.056732  	0.529507  
-117.000000	0.511616  	1.078222  	0.529722  
-116.000000	0.492705  	1.099394  	0.529950  
-115.000000	0.473483  	1.118657  	0.530249  
-114.000000	0.454260  	1.137920  	0.530548  
-113.000000	0.435038  	1.157183  	0.530847  
-112.000000	0.415815  	1.176446  	0.531147  
-111.000000	0.396411  	1.193625  	0.531210  
-110.000000	0.376957  	1.210235  	0.531208  
-109.000000	0.357503  	1.226846  	0.531207  
-108.000000	0.338048  	1.243457  	0.531206  
-107.000000	0.318586  	1.258775  	0.531115  
-106.000000	0.299112  	1.272371  	0.530905  
-105.000000	0.279638  	1.285967  	0.530695  
-104.000000	0.260164  	1.299562  	0.530485  
-103.000000	0.240708  	1.312921  	0.530248  
-102.000000	0.221489  	1.323209  	0.529657  
-101.000000	0.202271  	1.333496  	0.529066  
-100.000000	0.183052  	1.343783  	0.528476  
-99.000000	0.163833  	1.354071  	0.527885  
-98.000000	0.145027  	1.361841  	0.526644  
-97.000000	0.126387  	1.368603  	0.525144  
-96.000000	0.107748  	1.375366  	0.523644  
-95.000000	0.089108  	1.382129  	0.522143  
-94.000000	0.070803  	1.387585  	0.520643  
-93.000000	0.053102  	1.390689  	0.519143  
-92.000000	0.035402  	1.393793  	0.517642  
-91.000000	0.017701  	1.396896  	0.516142  
-90.000000	0.000000  	1.400000  	0.514641  
-89.000000	-0.017701 	1.396896  	0.510899  
-88.000000	-0.035402 	1.393793  	0.507156  
-87.000000	-0.053102 	1.390689  	0.503414  
-86.000000	-0.070803 	1.387585  	0.499671  
-85.000000	-0.089108 	1.382129  	0.495928  
-84.000000	-0.107748 	1.375366  	0.492186  
-83.000000	-0.126387 	1.368603  	0.488443  
-82.000000	-0.145027 	1.361841  	0.484700  
-81.000000	-0.163833 	1.354071  	0.480773  
-80.000000	-0.183052 	1.343783  	0.476385  
-79.000000	-0.202271 	1.333496  	0.471996  
-78.000000	-0.221489 	1.323209  	0.467608  
-77.000000	-0.240708 	1.312921  	0.463219  
-76.000000	-0.260164 	1.299562  	0.458580  
-75.000000	-0.279638 	1.285967  	0.453921  
-74.000000	-0.299112 	1.272371  	0.449262  
-73.000000	-0.318586 	1.258775  	0.444603  
-72.000000	-0.338048 	1.243457  	0.439886  
-71.000000	-0.357503 	1.226846  	0.435125  
-70.000000	-0.376957 	1.210235  	0.430364  
-69.000000	-0.396411 	1.193625  	0.425603  
-68.000000	-0.415815 	1.176446  	0.420810  
-67.000000	-0.435038 	1.157183  	0.415902  
-66.000000	-0.454260 	1.137920  	0.410994  
-65.000000	-0.473483 	1.118657  	0.406086  
-64.000000	-0.492705 	1.099394  	0.401178  
-63.000000	-0.511616 	1.078222  	0.396292  
-62.000000	-0.530476 	1.056732  	0.391411  
-61.000000	-0.549335 	1.035242  	0.386529  
-60.000000	-0.568195 	1.013752  	0.381647  
-59.000000	-0.586857 	0.991387  	0.376866  
-58.000000	-0.605323 	0.968147  	0.372187  
-57.000000	-0.623789 	0.944907  	0.367507  
-56.000000	-0.642255 	0.921667  	0.362828  
-55.000000	-0.660679 	0.898252  	0.358148  
-54.000000	-0.678851 	0.873780  	0.353468  
-53.000000	-0.697023 	0.849308  	0.348789  
-52.000000	-0.715194 	0.824837  	0.344109  
-51.000000	-0.733366 	0.800365  	0.339430  
-50.000000	-0.751518 	0.775356  	0.334918  
-49.000000	-0.769664 	0.750200  	0.330452  
-48.000000	-0.787810 	0.725045  	0.325987  
-47.000000	-0.805957 	0.699889  	0.321521  
-46.000000	-0.824307 	0.674683  	0.317076  
-45.000000	-0.842928 	0.649408  	0.312657  
-44.000000	-0.861549 	0.624133  	0.308238  
-43.000000	-0.880170 	0.598858  	0.303820  
-42.000000	-0.898885 	0.573615  	0.299356  
-41.000000	-0.918815 	0.548789  	0.294305  
-40.000000	-0.938745 	0.523963  	0.289254  
-39.000000	-0.958674 	0.499137  	0.284203  
-38.000000	-0.978604 	0.474311  	0.279152  
-37.000000	-1.000430 	0.450206  	0.273691  
-36.000000	-1.023014 	0.426388  	0.268067  
-35.000000	-1.045599 	0.402570  	0.262443  
-34.000000	-1.068183 	0.378753  	0.256819  
-33.000000	-1.092501 	0.355487  	0.250712  
-32.000000	-1.119938 	0.333216  	0.243735  
-31.000000	-1.147375 	0.310944  	0.236759  
-30.000000	-1.174813 	0.288672  	0.229783  
-29.000000	-1.202250 	0.266400  	0.222807  
-28.000000	-1.167274 	0.253129  	0.211292  
-27.000000	-1.132297 	0.239859  	0.199777  
-26.000000	-1.097321 	0.226588  	0.188262  
-25.000000	-1.062345 	0.213318  	0.176747  
-24.000000	-1.027368 	0.200047  	0.165233  
-23.000000	-0.992392 	0.186777  	0.153718  
-22.000000	-0.957416 	0.173506  	0.142203  
-21.000000	-0.922439 	0.160236  	0.130688  
-20.000000	-0.887463 	0.146965  	0.119046  
-19.000000	-0.852487 	0.133695  	0.107256  
-18.000000	-0.817511 	0.120424  	0.095338  
-17.000000	-0.782534 	0.107154  	0.083421  
-16.000000	-0.747558 	0.093883  	0.071504  
-15.000000	-0.712582 	0.080613  	0.059587  
-14.000000	-0.677605 	0.067342  	0.047669  
-13.000000	-0.642629 	0.054072  	0.035752  
-12.000000	-0.607653 	0.040801  	-0.010455 
-11.000000	-0.572676 	0.027531  	-0.070377 
-10.000000	-0.537700 	0.014260  	-0.130300 
-9.000000 	-0.391500 	0.013560  	-0.139600 
-8.000000 	-0.242400 	0.012910  	-0.149400 
-7.000000 	-0.089000 	0.012320  	-0.160300 
-6.000000 	0.050400  	0.012070  	-0.167100 
-5.000000 	0.190200  	0.011880  	-0.174100 
-4.000000 	0.329200  	0.011820  	-0.180800 
-3.000000 	0.462000  	0.011850  	-0.186000 
-2.000000 	0.593900  	0.011940  	-0.190900 
-1.000000 	0.724500  	0.012090  	-0.195600 
0.000000  	0.851100  	0.012250  	-0.199300 
1.000000  	0.975700  	0.012460  	-0.202700 
2.000000  	1.097400  	0.012740  	-0.205400 
3.000000  	1.215100  	0.013120  	-0.207300 
4.000000  	1.329500  	0.013530  	-0.208500 
5.000000  	1.439800  	0.014040  	-0.209000 
6.000000  	1.541500  	0.014830  	-0.207800 
7.000000  	1.630700  	0.016030  	-0.204200 
8.000000  	1.687700  	0.018190  	-0.194300 
9.000000  	1.715550  	0.022595  	-0.181650 
10.000000 	1.743400  	0.027000  	-0.169000 
11.000000 	1.756500  	0.034580  	-0.159600 
12.000000 	1.760500  	0.044590  	-0.152900 
13.000000 	1.755800  	0.056090  	-0.147600 
14.000000 	1.746700  	0.068690  	-0.143600 
15.000000 	1.737100  	0.081810  	-0.141000 
16.000000 	1.730600  	0.094880  	-0.139700 
17.000000 	1.728200  	0.107730  	-0.140000 
18.000000 	1.724400  	0.120940  	-0.141800 
19.000000 	1.726000  	0.133610  	-0.145100 
20.000000 	1.726050  	0.146660  	-0.150750 
21.000000 	1.726100  	0.159710  	-0.156400 
22.000000 	1.724600  	0.173180  	-0.164400 
23.000000 	1.721400  	0.186980  	-0.173900 
24.000000 	1.717100  	0.201010  	-0.184800 
25.000000 	1.715600  	0.214580  	-0.196500 
26.000000 	1.715400  	0.227900  	-0.208900 
27.000000 	1.714200  	0.241290  	-0.222200 
28.000000 	1.714300  	0.254260  	-0.236000 
29.000000 	1.717500  	0.266400  	-0.249600 
30.000000 	1.678304  	0.288672  	-0.257246 
31.000000 	1.639108  	0.310944  	-0.264892 
32.000000 	1.599911  	0.333216  	-0.272538 
33.000000 	1.560715  	0.355487  	-0.280184 
34.000000 	1.525976  	0.378753  	-0.287212 
35.000000 	1.493712  	0.402570  	-0.293896 
36.000000 	1.461449  	0.426388  	-0.300580 
37.000000 	1.429186  	0.450206  	-0.307264 
38.000000 	1.398006  	0.474311  	-0.313586 
39.000000 	1.369535  	0.499137  	-0.319000 
40.000000 	1.341064  	0.523963  	-0.324415 
41.000000 	1.312593  	0.548789  	-0.329829 
42.000000 	1.284122  	0.573615  	-0.335243 
43.000000 	1.257386  	0.598858  	-0.339357 
44.000000 	1.230784  	0.624133  	-0.343370 
45.000000 	1.204183  	0.649408  	-0.347383 
46.000000 	1.177581  	0.674683  	-0.351396 
47.000000 	1.151367  	0.699889  	-0.355375 
48.000000 	1.125443  	0.725045  	-0.359329 
49.000000 	1.099520  	0.750200  	-0.363282 
50.000000 	1.073597  	0.775356  	-0.367236 
51.000000 	1.047666  	0.800365  	-0.371131 
52.000000 	1.021706  	0.824837  	-0.374814 
53.000000 	0.995746  	0.849308  	-0.378496 
54.000000 	0.969787  	0.873780  	-0.382178 
55.000000 	0.943827  	0.898252  	-0.385861 
56.000000 	0.917507  	0.921667  	-0.389543 
57.000000 	0.891127  	0.944907  	-0.393226 
58.000000 	0.864747  	0.968147  	-0.396908 
59.000000 	0.838367  	0.991387  	-0.400590 
60.000000 	0.811706  	1.013752  	-0.404323 
61.000000 	0.784765  	1.035242  	-0.408106 
62.000000 	0.757823  	1.056732  	-0.411889 
63.000000 	0.730881  	1.078222  	-0.415672 
64.000000 	0.703865  	1.099394  	-0.419457 
65.000000 	0.676404  	1.118657  	-0.423253 
66.000000 	0.648943  	1.137920  	-0.427049 
67.000000 	0.621482  	1.157183  	-0.430845 
68.000000 	0.594022  	1.176446  	-0.434641 
69.000000 	0.566301  	1.193625  	-0.438445 
70.000000 	0.538509  	1.210235  	-0.442251 
71.000000 	0.510718  	1.226846  	-0.446056 
72.000000 	0.482926  	1.243457  	-0.449862 
73.000000 	0.455123  	1.258775  	-0.453671 
74.000000 	0.427303  	1.272371  	-0.457483 
75.000000 	0.399483  	1.285967  	-0.461295 
76.000000 	0.371663  	1.299562  	-0.465108 
77.000000 	0.343869  	1.312921  	-0.468912 
78.000000 	0.316413  	1.323209  	-0.472611 
79.000000 	0.288958  	1.333496  	-0.476310 
80.000000 	0.261502  	1.343783  	-0.480009 
81.000000 	0.234047  	1.354071  	-0.483708 
82.000000 	0.207182  	1.361841  	-0.487214 
83.000000 	0.180554  	1.368603  	-0.490643 
84.000000 	0.153925  	1.375366  	-0.494071 
85.000000 	0.127297  	1.382129  	-0.497499 
86.000000 	0.101147  	1.387585  	-0.500928 
87.000000 	0.075860  	1.390689  	-0.504356 
88.000000 	0.050574  	1.393793  	-0.507785 
89.000000 	0.025287  	1.396896  	-0.511213 
90.000000 	0.000000  	1.400000  	-0.514641 
91.000000 	-0.017701 	1.396896  	-0.516142 
92.000000 	-0.035402 	1.393793  	-0.517642 
93.000000 	-0.053102 	1.390689  	-0.519143 
94.000000 	-0.070803 	1.387585  	-0.520643 
95.000000 	-0.089108 	1.382129  	-0.522143 
96.000000 	-0.107748 	1.375366  	-0.523644 
97.000000 	-0.126387 	1.368603  	-0.525144 
98.000000 	-0.145027 	1.361841  	-0.526644 
99.000000 	-0.163833 	1.354071  	-0.527885 
100.000000	-0.183052 	1.343783  	-0.528476 
101.000000	-0.202271 	1.333496  	-0.529066 
102.000000	-0.221489 	1.323209  	-0.529657 
103.000000	-0.240708 	1.312921  	-0.530248 
104.000000	-0.260164 	1.299562  	-0.530485 
105.000000	-0.279638 	1.285967  	-0.530695 
106.000000	-0.299112 	1.272371  	-0.530905 
107.000000	-0.318586 	1.258775  	-0.531115 
108.000000	-0.338048 	1.243457  	-0.531206 
109.000000	-0.357503 	1.226846  	-0.531207 
110.000000	-0.376957 	1.210235  	-0.531208 
111.000000	-0.396411 	1.193625  	-0.531210 
112.000000	-0.415815 	1.176446  	-0.531147 
113.000000	-0.435038 	1.157183  	-0.530847 
114.000000	-0.454260 	1.137920  	-0.530548 
115.000000	-0.473483 	1.118657  	-0.530249 
116.000000	-0.492705 	1.099394  	-0.529950 
117.000000	-0.511616 	1.078222  	-0.529722 
118.000000	-0.530476 	1.056732  	-0.529507 
119.000000	-0.549335 	1.035242  	-0.529291 
120.000000	-0.568195 	1.013752  	-0.529076 
121.000000	-0.586857 	0.991387  	-0.529182 
122.000000	-0.605323 	0.968147  	-0.529612 
123.000000	-0.623789 	0.944907  	-0.530041 
124.000000	-0.642255 	0.921667  	-0.530470 
125.000000	-0.660679 	0.898252  	-0.530899 
126.000000	-0.678851 	0.873780  	-0.531328 
127.000000	-0.697023 	0.849308  	-0.531757 
128.000000	-0.715194 	0.824837  	-0.532186 
129.000000	-0.733366 	0.800365  	-0.532615 
130.000000	-0.751518 	0.775356  	-0.534934 
131.000000	-0.769664 	0.750200  	-0.537768 
132.000000	-0.787810 	0.725045  	-0.540603 
133.000000	-0.805957 	0.699889  	-0.543437 
134.000000	-0.824307 	0.674683  	-0.546498 
