! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-30.000000	-1.118990 	0.306229  	-8.893300 
-29.000000	-1.143800 	0.284140  	-8.893300 
-28.000000	-1.113363 	0.269805  	-8.893300 
-27.000000	-1.082926 	0.255471  	-8.893300 
-26.000000	-1.052489 	0.241136  	-8.893300 
-25.000000	-1.022053 	0.226801  	-8.893300 
-24.000000	-0.991616 	0.212466  	-8.893300 
-23.000000	-0.961179 	0.198132  	-8.893300 
-22.000000	-0.930742 	0.183797  	-8.893300 
-21.000000	-0.900305 	0.169462  	-8.893300 
-20.000000	-0.869868 	0.155127  	-8.893300 
-19.000000	-0.839432 	0.140793  	-8.893300 
-18.000000	-0.808995 	0.126458  	-8.893300 
-17.000000	-0.778558 	0.112123  	-8.893300 
-16.000000	-0.748121 	0.097788  	-8.893300 
-15.000000	-0.717684 	0.083454  	-8.893300 
-14.000000	-0.687247 	0.069119  	-8.893300 
-13.000000	-0.656811 	0.054784  	-8.893300 
-12.000000	-0.626374 	0.040449  	-7.156932 
-11.000000	-0.595937 	0.026115  	-4.726016 
-10.000000	-0.565500 	0.011780  	-2.295100 
-9.000000 	-0.396800 	0.011120  	-1.748600 
-8.000000 	-0.259600 	0.010950  	-1.331100 
-7.000000 	-0.128500 	0.010850  	-1.157300 
-6.000000 	0.001200  	0.010780  	-1.039400 
-5.000000 	0.129900  	0.010750  	-0.931200 
-4.000000 	0.257700  	0.010780  	-0.829400 
-3.000000 	0.384600  	0.010870  	-0.860100 
-2.000000 	0.510400  	0.011000  	-0.943700 
-1.000000 	0.635300  	0.011170  	-1.027800 
0.000000  	0.758900  	0.011390  	-1.118600 
1.000000  	0.880900  	0.011650  	-1.218900 
2.000000  	1.000400  	0.011950  	-1.353200 
3.000000  	1.117700  	0.012200  	-1.527600 
4.000000  	1.232500  	0.012570  	-1.741600 
5.000000  	1.344300  	0.013030  	-2.022900 
6.000000  	1.448200  	0.013880  	-2.342200 
7.000000  	1.536800  	0.015540  	-2.818100 
8.000000  	1.599500  	0.018280  	-3.282300 
9.000000  	1.636800  	0.021430  	-3.719600 
10.000000 	1.666300  	0.025710  	-4.144700 
11.000000 	1.688000  	0.031850  	-4.558900 
12.000000 	1.703800  	0.040290  	-4.973600 
13.000000 	1.711500  	0.050480  	-5.342400 
14.000000 	1.712100  	0.061950  	-5.711300 
15.000000 	1.707500  	0.074570  	-6.092700 
16.000000 	1.698200  	0.088350  	-6.382800 
17.000000 	1.679700  	0.103840  	-6.654400 
18.000000 	1.663600  	0.119640  	-6.914800 
19.000000 	1.646100  	0.136210  	-7.146400 
20.000000 	1.634000  	0.152450  	-7.379600 
21.000000 	1.617500  	0.169930  	-7.542700 
22.000000 	1.607700  	0.186600  	-7.736900 
23.000000 	1.598300  	0.203350  	-7.885300 
24.000000 	1.600100  	0.218020  	-8.078500 
25.000000 	1.605800  	0.231840  	-8.277500 
26.000000 	1.616800  	0.244120  	-8.536600 
27.000000 	1.628500  	0.255840  	-8.807000 
28.000000 	1.632100  	0.269800  	-8.853900 
29.000000 	1.634000  	0.284140  	-8.893300 
30.000000 	1.598557  	0.306229  	-8.893300 
31.000000 	1.563115  	0.328317  	-8.893300 
32.000000 	1.527672  	0.350406  	-8.893300 
33.000000 	1.492230  	0.372495  	-8.893300 
34.000000 	1.460750  	0.395562  	-8.893300 
35.000000 	1.431472  	0.419174  	-8.893300 
36.000000 	1.402194  	0.442786  	-8.893300 
37.000000 	1.372916  	0.466398  	-8.893300 
38.000000 	1.344565  	0.490292  	-8.893300 
39.000000 	1.318531  	0.514891  	-8.893300 
40.000000 	1.292497  	0.539490  	-8.893300 
41.000000 	1.266463  	0.564088  	-8.893300 
42.000000 	1.240429  	0.588687  	-8.893300 
43.000000 	1.215747  	0.613685  	-8.893300 
44.000000 	1.191169  	0.638713  	-8.893300 
45.000000 	1.166591  	0.663741  	-8.893300 
46.000000 	1.142013  	0.688769  	-8.893300 
47.000000 	1.117637  	0.713718  	-8.893300 
48.000000 	1.093412  	0.738608  	-8.893300 
49.000000 	1.069187  	0.763498  	-8.893300 
50.000000 	1.044962  	0.788388  	-8.893300 
51.000000 	1.020671  	0.813128  	-8.893300 
52.000000 	0.996143  	0.837317  	-8.893300 
53.000000 	0.971614  	0.861506  	-8.893300 
54.000000 	0.947086  	0.885695  	-8.893300 
55.000000 	0.922557  	0.909884  	-8.893300 
56.000000 	0.897473  	0.933005  	-8.893300 
57.000000 	0.872297  	0.955947  	-8.893300 
58.000000 	0.847121  	0.978889  	-8.893300 
59.000000 	0.821944  	1.001831  	-8.893300 
60.000000 	0.796388  	1.023891  	-8.893300 
61.000000 	0.770450  	1.045069  	-8.893300 
62.000000 	0.744513  	1.066248  	-8.893300 
63.000000 	0.718575  	1.087426  	-8.893300 
64.000000 	0.692538  	1.108285  	-8.893300 
65.000000 	0.665902  	1.127224  	-8.893300 
66.000000 	0.639266  	1.146164  	-8.893300 
67.000000 	0.612631  	1.165103  	-8.893300 
68.000000 	0.585995  	1.184043  	-8.893300 
69.000000 	0.558969  	1.200890  	-8.893300 
70.000000 	0.531837  	1.217168  	-8.893300 
71.000000 	0.504705  	1.233445  	-8.893300 
72.000000 	0.477574  	1.249723  	-8.893300 
73.000000 	0.450363  	1.264704  	-8.893300 
74.000000 	0.423047  	1.277958  	-8.893300 
75.000000 	0.395732  	1.291212  	-8.893300 
76.000000 	0.368416  	1.304467  	-8.893300 
77.000000 	0.341116  	1.317484  	-8.893300 
78.000000 	0.314016  	1.327424  	-8.893300 
79.000000 	0.286916  	1.337364  	-8.893300 
80.000000 	0.259816  	1.347303  	-8.893300 
81.000000 	0.232716  	1.357243  	-8.893300 
82.000000 	0.206104  	1.364662  	-8.893300 
83.000000 	0.179688  	1.371074  	-8.893300 
84.000000 	0.153271  	1.377485  	-8.893300 
85.000000 	0.126854  	1.383896  	-8.893300 
86.000000 	0.100866  	1.389000  	-8.893300 
87.000000 	0.075649  	1.391750  	-8.893300 
88.000000 	0.050433  	1.394500  	-8.893300 
89.000000 	0.025216  	1.397250  	-8.893300 
90.000000 	0.000000  	1.400000  	-8.893300 
91.000000 	-0.017652 	1.397250  	-8.893300 
92.000000 	-0.035303 	1.394500  	-8.893300 
93.000000 	-0.052955 	1.391750  	-8.893300 
94.000000 	-0.070606 	1.389000  	-8.893300 
95.000000 	-0.088798 	1.383896  	-8.893300 
96.000000 	-0.107290 	1.377485  	-8.893300 
97.000000 	-0.125781 	1.371074  	-8.893300 
98.000000 	-0.144273 	1.364662  	-8.893300 
99.000000 	-0.162901 	1.357243  	-8.893300 
100.000000	-0.181871 	1.347303  	-8.893300 
101.000000	-0.200841 	1.337364  	-8.893300 
102.000000	-0.219811 	1.327424  	-8.893300 
103.000000	-0.238781 	1.317484  	-8.893300 
104.000000	-0.257891 	1.304467  	-8.893300 
105.000000	-0.277012 	1.291212  	-8.893300 
106.000000	-0.296133 	1.277958  	-8.893300 
107.000000	-0.315254 	1.264704  	-8.893300 
108.000000	-0.334301 	1.249723  	-8.893300 
109.000000	-0.353294 	1.233445  	-8.893300 
110.000000	-0.372286 	1.217168  	-8.893300 
111.000000	-0.391279 	1.200890  	-8.893300 
112.000000	-0.410196 	1.184043  	-8.893300 
113.000000	-0.428841 	1.165103  	-8.893300 
114.000000	-0.447486 	1.146164  	-8.893300 
115.000000	-0.466131 	1.127224  	-8.893300 
116.000000	-0.484776 	1.108285  	-8.893300 
117.000000	-0.503003 	1.087426  	-8.893300 
118.000000	-0.521159 	1.066248  	-8.893300 
119.000000	-0.539315 	1.045069  	-8.893300 
120.000000	-0.557471 	1.023891  	-8.893300 
121.000000	-0.575361 	1.001831  	-8.893300 
122.000000	-0.592985 	0.978889  	-8.893300 
123.000000	-0.610608 	0.955947  	-8.893300 
124.000000	-0.628231 	0.933005  	-8.893300 
125.000000	-0.645790 	0.909884  	-8.893300 
126.000000	-0.662960 	0.885695  	-8.893300 
127.000000	-0.680130 	0.861506  	-8.893300 
128.000000	-0.697300 	0.837317  	-8.893300 
129.000000	-0.714470 	0.813128  	-8.893300 
130.000000	-0.731473 	0.788388  	-8.893300 
131.000000	-0.748431 	0.763498  	-8.893300 
132.000000	-0.765388 	0.738608  	-8.893300 
133.000000	-0.782346 	0.713718  	-8.893300 
134.000000	-0.799409 	0.688769  	-8.893300 
135.000000	-0.816614 	0.663741  	-8.893300 
136.000000	-0.833818 	0.638713  	-8.893300 
137.000000	-0.851023 	0.613685  	-8.893300 
138.000000	-0.868300 	0.588687  	-8.893300 
139.000000	-0.886524 	0.564088  	-8.893300 
140.000000	-0.904748 	0.539490  	-8.893300 
141.000000	-0.922972 	0.514891  	-8.893300 
142.000000	-0.941196 	0.490292  	-8.893300 
143.000000	-0.961041 	0.466398  	-8.893300 
144.000000	-0.981536 	0.442786  	-8.893300 
145.000000	-1.002030 	0.419174  	-8.893300 
146.000000	-1.022525 	0.395562  	-8.893300 
147.000000	-1.044561 	0.372495  	-8.893300 
148.000000	-1.069371 	0.350406  	-8.893300 
149.000000	-1.094180 	0.328317  	-8.893300 
150.000000	-1.118990 	0.306229  	-8.893300 
151.000000	-1.143800 	0.284140  	-8.893300 
152.000000	-1.104359 	0.263484  	-8.893300 
153.000000	-1.064917 	0.242828  	-8.893300 
154.000000	-1.025476 	0.223166  	-8.893300 
155.000000	-0.986034 	0.203580  	-8.893300 
156.000000	-0.946593 	0.184999  	-8.893300 
157.000000	-0.907152 	0.166585  	-8.893300 
158.000000	-0.867710 	0.149165  	-8.893300 
159.000000	-0.828269 	0.132017  	-8.893300 
160.000000	-0.788828 	0.115836  	-8.893300 
161.000000	-0.749386 	0.100043  	-8.893300 
162.000000	-0.709945 	0.085172  	-8.893300 
163.000000	-0.670503 	0.070814  	-8.893300 
164.000000	-0.631062 	0.057319  	-8.893300 
165.000000	-0.591621 	0.044471  	-8.893300 
166.000000	-0.552179 	0.032410  	-8.893300 
167.000000	-0.512738 	0.021138  	-8.893300 
168.000000	-0.473297 	0.011863  	-8.893300 
169.000000	-0.433855 	0.005251  	-8.893300 
170.000000	-0.394414 	0.001000  	-8.893300 
171.000000	-0.354972 	0.001000  	-8.893300 
172.000000	-0.315531 	0.001000  	-8.893300 
173.000000	-0.276090 	0.001000  	-8.893300 
174.000000	-0.236648 	0.001000  	-8.893300 
175.000000	-0.197207 	0.001000  	-8.893300 
176.000000	-0.157766 	0.001000  	-8.893300 
177.000000	-0.118324 	0.001000  	-8.893300 
178.000000	-0.078883 	0.001000  	-8.893300 
179.000000	-0.039441 	0.001000  	-8.893300 
180.000000	0.000000  	0.001000  	-8.893300 
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-9.163200 
-179.000000	0.039772  	0.001000  	-9.163200 
-178.000000	0.079544  	0.001000  	-9.163200 
-177.000000	0.119316  	0.001000  	-9.163200 
-176.000000	0.159088  	0.001000  	-9.163200 
-175.000000	0.198860  	0.001000  	-9.163200 
-174.000000	0.238632  	0.001000  	-9.163200 
-173.000000	0.278404  	0.001000  	-9.163200 
-172.000000	0.318177  	0.001000  	-9.163200 
-171.000000	0.357949  	0.001000  	-9.163200 
-170.000000	0.397721  	0.001000  	-9.163200 
-169.000000	0.437493  	0.004083  	-9.163200 
-168.000000	0.477265  	0.008879  	-9.163200 
-167.000000	0.517037  	0.017384  	-9.163200 
-166.000000	0.556809  	0.028672  	-9.163200 
-165.000000	0.596581  	0.040749  	-9.163200 
-164.000000	0.636353  	0.053615  	-9.163200 
-163.000000	0.676125  	0.067130  	-9.163200 
-162.000000	0.715897  	0.081508  	-9.163200 
-161.000000	0.755669  	0.096400  	-9.163200 
-160.000000	0.795441  	0.112216  	-9.163200 
-159.000000	0.835213  	0.128420  	-9.163200 
-158.000000	0.874986  	0.145593  	-9.163200 
-157.000000	0.914758  	0.163038  	-9.163200 
-156.000000	0.954530  	0.181479  	-9.163200 
-155.000000	0.994302  	0.200088  	-9.163200 
-154.000000	1.034074  	0.219703  	-9.163200 
-153.000000	1.073846  	0.239395  	-9.163200 
-152.000000	1.113618  	0.260082  	-9.163200 
-151.000000	1.153390  	0.280770  	-9.163200 
-150.000000	1.128149  	0.302893  	-9.163200 
-149.000000	1.102908  	0.325017  	-9.163200 
-148.000000	1.077667  	0.347140  	-9.163200 
-147.000000	1.052426  	0.369264  	-9.163200 
-146.000000	1.030016  	0.392369  	-9.163200 
-145.000000	1.009179  	0.416020  	-9.163200 
-144.000000	0.988341  	0.439671  	-9.163200 
-143.000000	0.967504  	0.463322  	-9.163200 
-142.000000	0.947333  	0.487256  	-9.163200 
-141.000000	0.928829  	0.511898  	-9.163200 
-140.000000	0.910326  	0.536540  	-9.163200 
-139.000000	0.891822  	0.561182  	-9.163200 
-138.000000	0.873318  	0.585824  	-9.163200 
-137.000000	0.855805  	0.610868  	-9.163200 
-136.000000	0.838368  	0.635943  	-9.163200 
-135.000000	0.820931  	0.661018  	-9.163200 
-134.000000	0.803494  	0.686093  	-9.163200 
-133.000000	0.786220  	0.711091  	-9.163200 
-132.000000	0.769067  	0.736031  	-9.163200 
-131.000000	0.751914  	0.760972  	-9.163200 
-130.000000	0.734762  	0.785912  	-9.163200 
-129.000000	0.717570  	0.810703  	-9.163200 
-128.000000	0.700236  	0.834946  	-9.163200 
-127.000000	0.682902  	0.859189  	-9.163200 
-126.000000	0.665567  	0.883432  	-9.163200 
-125.000000	0.648233  	0.907675  	-9.163200 
-124.000000	0.630532  	0.930851  	-9.163200 
-123.000000	0.612771  	0.953850  	-9.163200 
-122.000000	0.595009  	0.976848  	-9.163200 
-121.000000	0.577247  	0.999847  	-9.163200 
-120.000000	0.559231  	1.021965  	-9.163200 
-119.000000	0.540959  	1.043203  	-9.163200 
-118.000000	0.522687  	1.064440  	-9.163200 
-117.000000	0.504416  	1.085678  	-9.163200 
-116.000000	0.486077  	1.106596  	-9.163200 
-115.000000	0.467338  	1.125597  	-9.163200 
-114.000000	0.448598  	1.144598  	-9.163200 
-113.000000	0.429858  	1.163599  	-9.163200 
-112.000000	0.411118  	1.182599  	-9.163200 
-111.000000	0.392121  	1.199510  	-9.163200 
-110.000000	0.373052  	1.215851  	-9.163200 
-109.000000	0.353984  	1.232192  	-9.163200 
-108.000000	0.334916  	1.248532  	-9.163200 
-107.000000	0.315801  	1.263578  	-9.163200 
-106.000000	0.296622  	1.276897  	-9.163200 
-105.000000	0.277443  	1.290216  	-9.163200 
-104.000000	0.258264  	1.303535  	-9.163200 
-103.000000	0.239097  	1.316617  	-9.163200 
-102.000000	0.220086  	1.326623  	-9.163200 
-101.000000	0.201076  	1.336629  	-9.163200 
-100.000000	0.182065  	1.346635  	-9.163200 
-99.000000	0.163054  	1.356640  	-9.163200 
-98.000000	0.144397  	1.364126  	-9.163200 
-97.000000	0.125881  	1.370604  	-9.163200 
-96.000000	0.107365  	1.377082  	-9.163200 
-95.000000	0.088849  	1.383560  	-9.163200 
-94.000000	0.070638  	1.388731  	-9.163200 
-93.000000	0.052979  	1.391548  	-9.163200 
-92.000000	0.035319  	1.394366  	-9.163200 
-91.000000	0.017660  	1.397183  	-9.163200 
-90.000000	0.000000  	1.400000  	-9.163200 
-89.000000	-0.017660 	1.397183  	-9.163200 
-88.000000	-0.035319 	1.394366  	-9.163200 
-87.000000	-0.052979 	1.391548  	-9.163200 
-86.000000	-0.070638 	1.388731  	-9.163200 
-85.000000	-0.088849 	1.383560  	-9.163200 
-84.000000	-0.107365 	1.377082  	-9.163200 
-83.000000	-0.125881 	1.370604  	-9.163200 
-82.000000	-0.144397 	1.364126  	-9.163200 
-81.000000	-0.163054 	1.356640  	-9.163200 
-80.000000	-0.182065 	1.346635  	-9.163200 
-79.000000	-0.201076 	1.336629  	-9.163200 
-78.000000	-0.220086 	1.326623  	-9.163200 
-77.000000	-0.239097 	1.316617  	-9.163200 
-76.000000	-0.258264 	1.303535  	-9.163200 
-75.000000	-0.277443 	1.290216  	-9.163200 
-74.000000	-0.296622 	1.276897  	-9.163200 
-73.000000	-0.315801 	1.263578  	-9.163200 
-72.000000	-0.334916 	1.248532  	-9.163200 
-71.000000	-0.353984 	1.232192  	-9.163200 
-70.000000	-0.373052 	1.215851  	-9.163200 
-69.000000	-0.392121 	1.199510  	-9.163200 
-68.000000	-0.411118 	1.182599  	-9.163200 
-67.000000	-0.429858 	1.163599  	-9.163200 
-66.000000	-0.448598 	1.144598  	-9.163200 
-65.000000	-0.467338 	1.125597  	-9.163200 
-64.000000	-0.486077 	1.106596  	-9.163200 
-63.000000	-0.504416 	1.085678  	-9.163200 
-62.000000	-0.522687 	1.064440  	-9.163200 
-61.000000	-0.540959 	1.043203  	-9.163200 
-60.000000	-0.559231 	1.021965  	-9.163200 
-59.000000	-0.577247 	0.999847  	-9.163200 
-58.000000	-0.595009 	0.976848  	-9.163200 
-57.000000	-0.612771 	0.953850  	-9.163200 
-56.000000	-0.630532 	0.930851  	-9.163200 
-55.000000	-0.648233 	0.907675  	-9.163200 
-54.000000	-0.665567 	0.883432  	-9.163200 
-53.000000	-0.682902 	0.859189  	-9.163200 
-52.000000	-0.700236 	0.834946  	-9.163200 
-51.000000	-0.717570 	0.810703  	-9.163200 
-50.000000	-0.734762 	0.785912  	-9.163200 
-49.000000	-0.751914 	0.760972  	-9.163200 
-48.000000	-0.769067 	0.736031  	-9.163200 
-47.000000	-0.786220 	0.711091  	-9.163200 
-46.000000	-0.803494 	0.686093  	-9.163200 
-45.000000	-0.820931 	0.661018  	-9.163200 
-44.000000	-0.838368 	0.635943  	-9.163200 
-43.000000	-0.855805 	0.610868  	-9.163200 
-42.000000	-0.873318 	0.585824  	-9.163200 
-41.000000	-0.891822 	0.561182  	-9.163200 
-40.000000	-0.910326 	0.536540  	-9.163200 
-39.000000	-0.928829 	0.511898  	-9.163200 
-38.000000	-0.947333 	0.487256  	-9.163200 
-37.000000	-0.967504 	0.463322  	-9.163200 
-36.000000	-0.988341 	0.439671  	-9.163200 
-35.000000	-1.009179 	0.416020  	-9.163200 
-34.000000	-1.030016 	0.392369  	-9.163200 
-33.000000	-1.052426 	0.369264  	-9.163200 
-32.000000	-1.077667 	0.347140  	-9.163200 
-31.000000	-1.102908 	0.325017  	-9.163200 
-30.000000	-1.128149 	0.302893  	-9.163200 
-29.000000	-1.153390 	0.280770  	-9.163200 
-28.000000	-1.121338 	0.266595  	-9.163200 
-27.000000	-1.089286 	0.252419  	-9.163200 
-26.000000	-1.057234 	0.238244  	-9.163200 
-25.000000	-1.025182 	0.224069  	-9.163200 
-24.000000	-0.993129 	0.209894  	-9.163200 
-23.000000	-0.961077 	0.195718  	-9.163200 
-22.000000	-0.929025 	0.181543  	-9.163200 
-21.000000	-0.896973 	0.167368  	-9.163200 
-20.000000	-0.864921 	0.153193  	-9.163200 
-19.000000	-0.832869 	0.139017  	-9.163200 
-18.000000	-0.800817 	0.124842  	-9.163200 
-17.000000	-0.768765 	0.110667  	-9.163200 
-16.000000	-0.736713 	0.096492  	-9.163200 
-15.000000	-0.704661 	0.082316  	-9.163200 
-14.000000	-0.672608 	0.068141  	-9.163200 
-13.000000	-0.640556 	0.053966  	-9.163200 
-12.000000	-0.608504 	0.039791  	-7.345358 
-11.000000	-0.576452 	0.025615  	-4.800379 
-10.000000	-0.544400 	0.011440  	-2.255400 
-9.000000 	-0.394600 	0.010800  	-1.746400 
-8.000000 	-0.257500 	0.010520  	-1.329900 
-7.000000 	-0.126200 	0.010390  	-1.157200 
-6.000000 	0.003600  	0.010310  	-1.039400 
-5.000000 	0.132200  	0.010300  	-0.931300 
-4.000000 	0.260200  	0.010320  	-0.829600 
-3.000000 	0.387000  	0.010380  	-0.861900 
-2.000000 	0.512800  	0.010500  	-0.945600 
-1.000000 	0.637700  	0.010690  	-1.029800 
0.000000  	0.761100  	0.010900  	-1.120400 
1.000000  	0.882900  	0.011110  	-1.220600 
2.000000  	1.002500  	0.011340  	-1.355100 
3.000000  	1.120100  	0.011690  	-1.530100 
4.000000  	1.236400  	0.012010  	-1.746100 
5.000000  	1.348100  	0.012570  	-2.028600 
6.000000  	1.452100  	0.013480  	-2.348900 
7.000000  	1.539600  	0.015310  	-2.826200 
8.000000  	1.604400  	0.017990  	-3.296300 
9.000000  	1.645300  	0.020980  	-3.746100 
10.000000 	1.677800  	0.024990  	-4.182400 
11.000000 	1.701200  	0.030820  	-4.604900 
12.000000 	1.720100  	0.038770  	-5.034200 
13.000000 	1.730900  	0.048580  	-5.419800 
14.000000 	1.732100  	0.059830  	-5.793800 
15.000000 	1.726800  	0.072460  	-6.180000 
16.000000 	1.716200  	0.086270  	-6.468100 
17.000000 	1.698100  	0.101590  	-6.748100 
18.000000 	1.680100  	0.117500  	-7.008500 
19.000000 	1.666800  	0.133260  	-7.275200 
20.000000 	1.652900  	0.149630  	-7.507400 
21.000000 	1.638100  	0.166630  	-7.699900 
22.000000 	1.617800  	0.185090  	-7.830500 
23.000000 	1.611100  	0.201330  	-8.007100 
24.000000 	1.607400  	0.217160  	-8.169400 
25.000000 	1.609800  	0.231440  	-8.348100 
26.000000 	1.616500  	0.244940  	-8.550900 
27.000000 	1.623500  	0.258120  	-8.772000 
28.000000 	1.632900  	0.270470  	-8.913800 
29.000000 	1.647700  	0.280770  	-9.163200 
30.000000 	1.611642  	0.302893  	-9.163200 
31.000000 	1.575583  	0.325017  	-9.163200 
32.000000 	1.539525  	0.347140  	-9.163200 
33.000000 	1.503466  	0.369264  	-9.163200 
34.000000 	1.471452  	0.392369  	-9.163200 
35.000000 	1.441684  	0.416020  	-9.163200 
36.000000 	1.411916  	0.439671  	-9.163200 
37.000000 	1.382148  	0.463322  	-9.163200 
38.000000 	1.353333  	0.487256  	-9.163200 
39.000000 	1.326899  	0.511898  	-9.163200 
40.000000 	1.300465  	0.536540  	-9.163200 
41.000000 	1.274031  	0.561182  	-9.163200 
42.000000 	1.247597  	0.585824  	-9.163200 
43.000000 	1.222579  	0.610868  	-9.163200 
44.000000 	1.197669  	0.635943  	-9.163200 
45.000000 	1.172759  	0.661018  	-9.163200 
46.000000 	1.147849  	0.686093  	-9.163200 
47.000000 	1.123171  	0.711091  	-9.163200 
48.000000 	1.098667  	0.736031  	-9.163200 
49.000000 	1.074164  	0.760972  	-9.163200 
50.000000 	1.049660  	0.785912  	-9.163200 
51.000000 	1.025100  	0.810703  	-9.163200 
52.000000 	1.000337  	0.834946  	-9.163200 
53.000000 	0.975574  	0.859189  	-9.163200 
54.000000 	0.950810  	0.883432  	-9.163200 
55.000000 	0.926047  	0.907675  	-9.163200 
56.000000 	0.900760  	0.930851  	-9.163200 
57.000000 	0.875387  	0.953850  	-9.163200 
58.000000 	0.850013  	0.976848  	-9.163200 
59.000000 	0.824639  	0.999847  	-9.163200 
60.000000 	0.798901  	1.021965  	-9.163200 
61.000000 	0.772799  	1.043203  	-9.163200 
62.000000 	0.746696  	1.064440  	-9.163200 
63.000000 	0.720594  	1.085678  	-9.163200 
64.000000 	0.694396  	1.106596  	-9.163200 
65.000000 	0.667625  	1.125597  	-9.163200 
66.000000 	0.640854  	1.144598  	-9.163200 
67.000000 	0.614083  	1.163599  	-9.163200 
68.000000 	0.587312  	1.182599  	-9.163200 
69.000000 	0.560172  	1.199510  	-9.163200 
70.000000 	0.532932  	1.215851  	-9.163200 
71.000000 	0.505692  	1.232192  	-9.163200 
72.000000 	0.478452  	1.248532  	-9.163200 
73.000000 	0.451144  	1.263578  	-9.163200 
74.000000 	0.423745  	1.276897  	-9.163200 
75.000000 	0.396347  	1.290216  	-9.163200 
76.000000 	0.368949  	1.303535  	-9.163200 
77.000000 	0.341567  	1.316617  	-9.163200 
78.000000 	0.314409  	1.326623  	-9.163200 
79.000000 	0.287251  	1.336629  	-9.163200 
80.000000 	0.260093  	1.346635  	-9.163200 
81.000000 	0.232935  	1.356640  	-9.163200 
82.000000 	0.206281  	1.364126  	-9.163200 
83.000000 	0.179830  	1.370604  	-9.163200 
84.000000 	0.153378  	1.377082  	-9.163200 
85.000000 	0.126927  	1.383560  	-9.163200 
86.000000 	0.100912  	1.388731  	-9.163200 
87.000000 	0.075684  	1.391548  	-9.163200 
88.000000 	0.050456  	1.394366  	-9.163200 
89.000000 	0.025228  	1.397183  	-9.163200 
90.000000 	0.000000  	1.400000  	-9.163200 
91.000000 	-0.017660 	1.397183  	-9.163200 
92.000000 	-0.035319 	1.394366  	-9.163200 
93.000000 	-0.052979 	1.391548  	-9.163200 
94.000000 	-0.070638 	1.388731  	-9.163200 
95.000000 	-0.088849 	1.383560  	-9.163200 
96.000000 	-0.107365 	1.377082  	-9.163200 
97.000000 	-0.125881 	1.370604  	-9.163200 
98.000000 	-0.144397 	1.364126  	-9.163200 
99.000000 	-0.163054 	1.356640  	-9.163200 
100.000000	-0.182065 	1.346635  	-9.163200 
101.000000	-0.201076 	1.336629  	-9.163200 
102.000000	-0.220086 	1.326623  	-9.163200 
103.000000	-0.239097 	1.316617  	-9.163200 
104.000000	-0.258264 	1.303535  	-9.163200 
105.000000	-0.277443 	1.290216  	-9.163200 
106.000000	-0.296622 	1.276897  	-9.163200 
107.000000	-0.315801 	1.263578  	-9.163200 
108.000000	-0.334916 	1.248532  	-9.163200 
109.000000	-0.353984 	1.232192  	-9.163200 
110.000000	-0.373052 	1.215851  	-9.163200 
111.000000	-0.392121 	1.199510  	-9.163200 
112.000000	-0.411118 	1.182599  	-9.163200 
113.000000	-0.429858 	1.163599  	-9.163200 
114.000000	-0.448598 	1.144598  	-9.163200 
115.000000	-0.467338 	1.125597  	-9.163200 
116.000000	-0.486077 	1.106596  	-9.163200 
117.000000	-0.504416 	1.085678  	-9.163200 
118.000000	-0.522687 	1.064440  	-9.163200 
119.000000	-0.540959 	1.043203  	-9.163200 
120.000000	-0.559231 	1.021965  	-9.163200 
121.000000	-0.577247 	0.999847  	-9.163200 
122.000000	-0.595009 	0.976848  	-9.163200 
123.000000	-0.612771 	0.953850  	-9.163200 
124.000000	-0.630532 	0.930851  	-9.163200 
125.000000	-0.648233 	0.907675  	-9.163200 
126.000000	-0.665567 	0.883432  	-9.163200 
127.000000	-0.682902 	0.859189  	-9.163200 
128.000000	-0.700236 	0.834946  	-9.163200 
129.000000	-0.717570 	0.810703  	-9.163200 
130.000000	-0.734762 	0.785912  	-9.163200 
131.000000	-0.751914 	0.760972  	-9.163200 
132.000000	-0.769067 	0.736031  	-9.163200 
133.000000	-0.786220 	0.711091  	-9.163200 
134.000000	-0.803494 	0.686093  	-9.163200 
135.000000	-0.820931 	0.661018  	-9.163200 
136.000000	-0.838368 	0.635943  	-9.163200 
137.000000	-0.855805 	0.610868  	-9.163200 
138.000000	-0.873318 	0.585824  	-9.163200 
