! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-16.000000	-0.787815 	0.103169  	0.065206  
-15.000000	-0.761379 	0.089116  	0.054338  
-14.000000	-0.734943 	0.075063  	0.043470  
-13.000000	-0.708507 	0.061009  	0.032603  
-12.000000	-0.682072 	0.046956  	-0.005265 
-11.000000	-0.655636 	0.032903  	-0.053932 
-10.000000	-0.629200 	0.018850  	-0.102600 
-9.000000 	-0.488300 	0.015880  	-0.113900 
-8.000000 	-0.359700 	0.014040  	-0.120200 
-7.000000 	-0.224700 	0.012160  	-0.127700 
-6.000000 	-0.085800 	0.010150  	-0.136200 
-5.000000 	0.042200  	0.009610  	-0.140300 
-4.000000 	0.166800  	0.009540  	-0.143100 
-3.000000 	0.290000  	0.009680  	-0.145500 
-2.000000 	0.412600  	0.009830  	-0.147700 
-1.000000 	0.534600  	0.010040  	-0.149900 
0.000000  	0.655800  	0.010280  	-0.151900 
1.000000  	0.776500  	0.010570  	-0.153800 
2.000000  	0.895700  	0.010780  	-0.155500 
3.000000  	1.013400  	0.010980  	-0.157000 
4.000000  	1.130100  	0.011320  	-0.158300 
5.000000  	1.245200  	0.011600  	-0.159400 
6.000000  	1.357500  	0.012040  	-0.160000 
7.000000  	1.463500  	0.012940  	-0.159600 
8.000000  	1.551800  	0.015090  	-0.156400 
9.000000  	1.623900  	0.017820  	-0.150500 
10.000000 	1.683700  	0.020500  	-0.142600 
11.000000 	1.711700  	0.024460  	-0.130200 
12.000000 	1.733700  	0.030720  	-0.121300 
13.000000 	1.747700  	0.039400  	-0.115600 
14.000000 	1.752100  	0.049850  	-0.111400 
15.000000 	1.747200  	0.061890  	-0.108100 
16.000000 	1.736200  	0.075370  	-0.106300 
17.000000 	1.721200  	0.089680  	-0.105700 
18.000000 	1.710800  	0.104400  	-0.107000 
19.000000 	1.696900  	0.120110  	-0.110200 
20.000000 	1.674800  	0.137620  	-0.116300 
21.000000 	1.671100  	0.152640  	-0.123400 
22.000000 	1.656100  	0.169830  	-0.133500 
23.000000 	1.652300  	0.185440  	-0.144400 
24.000000 	1.644400  	0.201890  	-0.157200 
25.000000 	1.640000  	0.218000  	-0.171000 
26.000000 	1.634900  	0.234350  	-0.186000 
27.000000 	1.633200  	0.249940  	-0.201200 
28.000000 	1.623800  	0.268130  	-0.219300 
29.000000 	1.616400  	0.285860  	-0.237700 
30.000000 	1.581749  	0.307931  	-0.244544 
31.000000 	1.547097  	0.330002  	-0.251389 
32.000000 	1.512446  	0.352073  	-0.258233 
33.000000 	1.477794  	0.374143  	-0.265077 
34.000000 	1.447002  	0.397192  	-0.271409 
35.000000 	1.418353  	0.420784  	-0.277456 
36.000000 	1.389704  	0.444376  	-0.283504 
37.000000 	1.361056  	0.467968  	-0.289551 
38.000000 	1.333301  	0.491841  	-0.295308 
39.000000 	1.307780  	0.516418  	-0.300339 
40.000000 	1.282260  	0.540995  	-0.305371 
41.000000 	1.256740  	0.565572  	-0.310402 
42.000000 	1.231219  	0.590149  	-0.315433 
43.000000 	1.206970  	0.615122  	-0.319423 
44.000000 	1.182819  	0.640126  	-0.323333 
45.000000 	1.158667  	0.665130  	-0.327243 
46.000000 	1.134516  	0.690134  	-0.331154 
47.000000 	1.110527  	0.715059  	-0.335038 
48.000000 	1.086660  	0.739923  	-0.338903 
49.000000 	1.062793  	0.764787  	-0.342768 
50.000000 	1.038926  	0.789652  	-0.346633 
51.000000 	1.014982  	0.814365  	-0.350453 
52.000000 	0.990755  	0.838527  	-0.354113 
53.000000 	0.966528  	0.862689  	-0.357772 
54.000000 	0.942301  	0.886851  	-0.361431 
55.000000 	0.918074  	0.911012  	-0.365091 
56.000000 	0.893250  	0.934104  	-0.368750 
57.000000 	0.868328  	0.957017  	-0.372409 
58.000000 	0.843405  	0.979930  	-0.376069 
59.000000 	0.818483  	1.002843  	-0.379728 
60.000000 	0.793159  	1.024874  	-0.383412 
61.000000 	0.767433  	1.046022  	-0.387122 
62.000000 	0.741707  	1.067170  	-0.390831 
63.000000 	0.715981  	1.088319  	-0.394541 
64.000000 	0.690150  	1.109147  	-0.398251 
65.000000 	0.663689  	1.128055  	-0.401967 
66.000000 	0.637227  	1.146963  	-0.405683 
67.000000 	0.610765  	1.165871  	-0.409399 
68.000000 	0.584303  	1.184779  	-0.413115 
69.000000 	0.557424  	1.201595  	-0.416798 
70.000000 	0.530431  	1.217840  	-0.420473 
71.000000 	0.503438  	1.234085  	-0.424147 
72.000000 	0.476445  	1.250330  	-0.427822 
73.000000 	0.449360  	1.265279  	-0.431485 
74.000000 	0.422150  	1.278500  	-0.435131 
75.000000 	0.394941  	1.291721  	-0.438777 
76.000000 	0.367731  	1.304942  	-0.442423 
77.000000 	0.340535  	1.317926  	-0.446059 
78.000000 	0.313510  	1.327832  	-0.449572 
79.000000 	0.286486  	1.337738  	-0.453084 
80.000000 	0.259461  	1.347645  	-0.456597 
81.000000 	0.232436  	1.357551  	-0.460110 
82.000000 	0.205877  	1.364936  	-0.463395 
83.000000 	0.179505  	1.371313  	-0.466589 
84.000000 	0.153133  	1.377690  	-0.469783 
85.000000 	0.126761  	1.384067  	-0.472977 
86.000000 	0.100807  	1.389137  	-0.476172 
87.000000 	0.075605  	1.391853  	-0.479366 
88.000000 	0.050403  	1.394568  	-0.482560 
89.000000 	0.025202  	1.397284  	-0.485754 
90.000000 	0.000000  	1.400000  	-0.488948 
91.000000 	-0.017641 	1.397284  	-0.490391 
92.000000 	-0.035282 	1.394568  	-0.491834 
93.000000 	-0.052924 	1.391853  	-0.493277 
94.000000 	-0.070565 	1.389137  	-0.494720 
95.000000 	-0.088733 	1.384067  	-0.496163 
96.000000 	-0.107193 	1.377690  	-0.497606 
97.000000 	-0.125654 	1.371313  	-0.499049 
98.000000 	-0.144114 	1.364936  	-0.500492 
99.000000 	-0.162705 	1.357551  	-0.501669 
100.000000	-0.181622 	1.347645  	-0.502181 
101.000000	-0.200540 	1.337738  	-0.502693 
102.000000	-0.219457 	1.327832  	-0.503205 
103.000000	-0.238375 	1.317926  	-0.503718 
104.000000	-0.257412 	1.304942  	-0.503868 
105.000000	-0.276459 	1.291721  	-0.503991 
106.000000	-0.295505 	1.278500  	-0.504113 
107.000000	-0.314552 	1.265279  	-0.504236 
108.000000	-0.333512 	1.250330  	-0.504216 
109.000000	-0.352407 	1.234085  	-0.504089 
110.000000	-0.371302 	1.217840  	-0.503962 
111.000000	-0.390197 	1.201595  	-0.503835 
112.000000	-0.409012 	1.184779  	-0.503632 
113.000000	-0.427535 	1.165871  	-0.503145 
114.000000	-0.446059 	1.146963  	-0.502659 
115.000000	-0.464582 	1.128055  	-0.502173 
116.000000	-0.483105 	1.109147  	-0.501687 
117.000000	-0.501187 	1.088319  	-0.501251 
118.000000	-0.519195 	1.067170  	-0.500824 
119.000000	-0.537203 	1.046022  	-0.500397 
120.000000	-0.555211 	1.024874  	-0.499969 
121.000000	-0.572938 	1.002843  	-0.499769 
122.000000	-0.590384 	0.979930  	-0.499795 
123.000000	-0.607830 	0.957017  	-0.499822 
124.000000	-0.625275 	0.934104  	-0.499848 
125.000000	-0.642652 	0.911012  	-0.499875 
126.000000	-0.659610 	0.886851  	-0.499901 
127.000000	-0.676569 	0.862689  	-0.499928 
128.000000	-0.693528 	0.838527  	-0.499954 
129.000000	-0.710487 	0.814365  	-0.499981 
130.000000	-0.727248 	0.789652  	-0.501616 
131.000000	-0.743955 	0.764787  	-0.503691 
132.000000	-0.760662 	0.739923  	-0.505765 
133.000000	-0.777369 	0.715059  	-0.507840 
134.000000	-0.794161 	0.690134  	-0.510107 
135.000000	-0.811067 	0.665130  	-0.512632 
136.000000	-0.827973 	0.640126  	-0.515157 
137.000000	-0.844879 	0.615122  	-0.517682 
138.000000	-0.861853 	0.590149  	-0.520454 
139.000000	-0.879718 	0.565572  	-0.526430 
140.000000	-0.897582 	0.540995  	-0.532407 
141.000000	-0.915446 	0.516418  	-0.538383 
142.000000	-0.933311 	0.491841  	-0.544360 
143.000000	-0.952739 	0.467968  	-0.552570 
144.000000	-0.972793 	0.444376  	-0.561675 
145.000000	-0.992847 	0.420784  	-0.570779 
146.000000	-1.012901 	0.397192  	-0.579883 
147.000000	-1.034456 	0.374143  	-0.587714 
148.000000	-1.058712 	0.352073  	-0.593250 
149.000000	-1.082968 	0.330002  	-0.598787 
150.000000	-1.107224 	0.307931  	-0.604324 
151.000000	-1.131480 	0.285860  	-0.609860 
152.000000	-1.092463 	0.265220  	-0.603420 
153.000000	-1.053447 	0.244580  	-0.596980 
154.000000	-1.014430 	0.224933  	-0.590539 
155.000000	-0.975414 	0.205363  	-0.584099 
156.000000	-0.936397 	0.186795  	-0.577658 
157.000000	-0.897381 	0.168395  	-0.571218 
158.000000	-0.858364 	0.150988  	-0.564777 
159.000000	-0.819348 	0.133853  	-0.558337 
160.000000	-0.780331 	0.117684  	-0.552482 
161.000000	-0.741314 	0.101902  	-0.546861 
162.000000	-0.702298 	0.087042  	-0.541517 
163.000000	-0.663281 	0.072694  	-0.536327 
164.000000	-0.624265 	0.059209  	-0.531138 
165.000000	-0.585248 	0.046370  	-0.525948 
166.000000	-0.546232 	0.034318  	-0.520759 
167.000000	-0.507215 	0.023054  	-0.515569 
168.000000	-0.468199 	0.013386  	-0.510379 
169.000000	-0.429182 	0.005847  	-0.505190 
170.000000	-0.390166 	0.001000  	-0.486756 
171.000000	-0.351149 	0.001000  	-0.444481 
172.000000	-0.312132 	0.001000  	-0.400000 
173.000000	-0.273116 	0.001000  	-0.350000 
174.000000	-0.234099 	0.001000  	-0.300000 
175.000000	-0.195083 	0.001000  	-0.250000 
176.000000	-0.156066 	0.001000  	-0.200000 
177.000000	-0.117050 	0.001000  	-0.150000 
178.000000	-0.078033 	0.001000  	-0.100000 
179.000000	-0.039017 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.039125  	0.001000  	0.040000  
-178.000000	0.078250  	0.001000  	0.080000  
-177.000000	0.117376  	0.001000  	0.120000  
-176.000000	0.156501  	0.001000  	0.160000  
-175.000000	0.195626  	0.001000  	0.200000  
-174.000000	0.234751  	0.001000  	0.240000  
-173.000000	0.273876  	0.001000  	0.280000  
-172.000000	0.313001  	0.001000  	0.320000  
-171.000000	0.352127  	0.001000  	0.356971  
-170.000000	0.391252  	0.001000  	0.392732  
-169.000000	0.430377  	0.005538  	0.415408  
-168.000000	0.469502  	0.012598  	0.430817  
-167.000000	0.508627  	0.022063  	0.446225  
-166.000000	0.547752  	0.033331  	0.461634  
-165.000000	0.586878  	0.045387  	0.477042  
-164.000000	0.626003  	0.058231  	0.492451  
-163.000000	0.665128  	0.071721  	0.507859  
-162.000000	0.704253  	0.086074  	0.523268  
-161.000000	0.743378  	0.100940  	0.537571  
-160.000000	0.782503  	0.116728  	0.549884  
-159.000000	0.821629  	0.132903  	0.560516  
-158.000000	0.860754  	0.150045  	0.566948  
-157.000000	0.899879  	0.167458  	0.573380  
-156.000000	0.939004  	0.185866  	0.579812  
-155.000000	0.978129  	0.204440  	0.586243  
-154.000000	1.017254  	0.224019  	0.592675  
-153.000000	1.056380  	0.243673  	0.599107  
-152.000000	1.095505  	0.264322  	0.605538  
-151.000000	1.134630  	0.284970  	0.611970  
-150.000000	1.110232  	0.307050  	0.606359  
-149.000000	1.085835  	0.329130  	0.600747  
-148.000000	1.061437  	0.351210  	0.595136  
-147.000000	1.037040  	0.373290  	0.589525  
-146.000000	1.015362  	0.396349  	0.581607  
-145.000000	0.995195  	0.419951  	0.572408  
-144.000000	0.975028  	0.443553  	0.563210  
-143.000000	0.954862  	0.467155  	0.554011  
-142.000000	0.935327  	0.491039  	0.545713  
-141.000000	0.917370  	0.515628  	0.539666  
-140.000000	0.899414  	0.540216  	0.533619  
-139.000000	0.881458  	0.564804  	0.527572  
-138.000000	0.863502  	0.589393  	0.521525  
-137.000000	0.846450  	0.614378  	0.518707  
-136.000000	0.829468  	0.639395  	0.516138  
-135.000000	0.812485  	0.664411  	0.513569  
-134.000000	0.795503  	0.689428  	0.511000  
-133.000000	0.778641  	0.714365  	0.508691  
-132.000000	0.761870  	0.739242  	0.506576  
-131.000000	0.745099  	0.764120  	0.504461  
-130.000000	0.728328  	0.788998  	0.502346  
-129.000000	0.711506  	0.813725  	0.500674  
-128.000000	0.694493  	0.837901  	0.500625  
-127.000000	0.677480  	0.862077  	0.500576  
-126.000000	0.660467  	0.886253  	0.500527  
-125.000000	0.643454  	0.910429  	0.500478  
-124.000000	0.626031  	0.933535  	0.500428  
-123.000000	0.608540  	0.956463  	0.500379  
-122.000000	0.591049  	0.979391  	0.500330  
-121.000000	0.573558  	1.002319  	0.500281  
-120.000000	0.555789  	1.024365  	0.500463  
-119.000000	0.537743  	1.045529  	0.500876  
-118.000000	0.519697  	1.066693  	0.501290  
-117.000000	0.501651  	1.087857  	0.501703  
-116.000000	0.483533  	1.108701  	0.502125  
-115.000000	0.464978  	1.127625  	0.502598  
-114.000000	0.446424  	1.146549  	0.503071  
-113.000000	0.427869  	1.165474  	0.503545  
-112.000000	0.409315  	1.184398  	0.504018  
-111.000000	0.390473  	1.201230  	0.504211  
-110.000000	0.371553  	1.217492  	0.504327  
-109.000000	0.352634  	1.233754  	0.504444  
-108.000000	0.333714  	1.250016  	0.504560  
-107.000000	0.314731  	1.264982  	0.504570  
-106.000000	0.295666  	1.278220  	0.504439  
-105.000000	0.276600  	1.291458  	0.504308  
-104.000000	0.257534  	1.304696  	0.504176  
-103.000000	0.238478  	1.317697  	0.504017  
-102.000000	0.219548  	1.327621  	0.503497  
-101.000000	0.200617  	1.337544  	0.502976  
-100.000000	0.181686  	1.347468  	0.502455  
-99.000000	0.162755  	1.357392  	0.501935  
-98.000000	0.144155  	1.364795  	0.500750  
-97.000000	0.125686  	1.371189  	0.499299  
-96.000000	0.107218  	1.377584  	0.497848  
-95.000000	0.088749  	1.383979  	0.496398  
-94.000000	0.070575  	1.389066  	0.494947  
-93.000000	0.052931  	1.391800  	0.493496  
-92.000000	0.035288  	1.394533  	0.492046  
-91.000000	0.017644  	1.397267  	0.490595  
-90.000000	0.000000  	1.400000  	0.489144  
-89.000000	-0.017644 	1.397267  	0.485621  
-88.000000	-0.035288 	1.394533  	0.482098  
-87.000000	-0.052931 	1.391800  	0.478574  
-86.000000	-0.070575 	1.389066  	0.475051  
-85.000000	-0.088749 	1.383979  	0.471528  
-84.000000	-0.107218 	1.377584  	0.468004  
-83.000000	-0.125686 	1.371189  	0.464481  
-82.000000	-0.144155 	1.364795  	0.460958  
-81.000000	-0.162755 	1.357392  	0.457237  
-80.000000	-0.181686 	1.347468  	0.453025  
-79.000000	-0.200617 	1.337544  	0.448812  
-78.000000	-0.219548 	1.327621  	0.444599  
-77.000000	-0.238478 	1.317697  	0.440386  
-76.000000	-0.257534 	1.304696  	0.435906  
-75.000000	-0.276600 	1.291458  	0.431404  
-74.000000	-0.295666 	1.278220  	0.426903  
-73.000000	-0.314731 	1.264982  	0.422402  
-72.000000	-0.333714 	1.250016  	0.417823  
-71.000000	-0.352634 	1.233754  	0.413185  
-70.000000	-0.371553 	1.217492  	0.408548  
-69.000000	-0.390473 	1.201230  	0.403911  
-68.000000	-0.409315 	1.184398  	0.399232  
-67.000000	-0.427869 	1.165474  	0.394399  
-66.000000	-0.446424 	1.146549  	0.389566  
-65.000000	-0.464978 	1.127625  	0.384733  
-64.000000	-0.483533 	1.108701  	0.379900  
-63.000000	-0.501651 	1.087857  	0.375082  
-62.000000	-0.519697 	1.066693  	0.370268  
-61.000000	-0.537743 	1.045529  	0.365453  
-60.000000	-0.555789 	1.024365  	0.360639  
-59.000000	-0.573558 	1.002319  	0.355896  
-58.000000	-0.591049 	0.979391  	0.351224  
-57.000000	-0.608540 	0.956463  	0.346552  
-56.000000	-0.626031 	0.933535  	0.341880  
-55.000000	-0.643454 	0.910429  	0.337208  
-54.000000	-0.660467 	0.886253  	0.332536  
-53.000000	-0.677480 	0.862077  	0.327865  
-52.000000	-0.694493 	0.837901  	0.323193  
-51.000000	-0.711506 	0.813725  	0.318521  
-50.000000	-0.728328 	0.788998  	0.314033  
-49.000000	-0.745099 	0.764120  	0.309596  
-48.000000	-0.761870 	0.739242  	0.305159  
-47.000000	-0.778641 	0.714365  	0.300721  
-46.000000	-0.795503 	0.689428  	0.296306  
-45.000000	-0.812485 	0.664411  	0.291920  
-44.000000	-0.829468 	0.639395  	0.287535  
-43.000000	-0.846450 	0.614378  	0.283149  
-42.000000	-0.863502 	0.589393  	0.278730  
-41.000000	-0.881458 	0.564804  	0.273886  
-40.000000	-0.899414 	0.540216  	0.269042  
-39.000000	-0.917370 	0.515628  	0.264198  
-38.000000	-0.935327 	0.491039  	0.259353  
-37.000000	-0.954862 	0.467155  	0.254212  
-36.000000	-0.975028 	0.443553  	0.248953  
-35.000000	-0.995195 	0.419951  	0.243693  
-34.000000	-1.015362 	0.396349  	0.238433  
-33.000000	-1.037040 	0.373290  	0.232706  
-32.000000	-1.061437 	0.351210  	0.226139  
-31.000000	-1.085835 	0.329130  	0.219572  
-30.000000	-1.110232 	0.307050  	0.213005  
-29.000000	-1.134630 	0.284970  	0.206438  
-28.000000	-1.107207 	0.270903  	0.195482  
-27.000000	-1.079785 	0.256836  	0.184525  
-26.000000	-1.052362 	0.242769  	0.173569  
-25.000000	-1.024939 	0.228703  	0.162613  
-24.000000	-0.997517 	0.214636  	0.151657  
-23.000000	-0.970094 	0.200569  	0.140701  
-22.000000	-0.942672 	0.186502  	0.129745  
-21.000000	-0.915249 	0.172435  	0.118788  
-20.000000	-0.887826 	0.158368  	0.107887  
-19.000000	-0.860404 	0.144302  	0.097049  
-18.000000	-0.832981 	0.130235  	0.086266  
-17.000000	-0.805558 	0.116168  	0.075483  
-16.000000	-0.778136 	0.102101  	0.064699  
-15.000000	-0.750713 	0.088034  	0.053916  
-14.000000	-0.723291 	0.073967  	0.043133  
-13.000000	-0.695868 	0.059901  	0.032350  
-12.000000	-0.668445 	0.045834  	-0.006670 
-11.000000	-0.641023 	0.031767  	-0.056985 
-10.000000	-0.613600 	0.017700  	-0.107300 
-9.000000 	-0.486500 	0.015370  	-0.114700 
-8.000000 	-0.357600 	0.013650  	-0.120900 
-7.000000 	-0.223300 	0.011910  	-0.128000 
-6.000000 	-0.085000 	0.009970  	-0.136300 
-5.000000 	0.043500  	0.009340  	-0.140600 
-4.000000 	0.168300  	0.009190  	-0.143500 
-3.000000 	0.291600  	0.009260  	-0.145900 
-2.000000 	0.414200  	0.009390  	-0.148100 
-1.000000 	0.536100  	0.009550  	-0.150200 
0.000000  	0.657400  	0.009770  	-0.152200 
1.000000  	0.777800  	0.010010  	-0.154100 
2.000000  	0.897100  	0.010240  	-0.155900 
3.000000  	1.015200  	0.010520  	-0.157400 
4.000000  	1.132500  	0.010770  	-0.158800 
5.000000  	1.247900  	0.011100  	-0.160000 
6.000000  	1.360200  	0.011590  	-0.160600 
7.000000  	1.465600  	0.012620  	-0.160200 
8.000000  	1.553000  	0.014930  	-0.156900 
9.000000  	1.628900  	0.017450  	-0.151600 
10.000000 	1.692000  	0.020010  	-0.144200 
11.000000 	1.723300  	0.023700  	-0.132000 
12.000000 	1.746300  	0.029640  	-0.122700 
13.000000 	1.764300  	0.037750  	-0.116800 
14.000000 	1.770500  	0.047920  	-0.112400 
15.000000 	1.765000  	0.059890  	-0.108900 
16.000000 	1.759600  	0.072570  	-0.107000 
17.000000 	1.748500  	0.086160  	-0.105900 
18.000000 	1.734300  	0.101220  	-0.106900 
19.000000 	1.714900  	0.117540  	-0.109900 
20.000000 	1.704400  	0.133060  	-0.114700 
21.000000 	1.683200  	0.150780  	-0.122700 
22.000000 	1.677100  	0.166360  	-0.131600 
23.000000 	1.660800  	0.184110  	-0.143600 
24.000000 	1.655800  	0.200070  	-0.155900 
25.000000 	1.645900  	0.217030  	-0.170300 
26.000000 	1.640800  	0.233470  	-0.185200 
27.000000 	1.634000  	0.250400  	-0.201500 
28.000000 	1.628700  	0.267140  	-0.218300 
29.000000 	1.620900  	0.284970  	-0.236700 
30.000000 	1.586046  	0.307050  	-0.243603 
31.000000 	1.551193  	0.329130  	-0.250507 
32.000000 	1.516339  	0.351210  	-0.257410 
33.000000 	1.481485  	0.373290  	-0.264314 
34.000000 	1.450517  	0.396349  	-0.270698 
35.000000 	1.421707  	0.419951  	-0.276795 
36.000000 	1.392898  	0.443553  	-0.282891 
37.000000 	1.364088  	0.467155  	-0.288988 
38.000000 	1.336181  	0.491039  	-0.294790 
39.000000 	1.310529  	0.515628  	-0.299854 
40.000000 	1.284877  	0.540216  	-0.304918 
41.000000 	1.259226  	0.564804  	-0.309982 
42.000000 	1.233574  	0.589393  	-0.315047 
43.000000 	1.209214  	0.614378  	-0.319053 
44.000000 	1.184954  	0.639395  	-0.322979 
45.000000 	1.160693  	0.664411  	-0.326904 
46.000000 	1.136433  	0.689428  	-0.330829 
47.000000 	1.112345  	0.714365  	-0.334728 
48.000000 	1.088386  	0.739242  	-0.338607 
49.000000 	1.064428  	0.764120  	-0.342485 
50.000000 	1.040469  	0.788998  	-0.346364 
51.000000 	1.016436  	0.813725  	-0.350198 
52.000000 	0.992132  	0.837901  	-0.353865 
53.000000 	0.967828  	0.862077  	-0.357532 
54.000000 	0.943524  	0.886253  	-0.361199 
55.000000 	0.919220  	0.910429  	-0.364867 
56.000000 	0.894330  	0.933535  	-0.368534 
57.000000 	0.869343  	0.956463  	-0.372201 
58.000000 	0.844355  	0.979391  	-0.375869 
59.000000 	0.819368  	1.002319  	-0.379536 
60.000000 	0.793984  	1.024365  	-0.383229 
61.000000 	0.768204  	1.045529  	-0.386947 
62.000000 	0.742424  	1.066693  	-0.390666 
63.000000 	0.716645  	1.087857  	-0.394384 
64.000000 	0.690761  	1.108701  	-0.398104 
65.000000 	0.664255  	1.127625  	-0.401829 
66.000000 	0.637748  	1.146549  	-0.405554 
67.000000 	0.611242  	1.165474  	-0.409280 
68.000000 	0.584736  	1.184398  	-0.413005 
69.000000 	0.557819  	1.201230  	-0.416699 
70.000000 	0.530791  	1.217492  	-0.420385 
71.000000 	0.503762  	1.233754  	-0.424071 
72.000000 	0.476734  	1.250016  	-0.427757 
73.000000 	0.449616  	1.264982  	-0.431432 
74.000000 	0.422380  	1.278220  	-0.435091 
75.000000 	0.395143  	1.291458  	-0.438750 
76.000000 	0.367906  	1.304696  	-0.442408 
77.000000 	0.340684  	1.317697  	-0.446058 
78.000000 	0.313640  	1.327621  	-0.449584 
79.000000 	0.286596  	1.337544  	-0.453111 
80.000000 	0.259552  	1.347468  	-0.456637 
81.000000 	0.232508  	1.357392  	-0.460163 
82.000000 	0.205935  	1.364795  	-0.463464 
83.000000 	0.179552  	1.371189  	-0.466674 
84.000000 	0.153168  	1.377584  	-0.469884 
85.000000 	0.126785  	1.383979  	-0.473094 
86.000000 	0.100822  	1.389066  	-0.476304 
87.000000 	0.075616  	1.391800  	-0.479514 
88.000000 	0.050411  	1.394533  	-0.482724 
89.000000 	0.025205  	1.397267  	-0.485934 
90.000000 	0.000000  	1.400000  	-0.489144 
91.000000 	-0.017644 	1.397267  	-0.490595 
92.000000 	-0.035288 	1.394533  	-0.492046 
93.000000 	-0.052931 	1.391800  	-0.493496 
94.000000 	-0.070575 	1.389066  	-0.494947 
95.000000 	-0.088749 	1.383979  	-0.496398 
96.000000 	-0.107218 	1.377584  	-0.497848 
97.000000 	-0.125686 	1.371189  	-0.499299 
98.000000 	-0.144155 	1.364795  	-0.500750 
99.000000 	-0.162755 	1.357392  	-0.501935 
100.000000	-0.181686 	1.347468  	-0.502455 
101.000000	-0.200617 	1.337544  	-0.502976 
102.000000	-0.219548 	1.327621  	-0.503497 
103.000000	-0.238478 	1.317697  	-0.504017 
104.000000	-0.257534 	1.304696  	-0.504176 
105.000000	-0.276600 	1.291458  	-0.504308 
106.000000	-0.295666 	1.278220  	-0.504439 
107.000000	-0.314731 	1.264982  	-0.504570 
108.000000	-0.333714 	1.250016  	-0.504560 
109.000000	-0.352634 	1.233754  	-0.504444 
110.000000	-0.371553 	1.217492  	-0.504327 
111.000000	-0.390473 	1.201230  	-0.504211 
112.000000	-0.409315 	1.184398  	-0.504018 
113.000000	-0.427869 	1.165474  	-0.503545 
114.000000	-0.446424 	1.146549  	-0.503071 
115.000000	-0.464978 	1.127625  	-0.502598 
116.000000	-0.483533 	1.108701  	-0.502125 
117.000000	-0.501651 	1.087857  	-0.501703 
118.000000	-0.519697 	1.066693  	-0.501290 
119.000000	-0.537743 	1.045529  	-0.500876 
120.000000	-0.555789 	1.024365  	-0.500463 
121.000000	-0.573558 	1.002319  	-0.500281 
122.000000	-0.591049 	0.979391  	-0.500330 
123.000000	-0.608540 	0.956463  	-0.500379 
124.000000	-0.626031 	0.933535  	-0.500428 
125.000000	-0.643454 	0.910429  	-0.500478 
126.000000	-0.660467 	0.886253  	-0.500527 
127.000000	-0.677480 	0.862077  	-0.500576 
128.000000	-0.694493 	0.837901  	-0.500625 
129.000000	-0.711506 	0.813725  	-0.500674 
130.000000	-0.728328 	0.788998  	-0.502346 
131.000000	-0.745099 	0.764120  	-0.504461 
132.000000	-0.761870 	0.739242  	-0.506576 
133.000000	-0.778641 	0.714365  	-0.508691 
134.000000	-0.795503 	0.689428  	-0.511000 
135.000000	-0.812485 	0.664411  	-0.513569 
136.000000	-0.829468 	0.639395  	-0.516138 
137.000000	-0.846450 	0.614378  	-0.518707 
138.000000	-0.863502 	0.589393  	-0.521525 
139.000000	-0.881458 	0.564804  	-0.527572 
140.000000	-0.899414 	0.540216  	-0.533619 
141.000000	-0.917370 	0.515628  	-0.539666 
142.000000	-0.935327 	0.491039  	-0.545713 
143.000000	-0.954862 	0.467155  	-0.554011 
144.000000	-0.975028 	0.443553  	-0.563210 
145.000000	-0.995195 	0.419951  	-0.572408 
146.000000	-1.015362 	0.396349  	-0.581607 
147.000000	-1.037040 	0.373290  	-0.589525 
148.000000	-1.061437 	0.351210  	-0.595136 
149.000000	-1.085835 	0.329130  	-0.600747 
150.000000	-1.110232 	0.307050  	-0.606359 
151.000000	-1.134630 	0.284970  	-0.611970 
152.000000	-1.095505 	0.264322  	-0.605538 
153.000000	-1.056380 	0.243673  	-0.599107 
154.000000	-1.017254 	0.224019  	-0.592675 
155.000000	-0.978129 	0.204440  	-0.586243 
156.000000	-0.939004 	0.185866  	-0.579812 
157.000000	-0.899879 	0.167458  	-0.573380 
158.000000	-0.860754 	0.150045  	-0.566948 
159.000000	-0.821629 	0.132903  	-0.560516 
