! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-33.000000	-1.075966 	0.360818  	0.251396  
-32.000000	-1.102497 	0.338603  	0.244504  
-31.000000	-1.129028 	0.316389  	0.237611  
-30.000000	-1.155559 	0.294174  	0.230719  
-29.000000	-1.182090 	0.271960  	0.223827  
-28.000000	-1.147538 	0.258365  	0.212506  
-27.000000	-1.112986 	0.244769  	0.201184  
-26.000000	-1.078434 	0.231174  	0.189863  
-25.000000	-1.043882 	0.217579  	0.178541  
-24.000000	-1.009329 	0.203984  	0.167220  
-23.000000	-0.974777 	0.190388  	0.155898  
-22.000000	-0.940225 	0.176793  	0.144577  
-21.000000	-0.905673 	0.163198  	0.133255  
-20.000000	-0.871121 	0.149603  	0.121659  
-19.000000	-0.836569 	0.136007  	0.109740  
-18.000000	-0.802017 	0.122412  	0.097547  
-17.000000	-0.767465 	0.108817  	0.085354  
-16.000000	-0.732913 	0.095222  	0.073160  
-15.000000	-0.698361 	0.081626  	0.060967  
-14.000000	-0.663808 	0.068031  	0.048774  
-13.000000	-0.629256 	0.054436  	0.036580  
-12.000000	-0.594704 	0.040841  	-0.011192 
-11.000000	-0.560152 	0.027245  	-0.073196 
-10.000000	-0.525600 	0.013650  	-0.135200 
-9.000000 	-0.381000 	0.013060  	-0.143900 
-8.000000 	-0.236400 	0.012570  	-0.152400 
-7.000000 	-0.094400 	0.012220  	-0.160000 
-6.000000 	0.044800  	0.012070  	-0.166700 
-5.000000 	0.178800  	0.012010  	-0.172100 
-4.000000 	0.312900  	0.011980  	-0.177500 
-3.000000 	0.445800  	0.012010  	-0.182600 
-2.000000 	0.574900  	0.012110  	-0.186800 
-1.000000 	0.702900  	0.012240  	-0.190700 
0.000000  	0.829400  	0.012430  	-0.194400 
1.000000  	0.953800  	0.012710  	-0.197600 
2.000000  	1.073500  	0.012970  	-0.199800 
3.000000  	1.190700  	0.013310  	-0.201500 
4.000000  	1.305300  	0.013710  	-0.202700 
5.000000  	1.414300  	0.014230  	-0.202800 
6.000000  	1.516500  	0.014960  	-0.201600 
7.000000  	1.606500  	0.016150  	-0.198100 
8.000000  	1.662200  	0.018370  	-0.187900 
9.000000  	1.696200  	0.022010  	-0.174900 
10.000000 	1.716400  	0.027100  	-0.162000 
11.000000 	1.730200  	0.034540  	-0.152700 
12.000000 	1.735700  	0.044370  	-0.146100 
13.000000 	1.729700  	0.056070  	-0.141000 
14.000000 	1.721800  	0.068580  	-0.137200 
15.000000 	1.713300  	0.081750  	-0.134900 
16.000000 	1.708000  	0.094830  	-0.134000 
17.000000 	1.704700  	0.107990  	-0.134500 
18.000000 	1.700600  	0.121480  	-0.136700 
19.000000 	1.699700  	0.134780  	-0.140500 
20.000000 	1.700400  	0.147940  	-0.145800 
21.000000 	1.698600  	0.161710  	-0.152900 
22.000000 	1.696600  	0.175620  	-0.161500 
23.000000 	1.692600  	0.189910  	-0.171700 
24.000000 	1.688100  	0.204420  	-0.183200 
25.000000 	1.683900  	0.218970  	-0.196000 
26.000000 	1.680700  	0.233290  	-0.209500 
27.000000 	1.680900  	0.246950  	-0.223300 
28.000000 	1.682600  	0.260090  	-0.237300 
29.000000 	1.688700  	0.271960  	-0.250900 
30.000000 	1.650798  	0.294174  	-0.258422 
31.000000 	1.612897  	0.316389  	-0.265944 
32.000000 	1.574995  	0.338603  	-0.273466 
33.000000 	1.537094  	0.360818  	-0.280988 
34.000000 	1.503479  	0.384021  	-0.287915 
35.000000 	1.472245  	0.407774  	-0.294511 
36.000000 	1.441011  	0.431527  	-0.301107 
37.000000 	1.409778  	0.455280  	-0.307703 
38.000000 	1.379574  	0.479320  	-0.313950 
39.000000 	1.351943  	0.504074  	-0.319327 
40.000000 	1.324313  	0.528829  	-0.324703 
41.000000 	1.296682  	0.553584  	-0.330079 
42.000000 	1.269051  	0.578339  	-0.335455 
43.000000 	1.243024  	0.603505  	-0.339582 
44.000000 	1.217121  	0.628702  	-0.343612 
45.000000 	1.191217  	0.653900  	-0.347642 
46.000000 	1.165313  	0.679097  	-0.351673 
47.000000 	1.139733  	0.704223  	-0.355670 
48.000000 	1.114395  	0.729296  	-0.359641 
49.000000 	1.089058  	0.754368  	-0.363613 
50.000000 	1.063720  	0.779440  	-0.367585 
51.000000 	1.038355  	0.804365  	-0.371500 
52.000000 	1.012889  	0.828748  	-0.375205 
53.000000 	0.987423  	0.853131  	-0.378911 
54.000000 	0.961957  	0.877514  	-0.382617 
55.000000 	0.936491  	0.901897  	-0.386323 
56.000000 	0.910597  	0.925221  	-0.390029 
57.000000 	0.884633  	0.948367  	-0.393734 
58.000000 	0.858668  	0.971514  	-0.397440 
59.000000 	0.832703  	0.994661  	-0.401146 
60.000000 	0.806423  	1.016930  	-0.404892 
61.000000 	0.779827  	1.038322  	-0.408679 
62.000000 	0.753232  	1.059715  	-0.412466 
63.000000 	0.726636  	1.081107  	-0.416253 
64.000000 	0.699958  	1.102181  	-0.420041 
65.000000 	0.672782  	1.121342  	-0.423838 
66.000000 	0.645605  	1.140504  	-0.427636 
67.000000 	0.618429  	1.159665  	-0.431433 
68.000000 	0.591253  	1.178827  	-0.435231 
69.000000 	0.563772  	1.195902  	-0.439023 
70.000000 	0.536208  	1.212408  	-0.442815 
71.000000 	0.508644  	1.228914  	-0.446606 
72.000000 	0.481080  	1.245421  	-0.450398 
73.000000 	0.453481  	1.260634  	-0.454188 
74.000000 	0.425835  	1.274122  	-0.457975 
75.000000 	0.398189  	1.287611  	-0.461763 
76.000000 	0.370543  	1.301099  	-0.465551 
77.000000 	0.342919  	1.314351  	-0.469330 
78.000000 	0.315586  	1.324530  	-0.472998 
79.000000 	0.288254  	1.334708  	-0.476667 
80.000000 	0.260921  	1.344887  	-0.480335 
81.000000 	0.233588  	1.355065  	-0.484004 
82.000000 	0.206810  	1.362725  	-0.487469 
83.000000 	0.180255  	1.369378  	-0.490854 
84.000000 	0.153699  	1.376030  	-0.494238 
85.000000 	0.127144  	1.382683  	-0.497622 
86.000000 	0.101050  	1.388029  	-0.501006 
87.000000 	0.075788  	1.391021  	-0.504391 
88.000000 	0.050525  	1.394014  	-0.507775 
89.000000 	0.025263  	1.397007  	-0.511159 
90.000000 	0.000000  	1.400000  	-0.514544 
91.000000 	-0.017684 	1.397007  	-0.516050 
92.000000 	-0.035368 	1.394014  	-0.517557 
93.000000 	-0.053051 	1.391021  	-0.519063 
94.000000 	-0.070735 	1.388029  	-0.520570 
95.000000 	-0.089001 	1.382683  	-0.522076 
96.000000 	-0.107590 	1.376030  	-0.523583 
97.000000 	-0.126178 	1.369378  	-0.525090 
98.000000 	-0.144767 	1.362725  	-0.526596 
99.000000 	-0.163512 	1.355065  	-0.527841 
100.000000	-0.182645 	1.344887  	-0.528431 
101.000000	-0.201778 	1.334708  	-0.529021 
102.000000	-0.220911 	1.324530  	-0.529610 
103.000000	-0.240044 	1.314351  	-0.530200 
104.000000	-0.259380 	1.301099  	-0.530434 
105.000000	-0.278732 	1.287611  	-0.530640 
106.000000	-0.298084 	1.274122  	-0.530846 
107.000000	-0.317437 	1.260634  	-0.531052 
108.000000	-0.336756 	1.245421  	-0.531132 
109.000000	-0.356051 	1.228914  	-0.531118 
110.000000	-0.375346 	1.212408  	-0.531103 
111.000000	-0.394641 	1.195902  	-0.531088 
112.000000	-0.413877 	1.178827  	-0.531005 
113.000000	-0.432901 	1.159665  	-0.530673 
114.000000	-0.451924 	1.140504  	-0.530340 
115.000000	-0.470947 	1.121342  	-0.530007 
116.000000	-0.489970 	1.102181  	-0.529675 
117.000000	-0.508645 	1.081107  	-0.529408 
118.000000	-0.527262 	1.059715  	-0.529152 
119.000000	-0.545879 	1.038322  	-0.528896 
120.000000	-0.564496 	1.016930  	-0.528640 
121.000000	-0.582892 	0.994661  	-0.528679 
122.000000	-0.601067 	0.971514  	-0.529015 
123.000000	-0.619243 	0.948367  	-0.529350 
124.000000	-0.637418 	0.925221  	-0.529686 
125.000000	-0.655544 	0.901897  	-0.530021 
126.000000	-0.673370 	0.877514  	-0.530356 
127.000000	-0.691196 	0.853131  	-0.530692 
128.000000	-0.709022 	0.828748  	-0.531027 
129.000000	-0.726849 	0.804365  	-0.531363 
130.000000	-0.744604 	0.779440  	-0.533514 
131.000000	-0.762340 	0.754368  	-0.536160 
132.000000	-0.780077 	0.729296  	-0.538806 
133.000000	-0.797813 	0.704223  	-0.541452 
134.000000	-0.815719 	0.679097  	-0.544316 
135.000000	-0.833852 	0.653900  	-0.547470 
136.000000	-0.851984 	0.628702  	-0.550625 
137.000000	-0.870117 	0.603505  	-0.553779 
138.000000	-0.888336 	0.578339  	-0.557208 
139.000000	-0.907677 	0.553584  	-0.564195 
140.000000	-0.927019 	0.528829  	-0.571183 
141.000000	-0.946360 	0.504074  	-0.578170 
142.000000	-0.965702 	0.479320  	-0.585158 
143.000000	-0.986844 	0.455280  	-0.594626 
144.000000	-1.008708 	0.431527  	-0.605087 
145.000000	-1.030572 	0.407774  	-0.615548 
146.000000	-1.052435 	0.384021  	-0.626009 
147.000000	-1.075966 	0.360818  	-0.635093 
148.000000	-1.102497 	0.338603  	-0.641697 
149.000000	-1.129028 	0.316389  	-0.648301 
150.000000	-1.155559 	0.294174  	-0.654905 
151.000000	-1.182090 	0.271960  	-0.661509 
152.000000	-1.141328 	0.251190  	-0.655163 
153.000000	-1.100567 	0.230420  	-0.648818 
154.000000	-1.059805 	0.210651  	-0.642473 
155.000000	-1.019043 	0.190960  	-0.636128 
156.000000	-0.978281 	0.172279  	-0.629783 
157.000000	-0.937520 	0.153766  	-0.623438 
158.000000	-0.896758 	0.136255  	-0.617093 
159.000000	-0.855996 	0.119017  	-0.610747 
160.000000	-0.815234 	0.102752  	-0.602486 
161.000000	-0.774473 	0.086876  	-0.593458 
162.000000	-0.733711 	0.071929  	-0.583522 
163.000000	-0.692949 	0.057498  	-0.573082 
164.000000	-0.652188 	0.043934  	-0.562641 
165.000000	-0.611426 	0.031021  	-0.552201 
166.000000	-0.570664 	0.018900  	-0.541761 
167.000000	-0.529902 	0.007571  	-0.531321 
168.000000	-0.489141 	0.001077  	-0.520880 
169.000000	-0.448379 	0.001030  	-0.510440 
170.000000	-0.407617 	0.001000  	-0.488307 
171.000000	-0.366856 	0.001000  	-0.445128 
172.000000	-0.326094 	0.001000  	-0.400000 
173.000000	-0.285332 	0.001000  	-0.350000 
174.000000	-0.244570 	0.001000  	-0.300000 
175.000000	-0.203809 	0.001000  	-0.250000 
176.000000	-0.163047 	0.001000  	-0.200000 
177.000000	-0.122285 	0.001000  	-0.150000 
178.000000	-0.081523 	0.001000  	-0.100000 
179.000000	-0.040762 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.040747  	0.001000  	0.040000  
-178.000000	0.081494  	0.001000  	0.080000  
-177.000000	0.122242  	0.001000  	0.120000  
-176.000000	0.162989  	0.001000  	0.160000  
-175.000000	0.203736  	0.001000  	0.200000  
-174.000000	0.244483  	0.001000  	0.240000  
-173.000000	0.285231  	0.001000  	0.280000  
-172.000000	0.325978  	0.001000  	0.320000  
-171.000000	0.366725  	0.001000  	0.357592  
-170.000000	0.407472  	0.001000  	0.394220  
-169.000000	0.448220  	0.001332  	0.420444  
-168.000000	0.488967  	0.001848  	0.440889  
-167.000000	0.529714  	0.008540  	0.461333  
-166.000000	0.570461  	0.019865  	0.481778  
-165.000000	0.611209  	0.031981  	0.502222  
-164.000000	0.651956  	0.044890  	0.522667  
-163.000000	0.692703  	0.058449  	0.543111  
-162.000000	0.733450  	0.072875  	0.563556  
-161.000000	0.774198  	0.087817  	0.582264  
-160.000000	0.814945  	0.103687  	0.597848  
-159.000000	0.855692  	0.119945  	0.610794  
-158.000000	0.896439  	0.137177  	0.617143  
-157.000000	0.937187  	0.154682  	0.623492  
-156.000000	0.977934  	0.173187  	0.629841  
-155.000000	1.018681  	0.191861  	0.636190  
-154.000000	1.059428  	0.211545  	0.642539  
-153.000000	1.100176  	0.231306  	0.648888  
-152.000000	1.140923  	0.252068  	0.655237  
-151.000000	1.181670  	0.272830  	0.661586  
-150.000000	1.155158  	0.295035  	0.654997  
-149.000000	1.128646  	0.317241  	0.648408  
-148.000000	1.102133  	0.339446  	0.641819  
-147.000000	1.075621  	0.361652  	0.635229  
-146.000000	1.052107  	0.384846  	0.626162  
-145.000000	1.030258  	0.408589  	0.615719  
-144.000000	1.008410  	0.432332  	0.605276  
-143.000000	0.986561  	0.456075  	0.594832  
-142.000000	0.965433  	0.480103  	0.585380  
-141.000000	0.946104  	0.504847  	0.578405  
-140.000000	0.926774  	0.529591  	0.571430  
-139.000000	0.907445  	0.554334  	0.564455  
-138.000000	0.888116  	0.579078  	0.557480  
-137.000000	0.869908  	0.604232  	0.554059  
-136.000000	0.851785  	0.629417  	0.550912  
-135.000000	0.833663  	0.654603  	0.547764  
-134.000000	0.815540  	0.679788  	0.544616  
-133.000000	0.797643  	0.704902  	0.541758  
-132.000000	0.779916  	0.729961  	0.539118  
-131.000000	0.762188  	0.755020  	0.536478  
-130.000000	0.744460  	0.780080  	0.533838  
-129.000000	0.726713  	0.804991  	0.531692  
-128.000000	0.708894  	0.829360  	0.531358  
-127.000000	0.691075  	0.853729  	0.531025  
-126.000000	0.673256  	0.878099  	0.530691  
-125.000000	0.655437  	0.902468  	0.530357  
-124.000000	0.637317  	0.925777  	0.530024  
-123.000000	0.619148  	0.948909  	0.529690  
-122.000000	0.600979  	0.972041  	0.529357  
-121.000000	0.582809  	0.995173  	0.529023  
-120.000000	0.564419  	1.017427  	0.528984  
-119.000000	0.545807  	1.038804  	0.529240  
-118.000000	0.527195  	1.060181  	0.529496  
-117.000000	0.508584  	1.081558  	0.529752  
-116.000000	0.489914  	1.102617  	0.530018  
-115.000000	0.470894  	1.121762  	0.530351  
-114.000000	0.451875  	1.140908  	0.530683  
-113.000000	0.432856  	1.160054  	0.531015  
-112.000000	0.413837  	1.179199  	0.531347  
-111.000000	0.394604  	1.196258  	0.531429  
-110.000000	0.375312  	1.212748  	0.531443  
-109.000000	0.356021  	1.229238  	0.531456  
-108.000000	0.336729  	1.245728  	0.531470  
-107.000000	0.317413  	1.260924  	0.531389  
-106.000000	0.298063  	1.274396  	0.531181  
-105.000000	0.278713  	1.287868  	0.530974  
-104.000000	0.259364  	1.301340  	0.530766  
-103.000000	0.240030  	1.314575  	0.530531  
-102.000000	0.220898  	1.324736  	0.529940  
-101.000000	0.201767  	1.334898  	0.529349  
-100.000000	0.182636  	1.345059  	0.528758  
-99.000000	0.163505  	1.355221  	0.528166  
-98.000000	0.144762  	1.362863  	0.526920  
-97.000000	0.126174  	1.369499  	0.525412  
-96.000000	0.107586  	1.376134  	0.523905  
-95.000000	0.088999  	1.382770  	0.522397  
-94.000000	0.070734  	1.388098  	0.520889  
-93.000000	0.053050  	1.391073  	0.519381  
-92.000000	0.035367  	1.394049  	0.517873  
-91.000000	0.017683  	1.397024  	0.516365  
-90.000000	0.000000  	1.400000  	0.514857  
-89.000000	-0.017683 	1.397024  	0.511166  
-88.000000	-0.035367 	1.394049  	0.507476  
-87.000000	-0.053050 	1.391073  	0.503785  
-86.000000	-0.070734 	1.388098  	0.500094  
-85.000000	-0.088999 	1.382770  	0.496403  
-84.000000	-0.107586 	1.376134  	0.492712  
-83.000000	-0.126174 	1.369499  	0.489021  
-82.000000	-0.144762 	1.362863  	0.485330  
-81.000000	-0.163505 	1.355221  	0.481451  
-80.000000	-0.182636 	1.345059  	0.477101  
-79.000000	-0.201767 	1.334898  	0.472751  
-78.000000	-0.220898 	1.324736  	0.468401  
-77.000000	-0.240030 	1.314575  	0.464051  
-76.000000	-0.259364 	1.301340  	0.459445  
-75.000000	-0.278713 	1.287868  	0.454819  
-74.000000	-0.298063 	1.274396  	0.450194  
-73.000000	-0.317413 	1.260924  	0.445568  
-72.000000	-0.336729 	1.245728  	0.440878  
-71.000000	-0.356021 	1.229238  	0.436140  
-70.000000	-0.375312 	1.212748  	0.431401  
-69.000000	-0.394604 	1.196258  	0.426663  
-68.000000	-0.413837 	1.179199  	0.421890  
-67.000000	-0.432856 	1.160054  	0.416990  
-66.000000	-0.451875 	1.140908  	0.412090  
-65.000000	-0.470894 	1.121762  	0.407190  
-64.000000	-0.489914 	1.102617  	0.402290  
-63.000000	-0.508584 	1.081558  	0.397410  
-62.000000	-0.527195 	1.060181  	0.392533  
-61.000000	-0.545807 	1.038804  	0.387656  
-60.000000	-0.564419 	1.017427  	0.382780  
-59.000000	-0.582809 	0.995173  	0.377994  
-58.000000	-0.600979 	0.972041  	0.373299  
-57.000000	-0.619148 	0.948909  	0.368605  
-56.000000	-0.637317 	0.925777  	0.363910  
-55.000000	-0.655437 	0.902468  	0.359215  
-54.000000	-0.673256 	0.878099  	0.354521  
-53.000000	-0.691075 	0.853729  	0.349826  
-52.000000	-0.708894 	0.829360  	0.345132  
-51.000000	-0.726713 	0.804991  	0.340437  
-50.000000	-0.744460 	0.780080  	0.335910  
-49.000000	-0.762188 	0.755020  	0.331428  
-48.000000	-0.779916 	0.729961  	0.326946  
-47.000000	-0.797643 	0.704902  	0.322465  
-46.000000	-0.815540 	0.679788  	0.318003  
-45.000000	-0.833663 	0.654603  	0.313568  
-44.000000	-0.851785 	0.629417  	0.309134  
-43.000000	-0.869908 	0.604232  	0.304699  
-42.000000	-0.888116 	0.579078  	0.300222  
-41.000000	-0.907445 	0.554334  	0.295194  
-40.000000	-0.926774 	0.529591  	0.290166  
-39.000000	-0.946104 	0.504847  	0.285137  
-38.000000	-0.965433 	0.480103  	0.280109  
-37.000000	-0.986561 	0.456075  	0.274697  
-36.000000	-1.008410 	0.432332  	0.269131  
-35.000000	-1.030258 	0.408589  	0.263565  
-34.000000	-1.052107 	0.384846  	0.258000  
-33.000000	-1.075621 	0.361652  	0.251961  
-32.000000	-1.102133 	0.339446  	0.245072  
-31.000000	-1.128646 	0.317241  	0.238183  
-30.000000	-1.155158 	0.295035  	0.231294  
-29.000000	-1.181670 	0.272830  	0.224405  
-28.000000	-1.147514 	0.259177  	0.213073  
-27.000000	-1.113357 	0.245525  	0.201741  
-26.000000	-1.079201 	0.231872  	0.190410  
-25.000000	-1.045045 	0.218219  	0.179078  
-24.000000	-1.010888 	0.204567  	0.167747  
-23.000000	-0.976732 	0.190914  	0.156415  
-22.000000	-0.942576 	0.177262  	0.145084  
-21.000000	-0.908419 	0.163609  	0.133752  
-20.000000	-0.874263 	0.149956  	0.122133  
-19.000000	-0.840107 	0.136304  	0.110179  
-18.000000	-0.805951 	0.122651  	0.097937  
-17.000000	-0.771794 	0.108998  	0.085695  
-16.000000	-0.737638 	0.095346  	0.073452  
-15.000000	-0.703482 	0.081693  	0.061210  
-14.000000	-0.669325 	0.068041  	0.048968  
-13.000000	-0.635169 	0.054388  	0.036726  
-12.000000	-0.601013 	0.040735  	-0.010568 
-11.000000	-0.566856 	0.027083  	-0.071884 
-10.000000	-0.532700 	0.013430  	-0.133200 
-9.000000 	-0.383400 	0.012670  	-0.143300 
-8.000000 	-0.234300 	0.012080  	-0.153000 
-7.000000 	-0.092200 	0.011780  	-0.160700 
-6.000000 	0.045300  	0.011560  	-0.166900 
-5.000000 	0.181300  	0.011430  	-0.172800 
-4.000000 	0.316500  	0.011420  	-0.178500 
-3.000000 	0.447500  	0.011460  	-0.183100 
-2.000000 	0.577300  	0.011550  	-0.187500 
-1.000000 	0.706000  	0.011710  	-0.191600 
0.000000  	0.832400  	0.011960  	-0.195200 
1.000000  	0.955600  	0.012160  	-0.198100 
2.000000  	1.076300  	0.012420  	-0.200500 
3.000000  	1.194800  	0.012710  	-0.202500 
4.000000  	1.309700  	0.013120  	-0.203700 
5.000000  	1.420300  	0.013640  	-0.204200 
6.000000  	1.523100  	0.014440  	-0.203100 
7.000000  	1.612500  	0.015740  	-0.199500 
8.000000  	1.668200  	0.018060  	-0.189400 
9.000000  	1.703400  	0.021640  	-0.176500 
10.000000 	1.727600  	0.026410  	-0.164000 
11.000000 	1.743900  	0.033510  	-0.154500 
12.000000 	1.753800  	0.042800  	-0.147900 
13.000000 	1.749300  	0.054280  	-0.142600 
14.000000 	1.741000  	0.066730  	-0.138600 
15.000000 	1.735300  	0.079440  	-0.136100 
16.000000 	1.729900  	0.092460  	-0.134900 
17.000000 	1.722000  	0.106080  	-0.135100 
18.000000 	1.722500  	0.118890  	-0.136900 
19.000000 	1.720100  	0.132230  	-0.140200 
20.000000 	1.716200  	0.146050  	-0.145500 
21.000000 	1.715500  	0.159460  	-0.152100 
22.000000 	1.711000  	0.173720  	-0.160700 
23.000000 	1.706200  	0.188030  	-0.170700 
24.000000 	1.700800  	0.202660  	-0.182200 
25.000000 	1.696900  	0.217020  	-0.194600 
26.000000 	1.691800  	0.231710  	-0.208300 
27.000000 	1.687200  	0.246240  	-0.222700 
28.000000 	1.685600  	0.260020  	-0.237300 
29.000000 	1.688100  	0.272830  	-0.251600 
30.000000 	1.650225  	0.295035  	-0.259108 
31.000000 	1.612351  	0.317241  	-0.266616 
32.000000 	1.574476  	0.339446  	-0.274123 
33.000000 	1.536602  	0.361652  	-0.281631 
34.000000 	1.503010  	0.384846  	-0.288545 
35.000000 	1.471798  	0.408589  	-0.295129 
36.000000 	1.440586  	0.432332  	-0.301713 
37.000000 	1.409373  	0.456075  	-0.308297 
38.000000 	1.379190  	0.480103  	-0.314534 
39.000000 	1.351577  	0.504847  	-0.319902 
40.000000 	1.323964  	0.529591  	-0.325270 
41.000000 	1.296350  	0.554334  	-0.330638 
42.000000 	1.268737  	0.579078  	-0.336006 
43.000000 	1.242725  	0.604232  	-0.340127 
44.000000 	1.216836  	0.629417  	-0.344153 
45.000000 	1.190947  	0.654603  	-0.348179 
46.000000 	1.165058  	0.679788  	-0.352205 
47.000000 	1.139491  	0.704902  	-0.356198 
48.000000 	1.114165  	0.729961  	-0.360166 
49.000000 	1.088840  	0.755020  	-0.364133 
50.000000 	1.063514  	0.780080  	-0.368101 
51.000000 	1.038161  	0.804991  	-0.372012 
52.000000 	1.012705  	0.829360  	-0.375715 
53.000000 	0.987250  	0.853729  	-0.379417 
54.000000 	0.961794  	0.878099  	-0.383120 
55.000000 	0.936338  	0.902468  	-0.386823 
56.000000 	0.910453  	0.925777  	-0.390525 
57.000000 	0.884497  	0.948909  	-0.394228 
58.000000 	0.858541  	0.972041  	-0.397931 
59.000000 	0.832585  	0.995173  	-0.401633 
60.000000 	0.806313  	1.017427  	-0.405376 
61.000000 	0.779724  	1.038804  	-0.409159 
62.000000 	0.753136  	1.060181  	-0.412942 
63.000000 	0.726548  	1.081558  	-0.416724 
64.000000 	0.699876  	1.102617  	-0.420509 
65.000000 	0.672706  	1.121762  	-0.424302 
66.000000 	0.645536  	1.140908  	-0.428095 
67.000000 	0.618366  	1.160054  	-0.431888 
68.000000 	0.591195  	1.179199  	-0.435681 
69.000000 	0.563720  	1.196258  	-0.439469 
70.000000 	0.536160  	1.212748  	-0.443256 
71.000000 	0.508601  	1.229238  	-0.447042 
72.000000 	0.481042  	1.245728  	-0.450829 
73.000000 	0.453447  	1.260924  	-0.454613 
74.000000 	0.425804  	1.274396  	-0.458395 
75.000000 	0.398162  	1.287868  	-0.462177 
76.000000 	0.370520  	1.301340  	-0.465959 
77.000000 	0.342900  	1.314575  	-0.469732 
78.000000 	0.315569  	1.324736  	-0.473394 
79.000000 	0.288239  	1.334898  	-0.477057 
80.000000 	0.260909  	1.345059  	-0.480719 
81.000000 	0.233578  	1.355221  	-0.484381 
82.000000 	0.206803  	1.362863  	-0.487840 
83.000000 	0.180249  	1.369499  	-0.491217 
84.000000 	0.153695  	1.376134  	-0.494594 
85.000000 	0.127141  	1.382770  	-0.497972 
86.000000 	0.101048  	1.388098  	-0.501349 
87.000000 	0.075786  	1.391073  	-0.504726 
88.000000 	0.050524  	1.394049  	-0.508103 
89.000000 	0.025262  	1.397024  	-0.511480 
90.000000 	0.000000  	1.400000  	-0.514857 
91.000000 	-0.017683 	1.397024  	-0.516365 
92.000000 	-0.035367 	1.394049  	-0.517873 
93.000000 	-0.053050 	1.391073  	-0.519381 
94.000000 	-0.070734 	1.388098  	-0.520889 
95.000000 	-0.088999 	1.382770  	-0.522397 
96.000000 	-0.107586 	1.376134  	-0.523905 
97.000000 	-0.126174 	1.369499  	-0.525412 
98.000000 	-0.144762 	1.362863  	-0.526920 
99.000000 	-0.163505 	1.355221  	-0.528166 
100.000000	-0.182636 	1.345059  	-0.528758 
101.000000	-0.201767 	1.334898  	-0.529349 
102.000000	-0.220898 	1.324736  	-0.529940 
103.000000	-0.240030 	1.314575  	-0.530531 
104.000000	-0.259364 	1.301340  	-0.530766 
105.000000	-0.278713 	1.287868  	-0.530974 
106.000000	-0.298063 	1.274396  	-0.531181 
107.000000	-0.317413 	1.260924  	-0.531389 
108.000000	-0.336729 	1.245728  	-0.531470 
109.000000	-0.356021 	1.229238  	-0.531456 
110.000000	-0.375312 	1.212748  	-0.531443 
111.000000	-0.394604 	1.196258  	-0.531429 
112.000000	-0.413837 	1.179199  	-0.531347 
113.000000	-0.432856 	1.160054  	-0.531015 
114.000000	-0.451875 	1.140908  	-0.530683 
115.000000	-0.470894 	1.121762  	-0.530351 
116.000000	-0.489914 	1.102617  	-0.530018 
117.000000	-0.508584 	1.081558  	-0.529752 
118.000000	-0.527195 	1.060181  	-0.529496 
119.000000	-0.545807 	1.038804  	-0.529240 
120.000000	-0.564419 	1.017427  	-0.528984 
121.000000	-0.582809 	0.995173  	-0.529023 
122.000000	-0.600979 	0.972041  	-0.529357 
123.000000	-0.619148 	0.948909  	-0.529690 
124.000000	-0.637317 	0.925777  	-0.530024 
125.000000	-0.655437 	0.902468  	-0.530357 
126.000000	-0.673256 	0.878099  	-0.530691 
127.000000	-0.691075 	0.853729  	-0.531025 
128.000000	-0.708894 	0.829360  	-0.531358 
129.000000	-0.726713 	0.804991  	-0.531692 
130.000000	-0.744460 	0.780080  	-0.533838 
131.000000	-0.762188 	0.755020  	-0.536478 
132.000000	-0.779916 	0.729961  	-0.539118 
133.000000	-0.797643 	0.704902  	-0.541758 
134.000000	-0.815540 	0.679788  	-0.544616 
135.000000	-0.833663 	0.654603  	-0.547764 
136.000000	-0.851785 	0.629417  	-0.550912 
137.000000	-0.869908 	0.604232  	-0.554059 
138.000000	-0.888116 	0.579078  	-0.557480 
139.000000	-0.907445 	0.554334  	-0.564455 
140.000000	-0.926774 	0.529591  	-0.571430 
141.000000	-0.946104 	0.504847  	-0.578405 
142.000000	-0.965433 	0.480103  	-0.585380 
143.000000	-0.986561 	0.456075  	-0.594832 
