! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  94           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-21.000000	-1.218969 	0.170609  	0.124857  
-20.000000	-1.166363 	0.158653  	0.111480  
-19.000000	-1.113757 	0.146697  	0.099361  
-18.000000	-1.061151 	0.134741  	0.088321  
-17.000000	-1.008544 	0.122784  	0.077281  
-16.000000	-0.955938 	0.110828  	0.066241  
-15.000000	-0.903332 	0.098872  	0.055201  
-14.000000	-0.850725 	0.086915  	0.044161  
-13.000000	-0.798119 	0.074959  	0.033120  
-12.000000	-0.745513 	0.063003  	0.001212  
-11.000000	-0.692906 	0.051046  	-0.039044 
-10.000000	-0.640300 	0.039090  	-0.079300 
-9.000000 	-0.491400 	0.039280  	-0.092350 
-8.000000 	-0.342500 	0.039470  	-0.105400 
-7.000000 	-0.196100 	0.039670  	-0.117400 
-6.000000 	-0.049600 	0.039970  	-0.129300 
-5.000000 	0.096800  	0.040290  	-0.141100 
-4.000000 	0.242000  	0.040610  	-0.152400 
-3.000000 	0.386500  	0.040960  	-0.163500 
-2.000000 	0.530100  	0.041330  	-0.174100 
-1.000000 	0.672700  	0.041730  	-0.184500 
0.000000  	0.813800  	0.042150  	-0.194400 
1.000000  	0.954000  	0.042610  	-0.204100 
2.000000  	1.092700  	0.043090  	-0.213200 
3.000000  	1.228800  	0.043660  	-0.221600 
4.000000  	1.365300  	0.044090  	-0.230000 
5.000000  	1.497800  	0.044760  	-0.237400 
6.000000  	1.630100  	0.045300  	-0.244700 
7.000000  	1.757000  	0.046170  	-0.250600 
8.000000  	1.884200  	0.046880  	-0.256600 
9.000000  	2.003700  	0.048110  	-0.260900 
10.000000 	2.122900  	0.049190  	-0.264900 
11.000000 	2.228600  	0.051180  	-0.266100 
12.000000 	2.324400  	0.053670  	-0.265200 
13.000000 	2.337300  	0.062080  	-0.248200 
14.000000 	2.371700  	0.070000  	-0.238800 
15.000000 	2.397800  	0.079400  	-0.231100 
16.000000 	2.412100  	0.090550  	-0.224800 
17.000000 	2.419300  	0.103220  	-0.220600 
18.000000 	2.411100  	0.117950  	-0.217900 
19.000000 	2.394050  	0.133760  	-0.218350 
20.000000 	2.377000  	0.149570  	-0.218800 
21.000000 	2.355700  	0.165890  	-0.222500 
22.000000 	2.336800  	0.181790  	-0.228200 
23.000000 	2.328500  	0.196140  	-0.235100 
24.000000 	2.318300  	0.210480  	-0.243500 
25.000000 	2.316800  	0.223300  	-0.252300 
26.000000 	2.323600  	0.234560  	-0.261300 
27.000000 	2.330800  	0.245360  	-0.270800 
28.000000 	2.337200  	0.255920  	-0.281000 
29.000000 	2.342600  	0.266260  	-0.291800 
30.000000 	2.275303  	0.288533  	-0.297989 
31.000000 	2.208006  	0.310807  	-0.304178 
32.000000 	2.140710  	0.333080  	-0.310367 
33.000000 	2.073413  	0.355353  	-0.316556 
34.000000 	2.014270  	0.378620  	-0.321947 
35.000000 	1.959657  	0.402439  	-0.326895 
36.000000 	1.905044  	0.426259  	-0.331843 
37.000000 	1.850432  	0.450078  	-0.336791 
38.000000 	1.798076  	0.474185  	-0.341337 
39.000000 	1.751361  	0.499013  	-0.344879 
40.000000 	1.704647  	0.523840  	-0.348421 
41.000000 	1.657932  	0.548668  	-0.351963 
42.000000 	1.611217  	0.573496  	-0.355505 
43.000000 	1.569110  	0.598741  	-0.357607 
44.000000 	1.527357  	0.624018  	-0.359598 
45.000000 	1.485603  	0.649294  	-0.361588 
46.000000 	1.443850  	0.674571  	-0.363579 
47.000000 	1.403878  	0.699780  	-0.365581 
48.000000 	1.365241  	0.724938  	-0.367590 
49.000000 	1.326604  	0.750095  	-0.369600 
50.000000 	1.287967  	0.775253  	-0.371610 
51.000000 	1.249751  	0.800264  	-0.373638 
52.000000 	1.213079  	0.824738  	-0.375734 
53.000000 	1.176406  	0.849212  	-0.377830 
54.000000 	1.139734  	0.873686  	-0.379926 
55.000000 	1.103062  	0.898160  	-0.382022 
56.000000 	1.067487  	0.921578  	-0.384118 
57.000000 	1.032096  	0.944820  	-0.386214 
58.000000 	0.996705  	0.968063  	-0.388310 
59.000000 	0.961313  	0.991305  	-0.390405 
60.000000 	0.926387  	1.013672  	-0.392793 
61.000000 	0.891926  	1.035165  	-0.395473 
62.000000 	0.857464  	1.056657  	-0.398153 
63.000000 	0.823002  	1.078150  	-0.400833 
64.000000 	0.788659  	1.099324  	-0.403523 
65.000000 	0.755022  	1.118589  	-0.406279 
66.000000 	0.721385  	1.137855  	-0.409034 
67.000000 	0.687748  	1.157120  	-0.411790 
68.000000 	0.654112  	1.176386  	-0.414545 
69.000000 	0.621188  	1.193567  	-0.417517 
70.000000 	0.588458  	1.210181  	-0.420549 
71.000000 	0.555728  	1.226794  	-0.423580 
72.000000 	0.522999  	1.243407  	-0.426612 
73.000000 	0.490756  	1.258729  	-0.429725 
74.000000 	0.459161  	1.272327  	-0.432948 
75.000000 	0.427566  	1.285925  	-0.436171 
76.000000 	0.395972  	1.299523  	-0.439394 
77.000000 	0.364482  	1.312885  	-0.442615 
78.000000 	0.334364  	1.323175  	-0.445802 
79.000000 	0.304245  	1.333466  	-0.448989 
80.000000 	0.274126  	1.343756  	-0.452176 
81.000000 	0.244008  	1.354046  	-0.455363 
82.000000 	0.215250  	1.361818  	-0.458488 
83.000000 	0.187036  	1.368584  	-0.461590 
84.000000 	0.158823  	1.375350  	-0.464691 
85.000000 	0.130609  	1.382115  	-0.467792 
86.000000 	0.103253  	1.387574  	-0.470893 
87.000000 	0.077439  	1.390680  	-0.473994 
88.000000 	0.051626  	1.393787  	-0.477095 
89.000000 	0.025813  	1.396893  	-0.480197 
90.000000 	0.000000  	1.400000  	-0.483298 
91.000000 	-0.018069 	1.396893  	-0.484564 
92.000000 	-0.036138 	1.393787  	-0.485831 
93.000000 	-0.054208 	1.390680  	-0.487097 
94.000000 	-0.072277 	1.387574  	-0.488364 
95.000000 	-0.091426 	1.382115  	-0.489631 
96.000000 	-0.111176 	1.375350  	-0.490897 
97.000000 	-0.130925 	1.368584  	-0.492164 
98.000000 	-0.150675 	1.361818  	-0.493430 
99.000000 	-0.170805 	1.354046  	-0.494493 
100.000000	-0.191889 	1.343756  	-0.495047 
101.000000	-0.212972 	1.333466  	-0.495601 
102.000000	-0.234055 	1.323175  	-0.496154 
103.000000	-0.255138 	1.312885  	-0.496708 
104.000000	-0.277180 	1.299523  	-0.496985 
105.000000	-0.299296 	1.285925  	-0.497240 
106.000000	-0.321413 	1.272327  	-0.497496 
107.000000	-0.343529 	1.258729  	-0.497751 
108.000000	-0.366099 	1.243407  	-0.498028 
109.000000	-0.389010 	1.226794  	-0.498322 
110.000000	-0.411921 	1.210181  	-0.498615 
111.000000	-0.434831 	1.193567  	-0.498909 
112.000000	-0.457878 	1.176386  	-0.499214 
113.000000	-0.481424 	1.157120  	-0.499563 
114.000000	-0.504970 	1.137855  	-0.499911 
115.000000	-0.528515 	1.118589  	-0.500260 
116.000000	-0.552061 	1.099324  	-0.500609 
117.000000	-0.576102 	1.078150  	-0.501133 
118.000000	-0.600225 	1.056657  	-0.501687 
119.000000	-0.624348 	1.035165  	-0.502241 
120.000000	-0.648471 	1.013672  	-0.502795 
121.000000	-0.672919 	0.991305  	-0.504140 
122.000000	-0.697693 	0.968063  	-0.506277 
123.000000	-0.722467 	0.944820  	-0.508414 
124.000000	-0.747241 	0.921578  	-0.510551 
125.000000	-0.772143 	0.898160  	-0.512688 
126.000000	-0.797814 	0.873686  	-0.514825 
127.000000	-0.823484 	0.849212  	-0.516962 
128.000000	-0.849155 	0.824738  	-0.519099 
129.000000	-0.874826 	0.800264  	-0.521236 
130.000000	-0.901577 	0.775253  	-0.526444 
131.000000	-0.928623 	0.750095  	-0.532490 
132.000000	-0.955668 	0.724938  	-0.538537 
133.000000	-0.982714 	0.699780  	-0.544583 
134.000000	-1.010695 	0.674571  	-0.550998 
135.000000	-1.039922 	0.649294  	-0.557904 
136.000000	-1.069150 	0.624018  	-0.564810 
137.000000	-1.098377 	0.598741  	-0.571717 
138.000000	-1.127852 	0.573496  	-0.579043 
139.000000	-1.160552 	0.548668  	-0.591821 
140.000000	-1.193253 	0.523840  	-0.604600 
141.000000	-1.225953 	0.499013  	-0.617378 
142.000000	-1.258653 	0.474185  	-0.630157 
143.000000	-1.295302 	0.450078  	-0.646737 
144.000000	-1.333531 	0.426259  	-0.664837 
145.000000	-1.371760 	0.402439  	-0.682938 
146.000000	-1.409989 	0.378620  	-0.701038 
147.000000	-1.451389 	0.355353  	-0.717077 
148.000000	-1.498497 	0.333080  	-0.729407 
149.000000	-1.545604 	0.310807  	-0.741736 
150.000000	-1.592712 	0.288533  	-0.754065 
151.000000	-1.639820 	0.266260  	-0.766394 
152.000000	-1.583274 	0.245437  	-0.759349 
153.000000	-1.526729 	0.224613  	-0.752304 
154.000000	-1.470183 	0.204795  	-0.745259 
155.000000	-1.413638 	0.185053  	-0.738213 
156.000000	-1.357092 	0.166326  	-0.731168 
157.000000	-1.300547 	0.147768  	-0.724123 
158.000000	-1.244001 	0.130213  	-0.717078 
159.000000	-1.187456 	0.112933  	-0.710032 
160.000000	-1.130910 	0.096629  	-0.696785 
161.000000	-1.074365 	0.080715  	-0.681056 
162.000000	-1.017819 	0.065732  	-0.662390 
163.000000	-0.961274 	0.051266  	-0.642091 
164.000000	-0.904728 	0.037670  	-0.621792 
165.000000	-0.848183 	0.024726  	-0.601494 
166.000000	-0.791637 	0.014090  	-0.581195 
167.000000	-0.735092 	0.005760  	-0.560896 
168.000000	-0.678546 	0.001000  	-0.540597 
169.000000	-0.622001 	0.001000  	-0.520299 
170.000000	-0.565455 	0.001000  	-0.491221 
171.000000	-0.508910 	0.001000  	-0.446342 
172.000000	-0.452364 	0.001000  	-0.400000 
173.000000	-0.395819 	0.001000  	-0.350000 
174.000000	-0.339273 	0.001000  	-0.300000 
175.000000	-0.282728 	0.001000  	-0.250000 
176.000000	-0.226182 	0.001000  	-0.200000 
177.000000	-0.169637 	0.001000  	-0.150000 
178.000000	-0.113091 	0.001000  	-0.100000 
179.000000	-0.056546 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.056589  	0.001000  	0.040000  
-178.000000	0.113178  	0.001000  	0.080000  
-177.000000	0.169767  	0.001000  	0.120000  
-176.000000	0.226356  	0.001000  	0.160000  
-175.000000	0.282945  	0.001000  	0.200000  
-174.000000	0.339534  	0.001000  	0.240000  
-173.000000	0.396123  	0.001000  	0.280000  
-172.000000	0.452712  	0.001000  	0.320000  
-171.000000	0.509301  	0.001000  	0.358827  
-170.000000	0.565890  	0.001000  	0.397184  
-169.000000	0.622479  	0.001000  	0.430474  
-168.000000	0.679068  	0.001000  	0.460948  
-167.000000	0.735657  	0.005833  	0.491422  
-166.000000	0.792246  	0.014291  	0.521896  
-165.000000	0.848834  	0.024991  	0.552369  
-164.000000	0.905423  	0.037934  	0.582843  
-163.000000	0.962012  	0.051529  	0.613317  
-162.000000	1.018601  	0.065993  	0.643791  
-161.000000	1.075190  	0.080974  	0.671379  
-160.000000	1.131779  	0.096887  	0.693772  
-159.000000	1.188368  	0.113189  	0.711779  
-158.000000	1.244957  	0.130468  	0.718819  
-157.000000	1.301546  	0.148020  	0.725859  
-156.000000	1.358135  	0.166577  	0.732899  
-155.000000	1.414724  	0.185302  	0.739939  
-154.000000	1.471313  	0.205041  	0.746979  
-153.000000	1.527902  	0.224858  	0.754019  
-152.000000	1.584491  	0.245679  	0.761059  
-151.000000	1.641080  	0.266500  	0.768099  
-150.000000	1.593916  	0.288771  	0.755734  
-149.000000	1.546751  	0.311042  	0.743369  
-148.000000	1.499587  	0.333312  	0.731004  
-147.000000	1.452422  	0.355583  	0.718639  
-146.000000	1.410973  	0.378848  	0.702558  
-145.000000	1.372699  	0.402664  	0.684413  
-144.000000	1.334425  	0.426480  	0.666268  
-143.000000	1.296151  	0.450297  	0.648123  
-142.000000	1.259459  	0.474401  	0.631501  
-141.000000	1.226722  	0.499226  	0.618689  
-140.000000	1.193985  	0.524050  	0.605876  
-139.000000	1.161248  	0.548875  	0.593064  
-138.000000	1.128512  	0.573700  	0.580252  
-137.000000	1.099005  	0.598941  	0.572904  
-136.000000	1.069747  	0.624215  	0.565976  
-135.000000	1.040490  	0.649488  	0.559049  
-134.000000	1.011232  	0.674762  	0.552121  
-133.000000	0.983223  	0.699967  	0.545686  
-132.000000	0.956152  	0.725121  	0.539620  
-131.000000	0.929080  	0.750275  	0.533554  
-130.000000	0.902009  	0.775429  	0.527488  
-129.000000	0.875233  	0.800437  	0.522261  
-128.000000	0.849541  	0.824907  	0.520112  
-127.000000	0.823849  	0.849377  	0.517963  
-126.000000	0.798156  	0.873847  	0.515814  
-125.000000	0.772464  	0.898317  	0.513666  
-124.000000	0.747543  	0.921731  	0.511517  
-123.000000	0.722751  	0.944970  	0.509368  
-122.000000	0.697959  	0.968208  	0.507219  
-121.000000	0.673167  	0.991446  	0.505070  
-120.000000	0.648702  	1.013810  	0.503714  
-119.000000	0.624564  	1.035298  	0.503152  
-118.000000	0.600426  	1.056786  	0.502590  
-117.000000	0.576287  	1.078274  	0.502027  
-116.000000	0.552232  	1.099444  	0.501494  
-115.000000	0.528674  	1.118705  	0.501138  
-114.000000	0.505116  	1.137966  	0.500781  
-113.000000	0.481558  	1.157227  	0.500425  
-112.000000	0.457999  	1.176488  	0.500068  
-111.000000	0.434942  	1.193666  	0.499755  
-110.000000	0.412021  	1.210274  	0.499455  
-109.000000	0.389101  	1.226883  	0.499154  
-108.000000	0.366180  	1.243492  	0.498854  
-107.000000	0.343601  	1.258809  	0.498570  
-106.000000	0.321477  	1.272403  	0.498308  
-105.000000	0.299353  	1.285996  	0.498046  
-104.000000	0.277229  	1.299590  	0.497784  
-103.000000	0.255179  	1.312947  	0.497501  
-102.000000	0.234091  	1.323233  	0.496941  
-101.000000	0.213002  	1.333518  	0.496381  
-100.000000	0.191914  	1.343803  	0.495821  
-99.000000	0.170826  	1.354089  	0.495261  
-98.000000	0.150691  	1.361857  	0.494193  
-97.000000	0.130938  	1.368617  	0.492920  
-96.000000	0.111186  	1.375378  	0.491648  
-95.000000	0.091433  	1.382139  	0.490375  
-94.000000	0.072281  	1.387593  	0.489103  
-93.000000	0.054211  	1.390695  	0.487831  
-92.000000	0.036141  	1.393797  	0.486558  
-91.000000	0.018070  	1.396898  	0.485286  
-90.000000	0.000000  	1.400000  	0.484013  
-89.000000	-0.018070 	1.396898  	0.480577  
-88.000000	-0.036141 	1.393797  	0.477140  
-87.000000	-0.054211 	1.390695  	0.473703  
-86.000000	-0.072281 	1.387593  	0.470266  
-85.000000	-0.091433 	1.382139  	0.466830  
-84.000000	-0.111186 	1.375378  	0.463393  
-83.000000	-0.130938 	1.368617  	0.459956  
-82.000000	-0.150691 	1.361857  	0.456519  
-81.000000	-0.170826 	1.354089  	0.452931  
-80.000000	-0.191914 	1.343803  	0.448966  
-79.000000	-0.213002 	1.333518  	0.445000  
-78.000000	-0.234091 	1.323233  	0.441034  
-77.000000	-0.255179 	1.312947  	0.437069  
-76.000000	-0.277229 	1.299590  	0.432897  
-75.000000	-0.299353 	1.285996  	0.428710  
-74.000000	-0.321477 	1.272403  	0.424523  
-73.000000	-0.343601 	1.258809  	0.420336  
-72.000000	-0.366180 	1.243492  	0.416157  
-71.000000	-0.389101 	1.226883  	0.411985  
-70.000000	-0.412021 	1.210274  	0.407814  
-69.000000	-0.434942 	1.193666  	0.403642  
-68.000000	-0.457999 	1.176488  	0.399474  
-67.000000	-0.481558 	1.157227  	0.395324  
-66.000000	-0.505116 	1.137966  	0.391174  
-65.000000	-0.528674 	1.118705  	0.387024  
-64.000000	-0.552232 	1.099444  	0.382874  
-63.000000	-0.576287 	1.078274  	0.378780  
-62.000000	-0.600426 	1.056786  	0.374696  
-61.000000	-0.624564 	1.035298  	0.370612  
-60.000000	-0.648702 	1.013810  	0.366528  
-59.000000	-0.673167 	0.991446  	0.362699  
-58.000000	-0.697959 	0.968208  	0.359123  
-57.000000	-0.722751 	0.944970  	0.355548  
-56.000000	-0.747543 	0.921731  	0.351973  
-55.000000	-0.772464 	0.898317  	0.348398  
-54.000000	-0.798156 	0.873847  	0.344823  
-53.000000	-0.823849 	0.849377  	0.341248  
-52.000000	-0.849541 	0.824907  	0.337673  
-51.000000	-0.875233 	0.800437  	0.334098  
-50.000000	-0.902009 	0.775429  	0.330866  
-49.000000	-0.929080 	0.750275  	0.327726  
-48.000000	-0.956152 	0.725121  	0.324587  
-47.000000	-0.983223 	0.699967  	0.321448  
-46.000000	-1.011232 	0.674762  	0.318350  
-45.000000	-1.040490 	0.649488  	0.315306  
-44.000000	-1.069747 	0.624215  	0.312263  
-43.000000	-1.099005 	0.598941  	0.309219  
-42.000000	-1.128512 	0.573700  	0.306122  
-41.000000	-1.161248 	0.548875  	0.302324  
-40.000000	-1.193985 	0.524050  	0.298526  
-39.000000	-1.226722 	0.499226  	0.294727  
-38.000000	-1.259459 	0.474401  	0.290929  
-37.000000	-1.296151 	0.450297  	0.286642  
-36.000000	-1.334425 	0.426480  	0.282160  
-35.000000	-1.372699 	0.402664  	0.277678  
-34.000000	-1.410973 	0.378848  	0.273195  
-33.000000	-1.452422 	0.355583  	0.267894  
-32.000000	-1.499587 	0.333312  	0.261119  
-31.000000	-1.546751 	0.311042  	0.254344  
-30.000000	-1.593916 	0.288771  	0.247569  
-29.000000	-1.641080 	0.266500  	0.240794  
-28.000000	-1.588202 	0.254518  	0.226322  
-27.000000	-1.535324 	0.242537  	0.211850  
-26.000000	-1.482446 	0.230555  	0.197378  
-25.000000	-1.429568 	0.218574  	0.182906  
-24.000000	-1.376691 	0.206592  	0.168434  
-23.000000	-1.323813 	0.194611  	0.153962  
-22.000000	-1.270935 	0.182629  	0.139490  
-21.000000	-1.218057 	0.170647  	0.125018  
-20.000000	-1.165179 	0.158666  	0.111625  
-19.000000	-1.112301 	0.146684  	0.099492  
-18.000000	-1.059423 	0.134703  	0.088437  
-17.000000	-1.006545 	0.122721  	0.077382  
-16.000000	-0.953667 	0.110739  	0.066328  
-15.000000	-0.900789 	0.098758  	0.055273  
-14.000000	-0.847912 	0.086776  	0.044218  
-13.000000	-0.795034 	0.074795  	0.033164  
-12.000000	-0.742156 	0.062813  	0.000872  
-11.000000	-0.689278 	0.050832  	-0.039914 
-10.000000	-0.636400 	0.038850  	-0.080700 
-9.000000 	-0.490000 	0.038990  	-0.093000 
-8.000000 	-0.341200 	0.039240  	-0.105800 
-7.000000 	-0.192800 	0.039540  	-0.118400 
-6.000000 	-0.046400 	0.039830  	-0.130300 
-5.000000 	0.099800  	0.040160  	-0.142000 
-4.000000 	0.245300  	0.040500  	-0.153400 
-3.000000 	0.390100  	0.040850  	-0.164500 
-2.000000 	0.533500  	0.041210  	-0.175100 
-1.000000 	0.676200  	0.041610  	-0.185500 
0.000000  	0.817100  	0.042040  	-0.195400 
1.000000  	0.957500  	0.042470  	-0.205000 
2.000000  	1.096300  	0.042870  	-0.214100 
3.000000  	1.233900  	0.043340  	-0.222900 
4.000000  	1.369200  	0.043880  	-0.231000 
5.000000  	1.503800  	0.044340  	-0.238800 
6.000000  	1.634600  	0.044990  	-0.245700 
7.000000  	1.764500  	0.045600  	-0.252300 
8.000000  	1.891100  	0.046370  	-0.258100 
9.000000  	2.013600  	0.047350  	-0.263000 
10.000000 	2.133200  	0.048400  	-0.267100 
11.000000 	2.243300  	0.050080  	-0.269200 
12.000000 	2.341600  	0.052400  	-0.268700 
13.000000 	2.369500  	0.059630  	-0.254100 
14.000000 	2.387000  	0.068860  	-0.241400 
15.000000 	2.419100  	0.077680  	-0.234100 
16.000000 	2.436200  	0.088480  	-0.227600 
17.000000 	2.437100  	0.101780  	-0.222400 
18.000000 	2.421900  	0.117330  	-0.219100 
19.000000 	2.412200  	0.132160  	-0.218300 
20.000000 	2.389200  	0.148580  	-0.219400 
21.000000 	2.364800  	0.165310  	-0.223000 
22.000000 	2.351400  	0.180400  	-0.228300 
23.000000 	2.333100  	0.196100  	-0.235500 
24.000000 	2.325100  	0.210100  	-0.243600 
25.000000 	2.326000  	0.222520  	-0.252100 
26.000000 	2.329600  	0.234190  	-0.261100 
27.000000 	2.334700  	0.245330  	-0.270800 
28.000000 	2.339550  	0.255915  	-0.281350 
29.000000 	2.344400  	0.266500  	-0.291900 
30.000000 	2.277022  	0.288771  	-0.298126 
31.000000 	2.209645  	0.311042  	-0.304352 
32.000000 	2.142267  	0.333312  	-0.310578 
33.000000 	2.074889  	0.355583  	-0.316804 
34.000000 	2.015676  	0.378848  	-0.322229 
35.000000 	1.960999  	0.402664  	-0.327209 
36.000000 	1.906322  	0.426480  	-0.332188 
37.000000 	1.851645  	0.450297  	-0.337168 
38.000000 	1.799228  	0.474401  	-0.341743 
39.000000 	1.752461  	0.499226  	-0.345307 
40.000000 	1.705693  	0.524050  	-0.348871 
41.000000 	1.658926  	0.548875  	-0.352435 
42.000000 	1.612159  	0.573700  	-0.355998 
43.000000 	1.570007  	0.598941  	-0.358112 
44.000000 	1.528211  	0.624215  	-0.360113 
45.000000 	1.486414  	0.649488  	-0.362115 
46.000000 	1.444617  	0.674762  	-0.364116 
47.000000 	1.404605  	0.699967  	-0.366128 
48.000000 	1.365931  	0.725121  	-0.368147 
49.000000 	1.327258  	0.750275  	-0.370167 
50.000000 	1.288584  	0.775429  	-0.372186 
51.000000 	1.250333  	0.800437  	-0.374223 
52.000000 	1.213630  	0.824907  	-0.376323 
53.000000 	1.176926  	0.849377  	-0.378424 
54.000000 	1.140223  	0.873847  	-0.380524 
55.000000 	1.103520  	0.898317  	-0.382624 
56.000000 	1.067919  	0.921731  	-0.384725 
57.000000 	1.032502  	0.944970  	-0.386825 
58.000000 	0.997085  	0.968208  	-0.388926 
59.000000 	0.961667  	0.991446  	-0.391026 
60.000000 	0.926717  	1.013810  	-0.393417 
61.000000 	0.892234  	1.035298  	-0.396100 
62.000000 	0.857751  	1.056786  	-0.398783 
63.000000 	0.823268  	1.078274  	-0.401466 
64.000000 	0.788903  	1.099444  	-0.404160 
65.000000 	0.755248  	1.118705  	-0.406918 
66.000000 	0.721594  	1.137966  	-0.409676 
67.000000 	0.687939  	1.157227  	-0.412434 
68.000000 	0.654285  	1.176488  	-0.415193 
69.000000 	0.621346  	1.193666  	-0.418168 
70.000000 	0.588602  	1.210274  	-0.421202 
71.000000 	0.555858  	1.226883  	-0.424237 
72.000000 	0.523114  	1.243492  	-0.427271 
73.000000 	0.490858  	1.258809  	-0.430387 
74.000000 	0.459253  	1.272403  	-0.433613 
75.000000 	0.427647  	1.285996  	-0.436839 
76.000000 	0.396042  	1.299590  	-0.440065 
77.000000 	0.364542  	1.312947  	-0.443288 
78.000000 	0.334415  	1.323233  	-0.446478 
79.000000 	0.304289  	1.333518  	-0.449668 
80.000000 	0.274163  	1.343803  	-0.452859 
81.000000 	0.244037  	1.354089  	-0.456049 
82.000000 	0.215273  	1.361857  	-0.459178 
83.000000 	0.187055  	1.368617  	-0.462282 
84.000000 	0.158837  	1.375378  	-0.465386 
85.000000 	0.130618  	1.382139  	-0.468491 
86.000000 	0.103259  	1.387593  	-0.471595 
87.000000 	0.077444  	1.390695  	-0.474700 
88.000000 	0.051629  	1.393797  	-0.477804 
89.000000 	0.025815  	1.396898  	-0.480909 
90.000000 	0.000000  	1.400000  	-0.484013 
91.000000 	-0.018070 	1.396898  	-0.485286 
92.000000 	-0.036141 	1.393797  	-0.486558 
93.000000 	-0.054211 	1.390695  	-0.487831 
94.000000 	-0.072281 	1.387593  	-0.489103 
95.000000 	-0.091433 	1.382139  	-0.490375 
96.000000 	-0.111186 	1.375378  	-0.491648 
97.000000 	-0.130938 	1.368617  	-0.492920 
98.000000 	-0.150691 	1.361857  	-0.494193 
99.000000 	-0.170826 	1.354089  	-0.495261 
100.000000	-0.191914 	1.343803  	-0.495821 
101.000000	-0.213002 	1.333518  	-0.496381 
102.000000	-0.234091 	1.323233  	-0.496941 
103.000000	-0.255179 	1.312947  	-0.497501 
104.000000	-0.277229 	1.299590  	-0.497784 
105.000000	-0.299353 	1.285996  	-0.498046 
106.000000	-0.321477 	1.272403  	-0.498308 
107.000000	-0.343601 	1.258809  	-0.498570 
108.000000	-0.366180 	1.243492  	-0.498854 
109.000000	-0.389101 	1.226883  	-0.499154 
110.000000	-0.412021 	1.210274  	-0.499455 
111.000000	-0.434942 	1.193666  	-0.499755 
112.000000	-0.457999 	1.176488  	-0.500068 
113.000000	-0.481558 	1.157227  	-0.500425 
114.000000	-0.505116 	1.137966  	-0.500781 
115.000000	-0.528674 	1.118705  	-0.501138 
116.000000	-0.552232 	1.099444  	-0.501494 
117.000000	-0.576287 	1.078274  	-0.502027 
118.000000	-0.600426 	1.056786  	-0.502590 
119.000000	-0.624564 	1.035298  	-0.503152 
120.000000	-0.648702 	1.013810  	-0.503714 
121.000000	-0.673167 	0.991446  	-0.505070 
122.000000	-0.697959 	0.968208  	-0.507219 
123.000000	-0.722751 	0.944970  	-0.509368 
124.000000	-0.747543 	0.921731  	-0.511517 
125.000000	-0.772464 	0.898317  	-0.513666 
126.000000	-0.798156 	0.873847  	-0.515814 
127.000000	-0.823849 	0.849377  	-0.517963 
128.000000	-0.849541 	0.824907  	-0.520112 
129.000000	-0.875233 	0.800437  	-0.522261 
130.000000	-0.902009 	0.775429  	-0.527488 
131.000000	-0.929080 	0.750275  	-0.533554 
132.000000	-0.956152 	0.725121  	-0.539620 
133.000000	-0.983223 	0.699967  	-0.545686 
134.000000	-1.011232 	0.674762  	-0.552121 
135.000000	-1.040490 	0.649488  	-0.559049 
136.000000	-1.069747 	0.624215  	-0.565976 
137.000000	-1.099005 	0.598941  	-0.572904 
138.000000	-1.128512 	0.573700  	-0.580252 
139.000000	-1.161248 	0.548875  	-0.593064 
140.000000	-1.193985 	0.524050  	-0.605876 
141.000000	-1.226722 	0.499226  	-0.618689 
142.000000	-1.259459 	0.474401  	-0.631501 
143.000000	-1.296151 	0.450297  	-0.648123 
144.000000	-1.334425 	0.426480  	-0.666268 
145.000000	-1.372699 	0.402664  	-0.684413 
146.000000	-1.410973 	0.378848  	-0.702558 
147.000000	-1.452422 	0.355583  	-0.718639 
148.000000	-1.499587 	0.333312  	-0.731004 
149.000000	-1.546751 	0.311042  	-0.743369 
150.000000	-1.593916 	0.288771  	-0.755734 
151.000000	-1.641080 	0.266500  	-0.768099 
152.000000	-1.584491 	0.245679  	-0.761059 
153.000000	-1.527902 	0.224858  	-0.754019 
154.000000	-1.471313 	0.205041  	-0.746979 
155.000000	-1.414724 	0.185302  	-0.739939 
