! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-19.000000	-0.866263 	0.132342  	0.105443  
-18.000000	-0.831278 	0.119405  	0.093727  
-17.000000	-0.796293 	0.106468  	0.082011  
-16.000000	-0.761308 	0.093531  	0.070295  
-15.000000	-0.726324 	0.080594  	0.058580  
-14.000000	-0.691339 	0.067657  	0.046864  
-13.000000	-0.656354 	0.054721  	0.035148  
-12.000000	-0.621369 	0.041784  	-0.009252 
-11.000000	-0.586385 	0.028847  	-0.066726 
-10.000000	-0.551400 	0.015910  	-0.124200 
-9.000000 	-0.396700 	0.014770  	-0.136500 
-8.000000 	-0.249400 	0.014160  	-0.146000 
-7.000000 	-0.101600 	0.013660  	-0.155400 
-6.000000 	0.053400  	0.013140  	-0.166700 
-5.000000 	0.192500  	0.013010  	-0.173500 
-4.000000 	0.332600  	0.012840  	-0.180600 
-3.000000 	0.472200  	0.012810  	-0.187600 
-2.000000 	0.603900  	0.012890  	-0.192600 
-1.000000 	0.736400  	0.013020  	-0.197800 
0.000000  	0.866400  	0.013280  	-0.202500 
1.000000  	0.990600  	0.013520  	-0.205900 
2.000000  	1.112400  	0.013770  	-0.208800 
3.000000  	1.229700  	0.014160  	-0.210800 
4.000000  	1.341800  	0.014570  	-0.211600 
5.000000  	1.450400  	0.015060  	-0.211800 
6.000000  	1.548400  	0.015860  	-0.209900 
7.000000  	1.631700  	0.016960  	-0.205200 
8.000000  	1.695500  	0.018970  	-0.196900 
9.000000  	1.738100  	0.022280  	-0.185900 
10.000000 	1.756600  	0.027710  	-0.173300 
11.000000 	1.756600  	0.036530  	-0.163000 
12.000000 	1.752400  	0.047410  	-0.156100 
13.000000 	1.739300  	0.059890  	-0.150600 
14.000000 	1.728750  	0.072980  	-0.147550 
15.000000 	1.718200  	0.086070  	-0.144500 
16.000000 	1.713600  	0.098910  	-0.143600 
17.000000 	1.712100  	0.111600  	-0.144100 
18.000000 	1.710800  	0.124440  	-0.146300 
19.000000 	1.715500  	0.136610  	-0.149700 
20.000000 	1.717000  	0.149350  	-0.154800 
21.000000 	1.720600  	0.161780  	-0.161100 
22.000000 	1.720300  	0.174970  	-0.169100 
23.000000 	1.717000  	0.188530  	-0.178500 
24.000000 	1.716800  	0.201680  	-0.188900 
25.000000 	1.717300  	0.214660  	-0.200100 
26.000000 	1.721800  	0.226870  	-0.211700 
27.000000 	1.726200  	0.238860  	-0.223800 
28.000000 	1.730100  	0.250740  	-0.236600 
29.000000 	1.737300  	0.261710  	-0.249100 
30.000000 	1.697214  	0.284030  	-0.256727 
31.000000 	1.657127  	0.306351  	-0.264355 
32.000000 	1.617041  	0.328671  	-0.271982 
33.000000 	1.576955  	0.350991  	-0.279609 
34.000000 	1.541442  	0.374309  	-0.286610 
35.000000 	1.508471  	0.398181  	-0.293262 
36.000000 	1.475500  	0.422053  	-0.299914 
37.000000 	1.442529  	0.445925  	-0.306566 
38.000000 	1.410678  	0.470086  	-0.312853 
39.000000 	1.381629  	0.494972  	-0.318223 
40.000000 	1.352580  	0.519858  	-0.323594 
41.000000 	1.323531  	0.544744  	-0.328964 
42.000000 	1.294482  	0.569630  	-0.334335 
43.000000 	1.267260  	0.594938  	-0.338392 
44.000000 	1.240178  	0.620278  	-0.342349 
45.000000 	1.213097  	0.645618  	-0.346305 
46.000000 	1.186015  	0.670958  	-0.350261 
47.000000 	1.159365  	0.696233  	-0.354185 
48.000000 	1.133039  	0.721459  	-0.358084 
49.000000 	1.106713  	0.746685  	-0.361984 
50.000000 	1.080387  	0.771911  	-0.365883 
51.000000 	1.054067  	0.796991  	-0.369726 
52.000000 	1.027768  	0.821537  	-0.373366 
53.000000 	1.001469  	0.846083  	-0.377005 
54.000000 	0.975170  	0.870630  	-0.380645 
55.000000 	0.948871  	0.895176  	-0.384284 
56.000000 	0.922258  	0.918670  	-0.387924 
57.000000 	0.895593  	0.941989  	-0.391563 
58.000000 	0.868927  	0.965308  	-0.395203 
59.000000 	0.842262  	0.988626  	-0.398842 
60.000000 	0.815339  	1.011072  	-0.402542 
61.000000 	0.788159  	1.032644  	-0.406302 
62.000000 	0.760979  	1.054217  	-0.410062 
63.000000 	0.733799  	1.075789  	-0.413822 
64.000000 	0.706550  	1.097044  	-0.417585 
65.000000 	0.678894  	1.116392  	-0.421361 
66.000000 	0.651238  	1.135740  	-0.425137 
67.000000 	0.623581  	1.155089  	-0.428912 
68.000000 	0.595925  	1.174437  	-0.432688 
69.000000 	0.568040  	1.191704  	-0.436481 
70.000000 	0.540092  	1.208403  	-0.440279 
71.000000 	0.512144  	1.225102  	-0.444077 
72.000000 	0.484196  	1.241800  	-0.447875 
73.000000 	0.456251  	1.257208  	-0.451680 
74.000000 	0.428312  	1.270894  	-0.455493 
75.000000 	0.400372  	1.284580  	-0.459306 
76.000000 	0.372433  	1.298266  	-0.463119 
77.000000 	0.344522  	1.311715  	-0.466925 
78.000000 	0.316982  	1.322094  	-0.470629 
79.000000 	0.289442  	1.332474  	-0.474333 
80.000000 	0.261902  	1.342853  	-0.478037 
81.000000 	0.234362  	1.353232  	-0.481741 
82.000000 	0.207438  	1.361095  	-0.485259 
83.000000 	0.180759  	1.367950  	-0.488703 
84.000000 	0.154080  	1.374806  	-0.492146 
85.000000 	0.127401  	1.381662  	-0.495590 
86.000000 	0.101214  	1.387211  	-0.499033 
87.000000 	0.075910  	1.390408  	-0.502477 
88.000000 	0.050607  	1.393606  	-0.505920 
89.000000 	0.025303  	1.396803  	-0.509363 
90.000000 	0.000000  	1.400000  	-0.512807 
91.000000 	-0.017712 	1.396803  	-0.514280 
92.000000 	-0.035425 	1.393606  	-0.515752 
93.000000 	-0.053137 	1.390408  	-0.517225 
94.000000 	-0.070850 	1.387211  	-0.518697 
95.000000 	-0.089181 	1.381662  	-0.520170 
96.000000 	-0.107856 	1.374806  	-0.521642 
97.000000 	-0.126531 	1.367950  	-0.523115 
98.000000 	-0.145206 	1.361095  	-0.524588 
99.000000 	-0.164054 	1.353232  	-0.525802 
100.000000	-0.183332 	1.342853  	-0.526370 
101.000000	-0.202610 	1.332474  	-0.526939 
102.000000	-0.221887 	1.322094  	-0.527508 
103.000000	-0.241165 	1.311715  	-0.528076 
104.000000	-0.260703 	1.298266  	-0.528294 
105.000000	-0.280261 	1.284580  	-0.528484 
106.000000	-0.299818 	1.270894  	-0.528674 
107.000000	-0.319376 	1.257208  	-0.528865 
108.000000	-0.338937 	1.241800  	-0.528941 
109.000000	-0.358501 	1.225102  	-0.528931 
110.000000	-0.378064 	1.208403  	-0.528922 
111.000000	-0.397628 	1.191704  	-0.528913 
112.000000	-0.417148 	1.174437  	-0.528841 
113.000000	-0.436507 	1.155089  	-0.528544 
114.000000	-0.455866 	1.135740  	-0.528247 
115.000000	-0.475226 	1.116392  	-0.527950 
116.000000	-0.494585 	1.097044  	-0.527653 
117.000000	-0.513659 	1.075789  	-0.527432 
118.000000	-0.532685 	1.054217  	-0.527223 
119.000000	-0.551711 	1.032644  	-0.527015 
120.000000	-0.570737 	1.011072  	-0.526806 
121.000000	-0.589583 	0.988626  	-0.526937 
122.000000	-0.608249 	0.965308  	-0.527409 
123.000000	-0.626915 	0.941989  	-0.527881 
124.000000	-0.645581 	0.918670  	-0.528353 
125.000000	-0.664210 	0.895176  	-0.528825 
126.000000	-0.682619 	0.870630  	-0.529297 
127.000000	-0.701028 	0.846083  	-0.529769 
128.000000	-0.719437 	0.821537  	-0.530241 
129.000000	-0.737847 	0.796991  	-0.530713 
130.000000	-0.756271 	0.771911  	-0.533120 
131.000000	-0.774699 	0.746685  	-0.536055 
132.000000	-0.793127 	0.721459  	-0.538990 
133.000000	-0.811556 	0.696233  	-0.541926 
134.000000	-0.830210 	0.670958  	-0.545093 
135.000000	-0.849168 	0.645618  	-0.548570 
136.000000	-0.868125 	0.620278  	-0.552047 
137.000000	-0.887082 	0.594938  	-0.555524 
138.000000	-0.906138 	0.569630  	-0.559290 
139.000000	-0.926472 	0.544744  	-0.566802 
140.000000	-0.946806 	0.519858  	-0.574314 
141.000000	-0.967140 	0.494972  	-0.581827 
142.000000	-0.987475 	0.470086  	-0.589339 
143.000000	-1.009770 	0.445925  	-0.599464 
144.000000	-1.032850 	0.422053  	-0.610633 
145.000000	-1.055930 	0.398181  	-0.621803 
146.000000	-1.079010 	0.374309  	-0.632972 
147.000000	-1.103868 	0.350991  	-0.642707 
148.000000	-1.131929 	0.328671  	-0.649858 
149.000000	-1.159989 	0.306351  	-0.657010 
150.000000	-1.188050 	0.284030  	-0.664161 
151.000000	-1.216110 	0.261710  	-0.671313 
152.000000	-1.174175 	0.240844  	-0.664976 
153.000000	-1.132240 	0.219978  	-0.658638 
154.000000	-1.090306 	0.200120  	-0.652301 
155.000000	-1.048371 	0.180339  	-0.645964 
156.000000	-1.006436 	0.161574  	-0.639626 
157.000000	-0.964501 	0.142979  	-0.633289 
158.000000	-0.922566 	0.125391  	-0.626952 
159.000000	-0.880631 	0.108077  	-0.620614 
160.000000	-0.838697 	0.091741  	-0.611895 
161.000000	-0.796762 	0.075797  	-0.602222 
162.000000	-0.754827 	0.060785  	-0.591422 
163.000000	-0.712892 	0.046292  	-0.579994 
164.000000	-0.670957 	0.032670  	-0.568566 
165.000000	-0.629022 	0.019702  	-0.557139 
166.000000	-0.587088 	0.010269  	-0.545711 
167.000000	-0.545153 	0.004370  	-0.534283 
168.000000	-0.503218 	0.001000  	-0.522855 
169.000000	-0.461283 	0.001000  	-0.511428 
170.000000	-0.419348 	0.001000  	-0.488599 
171.000000	-0.377413 	0.001000  	-0.445250 
172.000000	-0.335479 	0.001000  	-0.400000 
173.000000	-0.293544 	0.001000  	-0.350000 
174.000000	-0.251609 	0.001000  	-0.300000 
175.000000	-0.209674 	0.001000  	-0.250000 
176.000000	-0.167739 	0.001000  	-0.200000 
177.000000	-0.125804 	0.001000  	-0.150000 
178.000000	-0.083870 	0.001000  	-0.100000 
179.000000	-0.041935 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.043370  	0.001000  	0.040000  
-178.000000	0.086740  	0.001000  	0.080000  
-177.000000	0.130110  	0.001000  	0.120000  
-176.000000	0.173480  	0.001000  	0.160000  
-175.000000	0.216850  	0.001000  	0.200000  
-174.000000	0.260220  	0.001000  	0.240000  
-173.000000	0.303590  	0.001000  	0.280000  
-172.000000	0.346960  	0.001000  	0.320000  
-171.000000	0.390330  	0.001000  	0.360000  
-170.000000	0.433700  	0.001000  	0.400000  
-169.000000	0.477070  	0.001000  	0.422952  
-168.000000	0.520440  	0.001000  	0.445903  
-167.000000	0.563810  	0.009586  	0.468855  
-166.000000	0.607180  	0.018171  	0.491806  
-165.000000	0.650550  	0.030683  	0.514758  
-164.000000	0.693920  	0.043195  	0.537709  
-163.000000	0.737290  	0.057191  	0.560661  
-162.000000	0.780660  	0.071187  	0.583612  
-161.000000	0.824030  	0.086601  	0.606564  
-160.000000	0.867400  	0.102015  	0.629515  
-159.000000	0.910770  	0.118772  	0.633278  
-158.000000	0.954140  	0.135530  	0.637040  
-157.000000	0.997510  	0.153551  	0.640803  
-156.000000	1.040880  	0.171573  	0.644565  
-155.000000	1.084250  	0.190772  	0.648328  
-154.000000	1.127620  	0.209971  	0.652090  
-153.000000	1.170990  	0.230255  	0.655853  
-152.000000	1.214360  	0.250540  	0.659615  
-151.000000	1.186307  	0.272348  	0.655520  
-150.000000	1.158254  	0.294155  	0.651424  
-149.000000	1.130201  	0.315963  	0.647329  
-148.000000	1.102148  	0.337771  	0.643233  
-147.000000	1.077175  	0.360536  	0.635440  
-146.000000	1.054513  	0.384021  	0.624873  
-145.000000	1.031852  	0.407505  	0.614306  
-144.000000	1.009190  	0.430989  	0.603739  
-143.000000	0.986946  	0.454634  	0.593479  
-142.000000	0.967206  	0.479246  	0.585061  
-141.000000	0.947467  	0.503859  	0.576642  
-140.000000	0.927728  	0.528471  	0.568223  
-139.000000	0.907989  	0.553083  	0.559804  
-138.000000	0.889274  	0.578091  	0.555136  
-137.000000	0.870968  	0.603257  	0.551967  
-136.000000	0.852662  	0.628423  	0.548799  
-135.000000	0.834356  	0.653589  	0.545631  
-134.000000	0.816198  	0.678746  	0.542489  
-133.000000	0.798410  	0.703880  	0.539411  
-132.000000	0.780623  	0.729014  	0.536334  
-131.000000	0.762835  	0.754149  	0.533256  
-130.000000	0.745047  	0.779283  	0.530179  
-129.000000	0.727234  	0.803888  	0.529432  
-128.000000	0.709417  	0.828406  	0.529074  
-127.000000	0.691599  	0.852924  	0.528716  
-126.000000	0.673782  	0.877442  	0.528359  
-125.000000	0.655824  	0.901452  	0.528001  
-124.000000	0.637680  	0.924784  	0.527643  
-123.000000	0.619536  	0.948117  	0.527285  
-122.000000	0.601392  	0.971450  	0.526927  
-121.000000	0.583248  	0.994783  	0.526569  
-120.000000	0.564662  	1.016392  	0.526747  
-119.000000	0.546076  	1.038001  	0.526926  
-118.000000	0.527490  	1.059609  	0.527104  
-117.000000	0.508905  	1.081218  	0.527282  
-116.000000	0.490080  	1.101558  	0.527550  
-115.000000	0.471076  	1.120945  	0.527885  
-114.000000	0.452072  	1.140332  	0.528219  
-113.000000	0.433068  	1.159719  	0.528554  
-112.000000	0.414023  	1.178726  	0.528849  
-111.000000	0.394731  	1.195448  	0.528905  
-110.000000	0.375439  	1.212170  	0.528961  
-109.000000	0.356148  	1.228892  	0.529017  
-108.000000	0.336856  	1.245614  	0.529073  
-107.000000	0.317513  	1.260161  	0.528942  
-106.000000	0.298150  	1.273838  	0.528737  
-105.000000	0.278786  	1.287515  	0.528532  
-104.000000	0.259422  	1.301192  	0.528327  
-103.000000	0.240119  	1.313912  	0.528025  
-102.000000	0.220965  	1.324238  	0.527483  
-101.000000	0.201812  	1.334564  	0.526941  
-100.000000	0.182659  	1.344890  	0.526398  
-99.000000	0.163505  	1.355216  	0.525856  
-98.000000	0.144818  	1.362476  	0.524483  
-97.000000	0.126209  	1.369225  	0.522971  
-96.000000	0.107600  	1.375973  	0.521459  
-95.000000	0.088990  	1.382722  	0.519947  
-94.000000	0.070773  	1.387877  	0.518436  
-93.000000	0.053080  	1.390908  	0.516924  
-92.000000	0.035387  	1.393939  	0.515412  
-91.000000	0.017693  	1.396969  	0.513900  
-90.000000	0.000000  	1.400000  	0.512388  
-89.000000	-0.017693 	1.396969  	0.508685  
-88.000000	-0.035387 	1.393939  	0.504983  
-87.000000	-0.053080 	1.390908  	0.501280  
-86.000000	-0.070773 	1.387877  	0.497577  
-85.000000	-0.088990 	1.382722  	0.493874  
-84.000000	-0.107600 	1.375973  	0.490171  
-83.000000	-0.126209 	1.369225  	0.486468  
-82.000000	-0.144818 	1.362476  	0.482765  
-81.000000	-0.163505 	1.355216  	0.478962  
-80.000000	-0.182659 	1.344890  	0.474564  
-79.000000	-0.201812 	1.334564  	0.470166  
-78.000000	-0.220965 	1.324238  	0.465767  
-77.000000	-0.240119 	1.313912  	0.461369  
-76.000000	-0.259422 	1.301192  	0.456798  
-75.000000	-0.278786 	1.287515  	0.452158  
-74.000000	-0.298150 	1.273838  	0.447517  
-73.000000	-0.317513 	1.260161  	0.442877  
-72.000000	-0.336856 	1.245614  	0.438199  
-71.000000	-0.356148 	1.228892  	0.433428  
-70.000000	-0.375439 	1.212170  	0.428656  
-69.000000	-0.394731 	1.195448  	0.423885  
-68.000000	-0.414023 	1.178726  	0.419113  
-67.000000	-0.433068 	1.159719  	0.414222  
-66.000000	-0.452072 	1.140332  	0.409311  
-65.000000	-0.471076 	1.120945  	0.404399  
-64.000000	-0.490080 	1.101558  	0.399488  
-63.000000	-0.508905 	1.081218  	0.394597  
-62.000000	-0.527490 	1.059609  	0.389735  
-61.000000	-0.546076 	1.038001  	0.384874  
-60.000000	-0.564662 	1.016392  	0.380012  
-59.000000	-0.583248 	0.994783  	0.375150  
-58.000000	-0.601392 	0.971450  	0.370458  
-57.000000	-0.619536 	0.948117  	0.365766  
-56.000000	-0.637680 	0.924784  	0.361074  
-55.000000	-0.655824 	0.901452  	0.356382  
-54.000000	-0.673782 	0.877442  	0.351690  
-53.000000	-0.691599 	0.852924  	0.346999  
-52.000000	-0.709417 	0.828406  	0.342307  
-51.000000	-0.727234 	0.803888  	0.337615  
-50.000000	-0.745047 	0.779283  	0.332957  
-49.000000	-0.762835 	0.754149  	0.328506  
-48.000000	-0.780623 	0.729014  	0.324055  
-47.000000	-0.798410 	0.703880  	0.319604  
-46.000000	-0.816198 	0.678746  	0.315153  
-45.000000	-0.834356 	0.653589  	0.310708  
-44.000000	-0.852662 	0.628423  	0.306265  
-43.000000	-0.870968 	0.603257  	0.301822  
-42.000000	-0.889274 	0.578091  	0.297379  
-41.000000	-0.907989 	0.553083  	0.292706  
-40.000000	-0.927728 	0.528471  	0.287457  
-39.000000	-0.947467 	0.503859  	0.282209  
-38.000000	-0.967206 	0.479246  	0.276960  
-37.000000	-0.986946 	0.454634  	0.271712  
-36.000000	-1.009190 	0.430989  	0.266181  
-35.000000	-1.031852 	0.407505  	0.260603  
-34.000000	-1.054513 	0.384021  	0.255026  
-33.000000	-1.077175 	0.360536  	0.249448  
-32.000000	-1.102148 	0.337771  	0.242711  
-31.000000	-1.130201 	0.315963  	0.234429  
-30.000000	-1.158254 	0.294155  	0.226148  
-29.000000	-1.186307 	0.272348  	0.217866  
-28.000000	-1.214360 	0.250540  	0.209584  
-27.000000	-1.177540 	0.237475  	0.198019  
-26.000000	-1.140720 	0.224410  	0.186454  
-25.000000	-1.103900 	0.211345  	0.174890  
-24.000000	-1.067080 	0.198280  	0.163325  
-23.000000	-1.030260 	0.185215  	0.151760  
-22.000000	-0.993440 	0.172150  	0.140195  
-21.000000	-0.956620 	0.159085  	0.128630  
-20.000000	-0.919800 	0.146020  	0.117034  
-19.000000	-0.882980 	0.132955  	0.105359  
-18.000000	-0.846160 	0.119890  	0.093652  
-17.000000	-0.809340 	0.106825  	0.081946  
-16.000000	-0.772520 	0.093760  	0.070239  
-15.000000	-0.735700 	0.080695  	0.058533  
-14.000000	-0.698880 	0.067630  	0.046826  
-13.000000	-0.662060 	0.054565  	0.035120  
-12.000000	-0.625240 	0.041500  	-0.004276 
-11.000000	-0.588420 	0.028435  	-0.064438 
-10.000000	-0.551600 	0.015370  	-0.124600 
-9.000000 	-0.401100 	0.014450  	-0.135400 
-8.000000 	-0.253000 	0.013770  	-0.145100 
-7.000000 	-0.098000 	0.013070  	-0.156600 
-6.000000 	0.047600  	0.012720  	-0.165200 
-5.000000 	0.192000  	0.012430  	-0.173400 
-4.000000 	0.337900  	0.012270  	-0.182100 
-3.000000 	0.472300  	0.012290  	-0.187700 
-2.000000 	0.606800  	0.012330  	-0.193400 
-1.000000 	0.739400  	0.012430  	-0.198700 
0.000000  	0.867400  	0.012610  	-0.202800 
1.000000  	0.993500  	0.012850  	-0.206700 
2.000000  	1.115800  	0.013160  	-0.209600 
3.000000  	1.233300  	0.013480  	-0.211600 
4.000000  	1.347600  	0.013900  	-0.213000 
5.000000  	1.454800  	0.014530  	-0.212900 
6.000000  	1.556600  	0.015250  	-0.211800 
7.000000  	1.639400  	0.016470  	-0.206900 
8.000000  	1.703900  	0.018500  	-0.198800 
9.000000  	1.747300  	0.021840  	-0.187800 
10.000000 	1.764600  	0.027240  	-0.174800 
11.000000 	1.769400  	0.035670  	-0.164900 
12.000000 	1.769500  	0.046050  	-0.158000 
13.000000 	1.760000  	0.058100  	-0.152500 
14.000000 	1.748900  	0.070930  	-0.148500 
15.000000 	1.739500  	0.083960  	-0.145800 
16.000000 	1.733000  	0.097030  	-0.144700 
17.000000 	1.728000  	0.110040  	-0.144900 
18.000000 	1.730700  	0.122330  	-0.146700 
19.000000 	1.732000  	0.134840  	-0.149900 
20.000000 	1.735100  	0.147220  	-0.154600 
21.000000 	1.734700  	0.160210  	-0.160900 
22.000000 	1.738000  	0.172670  	-0.168200 
23.000000 	1.736900  	0.185860  	-0.177200 
24.000000 	1.734800  	0.199180  	-0.187400 
25.000000 	1.732000  	0.212700  	-0.198900 
26.000000 	1.729300  	0.226090  	-0.211200 
27.000000 	1.731700  	0.238480  	-0.223600 
28.000000 	1.734800  	0.250540  	-0.236500 
29.000000 	1.694724  	0.272348  	-0.245203 
30.000000 	1.654648  	0.294155  	-0.253906 
31.000000 	1.614572  	0.315963  	-0.262609 
32.000000 	1.574497  	0.337771  	-0.271313 
33.000000 	1.538822  	0.360536  	-0.278817 
34.000000 	1.506448  	0.384021  	-0.285423 
35.000000 	1.474074  	0.407505  	-0.292029 
36.000000 	1.441700  	0.430989  	-0.298635 
37.000000 	1.409922  	0.454634  	-0.305135 
38.000000 	1.381723  	0.479246  	-0.310996 
39.000000 	1.353525  	0.503859  	-0.316857 
40.000000 	1.325326  	0.528471  	-0.322717 
41.000000 	1.297127  	0.553083  	-0.328578 
42.000000 	1.270391  	0.578091  	-0.333138 
43.000000 	1.244239  	0.603257  	-0.337178 
44.000000 	1.218088  	0.628423  	-0.341218 
45.000000 	1.191937  	0.653589  	-0.345258 
46.000000 	1.165997  	0.678746  	-0.349294 
47.000000 	1.140586  	0.703880  	-0.353323 
48.000000 	1.115175  	0.729014  	-0.357352 
49.000000 	1.089764  	0.754149  	-0.361381 
50.000000 	1.064353  	0.779283  	-0.365409 
51.000000 	1.038906  	0.803888  	-0.369158 
52.000000 	1.013452  	0.828406  	-0.372860 
53.000000 	0.987999  	0.852924  	-0.376562 
54.000000 	0.962546  	0.877442  	-0.380263 
55.000000 	0.936892  	0.901452  	-0.383965 
56.000000 	0.910972  	0.924784  	-0.387667 
57.000000 	0.885051  	0.948117  	-0.391369 
58.000000 	0.859131  	0.971450  	-0.395071 
59.000000 	0.833211  	0.994783  	-0.398773 
60.000000 	0.806660  	1.016392  	-0.402555 
61.000000 	0.780109  	1.038001  	-0.406337 
62.000000 	0.753558  	1.059609  	-0.410119 
63.000000 	0.727007  	1.081218  	-0.413901 
64.000000 	0.700114  	1.101558  	-0.417697 
65.000000 	0.672966  	1.120945  	-0.421502 
66.000000 	0.645817  	1.140332  	-0.425308 
67.000000 	0.618668  	1.159719  	-0.429114 
68.000000 	0.591461  	1.178726  	-0.432919 
69.000000 	0.563902  	1.195448  	-0.436719 
70.000000 	0.536342  	1.212170  	-0.440520 
71.000000 	0.508783  	1.228892  	-0.444321 
72.000000 	0.481223  	1.245614  	-0.448122 
73.000000 	0.453590  	1.260161  	-0.451920 
74.000000 	0.425928  	1.273838  	-0.455717 
75.000000 	0.398266  	1.287515  	-0.459513 
76.000000 	0.370603  	1.301192  	-0.463310 
77.000000 	0.343027  	1.313912  	-0.467076 
78.000000 	0.315665  	1.324238  	-0.470768 
79.000000 	0.288303  	1.334564  	-0.474459 
80.000000 	0.260941  	1.344890  	-0.478151 
81.000000 	0.233579  	1.355216  	-0.481842 
82.000000 	0.206883  	1.362476  	-0.485274 
83.000000 	0.180298  	1.369225  	-0.488664 
84.000000 	0.153714  	1.375973  	-0.492053 
85.000000 	0.127129  	1.382722  	-0.495442 
86.000000 	0.101105  	1.387877  	-0.498831 
87.000000 	0.075829  	1.390908  	-0.502221 
88.000000 	0.050552  	1.393939  	-0.505610 
89.000000 	0.025276  	1.396969  	-0.508999 
90.000000 	0.000000  	1.400000  	-0.512388 
91.000000 	-0.017693 	1.396969  	-0.513900 
92.000000 	-0.035387 	1.393939  	-0.515412 
93.000000 	-0.053080 	1.390908  	-0.516924 
94.000000 	-0.070773 	1.387877  	-0.518436 
95.000000 	-0.088990 	1.382722  	-0.519947 
96.000000 	-0.107600 	1.375973  	-0.521459 
97.000000 	-0.126209 	1.369225  	-0.522971 
98.000000 	-0.144818 	1.362476  	-0.524483 
99.000000 	-0.163505 	1.355216  	-0.525856 
100.000000	-0.182659 	1.344890  	-0.526398 
101.000000	-0.201812 	1.334564  	-0.526941 
102.000000	-0.220965 	1.324238  	-0.527483 
103.000000	-0.240119 	1.313912  	-0.528025 
104.000000	-0.259422 	1.301192  	-0.528327 
105.000000	-0.278786 	1.287515  	-0.528532 
106.000000	-0.298150 	1.273838  	-0.528737 
107.000000	-0.317513 	1.260161  	-0.528942 
108.000000	-0.336856 	1.245614  	-0.529073 
109.000000	-0.356148 	1.228892  	-0.529017 
110.000000	-0.375439 	1.212170  	-0.528961 
111.000000	-0.394731 	1.195448  	-0.528905 
112.000000	-0.414023 	1.178726  	-0.528849 
113.000000	-0.433068 	1.159719  	-0.528554 
114.000000	-0.452072 	1.140332  	-0.528219 
115.000000	-0.471076 	1.120945  	-0.527885 
116.000000	-0.490080 	1.101558  	-0.527550 
117.000000	-0.508905 	1.081218  	-0.527282 
118.000000	-0.527490 	1.059609  	-0.527104 
119.000000	-0.546076 	1.038001  	-0.526926 
120.000000	-0.564662 	1.016392  	-0.526747 
121.000000	-0.583248 	0.994783  	-0.526569 
122.000000	-0.601392 	0.971450  	-0.526927 
123.000000	-0.619536 	0.948117  	-0.527285 
124.000000	-0.637680 	0.924784  	-0.527643 
125.000000	-0.655824 	0.901452  	-0.528001 
126.000000	-0.673782 	0.877442  	-0.528359 
127.000000	-0.691599 	0.852924  	-0.528716 
128.000000	-0.709417 	0.828406  	-0.529074 
129.000000	-0.727234 	0.803888  	-0.529432 
130.000000	-0.745047 	0.779283  	-0.530179 
131.000000	-0.762835 	0.754149  	-0.533256 
132.000000	-0.780623 	0.729014  	-0.536334 
133.000000	-0.798410 	0.703880  	-0.539411 
134.000000	-0.816198 	0.678746  	-0.542489 
135.000000	-0.834356 	0.653589  	-0.545631 
136.000000	-0.852662 	0.628423  	-0.548799 
137.000000	-0.870968 	0.603257  	-0.551967 
138.000000	-0.889274 	0.578091  	-0.555136 
139.000000	-0.907989 	0.553083  	-0.559804 
140.000000	-0.927728 	0.528471  	-0.568223 
141.000000	-0.947467 	0.503859  	-0.576642 
142.000000	-0.967206 	0.479246  	-0.585061 
143.000000	-0.986946 	0.454634  	-0.593479 
144.000000	-1.009190 	0.430989  	-0.603739 
145.000000	-1.031852 	0.407505  	-0.614306 
146.000000	-1.054513 	0.384021  	-0.624873 
147.000000	-1.077175 	0.360536  	-0.635440 
148.000000	-1.102148 	0.337771  	-0.643233 
149.000000	-1.130201 	0.315963  	-0.647329 
150.000000	-1.158254 	0.294155  	-0.651424 
151.000000	-1.186307 	0.272348  	-0.655520 
152.000000	-1.214360 	0.250540  	-0.659615 
153.000000	-1.170990 	0.230255  	-0.655853 
154.000000	-1.127620 	0.209971  	-0.652090 
155.000000	-1.084250 	0.190772  	-0.648328 
156.000000	-1.040880 	0.171573  	-0.644565 
157.000000	-0.997510 	0.153551  	-0.640803 
