! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-47.000000	-0.791338 	0.709633  	0.321634  
-46.000000	-0.808891 	0.684608  	0.317149  
-45.000000	-0.826635 	0.659507  	0.312691  
-44.000000	-0.844379 	0.634406  	0.308232  
-43.000000	-0.862123 	0.609305  	0.303773  
-42.000000	-0.879948 	0.584235  	0.299274  
-41.000000	-0.898822 	0.559569  	0.294245  
-40.000000	-0.917695 	0.534903  	0.289216  
-39.000000	-0.936569 	0.510237  	0.284187  
-38.000000	-0.955442 	0.485571  	0.279158  
-37.000000	-0.976042 	0.461615  	0.273760  
-36.000000	-0.997332 	0.437942  	0.268214  
-35.000000	-1.018623 	0.414270  	0.262668  
-34.000000	-1.039913 	0.390597  	0.257122  
-33.000000	-1.062818 	0.367471  	0.251111  
-32.000000	-1.088629 	0.345328  	0.244265  
-31.000000	-1.114439 	0.323185  	0.237418  
-30.000000	-1.140250 	0.301043  	0.230571  
-29.000000	-1.166060 	0.278900  	0.223724  
-28.000000	-1.132667 	0.264905  	0.212511  
-27.000000	-1.099275 	0.250911  	0.201297  
-26.000000	-1.065882 	0.236916  	0.190083  
-25.000000	-1.032489 	0.222921  	0.178869  
-24.000000	-0.999097 	0.208926  	0.167656  
-23.000000	-0.965704 	0.194932  	0.156442  
-22.000000	-0.932312 	0.180937  	0.145228  
-21.000000	-0.898919 	0.166942  	0.134014  
-20.000000	-0.865526 	0.152947  	0.122464  
-19.000000	-0.832134 	0.138953  	0.110521  
-18.000000	-0.798741 	0.124958  	0.098240  
-17.000000	-0.765348 	0.110963  	0.085960  
-16.000000	-0.731956 	0.096968  	0.073680  
-15.000000	-0.698563 	0.082974  	0.061400  
-14.000000	-0.665171 	0.068979  	0.049120  
-13.000000	-0.631778 	0.054984  	0.036840  
-12.000000	-0.598385 	0.040989  	-0.010887 
-11.000000	-0.564993 	0.026995  	-0.072794 
-10.000000	-0.531600 	0.013000  	-0.134700 
-9.000000 	-0.377900 	0.012300  	-0.146000 
-8.000000 	-0.238700 	0.011950  	-0.153000 
-7.000000 	-0.101300 	0.011720  	-0.159300 
-6.000000 	0.034600  	0.011610  	-0.165100 
-5.000000 	0.166400  	0.011570  	-0.169900 
-4.000000 	0.297800  	0.011560  	-0.174500 
-3.000000 	0.428300  	0.011630  	-0.179000 
-2.000000 	0.557500  	0.011780  	-0.183100 
-1.000000 	0.683800  	0.011910  	-0.186600 
0.000000  	0.808700  	0.012090  	-0.189800 
1.000000  	0.932000  	0.012320  	-0.192700 
2.000000  	1.052500  	0.012640  	-0.195000 
3.000000  	1.169700  	0.012950  	-0.196500 
4.000000  	1.284300  	0.013290  	-0.197600 
5.000000  	1.395000  	0.013790  	-0.198000 
6.000000  	1.497600  	0.014590  	-0.196800 
7.000000  	1.586700  	0.015910  	-0.193000 
8.000000  	1.648800  	0.018270  	-0.184400 
9.000000  	1.678200  	0.021770  	-0.170100 
10.000000 	1.703500  	0.026450  	-0.157600 
11.000000 	1.716800  	0.033640  	-0.147700 
12.000000 	1.723300  	0.043290  	-0.141100 
13.000000 	1.724100  	0.054290  	-0.136300 
14.000000 	1.719300  	0.066460  	-0.132700 
15.000000 	1.711000  	0.079600  	-0.130400 
16.000000 	1.707600  	0.092580  	-0.129500 
17.000000 	1.700400  	0.106350  	-0.130000 
18.000000 	1.698000  	0.119760  	-0.132000 
19.000000 	1.692700  	0.133840  	-0.135900 
20.000000 	1.685700  	0.148480  	-0.141700 
21.000000 	1.680600  	0.163130  	-0.149200 
22.000000 	1.674500  	0.178160  	-0.158600 
23.000000 	1.663300  	0.194380  	-0.170100 
24.000000 	1.652500  	0.210870  	-0.183300 
25.000000 	1.645200  	0.226820  	-0.197200 
26.000000 	1.644900  	0.241370  	-0.210900 
27.000000 	1.647100  	0.255190  	-0.224800 
28.000000 	1.652700  	0.268230  	-0.238600 
29.000000 	1.665800  	0.278900  	-0.251000 
30.000000 	1.628928  	0.301043  	-0.258441 
31.000000 	1.592056  	0.323185  	-0.265883 
32.000000 	1.555184  	0.345328  	-0.273324 
33.000000 	1.518311  	0.367471  	-0.280766 
34.000000 	1.485590  	0.390597  	-0.287629 
35.000000 	1.455176  	0.414270  	-0.294171 
36.000000 	1.424761  	0.437942  	-0.300714 
37.000000 	1.394346  	0.461615  	-0.307256 
38.000000 	1.364917  	0.485571  	-0.313461 
39.000000 	1.337955  	0.510237  	-0.318819 
40.000000 	1.310993  	0.534903  	-0.324178 
41.000000 	1.284031  	0.559569  	-0.329537 
42.000000 	1.257069  	0.584235  	-0.334895 
43.000000 	1.231605  	0.609305  	-0.339041 
44.000000 	1.206256  	0.634406  	-0.343094 
45.000000 	1.180907  	0.659507  	-0.347146 
46.000000 	1.155559  	0.684608  	-0.351198 
47.000000 	1.130482  	0.709633  	-0.355217 
48.000000 	1.105611  	0.734602  	-0.359211 
49.000000 	1.080739  	0.759570  	-0.363205 
50.000000 	1.055867  	0.784539  	-0.367198 
51.000000 	1.030952  	0.809358  	-0.371135 
52.000000 	1.005878  	0.833631  	-0.374862 
53.000000 	0.980805  	0.857903  	-0.378588 
54.000000 	0.955731  	0.882176  	-0.382315 
55.000000 	0.930657  	0.906448  	-0.386042 
56.000000 	0.905103  	0.929656  	-0.389769 
57.000000 	0.879468  	0.952686  	-0.393496 
58.000000 	0.853834  	0.975716  	-0.397222 
59.000000 	0.828199  	0.998746  	-0.400949 
60.000000 	0.802222  	1.020896  	-0.404706 
61.000000 	0.775902  	1.042167  	-0.408494 
62.000000 	0.749582  	1.063437  	-0.412281 
63.000000 	0.723261  	1.084708  	-0.416069 
64.000000 	0.696851  	1.105659  	-0.419858 
65.000000 	0.669902  	1.124694  	-0.423653 
66.000000 	0.642952  	1.143729  	-0.427449 
67.000000 	0.616002  	1.162764  	-0.431244 
68.000000 	0.589052  	1.181799  	-0.435040 
69.000000 	0.561762  	1.198744  	-0.438819 
70.000000 	0.534378  	1.215120  	-0.442594 
71.000000 	0.506995  	1.231496  	-0.446369 
72.000000 	0.479612  	1.247872  	-0.450144 
73.000000 	0.452176  	1.262953  	-0.453912 
74.000000 	0.424668  	1.276308  	-0.457673 
75.000000 	0.397160  	1.289663  	-0.461433 
76.000000 	0.369652  	1.303018  	-0.465194 
77.000000 	0.342164  	1.316136  	-0.468946 
78.000000 	0.314929  	1.326179  	-0.472582 
79.000000 	0.287694  	1.336221  	-0.476218 
80.000000 	0.260458  	1.346264  	-0.479854 
81.000000 	0.233223  	1.356306  	-0.483490 
82.000000 	0.206515  	1.363829  	-0.486913 
83.000000 	0.180017  	1.370344  	-0.490252 
84.000000 	0.153520  	1.376859  	-0.493591 
85.000000 	0.127023  	1.383374  	-0.496930 
86.000000 	0.100973  	1.388582  	-0.500268 
87.000000 	0.075730  	1.391436  	-0.503607 
88.000000 	0.050487  	1.394291  	-0.506946 
89.000000 	0.025243  	1.397145  	-0.510285 
90.000000 	0.000000  	1.400000  	-0.513623 
91.000000 	-0.017670 	1.397145  	-0.515149 
92.000000 	-0.035341 	1.394291  	-0.516675 
93.000000 	-0.053011 	1.391436  	-0.518200 
94.000000 	-0.070681 	1.388582  	-0.519726 
95.000000 	-0.088916 	1.383374  	-0.521251 
96.000000 	-0.107464 	1.376859  	-0.522777 
97.000000 	-0.126012 	1.370344  	-0.524302 
98.000000 	-0.144560 	1.363829  	-0.525828 
99.000000 	-0.163256 	1.356306  	-0.527090 
100.000000	-0.182321 	1.346264  	-0.527694 
101.000000	-0.201386 	1.336221  	-0.528297 
102.000000	-0.220450 	1.326179  	-0.528901 
103.000000	-0.239515 	1.316136  	-0.529504 
104.000000	-0.258757 	1.303018  	-0.529749 
105.000000	-0.278012 	1.289663  	-0.529966 
106.000000	-0.297268 	1.276308  	-0.530184 
107.000000	-0.316523 	1.262953  	-0.530401 
108.000000	-0.335728 	1.247872  	-0.530487 
109.000000	-0.354897 	1.231496  	-0.530473 
110.000000	-0.374065 	1.215120  	-0.530459 
111.000000	-0.393233 	1.198744  	-0.530446 
112.000000	-0.412336 	1.181799  	-0.530361 
113.000000	-0.431201 	1.162764  	-0.530014 
114.000000	-0.450066 	1.143729  	-0.529668 
115.000000	-0.468931 	1.124694  	-0.529322 
116.000000	-0.487796 	1.105659  	-0.528975 
117.000000	-0.506283 	1.084708  	-0.528690 
118.000000	-0.524707 	1.063437  	-0.528414 
119.000000	-0.543131 	1.042167  	-0.528139 
120.000000	-0.561555 	1.020896  	-0.527863 
121.000000	-0.579739 	0.998746  	-0.527861 
122.000000	-0.597684 	0.975716  	-0.528132 
123.000000	-0.615628 	0.952686  	-0.528404 
124.000000	-0.633572 	0.929656  	-0.528675 
125.000000	-0.651460 	0.906448  	-0.528946 
126.000000	-0.669012 	0.882176  	-0.529217 
127.000000	-0.686563 	0.857903  	-0.529489 
128.000000	-0.704115 	0.833631  	-0.529760 
129.000000	-0.721666 	0.809358  	-0.530031 
130.000000	-0.739107 	0.784539  	-0.532057 
131.000000	-0.756517 	0.759570  	-0.534562 
132.000000	-0.773927 	0.734602  	-0.537066 
133.000000	-0.791338 	0.709633  	-0.539571 
134.000000	-0.808891 	0.684608  	-0.542286 
135.000000	-0.826635 	0.659507  	-0.545282 
136.000000	-0.844379 	0.634406  	-0.548278 
137.000000	-0.862123 	0.609305  	-0.551274 
138.000000	-0.879948 	0.584235  	-0.554536 
139.000000	-0.898822 	0.559569  	-0.561261 
140.000000	-0.917695 	0.534903  	-0.567987 
141.000000	-0.936569 	0.510237  	-0.574712 
142.000000	-0.955442 	0.485571  	-0.581437 
143.000000	-0.976042 	0.461615  	-0.590577 
144.000000	-0.997332 	0.437942  	-0.600682 
145.000000	-1.018623 	0.414270  	-0.610787 
146.000000	-1.039913 	0.390597  	-0.620892 
147.000000	-1.062818 	0.367471  	-0.629647 
148.000000	-1.088629 	0.345328  	-0.635974 
149.000000	-1.114439 	0.323185  	-0.642300 
150.000000	-1.140250 	0.301043  	-0.648627 
151.000000	-1.166060 	0.278900  	-0.654953 
152.000000	-1.125851 	0.258195  	-0.648594 
153.000000	-1.085642 	0.237490  	-0.642236 
154.000000	-1.045433 	0.217782  	-0.635877 
155.000000	-1.005224 	0.198151  	-0.629519 
156.000000	-0.965015 	0.179526  	-0.623160 
157.000000	-0.924806 	0.161070  	-0.616801 
158.000000	-0.884597 	0.143611  	-0.610443 
159.000000	-0.844388 	0.126424  	-0.604084 
160.000000	-0.804179 	0.110207  	-0.596128 
161.000000	-0.763970 	0.094378  	-0.587532 
162.000000	-0.723761 	0.079475  	-0.578180 
163.000000	-0.683552 	0.065085  	-0.568408 
164.000000	-0.643343 	0.051560  	-0.558635 
165.000000	-0.603134 	0.038684  	-0.548863 
166.000000	-0.562926 	0.026598  	-0.539090 
167.000000	-0.522717 	0.015301  	-0.529318 
168.000000	-0.482508 	0.007223  	-0.519545 
169.000000	-0.442299 	0.003435  	-0.509773 
170.000000	-0.402090 	0.001000  	-0.488110 
171.000000	-0.361881 	0.001000  	-0.445046 
172.000000	-0.321672 	0.001000  	-0.400000 
173.000000	-0.281463 	0.001000  	-0.350000 
174.000000	-0.241254 	0.001000  	-0.300000 
175.000000	-0.201045 	0.001000  	-0.250000 
176.000000	-0.160836 	0.001000  	-0.200000 
177.000000	-0.120627 	0.001000  	-0.150000 
178.000000	-0.080418 	0.001000  	-0.100000 
179.000000	-0.040209 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.040318  	0.001000  	0.040000  
-178.000000	0.080635  	0.001000  	0.080000  
-177.000000	0.120953  	0.001000  	0.120000  
-176.000000	0.161270  	0.001000  	0.160000  
-175.000000	0.201588  	0.001000  	0.200000  
-174.000000	0.241906  	0.001000  	0.240000  
-173.000000	0.282223  	0.001000  	0.280000  
-172.000000	0.322541  	0.001000  	0.320000  
-171.000000	0.362858  	0.001000  	0.357509  
-170.000000	0.403176  	0.001000  	0.394021  
-169.000000	0.443493  	0.001952  	0.419771  
-168.000000	0.483811  	0.003433  	0.439542  
-167.000000	0.524129  	0.010534  	0.459312  
-166.000000	0.564446  	0.021850  	0.479083  
-165.000000	0.604764  	0.033958  	0.498854  
-164.000000	0.645081  	0.046857  	0.518625  
-163.000000	0.685399  	0.060406  	0.538396  
-162.000000	0.725717  	0.074821  	0.558166  
-161.000000	0.766034  	0.089752  	0.576285  
-160.000000	0.806352  	0.105610  	0.591431  
-159.000000	0.846669  	0.121856  	0.604066  
-158.000000	0.886987  	0.139075  	0.610424  
-157.000000	0.927304  	0.156566  	0.616782  
-156.000000	0.967622  	0.175057  	0.623140  
-155.000000	1.007940  	0.193716  	0.629497  
-154.000000	1.048257  	0.213384  	0.635855  
-153.000000	1.088575  	0.233130  	0.642213  
-152.000000	1.128892  	0.253875  	0.648571  
-151.000000	1.169210  	0.274620  	0.654929  
-150.000000	1.143258  	0.296807  	0.648566  
-149.000000	1.117306  	0.318994  	0.642204  
-148.000000	1.091354  	0.341181  	0.635841  
-147.000000	1.065402  	0.363368  	0.629478  
-146.000000	1.042374  	0.386542  	0.620679  
-145.000000	1.020971  	0.410264  	0.610528  
-144.000000	0.999568  	0.433986  	0.600376  
-143.000000	0.978165  	0.457708  	0.590224  
-142.000000	0.957458  	0.481716  	0.581042  
-141.000000	0.938493  	0.506437  	0.574285  
-140.000000	0.919527  	0.531157  	0.567529  
-139.000000	0.900562  	0.555878  	0.560772  
-138.000000	0.881596  	0.580599  	0.554015  
-137.000000	0.863694  	0.605728  	0.550737  
-136.000000	0.845874  	0.630888  	0.547727  
-135.000000	0.828053  	0.656049  	0.544717  
-134.000000	0.810233  	0.681209  	0.541706  
-133.000000	0.792610  	0.706297  	0.538979  
-132.000000	0.775136  	0.731329  	0.536463  
-131.000000	0.757661  	0.756362  	0.533948  
-130.000000	0.740187  	0.781394  	0.531432  
-129.000000	0.722685  	0.806279  	0.529399  
-128.000000	0.705079  	0.830620  	0.529133  
-127.000000	0.687474  	0.854960  	0.528867  
-126.000000	0.669868  	0.879301  	0.528601  
-125.000000	0.652263  	0.903642  	0.528335  
-124.000000	0.634328  	0.926921  	0.528069  
-123.000000	0.616338  	0.950023  	0.527803  
-122.000000	0.598349  	0.973125  	0.527537  
-121.000000	0.580359  	0.996226  	0.527271  
-120.000000	0.562133  	1.018450  	0.527284  
-119.000000	0.543671  	1.039796  	0.527575  
-118.000000	0.525209  	1.061141  	0.527867  
-117.000000	0.506747  	1.082487  	0.528159  
-116.000000	0.488223  	1.103514  	0.528461  
-115.000000	0.469327  	1.122627  	0.528825  
-114.000000	0.450431  	1.141740  	0.529190  
-113.000000	0.431535  	1.160853  	0.529554  
-112.000000	0.412639  	1.179966  	0.529918  
-111.000000	0.393510  	1.196991  	0.530024  
-110.000000	0.374317  	1.213448  	0.530059  
-109.000000	0.355123  	1.229904  	0.530095  
-108.000000	0.335930  	1.246360  	0.530130  
-107.000000	0.316702  	1.261523  	0.530068  
-106.000000	0.297428  	1.274960  	0.529875  
-105.000000	0.278154  	1.288397  	0.529682  
-104.000000	0.258879  	1.301835  	0.529489  
-103.000000	0.239619  	1.315035  	0.529269  
-102.000000	0.220541  	1.325162  	0.528691  
-101.000000	0.201463  	1.335288  	0.528112  
-100.000000	0.182384  	1.345414  	0.527534  
-99.000000	0.163306  	1.355541  	0.526956  
-98.000000	0.144601  	1.363148  	0.525720  
-97.000000	0.126045  	1.369748  	0.524220  
-96.000000	0.107489  	1.376348  	0.522721  
-95.000000	0.088933  	1.382948  	0.521222  
-94.000000	0.070692  	1.388241  	0.519722  
-93.000000	0.053019  	1.391180  	0.518223  
-92.000000	0.035346  	1.394120  	0.516724  
-91.000000	0.017673  	1.397060  	0.515225  
-90.000000	0.000000  	1.400000  	0.513725  
-89.000000	-0.017673 	1.397060  	0.510058  
-88.000000	-0.035346 	1.394120  	0.506391  
-87.000000	-0.053019 	1.391180  	0.502724  
-86.000000	-0.070692 	1.388241  	0.499057  
-85.000000	-0.088933 	1.382948  	0.495390  
-84.000000	-0.107489 	1.376348  	0.491723  
-83.000000	-0.126045 	1.369748  	0.488056  
-82.000000	-0.144601 	1.363148  	0.484389  
-81.000000	-0.163306 	1.355541  	0.480532  
-80.000000	-0.182384 	1.345414  	0.476200  
-79.000000	-0.201463 	1.335288  	0.471868  
-78.000000	-0.220541 	1.325162  	0.467536  
-77.000000	-0.239619 	1.315035  	0.463204  
-76.000000	-0.258879 	1.301835  	0.458613  
-75.000000	-0.278154 	1.288397  	0.454003  
-74.000000	-0.297428 	1.274960  	0.449392  
-73.000000	-0.316702 	1.261523  	0.444782  
-72.000000	-0.335930 	1.246360  	0.440104  
-71.000000	-0.355123 	1.229904  	0.435376  
-70.000000	-0.374317 	1.213448  	0.430649  
-69.000000	-0.393510 	1.196991  	0.425921  
-68.000000	-0.412639 	1.179966  	0.421157  
-67.000000	-0.431535 	1.160853  	0.416260  
-66.000000	-0.450431 	1.141740  	0.411363  
-65.000000	-0.469327 	1.122627  	0.406466  
-64.000000	-0.488223 	1.103514  	0.401569  
-63.000000	-0.506747 	1.082487  	0.396691  
-62.000000	-0.525209 	1.061141  	0.391817  
-61.000000	-0.543671 	1.039796  	0.386942  
-60.000000	-0.562133 	1.018450  	0.382068  
-59.000000	-0.580359 	0.996226  	0.377280  
-58.000000	-0.598349 	0.973125  	0.372579  
-57.000000	-0.616338 	0.950023  	0.367878  
-56.000000	-0.634328 	0.926921  	0.363176  
-55.000000	-0.652263 	0.903642  	0.358475  
-54.000000	-0.669868 	0.879301  	0.353774  
-53.000000	-0.687474 	0.854960  	0.349073  
-52.000000	-0.705079 	0.830620  	0.344371  
-51.000000	-0.722685 	0.806279  	0.339670  
-50.000000	-0.740187 	0.781394  	0.335139  
-49.000000	-0.757661 	0.756362  	0.330653  
-48.000000	-0.775136 	0.731329  	0.326168  
-47.000000	-0.792610 	0.706297  	0.321683  
-46.000000	-0.810233 	0.681209  	0.317218  
-45.000000	-0.828053 	0.656049  	0.312781  
-44.000000	-0.845874 	0.630888  	0.308343  
-43.000000	-0.863694 	0.605728  	0.303906  
-42.000000	-0.881596 	0.580599  	0.299427  
-41.000000	-0.900562 	0.555878  	0.294423  
-40.000000	-0.919527 	0.531157  	0.289418  
-39.000000	-0.938493 	0.506437  	0.284414  
-38.000000	-0.957458 	0.481716  	0.279410  
-37.000000	-0.978165 	0.457708  	0.274038  
-36.000000	-0.999568 	0.433986  	0.268520  
-35.000000	-1.020971 	0.410264  	0.263002  
-34.000000	-1.042374 	0.386542  	0.257484  
-33.000000	-1.065402 	0.363368  	0.251498  
-32.000000	-1.091354 	0.341181  	0.244671  
-31.000000	-1.117306 	0.318994  	0.237844  
-30.000000	-1.143258 	0.296807  	0.231016  
-29.000000	-1.169210 	0.274620  	0.224189  
-28.000000	-1.135862 	0.260838  	0.212968  
-27.000000	-1.102514 	0.247057  	0.201746  
-26.000000	-1.069166 	0.233275  	0.190524  
-25.000000	-1.035818 	0.219494  	0.179303  
-24.000000	-1.002471 	0.205712  	0.168081  
-23.000000	-0.969123 	0.191931  	0.156859  
-22.000000	-0.935775 	0.178149  	0.145638  
-21.000000	-0.902427 	0.164367  	0.134416  
-20.000000	-0.869079 	0.150586  	0.122848  
-19.000000	-0.835731 	0.136804  	0.110875  
-18.000000	-0.802383 	0.123023  	0.098556  
-17.000000	-0.769035 	0.109241  	0.086236  
-16.000000	-0.735687 	0.095459  	0.073917  
-15.000000	-0.702339 	0.081678  	0.061597  
-14.000000	-0.668992 	0.067896  	0.049278  
-13.000000	-0.635644 	0.054115  	0.036958  
-12.000000	-0.602296 	0.040333  	-0.010519 
-11.000000	-0.568948 	0.026552  	-0.072059 
-10.000000	-0.535600 	0.012770  	-0.133600 
-9.000000 	-0.379400 	0.011880  	-0.145800 
-8.000000 	-0.238600 	0.011510  	-0.153200 
-7.000000 	-0.101200 	0.011260  	-0.159400 
-6.000000 	0.034500  	0.011110  	-0.165200 
-5.000000 	0.167200  	0.011040  	-0.170200 
-4.000000 	0.298300  	0.011030  	-0.174800 
-3.000000 	0.428200  	0.011070  	-0.179000 
-2.000000 	0.556600  	0.011170  	-0.183000 
-1.000000 	0.683900  	0.011350  	-0.186700 
0.000000  	0.808700  	0.011540  	-0.189800 
1.000000  	0.931600  	0.011770  	-0.192600 
2.000000  	1.051900  	0.012010  	-0.194800 
3.000000  	1.169700  	0.012380  	-0.196600 
4.000000  	1.285300  	0.012750  	-0.197900 
5.000000  	1.396200  	0.013260  	-0.198300 
6.000000  	1.500000  	0.014070  	-0.197400 
7.000000  	1.588300  	0.015560  	-0.193500 
8.000000  	1.650800  	0.017970  	-0.184900 
9.000000  	1.683000  	0.021360  	-0.171100 
10.000000 	1.712200  	0.025760  	-0.159000 
11.000000 	1.728200  	0.032540  	-0.148900 
12.000000 	1.737900  	0.041720  	-0.142100 
13.000000 	1.741500  	0.052350  	-0.137200 
14.000000 	1.737400  	0.064300  	-0.133300 
15.000000 	1.732900  	0.077065  	-0.131500 
16.000000 	1.728400  	0.089830  	-0.129700 
17.000000 	1.721700  	0.103370  	-0.129900 
18.000000 	1.720200  	0.116490  	-0.131700 
19.000000 	1.717400  	0.130030  	-0.135200 
20.000000 	1.711500  	0.144210  	-0.140700 
21.000000 	1.708400  	0.158180  	-0.147800 
22.000000 	1.701000  	0.172980  	-0.156900 
23.000000 	1.690200  	0.188620  	-0.168100 
24.000000 	1.676400  	0.204940  	-0.181200 
25.000000 	1.664000  	0.221260  	-0.195700 
26.000000 	1.660200  	0.236010  	-0.209800 
27.000000 	1.657200  	0.250550  	-0.224600 
28.000000 	1.661200  	0.263420  	-0.238600 
29.000000 	1.670300  	0.274620  	-0.251700 
30.000000 	1.633226  	0.296807  	-0.259108 
31.000000 	1.596151  	0.318994  	-0.266516 
32.000000 	1.559077  	0.341181  	-0.273925 
33.000000 	1.522002  	0.363368  	-0.281333 
34.000000 	1.489106  	0.386542  	-0.288163 
35.000000 	1.458530  	0.410264  	-0.294671 
36.000000 	1.427954  	0.433986  	-0.301180 
37.000000 	1.397378  	0.457708  	-0.307688 
38.000000 	1.367797  	0.481716  	-0.313860 
39.000000 	1.340704  	0.506437  	-0.319188 
40.000000 	1.313610  	0.531157  	-0.324516 
41.000000 	1.286517  	0.555878  	-0.329844 
42.000000 	1.259423  	0.580599  	-0.335172 
43.000000 	1.233849  	0.605728  	-0.339291 
44.000000 	1.208391  	0.630888  	-0.343316 
45.000000 	1.182933  	0.656049  	-0.347342 
46.000000 	1.157475  	0.681209  	-0.351367 
47.000000 	1.132300  	0.706297  	-0.355361 
48.000000 	1.107337  	0.731329  	-0.359329 
49.000000 	1.082374  	0.756362  	-0.363298 
50.000000 	1.057410  	0.781394  	-0.367267 
51.000000 	1.032407  	0.806279  	-0.371181 
52.000000 	1.007256  	0.830620  	-0.374893 
53.000000 	0.982105  	0.854960  	-0.378604 
54.000000 	0.956955  	0.879301  	-0.382316 
55.000000 	0.931804  	0.903642  	-0.386028 
56.000000 	0.906183  	0.926921  	-0.389739 
57.000000 	0.880483  	0.950023  	-0.393451 
58.000000 	0.854784  	0.973125  	-0.397163 
59.000000 	0.829084  	0.996226  	-0.400874 
60.000000 	0.803047  	1.018450  	-0.404622 
61.000000 	0.776673  	1.039796  	-0.408405 
62.000000 	0.750299  	1.061141  	-0.412188 
63.000000 	0.723925  	1.082487  	-0.415971 
64.000000 	0.697462  	1.103514  	-0.419756 
65.000000 	0.670468  	1.122627  	-0.423548 
66.000000 	0.643473  	1.141740  	-0.427341 
67.000000 	0.616479  	1.160853  	-0.431133 
68.000000 	0.589484  	1.179966  	-0.434926 
69.000000 	0.562157  	1.196991  	-0.438707 
70.000000 	0.534738  	1.213448  	-0.442485 
71.000000 	0.507319  	1.229904  	-0.446263 
72.000000 	0.479901  	1.246360  	-0.450041 
73.000000 	0.452432  	1.261523  	-0.453815 
74.000000 	0.424897  	1.274960  	-0.457583 
75.000000 	0.397362  	1.288397  	-0.461351 
76.000000 	0.369827  	1.301835  	-0.465118 
77.000000 	0.342313  	1.315035  	-0.468878 
78.000000 	0.315058  	1.325162  	-0.472523 
79.000000 	0.287804  	1.335288  	-0.476169 
80.000000 	0.260549  	1.345414  	-0.479815 
81.000000 	0.233295  	1.355541  	-0.483460 
82.000000 	0.206573  	1.363148  	-0.486897 
83.000000 	0.180064  	1.369748  	-0.490251 
84.000000 	0.153555  	1.376348  	-0.493604 
85.000000 	0.127046  	1.382948  	-0.496958 
86.000000 	0.100988  	1.388241  	-0.500311 
87.000000 	0.075741  	1.391180  	-0.503665 
88.000000 	0.050494  	1.394120  	-0.507018 
89.000000 	0.025247  	1.397060  	-0.510372 
90.000000 	0.000000  	1.400000  	-0.513725 
91.000000 	-0.017673 	1.397060  	-0.515225 
92.000000 	-0.035346 	1.394120  	-0.516724 
93.000000 	-0.053019 	1.391180  	-0.518223 
94.000000 	-0.070692 	1.388241  	-0.519722 
95.000000 	-0.088933 	1.382948  	-0.521222 
96.000000 	-0.107489 	1.376348  	-0.522721 
97.000000 	-0.126045 	1.369748  	-0.524220 
98.000000 	-0.144601 	1.363148  	-0.525720 
99.000000 	-0.163306 	1.355541  	-0.526956 
100.000000	-0.182384 	1.345414  	-0.527534 
101.000000	-0.201463 	1.335288  	-0.528112 
102.000000	-0.220541 	1.325162  	-0.528691 
103.000000	-0.239619 	1.315035  	-0.529269 
104.000000	-0.258879 	1.301835  	-0.529489 
105.000000	-0.278154 	1.288397  	-0.529682 
106.000000	-0.297428 	1.274960  	-0.529875 
107.000000	-0.316702 	1.261523  	-0.530068 
108.000000	-0.335930 	1.246360  	-0.530130 
109.000000	-0.355123 	1.229904  	-0.530095 
110.000000	-0.374317 	1.213448  	-0.530059 
111.000000	-0.393510 	1.196991  	-0.530024 
112.000000	-0.412639 	1.179966  	-0.529918 
113.000000	-0.431535 	1.160853  	-0.529554 
114.000000	-0.450431 	1.141740  	-0.529190 
115.000000	-0.469327 	1.122627  	-0.528825 
116.000000	-0.488223 	1.103514  	-0.528461 
117.000000	-0.506747 	1.082487  	-0.528159 
118.000000	-0.525209 	1.061141  	-0.527867 
119.000000	-0.543671 	1.039796  	-0.527575 
120.000000	-0.562133 	1.018450  	-0.527284 
121.000000	-0.580359 	0.996226  	-0.527271 
122.000000	-0.598349 	0.973125  	-0.527537 
123.000000	-0.616338 	0.950023  	-0.527803 
124.000000	-0.634328 	0.926921  	-0.528069 
125.000000	-0.652263 	0.903642  	-0.528335 
126.000000	-0.669868 	0.879301  	-0.528601 
127.000000	-0.687474 	0.854960  	-0.528867 
128.000000	-0.705079 	0.830620  	-0.529133 
129.000000	-0.722685 	0.806279  	-0.529399 
