! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-31.000000	-1.129028 	0.316389  	-8.257000 
-30.000000	-1.155559 	0.294174  	-8.257000 
-29.000000	-1.182090 	0.271960  	-8.257000 
-28.000000	-1.147538 	0.258365  	-8.257000 
-27.000000	-1.112986 	0.244769  	-8.257000 
-26.000000	-1.078434 	0.231174  	-8.257000 
-25.000000	-1.043882 	0.217579  	-8.257000 
-24.000000	-1.009329 	0.203984  	-8.257000 
-23.000000	-0.974777 	0.190388  	-8.257000 
-22.000000	-0.940225 	0.176793  	-8.257000 
-21.000000	-0.905673 	0.163198  	-8.257000 
-20.000000	-0.871121 	0.149603  	-8.257000 
-19.000000	-0.836569 	0.136007  	-8.257000 
-18.000000	-0.802017 	0.122412  	-8.257000 
-17.000000	-0.767465 	0.108817  	-8.257000 
-16.000000	-0.732913 	0.095222  	-8.257000 
-15.000000	-0.698361 	0.081626  	-8.257000 
-14.000000	-0.663808 	0.068031  	-8.257000 
-13.000000	-0.629256 	0.054436  	-8.257000 
-12.000000	-0.594704 	0.040841  	-6.537842 
-11.000000	-0.560152 	0.027245  	-4.131021 
-10.000000	-0.525600 	0.013650  	-1.724200 
-9.000000 	-0.381000 	0.013060  	-1.579100 
-8.000000 	-0.236400 	0.012570  	-1.445000 
-7.000000 	-0.094400 	0.012220  	-1.319200 
-6.000000 	0.044800  	0.012070  	-1.199800 
-5.000000 	0.178800  	0.012010  	-1.088900 
-4.000000 	0.312900  	0.011980  	-0.981900 
-3.000000 	0.445800  	0.012010  	-0.988500 
-2.000000 	0.574900  	0.012110  	-1.077400 
-1.000000 	0.702900  	0.012240  	-1.168200 
0.000000  	0.829400  	0.012430  	-1.264300 
1.000000  	0.953800  	0.012710  	-1.368300 
2.000000  	1.073500  	0.012970  	-1.494200 
3.000000  	1.190700  	0.013310  	-1.653300 
4.000000  	1.305300  	0.013710  	-1.845500 
5.000000  	1.414300  	0.014230  	-2.073000 
6.000000  	1.516500  	0.014960  	-2.338200 
7.000000  	1.606500  	0.016150  	-2.643200 
8.000000  	1.662200  	0.018370  	-2.948100 
9.000000  	1.696200  	0.022010  	-3.232900 
10.000000 	1.716400  	0.027100  	-3.518100 
11.000000 	1.730200  	0.034540  	-3.835900 
12.000000 	1.735700  	0.044370  	-4.134500 
13.000000 	1.729700  	0.056070  	-4.421100 
14.000000 	1.721800  	0.068580  	-4.694600 
15.000000 	1.713300  	0.081750  	-4.972300 
16.000000 	1.708000  	0.094830  	-5.270600 
17.000000 	1.704700  	0.107990  	-5.544700 
18.000000 	1.700600  	0.121480  	-5.833200 
19.000000 	1.699700  	0.134780  	-6.124800 
20.000000 	1.700400  	0.147940  	-6.442000 
21.000000 	1.698600  	0.161710  	-6.707000 
22.000000 	1.696600  	0.175620  	-6.962500 
23.000000 	1.692600  	0.189910  	-7.187900 
24.000000 	1.688100  	0.204420  	-7.406500 
25.000000 	1.683900  	0.218970  	-7.555000 
26.000000 	1.680700  	0.233290  	-7.741300 
27.000000 	1.680900  	0.246950  	-7.926100 
28.000000 	1.682600  	0.260090  	-8.079500 
29.000000 	1.688700  	0.271960  	-8.257000 
30.000000 	1.650798  	0.294174  	-8.257000 
31.000000 	1.612897  	0.316389  	-8.257000 
32.000000 	1.574995  	0.338603  	-8.257000 
33.000000 	1.537094  	0.360818  	-8.257000 
34.000000 	1.503479  	0.384021  	-8.257000 
35.000000 	1.472245  	0.407774  	-8.257000 
36.000000 	1.441011  	0.431527  	-8.257000 
37.000000 	1.409778  	0.455280  	-8.257000 
38.000000 	1.379574  	0.479320  	-8.257000 
39.000000 	1.351943  	0.504074  	-8.257000 
40.000000 	1.324313  	0.528829  	-8.257000 
41.000000 	1.296682  	0.553584  	-8.257000 
42.000000 	1.269051  	0.578339  	-8.257000 
43.000000 	1.243024  	0.603505  	-8.257000 
44.000000 	1.217121  	0.628702  	-8.257000 
45.000000 	1.191217  	0.653900  	-8.257000 
46.000000 	1.165313  	0.679097  	-8.257000 
47.000000 	1.139733  	0.704223  	-8.257000 
48.000000 	1.114395  	0.729296  	-8.257000 
49.000000 	1.089058  	0.754368  	-8.257000 
50.000000 	1.063720  	0.779440  	-8.257000 
51.000000 	1.038355  	0.804365  	-8.257000 
52.000000 	1.012889  	0.828748  	-8.257000 
53.000000 	0.987423  	0.853131  	-8.257000 
54.000000 	0.961957  	0.877514  	-8.257000 
55.000000 	0.936491  	0.901897  	-8.257000 
56.000000 	0.910597  	0.925221  	-8.257000 
57.000000 	0.884633  	0.948367  	-8.257000 
58.000000 	0.858668  	0.971514  	-8.257000 
59.000000 	0.832703  	0.994661  	-8.257000 
60.000000 	0.806423  	1.016930  	-8.257000 
61.000000 	0.779827  	1.038322  	-8.257000 
62.000000 	0.753232  	1.059715  	-8.257000 
63.000000 	0.726636  	1.081107  	-8.257000 
64.000000 	0.699958  	1.102181  	-8.257000 
65.000000 	0.672782  	1.121342  	-8.257000 
66.000000 	0.645605  	1.140504  	-8.257000 
67.000000 	0.618429  	1.159665  	-8.257000 
68.000000 	0.591253  	1.178827  	-8.257000 
69.000000 	0.563772  	1.195902  	-8.257000 
70.000000 	0.536208  	1.212408  	-8.257000 
71.000000 	0.508644  	1.228914  	-8.257000 
72.000000 	0.481080  	1.245421  	-8.257000 
73.000000 	0.453481  	1.260634  	-8.257000 
74.000000 	0.425835  	1.274122  	-8.257000 
75.000000 	0.398189  	1.287611  	-8.257000 
76.000000 	0.370543  	1.301099  	-8.257000 
77.000000 	0.342919  	1.314351  	-8.257000 
78.000000 	0.315586  	1.324530  	-8.257000 
79.000000 	0.288254  	1.334708  	-8.257000 
80.000000 	0.260921  	1.344887  	-8.257000 
81.000000 	0.233588  	1.355065  	-8.257000 
82.000000 	0.206810  	1.362725  	-8.257000 
83.000000 	0.180255  	1.369378  	-8.257000 
84.000000 	0.153699  	1.376030  	-8.257000 
85.000000 	0.127144  	1.382683  	-8.257000 
86.000000 	0.101050  	1.388029  	-8.257000 
87.000000 	0.075788  	1.391021  	-8.257000 
88.000000 	0.050525  	1.394014  	-8.257000 
89.000000 	0.025263  	1.397007  	-8.257000 
90.000000 	0.000000  	1.400000  	-8.257000 
91.000000 	-0.017684 	1.397007  	-8.257000 
92.000000 	-0.035368 	1.394014  	-8.257000 
93.000000 	-0.053051 	1.391021  	-8.257000 
94.000000 	-0.070735 	1.388029  	-8.257000 
95.000000 	-0.089001 	1.382683  	-8.257000 
96.000000 	-0.107590 	1.376030  	-8.257000 
97.000000 	-0.126178 	1.369378  	-8.257000 
98.000000 	-0.144767 	1.362725  	-8.257000 
99.000000 	-0.163512 	1.355065  	-8.257000 
100.000000	-0.182645 	1.344887  	-8.257000 
101.000000	-0.201778 	1.334708  	-8.257000 
102.000000	-0.220911 	1.324530  	-8.257000 
103.000000	-0.240044 	1.314351  	-8.257000 
104.000000	-0.259380 	1.301099  	-8.257000 
105.000000	-0.278732 	1.287611  	-8.257000 
106.000000	-0.298084 	1.274122  	-8.257000 
107.000000	-0.317437 	1.260634  	-8.257000 
108.000000	-0.336756 	1.245421  	-8.257000 
109.000000	-0.356051 	1.228914  	-8.257000 
110.000000	-0.375346 	1.212408  	-8.257000 
111.000000	-0.394641 	1.195902  	-8.257000 
112.000000	-0.413877 	1.178827  	-8.257000 
113.000000	-0.432901 	1.159665  	-8.257000 
114.000000	-0.451924 	1.140504  	-8.257000 
115.000000	-0.470947 	1.121342  	-8.257000 
116.000000	-0.489970 	1.102181  	-8.257000 
117.000000	-0.508645 	1.081107  	-8.257000 
118.000000	-0.527262 	1.059715  	-8.257000 
119.000000	-0.545879 	1.038322  	-8.257000 
120.000000	-0.564496 	1.016930  	-8.257000 
121.000000	-0.582892 	0.994661  	-8.257000 
122.000000	-0.601067 	0.971514  	-8.257000 
123.000000	-0.619243 	0.948367  	-8.257000 
124.000000	-0.637418 	0.925221  	-8.257000 
125.000000	-0.655544 	0.901897  	-8.257000 
126.000000	-0.673370 	0.877514  	-8.257000 
127.000000	-0.691196 	0.853131  	-8.257000 
128.000000	-0.709022 	0.828748  	-8.257000 
129.000000	-0.726849 	0.804365  	-8.257000 
130.000000	-0.744604 	0.779440  	-8.257000 
131.000000	-0.762340 	0.754368  	-8.257000 
132.000000	-0.780077 	0.729296  	-8.257000 
133.000000	-0.797813 	0.704223  	-8.257000 
134.000000	-0.815719 	0.679097  	-8.257000 
135.000000	-0.833852 	0.653900  	-8.257000 
136.000000	-0.851984 	0.628702  	-8.257000 
137.000000	-0.870117 	0.603505  	-8.257000 
138.000000	-0.888336 	0.578339  	-8.257000 
139.000000	-0.907677 	0.553584  	-8.257000 
140.000000	-0.927019 	0.528829  	-8.257000 
141.000000	-0.946360 	0.504074  	-8.257000 
142.000000	-0.965702 	0.479320  	-8.257000 
143.000000	-0.986844 	0.455280  	-8.257000 
144.000000	-1.008708 	0.431527  	-8.257000 
145.000000	-1.030572 	0.407774  	-8.257000 
146.000000	-1.052435 	0.384021  	-8.257000 
147.000000	-1.075966 	0.360818  	-8.257000 
148.000000	-1.102497 	0.338603  	-8.257000 
149.000000	-1.129028 	0.316389  	-8.257000 
150.000000	-1.155559 	0.294174  	-8.257000 
151.000000	-1.182090 	0.271960  	-8.257000 
152.000000	-1.141328 	0.251190  	-8.257000 
153.000000	-1.100567 	0.230420  	-8.257000 
154.000000	-1.059805 	0.210651  	-8.257000 
155.000000	-1.019043 	0.190960  	-8.257000 
156.000000	-0.978281 	0.172279  	-8.257000 
157.000000	-0.937520 	0.153766  	-8.257000 
158.000000	-0.896758 	0.136255  	-8.257000 
159.000000	-0.855996 	0.119017  	-8.257000 
160.000000	-0.815234 	0.102752  	-8.257000 
161.000000	-0.774473 	0.086876  	-8.257000 
162.000000	-0.733711 	0.071929  	-8.257000 
163.000000	-0.692949 	0.057498  	-8.257000 
164.000000	-0.652188 	0.043934  	-8.257000 
165.000000	-0.611426 	0.031021  	-8.257000 
166.000000	-0.570664 	0.018900  	-8.257000 
167.000000	-0.529902 	0.007571  	-8.257000 
168.000000	-0.489141 	0.001077  	-8.257000 
169.000000	-0.448379 	0.001030  	-8.257000 
170.000000	-0.407617 	0.001000  	-8.257000 
171.000000	-0.366856 	0.001000  	-8.257000 
172.000000	-0.326094 	0.001000  	-8.257000 
173.000000	-0.285332 	0.001000  	-8.257000 
174.000000	-0.244570 	0.001000  	-8.257000 
175.000000	-0.203809 	0.001000  	-8.257000 
176.000000	-0.163047 	0.001000  	-8.257000 
177.000000	-0.122285 	0.001000  	-8.257000 
178.000000	-0.081523 	0.001000  	-8.257000 
179.000000	-0.040762 	0.001000  	-8.257000 
180.000000	0.000000  	0.001000  	-8.257000 
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-8.261700 
-179.000000	0.040747  	0.001000  	-8.261700 
-178.000000	0.081494  	0.001000  	-8.261700 
-177.000000	0.122242  	0.001000  	-8.261700 
-176.000000	0.162989  	0.001000  	-8.261700 
-175.000000	0.203736  	0.001000  	-8.261700 
-174.000000	0.244483  	0.001000  	-8.261700 
-173.000000	0.285231  	0.001000  	-8.261700 
-172.000000	0.325978  	0.001000  	-8.261700 
-171.000000	0.366725  	0.001000  	-8.261700 
-170.000000	0.407472  	0.001000  	-8.261700 
-169.000000	0.448220  	0.001332  	-8.261700 
-168.000000	0.488967  	0.001848  	-8.261700 
-167.000000	0.529714  	0.008540  	-8.261700 
-166.000000	0.570461  	0.019865  	-8.261700 
-165.000000	0.611209  	0.031981  	-8.261700 
-164.000000	0.651956  	0.044890  	-8.261700 
-163.000000	0.692703  	0.058449  	-8.261700 
-162.000000	0.733450  	0.072875  	-8.261700 
-161.000000	0.774198  	0.087817  	-8.261700 
-160.000000	0.814945  	0.103687  	-8.261700 
-159.000000	0.855692  	0.119945  	-8.261700 
-158.000000	0.896439  	0.137177  	-8.261700 
-157.000000	0.937187  	0.154682  	-8.261700 
-156.000000	0.977934  	0.173187  	-8.261700 
-155.000000	1.018681  	0.191861  	-8.261700 
-154.000000	1.059428  	0.211545  	-8.261700 
-153.000000	1.100176  	0.231306  	-8.261700 
-152.000000	1.140923  	0.252068  	-8.261700 
-151.000000	1.181670  	0.272830  	-8.261700 
-150.000000	1.155158  	0.295035  	-8.261700 
-149.000000	1.128646  	0.317241  	-8.261700 
-148.000000	1.102133  	0.339446  	-8.261700 
-147.000000	1.075621  	0.361652  	-8.261700 
-146.000000	1.052107  	0.384846  	-8.261700 
-145.000000	1.030258  	0.408589  	-8.261700 
-144.000000	1.008410  	0.432332  	-8.261700 
-143.000000	0.986561  	0.456075  	-8.261700 
-142.000000	0.965433  	0.480103  	-8.261700 
-141.000000	0.946104  	0.504847  	-8.261700 
-140.000000	0.926774  	0.529591  	-8.261700 
-139.000000	0.907445  	0.554334  	-8.261700 
-138.000000	0.888116  	0.579078  	-8.261700 
-137.000000	0.869908  	0.604232  	-8.261700 
-136.000000	0.851785  	0.629417  	-8.261700 
-135.000000	0.833663  	0.654603  	-8.261700 
-134.000000	0.815540  	0.679788  	-8.261700 
-133.000000	0.797643  	0.704902  	-8.261700 
-132.000000	0.779916  	0.729961  	-8.261700 
-131.000000	0.762188  	0.755020  	-8.261700 
-130.000000	0.744460  	0.780080  	-8.261700 
-129.000000	0.726713  	0.804991  	-8.261700 
-128.000000	0.708894  	0.829360  	-8.261700 
-127.000000	0.691075  	0.853729  	-8.261700 
-126.000000	0.673256  	0.878099  	-8.261700 
-125.000000	0.655437  	0.902468  	-8.261700 
-124.000000	0.637317  	0.925777  	-8.261700 
-123.000000	0.619148  	0.948909  	-8.261700 
-122.000000	0.600979  	0.972041  	-8.261700 
-121.000000	0.582809  	0.995173  	-8.261700 
-120.000000	0.564419  	1.017427  	-8.261700 
-119.000000	0.545807  	1.038804  	-8.261700 
-118.000000	0.527195  	1.060181  	-8.261700 
-117.000000	0.508584  	1.081558  	-8.261700 
-116.000000	0.489914  	1.102617  	-8.261700 
-115.000000	0.470894  	1.121762  	-8.261700 
-114.000000	0.451875  	1.140908  	-8.261700 
-113.000000	0.432856  	1.160054  	-8.261700 
-112.000000	0.413837  	1.179199  	-8.261700 
-111.000000	0.394604  	1.196258  	-8.261700 
-110.000000	0.375312  	1.212748  	-8.261700 
-109.000000	0.356021  	1.229238  	-8.261700 
-108.000000	0.336729  	1.245728  	-8.261700 
-107.000000	0.317413  	1.260924  	-8.261700 
-106.000000	0.298063  	1.274396  	-8.261700 
-105.000000	0.278713  	1.287868  	-8.261700 
-104.000000	0.259364  	1.301340  	-8.261700 
-103.000000	0.240030  	1.314575  	-8.261700 
-102.000000	0.220898  	1.324736  	-8.261700 
-101.000000	0.201767  	1.334898  	-8.261700 
-100.000000	0.182636  	1.345059  	-8.261700 
-99.000000	0.163505  	1.355221  	-8.261700 
-98.000000	0.144762  	1.362863  	-8.261700 
-97.000000	0.126174  	1.369499  	-8.261700 
-96.000000	0.107586  	1.376134  	-8.261700 
-95.000000	0.088999  	1.382770  	-8.261700 
-94.000000	0.070734  	1.388098  	-8.261700 
-93.000000	0.053050  	1.391073  	-8.261700 
-92.000000	0.035367  	1.394049  	-8.261700 
-91.000000	0.017683  	1.397024  	-8.261700 
-90.000000	0.000000  	1.400000  	-8.261700 
-89.000000	-0.017683 	1.397024  	-8.261700 
-88.000000	-0.035367 	1.394049  	-8.261700 
-87.000000	-0.053050 	1.391073  	-8.261700 
-86.000000	-0.070734 	1.388098  	-8.261700 
-85.000000	-0.088999 	1.382770  	-8.261700 
-84.000000	-0.107586 	1.376134  	-8.261700 
-83.000000	-0.126174 	1.369499  	-8.261700 
-82.000000	-0.144762 	1.362863  	-8.261700 
-81.000000	-0.163505 	1.355221  	-8.261700 
-80.000000	-0.182636 	1.345059  	-8.261700 
-79.000000	-0.201767 	1.334898  	-8.261700 
-78.000000	-0.220898 	1.324736  	-8.261700 
-77.000000	-0.240030 	1.314575  	-8.261700 
-76.000000	-0.259364 	1.301340  	-8.261700 
-75.000000	-0.278713 	1.287868  	-8.261700 
-74.000000	-0.298063 	1.274396  	-8.261700 
-73.000000	-0.317413 	1.260924  	-8.261700 
-72.000000	-0.336729 	1.245728  	-8.261700 
-71.000000	-0.356021 	1.229238  	-8.261700 
-70.000000	-0.375312 	1.212748  	-8.261700 
-69.000000	-0.394604 	1.196258  	-8.261700 
-68.000000	-0.413837 	1.179199  	-8.261700 
-67.000000	-0.432856 	1.160054  	-8.261700 
-66.000000	-0.451875 	1.140908  	-8.261700 
-65.000000	-0.470894 	1.121762  	-8.261700 
-64.000000	-0.489914 	1.102617  	-8.261700 
-63.000000	-0.508584 	1.081558  	-8.261700 
-62.000000	-0.527195 	1.060181  	-8.261700 
-61.000000	-0.545807 	1.038804  	-8.261700 
-60.000000	-0.564419 	1.017427  	-8.261700 
-59.000000	-0.582809 	0.995173  	-8.261700 
-58.000000	-0.600979 	0.972041  	-8.261700 
-57.000000	-0.619148 	0.948909  	-8.261700 
-56.000000	-0.637317 	0.925777  	-8.261700 
-55.000000	-0.655437 	0.902468  	-8.261700 
-54.000000	-0.673256 	0.878099  	-8.261700 
-53.000000	-0.691075 	0.853729  	-8.261700 
-52.000000	-0.708894 	0.829360  	-8.261700 
-51.000000	-0.726713 	0.804991  	-8.261700 
-50.000000	-0.744460 	0.780080  	-8.261700 
-49.000000	-0.762188 	0.755020  	-8.261700 
-48.000000	-0.779916 	0.729961  	-8.261700 
-47.000000	-0.797643 	0.704902  	-8.261700 
-46.000000	-0.815540 	0.679788  	-8.261700 
-45.000000	-0.833663 	0.654603  	-8.261700 
-44.000000	-0.851785 	0.629417  	-8.261700 
-43.000000	-0.869908 	0.604232  	-8.261700 
-42.000000	-0.888116 	0.579078  	-8.261700 
-41.000000	-0.907445 	0.554334  	-8.261700 
-40.000000	-0.926774 	0.529591  	-8.261700 
-39.000000	-0.946104 	0.504847  	-8.261700 
-38.000000	-0.965433 	0.480103  	-8.261700 
-37.000000	-0.986561 	0.456075  	-8.261700 
-36.000000	-1.008410 	0.432332  	-8.261700 
-35.000000	-1.030258 	0.408589  	-8.261700 
-34.000000	-1.052107 	0.384846  	-8.261700 
-33.000000	-1.075621 	0.361652  	-8.261700 
-32.000000	-1.102133 	0.339446  	-8.261700 
-31.000000	-1.128646 	0.317241  	-8.261700 
-30.000000	-1.155158 	0.295035  	-8.261700 
-29.000000	-1.181670 	0.272830  	-8.261700 
-28.000000	-1.147514 	0.259177  	-8.261700 
-27.000000	-1.113357 	0.245525  	-8.261700 
-26.000000	-1.079201 	0.231872  	-8.261700 
-25.000000	-1.045045 	0.218219  	-8.261700 
-24.000000	-1.010888 	0.204567  	-8.261700 
-23.000000	-0.976732 	0.190914  	-8.261700 
-22.000000	-0.942576 	0.177262  	-8.261700 
-21.000000	-0.908419 	0.163609  	-8.261700 
-20.000000	-0.874263 	0.149956  	-8.261700 
-19.000000	-0.840107 	0.136304  	-8.261700 
-18.000000	-0.805951 	0.122651  	-8.261700 
-17.000000	-0.771794 	0.108998  	-8.261700 
-16.000000	-0.737638 	0.095346  	-8.261700 
-15.000000	-0.703482 	0.081693  	-8.261700 
-14.000000	-0.669325 	0.068041  	-8.261700 
-13.000000	-0.635169 	0.054388  	-8.261700 
-12.000000	-0.601013 	0.040735  	-6.542937 
-11.000000	-0.566856 	0.027083  	-4.136668 
-10.000000	-0.532700 	0.013430  	-1.730400 
-9.000000 	-0.383400 	0.012670  	-1.582600 
-8.000000 	-0.234300 	0.012080  	-1.446200 
-7.000000 	-0.092200 	0.011780  	-1.320100 
-6.000000 	0.045300  	0.011560  	-1.201400 
-5.000000 	0.181300  	0.011430  	-1.089700 
-4.000000 	0.316500  	0.011420  	-0.982000 
-3.000000 	0.447500  	0.011460  	-0.990200 
-2.000000 	0.577300  	0.011550  	-1.079500 
-1.000000 	0.706000  	0.011710  	-1.170900 
0.000000  	0.832400  	0.011960  	-1.266800 
1.000000  	0.955600  	0.012160  	-1.370100 
2.000000  	1.076300  	0.012420  	-1.496600 
3.000000  	1.194800  	0.012710  	-1.657100 
4.000000  	1.309700  	0.013120  	-1.850300 
5.000000  	1.420300  	0.013640  	-2.080300 
6.000000  	1.523100  	0.014440  	-2.347300 
7.000000  	1.612500  	0.015740  	-2.654300 
8.000000  	1.668200  	0.018060  	-2.959500 
9.000000  	1.703400  	0.021640  	-3.248200 
10.000000 	1.727600  	0.026410  	-3.545400 
11.000000 	1.743900  	0.033510  	-3.871800 
12.000000 	1.753800  	0.042800  	-4.187800 
13.000000 	1.749300  	0.054280  	-4.482000 
14.000000 	1.741000  	0.066730  	-4.757300 
15.000000 	1.735300  	0.079440  	-5.047800 
16.000000 	1.729900  	0.092460  	-5.350100 
17.000000 	1.722000  	0.106080  	-5.612500 
18.000000 	1.722500  	0.118890  	-5.926000 
19.000000 	1.720100  	0.132230  	-6.220700 
20.000000 	1.716200  	0.146050  	-6.523100 
21.000000 	1.715500  	0.159460  	-6.801100 
22.000000 	1.711000  	0.173720  	-7.049100 
23.000000 	1.706200  	0.188030  	-7.278000 
24.000000 	1.700800  	0.202660  	-7.499500 
25.000000 	1.696900  	0.217020  	-7.658600 
26.000000 	1.691800  	0.231710  	-7.837300 
27.000000 	1.687200  	0.246240  	-7.990100 
28.000000 	1.685600  	0.260020  	-8.122400 
29.000000 	1.688100  	0.272830  	-8.261700 
30.000000 	1.650225  	0.295035  	-8.261700 
31.000000 	1.612351  	0.317241  	-8.261700 
32.000000 	1.574476  	0.339446  	-8.261700 
33.000000 	1.536602  	0.361652  	-8.261700 
34.000000 	1.503010  	0.384846  	-8.261700 
35.000000 	1.471798  	0.408589  	-8.261700 
36.000000 	1.440586  	0.432332  	-8.261700 
37.000000 	1.409373  	0.456075  	-8.261700 
38.000000 	1.379190  	0.480103  	-8.261700 
39.000000 	1.351577  	0.504847  	-8.261700 
40.000000 	1.323964  	0.529591  	-8.261700 
41.000000 	1.296350  	0.554334  	-8.261700 
42.000000 	1.268737  	0.579078  	-8.261700 
43.000000 	1.242725  	0.604232  	-8.261700 
44.000000 	1.216836  	0.629417  	-8.261700 
45.000000 	1.190947  	0.654603  	-8.261700 
46.000000 	1.165058  	0.679788  	-8.261700 
47.000000 	1.139491  	0.704902  	-8.261700 
48.000000 	1.114165  	0.729961  	-8.261700 
49.000000 	1.088840  	0.755020  	-8.261700 
50.000000 	1.063514  	0.780080  	-8.261700 
51.000000 	1.038161  	0.804991  	-8.261700 
52.000000 	1.012705  	0.829360  	-8.261700 
53.000000 	0.987250  	0.853729  	-8.261700 
54.000000 	0.961794  	0.878099  	-8.261700 
55.000000 	0.936338  	0.902468  	-8.261700 
56.000000 	0.910453  	0.925777  	-8.261700 
57.000000 	0.884497  	0.948909  	-8.261700 
58.000000 	0.858541  	0.972041  	-8.261700 
59.000000 	0.832585  	0.995173  	-8.261700 
60.000000 	0.806313  	1.017427  	-8.261700 
61.000000 	0.779724  	1.038804  	-8.261700 
62.000000 	0.753136  	1.060181  	-8.261700 
63.000000 	0.726548  	1.081558  	-8.261700 
64.000000 	0.699876  	1.102617  	-8.261700 
65.000000 	0.672706  	1.121762  	-8.261700 
66.000000 	0.645536  	1.140908  	-8.261700 
67.000000 	0.618366  	1.160054  	-8.261700 
68.000000 	0.591195  	1.179199  	-8.261700 
69.000000 	0.563720  	1.196258  	-8.261700 
70.000000 	0.536160  	1.212748  	-8.261700 
71.000000 	0.508601  	1.229238  	-8.261700 
72.000000 	0.481042  	1.245728  	-8.261700 
73.000000 	0.453447  	1.260924  	-8.261700 
74.000000 	0.425804  	1.274396  	-8.261700 
75.000000 	0.398162  	1.287868  	-8.261700 
76.000000 	0.370520  	1.301340  	-8.261700 
77.000000 	0.342900  	1.314575  	-8.261700 
78.000000 	0.315569  	1.324736  	-8.261700 
79.000000 	0.288239  	1.334898  	-8.261700 
80.000000 	0.260909  	1.345059  	-8.261700 
81.000000 	0.233578  	1.355221  	-8.261700 
82.000000 	0.206803  	1.362863  	-8.261700 
83.000000 	0.180249  	1.369499  	-8.261700 
84.000000 	0.153695  	1.376134  	-8.261700 
85.000000 	0.127141  	1.382770  	-8.261700 
86.000000 	0.101048  	1.388098  	-8.261700 
87.000000 	0.075786  	1.391073  	-8.261700 
88.000000 	0.050524  	1.394049  	-8.261700 
89.000000 	0.025262  	1.397024  	-8.261700 
90.000000 	0.000000  	1.400000  	-8.261700 
91.000000 	-0.017683 	1.397024  	-8.261700 
92.000000 	-0.035367 	1.394049  	-8.261700 
93.000000 	-0.053050 	1.391073  	-8.261700 
94.000000 	-0.070734 	1.388098  	-8.261700 
95.000000 	-0.088999 	1.382770  	-8.261700 
96.000000 	-0.107586 	1.376134  	-8.261700 
97.000000 	-0.126174 	1.369499  	-8.261700 
98.000000 	-0.144762 	1.362863  	-8.261700 
99.000000 	-0.163505 	1.355221  	-8.261700 
100.000000	-0.182636 	1.345059  	-8.261700 
101.000000	-0.201767 	1.334898  	-8.261700 
102.000000	-0.220898 	1.324736  	-8.261700 
103.000000	-0.240030 	1.314575  	-8.261700 
104.000000	-0.259364 	1.301340  	-8.261700 
105.000000	-0.278713 	1.287868  	-8.261700 
106.000000	-0.298063 	1.274396  	-8.261700 
107.000000	-0.317413 	1.260924  	-8.261700 
108.000000	-0.336729 	1.245728  	-8.261700 
109.000000	-0.356021 	1.229238  	-8.261700 
110.000000	-0.375312 	1.212748  	-8.261700 
111.000000	-0.394604 	1.196258  	-8.261700 
112.000000	-0.413837 	1.179199  	-8.261700 
113.000000	-0.432856 	1.160054  	-8.261700 
114.000000	-0.451875 	1.140908  	-8.261700 
115.000000	-0.470894 	1.121762  	-8.261700 
116.000000	-0.489914 	1.102617  	-8.261700 
117.000000	-0.508584 	1.081558  	-8.261700 
118.000000	-0.527195 	1.060181  	-8.261700 
119.000000	-0.545807 	1.038804  	-8.261700 
120.000000	-0.564419 	1.017427  	-8.261700 
121.000000	-0.582809 	0.995173  	-8.261700 
122.000000	-0.600979 	0.972041  	-8.261700 
123.000000	-0.619148 	0.948909  	-8.261700 
124.000000	-0.637317 	0.925777  	-8.261700 
125.000000	-0.655437 	0.902468  	-8.261700 
126.000000	-0.673256 	0.878099  	-8.261700 
127.000000	-0.691075 	0.853729  	-8.261700 
128.000000	-0.708894 	0.829360  	-8.261700 
129.000000	-0.726713 	0.804991  	-8.261700 
130.000000	-0.744460 	0.780080  	-8.261700 
131.000000	-0.762188 	0.755020  	-8.261700 
132.000000	-0.779916 	0.729961  	-8.261700 
133.000000	-0.797643 	0.704902  	-8.261700 
134.000000	-0.815540 	0.679788  	-8.261700 
135.000000	-0.833663 	0.654603  	-8.261700 
136.000000	-0.851785 	0.629417  	-8.261700 
137.000000	-0.869908 	0.604232  	-8.261700 
