! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-21.000000	-1.195459 	0.173125  	-6.880700 
-20.000000	-1.148226 	0.160738  	-6.880700 
-19.000000	-1.100994 	0.148352  	-6.880700 
-18.000000	-1.053761 	0.135965  	-6.880700 
-17.000000	-1.006528 	0.123578  	-6.880700 
-16.000000	-0.959296 	0.111191  	-6.880700 
-15.000000	-0.912063 	0.098804  	-6.880700 
-14.000000	-0.864831 	0.086417  	-6.880700 
-13.000000	-0.817598 	0.074031  	-6.880700 
-12.000000	-0.770365 	0.061644  	-5.654463 
-11.000000	-0.723133 	0.049257  	-3.937732 
-10.000000	-0.675900 	0.036870  	-2.221000 
-9.000000 	-0.533200 	0.037100  	-2.072200 
-8.000000 	-0.388000 	0.037340  	-1.929100 
-7.000000 	-0.245400 	0.037520  	-1.790200 
-6.000000 	-0.101800 	0.037780  	-1.655700 
-5.000000 	0.041700  	0.038040  	-1.523500 
-4.000000 	0.184400  	0.038300  	-1.397500 
-3.000000 	0.326400  	0.038590  	-1.274300 
-2.000000 	0.468000  	0.038900  	-1.334300 
-1.000000 	0.608300  	0.039240  	-1.456400 
0.000000  	0.747800  	0.039620  	-1.581600 
1.000000  	0.885700  	0.040020  	-1.711000 
2.000000  	1.022900  	0.040430  	-1.843900 
3.000000  	1.159200  	0.040810  	-1.983000 
4.000000  	1.293500  	0.041280  	-2.127100 
5.000000  	1.425200  	0.041870  	-2.276300 
6.000000  	1.557000  	0.042320  	-2.434700 
7.000000  	1.684200  	0.043090  	-2.601100 
8.000000  	1.812100  	0.043670  	-2.783500 
9.000000  	1.933700  	0.044670  	-2.976100 
10.000000 	2.054400  	0.045590  	-3.190100 
11.000000 	2.168400  	0.046950  	-3.418200 
12.000000 	2.270500  	0.049020  	-3.658400 
13.000000 	2.348500  	0.052610  	-3.896000 
14.000000 	2.355100  	0.061570  	-4.060600 
15.000000 	2.364700  	0.072090  	-4.235900 
16.000000 	2.361800  	0.084940  	-4.401700 
17.000000 	2.351100  	0.099650  	-4.560800 
18.000000 	2.318700  	0.117580  	-4.680100 
19.000000 	2.295700  	0.134580  	-4.816400 
20.000000 	2.262600  	0.153050  	-4.930700 
21.000000 	2.248000  	0.168950  	-5.111000 
22.000000 	2.231000  	0.185200  	-5.288800 
23.000000 	2.225500  	0.199620  	-5.494900 
24.000000 	2.223400  	0.213370  	-5.712800 
25.000000 	2.224400  	0.226360  	-5.936500 
26.000000 	2.228300  	0.238630  	-6.172000 
27.000000 	2.235900  	0.250000  	-6.406100 
28.000000 	2.243100  	0.261080  	-6.646000 
29.000000 	2.247600  	0.272220  	-6.880700 
30.000000 	2.184574  	0.294432  	-6.880700 
31.000000 	2.121548  	0.316643  	-6.880700 
32.000000 	2.058521  	0.338855  	-6.880700 
33.000000 	1.995495  	0.361067  	-6.880700 
34.000000 	1.940061  	0.384268  	-6.880700 
35.000000 	1.888845  	0.408018  	-6.880700 
36.000000 	1.837629  	0.431768  	-6.880700 
37.000000 	1.786413  	0.455518  	-6.880700 
38.000000 	1.737275  	0.479554  	-6.880700 
39.000000 	1.693333  	0.504305  	-6.880700 
40.000000 	1.649391  	0.529057  	-6.880700 
41.000000 	1.605449  	0.553808  	-6.880700 
42.000000 	1.561507  	0.578560  	-6.880700 
43.000000 	1.521735  	0.603722  	-6.880700 
44.000000 	1.482285  	0.628916  	-6.880700 
45.000000 	1.442834  	0.654110  	-6.880700 
46.000000 	1.403384  	0.679304  	-6.880700 
47.000000 	1.365502  	0.704426  	-6.880700 
48.000000 	1.328797  	0.729494  	-6.880700 
49.000000 	1.292093  	0.754563  	-6.880700 
50.000000 	1.255388  	0.779631  	-6.880700 
51.000000 	1.219039  	0.804552  	-6.880700 
52.000000 	1.183995  	0.828931  	-6.880700 
53.000000 	1.148950  	0.853310  	-6.880700 
54.000000 	1.113906  	0.877689  	-6.880700 
55.000000 	1.078862  	0.902068  	-6.880700 
56.000000 	1.044694  	0.925387  	-6.880700 
57.000000 	1.010672  	0.948529  	-6.880700 
58.000000 	0.976650  	0.971671  	-6.880700 
59.000000 	0.942629  	0.994814  	-6.880700 
60.000000 	0.908958  	1.017079  	-6.880700 
61.000000 	0.875640  	1.038466  	-6.880700 
62.000000 	0.842321  	1.059854  	-6.880700 
63.000000 	0.809002  	1.081242  	-6.880700 
64.000000 	0.775772  	1.102311  	-6.880700 
65.000000 	0.743074  	1.121468  	-6.880700 
66.000000 	0.710376  	1.140624  	-6.880700 
67.000000 	0.677678  	1.159781  	-6.880700 
68.000000 	0.644979  	1.178938  	-6.880700 
69.000000 	0.612846  	1.196008  	-6.880700 
70.000000 	0.580867  	1.212510  	-6.880700 
71.000000 	0.548888  	1.229011  	-6.880700 
72.000000 	0.516909  	1.245512  	-6.880700 
73.000000 	0.485340  	1.260721  	-6.880700 
74.000000 	0.454319  	1.274204  	-6.880700 
75.000000 	0.423298  	1.287688  	-6.880700 
76.000000 	0.392277  	1.301171  	-6.880700 
77.000000 	0.361350  	1.314418  	-6.880700 
78.000000 	0.331636  	1.324592  	-6.880700 
79.000000 	0.301922  	1.334765  	-6.880700 
80.000000 	0.272208  	1.344938  	-6.880700 
81.000000 	0.242494  	1.355112  	-6.880700 
82.000000 	0.214024  	1.362766  	-6.880700 
83.000000 	0.186051  	1.369414  	-6.880700 
84.000000 	0.158078  	1.376061  	-6.880700 
85.000000 	0.130105  	1.382709  	-6.880700 
86.000000 	0.102933  	1.388049  	-6.880700 
87.000000 	0.077199  	1.391037  	-6.880700 
88.000000 	0.051466  	1.394025  	-6.880700 
89.000000 	0.025733  	1.397012  	-6.880700 
90.000000 	0.000000  	1.400000  	-6.880700 
91.000000 	-0.018013 	1.397012  	-6.880700 
92.000000 	-0.036026 	1.394025  	-6.880700 
93.000000 	-0.054040 	1.391037  	-6.880700 
94.000000 	-0.072053 	1.388049  	-6.880700 
95.000000 	-0.091074 	1.382709  	-6.880700 
96.000000 	-0.110655 	1.376061  	-6.880700 
97.000000 	-0.130236 	1.369414  	-6.880700 
98.000000 	-0.149817 	1.362766  	-6.880700 
99.000000 	-0.169746 	1.355112  	-6.880700 
100.000000	-0.190546 	1.344938  	-6.880700 
101.000000	-0.211345 	1.334765  	-6.880700 
102.000000	-0.232145 	1.324592  	-6.880700 
103.000000	-0.252945 	1.314418  	-6.880700 
104.000000	-0.274594 	1.301171  	-6.880700 
105.000000	-0.296309 	1.287688  	-6.880700 
106.000000	-0.318023 	1.274204  	-6.880700 
107.000000	-0.339738 	1.260721  	-6.880700 
108.000000	-0.361836 	1.245512  	-6.880700 
109.000000	-0.384222 	1.229011  	-6.880700 
110.000000	-0.406607 	1.212510  	-6.880700 
111.000000	-0.428992 	1.196008  	-6.880700 
112.000000	-0.451486 	1.178938  	-6.880700 
113.000000	-0.474374 	1.159781  	-6.880700 
114.000000	-0.497263 	1.140624  	-6.880700 
115.000000	-0.520152 	1.121468  	-6.880700 
116.000000	-0.543040 	1.102311  	-6.880700 
117.000000	-0.566302 	1.081242  	-6.880700 
118.000000	-0.589625 	1.059854  	-6.880700 
119.000000	-0.612948 	1.038466  	-6.880700 
120.000000	-0.636271 	1.017079  	-6.880700 
121.000000	-0.659840 	0.994814  	-6.880700 
122.000000	-0.683655 	0.971671  	-6.880700 
123.000000	-0.707471 	0.948529  	-6.880700 
124.000000	-0.731286 	0.925387  	-6.880700 
125.000000	-0.755203 	0.902068  	-6.880700 
126.000000	-0.779734 	0.877689  	-6.880700 
127.000000	-0.804265 	0.853310  	-6.880700 
128.000000	-0.828796 	0.828931  	-6.880700 
129.000000	-0.853327 	0.804552  	-6.880700 
130.000000	-0.878771 	0.779631  	-6.880700 
131.000000	-0.904465 	0.754563  	-6.880700 
132.000000	-0.930158 	0.729494  	-6.880700 
133.000000	-0.955851 	0.704426  	-6.880700 
134.000000	-0.982369 	0.679304  	-6.880700 
135.000000	-1.009984 	0.654110  	-6.880700 
136.000000	-1.037599 	0.628916  	-6.880700 
137.000000	-1.065215 	0.603722  	-6.880700 
138.000000	-1.093055 	0.578560  	-6.880700 
139.000000	-1.123814 	0.553808  	-6.880700 
140.000000	-1.154574 	0.529057  	-6.880700 
141.000000	-1.185333 	0.504305  	-6.880700 
142.000000	-1.216092 	0.479554  	-6.880700 
143.000000	-1.250489 	0.455518  	-6.880700 
144.000000	-1.286340 	0.431768  	-6.880700 
145.000000	-1.322191 	0.408018  	-6.880700 
146.000000	-1.358043 	0.384268  	-6.880700 
147.000000	-1.396847 	0.361067  	-6.880700 
148.000000	-1.440965 	0.338855  	-6.880700 
149.000000	-1.485083 	0.316643  	-6.880700 
150.000000	-1.529202 	0.294432  	-6.880700 
151.000000	-1.573320 	0.272220  	-6.880700 
152.000000	-1.519068 	0.251452  	-6.880700 
153.000000	-1.464815 	0.230685  	-6.880700 
154.000000	-1.410563 	0.210918  	-6.880700 
155.000000	-1.356310 	0.191229  	-6.880700 
156.000000	-1.302058 	0.172550  	-6.880700 
157.000000	-1.247806 	0.154040  	-6.880700 
158.000000	-1.193553 	0.136531  	-6.880700 
159.000000	-1.139301 	0.119294  	-6.880700 
160.000000	-1.085048 	0.103031  	-6.880700 
161.000000	-1.030796 	0.087158  	-6.880700 
162.000000	-0.976543 	0.072212  	-6.880700 
163.000000	-0.922291 	0.057782  	-6.880700 
164.000000	-0.868039 	0.044220  	-6.880700 
165.000000	-0.813786 	0.031308  	-6.880700 
166.000000	-0.759534 	0.019188  	-6.880700 
167.000000	-0.705281 	0.007860  	-6.880700 
168.000000	-0.651029 	0.001307  	-6.880700 
169.000000	-0.596777 	0.001120  	-6.880700 
170.000000	-0.542524 	0.001000  	-6.880700 
171.000000	-0.488272 	0.001000  	-6.880700 
172.000000	-0.434019 	0.001000  	-6.880700 
173.000000	-0.379767 	0.001000  	-6.880700 
174.000000	-0.325514 	0.001000  	-6.880700 
175.000000	-0.271262 	0.001000  	-6.880700 
176.000000	-0.217010 	0.001000  	-6.880700 
177.000000	-0.162757 	0.001000  	-6.880700 
178.000000	-0.108505 	0.001000  	-6.880700 
179.000000	-0.054252 	0.001000  	-6.880700 
180.000000	0.000000  	0.001000  	-6.880700 
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-6.921100 
-179.000000	0.054470  	0.001000  	-6.921100 
-178.000000	0.108939  	0.001000  	-6.921100 
-177.000000	0.163409  	0.001000  	-6.921100 
-176.000000	0.217879  	0.001000  	-6.921100 
-175.000000	0.272348  	0.001000  	-6.921100 
-174.000000	0.326818  	0.001000  	-6.921100 
-173.000000	0.381288  	0.001000  	-6.921100 
-172.000000	0.435757  	0.001000  	-6.921100 
-171.000000	0.490227  	0.001000  	-6.921100 
-170.000000	0.544697  	0.001000  	-6.921100 
-169.000000	0.599166  	0.001000  	-6.921100 
-168.000000	0.653636  	0.001000  	-6.921100 
-167.000000	0.708106  	0.007250  	-6.921100 
-166.000000	0.762575  	0.018188  	-6.921100 
-165.000000	0.817045  	0.030115  	-6.921100 
-164.000000	0.871514  	0.043033  	-6.921100 
-163.000000	0.925984  	0.056601  	-6.921100 
-162.000000	0.980454  	0.071038  	-6.921100 
-161.000000	1.034923  	0.085990  	-6.921100 
-160.000000	1.089393  	0.101871  	-6.921100 
-159.000000	1.143863  	0.118142  	-6.921100 
-158.000000	1.198332  	0.135386  	-6.921100 
-157.000000	1.252802  	0.152903  	-6.921100 
-156.000000	1.307272  	0.171422  	-6.921100 
-155.000000	1.361741  	0.190110  	-6.921100 
-154.000000	1.416211  	0.209809  	-6.921100 
-153.000000	1.470681  	0.229585  	-6.921100 
-152.000000	1.525150  	0.250362  	-6.921100 
-151.000000	1.579620  	0.271140  	-6.921100 
-150.000000	1.535218  	0.293363  	-6.921100 
-149.000000	1.490817  	0.315586  	-6.921100 
-148.000000	1.446415  	0.337809  	-6.921100 
-147.000000	1.402014  	0.360032  	-6.921100 
-146.000000	1.362964  	0.383244  	-6.921100 
-145.000000	1.326887  	0.407007  	-6.921100 
-144.000000	1.290811  	0.430769  	-6.921100 
-143.000000	1.254734  	0.454532  	-6.921100 
-142.000000	1.220124  	0.478581  	-6.921100 
-141.000000	1.189181  	0.503346  	-6.921100 
-140.000000	1.158238  	0.528112  	-6.921100 
-139.000000	1.127295  	0.552877  	-6.921100 
-138.000000	1.096351  	0.577642  	-6.921100 
-137.000000	1.068356  	0.602819  	-6.921100 
-136.000000	1.040588  	0.628028  	-6.921100 
-135.000000	1.012820  	0.653237  	-6.921100 
-134.000000	0.985052  	0.678446  	-6.921100 
-133.000000	0.958396  	0.703584  	-6.921100 
-132.000000	0.932575  	0.728669  	-6.921100 
-131.000000	0.906753  	0.753753  	-6.921100 
-130.000000	0.880932  	0.778838  	-6.921100 
-129.000000	0.855364  	0.803775  	-6.921100 
-128.000000	0.830725  	0.828171  	-6.921100 
-127.000000	0.806086  	0.852567  	-6.921100 
-126.000000	0.781447  	0.876964  	-6.921100 
-125.000000	0.756808  	0.901360  	-6.921100 
-124.000000	0.732797  	0.924697  	-6.921100 
-123.000000	0.708891  	0.947857  	-6.921100 
-122.000000	0.684985  	0.971017  	-6.921100 
-121.000000	0.661079  	0.994178  	-6.921100 
-120.000000	0.637427  	1.016461  	-6.921100 
-119.000000	0.614028  	1.037868  	-6.921100 
-118.000000	0.590629  	1.059275  	-6.921100 
-117.000000	0.567230  	1.080682  	-6.921100 
-116.000000	0.543895  	1.101770  	-6.921100 
-115.000000	0.520944  	1.120946  	-6.921100 
-114.000000	0.497993  	1.140123  	-6.921100 
-113.000000	0.475042  	1.159299  	-6.921100 
-112.000000	0.452091  	1.178475  	-6.921100 
-111.000000	0.429546  	1.195566  	-6.921100 
-110.000000	0.407110  	1.212088  	-6.921100 
-109.000000	0.384675  	1.228609  	-6.921100 
-108.000000	0.362240  	1.245131  	-6.921100 
-107.000000	0.340097  	1.260360  	-6.921100 
-106.000000	0.318345  	1.273864  	-6.921100 
-105.000000	0.296592  	1.287368  	-6.921100 
-104.000000	0.274839  	1.300873  	-6.921100 
-103.000000	0.253152  	1.314140  	-6.921100 
-102.000000	0.232326  	1.324335  	-6.921100 
-101.000000	0.211499  	1.334529  	-6.921100 
-100.000000	0.190673  	1.344724  	-6.921100 
-99.000000	0.169846  	1.354918  	-6.921100 
-98.000000	0.149898  	1.362595  	-6.921100 
-97.000000	0.130301  	1.369263  	-6.921100 
-96.000000	0.110704  	1.375932  	-6.921100 
-95.000000	0.091107  	1.382601  	-6.921100 
-94.000000	0.072074  	1.387963  	-6.921100 
-93.000000	0.054056  	1.390972  	-6.921100 
-92.000000	0.036037  	1.393982  	-6.921100 
-91.000000	0.018019  	1.396991  	-6.921100 
-90.000000	0.000000  	1.400000  	-6.921100 
-89.000000	-0.018019 	1.396991  	-6.921100 
-88.000000	-0.036037 	1.393982  	-6.921100 
-87.000000	-0.054056 	1.390972  	-6.921100 
-86.000000	-0.072074 	1.387963  	-6.921100 
-85.000000	-0.091107 	1.382601  	-6.921100 
-84.000000	-0.110704 	1.375932  	-6.921100 
-83.000000	-0.130301 	1.369263  	-6.921100 
-82.000000	-0.149898 	1.362595  	-6.921100 
-81.000000	-0.169846 	1.354918  	-6.921100 
-80.000000	-0.190673 	1.344724  	-6.921100 
-79.000000	-0.211499 	1.334529  	-6.921100 
-78.000000	-0.232326 	1.324335  	-6.921100 
-77.000000	-0.253152 	1.314140  	-6.921100 
-76.000000	-0.274839 	1.300873  	-6.921100 
-75.000000	-0.296592 	1.287368  	-6.921100 
-74.000000	-0.318345 	1.273864  	-6.921100 
-73.000000	-0.340097 	1.260360  	-6.921100 
-72.000000	-0.362240 	1.245131  	-6.921100 
-71.000000	-0.384675 	1.228609  	-6.921100 
-70.000000	-0.407110 	1.212088  	-6.921100 
-69.000000	-0.429546 	1.195566  	-6.921100 
-68.000000	-0.452091 	1.178475  	-6.921100 
-67.000000	-0.475042 	1.159299  	-6.921100 
-66.000000	-0.497993 	1.140123  	-6.921100 
-65.000000	-0.520944 	1.120946  	-6.921100 
-64.000000	-0.543895 	1.101770  	-6.921100 
-63.000000	-0.567230 	1.080682  	-6.921100 
-62.000000	-0.590629 	1.059275  	-6.921100 
-61.000000	-0.614028 	1.037868  	-6.921100 
-60.000000	-0.637427 	1.016461  	-6.921100 
-59.000000	-0.661079 	0.994178  	-6.921100 
-58.000000	-0.684985 	0.971017  	-6.921100 
-57.000000	-0.708891 	0.947857  	-6.921100 
-56.000000	-0.732797 	0.924697  	-6.921100 
-55.000000	-0.756808 	0.901360  	-6.921100 
-54.000000	-0.781447 	0.876964  	-6.921100 
-53.000000	-0.806086 	0.852567  	-6.921100 
-52.000000	-0.830725 	0.828171  	-6.921100 
-51.000000	-0.855364 	0.803775  	-6.921100 
-50.000000	-0.880932 	0.778838  	-6.921100 
-49.000000	-0.906753 	0.753753  	-6.921100 
-48.000000	-0.932575 	0.728669  	-6.921100 
-47.000000	-0.958396 	0.703584  	-6.921100 
-46.000000	-0.985052 	0.678446  	-6.921100 
-45.000000	-1.012820 	0.653237  	-6.921100 
-44.000000	-1.040588 	0.628028  	-6.921100 
-43.000000	-1.068356 	0.602819  	-6.921100 
-42.000000	-1.096351 	0.577642  	-6.921100 
-41.000000	-1.127295 	0.552877  	-6.921100 
-40.000000	-1.158238 	0.528112  	-6.921100 
-39.000000	-1.189181 	0.503346  	-6.921100 
-38.000000	-1.220124 	0.478581  	-6.921100 
-37.000000	-1.254734 	0.454532  	-6.921100 
-36.000000	-1.290811 	0.430769  	-6.921100 
-35.000000	-1.326887 	0.407007  	-6.921100 
-34.000000	-1.362964 	0.383244  	-6.921100 
-33.000000	-1.402014 	0.360032  	-6.921100 
-32.000000	-1.446415 	0.337809  	-6.921100 
-31.000000	-1.490817 	0.315586  	-6.921100 
-30.000000	-1.535218 	0.293363  	-6.921100 
-29.000000	-1.579620 	0.271140  	-6.921100 
-28.000000	-1.531966 	0.258799  	-6.921100 
-27.000000	-1.484313 	0.246458  	-6.921100 
-26.000000	-1.436659 	0.234117  	-6.921100 
-25.000000	-1.389005 	0.221776  	-6.921100 
-24.000000	-1.341352 	0.209435  	-6.921100 
-23.000000	-1.293698 	0.197094  	-6.921100 
-22.000000	-1.246044 	0.184753  	-6.921100 
-21.000000	-1.198391 	0.172412  	-6.921100 
-20.000000	-1.150737 	0.160071  	-6.921100 
-19.000000	-1.103083 	0.147729  	-6.921100 
-18.000000	-1.055429 	0.135388  	-6.921100 
-17.000000	-1.007776 	0.123047  	-6.921100 
-16.000000	-0.960122 	0.110706  	-6.921100 
-15.000000	-0.912468 	0.098365  	-6.921100 
-14.000000	-0.864815 	0.086024  	-6.921100 
-13.000000	-0.817161 	0.073683  	-6.921100 
-12.000000	-0.769507 	0.061342  	-5.685153 
-11.000000	-0.721854 	0.049001  	-3.954826 
-10.000000	-0.674200 	0.036660  	-2.224500 
-9.000000 	-0.531300 	0.036890  	-2.076200 
-8.000000 	-0.386800 	0.037140  	-1.932500 
-7.000000 	-0.242300 	0.037390  	-1.791400 
-6.000000 	-0.098700 	0.037630  	-1.657800 
-5.000000 	0.044500  	0.037900  	-1.524900 
-4.000000 	0.187200  	0.038190  	-1.399000 
-3.000000 	0.329600  	0.038490  	-1.275200 
-2.000000 	0.470500  	0.038800  	-1.336700 
-1.000000 	0.611400  	0.039140  	-1.459200 
0.000000  	0.750900  	0.039460  	-1.584700 
1.000000  	0.889500  	0.039820  	-1.714700 
2.000000  	1.026900  	0.040200  	-1.847900 
3.000000  	1.162400  	0.040640  	-1.986500 
4.000000  	1.297500  	0.040990  	-2.131800 
5.000000  	1.430200  	0.041460  	-2.281800 
6.000000  	1.561600  	0.041960  	-2.440200 
7.000000  	1.690900  	0.042530  	-2.608600 
8.000000  	1.817400  	0.043230  	-2.789700 
9.000000  	1.942200  	0.043940  	-2.985700 
10.000000 	2.060700  	0.045090  	-3.197500 
11.000000 	2.179200  	0.046030  	-3.431400 
12.000000 	2.287100  	0.047690  	-3.679000 
13.000000 	2.376600  	0.050530  	-3.932100 
14.000000 	2.383300  	0.059270  	-4.099700 
15.000000 	2.394000  	0.069390  	-4.280200 
16.000000 	2.390800  	0.082110  	-4.448800 
17.000000 	2.363900  	0.098590  	-4.584100 
18.000000 	2.343100  	0.114980  	-4.725900 
19.000000 	2.304300  	0.133980  	-4.834400 
20.000000 	2.285100  	0.150450  	-4.980200 
21.000000 	2.256200  	0.168350  	-5.132500 
22.000000 	2.244600  	0.183710  	-5.325900 
23.000000 	2.237100  	0.198420  	-5.528500 
24.000000 	2.234900  	0.212000  	-5.746450 
25.000000 	2.232700  	0.225580  	-5.964400 
26.000000 	2.239800  	0.237270  	-6.213100 
27.000000 	2.247000  	0.248640  	-6.448000 
28.000000 	2.253600  	0.259770  	-6.689800 
29.000000 	2.256600  	0.271140  	-6.921100 
30.000000 	2.193169  	0.293363  	-6.921100 
31.000000 	2.129738  	0.315586  	-6.921100 
32.000000 	2.066308  	0.337809  	-6.921100 
33.000000 	2.002877  	0.360032  	-6.921100 
34.000000 	1.947091  	0.383244  	-6.921100 
35.000000 	1.895553  	0.407007  	-6.921100 
36.000000 	1.844015  	0.430769  	-6.921100 
37.000000 	1.792477  	0.454532  	-6.921100 
38.000000 	1.743035  	0.478581  	-6.921100 
39.000000 	1.698830  	0.503346  	-6.921100 
40.000000 	1.654626  	0.528112  	-6.921100 
41.000000 	1.610421  	0.552877  	-6.921100 
42.000000 	1.566216  	0.577642  	-6.921100 
43.000000 	1.526224  	0.602819  	-6.921100 
44.000000 	1.486555  	0.628028  	-6.921100 
45.000000 	1.446886  	0.653237  	-6.921100 
46.000000 	1.407217  	0.678446  	-6.921100 
47.000000 	1.369138  	0.703584  	-6.921100 
48.000000 	1.332250  	0.728669  	-6.921100 
49.000000 	1.295362  	0.753753  	-6.921100 
50.000000 	1.258474  	0.778838  	-6.921100 
51.000000 	1.221948  	0.803775  	-6.921100 
52.000000 	1.186750  	0.828171  	-6.921100 
53.000000 	1.151551  	0.852567  	-6.921100 
54.000000 	1.116353  	0.876964  	-6.921100 
55.000000 	1.081155  	0.901360  	-6.921100 
56.000000 	1.046853  	0.924697  	-6.921100 
57.000000 	1.012702  	0.947857  	-6.921100 
58.000000 	0.978550  	0.971017  	-6.921100 
59.000000 	0.944399  	0.994178  	-6.921100 
60.000000 	0.910610  	1.016461  	-6.921100 
61.000000 	0.877183  	1.037868  	-6.921100 
62.000000 	0.843756  	1.059275  	-6.921100 
63.000000 	0.810329  	1.080682  	-6.921100 
64.000000 	0.776993  	1.101770  	-6.921100 
65.000000 	0.744206  	1.120946  	-6.921100 
66.000000 	0.711419  	1.140123  	-6.921100 
67.000000 	0.678632  	1.159299  	-6.921100 
68.000000 	0.645845  	1.178475  	-6.921100 
69.000000 	0.613636  	1.195566  	-6.921100 
70.000000 	0.581586  	1.212088  	-6.921100 
71.000000 	0.549536  	1.228609  	-6.921100 
72.000000 	0.517486  	1.245131  	-6.921100 
73.000000 	0.485853  	1.260360  	-6.921100 
74.000000 	0.454778  	1.273864  	-6.921100 
75.000000 	0.423703  	1.287368  	-6.921100 
76.000000 	0.392627  	1.300873  	-6.921100 
77.000000 	0.361646  	1.314140  	-6.921100 
78.000000 	0.331894  	1.324335  	-6.921100 
79.000000 	0.302142  	1.334529  	-6.921100 
80.000000 	0.272390  	1.344724  	-6.921100 
81.000000 	0.242637  	1.354918  	-6.921100 
82.000000 	0.214140  	1.362595  	-6.921100 
83.000000 	0.186144  	1.369263  	-6.921100 
84.000000 	0.158149  	1.375932  	-6.921100 
85.000000 	0.130153  	1.382601  	-6.921100 
86.000000 	0.102963  	1.387963  	-6.921100 
87.000000 	0.077222  	1.390972  	-6.921100 
88.000000 	0.051481  	1.393982  	-6.921100 
89.000000 	0.025741  	1.396991  	-6.921100 
90.000000 	0.000000  	1.400000  	-6.921100 
91.000000 	-0.018019 	1.396991  	-6.921100 
92.000000 	-0.036037 	1.393982  	-6.921100 
93.000000 	-0.054056 	1.390972  	-6.921100 
94.000000 	-0.072074 	1.387963  	-6.921100 
95.000000 	-0.091107 	1.382601  	-6.921100 
96.000000 	-0.110704 	1.375932  	-6.921100 
97.000000 	-0.130301 	1.369263  	-6.921100 
98.000000 	-0.149898 	1.362595  	-6.921100 
99.000000 	-0.169846 	1.354918  	-6.921100 
100.000000	-0.190673 	1.344724  	-6.921100 
101.000000	-0.211499 	1.334529  	-6.921100 
102.000000	-0.232326 	1.324335  	-6.921100 
103.000000	-0.253152 	1.314140  	-6.921100 
104.000000	-0.274839 	1.300873  	-6.921100 
105.000000	-0.296592 	1.287368  	-6.921100 
106.000000	-0.318345 	1.273864  	-6.921100 
107.000000	-0.340097 	1.260360  	-6.921100 
108.000000	-0.362240 	1.245131  	-6.921100 
109.000000	-0.384675 	1.228609  	-6.921100 
110.000000	-0.407110 	1.212088  	-6.921100 
111.000000	-0.429546 	1.195566  	-6.921100 
112.000000	-0.452091 	1.178475  	-6.921100 
113.000000	-0.475042 	1.159299  	-6.921100 
114.000000	-0.497993 	1.140123  	-6.921100 
115.000000	-0.520944 	1.120946  	-6.921100 
116.000000	-0.543895 	1.101770  	-6.921100 
117.000000	-0.567230 	1.080682  	-6.921100 
118.000000	-0.590629 	1.059275  	-6.921100 
119.000000	-0.614028 	1.037868  	-6.921100 
120.000000	-0.637427 	1.016461  	-6.921100 
121.000000	-0.661079 	0.994178  	-6.921100 
122.000000	-0.684985 	0.971017  	-6.921100 
123.000000	-0.708891 	0.947857  	-6.921100 
124.000000	-0.732797 	0.924697  	-6.921100 
125.000000	-0.756808 	0.901360  	-6.921100 
126.000000	-0.781447 	0.876964  	-6.921100 
127.000000	-0.806086 	0.852567  	-6.921100 
128.000000	-0.830725 	0.828171  	-6.921100 
129.000000	-0.855364 	0.803775  	-6.921100 
130.000000	-0.880932 	0.778838  	-6.921100 
131.000000	-0.906753 	0.753753  	-6.921100 
132.000000	-0.932575 	0.728669  	-6.921100 
133.000000	-0.958396 	0.703584  	-6.921100 
134.000000	-0.985052 	0.678446  	-6.921100 
135.000000	-1.012820 	0.653237  	-6.921100 
136.000000	-1.040588 	0.628028  	-6.921100 
137.000000	-1.068356 	0.602819  	-6.921100 
138.000000	-1.096351 	0.577642  	-6.921100 
139.000000	-1.127295 	0.552877  	-6.921100 
140.000000	-1.158238 	0.528112  	-6.921100 
141.000000	-1.189181 	0.503346  	-6.921100 
142.000000	-1.220124 	0.478581  	-6.921100 
143.000000	-1.254734 	0.454532  	-6.921100 
144.000000	-1.290811 	0.430769  	-6.921100 
145.000000	-1.326887 	0.407007  	-6.921100 
146.000000	-1.362964 	0.383244  	-6.921100 
147.000000	-1.402014 	0.360032  	-6.921100 
