! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-36.000000	-0.937559 	0.451091  	-8.962300 
-35.000000	-0.957168 	0.428149  	-8.962300 
-34.000000	-0.976778 	0.405207  	-8.962300 
-33.000000	-0.996388 	0.382265  	-8.962300 
-32.000000	-1.015997 	0.359323  	-8.962300 
-31.000000	-1.038151 	0.337274  	-8.962300 
-30.000000	-1.062848 	0.316118  	-8.962300 
-29.000000	-1.087545 	0.294962  	-8.962300 
-28.000000	-1.112243 	0.273806  	-8.962300 
-27.000000	-1.136940 	0.252650  	-8.962300 
-26.000000	-1.111949 	0.238981  	-8.962300 
-25.000000	-1.086959 	0.225312  	-8.962300 
-24.000000	-1.061968 	0.211644  	-8.962300 
-23.000000	-1.036978 	0.197975  	-8.962300 
-22.000000	-1.011987 	0.184306  	-8.962300 
-21.000000	-0.986996 	0.170637  	-8.962300 
-20.000000	-0.962006 	0.156968  	-8.962300 
-19.000000	-0.937015 	0.143299  	-8.962300 
-18.000000	-0.912025 	0.129631  	-8.962300 
-17.000000	-0.887034 	0.115962  	-8.962300 
-16.000000	-0.862044 	0.102293  	-8.962300 
-15.000000	-0.837053 	0.088624  	-8.962300 
-14.000000	-0.812062 	0.074955  	-8.962300 
-13.000000	-0.787072 	0.061286  	-8.962300 
-12.000000	-0.762081 	0.047618  	-7.996212 
-11.000000	-0.737091 	0.033949  	-5.742006 
-10.000000	-0.712100 	0.020280  	-3.487800 
-9.000000 	-0.440900 	0.011510  	-2.569500 
-8.000000 	-0.296000 	0.010250  	-1.961500 
-7.000000 	-0.167200 	0.010040  	-1.461000 
-6.000000 	-0.039500 	0.010010  	-1.011600 
-5.000000 	0.086300  	0.010010  	-0.830700 
-4.000000 	0.211200  	0.010100  	-0.725100 
-3.000000 	0.335800  	0.010200  	-0.787100 
-2.000000 	0.459600  	0.010340  	-0.866500 
-1.000000 	0.582700  	0.010530  	-0.947900 
0.000000  	0.704800  	0.010760  	-1.033800 
1.000000  	0.825600  	0.011000  	-1.128600 
2.000000  	0.944400  	0.011250  	-1.261000 
3.000000  	1.061900  	0.011540  	-1.431400 
4.000000  	1.177300  	0.011860  	-1.651200 
5.000000  	1.290100  	0.012280  	-1.942800 
6.000000  	1.395000  	0.013180  	-2.427200 
7.000000  	1.483400  	0.015220  	-2.937000 
8.000000  	1.555200  	0.017890  	-3.440800 
9.000000  	1.612700  	0.020650  	-3.945200 
10.000000 	1.642800  	0.024330  	-4.410100 
11.000000 	1.667100  	0.029800  	-4.840800 
12.000000 	1.681400  	0.037950  	-5.234200 
13.000000 	1.675400  	0.049420  	-5.571500 
14.000000 	1.670800  	0.061550  	-5.905100 
15.000000 	1.663500  	0.074800  	-6.235200 
16.000000 	1.646400  	0.090050  	-6.517000 
17.000000 	1.633600  	0.105440  	-6.770800 
18.000000 	1.615800  	0.122130  	-7.018900 
19.000000 	1.594800  	0.139870  	-7.173800 
20.000000 	1.590300  	0.155430  	-7.436800 
21.000000 	1.587500  	0.170870  	-7.673300 
22.000000 	1.590900  	0.185110  	-7.938900 
23.000000 	1.601400  	0.197370  	-8.237200 
24.000000 	1.609300  	0.210870  	-8.448400 
25.000000 	1.616000  	0.224670  	-8.649100 
26.000000 	1.619300  	0.238780  	-8.864200 
27.000000 	1.624200  	0.252650  	-8.962300 
28.000000 	1.588918  	0.273806  	-8.962300 
29.000000 	1.553636  	0.294962  	-8.962300 
30.000000 	1.518354  	0.316118  	-8.962300 
31.000000 	1.483072  	0.337274  	-8.962300 
32.000000 	1.451425  	0.359323  	-8.962300 
33.000000 	1.423411  	0.382265  	-8.962300 
34.000000 	1.395397  	0.405207  	-8.962300 
35.000000 	1.367383  	0.428149  	-8.962300 
36.000000 	1.339369  	0.451091  	-8.962300 
37.000000 	1.315062  	0.475262  	-8.962300 
38.000000 	1.290755  	0.499432  	-8.962300 
39.000000 	1.266448  	0.523602  	-8.962300 
40.000000 	1.242142  	0.547773  	-8.962300 
41.000000 	1.218630  	0.572263  	-8.962300 
42.000000 	1.195915  	0.597075  	-8.962300 
43.000000 	1.173200  	0.621886  	-8.962300 
44.000000 	1.150485  	0.646698  	-8.962300 
45.000000 	1.127769  	0.671509  	-8.962300 
46.000000 	1.105363  	0.696360  	-8.962300 
47.000000 	1.082956  	0.721210  	-8.962300 
48.000000 	1.060550  	0.746061  	-8.962300 
49.000000 	1.038143  	0.770911  	-8.962300 
50.000000 	1.015512  	0.795480  	-8.962300 
51.000000 	0.992656  	0.819767  	-8.962300 
52.000000 	0.969800  	0.844055  	-8.962300 
53.000000 	0.946943  	0.868342  	-8.962300 
54.000000 	0.924087  	0.892629  	-8.962300 
55.000000 	0.900380  	0.915765  	-8.962300 
56.000000 	0.876673  	0.938901  	-8.962300 
57.000000 	0.852965  	0.962037  	-8.962300 
58.000000 	0.829258  	0.985173  	-8.962300 
59.000000 	0.805054  	1.007454  	-8.962300 
60.000000 	0.780353  	1.028880  	-8.962300 
61.000000 	0.755652  	1.050306  	-8.962300 
62.000000 	0.730951  	1.071732  	-8.962300 
63.000000 	0.706250  	1.093158  	-8.962300 
64.000000 	0.680610  	1.112357  	-8.962300 
65.000000 	0.654969  	1.131557  	-8.962300 
66.000000 	0.629329  	1.150756  	-8.962300 
67.000000 	0.603688  	1.169956  	-8.962300 
68.000000 	0.577682  	1.187812  	-8.962300 
69.000000 	0.551309  	1.204324  	-8.962300 
70.000000 	0.524936  	1.220836  	-8.962300 
71.000000 	0.498564  	1.237349  	-8.962300 
72.000000 	0.472191  	1.253861  	-8.962300 
73.000000 	0.445415  	1.267292  	-8.962300 
74.000000 	0.418639  	1.280722  	-8.962300 
75.000000 	0.391863  	1.294153  	-8.962300 
76.000000 	0.365086  	1.307583  	-8.962300 
77.000000 	0.338321  	1.319314  	-8.962300 
78.000000 	0.311566  	1.329345  	-8.962300 
79.000000 	0.284811  	1.339375  	-8.962300 
80.000000 	0.258056  	1.349406  	-8.962300 
81.000000 	0.231301  	1.359437  	-8.962300 
82.000000 	0.205065  	1.365833  	-8.962300 
83.000000 	0.178829  	1.372229  	-8.962300 
84.000000 	0.152593  	1.378626  	-8.962300 
85.000000 	0.126358  	1.385022  	-8.962300 
86.000000 	0.100657  	1.389529  	-8.962300 
87.000000 	0.075493  	1.392147  	-8.962300 
88.000000 	0.050329  	1.394765  	-8.962300 
89.000000 	0.025164  	1.397382  	-8.962300 
90.000000 	0.000000  	1.400000  	-8.962300 
91.000000 	-0.017615 	1.397382  	-8.962300 
92.000000 	-0.035230 	1.394765  	-8.962300 
93.000000 	-0.052845 	1.392147  	-8.962300 
94.000000 	-0.070460 	1.389529  	-8.962300 
95.000000 	-0.088450 	1.385022  	-8.962300 
96.000000 	-0.106815 	1.378626  	-8.962300 
97.000000 	-0.125180 	1.372229  	-8.962300 
98.000000 	-0.143545 	1.365833  	-8.962300 
99.000000 	-0.161911 	1.359437  	-8.962300 
100.000000	-0.180639 	1.349406  	-8.962300 
101.000000	-0.199368 	1.339375  	-8.962300 
102.000000	-0.218096 	1.329345  	-8.962300 
103.000000	-0.236825 	1.319314  	-8.962300 
104.000000	-0.255560 	1.307583  	-8.962300 
105.000000	-0.274304 	1.294153  	-8.962300 
106.000000	-0.293047 	1.280722  	-8.962300 
107.000000	-0.311790 	1.267292  	-8.962300 
108.000000	-0.330534 	1.253861  	-8.962300 
109.000000	-0.348995 	1.237349  	-8.962300 
110.000000	-0.367455 	1.220836  	-8.962300 
111.000000	-0.385916 	1.204324  	-8.962300 
112.000000	-0.404377 	1.187812  	-8.962300 
113.000000	-0.422582 	1.169956  	-8.962300 
114.000000	-0.440530 	1.150756  	-8.962300 
115.000000	-0.458479 	1.131557  	-8.962300 
116.000000	-0.476427 	1.112357  	-8.962300 
117.000000	-0.494375 	1.093158  	-8.962300 
118.000000	-0.511666 	1.071732  	-8.962300 
119.000000	-0.528957 	1.050306  	-8.962300 
120.000000	-0.546247 	1.028880  	-8.962300 
121.000000	-0.563538 	1.007454  	-8.962300 
122.000000	-0.580481 	0.985173  	-8.962300 
123.000000	-0.597076 	0.962037  	-8.962300 
124.000000	-0.613671 	0.938901  	-8.962300 
125.000000	-0.630266 	0.915765  	-8.962300 
126.000000	-0.646861 	0.892629  	-8.962300 
127.000000	-0.662860 	0.868342  	-8.962300 
128.000000	-0.678860 	0.844055  	-8.962300 
129.000000	-0.694859 	0.819767  	-8.962300 
130.000000	-0.710858 	0.795480  	-8.962300 
131.000000	-0.726700 	0.770911  	-8.962300 
132.000000	-0.742385 	0.746061  	-8.962300 
133.000000	-0.758069 	0.721210  	-8.962300 
134.000000	-0.773754 	0.696360  	-8.962300 
135.000000	-0.789439 	0.671509  	-8.962300 
136.000000	-0.805339 	0.646698  	-8.962300 
137.000000	-0.821240 	0.621886  	-8.962300 
138.000000	-0.837141 	0.597075  	-8.962300 
139.000000	-0.853041 	0.572263  	-8.962300 
140.000000	-0.869499 	0.547773  	-8.962300 
141.000000	-0.886514 	0.523602  	-8.962300 
142.000000	-0.903529 	0.499432  	-8.962300 
143.000000	-0.920544 	0.475262  	-8.962300 
144.000000	-0.937559 	0.451091  	-8.962300 
145.000000	-0.957168 	0.428149  	-8.962300 
146.000000	-0.976778 	0.405207  	-8.962300 
147.000000	-0.996388 	0.382265  	-8.962300 
148.000000	-1.015997 	0.359323  	-8.962300 
149.000000	-1.038151 	0.337274  	-8.962300 
150.000000	-1.062848 	0.316118  	-8.962300 
151.000000	-1.087545 	0.294962  	-8.962300 
152.000000	-1.112243 	0.273806  	-8.962300 
153.000000	-1.136940 	0.252650  	-8.962300 
154.000000	-1.094831 	0.233072  	-8.962300 
155.000000	-1.052722 	0.213570  	-8.962300 
156.000000	-1.010613 	0.195067  	-8.962300 
157.000000	-0.968504 	0.176729  	-8.962300 
158.000000	-0.926396 	0.159384  	-8.962300 
159.000000	-0.884287 	0.142303  	-8.962300 
160.000000	-0.842178 	0.126194  	-8.962300 
161.000000	-0.800069 	0.110458  	-8.962300 
162.000000	-0.757960 	0.095657  	-8.962300 
163.000000	-0.715851 	0.081346  	-8.962300 
164.000000	-0.673742 	0.067919  	-8.962300 
165.000000	-0.631633 	0.055106  	-8.962300 
166.000000	-0.589524 	0.043113  	-8.962300 
167.000000	-0.547416 	0.031864  	-8.962300 
168.000000	-0.505307 	0.021360  	-8.962300 
169.000000	-0.463198 	0.012159  	-8.962300 
170.000000	-0.421089 	0.003937  	-8.962300 
171.000000	-0.378980 	0.001000  	-8.962300 
172.000000	-0.336871 	0.001000  	-8.962300 
173.000000	-0.294762 	0.001000  	-8.962300 
174.000000	-0.252653 	0.001000  	-8.962300 
175.000000	-0.210544 	0.001000  	-8.962300 
176.000000	-0.168436 	0.001000  	-8.962300 
177.000000	-0.126327 	0.001000  	-8.962300 
178.000000	-0.084218 	0.001000  	-8.962300 
179.000000	-0.042109 	0.001000  	-8.962300 
180.000000	0.000000  	0.001000  	-8.962300 
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-9.088100 
-179.000000	0.042249  	0.001000  	-9.088100 
-178.000000	0.084498  	0.001000  	-9.088100 
-177.000000	0.126747  	0.001000  	-9.088100 
-176.000000	0.168996  	0.001000  	-9.088100 
-175.000000	0.211244  	0.001000  	-9.088100 
-174.000000	0.253493  	0.001000  	-9.088100 
-173.000000	0.295742  	0.001000  	-9.088100 
-172.000000	0.337991  	0.001000  	-9.088100 
-171.000000	0.380240  	0.001000  	-9.088100 
-170.000000	0.422489  	0.003751  	-9.088100 
-169.000000	0.464738  	0.011455  	-9.088100 
-168.000000	0.506987  	0.020361  	-9.088100 
-167.000000	0.549236  	0.030869  	-9.088100 
-166.000000	0.591484  	0.042122  	-9.088100 
-165.000000	0.633733  	0.054120  	-9.088100 
-164.000000	0.675982  	0.066937  	-9.088100 
-163.000000	0.718231  	0.080369  	-9.088100 
-162.000000	0.760480  	0.094685  	-9.088100 
-161.000000	0.802729  	0.109493  	-9.088100 
-160.000000	0.844978  	0.125234  	-9.088100 
-159.000000	0.887227  	0.141350  	-9.088100 
-158.000000	0.929476  	0.158437  	-9.088100 
-157.000000	0.971724  	0.175789  	-9.088100 
-156.000000	1.013973  	0.194134  	-9.088100 
-155.000000	1.056222  	0.212644  	-9.088100 
-154.000000	1.098471  	0.232154  	-9.088100 
-153.000000	1.140720  	0.251740  	-9.088100 
-152.000000	1.115851  	0.272905  	-9.088100 
-151.000000	1.090982  	0.294069  	-9.088100 
-150.000000	1.066113  	0.315234  	-9.088100 
-149.000000	1.041244  	0.336399  	-9.088100 
-148.000000	1.018938  	0.358457  	-9.088100 
-147.000000	0.999195  	0.381409  	-9.088100 
-146.000000	0.979452  	0.404361  	-9.088100 
-145.000000	0.959709  	0.427313  	-9.088100 
-144.000000	0.939966  	0.450265  	-9.088100 
-143.000000	0.922843  	0.474446  	-9.088100 
-142.000000	0.905721  	0.498628  	-9.088100 
-141.000000	0.888599  	0.522809  	-9.088100 
-140.000000	0.871477  	0.546990  	-9.088100 
-139.000000	0.854922  	0.571493  	-9.088100 
-138.000000	0.838933  	0.596316  	-9.088100 
-137.000000	0.822944  	0.621140  	-9.088100 
-136.000000	0.806956  	0.645964  	-9.088100 
-135.000000	0.790967  	0.670787  	-9.088100 
-134.000000	0.775209  	0.695651  	-9.088100 
-133.000000	0.759452  	0.720514  	-9.088100 
-132.000000	0.743694  	0.745378  	-9.088100 
-131.000000	0.727936  	0.770242  	-9.088100 
-130.000000	0.712027  	0.794824  	-9.088100 
-129.000000	0.695966  	0.819125  	-9.088100 
-128.000000	0.679905  	0.843426  	-9.088100 
-127.000000	0.663845  	0.867727  	-9.088100 
-126.000000	0.647784  	0.892029  	-9.088100 
-125.000000	0.631138  	0.915179  	-9.088100 
-124.000000	0.614491  	0.938330  	-9.088100 
-123.000000	0.597845  	0.961481  	-9.088100 
-122.000000	0.581198  	0.984632  	-9.088100 
-121.000000	0.564209  	1.006928  	-9.088100 
-120.000000	0.546875  	1.028369  	-9.088100 
-119.000000	0.529542  	1.049811  	-9.088100 
-118.000000	0.512209  	1.071252  	-9.088100 
-117.000000	0.494875  	1.092694  	-9.088100 
-116.000000	0.476892  	1.111910  	-9.088100 
-115.000000	0.458909  	1.131125  	-9.088100 
-114.000000	0.440925  	1.150341  	-9.088100 
-113.000000	0.422942  	1.169557  	-9.088100 
-112.000000	0.404706  	1.187429  	-9.088100 
-111.000000	0.386217  	1.203958  	-9.088100 
-110.000000	0.367728  	1.220487  	-9.088100 
-109.000000	0.349239  	1.237016  	-9.088100 
-108.000000	0.330751  	1.253545  	-9.088100 
-107.000000	0.311986  	1.266993  	-9.088100 
-106.000000	0.293221  	1.280441  	-9.088100 
-105.000000	0.274457  	1.293889  	-9.088100 
-104.000000	0.255692  	1.307336  	-9.088100 
-103.000000	0.236938  	1.319084  	-9.088100 
-102.000000	0.218195  	1.329132  	-9.088100 
-101.000000	0.199451  	1.339181  	-9.088100 
-100.000000	0.180708  	1.349229  	-9.088100 
-99.000000	0.161964  	1.359277  	-9.088100 
-98.000000	0.143590  	1.365691  	-9.088100 
-97.000000	0.125216  	1.372105  	-9.088100 
-96.000000	0.106842  	1.378519  	-9.088100 
-95.000000	0.088468  	1.384933  	-9.088100 
-94.000000	0.070472  	1.389458  	-9.088100 
-93.000000	0.052854  	1.392094  	-9.088100 
-92.000000	0.035236  	1.394729  	-9.088100 
-91.000000	0.017618  	1.397365  	-9.088100 
-90.000000	0.000000  	1.400000  	-9.088100 
-89.000000	-0.017618 	1.397365  	-9.088100 
-88.000000	-0.035236 	1.394729  	-9.088100 
-87.000000	-0.052854 	1.392094  	-9.088100 
-86.000000	-0.070472 	1.389458  	-9.088100 
-85.000000	-0.088468 	1.384933  	-9.088100 
-84.000000	-0.106842 	1.378519  	-9.088100 
-83.000000	-0.125216 	1.372105  	-9.088100 
-82.000000	-0.143590 	1.365691  	-9.088100 
-81.000000	-0.161964 	1.359277  	-9.088100 
-80.000000	-0.180708 	1.349229  	-9.088100 
-79.000000	-0.199451 	1.339181  	-9.088100 
-78.000000	-0.218195 	1.329132  	-9.088100 
-77.000000	-0.236938 	1.319084  	-9.088100 
-76.000000	-0.255692 	1.307336  	-9.088100 
-75.000000	-0.274457 	1.293889  	-9.088100 
-74.000000	-0.293221 	1.280441  	-9.088100 
-73.000000	-0.311986 	1.266993  	-9.088100 
-72.000000	-0.330751 	1.253545  	-9.088100 
-71.000000	-0.349239 	1.237016  	-9.088100 
-70.000000	-0.367728 	1.220487  	-9.088100 
-69.000000	-0.386217 	1.203958  	-9.088100 
-68.000000	-0.404706 	1.187429  	-9.088100 
-67.000000	-0.422942 	1.169557  	-9.088100 
-66.000000	-0.440925 	1.150341  	-9.088100 
-65.000000	-0.458909 	1.131125  	-9.088100 
-64.000000	-0.476892 	1.111910  	-9.088100 
-63.000000	-0.494875 	1.092694  	-9.088100 
-62.000000	-0.512209 	1.071252  	-9.088100 
-61.000000	-0.529542 	1.049811  	-9.088100 
-60.000000	-0.546875 	1.028369  	-9.088100 
-59.000000	-0.564209 	1.006928  	-9.088100 
-58.000000	-0.581198 	0.984632  	-9.088100 
-57.000000	-0.597845 	0.961481  	-9.088100 
-56.000000	-0.614491 	0.938330  	-9.088100 
-55.000000	-0.631138 	0.915179  	-9.088100 
-54.000000	-0.647784 	0.892029  	-9.088100 
-53.000000	-0.663845 	0.867727  	-9.088100 
-52.000000	-0.679905 	0.843426  	-9.088100 
-51.000000	-0.695966 	0.819125  	-9.088100 
-50.000000	-0.712027 	0.794824  	-9.088100 
-49.000000	-0.727936 	0.770242  	-9.088100 
-48.000000	-0.743694 	0.745378  	-9.088100 
-47.000000	-0.759452 	0.720514  	-9.088100 
-46.000000	-0.775209 	0.695651  	-9.088100 
-45.000000	-0.790967 	0.670787  	-9.088100 
-44.000000	-0.806956 	0.645964  	-9.088100 
-43.000000	-0.822944 	0.621140  	-9.088100 
-42.000000	-0.838933 	0.596316  	-9.088100 
-41.000000	-0.854922 	0.571493  	-9.088100 
-40.000000	-0.871477 	0.546990  	-9.088100 
-39.000000	-0.888599 	0.522809  	-9.088100 
-38.000000	-0.905721 	0.498628  	-9.088100 
-37.000000	-0.922843 	0.474446  	-9.088100 
-36.000000	-0.939966 	0.450265  	-9.088100 
-35.000000	-0.959709 	0.427313  	-9.088100 
-34.000000	-0.979452 	0.404361  	-9.088100 
-33.000000	-0.999195 	0.381409  	-9.088100 
-32.000000	-1.018938 	0.358457  	-9.088100 
-31.000000	-1.041244 	0.336399  	-9.088100 
-30.000000	-1.066113 	0.315234  	-9.088100 
-29.000000	-1.090982 	0.294069  	-9.088100 
-28.000000	-1.115851 	0.272905  	-9.088100 
-27.000000	-1.140720 	0.251740  	-9.088100 
-26.000000	-1.114066 	0.238070  	-9.088100 
-25.000000	-1.087412 	0.224400  	-9.088100 
-24.000000	-1.060758 	0.210730  	-9.088100 
-23.000000	-1.034104 	0.197060  	-9.088100 
-22.000000	-1.007449 	0.183390  	-9.088100 
-21.000000	-0.980795 	0.169720  	-9.088100 
-20.000000	-0.954141 	0.156050  	-9.088100 
-19.000000	-0.927487 	0.142380  	-9.088100 
-18.000000	-0.900833 	0.128710  	-9.088100 
-17.000000	-0.874179 	0.115040  	-9.088100 
-16.000000	-0.847525 	0.101370  	-9.088100 
-15.000000	-0.820871 	0.087700  	-9.088100 
-14.000000	-0.794216 	0.074030  	-9.088100 
-13.000000	-0.767562 	0.060360  	-9.088100 
-12.000000	-0.740908 	0.046690  	-8.090000 
-11.000000	-0.714254 	0.033020  	-5.761100 
-10.000000	-0.687600 	0.019350  	-3.432200 
-9.000000 	-0.443200 	0.011740  	-2.576700 
-8.000000 	-0.294200 	0.009980  	-1.960300 
-7.000000 	-0.164800 	0.009700  	-1.458400 
-6.000000 	-0.037300 	0.009610  	-1.009500 
-5.000000 	0.088300  	0.009640  	-0.830400 
-4.000000 	0.213500  	0.009660  	-0.724900 
-3.000000 	0.337800  	0.009740  	-0.788700 
-2.000000 	0.461300  	0.009870  	-0.868100 
-1.000000 	0.584300  	0.010050  	-0.949600 
0.000000  	0.706300  	0.010250  	-1.035400 
1.000000  	0.827100  	0.010500  	-1.130200 
2.000000  	0.946300  	0.010720  	-1.262700 
3.000000  	1.064200  	0.010990  	-1.433800 
4.000000  	1.180400  	0.011320  	-1.655400 
5.000000  	1.293100  	0.011830  	-1.947500 
6.000000  	1.397700  	0.012880  	-2.435400 
7.000000  	1.484700  	0.015080  	-2.942200 
8.000000  	1.559300  	0.017580  	-3.454100 
9.000000  	1.619900  	0.020230  	-3.970300 
10.000000 	1.652800  	0.023720  	-4.446300 
11.000000 	1.677800  	0.028950  	-4.881900 
12.000000 	1.691400  	0.037000  	-5.276500 
13.000000 	1.687600  	0.048190  	-5.626500 
14.000000 	1.687900  	0.059670  	-5.985600 
15.000000 	1.679500  	0.072930  	-6.317800 
16.000000 	1.672400  	0.086770  	-6.655400 
17.000000 	1.646300  	0.103810  	-6.852700 
18.000000 	1.636300  	0.119230  	-7.147700 
19.000000 	1.621800  	0.135810  	-7.359800 
20.000000 	1.607700  	0.152905  	-7.552400 
21.000000 	1.593600  	0.170000  	-7.745000 
22.000000 	1.596100  	0.184620  	-8.003400 
23.000000 	1.600000  	0.198930  	-8.249600 
24.000000 	1.607000  	0.212500  	-8.464100 
25.000000 	1.617900  	0.225110  	-8.730300 
26.000000 	1.630600  	0.236130  	-9.062900 
27.000000 	1.629600  	0.251740  	-9.088100 
28.000000 	1.594073  	0.272905  	-9.088100 
29.000000 	1.558546  	0.294069  	-9.088100 
30.000000 	1.523019  	0.315234  	-9.088100 
31.000000 	1.487492  	0.336399  	-9.088100 
32.000000 	1.455626  	0.358457  	-9.088100 
33.000000 	1.427421  	0.381409  	-9.088100 
34.000000 	1.399217  	0.404361  	-9.088100 
35.000000 	1.371012  	0.427313  	-9.088100 
36.000000 	1.342808  	0.450265  	-9.088100 
37.000000 	1.318348  	0.474446  	-9.088100 
38.000000 	1.293888  	0.498628  	-9.088100 
39.000000 	1.269428  	0.522809  	-9.088100 
40.000000 	1.244967  	0.546990  	-9.088100 
41.000000 	1.221317  	0.571493  	-9.088100 
42.000000 	1.198476  	0.596316  	-9.088100 
43.000000 	1.175635  	0.621140  	-9.088100 
44.000000 	1.152794  	0.645964  	-9.088100 
45.000000 	1.129953  	0.670787  	-9.088100 
46.000000 	1.107442  	0.695651  	-9.088100 
47.000000 	1.084931  	0.720514  	-9.088100 
48.000000 	1.062420  	0.745378  	-9.088100 
49.000000 	1.039909  	0.770242  	-9.088100 
50.000000 	1.017181  	0.794824  	-9.088100 
51.000000 	0.994237  	0.819125  	-9.088100 
52.000000 	0.971294  	0.843426  	-9.088100 
53.000000 	0.948350  	0.867727  	-9.088100 
54.000000 	0.925406  	0.892029  	-9.088100 
55.000000 	0.901625  	0.915179  	-9.088100 
56.000000 	0.877845  	0.938330  	-9.088100 
57.000000 	0.854064  	0.961481  	-9.088100 
58.000000 	0.830283  	0.984632  	-9.088100 
59.000000 	0.806012  	1.006928  	-9.088100 
60.000000 	0.781250  	1.028369  	-9.088100 
61.000000 	0.756488  	1.049811  	-9.088100 
62.000000 	0.731727  	1.071252  	-9.088100 
63.000000 	0.706965  	1.092694  	-9.088100 
64.000000 	0.681274  	1.111910  	-9.088100 
65.000000 	0.655584  	1.131125  	-9.088100 
66.000000 	0.629893  	1.150341  	-9.088100 
67.000000 	0.604203  	1.169557  	-9.088100 
68.000000 	0.578151  	1.187429  	-9.088100 
69.000000 	0.551739  	1.203958  	-9.088100 
70.000000 	0.525326  	1.220487  	-9.088100 
71.000000 	0.498914  	1.237016  	-9.088100 
72.000000 	0.472501  	1.253545  	-9.088100 
73.000000 	0.445694  	1.266993  	-9.088100 
74.000000 	0.418888  	1.280441  	-9.088100 
75.000000 	0.392081  	1.293889  	-9.088100 
76.000000 	0.365275  	1.307336  	-9.088100 
77.000000 	0.338483  	1.319084  	-9.088100 
78.000000 	0.311707  	1.329132  	-9.088100 
79.000000 	0.284930  	1.339181  	-9.088100 
80.000000 	0.258154  	1.349229  	-9.088100 
81.000000 	0.231377  	1.359277  	-9.088100 
82.000000 	0.205129  	1.365691  	-9.088100 
83.000000 	0.178880  	1.372105  	-9.088100 
84.000000 	0.152632  	1.378519  	-9.088100 
85.000000 	0.126383  	1.384933  	-9.088100 
86.000000 	0.100674  	1.389458  	-9.088100 
87.000000 	0.075506  	1.392094  	-9.088100 
88.000000 	0.050337  	1.394729  	-9.088100 
89.000000 	0.025169  	1.397365  	-9.088100 
90.000000 	0.000000  	1.400000  	-9.088100 
91.000000 	-0.017618 	1.397365  	-9.088100 
92.000000 	-0.035236 	1.394729  	-9.088100 
93.000000 	-0.052854 	1.392094  	-9.088100 
94.000000 	-0.070472 	1.389458  	-9.088100 
95.000000 	-0.088468 	1.384933  	-9.088100 
96.000000 	-0.106842 	1.378519  	-9.088100 
97.000000 	-0.125216 	1.372105  	-9.088100 
98.000000 	-0.143590 	1.365691  	-9.088100 
99.000000 	-0.161964 	1.359277  	-9.088100 
100.000000	-0.180708 	1.349229  	-9.088100 
101.000000	-0.199451 	1.339181  	-9.088100 
102.000000	-0.218195 	1.329132  	-9.088100 
103.000000	-0.236938 	1.319084  	-9.088100 
104.000000	-0.255692 	1.307336  	-9.088100 
105.000000	-0.274457 	1.293889  	-9.088100 
106.000000	-0.293221 	1.280441  	-9.088100 
107.000000	-0.311986 	1.266993  	-9.088100 
108.000000	-0.330751 	1.253545  	-9.088100 
109.000000	-0.349239 	1.237016  	-9.088100 
110.000000	-0.367728 	1.220487  	-9.088100 
111.000000	-0.386217 	1.203958  	-9.088100 
112.000000	-0.404706 	1.187429  	-9.088100 
113.000000	-0.422942 	1.169557  	-9.088100 
114.000000	-0.440925 	1.150341  	-9.088100 
115.000000	-0.458909 	1.131125  	-9.088100 
116.000000	-0.476892 	1.111910  	-9.088100 
117.000000	-0.494875 	1.092694  	-9.088100 
118.000000	-0.512209 	1.071252  	-9.088100 
119.000000	-0.529542 	1.049811  	-9.088100 
120.000000	-0.546875 	1.028369  	-9.088100 
121.000000	-0.564209 	1.006928  	-9.088100 
122.000000	-0.581198 	0.984632  	-9.088100 
123.000000	-0.597845 	0.961481  	-9.088100 
124.000000	-0.614491 	0.938330  	-9.088100 
125.000000	-0.631138 	0.915179  	-9.088100 
126.000000	-0.647784 	0.892029  	-9.088100 
127.000000	-0.663845 	0.867727  	-9.088100 
128.000000	-0.679905 	0.843426  	-9.088100 
129.000000	-0.695966 	0.819125  	-9.088100 
130.000000	-0.712027 	0.794824  	-9.088100 
131.000000	-0.727936 	0.770242  	-9.088100 
132.000000	-0.743694 	0.745378  	-9.088100 
