! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-15.000000	-0.698747 	0.085958  	0.065735  
-14.000000	-0.652758 	0.072305  	0.052588  
-13.000000	-0.606768 	0.058651  	0.039441  
-12.000000	-0.560779 	0.044997  	-0.010653 
-11.000000	-0.514789 	0.031344  	-0.075527 
-10.000000	-0.468800 	0.017690  	-0.140400 
-9.000000 	-0.319900 	0.017280  	-0.151100 
-8.000000 	-0.180100 	0.017080  	-0.158800 
-7.000000 	-0.037000 	0.016890  	-0.167400 
-6.000000 	0.101400  	0.016870  	-0.174600 
-5.000000 	0.239400  	0.016860  	-0.181700 
-4.000000 	0.377400  	0.016930  	-0.188700 
-3.000000 	0.511800  	0.017060  	-0.194700 
-2.000000 	0.645500  	0.017240  	-0.200500 
-1.000000 	0.777900  	0.017480  	-0.206000 
0.000000  	0.908400  	0.017800  	-0.211100 
1.000000  	1.036600  	0.018150  	-0.215500 
2.000000  	1.162800  	0.018560  	-0.219600 
3.000000  	1.286300  	0.019100  	-0.223000 
4.000000  	1.408100  	0.019690  	-0.226100 
5.000000  	1.523100  	0.020525  	-0.227750 
6.000000  	1.638100  	0.021360  	-0.229400 
7.000000  	1.745100  	0.022560  	-0.229400 
8.000000  	1.841300  	0.024180  	-0.227300 
9.000000  	1.918400  	0.026570  	-0.221400 
10.000000 	1.948100  	0.031070  	-0.206400 
11.000000 	1.960100  	0.038050  	-0.191200 
12.000000 	1.959100  	0.048500  	-0.179400 
13.000000 	1.948600  	0.061620  	-0.171100 
14.000000 	1.927900  	0.076620  	-0.165100 
15.000000 	1.906900  	0.092230  	-0.161400 
16.000000 	1.890900  	0.107550  	-0.160100 
17.000000 	1.886600  	0.121630  	-0.161100 
18.000000 	1.885900  	0.135260  	-0.163700 
19.000000 	1.885500  	0.148980  	-0.168200 
20.000000 	1.890900  	0.161810  	-0.173800 
21.000000 	1.893000  	0.175210  	-0.181200 
22.000000 	1.897100  	0.188140  	-0.189500 
23.000000 	1.900300  	0.201260  	-0.199200 
24.000000 	1.901300  	0.214650  	-0.210200 
25.000000 	1.903200  	0.227830  	-0.222300 
26.000000 	1.904900  	0.240850  	-0.235100 
27.000000 	1.908300  	0.253350  	-0.248400 
28.000000 	1.912100  	0.265530  	-0.262200 
29.000000 	1.918000  	0.277110  	-0.276200 
30.000000 	1.869791  	0.299271  	-0.283558 
31.000000 	1.821581  	0.321432  	-0.290917 
32.000000 	1.773372  	0.343594  	-0.298275 
33.000000 	1.725162  	0.365755  	-0.305633 
34.000000 	1.682595  	0.388901  	-0.312303 
35.000000 	1.643164  	0.412594  	-0.318591 
36.000000 	1.603732  	0.436288  	-0.324879 
37.000000 	1.564300  	0.459981  	-0.331167 
38.000000 	1.526328  	0.483959  	-0.337067 
39.000000 	1.492005  	0.508648  	-0.341998 
40.000000 	1.457682  	0.533337  	-0.346928 
41.000000 	1.423360  	0.558026  	-0.351858 
42.000000 	1.389037  	0.582714  	-0.356788 
43.000000 	1.357371  	0.607809  	-0.360327 
44.000000 	1.325910  	0.632935  	-0.363759 
45.000000 	1.294448  	0.658061  	-0.367191 
46.000000 	1.262986  	0.683187  	-0.370623 
47.000000 	1.232359  	0.708238  	-0.374030 
48.000000 	1.202358  	0.733233  	-0.377419 
49.000000 	1.172357  	0.758228  	-0.380808 
50.000000 	1.142356  	0.783224  	-0.384196 
51.000000 	1.112484  	0.808070  	-0.387543 
52.000000 	1.083089  	0.832371  	-0.390734 
53.000000 	1.053693  	0.856672  	-0.393926 
54.000000 	1.024297  	0.880973  	-0.397118 
55.000000 	0.994901  	0.905275  	-0.400310 
56.000000 	0.965613  	0.928512  	-0.403501 
57.000000 	0.936343  	0.951572  	-0.406693 
58.000000 	0.907073  	0.974632  	-0.409885 
59.000000 	0.877802  	0.997692  	-0.413077 
60.000000 	0.848490  	1.019873  	-0.416382 
61.000000 	0.819136  	1.041175  	-0.419801 
62.000000 	0.789782  	1.062477  	-0.423219 
63.000000 	0.760429  	1.083779  	-0.426638 
64.000000 	0.731062  	1.104762  	-0.430060 
65.000000 	0.701620  	1.123829  	-0.433508 
66.000000 	0.672179  	1.142897  	-0.436956 
67.000000 	0.642737  	1.161964  	-0.440404 
68.000000 	0.613295  	1.181032  	-0.443852 
69.000000 	0.583906  	1.198011  	-0.447364 
70.000000 	0.554530  	1.214421  	-0.450894 
71.000000 	0.525155  	1.230830  	-0.454424 
72.000000 	0.495780  	1.247240  	-0.457953 
73.000000 	0.466552  	1.262355  	-0.461507 
74.000000 	0.437521  	1.275744  	-0.465094 
75.000000 	0.408491  	1.289134  	-0.468680 
76.000000 	0.379460  	1.302523  	-0.472266 
77.000000 	0.350481  	1.315676  	-0.475846 
78.000000 	0.322171  	1.325753  	-0.479339 
79.000000 	0.293861  	1.335831  	-0.482833 
80.000000 	0.265552  	1.345908  	-0.486326 
81.000000 	0.237242  	1.355986  	-0.489819 
82.000000 	0.209770  	1.363544  	-0.493154 
83.000000 	0.182633  	1.370095  	-0.496426 
84.000000 	0.155496  	1.376645  	-0.499697 
85.000000 	0.128359  	1.383196  	-0.502968 
86.000000 	0.101822  	1.388439  	-0.506240 
87.000000 	0.076367  	1.391329  	-0.509511 
88.000000 	0.050911  	1.394220  	-0.512782 
89.000000 	0.025456  	1.397110  	-0.516054 
90.000000 	0.000000  	1.400000  	-0.519325 
91.000000 	-0.017819 	1.397110  	-0.520803 
92.000000 	-0.035638 	1.394220  	-0.522282 
93.000000 	-0.053457 	1.391329  	-0.523760 
94.000000 	-0.071276 	1.388439  	-0.525238 
95.000000 	-0.089851 	1.383196  	-0.526717 
96.000000 	-0.108847 	1.376645  	-0.528195 
97.000000 	-0.127843 	1.370095  	-0.529673 
98.000000 	-0.146839 	1.363544  	-0.531152 
99.000000 	-0.166069 	1.355986  	-0.532389 
100.000000	-0.185886 	1.345908  	-0.533022 
101.000000	-0.205703 	1.335831  	-0.533655 
102.000000	-0.225520 	1.325753  	-0.534289 
103.000000	-0.245337 	1.315676  	-0.534922 
104.000000	-0.265622 	1.302523  	-0.535227 
105.000000	-0.285943 	1.289134  	-0.535507 
106.000000	-0.306265 	1.275744  	-0.535787 
107.000000	-0.326586 	1.262355  	-0.536066 
108.000000	-0.347046 	1.247240  	-0.536272 
109.000000	-0.367608 	1.230830  	-0.536421 
110.000000	-0.388171 	1.214421  	-0.536570 
111.000000	-0.408734 	1.198011  	-0.536720 
112.000000	-0.429307 	1.181032  	-0.536829 
113.000000	-0.449916 	1.161964  	-0.536791 
114.000000	-0.470525 	1.142897  	-0.536753 
115.000000	-0.491134 	1.123829  	-0.536714 
116.000000	-0.511744 	1.104762  	-0.536676 
117.000000	-0.532300 	1.083779  	-0.536743 
118.000000	-0.552848 	1.062477  	-0.536827 
119.000000	-0.573395 	1.041175  	-0.536911 
120.000000	-0.593943 	1.019873  	-0.536995 
121.000000	-0.614462 	0.997692  	-0.537550 
122.000000	-0.634951 	0.974632  	-0.538577 
123.000000	-0.655440 	0.951572  	-0.539604 
124.000000	-0.675929 	0.928512  	-0.540631 
125.000000	-0.696431 	0.905275  	-0.541658 
126.000000	-0.717008 	0.880973  	-0.542685 
127.000000	-0.737585 	0.856672  	-0.543713 
128.000000	-0.758162 	0.832371  	-0.544740 
129.000000	-0.778739 	0.808070  	-0.545767 
130.000000	-0.799649 	0.783224  	-0.549065 
131.000000	-0.820650 	0.758228  	-0.552983 
132.000000	-0.841651 	0.733233  	-0.556901 
133.000000	-0.862652 	0.708238  	-0.560819 
134.000000	-0.884090 	0.683187  	-0.565010 
135.000000	-0.906114 	0.658061  	-0.569564 
136.000000	-0.928137 	0.632935  	-0.574118 
137.000000	-0.950160 	0.607809  	-0.578672 
138.000000	-0.972326 	0.582714  	-0.583555 
139.000000	-0.996352 	0.558026  	-0.592701 
140.000000	-1.020378 	0.533337  	-0.601848 
141.000000	-1.044404 	0.508648  	-0.610995 
142.000000	-1.068429 	0.483959  	-0.620142 
143.000000	-1.095010 	0.459981  	-0.632261 
144.000000	-1.122612 	0.436288  	-0.645570 
145.000000	-1.150214 	0.412594  	-0.658879 
146.000000	-1.177817 	0.388901  	-0.672188 
147.000000	-1.207613 	0.365755  	-0.683870 
148.000000	-1.241360 	0.343594  	-0.692623 
149.000000	-1.275107 	0.321432  	-0.701375 
150.000000	-1.308853 	0.299271  	-0.710128 
151.000000	-1.342600 	0.277110  	-0.718881 
152.000000	-1.296303 	0.256388  	-0.712338 
153.000000	-1.250007 	0.235666  	-0.705795 
154.000000	-1.203710 	0.215943  	-0.699252 
155.000000	-1.157414 	0.196296  	-0.692709 
156.000000	-1.111117 	0.177657  	-0.686166 
157.000000	-1.064821 	0.159186  	-0.679623 
158.000000	-1.018524 	0.141714  	-0.673080 
159.000000	-0.972228 	0.124514  	-0.666537 
160.000000	-0.925931 	0.108284  	-0.655568 
161.000000	-0.879634 	0.092443  	-0.642830 
162.000000	-0.833338 	0.077529  	-0.627995 
163.000000	-0.787041 	0.063128  	-0.611996 
164.000000	-0.740745 	0.049593  	-0.595996 
165.000000	-0.694448 	0.036708  	-0.579997 
166.000000	-0.648152 	0.024612  	-0.563997 
167.000000	-0.601855 	0.013307  	-0.547998 
168.000000	-0.555559 	0.005638  	-0.531999 
169.000000	-0.509262 	0.002815  	-0.515999 
170.000000	-0.462966 	0.001000  	-0.489951 
171.000000	-0.416669 	0.001000  	-0.445813 
172.000000	-0.370372 	0.001000  	-0.400000 
173.000000	-0.324076 	0.001000  	-0.350000 
174.000000	-0.277779 	0.001000  	-0.300000 
175.000000	-0.231483 	0.001000  	-0.250000 
176.000000	-0.185186 	0.001000  	-0.200000 
177.000000	-0.138890 	0.001000  	-0.150000 
178.000000	-0.092593 	0.001000  	-0.100000 
179.000000	-0.046297 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.046383  	0.001000  	0.040000  
-178.000000	0.092767  	0.001000  	0.080000  
-177.000000	0.139150  	0.001000  	0.120000  
-176.000000	0.185534  	0.001000  	0.160000  
-175.000000	0.231917  	0.001000  	0.200000  
-174.000000	0.278301  	0.001000  	0.240000  
-173.000000	0.324684  	0.001000  	0.280000  
-172.000000	0.371068  	0.001000  	0.320000  
-171.000000	0.417451  	0.001000  	0.358178  
-170.000000	0.463834  	0.001000  	0.395628  
-169.000000	0.510218  	0.002773  	0.425209  
-168.000000	0.556601  	0.005531  	0.450418  
-167.000000	0.602985  	0.013174  	0.475627  
-166.000000	0.649368  	0.024479  	0.500836  
-165.000000	0.695752  	0.036575  	0.526045  
-164.000000	0.742135  	0.049461  	0.551254  
-163.000000	0.788519  	0.062997  	0.576463  
-162.000000	0.834902  	0.077398  	0.601672  
-161.000000	0.881286  	0.092314  	0.624588  
-160.000000	0.927669  	0.108155  	0.643374  
-159.000000	0.974052  	0.124386  	0.658674  
-158.000000	1.020436  	0.141587  	0.665259  
-157.000000	1.066819  	0.159060  	0.671843  
-156.000000	1.113203  	0.177532  	0.678427  
-155.000000	1.159586  	0.196172  	0.685011  
-154.000000	1.205970  	0.215819  	0.691595  
-153.000000	1.252353  	0.235544  	0.698179  
-152.000000	1.298737  	0.256267  	0.704764  
-151.000000	1.345120  	0.276990  	0.711348  
-150.000000	1.311260  	0.299152  	0.702666  
-149.000000	1.277400  	0.321315  	0.693985  
-148.000000	1.243540  	0.343477  	0.685304  
-147.000000	1.209680  	0.365640  	0.676622  
-146.000000	1.179785  	0.388787  	0.665018  
-145.000000	1.152093  	0.412482  	0.651789  
-144.000000	1.124400  	0.436177  	0.638561  
-143.000000	1.096708  	0.459872  	0.625332  
-142.000000	1.070042  	0.483851  	0.613287  
-141.000000	1.045943  	0.508541  	0.604199  
-140.000000	1.021843  	0.533232  	0.595112  
-139.000000	0.997744  	0.557922  	0.586024  
-138.000000	0.973645  	0.582612  	0.576936  
-137.000000	0.951417  	0.607709  	0.572092  
-136.000000	0.929332  	0.632836  	0.567574  
-135.000000	0.907248  	0.657964  	0.563055  
-134.000000	0.885164  	0.683091  	0.558537  
-133.000000	0.863669  	0.708144  	0.554381  
-132.000000	0.842617  	0.733141  	0.550497  
-131.000000	0.821565  	0.758138  	0.546613  
-130.000000	0.800513  	0.783136  	0.542729  
-129.000000	0.779554  	0.807984  	0.539462  
-128.000000	0.758933  	0.832287  	0.538461  
-127.000000	0.738313  	0.856590  	0.537460  
-126.000000	0.717693  	0.880893  	0.536458  
-125.000000	0.697073  	0.905196  	0.535457  
-124.000000	0.676534  	0.928435  	0.534455  
-123.000000	0.656008  	0.951497  	0.533454  
-122.000000	0.635483  	0.974560  	0.532453  
-121.000000	0.614957  	0.997622  	0.531451  
-120.000000	0.594405  	1.019805  	0.530922  
-119.000000	0.573827  	1.041109  	0.530865  
-118.000000	0.553249  	1.062413  	0.530808  
-117.000000	0.532671  	1.083717  	0.530750  
-116.000000	0.512085  	1.104702  	0.530711  
-115.000000	0.491451  	1.123771  	0.530776  
-114.000000	0.470817  	1.142841  	0.530841  
-113.000000	0.450183  	1.161911  	0.530906  
-112.000000	0.429549  	1.180981  	0.530972  
-111.000000	0.408955  	1.197962  	0.530892  
-110.000000	0.388373  	1.214374  	0.530772  
-109.000000	0.367790  	1.230785  	0.530652  
-108.000000	0.347207  	1.247197  	0.530532  
-107.000000	0.326730  	1.262315  	0.530357  
-106.000000	0.306393  	1.275706  	0.530109  
-105.000000	0.286057  	1.289098  	0.529861  
-104.000000	0.265720  	1.302490  	0.529613  
-103.000000	0.245420  	1.315645  	0.529339  
-102.000000	0.225592  	1.325725  	0.528738  
-101.000000	0.205765  	1.335805  	0.528137  
-100.000000	0.185937  	1.345885  	0.527537  
-99.000000	0.166109  	1.355965  	0.526936  
-98.000000	0.146871  	1.363525  	0.525733  
-97.000000	0.127869  	1.370078  	0.524290  
-96.000000	0.108867  	1.376631  	0.522847  
-95.000000	0.089865  	1.383184  	0.521404  
-94.000000	0.071284  	1.388430  	0.519960  
-93.000000	0.053463  	1.391322  	0.518517  
-92.000000	0.035642  	1.394215  	0.517074  
-91.000000	0.017821  	1.397107  	0.515631  
-90.000000	0.000000  	1.400000  	0.514188  
-89.000000	-0.017821 	1.397107  	0.510631  
-88.000000	-0.035642 	1.394215  	0.507074  
-87.000000	-0.053463 	1.391322  	0.503517  
-86.000000	-0.071284 	1.388430  	0.499960  
-85.000000	-0.089865 	1.383184  	0.496403  
-84.000000	-0.108867 	1.376631  	0.492846  
-83.000000	-0.127869 	1.370078  	0.489289  
-82.000000	-0.146871 	1.363525  	0.485732  
-81.000000	-0.166109 	1.355965  	0.481998  
-80.000000	-0.185937 	1.345885  	0.477822  
-79.000000	-0.205765 	1.335805  	0.473645  
-78.000000	-0.225592 	1.325725  	0.469468  
-77.000000	-0.245420 	1.315645  	0.465292  
-76.000000	-0.265720 	1.302490  	0.460874  
-75.000000	-0.286057 	1.289098  	0.456438  
-74.000000	-0.306393 	1.275706  	0.452002  
-73.000000	-0.326730 	1.262315  	0.447566  
-72.000000	-0.347207 	1.247197  	0.443088  
-71.000000	-0.367790 	1.230785  	0.438579  
-70.000000	-0.388373 	1.214374  	0.434070  
-69.000000	-0.408955 	1.197962  	0.429561  
-68.000000	-0.429549 	1.180981  	0.425029  
-67.000000	-0.450183 	1.161911  	0.420415  
-66.000000	-0.470817 	1.142841  	0.415801  
-65.000000	-0.491451 	1.123771  	0.411187  
-64.000000	-0.512085 	1.104702  	0.406572  
-63.000000	-0.532671 	1.083717  	0.401989  
-62.000000	-0.553249 	1.062413  	0.397412  
-61.000000	-0.573827 	1.041109  	0.392834  
-60.000000	-0.594405 	1.019805  	0.388256  
-59.000000	-0.614957 	0.997622  	0.383819  
-58.000000	-0.635483 	0.974560  	0.379522  
-57.000000	-0.656008 	0.951497  	0.375226  
-56.000000	-0.676534 	0.928435  	0.370929  
-55.000000	-0.697073 	0.905196  	0.366633  
-54.000000	-0.717693 	0.880893  	0.362336  
-53.000000	-0.738313 	0.856590  	0.358039  
-52.000000	-0.758933 	0.832287  	0.353743  
-51.000000	-0.779554 	0.807984  	0.349446  
-50.000000	-0.800513 	0.783136  	0.345363  
-49.000000	-0.821565 	0.758138  	0.341338  
-48.000000	-0.842617 	0.733141  	0.337313  
-47.000000	-0.863669 	0.708144  	0.333287  
-46.000000	-0.885164 	0.683091  	0.329288  
-45.000000	-0.907248 	0.657964  	0.325322  
-44.000000	-0.929332 	0.632836  	0.321357  
-43.000000	-0.951417 	0.607709  	0.317391  
-42.000000	-0.973645 	0.582612  	0.313378  
-41.000000	-0.997744 	0.557922  	0.308740  
-40.000000	-1.021843 	0.533232  	0.304102  
-39.000000	-1.045943 	0.508541  	0.299464  
-38.000000	-1.070042 	0.483851  	0.294827  
-37.000000	-1.096708 	0.459872  	0.289754  
-36.000000	-1.124400 	0.436177  	0.284506  
-35.000000	-1.152093 	0.412482  	0.279259  
-34.000000	-1.179785 	0.388787  	0.274012  
-33.000000	-1.209680 	0.365640  	0.268187  
-32.000000	-1.243540 	0.343477  	0.261322  
-31.000000	-1.277400 	0.321315  	0.254456  
-30.000000	-1.311260 	0.299152  	0.247591  
-29.000000	-1.345120 	0.276990  	0.240725  
-28.000000	-1.298951 	0.262968  	0.228427  
-27.000000	-1.252781 	0.248946  	0.216128  
-26.000000	-1.206612 	0.234924  	0.203829  
-25.000000	-1.160442 	0.220902  	0.191531  
-24.000000	-1.114273 	0.206879  	0.179232  
-23.000000	-1.068103 	0.192857  	0.166933  
-22.000000	-1.021934 	0.178835  	0.154635  
-21.000000	-0.975764 	0.164813  	0.142336  
-20.000000	-0.929595 	0.150791  	0.129815  
-19.000000	-0.883425 	0.136769  	0.117034  
-18.000000	-0.837256 	0.122747  	0.104030  
-17.000000	-0.791086 	0.108725  	0.091026  
-16.000000	-0.744917 	0.094703  	0.078022  
-15.000000	-0.698747 	0.080681  	0.065019  
-14.000000	-0.652578 	0.066658  	0.052015  
-13.000000	-0.606408 	0.052636  	0.039011  
-12.000000	-0.560239 	0.038614  	-0.009545 
-11.000000	-0.514069 	0.024592  	-0.072323 
-10.000000	-0.467900 	0.010570  	-0.135100 
-9.000000 	-0.327200 	0.010270  	-0.143800 
-8.000000 	-0.181100 	0.009950  	-0.154000 
-7.000000 	-0.041600 	0.009790  	-0.161900 
-6.000000 	0.096600  	0.009680  	-0.169500 
-5.000000 	0.234300  	0.009700  	-0.176800 
-4.000000 	0.380800  	0.016480  	-0.189600 
-3.000000 	0.516200  	0.016600  	-0.195800 
-2.000000 	0.650300  	0.016780  	-0.201800 
-1.000000 	0.782500  	0.017020  	-0.207200 
0.000000  	0.912900  	0.017300  	-0.212200 
1.000000  	1.041500  	0.017660  	-0.216800 
2.000000  	1.167900  	0.018100  	-0.220900 
3.000000  	1.292700  	0.018560  	-0.224500 
4.000000  	1.413700  	0.019180  	-0.227400 
5.000000  	1.532400  	0.019880  	-0.229900 
6.000000  	1.646200  	0.020800  	-0.231300 
7.000000  	1.753600  	0.021990  	-0.231400 
8.000000  	1.850900  	0.023600  	-0.229500 
9.000000  	1.931100  	0.025920  	-0.224300 
10.000000 	1.960200  	0.030380  	-0.208900 
11.000000 	1.973100  	0.037190  	-0.193500 
12.000000 	1.975100  	0.047100  	-0.181500 
13.000000 	1.966400  	0.060000  	-0.173100 
14.000000 	1.946700  	0.074790  	-0.166700 
15.000000 	1.926900  	0.090190  	-0.162800 
16.000000 	1.913100  	0.105130  	-0.161100 
17.000000 	1.906700  	0.119350  	-0.161600 
18.000000 	1.901300  	0.133610  	-0.164100 
19.000000 	1.905700  	0.146510  	-0.168000 
20.000000 	1.905900  	0.160080  	-0.173600 
21.000000 	1.912300  	0.172700  	-0.180300 
22.000000 	1.913700  	0.186020  	-0.188600 
23.000000 	1.914100  	0.199470  	-0.198900 
24.000000 	1.914500  	0.212920  	-0.209200 
25.000000 	1.914300  	0.226370  	-0.221200 
26.000000 	1.912400  	0.240050  	-0.234500 
27.000000 	1.915750  	0.252420  	-0.248000 
28.000000 	1.919100  	0.264790  	-0.261500 
29.000000 	1.921600  	0.276990  	-0.276000 
30.000000 	1.873229  	0.299152  	-0.283144 
31.000000 	1.824857  	0.321315  	-0.290287 
32.000000 	1.776486  	0.343477  	-0.297431 
33.000000 	1.728115  	0.365640  	-0.304575 
34.000000 	1.685408  	0.388787  	-0.311044 
35.000000 	1.645847  	0.412482  	-0.317139 
36.000000 	1.606286  	0.436177  	-0.323234 
37.000000 	1.566726  	0.459872  	-0.329329 
38.000000 	1.528632  	0.483851  	-0.335048 
39.000000 	1.494204  	0.508541  	-0.339831 
40.000000 	1.459776  	0.533232  	-0.344613 
41.000000 	1.425349  	0.557922  	-0.349396 
42.000000 	1.390921  	0.582612  	-0.354178 
43.000000 	1.359166  	0.607709  	-0.357616 
44.000000 	1.327618  	0.632836  	-0.360951 
45.000000 	1.296069  	0.657964  	-0.364285 
46.000000 	1.264520  	0.683091  	-0.367620 
47.000000 	1.233814  	0.708144  	-0.370933 
48.000000 	1.203739  	0.733141  	-0.374231 
49.000000 	1.173665  	0.758138  	-0.377529 
50.000000 	1.143590  	0.783136  	-0.380827 
51.000000 	1.113648  	0.807984  	-0.384090 
52.000000 	1.084191  	0.832287  	-0.387222 
53.000000 	1.054733  	0.856590  	-0.390354 
54.000000 	1.025276  	0.880893  	-0.393486 
55.000000 	0.995819  	0.905196  	-0.396618 
56.000000 	0.966477  	0.928435  	-0.399750 
57.000000 	0.937155  	0.951497  	-0.402883 
58.000000 	0.907833  	0.974560  	-0.406015 
59.000000 	0.878510  	0.997622  	-0.409147 
60.000000 	0.849151  	1.019805  	-0.412400 
61.000000 	0.819753  	1.041109  	-0.415773 
62.000000 	0.790356  	1.062413  	-0.419146 
63.000000 	0.760959  	1.083717  	-0.422520 
64.000000 	0.731551  	1.104702  	-0.425898 
65.000000 	0.702073  	1.123771  	-0.429303 
66.000000 	0.672596  	1.142841  	-0.432707 
67.000000 	0.643119  	1.161911  	-0.436112 
68.000000 	0.613642  	1.180981  	-0.439517 
69.000000 	0.584222  	1.197962  	-0.442989 
70.000000 	0.554818  	1.214374  	-0.446479 
71.000000 	0.525414  	1.230785  	-0.449969 
72.000000 	0.496010  	1.247197  	-0.453459 
73.000000 	0.466757  	1.262315  	-0.456975 
74.000000 	0.437705  	1.275706  	-0.460525 
75.000000 	0.408652  	1.289098  	-0.464075 
76.000000 	0.379600  	1.302490  	-0.467624 
77.000000 	0.350599  	1.315645  	-0.471167 
78.000000 	0.322274  	1.325725  	-0.474625 
79.000000 	0.293949  	1.335805  	-0.478082 
80.000000 	0.265624  	1.345885  	-0.481539 
81.000000 	0.237299  	1.355965  	-0.484996 
82.000000 	0.209816  	1.363525  	-0.488296 
83.000000 	0.182670  	1.370078  	-0.491532 
84.000000 	0.155524  	1.376631  	-0.494769 
85.000000 	0.128378  	1.383184  	-0.498005 
86.000000 	0.101835  	1.388430  	-0.501242 
87.000000 	0.076376  	1.391322  	-0.504478 
88.000000 	0.050917  	1.394215  	-0.507715 
89.000000 	0.025459  	1.397107  	-0.510951 
90.000000 	0.000000  	1.400000  	-0.514188 
91.000000 	-0.017821 	1.397107  	-0.515631 
92.000000 	-0.035642 	1.394215  	-0.517074 
93.000000 	-0.053463 	1.391322  	-0.518517 
94.000000 	-0.071284 	1.388430  	-0.519960 
95.000000 	-0.089865 	1.383184  	-0.521404 
96.000000 	-0.108867 	1.376631  	-0.522847 
97.000000 	-0.127869 	1.370078  	-0.524290 
98.000000 	-0.146871 	1.363525  	-0.525733 
99.000000 	-0.166109 	1.355965  	-0.526936 
100.000000	-0.185937 	1.345885  	-0.527537 
101.000000	-0.205765 	1.335805  	-0.528137 
102.000000	-0.225592 	1.325725  	-0.528738 
103.000000	-0.245420 	1.315645  	-0.529339 
104.000000	-0.265720 	1.302490  	-0.529613 
105.000000	-0.286057 	1.289098  	-0.529861 
106.000000	-0.306393 	1.275706  	-0.530109 
107.000000	-0.326730 	1.262315  	-0.530357 
108.000000	-0.347207 	1.247197  	-0.530532 
109.000000	-0.367790 	1.230785  	-0.530652 
110.000000	-0.388373 	1.214374  	-0.530772 
111.000000	-0.408955 	1.197962  	-0.530892 
112.000000	-0.429549 	1.180981  	-0.530972 
113.000000	-0.450183 	1.161911  	-0.530906 
114.000000	-0.470817 	1.142841  	-0.530841 
115.000000	-0.491451 	1.123771  	-0.530776 
116.000000	-0.512085 	1.104702  	-0.530711 
117.000000	-0.532671 	1.083717  	-0.530750 
118.000000	-0.553249 	1.062413  	-0.530808 
119.000000	-0.573827 	1.041109  	-0.530865 
120.000000	-0.594405 	1.019805  	-0.530922 
121.000000	-0.614957 	0.997622  	-0.531451 
122.000000	-0.635483 	0.974560  	-0.532453 
123.000000	-0.656008 	0.951497  	-0.533454 
124.000000	-0.676534 	0.928435  	-0.534455 
125.000000	-0.697073 	0.905196  	-0.535457 
126.000000	-0.717693 	0.880893  	-0.536458 
127.000000	-0.738313 	0.856590  	-0.537460 
128.000000	-0.758933 	0.832287  	-0.538461 
129.000000	-0.779554 	0.807984  	-0.539462 
130.000000	-0.800513 	0.783136  	-0.542729 
131.000000	-0.821565 	0.758138  	-0.546613 
132.000000	-0.842617 	0.733141  	-0.550497 
133.000000	-0.863669 	0.708144  	-0.554381 
134.000000	-0.885164 	0.683091  	-0.558537 
135.000000	-0.907248 	0.657964  	-0.563055 
136.000000	-0.929332 	0.632836  	-0.567574 
137.000000	-0.951417 	0.607709  	-0.572092 
138.000000	-0.973645 	0.582612  	-0.576936 
139.000000	-0.997744 	0.557922  	-0.586024 
140.000000	-1.021843 	0.533232  	-0.595112 
141.000000	-1.045943 	0.508541  	-0.604199 
142.000000	-1.070042 	0.483851  	-0.613287 
143.000000	-1.096708 	0.459872  	-0.625332 
144.000000	-1.124400 	0.436177  	-0.638561 
145.000000	-1.152093 	0.412482  	-0.651789 
146.000000	-1.179785 	0.388787  	-0.665018 
147.000000	-1.209680 	0.365640  	-0.676622 
148.000000	-1.243540 	0.343477  	-0.685304 
149.000000	-1.277400 	0.321315  	-0.693985 
150.000000	-1.311260 	0.299152  	-0.702666 
151.000000	-1.345120 	0.276990  	-0.711348 
152.000000	-1.298737 	0.256267  	-0.704764 
153.000000	-1.252353 	0.235544  	-0.698179 
154.000000	-1.205970 	0.215819  	-0.691595 
155.000000	-1.159586 	0.196172  	-0.685011 
156.000000	-1.113203 	0.177532  	-0.678427 
157.000000	-1.066819 	0.159060  	-0.671843 
158.000000	-1.020436 	0.141587  	-0.665259 
159.000000	-0.974052 	0.124386  	-0.658674 
160.000000	-0.927669 	0.108155  	-0.648054 
161.000000	-0.881286 	0.092314  	-0.635819 
