! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-48.000000	-0.876264 	0.741995  	0.330483  
-47.000000	-0.899100 	0.717171  	0.326730  
-46.000000	-0.922525 	0.692286  	0.323005  
-45.000000	-0.946735 	0.667320  	0.319319  
-44.000000	-0.970945 	0.642354  	0.315633  
-43.000000	-0.995156 	0.617387  	0.311947  
-42.000000	-1.019541 	0.592451  	0.308212  
-41.000000	-1.046200 	0.567909  	0.303837  
-40.000000	-1.072859 	0.543367  	0.299462  
-39.000000	-1.099518 	0.518825  	0.295087  
-38.000000	-1.126177 	0.494282  	0.290713  
-37.000000	-1.155815 	0.470441  	0.285892  
-36.000000	-1.186643 	0.446881  	0.280893  
-35.000000	-1.217471 	0.423320  	0.275893  
-34.000000	-1.248300 	0.399760  	0.270894  
-33.000000	-1.281619 	0.376741  	0.265233  
-32.000000	-1.319422 	0.354699  	0.258382  
-31.000000	-1.357224 	0.332656  	0.251530  
-30.000000	-1.395027 	0.310613  	0.244678  
-29.000000	-1.432830 	0.288570  	0.237826  
-28.000000	-1.387939 	0.274756  	0.224755  
-27.000000	-1.343048 	0.260942  	0.211684  
-26.000000	-1.298157 	0.247127  	0.198613  
-25.000000	-1.253266 	0.233313  	0.185542  
-24.000000	-1.208375 	0.219499  	0.172471  
-23.000000	-1.163484 	0.205685  	0.159400  
-22.000000	-1.118593 	0.191871  	0.146329  
-21.000000	-1.073702 	0.178056  	0.133258  
-20.000000	-1.028811 	0.164242  	0.120519  
-19.000000	-0.983919 	0.150428  	0.108168  
-18.000000	-0.939028 	0.136614  	0.096150  
-17.000000	-0.894137 	0.122799  	0.084131  
-16.000000	-0.849246 	0.108985  	0.072112  
-15.000000	-0.804355 	0.095171  	0.060093  
-14.000000	-0.759464 	0.081357  	0.048075  
-13.000000	-0.714573 	0.067543  	0.036056  
-12.000000	-0.669682 	0.053728  	-0.005199 
-11.000000	-0.624791 	0.039914  	-0.058150 
-10.000000	-0.579900 	0.026100  	-0.111100 
-9.000000 	-0.413600 	0.025240  	-0.126100 
-8.000000 	-0.275700 	0.025410  	-0.134200 
-7.000000 	-0.138900 	0.025540  	-0.141800 
-6.000000 	-0.000400 	0.025700  	-0.149800 
-5.000000 	0.137100  	0.025870  	-0.157500 
-4.000000 	0.274000  	0.026100  	-0.164900 
-3.000000 	0.410400  	0.026340  	-0.172100 
-2.000000 	0.545700  	0.026640  	-0.179000 
-1.000000 	0.680200  	0.026950  	-0.185600 
0.000000  	0.813400  	0.027310  	-0.191900 
1.000000  	0.944900  	0.027740  	-0.197700 
2.000000  	1.075500  	0.028180  	-0.203300 
3.000000  	1.204600  	0.028680  	-0.208400 
4.000000  	1.331700  	0.029270  	-0.213200 
5.000000  	1.456500  	0.029950  	-0.217300 
6.000000  	1.579300  	0.030710  	-0.221100 
7.000000  	1.699800  	0.031580  	-0.224300 
8.000000  	1.816500  	0.032600  	-0.226700 
9.000000  	1.924750  	0.034085  	-0.227450 
10.000000 	2.033000  	0.035570  	-0.228200 
11.000000 	2.124600  	0.037930  	-0.225600 
12.000000 	2.155900  	0.043720  	-0.211100 
13.000000 	2.150600  	0.053640  	-0.193600 
14.000000 	2.132500  	0.067520  	-0.180900 
15.000000 	2.103800  	0.084200  	-0.172800 
16.000000 	2.073300  	0.101790  	-0.168300 
17.000000 	2.048600  	0.119130  	-0.167200 
18.000000 	2.034100  	0.135380  	-0.168800 
19.000000 	2.020400  	0.151810  	-0.172800 
20.000000 	2.017600  	0.166740  	-0.178300 
21.000000 	2.019700  	0.180760  	-0.185100 
22.000000 	2.021600  	0.194930  	-0.193300 
23.000000 	2.027100  	0.208380  	-0.202300 
24.000000 	2.030300  	0.222230  	-0.212800 
25.000000 	2.036000  	0.235430  	-0.223900 
26.000000 	2.039200  	0.249000  	-0.236300 
27.000000 	2.042900  	0.262250  	-0.249600 
28.000000 	2.044900  	0.275410  	-0.264200 
29.000000 	2.046900  	0.288570  	-0.278800 
30.000000 	1.992896  	0.310613  	-0.285601 
31.000000 	1.938892  	0.332656  	-0.292401 
32.000000 	1.884888  	0.354699  	-0.299202 
33.000000 	1.830884  	0.376741  	-0.306002 
34.000000 	1.783285  	0.399760  	-0.312098 
35.000000 	1.739245  	0.423320  	-0.317802 
36.000000 	1.695204  	0.446881  	-0.323507 
37.000000 	1.651164  	0.470441  	-0.329211 
38.000000 	1.608825  	0.494282  	-0.334536 
39.000000 	1.570740  	0.518825  	-0.338914 
40.000000 	1.532656  	0.543367  	-0.343291 
41.000000 	1.494571  	0.567909  	-0.347668 
42.000000 	1.456487  	0.592451  	-0.352046 
43.000000 	1.421651  	0.617387  	-0.355064 
44.000000 	1.387065  	0.642354  	-0.357977 
45.000000 	1.352479  	0.667320  	-0.360890 
46.000000 	1.317893  	0.692286  	-0.363804 
47.000000 	1.284429  	0.717171  	-0.366705 
48.000000 	1.251806  	0.741995  	-0.369596 
49.000000 	1.219183  	0.766819  	-0.372488 
50.000000 	1.186560  	0.791642  	-0.375380 
51.000000 	1.154156  	0.816315  	-0.378251 
52.000000 	1.122551  	0.840434  	-0.381044 
53.000000 	1.090946  	0.864552  	-0.383838 
54.000000 	1.059341  	0.888671  	-0.386631 
55.000000 	1.027737  	0.912789  	-0.389425 
56.000000 	0.996540  	0.935836  	-0.392219 
57.000000 	0.965412  	0.958703  	-0.395012 
58.000000 	0.934283  	0.981571  	-0.397806 
59.000000 	0.903155  	1.004439  	-0.400600 
60.000000 	0.872138  	1.026423  	-0.403556 
61.000000 	0.841234  	1.047523  	-0.406674 
62.000000 	0.810329  	1.068624  	-0.409792 
63.000000 	0.779425  	1.089725  	-0.412910 
64.000000 	0.748547  	1.110505  	-0.416035 
65.000000 	0.717832  	1.129364  	-0.419195 
66.000000 	0.687117  	1.148222  	-0.422355 
67.000000 	0.656402  	1.167081  	-0.425516 
68.000000 	0.625686  	1.185940  	-0.428676 
69.000000 	0.595224  	1.202705  	-0.431938 
70.000000 	0.564830  	1.218899  	-0.435227 
71.000000 	0.534436  	1.235093  	-0.438516 
72.000000 	0.504043  	1.251287  	-0.441805 
73.000000 	0.473900  	1.266185  	-0.445133 
74.000000 	0.444091  	1.279354  	-0.448512 
75.000000 	0.414282  	1.292522  	-0.451891 
76.000000 	0.384473  	1.305691  	-0.455269 
77.000000 	0.354731  	1.318623  	-0.458642 
78.000000 	0.325872  	1.328476  	-0.461940 
79.000000 	0.297014  	1.338329  	-0.465237 
80.000000 	0.268155  	1.348182  	-0.468535 
81.000000 	0.239296  	1.358035  	-0.471833 
82.000000 	0.211433  	1.365367  	-0.474992 
83.000000 	0.183970  	1.371691  	-0.478096 
84.000000 	0.156506  	1.378014  	-0.481199 
85.000000 	0.129042  	1.384337  	-0.484303 
86.000000 	0.102257  	1.389353  	-0.487407 
87.000000 	0.076692  	1.392015  	-0.490511 
88.000000 	0.051128  	1.394677  	-0.493615 
89.000000 	0.025564  	1.397338  	-0.496719 
90.000000 	0.000000  	1.400000  	-0.499822 
91.000000 	-0.017895 	1.397338  	-0.501265 
92.000000 	-0.035790 	1.394677  	-0.502708 
93.000000 	-0.053685 	1.392015  	-0.504151 
94.000000 	-0.071580 	1.389353  	-0.505594 
95.000000 	-0.090329 	1.384337  	-0.507037 
96.000000 	-0.109554 	1.378014  	-0.508479 
97.000000 	-0.128779 	1.371691  	-0.509922 
98.000000 	-0.148003 	1.365367  	-0.511365 
99.000000 	-0.167507 	1.358035  	-0.512579 
100.000000	-0.187708 	1.348182  	-0.513220 
101.000000	-0.207910 	1.338329  	-0.513861 
102.000000	-0.228111 	1.328476  	-0.514502 
103.000000	-0.248312 	1.318623  	-0.515143 
104.000000	-0.269131 	1.305691  	-0.515472 
105.000000	-0.289997 	1.292522  	-0.515777 
106.000000	-0.310863 	1.279354  	-0.516083 
107.000000	-0.331730 	1.266185  	-0.516388 
108.000000	-0.352830 	1.251287  	-0.516647 
109.000000	-0.374106 	1.235093  	-0.516871 
110.000000	-0.395381 	1.218899  	-0.517094 
111.000000	-0.416657 	1.202705  	-0.517318 
112.000000	-0.437981 	1.185940  	-0.517517 
113.000000	-0.459481 	1.167081  	-0.517623 
114.000000	-0.480982 	1.148222  	-0.517729 
115.000000	-0.502482 	1.129364  	-0.517835 
116.000000	-0.523983 	1.110505  	-0.517941 
117.000000	-0.545597 	1.089725  	-0.518172 
118.000000	-0.567230 	1.068624  	-0.518423 
119.000000	-0.588864 	1.047523  	-0.518674 
120.000000	-0.610497 	1.026423  	-0.518925 
121.000000	-0.632208 	1.004439  	-0.519735 
122.000000	-0.653998 	0.981571  	-0.521105 
123.000000	-0.675788 	0.958703  	-0.522474 
124.000000	-0.697578 	0.935836  	-0.523844 
125.000000	-0.719416 	0.912789  	-0.525213 
126.000000	-0.741539 	0.888671  	-0.526582 
127.000000	-0.763662 	0.864552  	-0.527952 
128.000000	-0.785786 	0.840434  	-0.529321 
129.000000	-0.807909 	0.816315  	-0.530691 
130.000000	-0.830592 	0.791642  	-0.534544 
131.000000	-0.853428 	0.766819  	-0.539074 
132.000000	-0.876264 	0.741995  	-0.543605 
133.000000	-0.899100 	0.717171  	-0.548135 
134.000000	-0.922525 	0.692286  	-0.552964 
135.000000	-0.946735 	0.667320  	-0.558189 
136.000000	-0.970945 	0.642354  	-0.563415 
137.000000	-0.995156 	0.617387  	-0.568641 
138.000000	-1.019541 	0.592451  	-0.574219 
139.000000	-1.046200 	0.567909  	-0.584370 
140.000000	-1.072859 	0.543367  	-0.594521 
141.000000	-1.099518 	0.518825  	-0.604672 
142.000000	-1.126177 	0.494282  	-0.614824 
143.000000	-1.155815 	0.470441  	-0.628163 
144.000000	-1.186643 	0.446881  	-0.642777 
145.000000	-1.217471 	0.423320  	-0.657392 
146.000000	-1.248300 	0.399760  	-0.672007 
147.000000	-1.281619 	0.376741  	-0.684869 
148.000000	-1.319422 	0.354699  	-0.694577 
149.000000	-1.357224 	0.332656  	-0.704285 
150.000000	-1.395027 	0.310613  	-0.713993 
151.000000	-1.432830 	0.288570  	-0.723701 
152.000000	-1.383422 	0.267955  	-0.716937 
153.000000	-1.334014 	0.247341  	-0.710173 
154.000000	-1.284606 	0.227718  	-0.703409 
155.000000	-1.235198 	0.208171  	-0.696645 
156.000000	-1.185790 	0.189625  	-0.689881 
157.000000	-1.136382 	0.171247  	-0.683117 
158.000000	-1.086974 	0.153861  	-0.676353 
159.000000	-1.037567 	0.136745  	-0.669588 
160.000000	-0.988159 	0.120595  	-0.658370 
161.000000	-0.938751 	0.104831  	-0.645370 
162.000000	-0.889343 	0.089988  	-0.630260 
163.000000	-0.839935 	0.075657  	-0.613977 
164.000000	-0.790527 	0.062187  	-0.597695 
165.000000	-0.741119 	0.049362  	-0.581412 
166.000000	-0.691711 	0.037324  	-0.565130 
167.000000	-0.642303 	0.026073  	-0.548847 
168.000000	-0.592895 	0.015786  	-0.532565 
169.000000	-0.543487 	0.006786  	-0.516282 
170.000000	-0.494079 	0.001000  	-0.490034 
171.000000	-0.444671 	0.001000  	-0.445848 
172.000000	-0.395263 	0.001000  	-0.400000 
173.000000	-0.345856 	0.001000  	-0.350000 
174.000000	-0.296448 	0.001000  	-0.300000 
175.000000	-0.247040 	0.001000  	-0.250000 
176.000000	-0.197632 	0.001000  	-0.200000 
177.000000	-0.148224 	0.001000  	-0.150000 
178.000000	-0.098816 	0.001000  	-0.100000 
179.000000	-0.049408 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.049625  	0.001000  	0.040000  
-178.000000	0.099250  	0.001000  	0.080000  
-177.000000	0.148876  	0.001000  	0.120000  
-176.000000	0.198501  	0.001000  	0.160000  
-175.000000	0.248126  	0.001000  	0.200000  
-174.000000	0.297751  	0.001000  	0.240000  
-173.000000	0.347376  	0.001000  	0.280000  
-172.000000	0.397001  	0.001000  	0.320000  
-171.000000	0.446627  	0.001000  	0.358370  
-170.000000	0.496252  	0.001000  	0.396089  
-169.000000	0.545877  	0.006325  	0.426768  
-168.000000	0.595502  	0.014608  	0.453536  
-167.000000	0.645127  	0.024591  	0.480305  
-166.000000	0.694752  	0.035849  	0.507073  
-165.000000	0.744378  	0.047894  	0.533841  
-164.000000	0.794003  	0.060725  	0.560609  
-163.000000	0.843628  	0.074203  	0.587378  
-162.000000	0.893253  	0.088542  	0.614146  
-161.000000	0.942878  	0.103394  	0.638448  
-160.000000	0.992503  	0.119166  	0.658311  
-159.000000	1.042129  	0.135326  	0.674426  
-158.000000	1.091754  	0.152451  	0.681169  
-157.000000	1.141379  	0.169847  	0.687913  
-156.000000	1.191004  	0.188236  	0.694656  
-155.000000	1.240629  	0.206793  	0.701399  
-154.000000	1.290254  	0.226351  	0.708143  
-153.000000	1.339880  	0.245986  	0.714886  
-152.000000	1.389505  	0.266613  	0.721630  
-151.000000	1.439130  	0.287240  	0.728373  
-150.000000	1.401044  	0.309297  	0.718510  
-149.000000	1.362958  	0.331353  	0.708647  
-148.000000	1.324872  	0.353410  	0.698783  
-147.000000	1.286786  	0.375466  	0.688920  
-146.000000	1.253221  	0.398500  	0.675877  
-145.000000	1.222167  	0.422076  	0.661067  
-144.000000	1.191114  	0.445651  	0.646257  
-143.000000	1.160060  	0.469227  	0.631447  
-142.000000	1.130209  	0.493084  	0.617927  
-141.000000	1.103366  	0.517643  	0.607631  
-140.000000	1.076523  	0.542203  	0.597334  
-139.000000	1.049680  	0.566762  	0.587038  
-138.000000	1.022837  	0.591321  	0.576741  
-137.000000	0.998297  	0.616276  	0.571069  
-136.000000	0.973934  	0.641260  	0.565753  
-135.000000	0.949571  	0.666245  	0.560437  
-134.000000	0.925209  	0.691230  	0.555121  
-133.000000	0.901645  	0.716134  	0.550207  
-132.000000	0.878681  	0.740978  	0.545594  
-131.000000	0.855717  	0.765822  	0.540982  
-130.000000	0.832753  	0.790665  	0.536369  
-129.000000	0.809946  	0.815358  	0.532442  
-128.000000	0.787714  	0.839498  	0.531027  
-127.000000	0.765483  	0.863638  	0.529612  
-126.000000	0.743252  	0.887777  	0.528197  
-125.000000	0.721021  	0.911917  	0.526783  
-124.000000	0.699090  	0.934986  	0.525368  
-123.000000	0.677209  	0.957876  	0.523953  
-122.000000	0.655328  	0.980766  	0.522538  
-121.000000	0.633447  	1.003656  	0.521123  
-120.000000	0.611652  	1.025663  	0.520277  
-119.000000	0.589944  	1.046787  	0.519999  
-118.000000	0.568235  	1.067911  	0.519721  
-117.000000	0.546526  	1.089035  	0.519443  
-116.000000	0.524838  	1.109838  	0.519186  
-115.000000	0.503275  	1.128721  	0.519055  
-114.000000	0.481712  	1.147604  	0.518925  
-113.000000	0.460149  	1.166487  	0.518794  
-112.000000	0.438586  	1.185370  	0.518663  
-111.000000	0.417210  	1.202160  	0.518445  
-110.000000	0.395885  	1.218379  	0.518202  
-109.000000	0.374559  	1.234598  	0.517959  
-108.000000	0.353234  	1.250817  	0.517716  
-107.000000	0.332089  	1.265740  	0.517440  
-106.000000	0.311185  	1.278935  	0.517119  
-105.000000	0.290280  	1.292129  	0.516798  
-104.000000	0.269376  	1.305324  	0.516478  
-103.000000	0.248520  	1.318281  	0.516133  
-102.000000	0.228292  	1.328160  	0.515477  
-101.000000	0.208064  	1.338039  	0.514822  
-100.000000	0.187836  	1.347918  	0.514166  
-99.000000	0.167607  	1.357797  	0.513510  
-98.000000	0.148085  	1.365156  	0.512283  
-97.000000	0.128844  	1.371505  	0.510828  
-96.000000	0.109603  	1.377855  	0.509372  
-95.000000	0.090363  	1.384205  	0.507916  
-94.000000	0.071601  	1.389247  	0.506461  
-93.000000	0.053701  	1.391935  	0.505005  
-92.000000	0.035800  	1.394624  	0.503549  
-91.000000	0.017900  	1.397312  	0.502094  
-90.000000	0.000000  	1.400000  	0.500638  
-89.000000	-0.017900 	1.397312  	0.497185  
-88.000000	-0.035800 	1.394624  	0.493732  
-87.000000	-0.053701 	1.391935  	0.490280  
-86.000000	-0.071601 	1.389247  	0.486827  
-85.000000	-0.090363 	1.384205  	0.483374  
-84.000000	-0.109603 	1.377855  	0.479921  
-83.000000	-0.128844 	1.371505  	0.476469  
-82.000000	-0.148085 	1.365156  	0.473016  
-81.000000	-0.167607 	1.357797  	0.469391  
-80.000000	-0.187836 	1.347918  	0.465335  
-79.000000	-0.208064 	1.338039  	0.461279  
-78.000000	-0.228292 	1.328160  	0.457223  
-77.000000	-0.248520 	1.318281  	0.453167  
-76.000000	-0.269376 	1.305324  	0.448876  
-75.000000	-0.290280 	1.292129  	0.444568  
-74.000000	-0.311185 	1.278935  	0.440259  
-73.000000	-0.332089 	1.265740  	0.435951  
-72.000000	-0.353234 	1.250817  	0.431611  
-71.000000	-0.374559 	1.234598  	0.427248  
-70.000000	-0.395885 	1.218379  	0.422884  
-69.000000	-0.417210 	1.202160  	0.418521  
-68.000000	-0.438586 	1.185370  	0.414141  
-67.000000	-0.460149 	1.166487  	0.409699  
-66.000000	-0.481712 	1.147604  	0.405257  
-65.000000	-0.503275 	1.128721  	0.400815  
-64.000000	-0.524838 	1.109838  	0.396373  
-63.000000	-0.546526 	1.089035  	0.391968  
-62.000000	-0.568235 	1.067911  	0.387568  
-61.000000	-0.589944 	1.046787  	0.383169  
-60.000000	-0.611652 	1.025663  	0.378770  
-59.000000	-0.633447 	1.003656  	0.374535  
-58.000000	-0.655328 	0.980766  	0.370465  
-57.000000	-0.677209 	0.957876  	0.366395  
-56.000000	-0.699090 	0.934986  	0.362324  
-55.000000	-0.721021 	0.911917  	0.358254  
-54.000000	-0.743252 	0.887777  	0.354184  
-53.000000	-0.765483 	0.863638  	0.350114  
-52.000000	-0.787714 	0.839498  	0.346044  
-51.000000	-0.809946 	0.815358  	0.341973  
-50.000000	-0.832753 	0.790665  	0.338138  
-49.000000	-0.855717 	0.765822  	0.334367  
-48.000000	-0.878681 	0.740978  	0.330596  
-47.000000	-0.901645 	0.716134  	0.326825  
-46.000000	-0.925209 	0.691230  	0.323082  
-45.000000	-0.949571 	0.666245  	0.319377  
-44.000000	-0.973934 	0.641260  	0.315672  
-43.000000	-0.998297 	0.616276  	0.311967  
-42.000000	-1.022837 	0.591321  	0.308210  
-41.000000	-1.049680 	0.566762  	0.303789  
-40.000000	-1.076523 	0.542203  	0.299368  
-39.000000	-1.103366 	0.517643  	0.294947  
-38.000000	-1.130209 	0.493084  	0.290526  
-37.000000	-1.160060 	0.469227  	0.285642  
-36.000000	-1.191114 	0.445651  	0.280572  
-35.000000	-1.222167 	0.422076  	0.275502  
-34.000000	-1.253221 	0.398500  	0.270432  
-33.000000	-1.286786 	0.375466  	0.264703  
-32.000000	-1.324872 	0.353410  	0.257788  
-31.000000	-1.362958 	0.331353  	0.250873  
-30.000000	-1.401044 	0.309297  	0.243958  
-29.000000	-1.439130 	0.287240  	0.237043  
-28.000000	-1.392476 	0.273436  	0.223932  
-27.000000	-1.345822 	0.259632  	0.210821  
-26.000000	-1.299167 	0.245827  	0.197710  
-25.000000	-1.252513 	0.232023  	0.184599  
-24.000000	-1.205859 	0.218219  	0.171489  
-23.000000	-1.159205 	0.204415  	0.158378  
-22.000000	-1.112551 	0.190611  	0.145267  
-21.000000	-1.065896 	0.176806  	0.132156  
-20.000000	-1.019242 	0.163002  	0.119427  
-19.000000	-0.972588 	0.149198  	0.107141  
-18.000000	-0.925934 	0.135394  	0.095237  
-17.000000	-0.879279 	0.121589  	0.083332  
-16.000000	-0.832625 	0.107785  	0.071427  
-15.000000	-0.785971 	0.093981  	0.059523  
-14.000000	-0.739317 	0.080177  	0.047618  
-13.000000	-0.692663 	0.066373  	0.035714  
-12.000000	-0.646008 	0.052568  	-0.007244 
-11.000000	-0.599354 	0.038764  	-0.062622 
-10.000000	-0.552700 	0.024960  	-0.118000 
-9.000000 	-0.411600 	0.024950  	-0.126800 
-8.000000 	-0.273700 	0.025130  	-0.134800 
-7.000000 	-0.135400 	0.025270  	-0.142800 
-6.000000 	0.002800  	0.025450  	-0.150800 
-5.000000 	0.140300  	0.025670  	-0.158400 
-4.000000 	0.277600  	0.025890  	-0.165900 
-3.000000 	0.413900  	0.026130  	-0.173100 
-2.000000 	0.549500  	0.026400  	-0.180000 
-1.000000 	0.684200  	0.026700  	-0.186700 
0.000000  	0.817500  	0.027030  	-0.192900 
1.000000  	0.949800  	0.027400  	-0.198900 
2.000000  	1.080500  	0.027830  	-0.204500 
3.000000  	1.209400  	0.028340  	-0.209700 
4.000000  	1.336200  	0.028930  	-0.214300 
5.000000  	1.461600  	0.029560  	-0.218600 
6.000000  	1.585000  	0.030270  	-0.222500 
7.000000  	1.705600  	0.031100  	-0.225700 
8.000000  	1.823400  	0.032060  	-0.228300 
9.000000  	1.936200  	0.033300  	-0.230000 
10.000000 	2.044200  	0.034710  	-0.230600 
11.000000 	2.136800  	0.037090  	-0.228300 
12.000000 	2.176200  	0.042370  	-0.215200 
13.000000 	2.167200  	0.052250  	-0.196300 
14.000000 	2.148900  	0.065920  	-0.182900 
15.000000 	2.121800  	0.082290  	-0.174400 
16.000000 	2.095700  	0.099280  	-0.169700 
17.000000 	2.068200  	0.116860  	-0.168000 
18.000000 	2.049500  	0.133650  	-0.169300 
19.000000 	2.042000  	0.149030  	-0.172600 
20.000000 	2.036900  	0.164200  	-0.177900 
21.000000 	2.033600  	0.179050  	-0.184700 
22.000000 	2.033300  	0.193450  	-0.192800 
23.000000 	2.037100  	0.207160  	-0.201800 
24.000000 	2.039100  	0.221120  	-0.212200 
25.000000 	2.044200  	0.234420  	-0.223200 
26.000000 	2.048300  	0.247770  	-0.235400 
27.000000 	2.052200  	0.260910  	-0.248400 
28.000000 	2.055900  	0.273830  	-0.262100 
29.000000 	2.055900  	0.287240  	-0.277300 
30.000000 	2.001491  	0.309297  	-0.284230 
31.000000 	1.947083  	0.331353  	-0.291159 
32.000000 	1.892674  	0.353410  	-0.298089 
33.000000 	1.838266  	0.375466  	-0.305019 
34.000000 	1.790315  	0.398500  	-0.311230 
35.000000 	1.745953  	0.422076  	-0.317042 
36.000000 	1.701591  	0.445651  	-0.322855 
37.000000 	1.657229  	0.469227  	-0.328667 
38.000000 	1.614585  	0.493084  	-0.334090 
39.000000 	1.576238  	0.517643  	-0.338539 
40.000000 	1.537890  	0.542203  	-0.342988 
41.000000 	1.499543  	0.566762  	-0.347437 
42.000000 	1.461196  	0.591321  	-0.351886 
43.000000 	1.426139  	0.616276  	-0.354939 
44.000000 	1.391335  	0.641260  	-0.357884 
45.000000 	1.356531  	0.666245  	-0.360829 
46.000000 	1.321727  	0.691230  	-0.363775 
47.000000 	1.288064  	0.716134  	-0.366706 
48.000000 	1.255258  	0.740978  	-0.369626 
49.000000 	1.222453  	0.765822  	-0.372546 
50.000000 	1.189647  	0.790665  	-0.375467 
51.000000 	1.157065  	0.815358  	-0.378363 
52.000000 	1.125306  	0.839498  	-0.381170 
53.000000 	1.093547  	0.863638  	-0.383977 
54.000000 	1.061788  	0.887777  	-0.386785 
55.000000 	1.030029  	0.911917  	-0.389592 
56.000000 	0.998700  	0.934986  	-0.392399 
57.000000 	0.967441  	0.957876  	-0.395206 
58.000000 	0.936183  	0.980766  	-0.398014 
59.000000 	0.904925  	1.003656  	-0.400821 
60.000000 	0.873789  	1.025663  	-0.403791 
61.000000 	0.842776  	1.046787  	-0.406923 
62.000000 	0.811764  	1.067911  	-0.410055 
63.000000 	0.780751  	1.089035  	-0.413187 
64.000000 	0.749768  	1.109838  	-0.416325 
65.000000 	0.718964  	1.128721  	-0.419499 
66.000000 	0.688160  	1.147604  	-0.422674 
67.000000 	0.657356  	1.166487  	-0.425848 
68.000000 	0.626552  	1.185370  	-0.429022 
69.000000 	0.596014  	1.202160  	-0.432300 
70.000000 	0.565549  	1.218379  	-0.435607 
71.000000 	0.535085  	1.234598  	-0.438913 
72.000000 	0.504620  	1.250817  	-0.442220 
73.000000 	0.474413  	1.265740  	-0.445565 
74.000000 	0.444549  	1.278935  	-0.448963 
75.000000 	0.414686  	1.292129  	-0.452362 
76.000000 	0.384822  	1.305324  	-0.455760 
77.000000 	0.355028  	1.318281  	-0.459152 
78.000000 	0.326131  	1.328160  	-0.462471 
79.000000 	0.297234  	1.338039  	-0.465790 
80.000000 	0.268336  	1.347918  	-0.469108 
81.000000 	0.239439  	1.357797  	-0.472427 
82.000000 	0.211550  	1.365156  	-0.475610 
83.000000 	0.184063  	1.371505  	-0.478738 
84.000000 	0.156576  	1.377855  	-0.481867 
85.000000 	0.129090  	1.384205  	-0.484995 
86.000000 	0.102287  	1.389247  	-0.488124 
87.000000 	0.076715  	1.391935  	-0.491252 
88.000000 	0.051143  	1.394624  	-0.494381 
89.000000 	0.025572  	1.397312  	-0.497509 
90.000000 	0.000000  	1.400000  	-0.500638 
91.000000 	-0.017900 	1.397312  	-0.502094 
92.000000 	-0.035800 	1.394624  	-0.503549 
93.000000 	-0.053701 	1.391935  	-0.505005 
94.000000 	-0.071601 	1.389247  	-0.506461 
95.000000 	-0.090363 	1.384205  	-0.507916 
96.000000 	-0.109603 	1.377855  	-0.509372 
97.000000 	-0.128844 	1.371505  	-0.510828 
98.000000 	-0.148085 	1.365156  	-0.512283 
99.000000 	-0.167607 	1.357797  	-0.513510 
100.000000	-0.187836 	1.347918  	-0.514166 
101.000000	-0.208064 	1.338039  	-0.514822 
102.000000	-0.228292 	1.328160  	-0.515477 
103.000000	-0.248520 	1.318281  	-0.516133 
104.000000	-0.269376 	1.305324  	-0.516478 
105.000000	-0.290280 	1.292129  	-0.516798 
106.000000	-0.311185 	1.278935  	-0.517119 
107.000000	-0.332089 	1.265740  	-0.517440 
108.000000	-0.353234 	1.250817  	-0.517716 
109.000000	-0.374559 	1.234598  	-0.517959 
110.000000	-0.395885 	1.218379  	-0.518202 
111.000000	-0.417210 	1.202160  	-0.518445 
112.000000	-0.438586 	1.185370  	-0.518663 
113.000000	-0.460149 	1.166487  	-0.518794 
114.000000	-0.481712 	1.147604  	-0.518925 
115.000000	-0.503275 	1.128721  	-0.519055 
116.000000	-0.524838 	1.109838  	-0.519186 
117.000000	-0.546526 	1.089035  	-0.519443 
118.000000	-0.568235 	1.067911  	-0.519721 
119.000000	-0.589944 	1.046787  	-0.519999 
120.000000	-0.611652 	1.025663  	-0.520277 
121.000000	-0.633447 	1.003656  	-0.521123 
122.000000	-0.655328 	0.980766  	-0.522538 
123.000000	-0.677209 	0.957876  	-0.523953 
124.000000	-0.699090 	0.934986  	-0.525368 
125.000000	-0.721021 	0.911917  	-0.526783 
126.000000	-0.743252 	0.887777  	-0.528197 
127.000000	-0.765483 	0.863638  	-0.529612 
