! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  94           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-33.000000	-1.421305 	0.356667  	-6.684300 
-32.000000	-1.466763 	0.334407  	-6.684300 
-31.000000	-1.512222 	0.312148  	-6.684300 
-30.000000	-1.557681 	0.289889  	-6.684300 
-29.000000	-1.603140 	0.267630  	-6.684300 
-28.000000	-1.545176 	0.256723  	-6.684300 
-27.000000	-1.487212 	0.245817  	-6.684300 
-26.000000	-1.429249 	0.234910  	-6.684300 
-25.000000	-1.371285 	0.224003  	-6.684300 
-24.000000	-1.313321 	0.213097  	-6.684300 
-23.000000	-1.255357 	0.202190  	-6.684300 
-22.000000	-1.197393 	0.191283  	-6.684300 
-21.000000	-1.139430 	0.180377  	-6.684300 
-20.000000	-1.081466 	0.169470  	-6.684300 
-19.000000	-1.023502 	0.158563  	-6.684300 
-18.000000	-0.965538 	0.147657  	-6.684300 
-17.000000	-0.907574 	0.136750  	-6.684300 
-16.000000	-0.849610 	0.125843  	-6.684300 
-15.000000	-0.791647 	0.114937  	-6.684300 
-14.000000	-0.733683 	0.104030  	-6.684300 
-13.000000	-0.675719 	0.093123  	-6.684300 
-12.000000	-0.617755 	0.082217  	-6.684300 
-11.000000	-0.559791 	0.071310  	-6.684300 
-10.000000	-0.501828 	0.060403  	-5.116600 
-9.000000 	-0.443864 	0.049497  	-3.548900 
-8.000000 	-0.385900 	0.038590  	-1.981200 
-7.000000 	-0.241500 	0.038820  	-1.840600 
-6.000000 	-0.097800 	0.039100  	-1.705100 
-5.000000 	0.045800  	0.039410  	-1.572100 
-4.000000 	0.188900  	0.039720  	-1.442200 
-3.000000 	0.331400  	0.040050  	-1.318300 
-2.000000 	0.472800  	0.040420  	-1.380400 
-1.000000 	0.613700  	0.040810  	-1.506400 
0.000000  	0.753400  	0.041190  	-1.632900 
1.000000  	0.892000  	0.041620  	-1.763100 
2.000000  	1.029100  	0.042080  	-1.896100 
3.000000  	1.164800  	0.042550  	-2.034500 
4.000000  	1.299500  	0.042990  	-2.177500 
5.000000  	1.431100  	0.043610  	-2.325300 
6.000000  	1.562800  	0.044100  	-2.482900 
7.000000  	1.690200  	0.044870  	-2.646500 
8.000000  	1.817200  	0.045520  	-2.822400 
9.000000  	1.938500  	0.046550  	-3.004400 
10.000000 	2.059100  	0.047490  	-3.207200 
11.000000 	2.170700  	0.048990  	-3.420600 
12.000000 	2.274300  	0.050970  	-3.642500 
13.000000 	2.343100  	0.055140  	-3.845800 
14.000000 	2.352300  	0.064320  	-3.995100 
15.000000 	2.369900  	0.074170  	-4.166600 
16.000000 	2.381200  	0.085520  	-4.335400 
17.000000 	2.379000  	0.099220  	-4.492400 
18.000000 	2.354000  	0.116090  	-4.612200 
19.000000 	2.340100  	0.131780  	-4.751400 
20.000000 	2.310800  	0.149490  	-4.858900 
21.000000 	2.293300  	0.165630  	-5.032900 
22.000000 	2.276400  	0.181690  	-5.202400 
23.000000 	2.263200  	0.197080  	-5.373400 
24.000000 	2.263800  	0.210210  	-5.582100 
25.000000 	2.264900  	0.223030  	-5.798200 
26.000000 	2.269750  	0.234785  	-6.010800 
27.000000 	2.274600  	0.246540  	-6.223400 
28.000000 	2.282800  	0.257210  	-6.459900 
29.000000 	2.290200  	0.267630  	-6.684300 
30.000000 	2.225259  	0.289889  	-6.684300 
31.000000 	2.160318  	0.312148  	-6.684300 
32.000000 	2.095376  	0.334407  	-6.684300 
33.000000 	2.030435  	0.356667  	-6.684300 
34.000000 	1.973338  	0.379918  	-6.684300 
35.000000 	1.920599  	0.403722  	-6.684300 
36.000000 	1.867859  	0.427525  	-6.684300 
37.000000 	1.815120  	0.451328  	-6.684300 
38.000000 	1.764539  	0.475419  	-6.684300 
39.000000 	1.719354  	0.500229  	-6.684300 
40.000000 	1.674169  	0.525039  	-6.684300 
41.000000 	1.628983  	0.549850  	-6.684300 
42.000000 	1.583798  	0.574660  	-6.684300 
43.000000 	1.542979  	0.599886  	-6.684300 
44.000000 	1.502496  	0.625143  	-6.684300 
45.000000 	1.462013  	0.650401  	-6.684300 
46.000000 	1.421530  	0.675659  	-6.684300 
47.000000 	1.382710  	0.700848  	-6.684300 
48.000000 	1.345139  	0.725985  	-6.684300 
49.000000 	1.307568  	0.751122  	-6.684300 
50.000000 	1.269997  	0.776260  	-6.684300 
51.000000 	1.232811  	0.801250  	-6.684300 
52.000000 	1.197036  	0.825702  	-6.684300 
53.000000 	1.161262  	0.850154  	-6.684300 
54.000000 	1.125488  	0.874606  	-6.684300 
55.000000 	1.089714  	0.899058  	-6.684300 
56.000000 	1.054915  	0.922454  	-6.684300 
57.000000 	1.020279  	0.945673  	-6.684300 
58.000000 	0.985643  	0.968892  	-6.684300 
59.000000 	0.951007  	0.992112  	-6.684300 
60.000000 	0.916774  	1.014455  	-6.684300 
61.000000 	0.882943  	1.035924  	-6.684300 
62.000000 	0.849111  	1.057392  	-6.684300 
63.000000 	0.815280  	1.078860  	-6.684300 
64.000000 	0.781551  	1.100011  	-6.684300 
65.000000 	0.748432  	1.119251  	-6.684300 
66.000000 	0.715313  	1.138491  	-6.684300 
67.000000 	0.682194  	1.157732  	-6.684300 
68.000000 	0.649075  	1.176972  	-6.684300 
69.000000 	0.616587  	1.194128  	-6.684300 
70.000000 	0.584271  	1.210716  	-6.684300 
71.000000 	0.551955  	1.227304  	-6.684300 
72.000000 	0.519640  	1.243891  	-6.684300 
73.000000 	0.487769  	1.259187  	-6.684300 
74.000000 	0.456490  	1.272758  	-6.684300 
75.000000 	0.425212  	1.286330  	-6.684300 
76.000000 	0.393934  	1.299902  	-6.684300 
77.000000 	0.362754  	1.313238  	-6.684300 
78.000000 	0.332859  	1.323501  	-6.684300 
79.000000 	0.302964  	1.333764  	-6.684300 
80.000000 	0.273068  	1.344027  	-6.684300 
81.000000 	0.243173  	1.354291  	-6.684300 
82.000000 	0.214574  	1.362036  	-6.684300 
83.000000 	0.186493  	1.368775  	-6.684300 
84.000000 	0.158412  	1.375513  	-6.684300 
85.000000 	0.130331  	1.382252  	-6.684300 
86.000000 	0.103076  	1.387683  	-6.684300 
87.000000 	0.077307  	1.390762  	-6.684300 
88.000000 	0.051538  	1.393842  	-6.684300 
89.000000 	0.025769  	1.396921  	-6.684300 
90.000000 	0.000000  	1.400000  	-6.684300 
91.000000 	-0.018038 	1.396921  	-6.684300 
92.000000 	-0.036077 	1.393842  	-6.684300 
93.000000 	-0.054115 	1.390762  	-6.684300 
94.000000 	-0.072153 	1.387683  	-6.684300 
95.000000 	-0.091232 	1.382252  	-6.684300 
96.000000 	-0.110888 	1.375513  	-6.684300 
97.000000 	-0.130545 	1.368775  	-6.684300 
98.000000 	-0.150202 	1.362036  	-6.684300 
99.000000 	-0.170221 	1.354291  	-6.684300 
100.000000	-0.191148 	1.344027  	-6.684300 
101.000000	-0.212075 	1.333764  	-6.684300 
102.000000	-0.233001 	1.323501  	-6.684300 
103.000000	-0.253928 	1.313238  	-6.684300 
104.000000	-0.275754 	1.299902  	-6.684300 
105.000000	-0.297648 	1.286330  	-6.684300 
106.000000	-0.319543 	1.272758  	-6.684300 
107.000000	-0.341438 	1.259187  	-6.684300 
108.000000	-0.363748 	1.243891  	-6.684300 
109.000000	-0.386369 	1.227304  	-6.684300 
110.000000	-0.408990 	1.210716  	-6.684300 
111.000000	-0.431611 	1.194128  	-6.684300 
112.000000	-0.454352 	1.176972  	-6.684300 
113.000000	-0.477536 	1.157732  	-6.684300 
114.000000	-0.500719 	1.138491  	-6.684300 
115.000000	-0.523902 	1.119251  	-6.684300 
116.000000	-0.547086 	1.100011  	-6.684300 
117.000000	-0.570696 	1.078860  	-6.684300 
118.000000	-0.594378 	1.057392  	-6.684300 
119.000000	-0.618060 	1.035924  	-6.684300 
120.000000	-0.641742 	1.014455  	-6.684300 
121.000000	-0.665705 	0.992112  	-6.684300 
122.000000	-0.689950 	0.968892  	-6.684300 
123.000000	-0.714195 	0.945673  	-6.684300 
124.000000	-0.738441 	0.922454  	-6.684300 
125.000000	-0.762800 	0.899058  	-6.684300 
126.000000	-0.787842 	0.874606  	-6.684300 
127.000000	-0.812884 	0.850154  	-6.684300 
128.000000	-0.837926 	0.825702  	-6.684300 
129.000000	-0.862968 	0.801250  	-6.684300 
130.000000	-0.888998 	0.776260  	-6.684300 
131.000000	-0.915298 	0.751122  	-6.684300 
132.000000	-0.941597 	0.725985  	-6.684300 
133.000000	-0.967897 	0.700848  	-6.684300 
134.000000	-0.995071 	0.675659  	-6.684300 
135.000000	-1.023409 	0.650401  	-6.684300 
136.000000	-1.051747 	0.625143  	-6.684300 
137.000000	-1.080085 	0.599886  	-6.684300 
138.000000	-1.108659 	0.574660  	-6.684300 
139.000000	-1.140288 	0.549850  	-6.684300 
140.000000	-1.171918 	0.525039  	-6.684300 
141.000000	-1.203548 	0.500229  	-6.684300 
142.000000	-1.235177 	0.475419  	-6.684300 
143.000000	-1.270584 	0.451328  	-6.684300 
144.000000	-1.307502 	0.427525  	-6.684300 
145.000000	-1.344419 	0.403722  	-6.684300 
146.000000	-1.381337 	0.379918  	-6.684300 
147.000000	-1.421305 	0.356667  	-6.684300 
148.000000	-1.466763 	0.334407  	-6.684300 
149.000000	-1.512222 	0.312148  	-6.684300 
150.000000	-1.557681 	0.289889  	-6.684300 
151.000000	-1.603140 	0.267630  	-6.684300 
152.000000	-1.547859 	0.246819  	-6.684300 
153.000000	-1.492579 	0.226009  	-6.684300 
154.000000	-1.437298 	0.206202  	-6.684300 
155.000000	-1.382017 	0.186473  	-6.684300 
156.000000	-1.326737 	0.167757  	-6.684300 
157.000000	-1.271456 	0.149209  	-6.684300 
158.000000	-1.216175 	0.131666  	-6.684300 
159.000000	-1.160894 	0.114395  	-6.684300 
160.000000	-1.105614 	0.098101  	-6.684300 
161.000000	-1.050333 	0.082196  	-6.684300 
162.000000	-0.995052 	0.067222  	-6.684300 
163.000000	-0.939772 	0.052764  	-6.684300 
164.000000	-0.884491 	0.039176  	-6.684300 
165.000000	-0.829210 	0.026239  	-6.684300 
166.000000	-0.773930 	0.015240  	-6.684300 
167.000000	-0.718649 	0.006178  	-6.684300 
168.000000	-0.663368 	0.001000  	-6.684300 
169.000000	-0.608088 	0.001000  	-6.684300 
170.000000	-0.552807 	0.001000  	-6.684300 
171.000000	-0.497526 	0.001000  	-6.684300 
172.000000	-0.442246 	0.001000  	-6.684300 
173.000000	-0.386965 	0.001000  	-6.684300 
174.000000	-0.331684 	0.001000  	-6.684300 
175.000000	-0.276403 	0.001000  	-6.684300 
176.000000	-0.221123 	0.001000  	-6.684300 
177.000000	-0.165842 	0.001000  	-6.684300 
178.000000	-0.110561 	0.001000  	-6.684300 
179.000000	-0.055281 	0.001000  	-6.684300 
180.000000	0.000000  	0.001000  	-6.684300 
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-6.713300 
-179.000000	0.055447  	0.001000  	-6.713300 
-178.000000	0.110894  	0.001000  	-6.713300 
-177.000000	0.166342  	0.001000  	-6.713300 
-176.000000	0.221789  	0.001000  	-6.713300 
-175.000000	0.277236  	0.001000  	-6.713300 
-174.000000	0.332683  	0.001000  	-6.713300 
-173.000000	0.388131  	0.001000  	-6.713300 
-172.000000	0.443578  	0.001000  	-6.713300 
-171.000000	0.499025  	0.001000  	-6.713300 
-170.000000	0.554472  	0.001000  	-6.713300 
-169.000000	0.609920  	0.001000  	-6.713300 
-168.000000	0.665367  	0.001000  	-6.713300 
-167.000000	0.720814  	0.005980  	-6.713300 
-166.000000	0.776261  	0.014694  	-6.713300 
-165.000000	0.831709  	0.025521  	-6.713300 
-164.000000	0.887156  	0.038461  	-6.713300 
-163.000000	0.942603  	0.052053  	-6.713300 
-162.000000	0.998050  	0.066515  	-6.713300 
-161.000000	1.053498  	0.081493  	-6.713300 
-160.000000	1.108945  	0.097402  	-6.713300 
-159.000000	1.164392  	0.113702  	-6.713300 
-158.000000	1.219839  	0.130977  	-6.713300 
-157.000000	1.275287  	0.148525  	-6.713300 
-156.000000	1.330734  	0.167078  	-6.713300 
-155.000000	1.386181  	0.185799  	-6.713300 
-154.000000	1.441628  	0.205534  	-6.713300 
-153.000000	1.497076  	0.225347  	-6.713300 
-152.000000	1.552523  	0.246163  	-6.713300 
-151.000000	1.607970  	0.266980  	-6.713300 
-150.000000	1.562294  	0.289246  	-6.713300 
-149.000000	1.516618  	0.311512  	-6.713300 
-148.000000	1.470942  	0.333778  	-6.713300 
-147.000000	1.425266  	0.356043  	-6.713300 
-146.000000	1.385109  	0.379303  	-6.713300 
-145.000000	1.348019  	0.403113  	-6.713300 
-144.000000	1.310929  	0.426924  	-6.713300 
-143.000000	1.273839  	0.450735  	-6.713300 
-142.000000	1.238269  	0.474834  	-6.713300 
-141.000000	1.206498  	0.499652  	-6.713300 
-140.000000	1.174727  	0.524471  	-6.713300 
-139.000000	1.142957  	0.549289  	-6.713300 
-138.000000	1.111186  	0.574108  	-6.713300 
-137.000000	1.082494  	0.599342  	-6.713300 
-136.000000	1.054039  	0.624609  	-6.713300 
-135.000000	1.025583  	0.649876  	-6.713300 
-134.000000	0.997128  	0.675143  	-6.713300 
-133.000000	0.969848  	0.700341  	-6.713300 
-132.000000	0.943450  	0.725488  	-6.713300 
-131.000000	0.917052  	0.750635  	-6.713300 
-130.000000	0.890654  	0.775782  	-6.713300 
-129.000000	0.864529  	0.800782  	-6.713300 
-128.000000	0.839404  	0.825245  	-6.713300 
-127.000000	0.814279  	0.849707  	-6.713300 
-126.000000	0.789155  	0.874169  	-6.713300 
-125.000000	0.764030  	0.898632  	-6.713300 
-124.000000	0.739599  	0.922038  	-6.713300 
-123.000000	0.715285  	0.945268  	-6.713300 
-122.000000	0.690970  	0.968499  	-6.713300 
-121.000000	0.666655  	0.991729  	-6.713300 
-120.000000	0.642628  	1.014084  	-6.713300 
-119.000000	0.618888  	1.035564  	-6.713300 
-118.000000	0.595148  	1.057043  	-6.713300 
-117.000000	0.571408  	1.078523  	-6.713300 
-116.000000	0.547741  	1.099685  	-6.713300 
-115.000000	0.524510  	1.118937  	-6.713300 
-114.000000	0.501279  	1.138189  	-6.713300 
-113.000000	0.478048  	1.157442  	-6.713300 
-112.000000	0.454816  	1.176694  	-6.713300 
-111.000000	0.432035  	1.193862  	-6.713300 
-110.000000	0.409376  	1.210462  	-6.713300 
-109.000000	0.386717  	1.227062  	-6.713300 
-108.000000	0.364057  	1.243662  	-6.713300 
-107.000000	0.341713  	1.258969  	-6.713300 
-106.000000	0.319789  	1.272554  	-6.713300 
-105.000000	0.297865  	1.286138  	-6.713300 
-104.000000	0.275942  	1.299722  	-6.713300 
-103.000000	0.254087  	1.313071  	-6.713300 
-102.000000	0.233140  	1.323347  	-6.713300 
-101.000000	0.212193  	1.333623  	-6.713300 
-100.000000	0.191245  	1.343898  	-6.713300 
-99.000000	0.170298  	1.354174  	-6.713300 
-98.000000	0.150264  	1.361933  	-6.713300 
-97.000000	0.130595  	1.368684  	-6.713300 
-96.000000	0.110926  	1.375436  	-6.713300 
-95.000000	0.091257  	1.382187  	-6.713300 
-94.000000	0.072170  	1.387631  	-6.713300 
-93.000000	0.054127  	1.390724  	-6.713300 
-92.000000	0.036085  	1.393816  	-6.713300 
-91.000000	0.018042  	1.396908  	-6.713300 
-90.000000	0.000000  	1.400000  	-6.713300 
-89.000000	-0.018042 	1.396908  	-6.713300 
-88.000000	-0.036085 	1.393816  	-6.713300 
-87.000000	-0.054127 	1.390724  	-6.713300 
-86.000000	-0.072170 	1.387631  	-6.713300 
-85.000000	-0.091257 	1.382187  	-6.713300 
-84.000000	-0.110926 	1.375436  	-6.713300 
-83.000000	-0.130595 	1.368684  	-6.713300 
-82.000000	-0.150264 	1.361933  	-6.713300 
-81.000000	-0.170298 	1.354174  	-6.713300 
-80.000000	-0.191245 	1.343898  	-6.713300 
-79.000000	-0.212193 	1.333623  	-6.713300 
-78.000000	-0.233140 	1.323347  	-6.713300 
-77.000000	-0.254087 	1.313071  	-6.713300 
-76.000000	-0.275942 	1.299722  	-6.713300 
-75.000000	-0.297865 	1.286138  	-6.713300 
-74.000000	-0.319789 	1.272554  	-6.713300 
-73.000000	-0.341713 	1.258969  	-6.713300 
-72.000000	-0.364057 	1.243662  	-6.713300 
-71.000000	-0.386717 	1.227062  	-6.713300 
-70.000000	-0.409376 	1.210462  	-6.713300 
-69.000000	-0.432035 	1.193862  	-6.713300 
-68.000000	-0.454816 	1.176694  	-6.713300 
-67.000000	-0.478048 	1.157442  	-6.713300 
-66.000000	-0.501279 	1.138189  	-6.713300 
-65.000000	-0.524510 	1.118937  	-6.713300 
-64.000000	-0.547741 	1.099685  	-6.713300 
-63.000000	-0.571408 	1.078523  	-6.713300 
-62.000000	-0.595148 	1.057043  	-6.713300 
-61.000000	-0.618888 	1.035564  	-6.713300 
-60.000000	-0.642628 	1.014084  	-6.713300 
-59.000000	-0.666655 	0.991729  	-6.713300 
-58.000000	-0.690970 	0.968499  	-6.713300 
-57.000000	-0.715285 	0.945268  	-6.713300 
-56.000000	-0.739599 	0.922038  	-6.713300 
-55.000000	-0.764030 	0.898632  	-6.713300 
-54.000000	-0.789155 	0.874169  	-6.713300 
-53.000000	-0.814279 	0.849707  	-6.713300 
-52.000000	-0.839404 	0.825245  	-6.713300 
-51.000000	-0.864529 	0.800782  	-6.713300 
-50.000000	-0.890654 	0.775782  	-6.713300 
-49.000000	-0.917052 	0.750635  	-6.713300 
-48.000000	-0.943450 	0.725488  	-6.713300 
-47.000000	-0.969848 	0.700341  	-6.713300 
-46.000000	-0.997128 	0.675143  	-6.713300 
-45.000000	-1.025583 	0.649876  	-6.713300 
-44.000000	-1.054039 	0.624609  	-6.713300 
-43.000000	-1.082494 	0.599342  	-6.713300 
-42.000000	-1.111186 	0.574108  	-6.713300 
-41.000000	-1.142957 	0.549289  	-6.713300 
-40.000000	-1.174727 	0.524471  	-6.713300 
-39.000000	-1.206498 	0.499652  	-6.713300 
-38.000000	-1.238269 	0.474834  	-6.713300 
-37.000000	-1.273839 	0.450735  	-6.713300 
-36.000000	-1.310929 	0.426924  	-6.713300 
-35.000000	-1.348019 	0.403113  	-6.713300 
-34.000000	-1.385109 	0.379303  	-6.713300 
-33.000000	-1.425266 	0.356043  	-6.713300 
-32.000000	-1.470942 	0.333778  	-6.713300 
-31.000000	-1.516618 	0.311512  	-6.713300 
-30.000000	-1.562294 	0.289246  	-6.713300 
-29.000000	-1.607970 	0.266980  	-6.713300 
-28.000000	-1.558714 	0.254925  	-6.713300 
-27.000000	-1.509457 	0.242869  	-6.713300 
-26.000000	-1.460201 	0.230814  	-6.713300 
-25.000000	-1.410945 	0.218759  	-6.713300 
-24.000000	-1.361688 	0.206704  	-6.713300 
-23.000000	-1.312432 	0.194648  	-6.713300 
-22.000000	-1.263176 	0.182593  	-6.713300 
-21.000000	-1.213919 	0.170538  	-6.713300 
-20.000000	-1.164663 	0.158483  	-6.713300 
-19.000000	-1.115407 	0.146427  	-6.713300 
-18.000000	-1.066151 	0.134372  	-6.713300 
-17.000000	-1.016894 	0.122317  	-6.713300 
-16.000000	-0.967638 	0.110262  	-6.713300 
-15.000000	-0.918382 	0.098206  	-6.713300 
-14.000000	-0.869125 	0.086151  	-6.713300 
-13.000000	-0.819869 	0.074096  	-6.713300 
-12.000000	-0.770613 	0.062041  	-5.545616 
-11.000000	-0.721356 	0.049985  	-3.910858 
-10.000000	-0.672100 	0.037930  	-2.276100 
-9.000000 	-0.529400 	0.038110  	-2.129000 
-8.000000 	-0.384100 	0.038390  	-1.984700 
-7.000000 	-0.239200 	0.038690  	-1.842100 
-6.000000 	-0.095100 	0.038980  	-1.707700 
-5.000000 	0.048700  	0.039300  	-1.573800 
-4.000000 	0.191700  	0.039620  	-1.443200 
-3.000000 	0.334600  	0.039970  	-1.319700 
-2.000000 	0.476200  	0.040310  	-1.383400 
-1.000000 	0.617300  	0.040670  	-1.509800 
0.000000  	0.756900  	0.041050  	-1.636500 
1.000000  	0.895700  	0.041460  	-1.767000 
2.000000  	1.033100  	0.041870  	-1.900600 
3.000000  	1.168700  	0.042310  	-2.038900 
4.000000  	1.303300  	0.042760  	-2.182100 
5.000000  	1.436600  	0.043210  	-2.331400 
6.000000  	1.566900  	0.043820  	-2.487800 
7.000000  	1.696600  	0.044340  	-2.653800 
8.000000  	1.822500  	0.045110  	-2.828700 
9.000000  	1.947300  	0.045840  	-3.014400 
10.000000 	2.065900  	0.046930  	-3.215300 
11.000000 	2.183100  	0.048000  	-3.435300 
12.000000 	2.286800  	0.049990  	-3.657500 
13.000000 	2.374400  	0.052960  	-3.884300 
14.000000 	2.382700  	0.061780  	-4.035900 
15.000000 	2.401400  	0.071360  	-4.211600 
16.000000 	2.406400  	0.083220  	-4.374700 
17.000000 	2.390700  	0.098410  	-4.512200 
18.000000 	2.379600  	0.113470  	-4.657500 
19.000000 	2.351800  	0.130800  	-4.774100 
20.000000 	2.328000  	0.147780  	-4.895900 
21.000000 	2.305000  	0.164600  	-5.061200 
22.000000 	2.284700  	0.181090  	-5.223600 
23.000000 	2.272400  	0.196290  	-5.398400 
24.000000 	2.268000  	0.210130  	-5.595400 
25.000000 	2.271800  	0.222490  	-5.820300 
26.000000 	2.277400  	0.234270  	-6.036900 
27.000000 	2.283950  	0.245360  	-6.263600 
28.000000 	2.290500  	0.256450  	-6.490300 
29.000000 	2.297100  	0.266980  	-6.713300 
30.000000 	2.231849  	0.289246  	-6.713300 
31.000000 	2.166597  	0.311512  	-6.713300 
32.000000 	2.101346  	0.333778  	-6.713300 
33.000000 	2.036094  	0.356043  	-6.713300 
34.000000 	1.978728  	0.379303  	-6.713300 
35.000000 	1.925742  	0.403113  	-6.713300 
36.000000 	1.872756  	0.426924  	-6.713300 
37.000000 	1.819770  	0.450735  	-6.713300 
38.000000 	1.768955  	0.474834  	-6.713300 
39.000000 	1.723569  	0.499652  	-6.713300 
40.000000 	1.678182  	0.524471  	-6.713300 
41.000000 	1.632795  	0.549289  	-6.713300 
42.000000 	1.587409  	0.574108  	-6.713300 
43.000000 	1.546420  	0.599342  	-6.713300 
44.000000 	1.505770  	0.624609  	-6.713300 
45.000000 	1.465119  	0.649876  	-6.713300 
46.000000 	1.424469  	0.675143  	-6.713300 
47.000000 	1.385498  	0.700341  	-6.713300 
48.000000 	1.347786  	0.725488  	-6.713300 
49.000000 	1.310075  	0.750635  	-6.713300 
50.000000 	1.272363  	0.775782  	-6.713300 
51.000000 	1.235041  	0.800782  	-6.713300 
52.000000 	1.199149  	0.825245  	-6.713300 
53.000000 	1.163256  	0.849707  	-6.713300 
54.000000 	1.127364  	0.874169  	-6.713300 
55.000000 	1.091471  	0.898632  	-6.713300 
56.000000 	1.056571  	0.922038  	-6.713300 
57.000000 	1.021835  	0.945268  	-6.713300 
58.000000 	0.987100  	0.968499  	-6.713300 
59.000000 	0.952364  	0.991729  	-6.713300 
60.000000 	0.918040  	1.014084  	-6.713300 
61.000000 	0.884125  	1.035564  	-6.713300 
62.000000 	0.850211  	1.057043  	-6.713300 
63.000000 	0.816297  	1.078523  	-6.713300 
64.000000 	0.782487  	1.099685  	-6.713300 
65.000000 	0.749300  	1.118937  	-6.713300 
66.000000 	0.716112  	1.138189  	-6.713300 
67.000000 	0.682925  	1.157442  	-6.713300 
68.000000 	0.649738  	1.176694  	-6.713300 
69.000000 	0.617193  	1.193862  	-6.713300 
70.000000 	0.584822  	1.210462  	-6.713300 
71.000000 	0.552452  	1.227062  	-6.713300 
72.000000 	0.520082  	1.243662  	-6.713300 
73.000000 	0.488162  	1.258969  	-6.713300 
74.000000 	0.456842  	1.272554  	-6.713300 
75.000000 	0.425522  	1.286138  	-6.713300 
76.000000 	0.394202  	1.299722  	-6.713300 
77.000000 	0.362982  	1.313071  	-6.713300 
78.000000 	0.333057  	1.323347  	-6.713300 
79.000000 	0.303132  	1.333623  	-6.713300 
80.000000 	0.273208  	1.343898  	-6.713300 
81.000000 	0.243283  	1.354174  	-6.713300 
82.000000 	0.214663  	1.361933  	-6.713300 
83.000000 	0.186564  	1.368684  	-6.713300 
84.000000 	0.158466  	1.375436  	-6.713300 
85.000000 	0.130368  	1.382187  	-6.713300 
86.000000 	0.103099  	1.387631  	-6.713300 
87.000000 	0.077324  	1.390724  	-6.713300 
88.000000 	0.051550  	1.393816  	-6.713300 
89.000000 	0.025775  	1.396908  	-6.713300 
90.000000 	0.000000  	1.400000  	-6.713300 
91.000000 	-0.018042 	1.396908  	-6.713300 
92.000000 	-0.036085 	1.393816  	-6.713300 
93.000000 	-0.054127 	1.390724  	-6.713300 
94.000000 	-0.072170 	1.387631  	-6.713300 
95.000000 	-0.091257 	1.382187  	-6.713300 
96.000000 	-0.110926 	1.375436  	-6.713300 
97.000000 	-0.130595 	1.368684  	-6.713300 
98.000000 	-0.150264 	1.361933  	-6.713300 
99.000000 	-0.170298 	1.354174  	-6.713300 
100.000000	-0.191245 	1.343898  	-6.713300 
101.000000	-0.212193 	1.333623  	-6.713300 
102.000000	-0.233140 	1.323347  	-6.713300 
103.000000	-0.254087 	1.313071  	-6.713300 
104.000000	-0.275942 	1.299722  	-6.713300 
105.000000	-0.297865 	1.286138  	-6.713300 
106.000000	-0.319789 	1.272554  	-6.713300 
107.000000	-0.341713 	1.258969  	-6.713300 
108.000000	-0.364057 	1.243662  	-6.713300 
109.000000	-0.386717 	1.227062  	-6.713300 
110.000000	-0.409376 	1.210462  	-6.713300 
111.000000	-0.432035 	1.193862  	-6.713300 
112.000000	-0.454816 	1.176694  	-6.713300 
113.000000	-0.478048 	1.157442  	-6.713300 
114.000000	-0.501279 	1.138189  	-6.713300 
115.000000	-0.524510 	1.118937  	-6.713300 
116.000000	-0.547741 	1.099685  	-6.713300 
117.000000	-0.571408 	1.078523  	-6.713300 
118.000000	-0.595148 	1.057043  	-6.713300 
119.000000	-0.618888 	1.035564  	-6.713300 
120.000000	-0.642628 	1.014084  	-6.713300 
121.000000	-0.666655 	0.991729  	-6.713300 
122.000000	-0.690970 	0.968499  	-6.713300 
123.000000	-0.715285 	0.945268  	-6.713300 
124.000000	-0.739599 	0.922038  	-6.713300 
125.000000	-0.764030 	0.898632  	-6.713300 
126.000000	-0.789155 	0.874169  	-6.713300 
127.000000	-0.814279 	0.849707  	-6.713300 
128.000000	-0.839404 	0.825245  	-6.713300 
129.000000	-0.864529 	0.800782  	-6.713300 
130.000000	-0.890654 	0.775782  	-6.713300 
131.000000	-0.917052 	0.750635  	-6.713300 
132.000000	-0.943450 	0.725488  	-6.713300 
133.000000	-0.969848 	0.700341  	-6.713300 
134.000000	-0.997128 	0.675143  	-6.713300 
135.000000	-1.025583 	0.649876  	-6.713300 
