! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-110.000000	0.370349  	1.218204  	0.518716  
-109.000000	0.351569  	1.234636  	0.518795  
-108.000000	0.332789  	1.251069  	0.518874  
-107.000000	0.313872  	1.265321  	0.518733  
-106.000000	0.294899  	1.278701  	0.518505  
-105.000000	0.275927  	1.292082  	0.518276  
-104.000000	0.256954  	1.305462  	0.518048  
-103.000000	0.238008  	1.317883  	0.517720  
-102.000000	0.219131  	1.327907  	0.517146  
-101.000000	0.200253  	1.337931  	0.516571  
-100.000000	0.181376  	1.347954  	0.515996  
-99.000000	0.162498  	1.357978  	0.515421  
-98.000000	0.143991  	1.364932  	0.513993  
-97.000000	0.125546  	1.371375  	0.512422  
-96.000000	0.107100  	1.377818  	0.510852  
-95.000000	0.088655  	1.384260  	0.509281  
-94.000000	0.070555  	1.389109  	0.507710  
-93.000000	0.052917  	1.391831  	0.506140  
-92.000000	0.035278  	1.394554  	0.504569  
-91.000000	0.017639  	1.397277  	0.502999  
-90.000000	0.000000  	1.400000  	0.501428  
-89.000000	-0.017639 	1.397277  	0.497806  
-88.000000	-0.035278 	1.394554  	0.494184  
-87.000000	-0.052917 	1.391831  	0.490562  
-86.000000	-0.070555 	1.389109  	0.486940  
-85.000000	-0.088655 	1.384260  	0.483318  
-84.000000	-0.107100 	1.377818  	0.479696  
-83.000000	-0.125546 	1.371375  	0.476074  
-82.000000	-0.143991 	1.364932  	0.472452  
-81.000000	-0.162498 	1.357978  	0.468725  
-80.000000	-0.181376 	1.347954  	0.464373  
-79.000000	-0.200253 	1.337931  	0.460020  
-78.000000	-0.219131 	1.327907  	0.455667  
-77.000000	-0.238008 	1.317883  	0.451315  
-76.000000	-0.256954 	1.305462  	0.446781  
-75.000000	-0.275927 	1.292082  	0.442174  
-74.000000	-0.294899 	1.278701  	0.437567  
-73.000000	-0.313872 	1.265321  	0.432960  
-72.000000	-0.332789 	1.251069  	0.428306  
-71.000000	-0.351569 	1.234636  	0.423535  
-70.000000	-0.370349 	1.218204  	0.418764  
-69.000000	-0.389129 	1.201772  	0.413993  
-68.000000	-0.407908 	1.185339  	0.409222  
-67.000000	-0.426331 	1.166615  	0.404301  
-66.000000	-0.444694 	1.147508  	0.399355  
-65.000000	-0.463058 	1.128402  	0.394409  
-64.000000	-0.481421 	1.109295  	0.389462  
-63.000000	-0.499545 	1.089232  	0.384531  
-62.000000	-0.517349 	1.067893  	0.379619  
-61.000000	-0.535154 	1.046555  	0.374707  
-60.000000	-0.552959 	1.025216  	0.369795  
-59.000000	-0.570763 	1.003877  	0.364883  
-58.000000	-0.587970 	0.980802  	0.360089  
-57.000000	-0.605177 	0.957727  	0.355296  
-56.000000	-0.622383 	0.934652  	0.350502  
-55.000000	-0.639590 	0.911576  	0.345708  
-54.000000	-0.656507 	0.887816  	0.340914  
-53.000000	-0.673207 	0.863543  	0.336120  
-52.000000	-0.689907 	0.839269  	0.331326  
-51.000000	-0.706607 	0.814995  	0.326532  
-50.000000	-0.723273 	0.790631  	0.321769  
-49.000000	-0.739731 	0.765726  	0.317189  
-48.000000	-0.756188 	0.740820  	0.312610  
-47.000000	-0.772646 	0.715915  	0.308030  
-46.000000	-0.789104 	0.691010  	0.303451  
-45.000000	-0.805745 	0.666069  	0.298877  
-44.000000	-0.822459 	0.641115  	0.294304  
-43.000000	-0.839173 	0.616161  	0.289732  
-42.000000	-0.855888 	0.591207  	0.285160  
-41.000000	-0.872916 	0.566406  	0.280385  
-40.000000	-0.890728 	0.541988  	0.275104  
-39.000000	-0.908539 	0.517570  	0.269823  
-38.000000	-0.926351 	0.493152  	0.264542  
-37.000000	-0.944163 	0.468734  	0.259261  
-36.000000	-0.964092 	0.445267  	0.253732  
-35.000000	-0.984375 	0.421958  	0.248161  
-34.000000	-1.004657 	0.398649  	0.242590  
-33.000000	-1.024939 	0.375340  	0.237019  
-32.000000	-1.047256 	0.352741  	0.230346  
-31.000000	-1.072284 	0.331088  	0.222205  
-30.000000	-1.097313 	0.309435  	0.214063  
-29.000000	-1.122341 	0.287783  	0.205921  
-28.000000	-1.147370 	0.266130  	0.197779  
-27.000000	-1.118933 	0.252333  	0.186514  
-26.000000	-1.090496 	0.238537  	0.175250  
-25.000000	-1.062058 	0.224740  	0.163986  
-24.000000	-1.033621 	0.210943  	0.152722  
-23.000000	-1.005184 	0.197147  	0.141458  
-22.000000	-0.976747 	0.183350  	0.130194  
-21.000000	-0.948309 	0.169553  	0.118930  
-20.000000	-0.919872 	0.155757  	0.107776  
-19.000000	-0.891435 	0.141960  	0.096899  
-18.000000	-0.862998 	0.128163  	0.086133  
-17.000000	-0.834561 	0.114367  	0.075366  
-16.000000	-0.806123 	0.100570  	0.064599  
-15.000000	-0.777686 	0.086773  	0.053833  
-14.000000	-0.749249 	0.072977  	0.043066  
-13.000000	-0.720812 	0.059180  	0.032300  
-12.000000	-0.692374 	0.045383  	-0.000534 
-11.000000	-0.663937 	0.031587  	-0.049917 
-10.000000	-0.635500 	0.017790  	-0.099300 
-9.000000 	-0.449400 	0.012160  	-0.127600 
-8.000000 	-0.290900 	0.009600  	-0.142400 
-7.000000 	-0.161000 	0.009220  	-0.146900 
-6.000000 	-0.033600 	0.009070  	-0.150600 
-5.000000 	0.092200  	0.009040  	-0.153700 
-4.000000 	0.217100  	0.009070  	-0.156500 
-3.000000 	0.341300  	0.009140  	-0.159300 
-2.000000 	0.464900  	0.009240  	-0.161800 
-1.000000 	0.587350  	0.009410  	-0.164200 
0.000000  	0.709800  	0.009580  	-0.166600 
1.000000  	0.830700  	0.009770  	-0.168600 
2.000000  	0.950600  	0.009960  	-0.170500 
3.000000  	1.068800  	0.010260  	-0.172100 
4.000000  	1.185600  	0.010610  	-0.173500 
5.000000  	1.298100  	0.011230  	-0.174100 
6.000000  	1.400900  	0.012570  	-0.173000 
7.000000  	1.487800  	0.014850  	-0.169300 
8.000000  	1.566600  	0.017110  	-0.164000 
9.000000  	1.631600  	0.019570  	-0.156300 
10.000000 	1.668600  	0.022780  	-0.143900 
11.000000 	1.696000  	0.027600  	-0.132700 
12.000000 	1.704800  	0.035770  	-0.124100 
13.000000 	1.710850  	0.046175  	-0.119650 
14.000000 	1.716900  	0.056580  	-0.115200 
15.000000 	1.710500  	0.069370  	-0.112700 
16.000000 	1.701900  	0.083445  	-0.112550 
17.000000 	1.693300  	0.097520  	-0.112400 
18.000000 	1.667000  	0.114970  	-0.115300 
19.000000 	1.652950  	0.131505  	-0.121350 
20.000000 	1.638900  	0.148040  	-0.127400 
21.000000 	1.625100  	0.165260  	-0.136900 
22.000000 	1.610200  	0.183040  	-0.148600 
23.000000 	1.606000  	0.198750  	-0.160300 
24.000000 	1.610000  	0.213210  	-0.172200 
25.000000 	1.614200  	0.227630  	-0.185000 
26.000000 	1.620700  	0.241460  	-0.198100 
27.000000 	1.627400  	0.254650  	-0.211500 
28.000000 	1.639100  	0.266130  	-0.224100 
29.000000 	1.603345  	0.287783  	-0.232577 
30.000000 	1.567590  	0.309435  	-0.241054 
31.000000 	1.531835  	0.331088  	-0.249531 
32.000000 	1.496079  	0.352741  	-0.258008 
33.000000 	1.464199  	0.375340  	-0.265394 
34.000000 	1.435224  	0.398649  	-0.271961 
35.000000 	1.406250  	0.421958  	-0.278528 
36.000000 	1.377275  	0.445267  	-0.285095 
37.000000 	1.348804  	0.468734  	-0.291564 
38.000000 	1.323359  	0.493152  	-0.297445 
39.000000 	1.297913  	0.517570  	-0.303327 
40.000000 	1.272468  	0.541988  	-0.309209 
41.000000 	1.247023  	0.566406  	-0.315091 
42.000000 	1.222697  	0.591207  	-0.319777 
43.000000 	1.198819  	0.616161  	-0.323984 
44.000000 	1.174942  	0.641115  	-0.328191 
45.000000 	1.151064  	0.666069  	-0.332399 
46.000000 	1.127291  	0.691010  	-0.336603 
47.000000 	1.103780  	0.715915  	-0.340798 
48.000000 	1.080269  	0.740820  	-0.344994 
49.000000 	1.056758  	0.765726  	-0.349190 
50.000000 	1.033247  	0.790631  	-0.353385 
51.000000 	1.009439  	0.814995  	-0.357280 
52.000000 	0.985582  	0.839269  	-0.361126 
53.000000 	0.961724  	0.863543  	-0.364971 
54.000000 	0.937867  	0.887816  	-0.368816 
55.000000 	0.913699  	0.911576  	-0.372661 
56.000000 	0.889119  	0.934652  	-0.376507 
57.000000 	0.864538  	0.957727  	-0.380352 
58.000000 	0.839957  	0.980802  	-0.384197 
59.000000 	0.815376  	1.003877  	-0.388042 
60.000000 	0.789941  	1.025216  	-0.391906 
61.000000 	0.764506  	1.046555  	-0.395769 
62.000000 	0.739071  	1.067893  	-0.399632 
63.000000 	0.713636  	1.089232  	-0.403495 
64.000000 	0.687744  	1.109295  	-0.407361 
65.000000 	0.661511  	1.128402  	-0.411229 
66.000000 	0.635278  	1.147508  	-0.415097 
67.000000 	0.609044  	1.166615  	-0.418966 
68.000000 	0.582726  	1.185339  	-0.422827 
69.000000 	0.555898  	1.201772  	-0.426647 
70.000000 	0.529070  	1.218204  	-0.430468 
71.000000 	0.502241  	1.234636  	-0.434288 
72.000000 	0.475413  	1.251069  	-0.438108 
73.000000 	0.448388  	1.265321  	-0.441897 
74.000000 	0.421284  	1.278701  	-0.445672 
75.000000 	0.394181  	1.292082  	-0.449447 
76.000000 	0.367077  	1.305462  	-0.453223 
77.000000 	0.340012  	1.317883  	-0.456964 
78.000000 	0.313044  	1.327907  	-0.460619 
79.000000 	0.286076  	1.337931  	-0.464275 
80.000000 	0.259108  	1.347954  	-0.467930 
81.000000 	0.232140  	1.357978  	-0.471585 
82.000000 	0.205701  	1.364932  	-0.474945 
83.000000 	0.179351  	1.371375  	-0.478255 
84.000000 	0.153001  	1.377818  	-0.481566 
85.000000 	0.126650  	1.384260  	-0.484876 
86.000000 	0.100794  	1.389109  	-0.488187 
87.000000 	0.075595  	1.391831  	-0.491497 
88.000000 	0.050397  	1.394554  	-0.494807 
89.000000 	0.025198  	1.397277  	-0.498118 
90.000000 	0.000000  	1.400000  	-0.501428 
91.000000 	-0.017639 	1.397277  	-0.502999 
92.000000 	-0.035278 	1.394554  	-0.504569 
93.000000 	-0.052917 	1.391831  	-0.506140 
94.000000 	-0.070555 	1.389109  	-0.507710 
95.000000 	-0.088655 	1.384260  	-0.509281 
96.000000 	-0.107100 	1.377818  	-0.510852 
97.000000 	-0.125546 	1.371375  	-0.512422 
98.000000 	-0.143991 	1.364932  	-0.513993 
99.000000 	-0.162498 	1.357978  	-0.515421 
100.000000	-0.181376 	1.347954  	-0.515996 
101.000000	-0.200253 	1.337931  	-0.516571 
102.000000	-0.219131 	1.327907  	-0.517146 
103.000000	-0.238008 	1.317883  	-0.517720 
104.000000	-0.256954 	1.305462  	-0.518048 
105.000000	-0.275927 	1.292082  	-0.518276 
106.000000	-0.294899 	1.278701  	-0.518505 
107.000000	-0.313872 	1.265321  	-0.518733 
108.000000	-0.332789 	1.251069  	-0.518874 
109.000000	-0.351569 	1.234636  	-0.518795 
110.000000	-0.370349 	1.218204  	-0.518716 
111.000000	-0.389129 	1.201772  	-0.518637 
112.000000	-0.407908 	1.185339  	-0.518558 
113.000000	-0.426331 	1.166615  	-0.518198 
114.000000	-0.444694 	1.147508  	-0.517791 
115.000000	-0.463058 	1.128402  	-0.517384 
116.000000	-0.481421 	1.109295  	-0.516977 
117.000000	-0.499545 	1.089232  	-0.516620 
118.000000	-0.517349 	1.067893  	-0.516329 
119.000000	-0.535154 	1.046555  	-0.516038 
120.000000	-0.552959 	1.025216  	-0.515746 
121.000000	-0.570763 	1.003877  	-0.515455 
122.000000	-0.587970 	0.980802  	-0.515560 
123.000000	-0.605177 	0.957727  	-0.515666 
124.000000	-0.622383 	0.934652  	-0.515771 
125.000000	-0.639590 	0.911576  	-0.515876 
126.000000	-0.656507 	0.887816  	-0.515981 
127.000000	-0.673207 	0.863543  	-0.516087 
128.000000	-0.689907 	0.839269  	-0.516192 
129.000000	-0.706607 	0.814995  	-0.516297 
130.000000	-0.723273 	0.790631  	-0.516745 
131.000000	-0.739731 	0.765726  	-0.519245 
132.000000	-0.756188 	0.740820  	-0.521745 
133.000000	-0.772646 	0.715915  	-0.524245 
134.000000	-0.789104 	0.691010  	-0.526745 
135.000000	-0.805745 	0.666069  	-0.529302 
136.000000	-0.822459 	0.641115  	-0.531882 
137.000000	-0.839173 	0.616161  	-0.534461 
138.000000	-0.855888 	0.591207  	-0.537041 
139.000000	-0.872916 	0.566406  	-0.540981 
140.000000	-0.890728 	0.541988  	-0.548320 
141.000000	-0.908539 	0.517570  	-0.555659 
142.000000	-0.926351 	0.493152  	-0.562998 
143.000000	-0.944163 	0.468734  	-0.570336 
144.000000	-0.964092 	0.445267  	-0.579344 
145.000000	-0.984375 	0.421958  	-0.588630 
146.000000	-1.004657 	0.398649  	-0.597915 
147.000000	-1.024939 	0.375340  	-0.607201 
148.000000	-1.047256 	0.352741  	-0.613923 
149.000000	-1.072284 	0.331088  	-0.617225 
150.000000	-1.097313 	0.309435  	-0.620528 
151.000000	-1.122341 	0.287783  	-0.623831 
152.000000	-1.147370 	0.266130  	-0.627134 
153.000000	-1.106392 	0.245985  	-0.623171 
154.000000	-1.065415 	0.225840  	-0.619209 
155.000000	-1.024437 	0.206772  	-0.615246 
156.000000	-0.983460 	0.187703  	-0.611284 
157.000000	-0.942483 	0.169802  	-0.607321 
158.000000	-0.901505 	0.151901  	-0.603359 
159.000000	-0.860528 	0.135254  	-0.599397 
160.000000	-0.819550 	0.118607  	-0.595434 
161.000000	-0.778572 	0.103293  	-0.585891 
162.000000	-0.737595 	0.087980  	-0.576347 
163.000000	-0.696617 	0.074074  	-0.566804 
164.000000	-0.655640 	0.060168  	-0.557260 
165.000000	-0.614662 	0.047736  	-0.547717 
166.000000	-0.573685 	0.035304  	-0.538174 
167.000000	-0.532707 	0.024406  	-0.528630 
168.000000	-0.491730 	0.013508  	-0.519087 
169.000000	-0.450752 	0.007254  	-0.509543 
170.000000	-0.409775 	0.001000  	-0.500000 
171.000000	-0.368797 	0.001000  	-0.450000 
172.000000	-0.327820 	0.001000  	-0.400000 
173.000000	-0.286842 	0.001000  	-0.350000 
174.000000	-0.245865 	0.001000  	-0.300000 
175.000000	-0.204888 	0.001000  	-0.250000 
176.000000	-0.163910 	0.001000  	-0.200000 
177.000000	-0.122933 	0.001000  	-0.150000 
178.000000	-0.081955 	0.001000  	-0.100000 
179.000000	-0.040978 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.040885  	0.001000  	0.040000  
-178.000000	0.081770  	0.001000  	0.080000  
-177.000000	0.122655  	0.001000  	0.120000  
-176.000000	0.163540  	0.001000  	0.160000  
-175.000000	0.204425  	0.001000  	0.200000  
-174.000000	0.245310  	0.001000  	0.240000  
-173.000000	0.286195  	0.001000  	0.280000  
-172.000000	0.327080  	0.001000  	0.320000  
-171.000000	0.367965  	0.001000  	0.360000  
-170.000000	0.408850  	0.001000  	0.400000  
-169.000000	0.449735  	0.008151  	0.419449  
-168.000000	0.490620  	0.015303  	0.438899  
-167.000000	0.531505  	0.026193  	0.458348  
-166.000000	0.572390  	0.037084  	0.477798  
-165.000000	0.613275  	0.049508  	0.497247  
-164.000000	0.654160  	0.061931  	0.516696  
-163.000000	0.695045  	0.075828  	0.536146  
-162.000000	0.735930  	0.089725  	0.555595  
-161.000000	0.776815  	0.105028  	0.575045  
-160.000000	0.817700  	0.120331  	0.594494  
-159.000000	0.858585  	0.136967  	0.598475  
-158.000000	0.899470  	0.153602  	0.602456  
-157.000000	0.940355  	0.171491  	0.606438  
-156.000000	0.981240  	0.189379  	0.610419  
-155.000000	1.022125  	0.208434  	0.614400  
-154.000000	1.063010  	0.227489  	0.618381  
-153.000000	1.103895  	0.247620  	0.622362  
-152.000000	1.144780  	0.267750  	0.626344  
-151.000000	1.119868  	0.289387  	0.623088  
-150.000000	1.094957  	0.311023  	0.619832  
-149.000000	1.070045  	0.332660  	0.616576  
-148.000000	1.045133  	0.354296  	0.613320  
-147.000000	1.022920  	0.376878  	0.606659  
-146.000000	1.002729  	0.400169  	0.597443  
-145.000000	0.982539  	0.423460  	0.588228  
-144.000000	0.962349  	0.446750  	0.579012  
-143.000000	0.942509  	0.470199  	0.570073  
-142.000000	0.924772  	0.494597  	0.562792  
-141.000000	0.907034  	0.518995  	0.555512  
-140.000000	0.889297  	0.543393  	0.548232  
-139.000000	0.871560  	0.567791  	0.540952  
-138.000000	0.854597  	0.592570  	0.537051  
-137.000000	0.837944  	0.617502  	0.534502  
-136.000000	0.821291  	0.642434  	0.531952  
-135.000000	0.804639  	0.667366  	0.529403  
-134.000000	0.788056  	0.692284  	0.526877  
-133.000000	0.771650  	0.717166  	0.524407  
-132.000000	0.755244  	0.742047  	0.521937  
-131.000000	0.738837  	0.766929  	0.519467  
-130.000000	0.722431  	0.791810  	0.516997  
-129.000000	0.705810  	0.816149  	0.516565  
-128.000000	0.689153  	0.840398  	0.516473  
-127.000000	0.672496  	0.864646  	0.516380  
-126.000000	0.655839  	0.888894  	0.516288  
-125.000000	0.638962  	0.912629  	0.516196  
-124.000000	0.621792  	0.935677  	0.516103  
-123.000000	0.604621  	0.958725  	0.516011  
-122.000000	0.587451  	0.981774  	0.515919  
-121.000000	0.570281  	1.004822  	0.515826  
-120.000000	0.552506  	1.026133  	0.516124  
-119.000000	0.534732  	1.047443  	0.516421  
-118.000000	0.516957  	1.068754  	0.516719  
-117.000000	0.499183  	1.090065  	0.517016  
-116.000000	0.481086  	1.110099  	0.517379  
-115.000000	0.462748  	1.129177  	0.517790  
-114.000000	0.444409  	1.148254  	0.518201  
-113.000000	0.426071  	1.167331  	0.518612  
-112.000000	0.407672  	1.186027  	0.518976  
-111.000000	0.388912  	1.202429  	0.519058  
-110.000000	0.370152  	1.218831  	0.519139  
-109.000000	0.351392  	1.235233  	0.519220  
-108.000000	0.332632  	1.251636  	0.519302  
-107.000000	0.313731  	1.265857  	0.519162  
-106.000000	0.294773  	1.279207  	0.518934  
-105.000000	0.275816  	1.292556  	0.518706  
-104.000000	0.256858  	1.305906  	0.518479  
-103.000000	0.237927  	1.318296  	0.518152  
-102.000000	0.219060  	1.328288  	0.517577  
-101.000000	0.200193  	1.338281  	0.517003  
-100.000000	0.181326  	1.348273  	0.516428  
-99.000000	0.162459  	1.358265  	0.515854  
-98.000000	0.143959  	1.365188  	0.514425  
-97.000000	0.125520  	1.371598  	0.512855  
-96.000000	0.107081  	1.378009  	0.511284  
-95.000000	0.088642  	1.384420  	0.509713  
-94.000000	0.070547  	1.389237  	0.508142  
-93.000000	0.052910  	1.391927  	0.506571  
-92.000000	0.035274  	1.394618  	0.505001  
-91.000000	0.017637  	1.397309  	0.503430  
-90.000000	0.000000  	1.400000  	0.501859  
-89.000000	-0.017637 	1.397309  	0.498252  
-88.000000	-0.035274 	1.394618  	0.494645  
-87.000000	-0.052910 	1.391927  	0.491038  
-86.000000	-0.070547 	1.389237  	0.487431  
-85.000000	-0.088642 	1.384420  	0.483824  
-84.000000	-0.107081 	1.378009  	0.480217  
-83.000000	-0.125520 	1.371598  	0.476610  
-82.000000	-0.143959 	1.365188  	0.473003  
-81.000000	-0.162459 	1.358265  	0.469291  
-80.000000	-0.181326 	1.348273  	0.464951  
-79.000000	-0.200193 	1.338281  	0.460611  
-78.000000	-0.219060 	1.328288  	0.456270  
-77.000000	-0.237927 	1.318296  	0.451930  
-76.000000	-0.256858 	1.305906  	0.447407  
-75.000000	-0.275816 	1.292556  	0.442812  
-74.000000	-0.294773 	1.279207  	0.438217  
-73.000000	-0.313731 	1.265857  	0.433621  
-72.000000	-0.332632 	1.251636  	0.428978  
-71.000000	-0.351392 	1.235233  	0.424216  
-70.000000	-0.370152 	1.218831  	0.419454  
-69.000000	-0.388912 	1.202429  	0.414692  
-68.000000	-0.407672 	1.186027  	0.409931  
-67.000000	-0.426071 	1.167331  	0.405016  
-66.000000	-0.444409 	1.148254  	0.400077  
-65.000000	-0.462748 	1.129177  	0.395137  
-64.000000	-0.481086 	1.110099  	0.390197  
-63.000000	-0.499183 	1.090065  	0.385272  
-62.000000	-0.516957 	1.068754  	0.380366  
-61.000000	-0.534732 	1.047443  	0.375460  
-60.000000	-0.552506 	1.026133  	0.370554  
-59.000000	-0.570281 	1.004822  	0.365648  
-58.000000	-0.587451 	0.981774  	0.360857  
-57.000000	-0.604621 	0.958725  	0.356065  
-56.000000	-0.621792 	0.935677  	0.351274  
-55.000000	-0.638962 	0.912629  	0.346483  
-54.000000	-0.655839 	0.888894  	0.341692  
-53.000000	-0.672496 	0.864646  	0.336900  
-52.000000	-0.689153 	0.840398  	0.332109  
-51.000000	-0.705810 	0.816149  	0.327318  
-50.000000	-0.722431 	0.791810  	0.322557  
-49.000000	-0.738837 	0.766929  	0.317981  
-48.000000	-0.755244 	0.742047  	0.313404  
-47.000000	-0.771650 	0.717166  	0.308828  
-46.000000	-0.788056 	0.692284  	0.304251  
-45.000000	-0.804639 	0.667366  	0.299679  
-44.000000	-0.821291 	0.642434  	0.295110  
-43.000000	-0.837944 	0.617502  	0.290541  
-42.000000	-0.854597 	0.592570  	0.285971  
-41.000000	-0.871560 	0.567791  	0.281202  
-40.000000	-0.889297 	0.543393  	0.275935  
-39.000000	-0.907034 	0.518995  	0.270667  
-38.000000	-0.924772 	0.494597  	0.265399  
-37.000000	-0.942509 	0.470199  	0.260131  
-36.000000	-0.962349 	0.446750  	0.254619  
-35.000000	-0.982539 	0.423460  	0.249065  
-34.000000	-1.002729 	0.400169  	0.243512  
-33.000000	-1.022920 	0.376878  	0.237958  
-32.000000	-1.045133 	0.354296  	0.231310  
-31.000000	-1.070045 	0.332660  	0.223203  
-30.000000	-1.094957 	0.311023  	0.215096  
-29.000000	-1.119868 	0.289387  	0.206989  
-28.000000	-1.144780 	0.267750  	0.198882  
-27.000000	-1.115831 	0.253841  	0.187674  
-26.000000	-1.086882 	0.239932  	0.176467  
-25.000000	-1.057933 	0.226023  	0.165259  
-24.000000	-1.028984 	0.212114  	0.154051  
-23.000000	-1.000036 	0.198206  	0.142843  
-22.000000	-0.971087 	0.184297  	0.131636  
-21.000000	-0.942138 	0.170388  	0.120428  
-20.000000	-0.913189 	0.156479  	0.109284  
-19.000000	-0.884240 	0.142570  	0.098298  
-18.000000	-0.855291 	0.128661  	0.087376  
-17.000000	-0.826342 	0.114752  	0.076454  
-16.000000	-0.797393 	0.100843  	0.065532  
-15.000000	-0.768444 	0.086934  	0.054610  
-14.000000	-0.739496 	0.073026  	0.043688  
-13.000000	-0.710547 	0.059117  	0.032766  
-12.000000	-0.681598 	0.045208  	-0.000912 
-11.000000	-0.652649 	0.031299  	-0.051656 
-10.000000	-0.623700 	0.017390  	-0.102400 
-9.000000 	-0.451200 	0.012260  	-0.126800 
-8.000000 	-0.289700 	0.009470  	-0.142700 
-7.000000 	-0.159300 	0.009040  	-0.147400 
-6.000000 	-0.031800 	0.008850  	-0.151100 
-5.000000 	0.093900  	0.008810  	-0.154100 
-4.000000 	0.218700  	0.008830  	-0.157000 
-3.000000 	0.343000  	0.008890  	-0.159700 
-2.000000 	0.466700  	0.008970  	-0.162300 
-1.000000 	0.589600  	0.009100  	-0.164700 
0.000000  	0.711600  	0.009270  	-0.167000 
1.000000  	0.832700  	0.009460  	-0.169100 
2.000000  	0.952300  	0.009700  	-0.170900 
3.000000  	1.071000  	0.009980  	-0.172600 
4.000000  	1.187800  	0.010360  	-0.174000 
5.000000  	1.299900  	0.011040  	-0.174500 
6.000000  	1.401700  	0.012500  	-0.173400 
7.000000  	1.489500  	0.014730  	-0.169700 
8.000000  	1.569700  	0.016900  	-0.164700 
9.000000  	1.636500  	0.019300  	-0.157300 
10.000000 	1.674800  	0.022410  	-0.145100 
11.000000 	1.702400  	0.027130  	-0.133600 
12.000000 	1.709500  	0.035310  	-0.124500 
13.000000 	1.721000  	0.044790  	-0.119400 
14.000000 	1.727200  	0.055470  	-0.115700 
15.000000 	1.729300  	0.067180  	-0.113300 
16.000000 	1.722900  	0.080540  	-0.112100 
17.000000 	1.704800  	0.096030  	-0.112500 
18.000000 	1.691500  	0.111420  	-0.114700 
19.000000 	1.676100  	0.127690  	-0.119000 
20.000000 	1.655900  	0.145290  	-0.126200 
21.000000 	1.630100  	0.164470  	-0.136600 
22.000000 	1.624467  	0.180677  	-0.148467 
23.000000 	1.618833  	0.196883  	-0.160333 
24.000000 	1.613200  	0.213090  	-0.172200 
25.000000 	1.615900  	0.227820  	-0.185200 
26.000000 	1.622300  	0.241570  	-0.198200 
27.000000 	1.634400  	0.252780  	-0.210000 
28.000000 	1.635400  	0.267750  	-0.225400 
29.000000 	1.599812  	0.289387  	-0.233832 
30.000000 	1.564224  	0.311023  	-0.242264 
31.000000 	1.528636  	0.332660  	-0.250696 
32.000000 	1.493048  	0.354296  	-0.259127 
33.000000 	1.461314  	0.376878  	-0.266477 
34.000000 	1.432470  	0.400169  	-0.273014 
35.000000 	1.403627  	0.423460  	-0.279552 
36.000000 	1.374784  	0.446750  	-0.286089 
37.000000 	1.346441  	0.470199  	-0.292530 
38.000000 	1.321102  	0.494597  	-0.298389 
39.000000 	1.295763  	0.518995  	-0.304247 
40.000000 	1.270424  	0.543393  	-0.310106 
41.000000 	1.245085  	0.567791  	-0.315965 
42.000000 	1.220853  	0.592570  	-0.320640 
43.000000 	1.197063  	0.617502  	-0.324840 
44.000000 	1.173273  	0.642434  	-0.329040 
45.000000 	1.149484  	0.667366  	-0.333241 
46.000000 	1.125795  	0.692284  	-0.337438 
47.000000 	1.102357  	0.717166  	-0.341626 
48.000000 	1.078920  	0.742047  	-0.345815 
49.000000 	1.055482  	0.766929  	-0.350004 
50.000000 	1.032045  	0.791810  	-0.354193 
51.000000 	1.008300  	0.816149  	-0.358084 
52.000000 	0.984504  	0.840398  	-0.361925 
53.000000 	0.960708  	0.864646  	-0.365766 
54.000000 	0.936913  	0.888894  	-0.369607 
55.000000 	0.912803  	0.912629  	-0.373448 
56.000000 	0.888274  	0.935677  	-0.377289 
57.000000 	0.863745  	0.958725  	-0.381131 
58.000000 	0.839216  	0.981774  	-0.384972 
59.000000 	0.814687  	1.004822  	-0.388813 
60.000000 	0.789295  	1.026133  	-0.392670 
61.000000 	0.763903  	1.047443  	-0.396526 
62.000000 	0.738511  	1.068754  	-0.400383 
63.000000 	0.713119  	1.090065  	-0.404240 
64.000000 	0.687266  	1.110099  	-0.408099 
65.000000 	0.661068  	1.129177  	-0.411960 
66.000000 	0.634870  	1.148254  	-0.415821 
67.000000 	0.608672  	1.167331  	-0.419683 
