! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  94           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-30.000000	-1.557681 	0.289889  	0.241006  
-29.000000	-1.603140 	0.267630  	0.234260  
-28.000000	-1.545176 	0.256723  	0.220170  
-27.000000	-1.487212 	0.245817  	0.206081  
-26.000000	-1.429249 	0.234910  	0.191991  
-25.000000	-1.371285 	0.224003  	0.177902  
-24.000000	-1.313321 	0.213097  	0.163813  
-23.000000	-1.255357 	0.202190  	0.149723  
-22.000000	-1.197393 	0.191283  	0.135634  
-21.000000	-1.139430 	0.180377  	0.121545  
-20.000000	-1.081466 	0.169470  	0.107455  
-19.000000	-1.023502 	0.158563  	0.094098  
-18.000000	-0.965538 	0.147657  	0.080741  
-17.000000	-0.907574 	0.136750  	0.067384  
-16.000000	-0.849610 	0.125843  	0.054027  
-15.000000	-0.791647 	0.114937  	0.040670  
-14.000000	-0.733683 	0.104030  	0.027313  
-13.000000	-0.675719 	0.093123  	0.013956  
-12.000000	-0.617755 	0.082217  	0.000599  
-11.000000	-0.559791 	0.071310  	-0.012758 
-10.000000	-0.501828 	0.060403  	-0.042205 
-9.000000 	-0.443864 	0.049497  	-0.071653 
-8.000000 	-0.385900 	0.038590  	-0.101100 
-7.000000 	-0.241500 	0.038820  	-0.112400 
-6.000000 	-0.097800 	0.039100  	-0.123300 
-5.000000 	0.045800  	0.039410  	-0.134100 
-4.000000 	0.188900  	0.039720  	-0.144700 
-3.000000 	0.331400  	0.040050  	-0.155000 
-2.000000 	0.472800  	0.040420  	-0.164900 
-1.000000 	0.613700  	0.040810  	-0.174600 
0.000000  	0.753400  	0.041190  	-0.183900 
1.000000  	0.892000  	0.041620  	-0.192900 
2.000000  	1.029100  	0.042080  	-0.201400 
3.000000  	1.164800  	0.042550  	-0.209500 
4.000000  	1.299500  	0.042990  	-0.217200 
5.000000  	1.431100  	0.043610  	-0.224200 
6.000000  	1.562800  	0.044100  	-0.231000 
7.000000  	1.690200  	0.044870  	-0.236900 
8.000000  	1.817200  	0.045520  	-0.242600 
9.000000  	1.938500  	0.046550  	-0.247000 
10.000000 	2.059100  	0.047490  	-0.251200 
11.000000 	2.170700  	0.048990  	-0.253400 
12.000000 	2.274300  	0.050970  	-0.254000 
13.000000 	2.343100  	0.055140  	-0.247400 
14.000000 	2.352300  	0.064320  	-0.231300 
15.000000 	2.369900  	0.074170  	-0.221100 
16.000000 	2.381200  	0.085520  	-0.213600 
17.000000 	2.379000  	0.099220  	-0.208100 
18.000000 	2.354000  	0.116090  	-0.204500 
19.000000 	2.340100  	0.131780  	-0.204200 
20.000000 	2.310800  	0.149490  	-0.206100 
21.000000 	2.293300  	0.165630  	-0.210400 
22.000000 	2.276400  	0.181690  	-0.216600 
23.000000 	2.263200  	0.197080  	-0.224400 
24.000000 	2.263800  	0.210210  	-0.232600 
25.000000 	2.264900  	0.223030  	-0.241800 
26.000000 	2.269750  	0.234785  	-0.251800 
27.000000 	2.274600  	0.246540  	-0.261800 
28.000000 	2.282800  	0.257210  	-0.272400 
29.000000 	2.290200  	0.267630  	-0.283500 
30.000000 	2.225259  	0.289889  	-0.289808 
31.000000 	2.160318  	0.312148  	-0.296116 
32.000000 	2.095376  	0.334407  	-0.302424 
33.000000 	2.030435  	0.356667  	-0.308732 
34.000000 	1.973338  	0.379918  	-0.314258 
35.000000 	1.920599  	0.403722  	-0.319349 
36.000000 	1.867859  	0.427525  	-0.324439 
37.000000 	1.815120  	0.451328  	-0.329530 
38.000000 	1.764539  	0.475419  	-0.334222 
39.000000 	1.719354  	0.500229  	-0.337918 
40.000000 	1.674169  	0.525039  	-0.341613 
41.000000 	1.628983  	0.549850  	-0.345309 
42.000000 	1.583798  	0.574660  	-0.349004 
43.000000 	1.542979  	0.599886  	-0.351270 
44.000000 	1.502496  	0.625143  	-0.353427 
45.000000 	1.462013  	0.650401  	-0.355583 
46.000000 	1.421530  	0.675659  	-0.357739 
47.000000 	1.382710  	0.700848  	-0.359902 
48.000000 	1.345139  	0.725985  	-0.362070 
49.000000 	1.307568  	0.751122  	-0.364238 
50.000000 	1.269997  	0.776260  	-0.366406 
51.000000 	1.232811  	0.801250  	-0.368586 
52.000000 	1.197036  	0.825702  	-0.370808 
53.000000 	1.161262  	0.850154  	-0.373030 
54.000000 	1.125488  	0.874606  	-0.375253 
55.000000 	1.089714  	0.899058  	-0.377475 
56.000000 	1.054915  	0.922454  	-0.379697 
57.000000 	1.020279  	0.945673  	-0.381919 
58.000000 	0.985643  	0.968892  	-0.384141 
59.000000 	0.951007  	0.992112  	-0.386363 
60.000000 	0.916774  	1.014455  	-0.388856 
61.000000 	0.882943  	1.035924  	-0.391619 
62.000000 	0.849111  	1.057392  	-0.394381 
63.000000 	0.815280  	1.078860  	-0.397144 
64.000000 	0.781551  	1.100011  	-0.399917 
65.000000 	0.748432  	1.119251  	-0.402750 
66.000000 	0.715313  	1.138491  	-0.405583 
67.000000 	0.682194  	1.157732  	-0.408416 
68.000000 	0.649075  	1.176972  	-0.411249 
69.000000 	0.616587  	1.194128  	-0.414280 
70.000000 	0.584271  	1.210716  	-0.417365 
71.000000 	0.551955  	1.227304  	-0.420450 
72.000000 	0.519640  	1.243891  	-0.423535 
73.000000 	0.487769  	1.259187  	-0.426695 
74.000000 	0.456490  	1.272758  	-0.429955 
75.000000 	0.425212  	1.286330  	-0.433215 
76.000000 	0.393934  	1.299902  	-0.436474 
77.000000 	0.362754  	1.313238  	-0.439731 
78.000000 	0.332859  	1.323501  	-0.442948 
79.000000 	0.302964  	1.333764  	-0.446165 
80.000000 	0.273068  	1.344027  	-0.449382 
81.000000 	0.243173  	1.354291  	-0.452599 
82.000000 	0.214574  	1.362036  	-0.455743 
83.000000 	0.186493  	1.368775  	-0.458857 
84.000000 	0.158412  	1.375513  	-0.461971 
85.000000 	0.130331  	1.382252  	-0.465085 
86.000000 	0.103076  	1.387683  	-0.468199 
87.000000 	0.077307  	1.390762  	-0.471313 
88.000000 	0.051538  	1.393842  	-0.474427 
89.000000 	0.025769  	1.396921  	-0.477541 
90.000000 	0.000000  	1.400000  	-0.480655 
91.000000 	-0.018038 	1.396921  	-0.481940 
92.000000 	-0.036077 	1.393842  	-0.483225 
93.000000 	-0.054115 	1.390762  	-0.484510 
94.000000 	-0.072153 	1.387683  	-0.485795 
95.000000 	-0.091232 	1.382252  	-0.487080 
96.000000 	-0.110888 	1.375513  	-0.488365 
97.000000 	-0.130545 	1.368775  	-0.489650 
98.000000 	-0.150202 	1.362036  	-0.490935 
99.000000 	-0.170221 	1.354291  	-0.492012 
100.000000	-0.191148 	1.344027  	-0.492569 
101.000000	-0.212075 	1.333764  	-0.493125 
102.000000	-0.233001 	1.323501  	-0.493681 
103.000000	-0.253928 	1.313238  	-0.494238 
104.000000	-0.275754 	1.299902  	-0.494511 
105.000000	-0.297648 	1.286330  	-0.494762 
106.000000	-0.319543 	1.272758  	-0.495013 
107.000000	-0.341438 	1.259187  	-0.495265 
108.000000	-0.363748 	1.243891  	-0.495526 
109.000000	-0.386369 	1.227304  	-0.495795 
110.000000	-0.408990 	1.210716  	-0.496064 
111.000000	-0.431611 	1.194128  	-0.496333 
112.000000	-0.454352 	1.176972  	-0.496607 
113.000000	-0.477536 	1.157732  	-0.496902 
114.000000	-0.500719 	1.138491  	-0.497196 
115.000000	-0.523902 	1.119251  	-0.497491 
116.000000	-0.547086 	1.100011  	-0.497785 
117.000000	-0.570696 	1.078860  	-0.498247 
118.000000	-0.594378 	1.057392  	-0.498737 
119.000000	-0.618060 	1.035924  	-0.499226 
120.000000	-0.641742 	1.014455  	-0.499716 
121.000000	-0.665705 	0.992112  	-0.500957 
122.000000	-0.689950 	0.968892  	-0.502951 
123.000000	-0.714195 	0.945673  	-0.504945 
124.000000	-0.738441 	0.922454  	-0.506939 
125.000000	-0.762800 	0.899058  	-0.508932 
126.000000	-0.787842 	0.874606  	-0.510926 
127.000000	-0.812884 	0.850154  	-0.512920 
128.000000	-0.837926 	0.825702  	-0.514914 
129.000000	-0.862968 	0.801250  	-0.516908 
130.000000	-0.888998 	0.776260  	-0.521873 
131.000000	-0.915298 	0.751122  	-0.527649 
132.000000	-0.941597 	0.725985  	-0.533426 
133.000000	-0.967897 	0.700848  	-0.539202 
134.000000	-0.995071 	0.675659  	-0.545334 
135.000000	-1.023409 	0.650401  	-0.551943 
136.000000	-1.051747 	0.625143  	-0.558551 
137.000000	-1.080085 	0.599886  	-0.565159 
138.000000	-1.108659 	0.574660  	-0.572175 
139.000000	-1.140288 	0.549850  	-0.584495 
140.000000	-1.171918 	0.525039  	-0.596814 
141.000000	-1.203548 	0.500229  	-0.609133 
142.000000	-1.235177 	0.475419  	-0.621452 
143.000000	-1.270584 	0.451328  	-0.637468 
144.000000	-1.307502 	0.427525  	-0.654962 
145.000000	-1.344419 	0.403722  	-0.672457 
146.000000	-1.381337 	0.379918  	-0.689952 
147.000000	-1.421305 	0.356667  	-0.705440 
148.000000	-1.466763 	0.334407  	-0.717315 
149.000000	-1.512222 	0.312148  	-0.729191 
150.000000	-1.557681 	0.289889  	-0.741067 
151.000000	-1.603140 	0.267630  	-0.752943 
152.000000	-1.547859 	0.246819  	-0.745957 
153.000000	-1.492579 	0.226009  	-0.738970 
154.000000	-1.437298 	0.206202  	-0.731983 
155.000000	-1.382017 	0.186473  	-0.724997 
156.000000	-1.326737 	0.167757  	-0.718010 
157.000000	-1.271456 	0.149209  	-0.711023 
158.000000	-1.216175 	0.131666  	-0.704037 
159.000000	-1.160894 	0.114395  	-0.697050 
160.000000	-1.105614 	0.098101  	-0.684438 
161.000000	-1.050333 	0.082196  	-0.669577 
162.000000	-0.995052 	0.067222  	-0.652051 
163.000000	-0.939772 	0.052764  	-0.633044 
164.000000	-0.884491 	0.039176  	-0.614038 
165.000000	-0.829210 	0.026239  	-0.595032 
166.000000	-0.773930 	0.015240  	-0.576025 
167.000000	-0.718649 	0.006178  	-0.557019 
168.000000	-0.663368 	0.001000  	-0.538013 
169.000000	-0.608088 	0.001000  	-0.519006 
170.000000	-0.552807 	0.001000  	-0.490839 
171.000000	-0.497526 	0.001000  	-0.446183 
172.000000	-0.442246 	0.001000  	-0.400000 
173.000000	-0.386965 	0.001000  	-0.350000 
174.000000	-0.331684 	0.001000  	-0.300000 
175.000000	-0.276403 	0.001000  	-0.250000 
176.000000	-0.221123 	0.001000  	-0.200000 
177.000000	-0.165842 	0.001000  	-0.150000 
178.000000	-0.110561 	0.001000  	-0.100000 
179.000000	-0.055281 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.055447  	0.001000  	0.040000  
-178.000000	0.110894  	0.001000  	0.080000  
-177.000000	0.166342  	0.001000  	0.120000  
-176.000000	0.221789  	0.001000  	0.160000  
-175.000000	0.277236  	0.001000  	0.200000  
-174.000000	0.332683  	0.001000  	0.240000  
-173.000000	0.388131  	0.001000  	0.280000  
-172.000000	0.443578  	0.001000  	0.320000  
-171.000000	0.499025  	0.001000  	0.358690  
-170.000000	0.554472  	0.001000  	0.396856  
-169.000000	0.609920  	0.001000  	0.429363  
-168.000000	0.665367  	0.001000  	0.458727  
-167.000000	0.720814  	0.005980  	0.488090  
-166.000000	0.776261  	0.014694  	0.517454  
-165.000000	0.831709  	0.025521  	0.546817  
-164.000000	0.887156  	0.038461  	0.576181  
-163.000000	0.942603  	0.052053  	0.605544  
-162.000000	0.998050  	0.066515  	0.634908  
-161.000000	1.053498  	0.081493  	0.661514  
-160.000000	1.108945  	0.097402  	0.683157  
-159.000000	1.164392  	0.113702  	0.700608  
-158.000000	1.219839  	0.130977  	0.707582  
-157.000000	1.275287  	0.148525  	0.714556  
-156.000000	1.330734  	0.167078  	0.721530  
-155.000000	1.386181  	0.185799  	0.728503  
-154.000000	1.441628  	0.205534  	0.735477  
-153.000000	1.497076  	0.225347  	0.742451  
-152.000000	1.552523  	0.246163  	0.749425  
-151.000000	1.607970  	0.266980  	0.756399  
-150.000000	1.562294  	0.289246  	0.744411  
-149.000000	1.516618  	0.311512  	0.732423  
-148.000000	1.470942  	0.333778  	0.720436  
-147.000000	1.425266  	0.356043  	0.708448  
-146.000000	1.385109  	0.379303  	0.692829  
-145.000000	1.348019  	0.403113  	0.675194  
-144.000000	1.310929  	0.426924  	0.657558  
-143.000000	1.273839  	0.450735  	0.639922  
-142.000000	1.238269  	0.474834  	0.623775  
-141.000000	1.206498  	0.499652  	0.611351  
-140.000000	1.174727  	0.524471  	0.598927  
-139.000000	1.142957  	0.549289  	0.586502  
-138.000000	1.111186  	0.574108  	0.574078  
-137.000000	1.082494  	0.599342  	0.566993  
-136.000000	1.054039  	0.624609  	0.560320  
-135.000000	1.025583  	0.649876  	0.553646  
-134.000000	0.997128  	0.675143  	0.546972  
-133.000000	0.969848  	0.700341  	0.540777  
-132.000000	0.943450  	0.725488  	0.534941  
-131.000000	0.917052  	0.750635  	0.529106  
-130.000000	0.890654  	0.775782  	0.523270  
-129.000000	0.864529  	0.800782  	0.518250  
-128.000000	0.839404  	0.825245  	0.516224  
-127.000000	0.814279  	0.849707  	0.514197  
-126.000000	0.789155  	0.874169  	0.512170  
-125.000000	0.764030  	0.898632  	0.510144  
-124.000000	0.739599  	0.922038  	0.508117  
-123.000000	0.715285  	0.945268  	0.506090  
-122.000000	0.690970  	0.968499  	0.504064  
-121.000000	0.666655  	0.991729  	0.502037  
-120.000000	0.642628  	1.014084  	0.500769  
-119.000000	0.618888  	1.035564  	0.500261  
-118.000000	0.595148  	1.057043  	0.499752  
-117.000000	0.571408  	1.078523  	0.499243  
-116.000000	0.547741  	1.099685  	0.498763  
-115.000000	0.524510  	1.118937  	0.498451  
-114.000000	0.501279  	1.138189  	0.498139  
-113.000000	0.478048  	1.157442  	0.497827  
-112.000000	0.454816  	1.176694  	0.497515  
-111.000000	0.432035  	1.193862  	0.497227  
-110.000000	0.409376  	1.210462  	0.496944  
-109.000000	0.386717  	1.227062  	0.496662  
-108.000000	0.364057  	1.243662  	0.496380  
-107.000000	0.341713  	1.258969  	0.496106  
-106.000000	0.319789  	1.272554  	0.495845  
-105.000000	0.297865  	1.286138  	0.495583  
-104.000000	0.275942  	1.299722  	0.495321  
-103.000000	0.254087  	1.313071  	0.495038  
-102.000000	0.233140  	1.323347  	0.494472  
-101.000000	0.212193  	1.333623  	0.493906  
-100.000000	0.191245  	1.343898  	0.493340  
-99.000000	0.170298  	1.354174  	0.492773  
-98.000000	0.150264  	1.361933  	0.491688  
-97.000000	0.130595  	1.368684  	0.490395  
-96.000000	0.110926  	1.375436  	0.489102  
-95.000000	0.091257  	1.382187  	0.487808  
-94.000000	0.072170  	1.387631  	0.486515  
-93.000000	0.054127  	1.390724  	0.485222  
-92.000000	0.036085  	1.393816  	0.483929  
-91.000000	0.018042  	1.396908  	0.482636  
-90.000000	0.000000  	1.400000  	0.481342  
-89.000000	-0.018042 	1.396908  	0.477884  
-88.000000	-0.036085 	1.393816  	0.474425  
-87.000000	-0.054127 	1.390724  	0.470966  
-86.000000	-0.072170 	1.387631  	0.467508  
-85.000000	-0.091257 	1.382187  	0.464049  
-84.000000	-0.110926 	1.375436  	0.460591  
-83.000000	-0.130595 	1.368684  	0.457132  
-82.000000	-0.150264 	1.361933  	0.453673  
-81.000000	-0.170298 	1.354174  	0.450061  
-80.000000	-0.191245 	1.343898  	0.446064  
-79.000000	-0.212193 	1.333623  	0.442067  
-78.000000	-0.233140 	1.323347  	0.438070  
-77.000000	-0.254087 	1.313071  	0.434073  
-76.000000	-0.275942 	1.299722  	0.429866  
-75.000000	-0.297865 	1.286138  	0.425644  
-74.000000	-0.319789 	1.272554  	0.421421  
-73.000000	-0.341713 	1.258969  	0.417199  
-72.000000	-0.364057 	1.243662  	0.412980  
-71.000000	-0.386717 	1.227062  	0.408763  
-70.000000	-0.409376 	1.210462  	0.404546  
-69.000000	-0.432035 	1.193862  	0.400329  
-68.000000	-0.454816 	1.176694  	0.396114  
-67.000000	-0.478048 	1.157442  	0.391905  
-66.000000	-0.501279 	1.138189  	0.387696  
-65.000000	-0.524510 	1.118937  	0.383487  
-64.000000	-0.547741 	1.099685  	0.379278  
-63.000000	-0.571408 	1.078523  	0.375123  
-62.000000	-0.595148 	1.057043  	0.370977  
-61.000000	-0.618888 	1.035564  	0.366830  
-60.000000	-0.642628 	1.014084  	0.362684  
-59.000000	-0.666655 	0.991729  	0.358778  
-58.000000	-0.690970 	0.968499  	0.355114  
-57.000000	-0.715285 	0.945268  	0.351450  
-56.000000	-0.739599 	0.922038  	0.347786  
-55.000000	-0.764030 	0.898632  	0.344122  
-54.000000	-0.789155 	0.874169  	0.340457  
-53.000000	-0.814279 	0.849707  	0.336793  
-52.000000	-0.839404 	0.825245  	0.333129  
-51.000000	-0.864529 	0.800782  	0.329465  
-50.000000	-0.890654 	0.775782  	0.326124  
-49.000000	-0.917052 	0.750635  	0.322871  
-48.000000	-0.943450 	0.725488  	0.319618  
-47.000000	-0.969848 	0.700341  	0.316365  
-46.000000	-0.997128 	0.675143  	0.313152  
-45.000000	-1.025583 	0.649876  	0.309989  
-44.000000	-1.054039 	0.624609  	0.306827  
-43.000000	-1.082494 	0.599342  	0.303665  
-42.000000	-1.111186 	0.574108  	0.300449  
-41.000000	-1.142957 	0.549289  	0.296529  
-40.000000	-1.174727 	0.524471  	0.292609  
-39.000000	-1.206498 	0.499652  	0.288690  
-38.000000	-1.238269 	0.474834  	0.284770  
-37.000000	-1.273839 	0.450735  	0.280360  
-36.000000	-1.310929 	0.426924  	0.275754  
-35.000000	-1.348019 	0.403113  	0.271148  
-34.000000	-1.385109 	0.379303  	0.266542  
-33.000000	-1.425266 	0.356043  	0.261141  
-32.000000	-1.470942 	0.333778  	0.254308  
-31.000000	-1.516618 	0.311512  	0.247476  
-30.000000	-1.562294 	0.289246  	0.240644  
-29.000000	-1.607970 	0.266980  	0.233812  
-28.000000	-1.558714 	0.254925  	0.219507  
-27.000000	-1.509457 	0.242869  	0.205202  
-26.000000	-1.460201 	0.230814  	0.190896  
-25.000000	-1.410945 	0.218759  	0.176591  
-24.000000	-1.361688 	0.206704  	0.162286  
-23.000000	-1.312432 	0.194648  	0.147981  
-22.000000	-1.263176 	0.182593  	0.133675  
-21.000000	-1.213919 	0.170538  	0.119370  
-20.000000	-1.164663 	0.158483  	0.106265  
-19.000000	-1.115407 	0.146427  	0.094558  
-18.000000	-1.066151 	0.134372  	0.084052  
-17.000000	-1.016894 	0.122317  	0.073545  
-16.000000	-0.967638 	0.110262  	0.063039  
-15.000000	-0.918382 	0.098206  	0.052532  
-14.000000	-0.869125 	0.086151  	0.042026  
-13.000000	-0.819869 	0.074096  	0.031519  
-12.000000	-0.770613 	0.062041  	0.000197  
-11.000000	-0.721356 	0.049985  	-0.039451 
-10.000000	-0.672100 	0.037930  	-0.079100 
-9.000000 	-0.529400 	0.038110  	-0.090100 
-8.000000 	-0.384100 	0.038390  	-0.101800 
-7.000000 	-0.239200 	0.038690  	-0.113200 
-6.000000 	-0.095100 	0.038980  	-0.124200 
-5.000000 	0.048700  	0.039300  	-0.135000 
-4.000000 	0.191700  	0.039620  	-0.145500 
-3.000000 	0.334600  	0.039970  	-0.155900 
-2.000000 	0.476200  	0.040310  	-0.165800 
-1.000000 	0.617300  	0.040670  	-0.175600 
0.000000  	0.756900  	0.041050  	-0.184800 
1.000000  	0.895700  	0.041460  	-0.193900 
2.000000  	1.033100  	0.041870  	-0.202400 
3.000000  	1.168700  	0.042310  	-0.210400 
4.000000  	1.303300  	0.042760  	-0.218200 
5.000000  	1.436600  	0.043210  	-0.225500 
6.000000  	1.566900  	0.043820  	-0.232100 
7.000000  	1.696600  	0.044340  	-0.238300 
8.000000  	1.822500  	0.045110  	-0.243800 
9.000000  	1.947300  	0.045840  	-0.248900 
10.000000 	2.065900  	0.046930  	-0.252600 
11.000000 	2.183100  	0.048000  	-0.256000 
12.000000 	2.286800  	0.049990  	-0.256600 
13.000000 	2.374400  	0.052960  	-0.253900 
14.000000 	2.382700  	0.061780  	-0.236400 
15.000000 	2.401400  	0.071360  	-0.225400 
16.000000 	2.406400  	0.083220  	-0.216500 
17.000000 	2.390700  	0.098410  	-0.209600 
18.000000 	2.379600  	0.113470  	-0.206200 
19.000000 	2.351800  	0.130800  	-0.205000 
20.000000 	2.328000  	0.147780  	-0.206700 
21.000000 	2.305000  	0.164600  	-0.210700 
22.000000 	2.284700  	0.181090  	-0.216900 
23.000000 	2.272400  	0.196290  	-0.224400 
24.000000 	2.268000  	0.210130  	-0.232800 
25.000000 	2.271800  	0.222490  	-0.241600 
26.000000 	2.277400  	0.234270  	-0.251000 
27.000000 	2.283950  	0.245360  	-0.261350 
28.000000 	2.290500  	0.256450  	-0.271700 
29.000000 	2.297100  	0.266980  	-0.282800 
30.000000 	2.231849  	0.289246  	-0.289194 
31.000000 	2.166597  	0.311512  	-0.295588 
32.000000 	2.101346  	0.333778  	-0.301981 
33.000000 	2.036094  	0.356043  	-0.308375 
34.000000 	1.978728  	0.379303  	-0.313977 
35.000000 	1.925742  	0.403113  	-0.319138 
36.000000 	1.872756  	0.426924  	-0.324300 
37.000000 	1.819770  	0.450735  	-0.329462 
38.000000 	1.768955  	0.474834  	-0.334217 
39.000000 	1.723569  	0.499652  	-0.337959 
40.000000 	1.678182  	0.524471  	-0.341700 
41.000000 	1.632795  	0.549289  	-0.345442 
42.000000 	1.587409  	0.574108  	-0.349183 
43.000000 	1.546420  	0.599342  	-0.351470 
44.000000 	1.505770  	0.624609  	-0.353645 
45.000000 	1.465119  	0.649876  	-0.355819 
46.000000 	1.424469  	0.675143  	-0.357994 
47.000000 	1.385498  	0.700341  	-0.360174 
48.000000 	1.347786  	0.725488  	-0.362358 
49.000000 	1.310075  	0.750635  	-0.364542 
50.000000 	1.272363  	0.775782  	-0.366726 
51.000000 	1.235041  	0.800782  	-0.368920 
52.000000 	1.199149  	0.825245  	-0.371148 
53.000000 	1.163256  	0.849707  	-0.373376 
54.000000 	1.127364  	0.874169  	-0.375604 
55.000000 	1.091471  	0.898632  	-0.377832 
56.000000 	1.056571  	0.922038  	-0.380061 
57.000000 	1.021835  	0.945268  	-0.382289 
58.000000 	0.987100  	0.968499  	-0.384517 
59.000000 	0.952364  	0.991729  	-0.386745 
60.000000 	0.918040  	1.014084  	-0.389243 
61.000000 	0.884125  	1.035564  	-0.392012 
62.000000 	0.850211  	1.057043  	-0.394781 
63.000000 	0.816297  	1.078523  	-0.397550 
64.000000 	0.782487  	1.099685  	-0.400329 
65.000000 	0.749300  	1.118937  	-0.403169 
66.000000 	0.716112  	1.138189  	-0.406008 
67.000000 	0.682925  	1.157442  	-0.408847 
68.000000 	0.649738  	1.176694  	-0.411686 
69.000000 	0.617193  	1.193862  	-0.414725 
70.000000 	0.584822  	1.210462  	-0.417818 
71.000000 	0.552452  	1.227062  	-0.420912 
72.000000 	0.520082  	1.243662  	-0.424005 
73.000000 	0.488162  	1.258969  	-0.427174 
74.000000 	0.456842  	1.272554  	-0.430444 
75.000000 	0.425522  	1.286138  	-0.433715 
76.000000 	0.394202  	1.299722  	-0.436985 
77.000000 	0.362982  	1.313071  	-0.440252 
78.000000 	0.333057  	1.323347  	-0.443480 
79.000000 	0.303132  	1.333623  	-0.446708 
80.000000 	0.273208  	1.343898  	-0.449936 
81.000000 	0.243283  	1.354174  	-0.453164 
82.000000 	0.214663  	1.361933  	-0.456320 
83.000000 	0.186564  	1.368684  	-0.459448 
84.000000 	0.158466  	1.375436  	-0.462576 
85.000000 	0.130368  	1.382187  	-0.465704 
86.000000 	0.103099  	1.387631  	-0.468831 
87.000000 	0.077324  	1.390724  	-0.471959 
88.000000 	0.051550  	1.393816  	-0.475087 
89.000000 	0.025775  	1.396908  	-0.478215 
90.000000 	0.000000  	1.400000  	-0.481342 
91.000000 	-0.018042 	1.396908  	-0.482636 
92.000000 	-0.036085 	1.393816  	-0.483929 
93.000000 	-0.054127 	1.390724  	-0.485222 
94.000000 	-0.072170 	1.387631  	-0.486515 
95.000000 	-0.091257 	1.382187  	-0.487808 
96.000000 	-0.110926 	1.375436  	-0.489102 
97.000000 	-0.130595 	1.368684  	-0.490395 
98.000000 	-0.150264 	1.361933  	-0.491688 
99.000000 	-0.170298 	1.354174  	-0.492773 
100.000000	-0.191245 	1.343898  	-0.493340 
101.000000	-0.212193 	1.333623  	-0.493906 
102.000000	-0.233140 	1.323347  	-0.494472 
103.000000	-0.254087 	1.313071  	-0.495038 
104.000000	-0.275942 	1.299722  	-0.495321 
105.000000	-0.297865 	1.286138  	-0.495583 
106.000000	-0.319789 	1.272554  	-0.495845 
107.000000	-0.341713 	1.258969  	-0.496106 
108.000000	-0.364057 	1.243662  	-0.496380 
109.000000	-0.386717 	1.227062  	-0.496662 
110.000000	-0.409376 	1.210462  	-0.496944 
111.000000	-0.432035 	1.193862  	-0.497227 
112.000000	-0.454816 	1.176694  	-0.497515 
113.000000	-0.478048 	1.157442  	-0.497827 
114.000000	-0.501279 	1.138189  	-0.498139 
115.000000	-0.524510 	1.118937  	-0.498451 
116.000000	-0.547741 	1.099685  	-0.498763 
117.000000	-0.571408 	1.078523  	-0.499243 
118.000000	-0.595148 	1.057043  	-0.499752 
119.000000	-0.618888 	1.035564  	-0.500261 
120.000000	-0.642628 	1.014084  	-0.500769 
121.000000	-0.666655 	0.991729  	-0.502037 
122.000000	-0.690970 	0.968499  	-0.504064 
123.000000	-0.715285 	0.945268  	-0.506090 
124.000000	-0.739599 	0.922038  	-0.508117 
125.000000	-0.764030 	0.898632  	-0.510144 
126.000000	-0.789155 	0.874169  	-0.512170 
127.000000	-0.814279 	0.849707  	-0.514197 
128.000000	-0.839404 	0.825245  	-0.516224 
129.000000	-0.864529 	0.800782  	-0.518250 
130.000000	-0.890654 	0.775782  	-0.523270 
131.000000	-0.917052 	0.750635  	-0.529106 
132.000000	-0.943450 	0.725488  	-0.534941 
133.000000	-0.969848 	0.700341  	-0.540777 
134.000000	-0.997128 	0.675143  	-0.546972 
135.000000	-1.025583 	0.649876  	-0.553646 
136.000000	-1.054039 	0.624609  	-0.560320 
137.000000	-1.082494 	0.599342  	-0.566993 
138.000000	-1.111186 	0.574108  	-0.574078 
139.000000	-1.142957 	0.549289  	-0.586502 
140.000000	-1.174727 	0.524471  	-0.598927 
141.000000	-1.206498 	0.499652  	-0.611351 
142.000000	-1.238269 	0.474834  	-0.623775 
143.000000	-1.273839 	0.450735  	-0.639922 
144.000000	-1.310929 	0.426924  	-0.657558 
145.000000	-1.348019 	0.403113  	-0.675194 
146.000000	-1.385109 	0.379303  	-0.692829 
