! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-114.000000	0.451393  	1.141874  	-7.943700 
-113.000000	0.432448  	1.161201  	-7.943700 
-112.000000	0.413460  	1.180147  	-7.943700 
-111.000000	0.394216  	1.196807  	-7.943700 
-110.000000	0.374971  	1.213466  	-7.943700 
-109.000000	0.355727  	1.230126  	-7.943700 
-108.000000	0.336482  	1.246786  	-7.943700 
-107.000000	0.317178  	1.261270  	-7.943700 
-106.000000	0.297851  	1.274883  	-7.943700 
-105.000000	0.278523  	1.288496  	-7.943700 
-104.000000	0.259195  	1.302110  	-7.943700 
-103.000000	0.239925  	1.314766  	-7.943700 
-102.000000	0.220797  	1.325027  	-7.943700 
-101.000000	0.201669  	1.335288  	-7.943700 
-100.000000	0.182541  	1.345549  	-7.943700 
-99.000000	0.163413  	1.355810  	-7.943700 
-98.000000	0.144742  	1.363004  	-7.943700 
-97.000000	0.126148  	1.369687  	-7.943700 
-96.000000	0.107554  	1.376370  	-7.943700 
-95.000000	0.088959  	1.383052  	-7.943700 
-94.000000	0.070753  	1.388142  	-7.943700 
-93.000000	0.053065  	1.391106  	-7.943700 
-92.000000	0.035377  	1.394071  	-7.943700 
-91.000000	0.017688  	1.397035  	-7.943700 
-90.000000	0.000000  	1.400000  	-7.943700 
-89.000000	-0.017688 	1.397035  	-7.943700 
-88.000000	-0.035377 	1.394071  	-7.943700 
-87.000000	-0.053065 	1.391106  	-7.943700 
-86.000000	-0.070753 	1.388142  	-7.943700 
-85.000000	-0.088959 	1.383052  	-7.943700 
-84.000000	-0.107554 	1.376370  	-7.943700 
-83.000000	-0.126148 	1.369687  	-7.943700 
-82.000000	-0.144742 	1.363004  	-7.943700 
-81.000000	-0.163413 	1.355810  	-7.943700 
-80.000000	-0.182541 	1.345549  	-7.943700 
-79.000000	-0.201669 	1.335288  	-7.943700 
-78.000000	-0.220797 	1.325027  	-7.943700 
-77.000000	-0.239925 	1.314766  	-7.943700 
-76.000000	-0.259195 	1.302110  	-7.943700 
-75.000000	-0.278523 	1.288496  	-7.943700 
-74.000000	-0.297851 	1.274883  	-7.943700 
-73.000000	-0.317178 	1.261270  	-7.943700 
-72.000000	-0.336482 	1.246786  	-7.943700 
-71.000000	-0.355727 	1.230126  	-7.943700 
-70.000000	-0.374971 	1.213466  	-7.943700 
-69.000000	-0.394216 	1.196807  	-7.943700 
-68.000000	-0.413460 	1.180147  	-7.943700 
-67.000000	-0.432448 	1.161201  	-7.943700 
-66.000000	-0.451393 	1.141874  	-7.943700 
-65.000000	-0.470339 	1.122547  	-7.943700 
-64.000000	-0.489284 	1.103220  	-7.943700 
-63.000000	-0.508044 	1.082940  	-7.943700 
-62.000000	-0.526558 	1.061389  	-7.943700 
-61.000000	-0.545072 	1.039839  	-7.943700 
-60.000000	-0.563586 	1.018288  	-7.943700 
-59.000000	-0.582100 	0.996737  	-7.943700 
-58.000000	-0.600158 	0.973460  	-7.943700 
-57.000000	-0.618216 	0.950182  	-7.943700 
-56.000000	-0.636274 	0.926905  	-7.943700 
-55.000000	-0.654332 	0.903627  	-7.943700 
-54.000000	-0.672193 	0.879671  	-7.943700 
-53.000000	-0.689908 	0.855206  	-7.943700 
-52.000000	-0.707623 	0.830740  	-7.943700 
-51.000000	-0.725337 	0.806275  	-7.943700 
-50.000000	-0.743045 	0.781721  	-7.943700 
-49.000000	-0.760710 	0.756636  	-7.943700 
-48.000000	-0.778376 	0.731551  	-7.943700 
-47.000000	-0.796041 	0.706466  	-7.943700 
-46.000000	-0.813706 	0.681382  	-7.943700 
-45.000000	-0.831725 	0.656271  	-7.943700 
-44.000000	-0.849884 	0.631151  	-7.943700 
-43.000000	-0.868044 	0.606030  	-7.943700 
-42.000000	-0.886204 	0.580909  	-7.943700 
-41.000000	-0.904764 	0.555946  	-7.943700 
-40.000000	-0.924326 	0.531375  	-7.943700 
-39.000000	-0.943888 	0.506805  	-7.943700 
-38.000000	-0.963450 	0.482235  	-7.943700 
-37.000000	-0.983012 	0.457664  	-7.943700 
-36.000000	-1.005043 	0.434057  	-7.943700 
-35.000000	-1.027486 	0.410610  	-7.943700 
-34.000000	-1.049929 	0.387164  	-7.943700 
-33.000000	-1.072372 	0.363717  	-7.943700 
-32.000000	-1.097100 	0.340987  	-7.943700 
-31.000000	-1.124875 	0.319213  	-7.943700 
-30.000000	-1.152650 	0.297439  	-7.943700 
-29.000000	-1.180425 	0.275664  	-7.943700 
-28.000000	-1.208200 	0.253890  	-7.943700 
-27.000000	-1.171228 	0.240559  	-7.943700 
-26.000000	-1.134256 	0.227228  	-7.943700 
-25.000000	-1.097283 	0.213897  	-7.943700 
-24.000000	-1.060311 	0.200566  	-7.943700 
-23.000000	-1.023339 	0.187234  	-7.943700 
-22.000000	-0.986367 	0.173903  	-7.943700 
-21.000000	-0.949394 	0.160572  	-7.943700 
-20.000000	-0.912422 	0.147241  	-7.943700 
-19.000000	-0.875450 	0.133910  	-7.943700 
-18.000000	-0.838478 	0.120579  	-7.943700 
-17.000000	-0.801506 	0.107248  	-7.943700 
-16.000000	-0.764533 	0.093917  	-7.943700 
-15.000000	-0.727561 	0.080586  	-7.943700 
-14.000000	-0.690589 	0.067254  	-7.943700 
-13.000000	-0.653617 	0.053923  	-7.943700 
-12.000000	-0.616644 	0.040592  	-6.577544 
-11.000000	-0.579672 	0.027261  	-4.186772 
-10.000000	-0.542700 	0.013930  	-1.796000 
-9.000000 	-0.387400 	0.012930  	-1.650300 
-8.000000 	-0.239900 	0.012340  	-1.514000 
-7.000000 	-0.092100 	0.011810  	-1.385100 
-6.000000 	0.054900  	0.011400  	-1.261200 
-5.000000 	0.196700  	0.011170  	-1.145100 
-4.000000 	0.333800  	0.011070  	-1.035000 
-3.000000 	0.468600  	0.011090  	-1.038300 
-2.000000 	0.600600  	0.011150  	-1.130500 
-1.000000 	0.730600  	0.011220  	-1.222700 
0.000000  	0.858400  	0.011380  	-1.321500 
1.000000  	0.983500  	0.011620  	-1.426800 
2.000000  	1.105600  	0.011880  	-1.550800 
3.000000  	1.224900  	0.012220  	-1.708100 
4.000000  	1.340600  	0.012690  	-1.893000 
5.000000  	1.452000  	0.013230  	-2.114600 
6.000000  	1.555500  	0.014050  	-2.372100 
7.000000  	1.644200  	0.015410  	-2.642300 
8.000000  	1.697300  	0.017790  	-2.933600 
9.000000  	1.736800  	0.021240  	-3.219500 
10.000000 	1.761900  	0.025950  	-3.500700 
11.000000 	1.780100  	0.032920  	-3.782400 
12.000000 	1.789300  	0.042220  	-4.043200 
13.000000 	1.788700  	0.053210  	-4.333200 
14.000000 	1.781500  	0.065440  	-4.583700 
15.000000 	1.772500  	0.078330  	-4.841000 
16.000000 	1.764200  	0.091520  	-5.132600 
17.000000 	1.759000  	0.104530  	-5.400800 
18.000000 	1.757000  	0.117390  	-5.676300 
19.000000 	1.757100  	0.130100  	-5.985600 
20.000000 	1.755100  	0.143280  	-6.253100 
21.000000 	1.752300  	0.156710  	-6.529700 
22.000000 	1.751100  	0.170040  	-6.831500 
23.000000 	1.748900  	0.183580  	-7.062500 
24.000000 	1.745700  	0.197340  	-7.308500 
25.000000 	1.739600  	0.211750  	-7.464300 
26.000000 	1.731600  	0.226500  	-7.654900 
27.000000 	1.729500  	0.240100  	-7.889500 
28.000000 	1.726000  	0.253890  	-7.943700 
29.000000 	1.686321  	0.275664  	-7.943700 
30.000000 	1.646643  	0.297439  	-7.943700 
31.000000 	1.606964  	0.319213  	-7.943700 
32.000000 	1.567286  	0.340987  	-7.943700 
33.000000 	1.531960  	0.363717  	-7.943700 
34.000000 	1.499899  	0.387164  	-7.943700 
35.000000 	1.467837  	0.410610  	-7.943700 
36.000000 	1.435776  	0.434057  	-7.943700 
37.000000 	1.404302  	0.457664  	-7.943700 
38.000000 	1.376357  	0.482235  	-7.943700 
39.000000 	1.348411  	0.506805  	-7.943700 
40.000000 	1.320465  	0.531375  	-7.943700 
41.000000 	1.292520  	0.555946  	-7.943700 
42.000000 	1.266005  	0.580909  	-7.943700 
43.000000 	1.240063  	0.606030  	-7.943700 
44.000000 	1.214121  	0.631151  	-7.943700 
45.000000 	1.188178  	0.656271  	-7.943700 
46.000000 	1.162438  	0.681382  	-7.943700 
47.000000 	1.137201  	0.706466  	-7.943700 
48.000000 	1.111965  	0.731551  	-7.943700 
49.000000 	1.086729  	0.756636  	-7.943700 
50.000000 	1.061493  	0.781721  	-7.943700 
51.000000 	1.036196  	0.806275  	-7.943700 
52.000000 	1.010890  	0.830740  	-7.943700 
53.000000 	0.985583  	0.855206  	-7.943700 
54.000000 	0.960276  	0.879671  	-7.943700 
55.000000 	0.934759  	0.903627  	-7.943700 
56.000000 	0.908962  	0.926905  	-7.943700 
57.000000 	0.883165  	0.950182  	-7.943700 
58.000000 	0.857368  	0.973460  	-7.943700 
59.000000 	0.831571  	0.996737  	-7.943700 
60.000000 	0.805123  	1.018288  	-7.943700 
61.000000 	0.778674  	1.039839  	-7.943700 
62.000000 	0.752226  	1.061389  	-7.943700 
63.000000 	0.725777  	1.082940  	-7.943700 
64.000000 	0.698977  	1.103220  	-7.943700 
65.000000 	0.671912  	1.122547  	-7.943700 
66.000000 	0.644848  	1.141874  	-7.943700 
67.000000 	0.617783  	1.161201  	-7.943700 
68.000000 	0.590658  	1.180147  	-7.943700 
69.000000 	0.563166  	1.196807  	-7.943700 
70.000000 	0.535673  	1.213466  	-7.943700 
71.000000 	0.508181  	1.230126  	-7.943700 
72.000000 	0.480689  	1.246786  	-7.943700 
73.000000 	0.453112  	1.261270  	-7.943700 
74.000000 	0.425501  	1.274883  	-7.943700 
75.000000 	0.397890  	1.288496  	-7.943700 
76.000000 	0.370279  	1.302110  	-7.943700 
77.000000 	0.342750  	1.314766  	-7.943700 
78.000000 	0.315424  	1.325027  	-7.943700 
79.000000 	0.288098  	1.335288  	-7.943700 
80.000000 	0.260772  	1.345549  	-7.943700 
81.000000 	0.233447  	1.355810  	-7.943700 
82.000000 	0.206774  	1.363004  	-7.943700 
83.000000 	0.180211  	1.369687  	-7.943700 
84.000000 	0.153648  	1.376370  	-7.943700 
85.000000 	0.127085  	1.383052  	-7.943700 
86.000000 	0.101076  	1.388142  	-7.943700 
87.000000 	0.075807  	1.391106  	-7.943700 
88.000000 	0.050538  	1.394071  	-7.943700 
89.000000 	0.025269  	1.397035  	-7.943700 
90.000000 	0.000000  	1.400000  	-7.943700 
91.000000 	-0.017688 	1.397035  	-7.943700 
92.000000 	-0.035377 	1.394071  	-7.943700 
93.000000 	-0.053065 	1.391106  	-7.943700 
94.000000 	-0.070753 	1.388142  	-7.943700 
95.000000 	-0.088959 	1.383052  	-7.943700 
96.000000 	-0.107554 	1.376370  	-7.943700 
97.000000 	-0.126148 	1.369687  	-7.943700 
98.000000 	-0.144742 	1.363004  	-7.943700 
99.000000 	-0.163413 	1.355810  	-7.943700 
100.000000	-0.182541 	1.345549  	-7.943700 
101.000000	-0.201669 	1.335288  	-7.943700 
102.000000	-0.220797 	1.325027  	-7.943700 
103.000000	-0.239925 	1.314766  	-7.943700 
104.000000	-0.259195 	1.302110  	-7.943700 
105.000000	-0.278523 	1.288496  	-7.943700 
106.000000	-0.297851 	1.274883  	-7.943700 
107.000000	-0.317178 	1.261270  	-7.943700 
108.000000	-0.336482 	1.246786  	-7.943700 
109.000000	-0.355727 	1.230126  	-7.943700 
110.000000	-0.374971 	1.213466  	-7.943700 
111.000000	-0.394216 	1.196807  	-7.943700 
112.000000	-0.413460 	1.180147  	-7.943700 
113.000000	-0.432448 	1.161201  	-7.943700 
114.000000	-0.451393 	1.141874  	-7.943700 
115.000000	-0.470339 	1.122547  	-7.943700 
116.000000	-0.489284 	1.103220  	-7.943700 
117.000000	-0.508044 	1.082940  	-7.943700 
118.000000	-0.526558 	1.061389  	-7.943700 
119.000000	-0.545072 	1.039839  	-7.943700 
120.000000	-0.563586 	1.018288  	-7.943700 
121.000000	-0.582100 	0.996737  	-7.943700 
122.000000	-0.600158 	0.973460  	-7.943700 
123.000000	-0.618216 	0.950182  	-7.943700 
124.000000	-0.636274 	0.926905  	-7.943700 
125.000000	-0.654332 	0.903627  	-7.943700 
126.000000	-0.672193 	0.879671  	-7.943700 
127.000000	-0.689908 	0.855206  	-7.943700 
128.000000	-0.707623 	0.830740  	-7.943700 
129.000000	-0.725337 	0.806275  	-7.943700 
130.000000	-0.743045 	0.781721  	-7.943700 
131.000000	-0.760710 	0.756636  	-7.943700 
132.000000	-0.778376 	0.731551  	-7.943700 
133.000000	-0.796041 	0.706466  	-7.943700 
134.000000	-0.813706 	0.681382  	-7.943700 
135.000000	-0.831725 	0.656271  	-7.943700 
136.000000	-0.849884 	0.631151  	-7.943700 
137.000000	-0.868044 	0.606030  	-7.943700 
138.000000	-0.886204 	0.580909  	-7.943700 
139.000000	-0.904764 	0.555946  	-7.943700 
140.000000	-0.924326 	0.531375  	-7.943700 
141.000000	-0.943888 	0.506805  	-7.943700 
142.000000	-0.963450 	0.482235  	-7.943700 
143.000000	-0.983012 	0.457664  	-7.943700 
144.000000	-1.005043 	0.434057  	-7.943700 
145.000000	-1.027486 	0.410610  	-7.943700 
146.000000	-1.049929 	0.387164  	-7.943700 
147.000000	-1.072372 	0.363717  	-7.943700 
148.000000	-1.097100 	0.340987  	-7.943700 
149.000000	-1.124875 	0.319213  	-7.943700 
150.000000	-1.152650 	0.297439  	-7.943700 
151.000000	-1.180425 	0.275664  	-7.943700 
152.000000	-1.208200 	0.253890  	-7.943700 
153.000000	-1.165050 	0.233635  	-7.943700 
154.000000	-1.121900 	0.213381  	-7.943700 
155.000000	-1.078750 	0.194210  	-7.943700 
156.000000	-1.035600 	0.175039  	-7.943700 
157.000000	-0.992450 	0.157043  	-7.943700 
158.000000	-0.949300 	0.139048  	-7.943700 
159.000000	-0.906150 	0.122314  	-7.943700 
160.000000	-0.863000 	0.105580  	-7.943700 
161.000000	-0.819850 	0.090188  	-7.943700 
162.000000	-0.776700 	0.074796  	-7.943700 
163.000000	-0.733550 	0.060819  	-7.943700 
164.000000	-0.690400 	0.046842  	-7.943700 
165.000000	-0.647250 	0.034347  	-7.943700 
166.000000	-0.604100 	0.021853  	-7.943700 
167.000000	-0.560950 	0.011426  	-7.943700 
168.000000	-0.517800 	0.001000  	-7.943700 
169.000000	-0.474650 	0.001000  	-7.943700 
170.000000	-0.431500 	0.001000  	-7.943700 
171.000000	-0.388350 	0.001000  	-7.943700 
172.000000	-0.345200 	0.001000  	-7.943700 
173.000000	-0.302050 	0.001000  	-7.943700 
174.000000	-0.258900 	0.001000  	-7.943700 
175.000000	-0.215750 	0.001000  	-7.943700 
176.000000	-0.172600 	0.001000  	-7.943700 
177.000000	-0.129450 	0.001000  	-7.943700 
178.000000	-0.086300 	0.001000  	-7.943700 
179.000000	-0.043150 	0.001000  	-7.943700 
180.000000	0.000000  	0.001000  	-7.943700 
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-8.150700 
-179.000000	0.041722  	0.001000  	-8.150700 
-178.000000	0.083445  	0.001000  	-8.150700 
-177.000000	0.125167  	0.001000  	-8.150700 
-176.000000	0.166890  	0.001000  	-8.150700 
-175.000000	0.208612  	0.001000  	-8.150700 
-174.000000	0.250334  	0.001000  	-8.150700 
-173.000000	0.292057  	0.001000  	-8.150700 
-172.000000	0.333779  	0.001000  	-8.150700 
-171.000000	0.375502  	0.001000  	-8.150700 
-170.000000	0.417224  	0.001000  	-8.150700 
-169.000000	0.458947  	0.001000  	-8.150700 
-168.000000	0.500669  	0.001000  	-8.150700 
-167.000000	0.542391  	0.005858  	-8.150700 
-166.000000	0.584114  	0.014358  	-8.150700 
-165.000000	0.625836  	0.025080  	-8.150700 
-164.000000	0.667559  	0.038022  	-8.150700 
-163.000000	0.709281  	0.051616  	-8.150700 
-162.000000	0.751003  	0.066080  	-8.150700 
-161.000000	0.792726  	0.081061  	-8.150700 
-160.000000	0.834448  	0.096973  	-8.150700 
-159.000000	0.876171  	0.113275  	-8.150700 
-158.000000	0.917893  	0.130553  	-8.150700 
-157.000000	0.959616  	0.148104  	-8.150700 
-156.000000	1.001338  	0.166660  	-8.150700 
-155.000000	1.043060  	0.185385  	-8.150700 
-154.000000	1.084783  	0.205123  	-8.150700 
-153.000000	1.126505  	0.224939  	-8.150700 
-152.000000	1.168228  	0.245760  	-8.150700 
-151.000000	1.209950  	0.266580  	-8.150700 
-150.000000	1.182166  	0.288850  	-8.150700 
-149.000000	1.154383  	0.311120  	-8.150700 
-148.000000	1.126599  	0.333390  	-8.150700 
-147.000000	1.098816  	0.355660  	-8.150700 
-146.000000	1.074198  	0.378923  	-8.150700 
-145.000000	1.051338  	0.402739  	-8.150700 
-144.000000	1.028479  	0.426554  	-8.150700 
-143.000000	1.005619  	0.450370  	-8.150700 
-142.000000	0.983532  	0.474473  	-8.150700 
-141.000000	0.963378  	0.499297  	-8.150700 
-140.000000	0.943223  	0.524121  	-8.150700 
-139.000000	0.923069  	0.548944  	-8.150700 
-138.000000	0.902914  	0.573768  	-8.150700 
-137.000000	0.884010  	0.599008  	-8.150700 
-136.000000	0.865202  	0.624281  	-8.150700 
-135.000000	0.846394  	0.649553  	-8.150700 
-134.000000	0.827587  	0.674825  	-8.150700 
-133.000000	0.809067  	0.700030  	-8.150700 
-132.000000	0.790764  	0.725182  	-8.150700 
-131.000000	0.772461  	0.750335  	-8.150700 
-130.000000	0.754158  	0.775488  	-8.150700 
-129.000000	0.735855  	0.800494  	-8.150700 
-128.000000	0.717552  	0.824963  	-8.150700 
-127.000000	0.699248  	0.849432  	-8.150700 
-126.000000	0.680944  	0.873901  	-8.150700 
-125.000000	0.662641  	0.898370  	-8.150700 
-124.000000	0.644103  	0.921783  	-8.150700 
-123.000000	0.625526  	0.945019  	-8.150700 
-122.000000	0.606949  	0.968256  	-8.150700 
-121.000000	0.588372  	0.991493  	-8.150700 
-120.000000	0.569607  	1.013855  	-8.150700 
-119.000000	0.550655  	1.035342  	-8.150700 
-118.000000	0.531703  	1.056829  	-8.150700 
-117.000000	0.512751  	1.078316  	-8.150700 
-116.000000	0.493750  	1.099484  	-8.150700 
-115.000000	0.474451  	1.118744  	-8.150700 
-114.000000	0.455153  	1.138003  	-8.150700 
-113.000000	0.435854  	1.157263  	-8.150700 
-112.000000	0.416555  	1.176523  	-8.150700 
-111.000000	0.397087  	1.193698  	-8.150700 
-110.000000	0.377572  	1.210306  	-8.150700 
-109.000000	0.358057  	1.226913  	-8.150700 
-108.000000	0.338542  	1.243520  	-8.150700 
-107.000000	0.319025  	1.258836  	-8.150700 
-106.000000	0.299504  	1.272428  	-8.150700 
-105.000000	0.279984  	1.286020  	-8.150700 
-104.000000	0.260463  	1.299612  	-8.150700 
-103.000000	0.240962  	1.312968  	-8.150700 
-102.000000	0.221711  	1.323252  	-8.150700 
-101.000000	0.202459  	1.333535  	-8.150700 
-100.000000	0.183207  	1.343819  	-8.150700 
-99.000000	0.163956  	1.354103  	-8.150700 
-98.000000	0.145127  	1.361869  	-8.150700 
-97.000000	0.126467  	1.368629  	-8.150700 
-96.000000	0.107808  	1.375388  	-8.150700 
-95.000000	0.089148  	1.382147  	-8.150700 
-94.000000	0.070829  	1.387600  	-8.150700 
-93.000000	0.053122  	1.390700  	-8.150700 
-92.000000	0.035414  	1.393800  	-8.150700 
-91.000000	0.017707  	1.396900  	-8.150700 
-90.000000	0.000000  	1.400000  	-8.150700 
-89.000000	-0.017707 	1.396900  	-8.150700 
-88.000000	-0.035414 	1.393800  	-8.150700 
-87.000000	-0.053122 	1.390700  	-8.150700 
-86.000000	-0.070829 	1.387600  	-8.150700 
-85.000000	-0.089148 	1.382147  	-8.150700 
-84.000000	-0.107808 	1.375388  	-8.150700 
-83.000000	-0.126467 	1.368629  	-8.150700 
-82.000000	-0.145127 	1.361869  	-8.150700 
-81.000000	-0.163956 	1.354103  	-8.150700 
-80.000000	-0.183207 	1.343819  	-8.150700 
-79.000000	-0.202459 	1.333535  	-8.150700 
-78.000000	-0.221711 	1.323252  	-8.150700 
-77.000000	-0.240962 	1.312968  	-8.150700 
-76.000000	-0.260463 	1.299612  	-8.150700 
-75.000000	-0.279984 	1.286020  	-8.150700 
-74.000000	-0.299504 	1.272428  	-8.150700 
-73.000000	-0.319025 	1.258836  	-8.150700 
-72.000000	-0.338542 	1.243520  	-8.150700 
-71.000000	-0.358057 	1.226913  	-8.150700 
-70.000000	-0.377572 	1.210306  	-8.150700 
-69.000000	-0.397087 	1.193698  	-8.150700 
-68.000000	-0.416555 	1.176523  	-8.150700 
-67.000000	-0.435854 	1.157263  	-8.150700 
-66.000000	-0.455153 	1.138003  	-8.150700 
-65.000000	-0.474451 	1.118744  	-8.150700 
-64.000000	-0.493750 	1.099484  	-8.150700 
-63.000000	-0.512751 	1.078316  	-8.150700 
-62.000000	-0.531703 	1.056829  	-8.150700 
-61.000000	-0.550655 	1.035342  	-8.150700 
-60.000000	-0.569607 	1.013855  	-8.150700 
-59.000000	-0.588372 	0.991493  	-8.150700 
-58.000000	-0.606949 	0.968256  	-8.150700 
-57.000000	-0.625526 	0.945019  	-8.150700 
-56.000000	-0.644103 	0.921783  	-8.150700 
-55.000000	-0.662641 	0.898370  	-8.150700 
-54.000000	-0.680944 	0.873901  	-8.150700 
-53.000000	-0.699248 	0.849432  	-8.150700 
-52.000000	-0.717552 	0.824963  	-8.150700 
-51.000000	-0.735855 	0.800494  	-8.150700 
-50.000000	-0.754158 	0.775488  	-8.150700 
-49.000000	-0.772461 	0.750335  	-8.150700 
-48.000000	-0.790764 	0.725182  	-8.150700 
-47.000000	-0.809067 	0.700030  	-8.150700 
-46.000000	-0.827587 	0.674825  	-8.150700 
-45.000000	-0.846394 	0.649553  	-8.150700 
-44.000000	-0.865202 	0.624281  	-8.150700 
-43.000000	-0.884010 	0.599008  	-8.150700 
-42.000000	-0.902914 	0.573768  	-8.150700 
-41.000000	-0.923069 	0.548944  	-8.150700 
-40.000000	-0.943223 	0.524121  	-8.150700 
-39.000000	-0.963378 	0.499297  	-8.150700 
-38.000000	-0.983532 	0.474473  	-8.150700 
-37.000000	-1.005619 	0.450370  	-8.150700 
-36.000000	-1.028479 	0.426554  	-8.150700 
-35.000000	-1.051338 	0.402739  	-8.150700 
-34.000000	-1.074198 	0.378923  	-8.150700 
-33.000000	-1.098816 	0.355660  	-8.150700 
-32.000000	-1.126599 	0.333390  	-8.150700 
-31.000000	-1.154383 	0.311120  	-8.150700 
-30.000000	-1.182166 	0.288850  	-8.150700 
-29.000000	-1.209950 	0.266580  	-8.150700 
-28.000000	-1.174758 	0.253271  	-8.150700 
-27.000000	-1.139566 	0.239962  	-8.150700 
-26.000000	-1.104374 	0.226653  	-8.150700 
-25.000000	-1.069182 	0.213344  	-8.150700 
-24.000000	-1.033989 	0.200035  	-8.150700 
-23.000000	-0.998797 	0.186726  	-8.150700 
-22.000000	-0.963605 	0.173417  	-8.150700 
-21.000000	-0.928413 	0.160108  	-8.150700 
-20.000000	-0.893221 	0.146799  	-8.150700 
-19.000000	-0.858029 	0.133491  	-8.150700 
-18.000000	-0.822837 	0.120182  	-8.150700 
-17.000000	-0.787645 	0.106873  	-8.150700 
-16.000000	-0.752453 	0.093564  	-8.150700 
-15.000000	-0.717261 	0.080255  	-8.150700 
-14.000000	-0.682068 	0.066946  	-8.150700 
-13.000000	-0.646876 	0.053637  	-8.150700 
-12.000000	-0.611684 	0.040328  	-6.478437 
-11.000000	-0.576492 	0.027019  	-4.137268 
-10.000000	-0.541300 	0.013710  	-1.796100 
-9.000000 	-0.389000 	0.012810  	-1.652100 
-8.000000 	-0.238900 	0.012130  	-1.514300 
-7.000000 	-0.090300 	0.011570  	-1.385000 
-6.000000 	0.056700  	0.011160  	-1.260900 
-5.000000 	0.198900  	0.010890  	-1.144800 
-4.000000 	0.336600  	0.010780  	-1.034600 
-3.000000 	0.471400  	0.010780  	-1.040200 
-2.000000 	0.603500  	0.010830  	-1.132500 
-1.000000 	0.733300  	0.010980  	-1.224600 
0.000000  	0.860900  	0.011120  	-1.323400 
1.000000  	0.986300  	0.011310  	-1.428900 
2.000000  	1.108700  	0.011580  	-1.553200 
3.000000  	1.228200  	0.011950  	-1.711000 
4.000000  	1.345500  	0.012330  	-1.897700 
5.000000  	1.456900  	0.012920  	-2.120200 
6.000000  	1.560400  	0.013790  	-2.378600 
7.000000  	1.648600  	0.015200  	-2.649000 
8.000000  	1.700900  	0.017640  	-2.940400 
9.000000  	1.740500  	0.021050  	-3.226800 
10.000000 	1.769200  	0.025520  	-3.516000 
11.000000 	1.785000  	0.033380  	-3.794050 
12.000000 	1.800800  	0.041240  	-4.072100 
13.000000 	1.801500  	0.052020  	-4.368400 
14.000000 	1.794100  	0.064220  	-4.621000 
15.000000 	1.783300  	0.077260  	-4.875400 
16.000000 	1.779100  	0.089890  	-5.183100 
17.000000 	1.772600  	0.103030  	-5.449000 
18.000000 	1.770500  	0.115810  	-5.727700 
19.000000 	1.769850  	0.128625  	-6.021550 
20.000000 	1.769200  	0.141440  	-6.315400 
21.000000 	1.768600  	0.154480  	-6.607000 
22.000000 	1.766600  	0.167850  	-6.913700 
23.000000 	1.763200  	0.181480  	-7.143500 
24.000000 	1.757050  	0.195705  	-7.341800 
25.000000 	1.750900  	0.209930  	-7.540100 
26.000000 	1.745400  	0.224160  	-7.755300 
27.000000 	1.734400  	0.239410  	-7.932900 
28.000000 	1.734200  	0.252490  	-8.017500 
29.000000 	1.728500  	0.266580  	-8.150700 
30.000000 	1.688809  	0.288850  	-8.150700 
31.000000 	1.649119  	0.311120  	-8.150700 
32.000000 	1.609428  	0.333390  	-8.150700 
33.000000 	1.569737  	0.355660  	-8.150700 
34.000000 	1.534568  	0.378923  	-8.150700 
35.000000 	1.501912  	0.402739  	-8.150700 
36.000000 	1.469255  	0.426554  	-8.150700 
37.000000 	1.436598  	0.450370  	-8.150700 
38.000000 	1.405046  	0.474473  	-8.150700 
39.000000 	1.376254  	0.499297  	-8.150700 
40.000000 	1.347462  	0.524121  	-8.150700 
41.000000 	1.318670  	0.548944  	-8.150700 
42.000000 	1.289878  	0.573768  	-8.150700 
43.000000 	1.262872  	0.599008  	-8.150700 
44.000000 	1.236003  	0.624281  	-8.150700 
45.000000 	1.209135  	0.649553  	-8.150700 
46.000000 	1.182266  	0.674825  	-8.150700 
47.000000 	1.155810  	0.700030  	-8.150700 
48.000000 	1.129663  	0.725182  	-8.150700 
49.000000 	1.103516  	0.750335  	-8.150700 
50.000000 	1.077369  	0.775488  	-8.150700 
51.000000 	1.051222  	0.800494  	-8.150700 
52.000000 	1.025074  	0.824963  	-8.150700 
