! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-38.000000	-0.949932 	0.485436  	-8.802700 
-37.000000	-0.970240 	0.461478  	-8.802700 
-36.000000	-0.991222 	0.437804  	-8.802700 
-35.000000	-1.012205 	0.414129  	-8.802700 
-34.000000	-1.033188 	0.390455  	-8.802700 
-33.000000	-1.055756 	0.367327  	-8.802700 
-32.000000	-1.081180 	0.345183  	-8.802700 
-31.000000	-1.106603 	0.323039  	-8.802700 
-30.000000	-1.132027 	0.300894  	-8.802700 
-29.000000	-1.157450 	0.278750  	-8.802700 
-28.000000	-1.124837 	0.264725  	-8.802700 
-27.000000	-1.092224 	0.250701  	-8.802700 
-26.000000	-1.059611 	0.236676  	-8.802700 
-25.000000	-1.026997 	0.222651  	-8.802700 
-24.000000	-0.994384 	0.208626  	-8.802700 
-23.000000	-0.961771 	0.194602  	-8.802700 
-22.000000	-0.929158 	0.180577  	-8.802700 
-21.000000	-0.896545 	0.166552  	-8.802700 
-20.000000	-0.863932 	0.152527  	-8.802700 
-19.000000	-0.831318 	0.138503  	-8.802700 
-18.000000	-0.798705 	0.124478  	-8.802700 
-17.000000	-0.766092 	0.110453  	-8.802700 
-16.000000	-0.733479 	0.096428  	-8.802700 
-15.000000	-0.700866 	0.082404  	-8.802700 
-14.000000	-0.668253 	0.068379  	-8.802700 
-13.000000	-0.635639 	0.054354  	-8.802700 
-12.000000	-0.603026 	0.040329  	-7.004042 
-11.000000	-0.570413 	0.026305  	-4.485921 
-10.000000	-0.537800 	0.012280  	-1.967800 
-9.000000 	-0.384100 	0.011650  	-1.534200 
-8.000000 	-0.247900 	0.011430  	-1.333500 
-7.000000 	-0.114200 	0.011270  	-1.207500 
-6.000000 	0.018300  	0.011180  	-1.092000 
-5.000000 	0.149200  	0.011150  	-0.982700 
-4.000000 	0.278200  	0.011150  	-0.880600 
-3.000000 	0.406400  	0.011220  	-0.901900 
-2.000000 	0.533300  	0.011340  	-0.986000 
-1.000000 	0.659400  	0.011510  	-1.073100 
0.000000  	0.783900  	0.011730  	-1.165400 
1.000000  	0.906400  	0.012000  	-1.267200 
2.000000  	1.025700  	0.012250  	-1.400100 
3.000000  	1.142900  	0.012600  	-1.569200 
4.000000  	1.258000  	0.012910  	-1.778100 
5.000000  	1.369000  	0.013420  	-2.038000 
6.000000  	1.472600  	0.014200  	-2.347200 
7.000000  	1.561500  	0.015680  	-2.702000 
8.000000  	1.625600  	0.018160  	-3.137000 
9.000000  	1.655800  	0.021600  	-3.522500 
10.000000 	1.681900  	0.026180  	-3.924600 
11.000000 	1.699900  	0.032830  	-4.313500 
12.000000 	1.711800  	0.041800  	-4.688600 
13.000000 	1.717200  	0.052320  	-5.042900 
14.000000 	1.714400  	0.064160  	-5.380100 
15.000000 	1.710600  	0.076770  	-5.700300 
16.000000 	1.706400  	0.089840  	-6.044300 
17.000000 	1.699400  	0.103680  	-6.362100 
18.000000 	1.692700  	0.117750  	-6.665700 
19.000000 	1.684100  	0.132490  	-6.980300 
20.000000 	1.669700  	0.148480  	-7.175100 
21.000000 	1.655300  	0.164930  	-7.389200 
22.000000 	1.644200  	0.181210  	-7.582200 
23.000000 	1.633700  	0.197610  	-7.755200 
24.000000 	1.628250  	0.213300  	-7.900350 
25.000000 	1.622800  	0.228990  	-8.045500 
26.000000 	1.625900  	0.242900  	-8.230600 
27.000000 	1.635500  	0.254940  	-8.427900 
28.000000 	1.644000  	0.267100  	-8.610000 
29.000000 	1.653500  	0.278750  	-8.802700 
30.000000 	1.617181  	0.300894  	-8.802700 
31.000000 	1.580862  	0.323039  	-8.802700 
32.000000 	1.544542  	0.345183  	-8.802700 
33.000000 	1.508223  	0.367327  	-8.802700 
34.000000 	1.475982  	0.390455  	-8.802700 
35.000000 	1.446007  	0.414129  	-8.802700 
36.000000 	1.416032  	0.437804  	-8.802700 
37.000000 	1.386057  	0.461478  	-8.802700 
38.000000 	1.357045  	0.485436  	-8.802700 
39.000000 	1.330442  	0.510104  	-8.802700 
40.000000 	1.303839  	0.534772  	-8.802700 
41.000000 	1.277236  	0.559440  	-8.802700 
42.000000 	1.250632  	0.584108  	-8.802700 
43.000000 	1.225471  	0.609180  	-8.802700 
44.000000 	1.200420  	0.634283  	-8.802700 
45.000000 	1.175370  	0.659386  	-8.802700 
46.000000 	1.150319  	0.684489  	-8.802700 
47.000000 	1.125514  	0.709516  	-8.802700 
48.000000 	1.100892  	0.734487  	-8.802700 
49.000000 	1.076271  	0.759458  	-8.802700 
50.000000 	1.051649  	0.784428  	-8.802700 
51.000000 	1.026976  	0.809250  	-8.802700 
52.000000 	1.002113  	0.833525  	-8.802700 
53.000000 	0.977250  	0.857800  	-8.802700 
54.000000 	0.952387  	0.882075  	-8.802700 
55.000000 	0.927524  	0.906350  	-8.802700 
56.000000 	0.902152  	0.929560  	-8.802700 
57.000000 	0.876694  	0.952593  	-8.802700 
58.000000 	0.851237  	0.975625  	-8.802700 
59.000000 	0.825780  	0.998658  	-8.802700 
60.000000 	0.799965  	1.020811  	-8.802700 
61.000000 	0.773793  	1.042084  	-8.802700 
62.000000 	0.747621  	1.063357  	-8.802700 
63.000000 	0.721449  	1.084630  	-8.802700 
64.000000 	0.695183  	1.105584  	-8.802700 
65.000000 	0.668355  	1.124621  	-8.802700 
66.000000 	0.641526  	1.143659  	-8.802700 
67.000000 	0.614698  	1.162697  	-8.802700 
68.000000 	0.587869  	1.181734  	-8.802700 
69.000000 	0.560682  	1.198683  	-8.802700 
70.000000 	0.533396  	1.215062  	-8.802700 
71.000000 	0.506110  	1.231440  	-8.802700 
72.000000 	0.478824  	1.247819  	-8.802700 
73.000000 	0.451474  	1.262903  	-8.802700 
74.000000 	0.424041  	1.276261  	-8.802700 
75.000000 	0.396608  	1.289619  	-8.802700 
76.000000 	0.369174  	1.302976  	-8.802700 
77.000000 	0.341759  	1.316098  	-8.802700 
78.000000 	0.314576  	1.326143  	-8.802700 
79.000000 	0.287393  	1.336188  	-8.802700 
80.000000 	0.260210  	1.346234  	-8.802700 
81.000000 	0.233027  	1.356279  	-8.802700 
82.000000 	0.206356  	1.363805  	-8.802700 
83.000000 	0.179890  	1.370323  	-8.802700 
84.000000 	0.153424  	1.376841  	-8.802700 
85.000000 	0.126957  	1.383359  	-8.802700 
86.000000 	0.100932  	1.388570  	-8.802700 
87.000000 	0.075699  	1.391427  	-8.802700 
88.000000 	0.050466  	1.394285  	-8.802700 
89.000000 	0.025233  	1.397142  	-8.802700 
90.000000 	0.000000  	1.400000  	-8.802700 
91.000000 	-0.017663 	1.397142  	-8.802700 
92.000000 	-0.035326 	1.394285  	-8.802700 
93.000000 	-0.052989 	1.391427  	-8.802700 
94.000000 	-0.070652 	1.388570  	-8.802700 
95.000000 	-0.088870 	1.383359  	-8.802700 
96.000000 	-0.107397 	1.376841  	-8.802700 
97.000000 	-0.125923 	1.370323  	-8.802700 
98.000000 	-0.144449 	1.363805  	-8.802700 
99.000000 	-0.163119 	1.356279  	-8.802700 
100.000000	-0.182147 	1.346234  	-8.802700 
101.000000	-0.201175 	1.336188  	-8.802700 
102.000000	-0.220203 	1.326143  	-8.802700 
103.000000	-0.239231 	1.316098  	-8.802700 
104.000000	-0.258422 	1.302976  	-8.802700 
105.000000	-0.277625 	1.289619  	-8.802700 
106.000000	-0.296829 	1.276261  	-8.802700 
107.000000	-0.316032 	1.262903  	-8.802700 
108.000000	-0.335177 	1.247819  	-8.802700 
109.000000	-0.354277 	1.231440  	-8.802700 
110.000000	-0.373377 	1.215062  	-8.802700 
111.000000	-0.392477 	1.198683  	-8.802700 
112.000000	-0.411509 	1.181734  	-8.802700 
113.000000	-0.430288 	1.162697  	-8.802700 
114.000000	-0.449068 	1.143659  	-8.802700 
115.000000	-0.467848 	1.124621  	-8.802700 
116.000000	-0.486628 	1.105584  	-8.802700 
117.000000	-0.505014 	1.084630  	-8.802700 
118.000000	-0.523335 	1.063357  	-8.802700 
119.000000	-0.541655 	1.042084  	-8.802700 
120.000000	-0.559976 	1.020811  	-8.802700 
121.000000	-0.578046 	0.998658  	-8.802700 
122.000000	-0.595866 	0.975625  	-8.802700 
123.000000	-0.613686 	0.952593  	-8.802700 
124.000000	-0.631506 	0.929560  	-8.802700 
125.000000	-0.649267 	0.906350  	-8.802700 
126.000000	-0.666671 	0.882075  	-8.802700 
127.000000	-0.684075 	0.857800  	-8.802700 
128.000000	-0.701479 	0.833525  	-8.802700 
129.000000	-0.718883 	0.809250  	-8.802700 
130.000000	-0.736154 	0.784428  	-8.802700 
131.000000	-0.753389 	0.759458  	-8.802700 
132.000000	-0.770625 	0.734487  	-8.802700 
133.000000	-0.787860 	0.709516  	-8.802700 
134.000000	-0.805224 	0.684489  	-8.802700 
135.000000	-0.822759 	0.659386  	-8.802700 
136.000000	-0.840294 	0.634283  	-8.802700 
137.000000	-0.857830 	0.609180  	-8.802700 
138.000000	-0.875443 	0.584108  	-8.802700 
139.000000	-0.894065 	0.559440  	-8.802700 
140.000000	-0.912687 	0.534772  	-8.802700 
141.000000	-0.931309 	0.510104  	-8.802700 
142.000000	-0.949932 	0.485436  	-8.802700 
143.000000	-0.970240 	0.461478  	-8.802700 
144.000000	-0.991222 	0.437804  	-8.802700 
145.000000	-1.012205 	0.414129  	-8.802700 
146.000000	-1.033188 	0.390455  	-8.802700 
147.000000	-1.055756 	0.367327  	-8.802700 
148.000000	-1.081180 	0.345183  	-8.802700 
149.000000	-1.106603 	0.323039  	-8.802700 
150.000000	-1.132027 	0.300894  	-8.802700 
151.000000	-1.157450 	0.278750  	-8.802700 
152.000000	-1.117538 	0.258044  	-8.802700 
153.000000	-1.077626 	0.237337  	-8.802700 
154.000000	-1.037714 	0.217628  	-8.802700 
155.000000	-0.997802 	0.197995  	-8.802700 
156.000000	-0.957890 	0.179370  	-8.802700 
157.000000	-0.917978 	0.160912  	-8.802700 
158.000000	-0.878066 	0.143452  	-8.802700 
159.000000	-0.838153 	0.126264  	-8.802700 
160.000000	-0.798241 	0.110046  	-8.802700 
161.000000	-0.758329 	0.094216  	-8.802700 
162.000000	-0.718417 	0.079312  	-8.802700 
163.000000	-0.678505 	0.064921  	-8.802700 
164.000000	-0.638593 	0.051396  	-8.802700 
165.000000	-0.598681 	0.038519  	-8.802700 
166.000000	-0.558769 	0.026432  	-8.802700 
167.000000	-0.518857 	0.015134  	-8.802700 
168.000000	-0.478945 	0.007090  	-8.802700 
169.000000	-0.439033 	0.003383  	-8.802700 
170.000000	-0.399121 	0.001000  	-8.802700 
171.000000	-0.359209 	0.001000  	-8.802700 
172.000000	-0.319297 	0.001000  	-8.802700 
173.000000	-0.279384 	0.001000  	-8.802700 
174.000000	-0.239472 	0.001000  	-8.802700 
175.000000	-0.199560 	0.001000  	-8.802700 
176.000000	-0.159648 	0.001000  	-8.802700 
177.000000	-0.119736 	0.001000  	-8.802700 
178.000000	-0.079824 	0.001000  	-8.802700 
179.000000	-0.039912 	0.001000  	-8.802700 
180.000000	0.000000  	0.001000  	-8.802700 
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-8.828000 
-179.000000	0.039912  	0.001000  	-8.828000 
-178.000000	0.079824  	0.001000  	-8.828000 
-177.000000	0.119736  	0.001000  	-8.828000 
-176.000000	0.159648  	0.001000  	-8.828000 
-175.000000	0.199560  	0.001000  	-8.828000 
-174.000000	0.239472  	0.001000  	-8.828000 
-173.000000	0.279384  	0.001000  	-8.828000 
-172.000000	0.319297  	0.001000  	-8.828000 
-171.000000	0.359209  	0.001000  	-8.828000 
-170.000000	0.399121  	0.001000  	-8.828000 
-169.000000	0.439033  	0.003601  	-8.828000 
-168.000000	0.478945  	0.007648  	-8.828000 
-167.000000	0.518857  	0.015836  	-8.828000 
-166.000000	0.558769  	0.027130  	-8.828000 
-165.000000	0.598681  	0.039214  	-8.828000 
-164.000000	0.638593  	0.052088  	-8.828000 
-163.000000	0.678505  	0.065610  	-8.828000 
-162.000000	0.718417  	0.079997  	-8.828000 
-161.000000	0.758329  	0.094897  	-8.828000 
-160.000000	0.798241  	0.110723  	-8.828000 
-159.000000	0.838153  	0.126936  	-8.828000 
-158.000000	0.878066  	0.144120  	-8.828000 
-157.000000	0.917978  	0.161575  	-8.828000 
-156.000000	0.957890  	0.180028  	-8.828000 
-155.000000	0.997802  	0.198648  	-8.828000 
-154.000000	1.037714  	0.218275  	-8.828000 
-153.000000	1.077626  	0.237979  	-8.828000 
-152.000000	1.117538  	0.258679  	-8.828000 
-151.000000	1.157450  	0.279380  	-8.828000 
-150.000000	1.132027  	0.301518  	-8.828000 
-149.000000	1.106603  	0.323656  	-8.828000 
-148.000000	1.081180  	0.345793  	-8.828000 
-147.000000	1.055756  	0.367931  	-8.828000 
-146.000000	1.033188  	0.391052  	-8.828000 
-145.000000	1.012205  	0.414719  	-8.828000 
-144.000000	0.991222  	0.438386  	-8.828000 
-143.000000	0.970240  	0.462053  	-8.828000 
-142.000000	0.949932  	0.486004  	-8.828000 
-141.000000	0.931309  	0.510664  	-8.828000 
-140.000000	0.912687  	0.535323  	-8.828000 
-139.000000	0.894065  	0.559983  	-8.828000 
-138.000000	0.875443  	0.584643  	-8.828000 
-137.000000	0.857830  	0.609706  	-8.828000 
-136.000000	0.840294  	0.634801  	-8.828000 
-135.000000	0.822759  	0.659895  	-8.828000 
-134.000000	0.805224  	0.684989  	-8.828000 
-133.000000	0.787860  	0.710007  	-8.828000 
-132.000000	0.770625  	0.734969  	-8.828000 
-131.000000	0.753389  	0.759930  	-8.828000 
-130.000000	0.736154  	0.784891  	-8.828000 
-129.000000	0.718883  	0.809703  	-8.828000 
-128.000000	0.701479  	0.833968  	-8.828000 
-127.000000	0.684075  	0.858233  	-8.828000 
-126.000000	0.666671  	0.882498  	-8.828000 
-125.000000	0.649267  	0.906763  	-8.828000 
-124.000000	0.631506  	0.929963  	-8.828000 
-123.000000	0.613686  	0.952985  	-8.828000 
-122.000000	0.595866  	0.976007  	-8.828000 
-121.000000	0.578046  	0.999029  	-8.828000 
-120.000000	0.559976  	1.021171  	-8.828000 
-119.000000	0.541655  	1.042433  	-8.828000 
-118.000000	0.523335  	1.063695  	-8.828000 
-117.000000	0.505014  	1.084957  	-8.828000 
-116.000000	0.486628  	1.105899  	-8.828000 
-115.000000	0.467848  	1.124926  	-8.828000 
-114.000000	0.449068  	1.143952  	-8.828000 
-113.000000	0.430288  	1.162978  	-8.828000 
-112.000000	0.411509  	1.182004  	-8.828000 
-111.000000	0.392477  	1.198941  	-8.828000 
-110.000000	0.373377  	1.215308  	-8.828000 
-109.000000	0.354277  	1.231675  	-8.828000 
-108.000000	0.335177  	1.248041  	-8.828000 
-107.000000	0.316032  	1.263113  	-8.828000 
-106.000000	0.296829  	1.276459  	-8.828000 
-105.000000	0.277625  	1.289805  	-8.828000 
-104.000000	0.258422  	1.303151  	-8.828000 
-103.000000	0.239231  	1.316260  	-8.828000 
-102.000000	0.220203  	1.326293  	-8.828000 
-101.000000	0.201175  	1.336326  	-8.828000 
-100.000000	0.182147  	1.346359  	-8.828000 
-99.000000	0.163119  	1.356392  	-8.828000 
-98.000000	0.144449  	1.363905  	-8.828000 
-97.000000	0.125923  	1.370411  	-8.828000 
-96.000000	0.107397  	1.376916  	-8.828000 
-95.000000	0.088870  	1.383422  	-8.828000 
-94.000000	0.070652  	1.388620  	-8.828000 
-93.000000	0.052989  	1.391465  	-8.828000 
-92.000000	0.035326  	1.394310  	-8.828000 
-91.000000	0.017663  	1.397155  	-8.828000 
-90.000000	0.000000  	1.400000  	-8.828000 
-89.000000	-0.017663 	1.397155  	-8.828000 
-88.000000	-0.035326 	1.394310  	-8.828000 
-87.000000	-0.052989 	1.391465  	-8.828000 
-86.000000	-0.070652 	1.388620  	-8.828000 
-85.000000	-0.088870 	1.383422  	-8.828000 
-84.000000	-0.107397 	1.376916  	-8.828000 
-83.000000	-0.125923 	1.370411  	-8.828000 
-82.000000	-0.144449 	1.363905  	-8.828000 
-81.000000	-0.163119 	1.356392  	-8.828000 
-80.000000	-0.182147 	1.346359  	-8.828000 
-79.000000	-0.201175 	1.336326  	-8.828000 
-78.000000	-0.220203 	1.326293  	-8.828000 
-77.000000	-0.239231 	1.316260  	-8.828000 
-76.000000	-0.258422 	1.303151  	-8.828000 
-75.000000	-0.277625 	1.289805  	-8.828000 
-74.000000	-0.296829 	1.276459  	-8.828000 
-73.000000	-0.316032 	1.263113  	-8.828000 
-72.000000	-0.335177 	1.248041  	-8.828000 
-71.000000	-0.354277 	1.231675  	-8.828000 
-70.000000	-0.373377 	1.215308  	-8.828000 
-69.000000	-0.392477 	1.198941  	-8.828000 
-68.000000	-0.411509 	1.182004  	-8.828000 
-67.000000	-0.430288 	1.162978  	-8.828000 
-66.000000	-0.449068 	1.143952  	-8.828000 
-65.000000	-0.467848 	1.124926  	-8.828000 
-64.000000	-0.486628 	1.105899  	-8.828000 
-63.000000	-0.505014 	1.084957  	-8.828000 
-62.000000	-0.523335 	1.063695  	-8.828000 
-61.000000	-0.541655 	1.042433  	-8.828000 
-60.000000	-0.559976 	1.021171  	-8.828000 
-59.000000	-0.578046 	0.999029  	-8.828000 
-58.000000	-0.595866 	0.976007  	-8.828000 
-57.000000	-0.613686 	0.952985  	-8.828000 
-56.000000	-0.631506 	0.929963  	-8.828000 
-55.000000	-0.649267 	0.906763  	-8.828000 
-54.000000	-0.666671 	0.882498  	-8.828000 
-53.000000	-0.684075 	0.858233  	-8.828000 
-52.000000	-0.701479 	0.833968  	-8.828000 
-51.000000	-0.718883 	0.809703  	-8.828000 
-50.000000	-0.736154 	0.784891  	-8.828000 
-49.000000	-0.753389 	0.759930  	-8.828000 
-48.000000	-0.770625 	0.734969  	-8.828000 
-47.000000	-0.787860 	0.710007  	-8.828000 
-46.000000	-0.805224 	0.684989  	-8.828000 
-45.000000	-0.822759 	0.659895  	-8.828000 
-44.000000	-0.840294 	0.634801  	-8.828000 
-43.000000	-0.857830 	0.609706  	-8.828000 
-42.000000	-0.875443 	0.584643  	-8.828000 
-41.000000	-0.894065 	0.559983  	-8.828000 
-40.000000	-0.912687 	0.535323  	-8.828000 
-39.000000	-0.931309 	0.510664  	-8.828000 
-38.000000	-0.949932 	0.486004  	-8.828000 
-37.000000	-0.970240 	0.462053  	-8.828000 
-36.000000	-0.991222 	0.438386  	-8.828000 
-35.000000	-1.012205 	0.414719  	-8.828000 
-34.000000	-1.033188 	0.391052  	-8.828000 
-33.000000	-1.055756 	0.367931  	-8.828000 
-32.000000	-1.081180 	0.345793  	-8.828000 
-31.000000	-1.106603 	0.323656  	-8.828000 
-30.000000	-1.132027 	0.301518  	-8.828000 
-29.000000	-1.157450 	0.279380  	-8.828000 
-28.000000	-1.124711 	0.265309  	-8.828000 
-27.000000	-1.091971 	0.251238  	-8.828000 
-26.000000	-1.059232 	0.237167  	-8.828000 
-25.000000	-1.026492 	0.223096  	-8.828000 
-24.000000	-0.993753 	0.209025  	-8.828000 
-23.000000	-0.961013 	0.194954  	-8.828000 
-22.000000	-0.928274 	0.180883  	-8.828000 
-21.000000	-0.895534 	0.166812  	-8.828000 
-20.000000	-0.862795 	0.152741  	-8.828000 
-19.000000	-0.830055 	0.138669  	-8.828000 
-18.000000	-0.797316 	0.124598  	-8.828000 
-17.000000	-0.764576 	0.110527  	-8.828000 
-16.000000	-0.731837 	0.096456  	-8.828000 
-15.000000	-0.699097 	0.082385  	-8.828000 
-14.000000	-0.666358 	0.068314  	-8.828000 
-13.000000	-0.633618 	0.054243  	-8.828000 
-12.000000	-0.600879 	0.040172  	-7.022026 
-11.000000	-0.568139 	0.026101  	-4.493663 
-10.000000	-0.535400 	0.012030  	-1.965300 
-9.000000 	-0.383400 	0.011270  	-1.534600 
-8.000000 	-0.244900 	0.011000  	-1.333000 
-7.000000 	-0.111500 	0.010830  	-1.207500 
-6.000000 	0.020400  	0.010710  	-1.092300 
-5.000000 	0.150900  	0.010660  	-0.983200 
-4.000000 	0.280400  	0.010680  	-0.881000 
-3.000000 	0.408900  	0.010760  	-0.903900 
-2.000000 	0.536000  	0.010880  	-0.988200 
-1.000000 	0.661800  	0.011040  	-1.075300 
0.000000  	0.785800  	0.011220  	-1.167300 
1.000000  	0.908100  	0.011460  	-1.268900 
2.000000  	1.028100  	0.011700  	-1.402200 
3.000000  	1.146400  	0.011980  	-1.572600 
4.000000  	1.261600  	0.012410  	-1.782100 
5.000000  	1.373200  	0.012900  	-2.044100 
6.000000  	1.477500  	0.013750  	-2.355500 
7.000000  	1.565500  	0.015400  	-2.711800 
8.000000  	1.629400  	0.017930  	-3.147300 
9.000000  	1.662800  	0.021220  	-3.542000 
10.000000 	1.692900  	0.025500  	-3.958900 
11.000000 	1.714000  	0.031700  	-4.359600 
12.000000 	1.729400  	0.040220  	-4.749500 
13.000000 	1.734900  	0.050600  	-5.107800 
14.000000 	1.735700  	0.061990  	-5.461900 
15.000000 	1.733200  	0.074290  	-5.791700 
16.000000 	1.727700  	0.087430  	-6.136200 
17.000000 	1.720500  	0.101120  	-6.462800 
18.000000 	1.713400  	0.115150  	-6.770300 
19.000000 	1.702900  	0.129980  	-7.085500 
20.000000 	1.690600  	0.145530  	-7.304200 
21.000000 	1.678200  	0.161420  	-7.539400 
22.000000 	1.663700  	0.178120  	-7.726600 
23.000000 	1.646400  	0.195640  	-7.866200 
24.000000 	1.636800  	0.212000  	-7.992100 
25.000000 	1.629700  	0.228050  	-8.129200 
26.000000 	1.629600  	0.242630  	-8.283900 
27.000000 	1.634800  	0.255940  	-8.437400 
28.000000 	1.643900  	0.267850  	-8.640400 
29.000000 	1.653500  	0.279380  	-8.828000 
30.000000 	1.617181  	0.301518  	-8.828000 
31.000000 	1.580862  	0.323656  	-8.828000 
32.000000 	1.544542  	0.345793  	-8.828000 
33.000000 	1.508223  	0.367931  	-8.828000 
34.000000 	1.475982  	0.391052  	-8.828000 
35.000000 	1.446007  	0.414719  	-8.828000 
36.000000 	1.416032  	0.438386  	-8.828000 
37.000000 	1.386057  	0.462053  	-8.828000 
38.000000 	1.357045  	0.486004  	-8.828000 
39.000000 	1.330442  	0.510664  	-8.828000 
40.000000 	1.303839  	0.535323  	-8.828000 
41.000000 	1.277236  	0.559983  	-8.828000 
42.000000 	1.250632  	0.584643  	-8.828000 
43.000000 	1.225471  	0.609706  	-8.828000 
44.000000 	1.200420  	0.634801  	-8.828000 
45.000000 	1.175370  	0.659895  	-8.828000 
46.000000 	1.150319  	0.684989  	-8.828000 
47.000000 	1.125514  	0.710007  	-8.828000 
48.000000 	1.100892  	0.734969  	-8.828000 
49.000000 	1.076271  	0.759930  	-8.828000 
50.000000 	1.051649  	0.784891  	-8.828000 
51.000000 	1.026976  	0.809703  	-8.828000 
52.000000 	1.002113  	0.833968  	-8.828000 
53.000000 	0.977250  	0.858233  	-8.828000 
54.000000 	0.952387  	0.882498  	-8.828000 
55.000000 	0.927524  	0.906763  	-8.828000 
56.000000 	0.902152  	0.929963  	-8.828000 
57.000000 	0.876694  	0.952985  	-8.828000 
58.000000 	0.851237  	0.976007  	-8.828000 
59.000000 	0.825780  	0.999029  	-8.828000 
60.000000 	0.799965  	1.021171  	-8.828000 
61.000000 	0.773793  	1.042433  	-8.828000 
62.000000 	0.747621  	1.063695  	-8.828000 
63.000000 	0.721449  	1.084957  	-8.828000 
64.000000 	0.695183  	1.105899  	-8.828000 
65.000000 	0.668355  	1.124926  	-8.828000 
66.000000 	0.641526  	1.143952  	-8.828000 
67.000000 	0.614698  	1.162978  	-8.828000 
68.000000 	0.587869  	1.182004  	-8.828000 
69.000000 	0.560682  	1.198941  	-8.828000 
70.000000 	0.533396  	1.215308  	-8.828000 
71.000000 	0.506110  	1.231675  	-8.828000 
72.000000 	0.478824  	1.248041  	-8.828000 
73.000000 	0.451474  	1.263113  	-8.828000 
74.000000 	0.424041  	1.276459  	-8.828000 
75.000000 	0.396608  	1.289805  	-8.828000 
76.000000 	0.369174  	1.303151  	-8.828000 
77.000000 	0.341759  	1.316260  	-8.828000 
78.000000 	0.314576  	1.326293  	-8.828000 
79.000000 	0.287393  	1.336326  	-8.828000 
80.000000 	0.260210  	1.346359  	-8.828000 
81.000000 	0.233027  	1.356392  	-8.828000 
82.000000 	0.206356  	1.363905  	-8.828000 
83.000000 	0.179890  	1.370411  	-8.828000 
84.000000 	0.153424  	1.376916  	-8.828000 
85.000000 	0.126957  	1.383422  	-8.828000 
86.000000 	0.100932  	1.388620  	-8.828000 
87.000000 	0.075699  	1.391465  	-8.828000 
88.000000 	0.050466  	1.394310  	-8.828000 
89.000000 	0.025233  	1.397155  	-8.828000 
90.000000 	0.000000  	1.400000  	-8.828000 
91.000000 	-0.017663 	1.397155  	-8.828000 
92.000000 	-0.035326 	1.394310  	-8.828000 
93.000000 	-0.052989 	1.391465  	-8.828000 
94.000000 	-0.070652 	1.388620  	-8.828000 
95.000000 	-0.088870 	1.383422  	-8.828000 
96.000000 	-0.107397 	1.376916  	-8.828000 
97.000000 	-0.125923 	1.370411  	-8.828000 
98.000000 	-0.144449 	1.363905  	-8.828000 
99.000000 	-0.163119 	1.356392  	-8.828000 
100.000000	-0.182147 	1.346359  	-8.828000 
101.000000	-0.201175 	1.336326  	-8.828000 
102.000000	-0.220203 	1.326293  	-8.828000 
103.000000	-0.239231 	1.316260  	-8.828000 
104.000000	-0.258422 	1.303151  	-8.828000 
105.000000	-0.277625 	1.289805  	-8.828000 
106.000000	-0.296829 	1.276459  	-8.828000 
107.000000	-0.316032 	1.263113  	-8.828000 
108.000000	-0.335177 	1.248041  	-8.828000 
109.000000	-0.354277 	1.231675  	-8.828000 
110.000000	-0.373377 	1.215308  	-8.828000 
111.000000	-0.392477 	1.198941  	-8.828000 
112.000000	-0.411509 	1.182004  	-8.828000 
113.000000	-0.430288 	1.162978  	-8.828000 
114.000000	-0.449068 	1.143952  	-8.828000 
115.000000	-0.467848 	1.124926  	-8.828000 
116.000000	-0.486628 	1.105899  	-8.828000 
117.000000	-0.505014 	1.084957  	-8.828000 
118.000000	-0.523335 	1.063695  	-8.828000 
119.000000	-0.541655 	1.042433  	-8.828000 
120.000000	-0.559976 	1.021171  	-8.828000 
121.000000	-0.578046 	0.999029  	-8.828000 
122.000000	-0.595866 	0.976007  	-8.828000 
123.000000	-0.613686 	0.952985  	-8.828000 
124.000000	-0.631506 	0.929963  	-8.828000 
125.000000	-0.649267 	0.906763  	-8.828000 
126.000000	-0.666671 	0.882498  	-8.828000 
127.000000	-0.684075 	0.858233  	-8.828000 
128.000000	-0.701479 	0.833968  	-8.828000 
129.000000	-0.718883 	0.809703  	-8.828000 
130.000000	-0.736154 	0.784891  	-8.828000 
