! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-111.000000	0.428144  	1.195689  	0.497793  
-110.000000	0.405835  	1.212205  	0.497505  
-109.000000	0.383526  	1.228721  	0.497217  
-108.000000	0.361217  	1.245237  	0.496929  
-107.000000	0.339188  	1.260460  	0.496639  
-106.000000	0.317531  	1.273958  	0.496346  
-105.000000	0.295875  	1.287457  	0.496053  
-104.000000	0.274218  	1.300956  	0.495761  
-103.000000	0.252626  	1.314218  	0.495445  
-102.000000	0.231868  	1.324406  	0.494840  
-101.000000	0.211109  	1.334595  	0.494234  
-100.000000	0.190350  	1.344783  	0.493628  
-99.000000	0.169592  	1.354972  	0.493023  
-98.000000	0.149692  	1.362642  	0.491883  
-97.000000	0.130136  	1.369305  	0.490531  
-96.000000	0.110579  	1.375968  	0.489178  
-95.000000	0.091023  	1.382631  	0.487825  
-94.000000	0.072020  	1.387987  	0.486472  
-93.000000	0.054015  	1.390990  	0.485120  
-92.000000	0.036010  	1.393994  	0.483767  
-91.000000	0.018005  	1.396997  	0.482414  
-90.000000	0.000000  	1.400000  	0.481061  
-89.000000	-0.018005 	1.396997  	0.477579  
-88.000000	-0.036010 	1.393994  	0.474097  
-87.000000	-0.054015 	1.390990  	0.470614  
-86.000000	-0.072020 	1.387987  	0.467132  
-85.000000	-0.091023 	1.382631  	0.463649  
-84.000000	-0.110579 	1.375968  	0.460167  
-83.000000	-0.130136 	1.369305  	0.456685  
-82.000000	-0.149692 	1.362642  	0.453202  
-81.000000	-0.169592 	1.354972  	0.449561  
-80.000000	-0.190350 	1.344783  	0.445525  
-79.000000	-0.211109 	1.334595  	0.441489  
-78.000000	-0.231868 	1.324406  	0.437453  
-77.000000	-0.252626 	1.314218  	0.433417  
-76.000000	-0.274218 	1.300956  	0.429165  
-75.000000	-0.295875 	1.287457  	0.424897  
-74.000000	-0.317531 	1.273958  	0.420629  
-73.000000	-0.339188 	1.260460  	0.416361  
-72.000000	-0.361217 	1.245237  	0.412087  
-71.000000	-0.383526 	1.228721  	0.407809  
-70.000000	-0.405835 	1.212205  	0.403532  
-69.000000	-0.428144 	1.195689  	0.399254  
-68.000000	-0.450557 	1.178604  	0.394973  
-67.000000	-0.473350 	1.159433  	0.390681  
-66.000000	-0.496144 	1.140262  	0.386389  
-65.000000	-0.518937 	1.121091  	0.382097  
-64.000000	-0.541730 	1.101920  	0.377805  
-63.000000	-0.564878 	1.080837  	0.373561  
-62.000000	-0.588085 	1.059436  	0.369326  
-61.000000	-0.611292 	1.038034  	0.365091  
-60.000000	-0.634499 	1.016633  	0.360856  
-59.000000	-0.657940 	0.994354  	0.356840  
-58.000000	-0.681616 	0.971199  	0.353043  
-57.000000	-0.705292 	0.948044  	0.349246  
-56.000000	-0.728968 	0.924888  	0.345449  
-55.000000	-0.752743 	0.901556  	0.341652  
-54.000000	-0.777108 	0.877165  	0.337855  
-53.000000	-0.801473 	0.852774  	0.334058  
-52.000000	-0.825839 	0.828382  	0.330261  
-51.000000	-0.850204 	0.803991  	0.326464  
-50.000000	-0.875459 	0.779058  	0.322955  
-49.000000	-0.900956 	0.753978  	0.319525  
-48.000000	-0.926452 	0.728898  	0.316096  
-47.000000	-0.951949 	0.703818  	0.312666  
-46.000000	-0.978254 	0.678684  	0.309270  
-45.000000	-1.005635 	0.653480  	0.305921  
-44.000000	-1.033016 	0.628275  	0.302572  
-43.000000	-1.060398 	0.603070  	0.299222  
-42.000000	-1.088000 	0.577897  	0.295818  
-41.000000	-1.118477 	0.553136  	0.291691  
-40.000000	-1.148955 	0.528374  	0.287565  
-39.000000	-1.179432 	0.503613  	0.283439  
-38.000000	-1.209910 	0.478851  	0.279313  
-37.000000	-1.243979 	0.454806  	0.274684  
-36.000000	-1.279485 	0.431047  	0.269854  
-35.000000	-1.314991 	0.407288  	0.265023  
-34.000000	-1.350497 	0.383529  	0.260193  
-33.000000	-1.388924 	0.360319  	0.254603  
-32.000000	-1.432608 	0.338099  	0.247646  
-31.000000	-1.476292 	0.315880  	0.240689  
-30.000000	-1.519976 	0.293660  	0.233732  
-29.000000	-1.563660 	0.271440  	0.226774  
-28.000000	-1.517399 	0.259027  	0.212676  
-27.000000	-1.471138 	0.246614  	0.198579  
-26.000000	-1.424877 	0.234201  	0.184481  
-25.000000	-1.378616 	0.221787  	0.170383  
-24.000000	-1.332355 	0.209374  	0.156285  
-23.000000	-1.286094 	0.196961  	0.142187  
-22.000000	-1.239833 	0.184548  	0.128089  
-21.000000	-1.193572 	0.172135  	0.113991  
-20.000000	-1.147311 	0.159722  	0.101191  
-19.000000	-1.101049 	0.147308  	0.089904  
-18.000000	-1.054788 	0.134895  	0.079915  
-17.000000	-1.008527 	0.122482  	0.069925  
-16.000000	-0.962266 	0.110069  	0.059936  
-15.000000	-0.916005 	0.097656  	0.049947  
-14.000000	-0.869744 	0.085243  	0.039957  
-13.000000	-0.823483 	0.072829  	0.029968  
-12.000000	-0.777222 	0.060416  	-0.001521 
-11.000000	-0.730961 	0.048003  	-0.041611 
-10.000000	-0.684700 	0.035590  	-0.081700 
-9.000000 	-0.541900 	0.035880  	-0.092300 
-8.000000 	-0.399000 	0.036140  	-0.102700 
-7.000000 	-0.255900 	0.036420  	-0.113200 
-6.000000 	-0.113300 	0.036690  	-0.123300 
-5.000000 	0.028300  	0.036960  	-0.133000 
-4.000000 	0.170700  	0.037240  	-0.142900 
-3.000000 	0.311200  	0.037500  	-0.152200 
-2.000000 	0.451800  	0.037800  	-0.161400 
-1.000000 	0.591100  	0.038060  	-0.170200 
0.000000  	0.730200  	0.038340  	-0.178900 
1.000000  	0.867800  	0.038630  	-0.187100 
2.000000  	1.004300  	0.038910  	-0.195000 
3.000000  	1.139200  	0.039250  	-0.202400 
4.000000  	1.274100  	0.039590  	-0.209800 
5.000000  	1.407900  	0.039860  	-0.216700 
6.000000  	1.539000  	0.040280  	-0.223000 
7.000000  	1.668900  	0.040680  	-0.228900 
8.000000  	1.797000  	0.041170  	-0.234400 
9.000000  	1.921500  	0.041890  	-0.239100 
10.000000 	2.046000  	0.042440  	-0.243500 
11.000000 	2.165100  	0.043370  	-0.246900 
12.000000 	2.278000  	0.044670  	-0.249000 
13.000000 	2.379400  	0.046690  	-0.248700 
14.000000 	2.424700  	0.052440  	-0.236800 
15.000000 	2.410600  	0.063750  	-0.217000 
16.000000 	2.392100  	0.077770  	-0.203700 
17.000000 	2.363700  	0.094240  	-0.195000 
18.000000 	2.327300  	0.112590  	-0.190400 
19.000000 	2.293100  	0.131090  	-0.189500 
20.000000 	2.266600  	0.148690  	-0.191600 
21.000000 	2.235100  	0.167070  	-0.196600 
22.000000 	2.222300  	0.182760  	-0.202900 
23.000000 	2.215900  	0.197410  	-0.210500 
24.000000 	2.211300  	0.211640  	-0.219400 
25.000000 	2.215000  	0.224310  	-0.228500 
26.000000 	2.221600  	0.236240  	-0.238100 
27.000000 	2.225000  	0.248420  	-0.248900 
28.000000 	2.229600  	0.260080  	-0.260300 
29.000000 	2.233800  	0.271440  	-0.272400 
30.000000 	2.171394  	0.293660  	-0.279108 
31.000000 	2.108988  	0.315880  	-0.285816 
32.000000 	2.046582  	0.338099  	-0.292524 
33.000000 	1.984177  	0.360319  	-0.299232 
34.000000 	1.929281  	0.383529  	-0.305155 
35.000000 	1.878558  	0.407288  	-0.310641 
36.000000 	1.827836  	0.431047  	-0.316126 
37.000000 	1.777113  	0.454806  	-0.321612 
38.000000 	1.728443  	0.478851  	-0.326685 
39.000000 	1.684903  	0.503613  	-0.330725 
40.000000 	1.641364  	0.528374  	-0.334765 
41.000000 	1.597825  	0.553136  	-0.338806 
42.000000 	1.554286  	0.577897  	-0.342846 
43.000000 	1.514854  	0.603070  	-0.345405 
44.000000 	1.475738  	0.628275  	-0.347850 
45.000000 	1.436621  	0.653480  	-0.350295 
46.000000 	1.397505  	0.678684  	-0.352740 
47.000000 	1.359928  	0.703818  	-0.355182 
48.000000 	1.323503  	0.728898  	-0.357622 
49.000000 	1.287079  	0.753978  	-0.360062 
50.000000 	1.250655  	0.779058  	-0.362502 
51.000000 	1.214577  	0.803991  	-0.364937 
52.000000 	1.179770  	0.828382  	-0.367355 
53.000000 	1.144962  	0.852774  	-0.369773 
54.000000 	1.110154  	0.877165  	-0.372191 
55.000000 	1.075347  	0.901556  	-0.374609 
56.000000 	1.041383  	0.924888  	-0.377027 
57.000000 	1.007560  	0.948044  	-0.379445 
58.000000 	0.973737  	0.971199  	-0.381863 
59.000000 	0.939914  	0.994354  	-0.384281 
60.000000 	0.906427  	1.016633  	-0.386936 
61.000000 	0.873274  	1.038034  	-0.389829 
62.000000 	0.840121  	1.059436  	-0.392722 
63.000000 	0.806968  	1.080837  	-0.395614 
64.000000 	0.773900  	1.101920  	-0.398516 
65.000000 	0.741338  	1.121091  	-0.401470 
66.000000 	0.708777  	1.140262  	-0.404424 
67.000000 	0.676215  	1.159433  	-0.407379 
68.000000 	0.643653  	1.178604  	-0.410333 
69.000000 	0.611635  	1.195689  	-0.413461 
70.000000 	0.579764  	1.212205  	-0.416636 
71.000000 	0.547894  	1.228721  	-0.419811 
72.000000 	0.516024  	1.245237  	-0.422986 
73.000000 	0.484554  	1.260460  	-0.426227 
74.000000 	0.453616  	1.273958  	-0.429556 
75.000000 	0.422678  	1.287457  	-0.432884 
76.000000 	0.391741  	1.300956  	-0.436213 
77.000000 	0.360895  	1.314218  	-0.439537 
78.000000 	0.331239  	1.324406  	-0.442814 
79.000000 	0.301584  	1.334595  	-0.446091 
80.000000 	0.271929  	1.344783  	-0.449368 
81.000000 	0.242274  	1.354972  	-0.452645 
82.000000 	0.213846  	1.362642  	-0.455833 
83.000000 	0.185908  	1.369305  	-0.458987 
84.000000 	0.157970  	1.375968  	-0.462140 
85.000000 	0.130032  	1.382631  	-0.465294 
86.000000 	0.102886  	1.387987  	-0.468447 
87.000000 	0.077165  	1.390990  	-0.471601 
88.000000 	0.051443  	1.393994  	-0.474754 
89.000000 	0.025722  	1.396997  	-0.477908 
90.000000 	0.000000  	1.400000  	-0.481061 
91.000000 	-0.018005 	1.396997  	-0.482414 
92.000000 	-0.036010 	1.393994  	-0.483767 
93.000000 	-0.054015 	1.390990  	-0.485120 
94.000000 	-0.072020 	1.387987  	-0.486472 
95.000000 	-0.091023 	1.382631  	-0.487825 
96.000000 	-0.110579 	1.375968  	-0.489178 
97.000000 	-0.130136 	1.369305  	-0.490531 
98.000000 	-0.149692 	1.362642  	-0.491883 
99.000000 	-0.169592 	1.354972  	-0.493023 
100.000000	-0.190350 	1.344783  	-0.493628 
101.000000	-0.211109 	1.334595  	-0.494234 
102.000000	-0.231868 	1.324406  	-0.494840 
103.000000	-0.252626 	1.314218  	-0.495445 
104.000000	-0.274218 	1.300956  	-0.495761 
105.000000	-0.295875 	1.287457  	-0.496053 
106.000000	-0.317531 	1.273958  	-0.496346 
107.000000	-0.339188 	1.260460  	-0.496639 
108.000000	-0.361217 	1.245237  	-0.496929 
109.000000	-0.383526 	1.228721  	-0.497217 
110.000000	-0.405835 	1.212205  	-0.497505 
111.000000	-0.428144 	1.195689  	-0.497793 
112.000000	-0.450557 	1.178604  	-0.498079 
113.000000	-0.473350 	1.159433  	-0.498360 
114.000000	-0.496144 	1.140262  	-0.498641 
115.000000	-0.518937 	1.121091  	-0.498922 
116.000000	-0.541730 	1.101920  	-0.499203 
117.000000	-0.564878 	1.080837  	-0.499642 
118.000000	-0.588085 	1.059436  	-0.500107 
119.000000	-0.611292 	1.038034  	-0.500572 
120.000000	-0.634499 	1.016633  	-0.501038 
121.000000	-0.657940 	0.994354  	-0.502215 
122.000000	-0.681616 	0.971199  	-0.504104 
123.000000	-0.705292 	0.948044  	-0.505994 
124.000000	-0.728968 	0.924888  	-0.507883 
125.000000	-0.752743 	0.901556  	-0.509773 
126.000000	-0.777108 	0.877165  	-0.511662 
127.000000	-0.801473 	0.852774  	-0.513551 
128.000000	-0.825839 	0.828382  	-0.515441 
129.000000	-0.850204 	0.803991  	-0.517330 
130.000000	-0.875459 	0.779058  	-0.522100 
131.000000	-0.900956 	0.753978  	-0.527655 
132.000000	-0.926452 	0.728898  	-0.533211 
133.000000	-0.951949 	0.703818  	-0.538766 
134.000000	-0.978254 	0.678684  	-0.544667 
135.000000	-1.005635 	0.653480  	-0.551029 
136.000000	-1.033016 	0.628275  	-0.557391 
137.000000	-1.060398 	0.603070  	-0.563753 
138.000000	-1.088000 	0.577897  	-0.570514 
139.000000	-1.118477 	0.553136  	-0.582456 
140.000000	-1.148955 	0.528374  	-0.594399 
141.000000	-1.179432 	0.503613  	-0.606341 
142.000000	-1.209910 	0.478851  	-0.618283 
143.000000	-1.243979 	0.454806  	-0.633838 
144.000000	-1.279485 	0.431047  	-0.650837 
145.000000	-1.314991 	0.407288  	-0.667837 
146.000000	-1.350497 	0.383529  	-0.684836 
147.000000	-1.388924 	0.360319  	-0.699879 
148.000000	-1.432608 	0.338099  	-0.711398 
149.000000	-1.476292 	0.315880  	-0.722918 
150.000000	-1.519976 	0.293660  	-0.734437 
151.000000	-1.563660 	0.271440  	-0.745957 
152.000000	-1.509741 	0.250665  	-0.739079 
153.000000	-1.455821 	0.229890  	-0.732201 
154.000000	-1.401902 	0.210117  	-0.725324 
155.000000	-1.347983 	0.190421  	-0.718446 
156.000000	-1.294063 	0.171736  	-0.711568 
157.000000	-1.240144 	0.153219  	-0.704691 
158.000000	-1.186225 	0.135704  	-0.697813 
159.000000	-1.132306 	0.118462  	-0.690936 
160.000000	-1.078386 	0.102193  	-0.678663 
161.000000	-1.024467 	0.086314  	-0.664232 
162.000000	-0.970548 	0.071364  	-0.647246 
163.000000	-0.916628 	0.056929  	-0.628841 
164.000000	-0.862709 	0.043362  	-0.610435 
165.000000	-0.808790 	0.030446  	-0.592029 
166.000000	-0.754870 	0.018440  	-0.573623 
167.000000	-0.700951 	0.007342  	-0.555217 
168.000000	-0.647032 	0.001000  	-0.536812 
169.000000	-0.593112 	0.001000  	-0.518406 
170.000000	-0.539193 	0.001000  	-0.490662 
171.000000	-0.485274 	0.001000  	-0.446109 
172.000000	-0.431354 	0.001000  	-0.400000 
173.000000	-0.377435 	0.001000  	-0.350000 
174.000000	-0.323516 	0.001000  	-0.300000 
175.000000	-0.269597 	0.001000  	-0.250000 
176.000000	-0.215677 	0.001000  	-0.200000 
177.000000	-0.161758 	0.001000  	-0.150000 
178.000000	-0.107839 	0.001000  	-0.100000 
179.000000	-0.053919 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.054149  	0.001000  	0.040000  
-178.000000	0.108297  	0.001000  	0.080000  
-177.000000	0.162446  	0.001000  	0.120000  
-176.000000	0.216594  	0.001000  	0.160000  
-175.000000	0.270743  	0.001000  	0.200000  
-174.000000	0.324892  	0.001000  	0.240000  
-173.000000	0.379040  	0.001000  	0.280000  
-172.000000	0.433189  	0.001000  	0.320000  
-171.000000	0.487338  	0.001000  	0.358627  
-170.000000	0.541486  	0.001000  	0.396704  
-169.000000	0.595635  	0.001000  	0.428849  
-168.000000	0.649783  	0.001000  	0.457699  
-167.000000	0.703932  	0.006908  	0.486548  
-166.000000	0.758081  	0.017247  	0.515397  
-165.000000	0.812229  	0.028878  	0.544247  
-164.000000	0.866378  	0.041802  	0.573096  
-163.000000	0.920527  	0.055377  	0.601945  
-162.000000	0.974675  	0.069820  	0.630794  
-161.000000	1.028824  	0.084779  	0.656936  
-160.000000	1.082972  	0.100668  	0.678202  
-159.000000	1.137121  	0.116946  	0.695352  
-158.000000	1.191270  	0.134199  	0.702211  
-157.000000	1.245418  	0.151725  	0.709070  
-156.000000	1.299567  	0.170253  	0.715929  
-155.000000	1.353716  	0.188949  	0.722788  
-154.000000	1.407864  	0.208658  	0.729647  
-153.000000	1.462013  	0.228444  	0.736506  
-152.000000	1.516161  	0.249232  	0.743365  
-151.000000	1.570310  	0.270020  	0.750224  
-150.000000	1.526327  	0.292254  	0.738550  
-149.000000	1.482344  	0.314489  	0.726876  
-148.000000	1.438361  	0.336723  	0.715203  
-147.000000	1.394378  	0.358958  	0.703529  
-146.000000	1.355692  	0.382183  	0.688306  
-145.000000	1.319948  	0.405959  	0.671112  
-144.000000	1.284204  	0.429734  	0.653918  
-143.000000	1.248460  	0.453510  	0.636724  
-142.000000	1.214166  	0.477572  	0.620989  
-141.000000	1.183494  	0.502352  	0.608902  
-140.000000	1.152823  	0.527131  	0.596815  
-139.000000	1.122151  	0.551911  	0.584728  
-138.000000	1.091480  	0.576690  	0.572641  
-137.000000	1.063714  	0.601883  	0.565787  
-136.000000	1.036171  	0.627108  	0.559336  
-135.000000	1.008629  	0.652332  	0.552884  
-134.000000	0.981086  	0.677557  	0.546433  
-133.000000	0.954636  	0.702711  	0.540447  
-132.000000	0.929003  	0.727812  	0.534811  
-131.000000	0.903371  	0.752914  	0.529174  
-130.000000	0.877739  	0.778015  	0.523538  
-129.000000	0.852354  	0.802969  	0.518695  
-128.000000	0.827875  	0.827383  	0.516762  
-127.000000	0.803395  	0.851797  	0.514829  
-126.000000	0.778916  	0.876211  	0.512896  
-125.000000	0.754437  	0.900625  	0.510963  
-124.000000	0.730564  	0.923981  	0.509030  
-123.000000	0.706792  	0.947160  	0.507097  
-122.000000	0.683020  	0.970339  	0.505164  
-121.000000	0.659248  	0.993518  	0.503231  
-120.000000	0.635719  	1.015821  	0.502020  
-119.000000	0.612432  	1.037248  	0.501530  
-118.000000	0.589145  	1.058674  	0.501041  
-117.000000	0.565858  	1.080100  	0.500551  
-116.000000	0.542632  	1.101208  	0.500088  
-115.000000	0.519773  	1.120405  	0.499786  
-114.000000	0.496914  	1.139602  	0.499483  
-113.000000	0.474055  	1.158799  	0.499181  
-112.000000	0.451196  	1.177996  	0.498878  
-111.000000	0.428728  	1.195107  	0.498575  
-110.000000	0.406366  	1.211650  	0.498271  
-109.000000	0.384005  	1.228193  	0.497967  
-108.000000	0.361643  	1.244735  	0.497663  
-107.000000	0.339567  	1.259985  	0.497359  
-106.000000	0.317870  	1.273511  	0.497055  
-105.000000	0.296174  	1.287037  	0.496750  
-104.000000	0.274477  	1.300563  	0.496445  
-103.000000	0.252845  	1.313852  	0.496118  
-102.000000	0.232059  	1.324069  	0.495502  
-101.000000	0.211272  	1.334285  	0.494885  
-100.000000	0.190485  	1.344502  	0.494269  
-99.000000	0.169698  	1.354718  	0.493652  
-98.000000	0.149778  	1.362416  	0.492503  
-97.000000	0.130204  	1.369108  	0.491142  
-96.000000	0.110631  	1.375799  	0.489780  
-95.000000	0.091058  	1.382490  	0.488419  
-94.000000	0.072043  	1.387874  	0.487057  
-93.000000	0.054032  	1.390905  	0.485695  
-92.000000	0.036021  	1.393937  	0.484334  
-91.000000	0.018011  	1.396968  	0.482972  
-90.000000	0.000000  	1.400000  	0.481611  
-89.000000	-0.018011 	1.396968  	0.478107  
-88.000000	-0.036021 	1.393937  	0.474603  
-87.000000	-0.054032 	1.390905  	0.471099  
-86.000000	-0.072043 	1.387874  	0.467595  
-85.000000	-0.091058 	1.382490  	0.464091  
-84.000000	-0.110631 	1.375799  	0.460587  
-83.000000	-0.130204 	1.369108  	0.457083  
-82.000000	-0.149778 	1.362416  	0.453579  
-81.000000	-0.169698 	1.354718  	0.449918  
-80.000000	-0.190485 	1.344502  	0.445864  
-79.000000	-0.211272 	1.334285  	0.441810  
-78.000000	-0.232059 	1.324069  	0.437756  
-77.000000	-0.252845 	1.313852  	0.433702  
-76.000000	-0.274477 	1.300563  	0.429435  
-75.000000	-0.296174 	1.287037  	0.425151  
-74.000000	-0.317870 	1.273511  	0.420867  
-73.000000	-0.339567 	1.259985  	0.416582  
-72.000000	-0.361643 	1.244735  	0.412294  
-71.000000	-0.384005 	1.228193  	0.408003  
-70.000000	-0.406366 	1.211650  	0.403712  
-69.000000	-0.428728 	1.195107  	0.399421  
-68.000000	-0.451196 	1.177996  	0.395127  
-67.000000	-0.474055 	1.158799  	0.390826  
-66.000000	-0.496914 	1.139602  	0.386525  
-65.000000	-0.519773 	1.120405  	0.382223  
-64.000000	-0.542632 	1.101208  	0.377922  
-63.000000	-0.565858 	1.080100  	0.373670  
-62.000000	-0.589145 	1.058674  	0.369426  
-61.000000	-0.612432 	1.037248  	0.365181  
-60.000000	-0.635719 	1.015821  	0.360937  
-59.000000	-0.659248 	0.993518  	0.356914  
-58.000000	-0.683020 	0.970339  	0.353111  
-57.000000	-0.706792 	0.947160  	0.349309  
-56.000000	-0.730564 	0.923981  	0.345506  
-55.000000	-0.754437 	0.900625  	0.341704  
-54.000000	-0.778916 	0.876211  	0.337901  
-53.000000	-0.803395 	0.851797  	0.334099  
-52.000000	-0.827875 	0.827383  	0.330296  
-51.000000	-0.852354 	0.802969  	0.326493  
-50.000000	-0.877739 	0.778015  	0.322973  
-49.000000	-0.903371 	0.752914  	0.319531  
-48.000000	-0.929003 	0.727812  	0.316088  
-47.000000	-0.954636 	0.702711  	0.312645  
-46.000000	-0.981086 	0.677557  	0.309236  
-45.000000	-1.008629 	0.652332  	0.305872  
-44.000000	-1.036171 	0.627108  	0.302508  
-43.000000	-1.063714 	0.601883  	0.299145  
-42.000000	-1.091480 	0.576690  	0.295724  
-41.000000	-1.122151 	0.551911  	0.291557  
-40.000000	-1.152823 	0.527131  	0.287391  
-39.000000	-1.183494 	0.502352  	0.283225  
-38.000000	-1.214166 	0.477572  	0.279059  
-37.000000	-1.248460 	0.453510  	0.274374  
-36.000000	-1.284204 	0.429734  	0.269480  
-35.000000	-1.319948 	0.405959  	0.264587  
-34.000000	-1.355692 	0.382183  	0.259694  
-33.000000	-1.394378 	0.358958  	0.254040  
-32.000000	-1.438361 	0.336723  	0.247015  
-31.000000	-1.482344 	0.314489  	0.239991  
-30.000000	-1.526327 	0.292254  	0.232967  
-29.000000	-1.570310 	0.270020  	0.225943  
-28.000000	-1.523641 	0.257678  	0.211764  
-27.000000	-1.476972 	0.245337  	0.197585  
-26.000000	-1.430303 	0.232995  	0.183407  
-25.000000	-1.383634 	0.220654  	0.169228  
-24.000000	-1.336965 	0.208312  	0.155050  
-23.000000	-1.290296 	0.195971  	0.140871  
-22.000000	-1.243627 	0.183629  	0.126693  
-21.000000	-1.196958 	0.171287  	0.112514  
-20.000000	-1.150289 	0.158946  	0.099708  
-19.000000	-1.103621 	0.146604  	0.088502  
-18.000000	-1.056952 	0.134263  	0.078669  
-17.000000	-1.010283 	0.121921  	0.068835  
-16.000000	-0.963614 	0.109579  	0.059001  
-15.000000	-0.916945 	0.097238  	0.049168  
-14.000000	-0.870276 	0.084896  	0.039334  
-13.000000	-0.823607 	0.072555  	0.029501  
-12.000000	-0.776938 	0.060213  	-0.001938 
-11.000000	-0.730269 	0.047872  	-0.042019 
-10.000000	-0.683600 	0.035530  	-0.082100 
-9.000000 	-0.540100 	0.035820  	-0.092900 
-8.000000 	-0.397100 	0.036090  	-0.103400 
-7.000000 	-0.254100 	0.036370  	-0.113700 
-6.000000 	-0.111100 	0.036660  	-0.124000 
-5.000000 	0.030500  	0.036930  	-0.133700 
-4.000000 	0.172400  	0.037220  	-0.143400 
-3.000000 	0.313300  	0.037490  	-0.152800 
-2.000000 	0.453500  	0.037740  	-0.161900 
-1.000000 	0.593300  	0.038010  	-0.170800 
0.000000  	0.731900  	0.038290  	-0.179400 
1.000000  	0.869100  	0.038560  	-0.187500 
2.000000  	1.006300  	0.038840  	-0.195500 
3.000000  	1.142400  	0.039100  	-0.203200 
4.000000  	1.276900  	0.039400  	-0.210400 
5.000000  	1.410000  	0.039720  	-0.217300 
6.000000  	1.542100  	0.040020  	-0.223700 
7.000000  	1.671100  	0.040510  	-0.229500 
8.000000  	1.801000  	0.040830  	-0.235300 
9.000000  	1.926300  	0.041460  	-0.240100 
10.000000 	2.050200  	0.042080  	-0.244500 
11.000000 	2.170700  	0.042880  	-0.248100 
12.000000 	2.284700  	0.044090  	-0.250400 
13.000000 	2.386700  	0.046110  	-0.250200 
14.000000 	2.460300  	0.050000  	-0.244200 
15.000000 	2.427800  	0.062190  	-0.219700 
16.000000 	2.406100  	0.076300  	-0.205300 
17.000000 	2.378500  	0.092610  	-0.196200 
18.000000 	2.341800  	0.110890  	-0.191100 
19.000000 	2.310200  	0.128960  	-0.189900 
20.000000 	2.272200  	0.148120  	-0.191800 
21.000000 	2.250100  	0.165090  	-0.196200 
22.000000 	2.229800  	0.181880  	-0.202800 
23.000000 	2.223600  	0.196440  	-0.210200 
24.000000 	2.222300  	0.210150  	-0.218600 
25.000000 	2.226400  	0.222720  	-0.227500 
26.000000 	2.232100  	0.234780  	-0.237100 
27.000000 	2.237100  	0.246640  	-0.247500 
28.000000 	2.239600  	0.258610  	-0.259000 
29.000000 	2.243300  	0.270020  	-0.271000 
30.000000 	2.180467  	0.292254  	-0.277825 
31.000000 	2.117634  	0.314489  	-0.284650 
32.000000 	2.054801  	0.336723  	-0.291474 
33.000000 	1.991968  	0.358958  	-0.298299 
34.000000 	1.936702  	0.382183  	-0.304325 
35.000000 	1.885640  	0.405959  	-0.309907 
36.000000 	1.834577  	0.429734  	-0.315490 
37.000000 	1.783515  	0.453510  	-0.321072 
38.000000 	1.734523  	0.477572  	-0.326231 
39.000000 	1.690706  	0.502352  	-0.330334 
40.000000 	1.646890  	0.527131  	-0.334436 
41.000000 	1.603073  	0.551911  	-0.338539 
42.000000 	1.559257  	0.576690  	-0.342641 
43.000000 	1.519591  	0.601883  	-0.345227 
44.000000 	1.480245  	0.627108  	-0.347697 
45.000000 	1.440898  	0.652332  	-0.350167 
46.000000 	1.401552  	0.677557  	-0.352636 
47.000000 	1.363765  	0.702711  	-0.355101 
48.000000 	1.327148  	0.727812  	-0.357563 
49.000000 	1.290530  	0.752914  	-0.360025 
50.000000 	1.253913  	0.778015  	-0.362487 
51.000000 	1.217649  	0.802969  	-0.364941 
52.000000 	1.182678  	0.827383  	-0.367367 
53.000000 	1.147708  	0.851797  	-0.369793 
54.000000 	1.112737  	0.876211  	-0.372220 
55.000000 	1.077767  	0.900625  	-0.374646 
56.000000 	1.043662  	0.923981  	-0.377072 
57.000000 	1.009703  	0.947160  	-0.379498 
58.000000 	0.975743  	0.970339  	-0.381925 
59.000000 	0.941783  	0.993518  	-0.384351 
60.000000 	0.908169  	1.015821  	-0.387015 
61.000000 	0.874903  	1.037248  	-0.389918 
62.000000 	0.841636  	1.058674  	-0.392820 
63.000000 	0.808369  	1.080100  	-0.395722 
64.000000 	0.775189  	1.101208  	-0.398633 
65.000000 	0.742533  	1.120405  	-0.401597 
66.000000 	0.709877  	1.139602  	-0.404561 
