! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-42.000000	-0.879948 	0.584235  	-8.564300 
-41.000000	-0.898822 	0.559569  	-8.564300 
-40.000000	-0.917695 	0.534903  	-8.564300 
-39.000000	-0.936569 	0.510237  	-8.564300 
-38.000000	-0.955442 	0.485571  	-8.564300 
-37.000000	-0.976042 	0.461615  	-8.564300 
-36.000000	-0.997332 	0.437942  	-8.564300 
-35.000000	-1.018623 	0.414270  	-8.564300 
-34.000000	-1.039913 	0.390597  	-8.564300 
-33.000000	-1.062818 	0.367471  	-8.564300 
-32.000000	-1.088629 	0.345328  	-8.564300 
-31.000000	-1.114439 	0.323185  	-8.564300 
-30.000000	-1.140250 	0.301043  	-8.564300 
-29.000000	-1.166060 	0.278900  	-8.564300 
-28.000000	-1.132667 	0.264905  	-8.564300 
-27.000000	-1.099275 	0.250911  	-8.564300 
-26.000000	-1.065882 	0.236916  	-8.564300 
-25.000000	-1.032489 	0.222921  	-8.564300 
-24.000000	-0.999097 	0.208926  	-8.564300 
-23.000000	-0.965704 	0.194932  	-8.564300 
-22.000000	-0.932312 	0.180937  	-8.564300 
-21.000000	-0.898919 	0.166942  	-8.564300 
-20.000000	-0.865526 	0.152947  	-8.564300 
-19.000000	-0.832134 	0.138953  	-8.564300 
-18.000000	-0.798741 	0.124958  	-8.564300 
-17.000000	-0.765348 	0.110963  	-8.564300 
-16.000000	-0.731956 	0.096968  	-8.564300 
-15.000000	-0.698563 	0.082974  	-8.564300 
-14.000000	-0.665171 	0.068979  	-8.564300 
-13.000000	-0.631778 	0.054984  	-8.564300 
-12.000000	-0.598385 	0.040989  	-6.776379 
-11.000000	-0.564993 	0.026995  	-4.273289 
-10.000000	-0.531600 	0.013000  	-1.770200 
-9.000000 	-0.377900 	0.012300  	-1.520100 
-8.000000 	-0.238700 	0.011950  	-1.385500 
-7.000000 	-0.101300 	0.011720  	-1.261400 
-6.000000 	0.034600  	0.011610  	-1.144800 
-5.000000 	0.166400  	0.011570  	-1.034900 
-4.000000 	0.297800  	0.011560  	-0.929900 
-3.000000 	0.428300  	0.011630  	-0.945100 
-2.000000 	0.557500  	0.011780  	-1.033300 
-1.000000 	0.683800  	0.011910  	-1.120500 
0.000000  	0.808700  	0.012090  	-1.215500 
1.000000  	0.932000  	0.012320  	-1.318500 
2.000000  	1.052500  	0.012640  	-1.448800 
3.000000  	1.169700  	0.012950  	-1.614500 
4.000000  	1.284300  	0.013290  	-1.816000 
5.000000  	1.395000  	0.013790  	-2.061000 
6.000000  	1.497600  	0.014590  	-2.350000 
7.000000  	1.586700  	0.015910  	-2.671000 
8.000000  	1.648800  	0.018270  	-2.992200 
9.000000  	1.678200  	0.021770  	-3.359600 
10.000000 	1.703500  	0.026450  	-3.713100 
11.000000 	1.716800  	0.033640  	-4.062600 
12.000000 	1.723300  	0.043290  	-4.401200 
13.000000 	1.724100  	0.054290  	-4.714300 
14.000000 	1.719300  	0.066460  	-5.044100 
15.000000 	1.711000  	0.079600  	-5.361500 
16.000000 	1.707600  	0.092580  	-5.636800 
17.000000 	1.700400  	0.106350  	-5.941600 
18.000000 	1.698000  	0.119760  	-6.265400 
19.000000 	1.692700  	0.133840  	-6.547200 
20.000000 	1.685700  	0.148480  	-6.849700 
21.000000 	1.680600  	0.163130  	-7.111900 
22.000000 	1.674500  	0.178160  	-7.315300 
23.000000 	1.663300  	0.194380  	-7.524600 
24.000000 	1.652500  	0.210870  	-7.656400 
25.000000 	1.645200  	0.226820  	-7.756500 
26.000000 	1.644900  	0.241370  	-7.959700 
27.000000 	1.647100  	0.255190  	-8.183700 
28.000000 	1.652700  	0.268230  	-8.246900 
29.000000 	1.665800  	0.278900  	-8.564300 
30.000000 	1.628928  	0.301043  	-8.564300 
31.000000 	1.592056  	0.323185  	-8.564300 
32.000000 	1.555184  	0.345328  	-8.564300 
33.000000 	1.518311  	0.367471  	-8.564300 
34.000000 	1.485590  	0.390597  	-8.564300 
35.000000 	1.455176  	0.414270  	-8.564300 
36.000000 	1.424761  	0.437942  	-8.564300 
37.000000 	1.394346  	0.461615  	-8.564300 
38.000000 	1.364917  	0.485571  	-8.564300 
39.000000 	1.337955  	0.510237  	-8.564300 
40.000000 	1.310993  	0.534903  	-8.564300 
41.000000 	1.284031  	0.559569  	-8.564300 
42.000000 	1.257069  	0.584235  	-8.564300 
43.000000 	1.231605  	0.609305  	-8.564300 
44.000000 	1.206256  	0.634406  	-8.564300 
45.000000 	1.180907  	0.659507  	-8.564300 
46.000000 	1.155559  	0.684608  	-8.564300 
47.000000 	1.130482  	0.709633  	-8.564300 
48.000000 	1.105611  	0.734602  	-8.564300 
49.000000 	1.080739  	0.759570  	-8.564300 
50.000000 	1.055867  	0.784539  	-8.564300 
51.000000 	1.030952  	0.809358  	-8.564300 
52.000000 	1.005878  	0.833631  	-8.564300 
53.000000 	0.980805  	0.857903  	-8.564300 
54.000000 	0.955731  	0.882176  	-8.564300 
55.000000 	0.930657  	0.906448  	-8.564300 
56.000000 	0.905103  	0.929656  	-8.564300 
57.000000 	0.879468  	0.952686  	-8.564300 
58.000000 	0.853834  	0.975716  	-8.564300 
59.000000 	0.828199  	0.998746  	-8.564300 
60.000000 	0.802222  	1.020896  	-8.564300 
61.000000 	0.775902  	1.042167  	-8.564300 
62.000000 	0.749582  	1.063437  	-8.564300 
63.000000 	0.723261  	1.084708  	-8.564300 
64.000000 	0.696851  	1.105659  	-8.564300 
65.000000 	0.669902  	1.124694  	-8.564300 
66.000000 	0.642952  	1.143729  	-8.564300 
67.000000 	0.616002  	1.162764  	-8.564300 
68.000000 	0.589052  	1.181799  	-8.564300 
69.000000 	0.561762  	1.198744  	-8.564300 
70.000000 	0.534378  	1.215120  	-8.564300 
71.000000 	0.506995  	1.231496  	-8.564300 
72.000000 	0.479612  	1.247872  	-8.564300 
73.000000 	0.452176  	1.262953  	-8.564300 
74.000000 	0.424668  	1.276308  	-8.564300 
75.000000 	0.397160  	1.289663  	-8.564300 
76.000000 	0.369652  	1.303018  	-8.564300 
77.000000 	0.342164  	1.316136  	-8.564300 
78.000000 	0.314929  	1.326179  	-8.564300 
79.000000 	0.287694  	1.336221  	-8.564300 
80.000000 	0.260458  	1.346264  	-8.564300 
81.000000 	0.233223  	1.356306  	-8.564300 
82.000000 	0.206515  	1.363829  	-8.564300 
83.000000 	0.180017  	1.370344  	-8.564300 
84.000000 	0.153520  	1.376859  	-8.564300 
85.000000 	0.127023  	1.383374  	-8.564300 
86.000000 	0.100973  	1.388582  	-8.564300 
87.000000 	0.075730  	1.391436  	-8.564300 
88.000000 	0.050487  	1.394291  	-8.564300 
89.000000 	0.025243  	1.397145  	-8.564300 
90.000000 	0.000000  	1.400000  	-8.564300 
91.000000 	-0.017670 	1.397145  	-8.564300 
92.000000 	-0.035341 	1.394291  	-8.564300 
93.000000 	-0.053011 	1.391436  	-8.564300 
94.000000 	-0.070681 	1.388582  	-8.564300 
95.000000 	-0.088916 	1.383374  	-8.564300 
96.000000 	-0.107464 	1.376859  	-8.564300 
97.000000 	-0.126012 	1.370344  	-8.564300 
98.000000 	-0.144560 	1.363829  	-8.564300 
99.000000 	-0.163256 	1.356306  	-8.564300 
100.000000	-0.182321 	1.346264  	-8.564300 
101.000000	-0.201386 	1.336221  	-8.564300 
102.000000	-0.220450 	1.326179  	-8.564300 
103.000000	-0.239515 	1.316136  	-8.564300 
104.000000	-0.258757 	1.303018  	-8.564300 
105.000000	-0.278012 	1.289663  	-8.564300 
106.000000	-0.297268 	1.276308  	-8.564300 
107.000000	-0.316523 	1.262953  	-8.564300 
108.000000	-0.335728 	1.247872  	-8.564300 
109.000000	-0.354897 	1.231496  	-8.564300 
110.000000	-0.374065 	1.215120  	-8.564300 
111.000000	-0.393233 	1.198744  	-8.564300 
112.000000	-0.412336 	1.181799  	-8.564300 
113.000000	-0.431201 	1.162764  	-8.564300 
114.000000	-0.450066 	1.143729  	-8.564300 
115.000000	-0.468931 	1.124694  	-8.564300 
116.000000	-0.487796 	1.105659  	-8.564300 
117.000000	-0.506283 	1.084708  	-8.564300 
118.000000	-0.524707 	1.063437  	-8.564300 
119.000000	-0.543131 	1.042167  	-8.564300 
120.000000	-0.561555 	1.020896  	-8.564300 
121.000000	-0.579739 	0.998746  	-8.564300 
122.000000	-0.597684 	0.975716  	-8.564300 
123.000000	-0.615628 	0.952686  	-8.564300 
124.000000	-0.633572 	0.929656  	-8.564300 
125.000000	-0.651460 	0.906448  	-8.564300 
126.000000	-0.669012 	0.882176  	-8.564300 
127.000000	-0.686563 	0.857903  	-8.564300 
128.000000	-0.704115 	0.833631  	-8.564300 
129.000000	-0.721666 	0.809358  	-8.564300 
130.000000	-0.739107 	0.784539  	-8.564300 
131.000000	-0.756517 	0.759570  	-8.564300 
132.000000	-0.773927 	0.734602  	-8.564300 
133.000000	-0.791338 	0.709633  	-8.564300 
134.000000	-0.808891 	0.684608  	-8.564300 
135.000000	-0.826635 	0.659507  	-8.564300 
136.000000	-0.844379 	0.634406  	-8.564300 
137.000000	-0.862123 	0.609305  	-8.564300 
138.000000	-0.879948 	0.584235  	-8.564300 
139.000000	-0.898822 	0.559569  	-8.564300 
140.000000	-0.917695 	0.534903  	-8.564300 
141.000000	-0.936569 	0.510237  	-8.564300 
142.000000	-0.955442 	0.485571  	-8.564300 
143.000000	-0.976042 	0.461615  	-8.564300 
144.000000	-0.997332 	0.437942  	-8.564300 
145.000000	-1.018623 	0.414270  	-8.564300 
146.000000	-1.039913 	0.390597  	-8.564300 
147.000000	-1.062818 	0.367471  	-8.564300 
148.000000	-1.088629 	0.345328  	-8.564300 
149.000000	-1.114439 	0.323185  	-8.564300 
150.000000	-1.140250 	0.301043  	-8.564300 
151.000000	-1.166060 	0.278900  	-8.564300 
152.000000	-1.125851 	0.258195  	-8.564300 
153.000000	-1.085642 	0.237490  	-8.564300 
154.000000	-1.045433 	0.217782  	-8.564300 
155.000000	-1.005224 	0.198151  	-8.564300 
156.000000	-0.965015 	0.179526  	-8.564300 
157.000000	-0.924806 	0.161070  	-8.564300 
158.000000	-0.884597 	0.143611  	-8.564300 
159.000000	-0.844388 	0.126424  	-8.564300 
160.000000	-0.804179 	0.110207  	-8.564300 
161.000000	-0.763970 	0.094378  	-8.564300 
162.000000	-0.723761 	0.079475  	-8.564300 
163.000000	-0.683552 	0.065085  	-8.564300 
164.000000	-0.643343 	0.051560  	-8.564300 
165.000000	-0.603134 	0.038684  	-8.564300 
166.000000	-0.562926 	0.026598  	-8.564300 
167.000000	-0.522717 	0.015301  	-8.564300 
168.000000	-0.482508 	0.007223  	-8.564300 
169.000000	-0.442299 	0.003435  	-8.564300 
170.000000	-0.402090 	0.001000  	-8.564300 
171.000000	-0.361881 	0.001000  	-8.564300 
172.000000	-0.321672 	0.001000  	-8.564300 
173.000000	-0.281463 	0.001000  	-8.564300 
174.000000	-0.241254 	0.001000  	-8.564300 
175.000000	-0.201045 	0.001000  	-8.564300 
176.000000	-0.160836 	0.001000  	-8.564300 
177.000000	-0.120627 	0.001000  	-8.564300 
178.000000	-0.080418 	0.001000  	-8.564300 
179.000000	-0.040209 	0.001000  	-8.564300 
180.000000	0.000000  	0.001000  	-8.564300 
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-8.564500 
-179.000000	0.040318  	0.001000  	-8.564500 
-178.000000	0.080635  	0.001000  	-8.564500 
-177.000000	0.120953  	0.001000  	-8.564500 
-176.000000	0.161270  	0.001000  	-8.564500 
-175.000000	0.201588  	0.001000  	-8.564500 
-174.000000	0.241906  	0.001000  	-8.564500 
-173.000000	0.282223  	0.001000  	-8.564500 
-172.000000	0.322541  	0.001000  	-8.564500 
-171.000000	0.362858  	0.001000  	-8.564500 
-170.000000	0.403176  	0.001000  	-8.564500 
-169.000000	0.443493  	0.001952  	-8.564500 
-168.000000	0.483811  	0.003433  	-8.564500 
-167.000000	0.524129  	0.010534  	-8.564500 
-166.000000	0.564446  	0.021850  	-8.564500 
-165.000000	0.604764  	0.033958  	-8.564500 
-164.000000	0.645081  	0.046857  	-8.564500 
-163.000000	0.685399  	0.060406  	-8.564500 
-162.000000	0.725717  	0.074821  	-8.564500 
-161.000000	0.766034  	0.089752  	-8.564500 
-160.000000	0.806352  	0.105610  	-8.564500 
-159.000000	0.846669  	0.121856  	-8.564500 
-158.000000	0.886987  	0.139075  	-8.564500 
-157.000000	0.927304  	0.156566  	-8.564500 
-156.000000	0.967622  	0.175057  	-8.564500 
-155.000000	1.007940  	0.193716  	-8.564500 
-154.000000	1.048257  	0.213384  	-8.564500 
-153.000000	1.088575  	0.233130  	-8.564500 
-152.000000	1.128892  	0.253875  	-8.564500 
-151.000000	1.169210  	0.274620  	-8.564500 
-150.000000	1.143258  	0.296807  	-8.564500 
-149.000000	1.117306  	0.318994  	-8.564500 
-148.000000	1.091354  	0.341181  	-8.564500 
-147.000000	1.065402  	0.363368  	-8.564500 
-146.000000	1.042374  	0.386542  	-8.564500 
-145.000000	1.020971  	0.410264  	-8.564500 
-144.000000	0.999568  	0.433986  	-8.564500 
-143.000000	0.978165  	0.457708  	-8.564500 
-142.000000	0.957458  	0.481716  	-8.564500 
-141.000000	0.938493  	0.506437  	-8.564500 
-140.000000	0.919527  	0.531157  	-8.564500 
-139.000000	0.900562  	0.555878  	-8.564500 
-138.000000	0.881596  	0.580599  	-8.564500 
-137.000000	0.863694  	0.605728  	-8.564500 
-136.000000	0.845874  	0.630888  	-8.564500 
-135.000000	0.828053  	0.656049  	-8.564500 
-134.000000	0.810233  	0.681209  	-8.564500 
-133.000000	0.792610  	0.706297  	-8.564500 
-132.000000	0.775136  	0.731329  	-8.564500 
-131.000000	0.757661  	0.756362  	-8.564500 
-130.000000	0.740187  	0.781394  	-8.564500 
-129.000000	0.722685  	0.806279  	-8.564500 
-128.000000	0.705079  	0.830620  	-8.564500 
-127.000000	0.687474  	0.854960  	-8.564500 
-126.000000	0.669868  	0.879301  	-8.564500 
-125.000000	0.652263  	0.903642  	-8.564500 
-124.000000	0.634328  	0.926921  	-8.564500 
-123.000000	0.616338  	0.950023  	-8.564500 
-122.000000	0.598349  	0.973125  	-8.564500 
-121.000000	0.580359  	0.996226  	-8.564500 
-120.000000	0.562133  	1.018450  	-8.564500 
-119.000000	0.543671  	1.039796  	-8.564500 
-118.000000	0.525209  	1.061141  	-8.564500 
-117.000000	0.506747  	1.082487  	-8.564500 
-116.000000	0.488223  	1.103514  	-8.564500 
-115.000000	0.469327  	1.122627  	-8.564500 
-114.000000	0.450431  	1.141740  	-8.564500 
-113.000000	0.431535  	1.160853  	-8.564500 
-112.000000	0.412639  	1.179966  	-8.564500 
-111.000000	0.393510  	1.196991  	-8.564500 
-110.000000	0.374317  	1.213448  	-8.564500 
-109.000000	0.355123  	1.229904  	-8.564500 
-108.000000	0.335930  	1.246360  	-8.564500 
-107.000000	0.316702  	1.261523  	-8.564500 
-106.000000	0.297428  	1.274960  	-8.564500 
-105.000000	0.278154  	1.288397  	-8.564500 
-104.000000	0.258879  	1.301835  	-8.564500 
-103.000000	0.239619  	1.315035  	-8.564500 
-102.000000	0.220541  	1.325162  	-8.564500 
-101.000000	0.201463  	1.335288  	-8.564500 
-100.000000	0.182384  	1.345414  	-8.564500 
-99.000000	0.163306  	1.355541  	-8.564500 
-98.000000	0.144601  	1.363148  	-8.564500 
-97.000000	0.126045  	1.369748  	-8.564500 
-96.000000	0.107489  	1.376348  	-8.564500 
-95.000000	0.088933  	1.382948  	-8.564500 
-94.000000	0.070692  	1.388241  	-8.564500 
-93.000000	0.053019  	1.391180  	-8.564500 
-92.000000	0.035346  	1.394120  	-8.564500 
-91.000000	0.017673  	1.397060  	-8.564500 
-90.000000	0.000000  	1.400000  	-8.564500 
-89.000000	-0.017673 	1.397060  	-8.564500 
-88.000000	-0.035346 	1.394120  	-8.564500 
-87.000000	-0.053019 	1.391180  	-8.564500 
-86.000000	-0.070692 	1.388241  	-8.564500 
-85.000000	-0.088933 	1.382948  	-8.564500 
-84.000000	-0.107489 	1.376348  	-8.564500 
-83.000000	-0.126045 	1.369748  	-8.564500 
-82.000000	-0.144601 	1.363148  	-8.564500 
-81.000000	-0.163306 	1.355541  	-8.564500 
-80.000000	-0.182384 	1.345414  	-8.564500 
-79.000000	-0.201463 	1.335288  	-8.564500 
-78.000000	-0.220541 	1.325162  	-8.564500 
-77.000000	-0.239619 	1.315035  	-8.564500 
-76.000000	-0.258879 	1.301835  	-8.564500 
-75.000000	-0.278154 	1.288397  	-8.564500 
-74.000000	-0.297428 	1.274960  	-8.564500 
-73.000000	-0.316702 	1.261523  	-8.564500 
-72.000000	-0.335930 	1.246360  	-8.564500 
-71.000000	-0.355123 	1.229904  	-8.564500 
-70.000000	-0.374317 	1.213448  	-8.564500 
-69.000000	-0.393510 	1.196991  	-8.564500 
-68.000000	-0.412639 	1.179966  	-8.564500 
-67.000000	-0.431535 	1.160853  	-8.564500 
-66.000000	-0.450431 	1.141740  	-8.564500 
-65.000000	-0.469327 	1.122627  	-8.564500 
-64.000000	-0.488223 	1.103514  	-8.564500 
-63.000000	-0.506747 	1.082487  	-8.564500 
-62.000000	-0.525209 	1.061141  	-8.564500 
-61.000000	-0.543671 	1.039796  	-8.564500 
-60.000000	-0.562133 	1.018450  	-8.564500 
-59.000000	-0.580359 	0.996226  	-8.564500 
-58.000000	-0.598349 	0.973125  	-8.564500 
-57.000000	-0.616338 	0.950023  	-8.564500 
-56.000000	-0.634328 	0.926921  	-8.564500 
-55.000000	-0.652263 	0.903642  	-8.564500 
-54.000000	-0.669868 	0.879301  	-8.564500 
-53.000000	-0.687474 	0.854960  	-8.564500 
-52.000000	-0.705079 	0.830620  	-8.564500 
-51.000000	-0.722685 	0.806279  	-8.564500 
-50.000000	-0.740187 	0.781394  	-8.564500 
-49.000000	-0.757661 	0.756362  	-8.564500 
-48.000000	-0.775136 	0.731329  	-8.564500 
-47.000000	-0.792610 	0.706297  	-8.564500 
-46.000000	-0.810233 	0.681209  	-8.564500 
-45.000000	-0.828053 	0.656049  	-8.564500 
-44.000000	-0.845874 	0.630888  	-8.564500 
-43.000000	-0.863694 	0.605728  	-8.564500 
-42.000000	-0.881596 	0.580599  	-8.564500 
-41.000000	-0.900562 	0.555878  	-8.564500 
-40.000000	-0.919527 	0.531157  	-8.564500 
-39.000000	-0.938493 	0.506437  	-8.564500 
-38.000000	-0.957458 	0.481716  	-8.564500 
-37.000000	-0.978165 	0.457708  	-8.564500 
-36.000000	-0.999568 	0.433986  	-8.564500 
-35.000000	-1.020971 	0.410264  	-8.564500 
-34.000000	-1.042374 	0.386542  	-8.564500 
-33.000000	-1.065402 	0.363368  	-8.564500 
-32.000000	-1.091354 	0.341181  	-8.564500 
-31.000000	-1.117306 	0.318994  	-8.564500 
-30.000000	-1.143258 	0.296807  	-8.564500 
-29.000000	-1.169210 	0.274620  	-8.564500 
-28.000000	-1.135862 	0.260838  	-8.564500 
-27.000000	-1.102514 	0.247057  	-8.564500 
-26.000000	-1.069166 	0.233275  	-8.564500 
-25.000000	-1.035818 	0.219494  	-8.564500 
-24.000000	-1.002471 	0.205712  	-8.564500 
-23.000000	-0.969123 	0.191931  	-8.564500 
-22.000000	-0.935775 	0.178149  	-8.564500 
-21.000000	-0.902427 	0.164367  	-8.564500 
-20.000000	-0.869079 	0.150586  	-8.564500 
-19.000000	-0.835731 	0.136804  	-8.564500 
-18.000000	-0.802383 	0.123023  	-8.564500 
-17.000000	-0.769035 	0.109241  	-8.564500 
-16.000000	-0.735687 	0.095459  	-8.564500 
-15.000000	-0.702339 	0.081678  	-8.564500 
-14.000000	-0.668992 	0.067896  	-8.564500 
-13.000000	-0.635644 	0.054115  	-8.564500 
-12.000000	-0.602296 	0.040333  	-6.778632 
-11.000000	-0.568948 	0.026552  	-4.278416 
-10.000000	-0.535600 	0.012770  	-1.778200 
-9.000000 	-0.379400 	0.011880  	-1.523100 
-8.000000 	-0.238600 	0.011510  	-1.387200 
-7.000000 	-0.101200 	0.011260  	-1.263200 
-6.000000 	0.034500  	0.011110  	-1.147000 
-5.000000 	0.167200  	0.011040  	-1.036400 
-4.000000 	0.298300  	0.011030  	-0.931600 
-3.000000 	0.428200  	0.011070  	-0.946300 
-2.000000 	0.556600  	0.011170  	-1.032700 
-1.000000 	0.683900  	0.011350  	-1.121300 
0.000000  	0.808700  	0.011540  	-1.216500 
1.000000  	0.931600  	0.011770  	-1.319300 
2.000000  	1.051900  	0.012010  	-1.447500 
3.000000  	1.169700  	0.012380  	-1.614700 
4.000000  	1.285300  	0.012750  	-1.815300 
5.000000  	1.396200  	0.013260  	-2.059600 
6.000000  	1.500000  	0.014070  	-2.351000 
7.000000  	1.588300  	0.015560  	-2.679200 
8.000000  	1.650800  	0.017970  	-3.001200 
9.000000  	1.683000  	0.021360  	-3.355400 
10.000000 	1.712200  	0.025760  	-3.741700 
11.000000 	1.728200  	0.032540  	-4.086200 
12.000000 	1.737900  	0.041720  	-4.438200 
13.000000 	1.741500  	0.052350  	-4.788500 
14.000000 	1.737400  	0.064300  	-5.092500 
15.000000 	1.732900  	0.077065  	-5.414150 
16.000000 	1.728400  	0.089830  	-5.735800 
17.000000 	1.721700  	0.103370  	-6.029200 
18.000000 	1.720200  	0.116490  	-6.389400 
19.000000 	1.717400  	0.130030  	-6.660100 
20.000000 	1.711500  	0.144210  	-6.964500 
21.000000 	1.708400  	0.158180  	-7.257600 
22.000000 	1.701000  	0.172980  	-7.490800 
23.000000 	1.690200  	0.188620  	-7.690500 
24.000000 	1.676400  	0.204940  	-7.835100 
25.000000 	1.664000  	0.221260  	-7.931400 
26.000000 	1.660200  	0.236010  	-8.060800 
27.000000 	1.657200  	0.250550  	-8.202700 
28.000000 	1.661200  	0.263420  	-8.364800 
29.000000 	1.670300  	0.274620  	-8.564500 
30.000000 	1.633226  	0.296807  	-8.564500 
31.000000 	1.596151  	0.318994  	-8.564500 
32.000000 	1.559077  	0.341181  	-8.564500 
33.000000 	1.522002  	0.363368  	-8.564500 
34.000000 	1.489106  	0.386542  	-8.564500 
35.000000 	1.458530  	0.410264  	-8.564500 
36.000000 	1.427954  	0.433986  	-8.564500 
37.000000 	1.397378  	0.457708  	-8.564500 
38.000000 	1.367797  	0.481716  	-8.564500 
39.000000 	1.340704  	0.506437  	-8.564500 
40.000000 	1.313610  	0.531157  	-8.564500 
41.000000 	1.286517  	0.555878  	-8.564500 
42.000000 	1.259423  	0.580599  	-8.564500 
43.000000 	1.233849  	0.605728  	-8.564500 
44.000000 	1.208391  	0.630888  	-8.564500 
45.000000 	1.182933  	0.656049  	-8.564500 
46.000000 	1.157475  	0.681209  	-8.564500 
47.000000 	1.132300  	0.706297  	-8.564500 
48.000000 	1.107337  	0.731329  	-8.564500 
49.000000 	1.082374  	0.756362  	-8.564500 
50.000000 	1.057410  	0.781394  	-8.564500 
51.000000 	1.032407  	0.806279  	-8.564500 
52.000000 	1.007256  	0.830620  	-8.564500 
53.000000 	0.982105  	0.854960  	-8.564500 
54.000000 	0.956955  	0.879301  	-8.564500 
55.000000 	0.931804  	0.903642  	-8.564500 
56.000000 	0.906183  	0.926921  	-8.564500 
57.000000 	0.880483  	0.950023  	-8.564500 
58.000000 	0.854784  	0.973125  	-8.564500 
59.000000 	0.829084  	0.996226  	-8.564500 
60.000000 	0.803047  	1.018450  	-8.564500 
61.000000 	0.776673  	1.039796  	-8.564500 
62.000000 	0.750299  	1.061141  	-8.564500 
63.000000 	0.723925  	1.082487  	-8.564500 
64.000000 	0.697462  	1.103514  	-8.564500 
65.000000 	0.670468  	1.122627  	-8.564500 
66.000000 	0.643473  	1.141740  	-8.564500 
67.000000 	0.616479  	1.160853  	-8.564500 
68.000000 	0.589484  	1.179966  	-8.564500 
69.000000 	0.562157  	1.196991  	-8.564500 
70.000000 	0.534738  	1.213448  	-8.564500 
71.000000 	0.507319  	1.229904  	-8.564500 
72.000000 	0.479901  	1.246360  	-8.564500 
73.000000 	0.452432  	1.261523  	-8.564500 
74.000000 	0.424897  	1.274960  	-8.564500 
75.000000 	0.397362  	1.288397  	-8.564500 
76.000000 	0.369827  	1.301835  	-8.564500 
77.000000 	0.342313  	1.315035  	-8.564500 
78.000000 	0.315058  	1.325162  	-8.564500 
79.000000 	0.287804  	1.335288  	-8.564500 
80.000000 	0.260549  	1.345414  	-8.564500 
81.000000 	0.233295  	1.355541  	-8.564500 
82.000000 	0.206573  	1.363148  	-8.564500 
83.000000 	0.180064  	1.369748  	-8.564500 
84.000000 	0.153555  	1.376348  	-8.564500 
85.000000 	0.127046  	1.382948  	-8.564500 
86.000000 	0.100988  	1.388241  	-8.564500 
87.000000 	0.075741  	1.391180  	-8.564500 
88.000000 	0.050494  	1.394120  	-8.564500 
89.000000 	0.025247  	1.397060  	-8.564500 
90.000000 	0.000000  	1.400000  	-8.564500 
91.000000 	-0.017673 	1.397060  	-8.564500 
92.000000 	-0.035346 	1.394120  	-8.564500 
93.000000 	-0.053019 	1.391180  	-8.564500 
94.000000 	-0.070692 	1.388241  	-8.564500 
95.000000 	-0.088933 	1.382948  	-8.564500 
96.000000 	-0.107489 	1.376348  	-8.564500 
97.000000 	-0.126045 	1.369748  	-8.564500 
98.000000 	-0.144601 	1.363148  	-8.564500 
99.000000 	-0.163306 	1.355541  	-8.564500 
100.000000	-0.182384 	1.345414  	-8.564500 
101.000000	-0.201463 	1.335288  	-8.564500 
102.000000	-0.220541 	1.325162  	-8.564500 
103.000000	-0.239619 	1.315035  	-8.564500 
104.000000	-0.258879 	1.301835  	-8.564500 
105.000000	-0.278154 	1.288397  	-8.564500 
106.000000	-0.297428 	1.274960  	-8.564500 
107.000000	-0.316702 	1.261523  	-8.564500 
108.000000	-0.335930 	1.246360  	-8.564500 
109.000000	-0.355123 	1.229904  	-8.564500 
110.000000	-0.374317 	1.213448  	-8.564500 
111.000000	-0.393510 	1.196991  	-8.564500 
112.000000	-0.412639 	1.179966  	-8.564500 
113.000000	-0.431535 	1.160853  	-8.564500 
114.000000	-0.450431 	1.141740  	-8.564500 
115.000000	-0.469327 	1.122627  	-8.564500 
116.000000	-0.488223 	1.103514  	-8.564500 
117.000000	-0.506747 	1.082487  	-8.564500 
118.000000	-0.525209 	1.061141  	-8.564500 
119.000000	-0.543671 	1.039796  	-8.564500 
120.000000	-0.562133 	1.018450  	-8.564500 
121.000000	-0.580359 	0.996226  	-8.564500 
122.000000	-0.598349 	0.973125  	-8.564500 
123.000000	-0.616338 	0.950023  	-8.564500 
124.000000	-0.634328 	0.926921  	-8.564500 
125.000000	-0.652263 	0.903642  	-8.564500 
126.000000	-0.669868 	0.879301  	-8.564500 
