! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-20.000000	-1.138463 	0.162024  	-7.093600 
-19.000000	-1.093187 	0.149416  	-7.093600 
-18.000000	-1.047911 	0.136809  	-7.093600 
-17.000000	-1.002634 	0.124202  	-7.093600 
-16.000000	-0.957358 	0.111594  	-7.093600 
-15.000000	-0.912082 	0.098987  	-7.093600 
-14.000000	-0.866805 	0.086379  	-7.093600 
-13.000000	-0.821529 	0.073772  	-7.093600 
-12.000000	-0.776253 	0.061165  	-5.799626 
-11.000000	-0.730976 	0.048557  	-3.988063 
-10.000000	-0.685700 	0.035950  	-2.176500 
-9.000000 	-0.547300 	0.036220  	-2.031900 
-8.000000 	-0.404900 	0.036460  	-1.889000 
-7.000000 	-0.262400 	0.036680  	-1.752000 
-6.000000 	-0.120400 	0.036910  	-1.618100 
-5.000000 	0.021600  	0.037160  	-1.488400 
-4.000000 	0.163200  	0.037410  	-1.362200 
-3.000000 	0.304100  	0.037680  	-1.241100 
-2.000000 	0.444400  	0.037970  	-1.279200 
-1.000000 	0.583700  	0.038300  	-1.398400 
0.000000  	0.722600  	0.038610  	-1.522700 
1.000000  	0.859900  	0.038970  	-1.649300 
2.000000  	0.996400  	0.039350  	-1.782100 
3.000000  	1.131400  	0.039780  	-1.919300 
4.000000  	1.264700  	0.040260  	-2.062400 
5.000000  	1.397500  	0.040670  	-2.213300 
6.000000  	1.527000  	0.041280  	-2.371900 
7.000000  	1.656100  	0.041800  	-2.544600 
8.000000  	1.782000  	0.042520  	-2.731400 
9.000000  	1.904600  	0.043390  	-2.936000 
10.000000 	2.025900  	0.044230  	-3.163000 
11.000000 	2.140300  	0.045550  	-3.408500 
12.000000 	2.245700  	0.047380  	-3.674300 
13.000000 	2.334400  	0.050260  	-3.946400 
14.000000 	2.341200  	0.058950  	-4.130100 
15.000000 	2.347900  	0.069530  	-4.324600 
16.000000 	2.331500  	0.083830  	-4.487100 
17.000000 	2.309600  	0.099970  	-4.639600 
18.000000 	2.273100  	0.118640  	-4.761000 
19.000000 	2.247400  	0.136190  	-4.913700 
20.000000 	2.215900  	0.154720  	-5.073400 
21.000000 	2.199700  	0.171140  	-5.264200 
22.000000 	2.186500  	0.187150  	-5.461200 
23.000000 	2.179400  	0.202110  	-5.669600 
24.000000 	2.181700  	0.215460  	-5.897400 
25.000000 	2.187200  	0.228040  	-6.141100 
26.000000 	2.193600  	0.240150  	-6.380700 
27.000000 	2.200100  	0.252010  	-6.629600 
28.000000 	2.203700  	0.264030  	-6.860400 
29.000000 	2.208500  	0.275490  	-7.093600 
30.000000 	2.147231  	0.297668  	-7.093600 
31.000000 	2.085963  	0.319846  	-7.093600 
32.000000 	2.024694  	0.342024  	-7.093600 
33.000000 	1.963426  	0.364202  	-7.093600 
34.000000 	1.909518  	0.387366  	-7.093600 
35.000000 	1.859700  	0.411078  	-7.093600 
36.000000 	1.809882  	0.434790  	-7.093600 
37.000000 	1.760064  	0.458502  	-7.093600 
38.000000 	1.712250  	0.482500  	-7.093600 
39.000000 	1.669449  	0.507209  	-7.093600 
40.000000 	1.626649  	0.531919  	-7.093600 
41.000000 	1.583848  	0.556628  	-7.093600 
42.000000 	1.541047  	0.581338  	-7.093600 
43.000000 	1.502237  	0.606455  	-7.093600 
44.000000 	1.463734  	0.631603  	-7.093600 
45.000000 	1.425231  	0.656752  	-7.093600 
46.000000 	1.386729  	0.681900  	-7.093600 
47.000000 	1.349708  	0.706975  	-7.093600 
48.000000 	1.313798  	0.731995  	-7.093600 
49.000000 	1.277888  	0.757014  	-7.093600 
50.000000 	1.241979  	0.782034  	-7.093600 
51.000000 	1.206398  	0.806905  	-7.093600 
52.000000 	1.172024  	0.831232  	-7.093600 
53.000000 	1.137650  	0.855558  	-7.093600 
54.000000 	1.103276  	0.879885  	-7.093600 
55.000000 	1.068902  	0.904212  	-7.093600 
56.000000 	1.035313  	0.927477  	-7.093600 
57.000000 	1.001855  	0.950564  	-7.093600 
58.000000 	0.968397  	0.973651  	-7.093600 
59.000000 	0.934938  	0.996739  	-7.093600 
60.000000 	0.901785  	1.018947  	-7.093600 
61.000000 	0.868937  	1.040278  	-7.093600 
62.000000 	0.836088  	1.061608  	-7.093600 
63.000000 	0.803240  	1.082938  	-7.093600 
64.000000 	0.770468  	1.103950  	-7.093600 
65.000000 	0.738156  	1.123047  	-7.093600 
66.000000 	0.705845  	1.142144  	-7.093600 
67.000000 	0.673533  	1.161241  	-7.093600 
68.000000 	0.641221  	1.180338  	-7.093600 
69.000000 	0.609413  	1.197348  	-7.093600 
70.000000 	0.577743  	1.213788  	-7.093600 
71.000000 	0.546073  	1.230228  	-7.093600 
72.000000 	0.514402  	1.246667  	-7.093600 
73.000000 	0.483111  	1.261813  	-7.093600 
74.000000 	0.452327  	1.275234  	-7.093600 
75.000000 	0.421542  	1.288655  	-7.093600 
76.000000 	0.390757  	1.302075  	-7.093600 
77.000000 	0.360060  	1.315259  	-7.093600 
78.000000 	0.330513  	1.325368  	-7.093600 
79.000000 	0.300966  	1.335478  	-7.093600 
80.000000 	0.271418  	1.345587  	-7.093600 
81.000000 	0.241871  	1.355696  	-7.093600 
82.000000 	0.213519  	1.363287  	-7.093600 
83.000000 	0.185646  	1.369869  	-7.093600 
84.000000 	0.157772  	1.376452  	-7.093600 
85.000000 	0.129898  	1.383035  	-7.093600 
86.000000 	0.102801  	1.388310  	-7.093600 
87.000000 	0.077101  	1.391233  	-7.093600 
88.000000 	0.051400  	1.394155  	-7.093600 
89.000000 	0.025700  	1.397078  	-7.093600 
90.000000 	0.000000  	1.400000  	-7.093600 
91.000000 	-0.017990 	1.397078  	-7.093600 
92.000000 	-0.035980 	1.394155  	-7.093600 
93.000000 	-0.053970 	1.391233  	-7.093600 
94.000000 	-0.071961 	1.388310  	-7.093600 
95.000000 	-0.090929 	1.383035  	-7.093600 
96.000000 	-0.110440 	1.376452  	-7.093600 
97.000000 	-0.129952 	1.369869  	-7.093600 
98.000000 	-0.149463 	1.363287  	-7.093600 
99.000000 	-0.169310 	1.355696  	-7.093600 
100.000000	-0.189993 	1.345587  	-7.093600 
101.000000	-0.210676 	1.335478  	-7.093600 
102.000000	-0.231359 	1.325368  	-7.093600 
103.000000	-0.252042 	1.315259  	-7.093600 
104.000000	-0.273530 	1.302075  	-7.093600 
105.000000	-0.295079 	1.288655  	-7.093600 
106.000000	-0.316629 	1.275234  	-7.093600 
107.000000	-0.338178 	1.261813  	-7.093600 
108.000000	-0.360082 	1.246667  	-7.093600 
109.000000	-0.382251 	1.230228  	-7.093600 
110.000000	-0.404420 	1.213788  	-7.093600 
111.000000	-0.426589 	1.197348  	-7.093600 
112.000000	-0.448855 	1.180338  	-7.093600 
113.000000	-0.471473 	1.161241  	-7.093600 
114.000000	-0.494091 	1.142144  	-7.093600 
115.000000	-0.516709 	1.123047  	-7.093600 
116.000000	-0.539328 	1.103950  	-7.093600 
117.000000	-0.562268 	1.082938  	-7.093600 
118.000000	-0.585262 	1.061608  	-7.093600 
119.000000	-0.608256 	1.040278  	-7.093600 
120.000000	-0.631250 	1.018947  	-7.093600 
121.000000	-0.654457 	0.996739  	-7.093600 
122.000000	-0.677878 	0.973651  	-7.093600 
123.000000	-0.701298 	0.950564  	-7.093600 
124.000000	-0.724719 	0.927477  	-7.093600 
125.000000	-0.748231 	0.904212  	-7.093600 
126.000000	-0.772293 	0.879885  	-7.093600 
127.000000	-0.796355 	0.855558  	-7.093600 
128.000000	-0.820417 	0.831232  	-7.093600 
129.000000	-0.844479 	0.806905  	-7.093600 
130.000000	-0.869385 	0.782034  	-7.093600 
131.000000	-0.894522 	0.757014  	-7.093600 
132.000000	-0.919659 	0.731995  	-7.093600 
133.000000	-0.944795 	0.706975  	-7.093600 
134.000000	-0.970710 	0.681900  	-7.093600 
135.000000	-0.997662 	0.656752  	-7.093600 
136.000000	-1.024614 	0.631603  	-7.093600 
137.000000	-1.051566 	0.606455  	-7.093600 
138.000000	-1.078733 	0.581338  	-7.093600 
139.000000	-1.108693 	0.556628  	-7.093600 
140.000000	-1.138654 	0.531919  	-7.093600 
141.000000	-1.168615 	0.507209  	-7.093600 
142.000000	-1.198575 	0.482500  	-7.093600 
143.000000	-1.232045 	0.458502  	-7.093600 
144.000000	-1.266917 	0.434790  	-7.093600 
145.000000	-1.301790 	0.411078  	-7.093600 
146.000000	-1.336663 	0.387366  	-7.093600 
147.000000	-1.374398 	0.364202  	-7.093600 
148.000000	-1.417286 	0.342024  	-7.093600 
149.000000	-1.460174 	0.319846  	-7.093600 
150.000000	-1.503062 	0.297668  	-7.093600 
151.000000	-1.545950 	0.275490  	-7.093600 
152.000000	-1.492641 	0.254753  	-7.093600 
153.000000	-1.439333 	0.234016  	-7.093600 
154.000000	-1.386024 	0.214278  	-7.093600 
155.000000	-1.332716 	0.194617  	-7.093600 
156.000000	-1.279407 	0.175965  	-7.093600 
157.000000	-1.226098 	0.157481  	-7.093600 
158.000000	-1.172790 	0.139997  	-7.093600 
159.000000	-1.119481 	0.122785  	-7.093600 
160.000000	-1.066172 	0.106544  	-7.093600 
161.000000	-1.012864 	0.090692  	-7.093600 
162.000000	-0.959555 	0.075767  	-7.093600 
163.000000	-0.906247 	0.061357  	-7.093600 
164.000000	-0.852938 	0.047813  	-7.093600 
165.000000	-0.799629 	0.034919  	-7.093600 
166.000000	-0.746321 	0.022815  	-7.093600 
167.000000	-0.693012 	0.011503  	-7.093600 
168.000000	-0.639703 	0.004203  	-7.093600 
169.000000	-0.586395 	0.002253  	-7.093600 
170.000000	-0.533086 	0.001000  	-7.093600 
171.000000	-0.479778 	0.001000  	-7.093600 
172.000000	-0.426469 	0.001000  	-7.093600 
173.000000	-0.373160 	0.001000  	-7.093600 
174.000000	-0.319852 	0.001000  	-7.093600 
175.000000	-0.266543 	0.001000  	-7.093600 
176.000000	-0.213234 	0.001000  	-7.093600 
177.000000	-0.159926 	0.001000  	-7.093600 
178.000000	-0.106617 	0.001000  	-7.093600 
179.000000	-0.053309 	0.001000  	-7.093600 
180.000000	0.000000  	0.001000  	-7.093600 
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-7.123200 
-179.000000	0.053449  	0.001000  	-7.123200 
-178.000000	0.106897  	0.001000  	-7.123200 
-177.000000	0.160346  	0.001000  	-7.123200 
-176.000000	0.213794  	0.001000  	-7.123200 
-175.000000	0.267243  	0.001000  	-7.123200 
-174.000000	0.320692  	0.001000  	-7.123200 
-173.000000	0.374140  	0.001000  	-7.123200 
-172.000000	0.427589  	0.001000  	-7.123200 
-171.000000	0.481038  	0.001000  	-7.123200 
-170.000000	0.534486  	0.001000  	-7.123200 
-169.000000	0.587935  	0.002045  	-7.123200 
-168.000000	0.641383  	0.003672  	-7.123200 
-167.000000	0.694832  	0.010835  	-7.123200 
-166.000000	0.748281  	0.022150  	-7.123200 
-165.000000	0.801729  	0.034256  	-7.123200 
-164.000000	0.855178  	0.047154  	-7.123200 
-163.000000	0.908627  	0.060701  	-7.123200 
-162.000000	0.962075  	0.075115  	-7.123200 
-161.000000	1.015524  	0.090044  	-7.123200 
-160.000000	1.068972  	0.105900  	-7.123200 
-159.000000	1.122421  	0.122144  	-7.123200 
-158.000000	1.175870  	0.139361  	-7.123200 
-157.000000	1.229318  	0.156850  	-7.123200 
-156.000000	1.282767  	0.175339  	-7.123200 
-155.000000	1.336216  	0.193996  	-7.123200 
-154.000000	1.389664  	0.213662  	-7.123200 
-153.000000	1.443113  	0.233405  	-7.123200 
-152.000000	1.496561  	0.254147  	-7.123200 
-151.000000	1.550010  	0.274890  	-7.123200 
-150.000000	1.506940  	0.297074  	-7.123200 
-149.000000	1.463869  	0.319258  	-7.123200 
-148.000000	1.420799  	0.341443  	-7.123200 
-147.000000	1.377728  	0.363627  	-7.123200 
-146.000000	1.339834  	0.386798  	-7.123200 
-145.000000	1.304816  	0.410517  	-7.123200 
-144.000000	1.269798  	0.434236  	-7.123200 
-143.000000	1.234780  	0.457955  	-7.123200 
-142.000000	1.201174  	0.481959  	-7.123200 
-141.000000	1.171095  	0.506676  	-7.123200 
-140.000000	1.141016  	0.531394  	-7.123200 
-139.000000	1.110936  	0.556111  	-7.123200 
-138.000000	1.080857  	0.580828  	-7.123200 
-137.000000	1.053591  	0.605954  	-7.123200 
-136.000000	1.026540  	0.631110  	-7.123200 
-135.000000	0.999490  	0.656267  	-7.123200 
-134.000000	0.972439  	0.681424  	-7.123200 
-133.000000	0.946435  	0.706507  	-7.123200 
-132.000000	0.921216  	0.731536  	-7.123200 
-131.000000	0.895997  	0.756564  	-7.123200 
-130.000000	0.870778  	0.781593  	-7.123200 
-129.000000	0.845791  	0.806473  	-7.123200 
-128.000000	0.821660  	0.830809  	-7.123200 
-127.000000	0.797528  	0.855146  	-7.123200 
-126.000000	0.773397  	0.879482  	-7.123200 
-125.000000	0.749266  	0.903819  	-7.123200 
-124.000000	0.725693  	0.927093  	-7.123200 
-123.000000	0.702214  	0.950191  	-7.123200 
-122.000000	0.678735  	0.973288  	-7.123200 
-121.000000	0.655255  	0.996385  	-7.123200 
-120.000000	0.631994  	1.018605  	-7.123200 
-119.000000	0.608952  	1.039945  	-7.123200 
-118.000000	0.585909  	1.061286  	-7.123200 
-117.000000	0.562866  	1.082627  	-7.123200 
-116.000000	0.539879  	1.103649  	-7.123200 
-115.000000	0.517220  	1.122757  	-7.123200 
-114.000000	0.494562  	1.141865  	-7.123200 
-113.000000	0.471903  	1.160973  	-7.123200 
-112.000000	0.449245  	1.180081  	-7.123200 
-111.000000	0.426946  	1.197102  	-7.123200 
-110.000000	0.404744  	1.213553  	-7.123200 
-109.000000	0.382543  	1.230004  	-7.123200 
-108.000000	0.360342  	1.246456  	-7.123200 
-107.000000	0.338409  	1.261613  	-7.123200 
-106.000000	0.316835  	1.275045  	-7.123200 
-105.000000	0.295262  	1.288477  	-7.123200 
-104.000000	0.273688  	1.301909  	-7.123200 
-103.000000	0.252176  	1.315105  	-7.123200 
-102.000000	0.231476  	1.325226  	-7.123200 
-101.000000	0.210775  	1.335347  	-7.123200 
-100.000000	0.190075  	1.345468  	-7.123200 
-99.000000	0.169374  	1.355589  	-7.123200 
-98.000000	0.149516  	1.363191  	-7.123200 
-97.000000	0.129994  	1.369786  	-7.123200 
-96.000000	0.110472  	1.376380  	-7.123200 
-95.000000	0.090950  	1.382975  	-7.123200 
-94.000000	0.071974  	1.388262  	-7.123200 
-93.000000	0.053981  	1.391197  	-7.123200 
-92.000000	0.035987  	1.394131  	-7.123200 
-91.000000	0.017994  	1.397066  	-7.123200 
-90.000000	0.000000  	1.400000  	-7.123200 
-89.000000	-0.017994 	1.397066  	-7.123200 
-88.000000	-0.035987 	1.394131  	-7.123200 
-87.000000	-0.053981 	1.391197  	-7.123200 
-86.000000	-0.071974 	1.388262  	-7.123200 
-85.000000	-0.090950 	1.382975  	-7.123200 
-84.000000	-0.110472 	1.376380  	-7.123200 
-83.000000	-0.129994 	1.369786  	-7.123200 
-82.000000	-0.149516 	1.363191  	-7.123200 
-81.000000	-0.169374 	1.355589  	-7.123200 
-80.000000	-0.190075 	1.345468  	-7.123200 
-79.000000	-0.210775 	1.335347  	-7.123200 
-78.000000	-0.231476 	1.325226  	-7.123200 
-77.000000	-0.252176 	1.315105  	-7.123200 
-76.000000	-0.273688 	1.301909  	-7.123200 
-75.000000	-0.295262 	1.288477  	-7.123200 
-74.000000	-0.316835 	1.275045  	-7.123200 
-73.000000	-0.338409 	1.261613  	-7.123200 
-72.000000	-0.360342 	1.246456  	-7.123200 
-71.000000	-0.382543 	1.230004  	-7.123200 
-70.000000	-0.404744 	1.213553  	-7.123200 
-69.000000	-0.426946 	1.197102  	-7.123200 
-68.000000	-0.449245 	1.180081  	-7.123200 
-67.000000	-0.471903 	1.160973  	-7.123200 
-66.000000	-0.494562 	1.141865  	-7.123200 
-65.000000	-0.517220 	1.122757  	-7.123200 
-64.000000	-0.539879 	1.103649  	-7.123200 
-63.000000	-0.562866 	1.082627  	-7.123200 
-62.000000	-0.585909 	1.061286  	-7.123200 
-61.000000	-0.608952 	1.039945  	-7.123200 
-60.000000	-0.631994 	1.018605  	-7.123200 
-59.000000	-0.655255 	0.996385  	-7.123200 
-58.000000	-0.678735 	0.973288  	-7.123200 
-57.000000	-0.702214 	0.950191  	-7.123200 
-56.000000	-0.725693 	0.927093  	-7.123200 
-55.000000	-0.749266 	0.903819  	-7.123200 
-54.000000	-0.773397 	0.879482  	-7.123200 
-53.000000	-0.797528 	0.855146  	-7.123200 
-52.000000	-0.821660 	0.830809  	-7.123200 
-51.000000	-0.845791 	0.806473  	-7.123200 
-50.000000	-0.870778 	0.781593  	-7.123200 
-49.000000	-0.895997 	0.756564  	-7.123200 
-48.000000	-0.921216 	0.731536  	-7.123200 
-47.000000	-0.946435 	0.706507  	-7.123200 
-46.000000	-0.972439 	0.681424  	-7.123200 
-45.000000	-0.999490 	0.656267  	-7.123200 
-44.000000	-1.026540 	0.631110  	-7.123200 
-43.000000	-1.053591 	0.605954  	-7.123200 
-42.000000	-1.080857 	0.580828  	-7.123200 
-41.000000	-1.110936 	0.556111  	-7.123200 
-40.000000	-1.141016 	0.531394  	-7.123200 
-39.000000	-1.171095 	0.506676  	-7.123200 
-38.000000	-1.201174 	0.481959  	-7.123200 
-37.000000	-1.234780 	0.457955  	-7.123200 
-36.000000	-1.269798 	0.434236  	-7.123200 
-35.000000	-1.304816 	0.410517  	-7.123200 
-34.000000	-1.339834 	0.386798  	-7.123200 
-33.000000	-1.377728 	0.363627  	-7.123200 
-32.000000	-1.420799 	0.341443  	-7.123200 
-31.000000	-1.463869 	0.319258  	-7.123200 
-30.000000	-1.506940 	0.297074  	-7.123200 
-29.000000	-1.550010 	0.274890  	-7.123200 
-28.000000	-1.504520 	0.262305  	-7.123200 
-27.000000	-1.459030 	0.249721  	-7.123200 
-26.000000	-1.413540 	0.237136  	-7.123200 
-25.000000	-1.368050 	0.224551  	-7.123200 
-24.000000	-1.322560 	0.211966  	-7.123200 
-23.000000	-1.277070 	0.199382  	-7.123200 
-22.000000	-1.231580 	0.186797  	-7.123200 
-21.000000	-1.186090 	0.174212  	-7.123200 
-20.000000	-1.140600 	0.161627  	-7.123200 
-19.000000	-1.095110 	0.149043  	-7.123200 
-18.000000	-1.049620 	0.136458  	-7.123200 
-17.000000	-1.004130 	0.123873  	-7.123200 
-16.000000	-0.958640 	0.111288  	-7.123200 
-15.000000	-0.913150 	0.098704  	-7.123200 
-14.000000	-0.867660 	0.086119  	-7.123200 
-13.000000	-0.822170 	0.073534  	-7.123200 
-12.000000	-0.776680 	0.060949  	-5.822358 
-11.000000	-0.731190 	0.048365  	-4.001179 
-10.000000	-0.685700 	0.035780  	-2.180000 
-9.000000 	-0.545300 	0.036030  	-2.035000 
-8.000000 	-0.402800 	0.036280  	-1.892000 
-7.000000 	-0.260100 	0.036530  	-1.753300 
-6.000000 	-0.117700 	0.036770  	-1.620400 
-5.000000 	0.024300  	0.037040  	-1.489900 
-4.000000 	0.165600  	0.037300  	-1.363200 
-3.000000 	0.306900  	0.037590  	-1.242300 
-2.000000 	0.447000  	0.037860  	-1.281500 
-1.000000 	0.587100  	0.038160  	-1.401400 
0.000000  	0.725300  	0.038470  	-1.525500 
1.000000  	0.863000  	0.038820  	-1.652500 
2.000000  	0.999700  	0.039170  	-1.785700 
3.000000  	1.135200  	0.039520  	-1.923500 
4.000000  	1.268800  	0.039940  	-2.066800 
5.000000  	1.401000  	0.040390  	-2.217500 
6.000000  	1.532400  	0.040820  	-2.377800 
7.000000  	1.659800  	0.041510  	-2.548700 
8.000000  	1.788400  	0.041950  	-2.738700 
9.000000  	1.911600  	0.042780  	-2.943900 
10.000000 	2.033300  	0.043600  	-3.172200 
11.000000 	2.150600  	0.044630  	-3.421600 
12.000000 	2.260300  	0.046160  	-3.693700 
13.000000 	2.355800  	0.048600  	-3.976200 
14.000000 	2.374900  	0.056220  	-4.180100 
15.000000 	2.367300  	0.067770  	-4.356300 
16.000000 	2.356600  	0.081350  	-4.531600 
17.000000 	2.324800  	0.098530  	-4.668300 
18.000000 	2.296800  	0.116000  	-4.809800 
19.000000 	2.258700  	0.135150  	-4.941300 
20.000000 	2.235500  	0.152400  	-5.123400 
21.000000 	2.212100  	0.169840  	-5.299400 
22.000000 	2.196100  	0.186180  	-5.490300 
23.000000 	2.193800  	0.200350  	-5.715400 
24.000000 	2.190400  	0.214540  	-5.927500 
25.000000 	2.193200  	0.227520  	-6.163800 
26.000000 	2.198700  	0.239790  	-6.402200 
27.000000 	2.205900  	0.251470  	-6.656000 
28.000000 	2.210100  	0.263370  	-6.890500 
29.000000 	2.214300  	0.274890  	-7.123200 
30.000000 	2.152771  	0.297074  	-7.123200 
31.000000 	2.091241  	0.319258  	-7.123200 
32.000000 	2.029712  	0.341443  	-7.123200 
33.000000 	1.968183  	0.363627  	-7.123200 
34.000000 	1.914049  	0.386798  	-7.123200 
35.000000 	1.864023  	0.410517  	-7.123200 
36.000000 	1.813998  	0.434236  	-7.123200 
37.000000 	1.763972  	0.457955  	-7.123200 
38.000000 	1.715962  	0.481959  	-7.123200 
39.000000 	1.672992  	0.506676  	-7.123200 
40.000000 	1.630022  	0.531394  	-7.123200 
41.000000 	1.587052  	0.556111  	-7.123200 
42.000000 	1.544082  	0.580828  	-7.123200 
43.000000 	1.505129  	0.605954  	-7.123200 
44.000000 	1.466486  	0.631110  	-7.123200 
45.000000 	1.427843  	0.656267  	-7.123200 
46.000000 	1.389199  	0.681424  	-7.123200 
47.000000 	1.352050  	0.706507  	-7.123200 
48.000000 	1.316023  	0.731536  	-7.123200 
49.000000 	1.279995  	0.756564  	-7.123200 
50.000000 	1.243968  	0.781593  	-7.123200 
51.000000 	1.208273  	0.806473  	-7.123200 
52.000000 	1.173800  	0.830809  	-7.123200 
53.000000 	1.139326  	0.855146  	-7.123200 
54.000000 	1.104853  	0.879482  	-7.123200 
55.000000 	1.070379  	0.903819  	-7.123200 
56.000000 	1.036704  	0.927093  	-7.123200 
57.000000 	1.003163  	0.950191  	-7.123200 
58.000000 	0.969621  	0.973288  	-7.123200 
59.000000 	0.936079  	0.996385  	-7.123200 
60.000000 	0.902849  	1.018605  	-7.123200 
61.000000 	0.869931  	1.039945  	-7.123200 
62.000000 	0.837013  	1.061286  	-7.123200 
63.000000 	0.804095  	1.082627  	-7.123200 
64.000000 	0.771255  	1.103649  	-7.123200 
65.000000 	0.738886  	1.122757  	-7.123200 
66.000000 	0.706517  	1.141865  	-7.123200 
67.000000 	0.674148  	1.160973  	-7.123200 
68.000000 	0.641778  	1.180081  	-7.123200 
69.000000 	0.609922  	1.197102  	-7.123200 
70.000000 	0.578206  	1.213553  	-7.123200 
71.000000 	0.546490  	1.230004  	-7.123200 
72.000000 	0.514774  	1.246456  	-7.123200 
73.000000 	0.483442  	1.261613  	-7.123200 
74.000000 	0.452622  	1.275045  	-7.123200 
75.000000 	0.421802  	1.288477  	-7.123200 
76.000000 	0.390982  	1.301909  	-7.123200 
77.000000 	0.360252  	1.315105  	-7.123200 
78.000000 	0.330679  	1.325226  	-7.123200 
79.000000 	0.301107  	1.335347  	-7.123200 
80.000000 	0.271535  	1.345468  	-7.123200 
81.000000 	0.241963  	1.355589  	-7.123200 
82.000000 	0.213594  	1.363191  	-7.123200 
83.000000 	0.185706  	1.369786  	-7.123200 
84.000000 	0.157817  	1.376380  	-7.123200 
85.000000 	0.129929  	1.382975  	-7.123200 
86.000000 	0.102820  	1.388262  	-7.123200 
87.000000 	0.077115  	1.391197  	-7.123200 
88.000000 	0.051410  	1.394131  	-7.123200 
89.000000 	0.025705  	1.397066  	-7.123200 
90.000000 	0.000000  	1.400000  	-7.123200 
91.000000 	-0.017994 	1.397066  	-7.123200 
92.000000 	-0.035987 	1.394131  	-7.123200 
93.000000 	-0.053981 	1.391197  	-7.123200 
94.000000 	-0.071974 	1.388262  	-7.123200 
95.000000 	-0.090950 	1.382975  	-7.123200 
96.000000 	-0.110472 	1.376380  	-7.123200 
97.000000 	-0.129994 	1.369786  	-7.123200 
98.000000 	-0.149516 	1.363191  	-7.123200 
99.000000 	-0.169374 	1.355589  	-7.123200 
100.000000	-0.190075 	1.345468  	-7.123200 
101.000000	-0.210775 	1.335347  	-7.123200 
102.000000	-0.231476 	1.325226  	-7.123200 
103.000000	-0.252176 	1.315105  	-7.123200 
104.000000	-0.273688 	1.301909  	-7.123200 
105.000000	-0.295262 	1.288477  	-7.123200 
106.000000	-0.316835 	1.275045  	-7.123200 
107.000000	-0.338409 	1.261613  	-7.123200 
108.000000	-0.360342 	1.246456  	-7.123200 
109.000000	-0.382543 	1.230004  	-7.123200 
110.000000	-0.404744 	1.213553  	-7.123200 
111.000000	-0.426946 	1.197102  	-7.123200 
112.000000	-0.449245 	1.180081  	-7.123200 
113.000000	-0.471903 	1.160973  	-7.123200 
114.000000	-0.494562 	1.141865  	-7.123200 
115.000000	-0.517220 	1.122757  	-7.123200 
116.000000	-0.539879 	1.103649  	-7.123200 
117.000000	-0.562866 	1.082627  	-7.123200 
118.000000	-0.585909 	1.061286  	-7.123200 
119.000000	-0.608952 	1.039945  	-7.123200 
120.000000	-0.631994 	1.018605  	-7.123200 
121.000000	-0.655255 	0.996385  	-7.123200 
122.000000	-0.678735 	0.973288  	-7.123200 
123.000000	-0.702214 	0.950191  	-7.123200 
124.000000	-0.725693 	0.927093  	-7.123200 
125.000000	-0.749266 	0.903819  	-7.123200 
126.000000	-0.773397 	0.879482  	-7.123200 
127.000000	-0.797528 	0.855146  	-7.123200 
128.000000	-0.821660 	0.830809  	-7.123200 
129.000000	-0.845791 	0.806473  	-7.123200 
130.000000	-0.870778 	0.781593  	-7.123200 
131.000000	-0.895997 	0.756564  	-7.123200 
132.000000	-0.921216 	0.731536  	-7.123200 
133.000000	-0.946435 	0.706507  	-7.123200 
134.000000	-0.972439 	0.681424  	-7.123200 
135.000000	-0.999490 	0.656267  	-7.123200 
136.000000	-1.026540 	0.631110  	-7.123200 
137.000000	-1.053591 	0.605954  	-7.123200 
138.000000	-1.080857 	0.580828  	-7.123200 
139.000000	-1.110936 	0.556111  	-7.123200 
140.000000	-1.141016 	0.531394  	-7.123200 
141.000000	-1.171095 	0.506676  	-7.123200 
142.000000	-1.201174 	0.481959  	-7.123200 
143.000000	-1.234780 	0.457955  	-7.123200 
144.000000	-1.269798 	0.434236  	-7.123200 
145.000000	-1.304816 	0.410517  	-7.123200 
146.000000	-1.339834 	0.386798  	-7.123200 
147.000000	-1.377728 	0.363627  	-7.123200 
148.000000	-1.420799 	0.341443  	-7.123200 
