! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-87.000000	-0.052976 	1.391814  	0.502417  
-86.000000	-0.070634 	1.389085  	0.498816  
-85.000000	-0.088842 	1.384003  	0.495216  
-84.000000	-0.107355 	1.377613  	0.491615  
-83.000000	-0.125868 	1.371223  	0.488015  
-82.000000	-0.144381 	1.364833  	0.484414  
-81.000000	-0.163035 	1.357434  	0.480620  
-80.000000	-0.182041 	1.347516  	0.476339  
-79.000000	-0.201047 	1.337597  	0.472057  
-78.000000	-0.220052 	1.327678  	0.467776  
-77.000000	-0.239058 	1.317759  	0.463495  
-76.000000	-0.258218 	1.304762  	0.458950  
-75.000000	-0.277389 	1.291529  	0.454384  
-74.000000	-0.296561 	1.278295  	0.449818  
-73.000000	-0.315733 	1.265062  	0.445252  
-72.000000	-0.334840 	1.250100  	0.440612  
-71.000000	-0.353899 	1.233843  	0.435916  
-70.000000	-0.372957 	1.217586  	0.431221  
-69.000000	-0.392016 	1.201329  	0.426525  
-68.000000	-0.411004 	1.184501  	0.421790  
-67.000000	-0.429732 	1.165581  	0.416907  
-66.000000	-0.448460 	1.146661  	0.412025  
-65.000000	-0.467188 	1.127741  	0.407143  
-64.000000	-0.485916 	1.108821  	0.402261  
-63.000000	-0.504240 	1.087981  	0.397395  
-62.000000	-0.522498 	1.066822  	0.392532  
-61.000000	-0.540755 	1.045662  	0.387669  
-60.000000	-0.559012 	1.024503  	0.382806  
-59.000000	-0.577013 	1.002461  	0.378016  
-58.000000	-0.594758 	0.979537  	0.373300  
-57.000000	-0.612502 	0.956612  	0.368585  
-56.000000	-0.630247 	0.933688  	0.363869  
-55.000000	-0.647930 	0.910586  	0.359153  
-54.000000	-0.665244 	0.886414  	0.354437  
-53.000000	-0.682558 	0.862242  	0.349721  
-52.000000	-0.699872 	0.838070  	0.345006  
-51.000000	-0.717186 	0.813898  	0.340290  
-50.000000	-0.734354 	0.789174  	0.335736  
-49.000000	-0.751482 	0.764300  	0.331227  
-48.000000	-0.768611 	0.739426  	0.326718  
-47.000000	-0.785739 	0.714552  	0.322209  
-46.000000	-0.802987 	0.689618  	0.317719  
-45.000000	-0.820395 	0.664605  	0.313255  
-44.000000	-0.837803 	0.639592  	0.308791  
-43.000000	-0.855212 	0.614579  	0.304328  
-42.000000	-0.872695 	0.589596  	0.299825  
-41.000000	-0.891165 	0.565011  	0.294821  
-40.000000	-0.909634 	0.540426  	0.289817  
-39.000000	-0.928103 	0.515841  	0.284812  
-38.000000	-0.946572 	0.491256  	0.279808  
-37.000000	-0.966702 	0.467374  	0.274454  
-36.000000	-0.987497 	0.443775  	0.268960  
-35.000000	-1.008292 	0.420176  	0.263466  
-34.000000	-1.029087 	0.396576  	0.257972  
-33.000000	-1.051450 	0.373520  	0.252019  
-32.000000	-1.076638 	0.351443  	0.245241  
-31.000000	-1.101825 	0.329365  	0.238463  
-30.000000	-1.127013 	0.307288  	0.231685  
-29.000000	-1.152200 	0.285210  	0.224907  
-28.000000	-1.119426 	0.270807  	0.213819  
-27.000000	-1.086653 	0.256405  	0.202731  
-26.000000	-1.053879 	0.242002  	0.191642  
-25.000000	-1.021105 	0.227599  	0.180554  
-24.000000	-0.988332 	0.213197  	0.169466  
-23.000000	-0.955558 	0.198794  	0.158378  
-22.000000	-0.922784 	0.184392  	0.147290  
-21.000000	-0.890011 	0.169989  	0.136202  
-20.000000	-0.857237 	0.155586  	0.124664  
-19.000000	-0.824463 	0.141184  	0.112602  
-18.000000	-0.791689 	0.126781  	0.100091  
-17.000000	-0.758916 	0.112378  	0.087579  
-16.000000	-0.726142 	0.097976  	0.075068  
-15.000000	-0.693368 	0.083573  	0.062557  
-14.000000	-0.660595 	0.069171  	0.050045  
-13.000000	-0.627821 	0.054768  	0.037534  
-12.000000	-0.595047 	0.040365  	-0.010898 
-11.000000	-0.562274 	0.025963  	-0.073699 
-10.000000	-0.529500 	0.011560  	-0.136500 
-9.000000 	-0.379500 	0.010710  	-0.146900 
-8.000000 	-0.239900 	0.010350  	-0.153900 
-7.000000 	-0.105700 	0.010150  	-0.159300 
-6.000000 	0.026500  	0.010040  	-0.164200 
-5.000000 	0.157400  	0.009960  	-0.168600 
-4.000000 	0.286800  	0.009950  	-0.172700 
-3.000000 	0.414900  	0.010010  	-0.176400 
-2.000000 	0.541900  	0.010110  	-0.179900 
-1.000000 	0.667700  	0.010240  	-0.183200 
0.000000  	0.792000  	0.010420  	-0.186200 
1.000000  	0.914800  	0.010620  	-0.188800 
2.000000  	1.035500  	0.010880  	-0.191000 
3.000000  	1.154200  	0.011230  	-0.192900 
4.000000  	1.270600  	0.011610  	-0.194300 
5.000000  	1.383100  	0.012170  	-0.195000 
6.000000  	1.486800  	0.013190  	-0.194100 
7.000000  	1.573300  	0.015050  	-0.189900 
8.000000  	1.624850  	0.017825  	-0.179400 
9.000000  	1.676400  	0.020600  	-0.168900 
10.000000 	1.710800  	0.024500  	-0.157000 
11.000000 	1.736700  	0.030080  	-0.147000 
12.000000 	1.756100  	0.037950  	-0.140100 
13.000000 	1.768500  	0.047520  	-0.135200 
14.000000 	1.770200  	0.058650  	-0.131100 
15.000000 	1.766900  	0.070880  	-0.128200 
16.000000 	1.763600  	0.083550  	-0.126600 
17.000000 	1.755100  	0.097240  	-0.126200 
18.000000 	1.744700  	0.111530  	-0.127500 
19.000000 	1.732200  	0.126460  	-0.130600 
20.000000 	1.719000  	0.142135  	-0.137000 
21.000000 	1.705800  	0.157810  	-0.143400 
22.000000 	1.686200  	0.175250  	-0.153700 
23.000000 	1.675400  	0.191560  	-0.165000 
24.000000 	1.658800  	0.209570  	-0.179750 
25.000000 	1.642200  	0.227580  	-0.194500 
26.000000 	1.636500  	0.243650  	-0.209400 
27.000000 	1.632700  	0.259280  	-0.224700 
28.000000 	1.640200  	0.272040  	-0.238300 
29.000000 	1.646000  	0.285210  	-0.252700 
30.000000 	1.610018  	0.307288  	-0.260022 
31.000000 	1.574036  	0.329365  	-0.267344 
32.000000 	1.538054  	0.351443  	-0.274666 
33.000000 	1.502072  	0.373520  	-0.281989 
34.000000 	1.470124  	0.396576  	-0.288751 
35.000000 	1.440417  	0.420176  	-0.295203 
36.000000 	1.410710  	0.443775  	-0.301655 
37.000000 	1.381003  	0.467374  	-0.308107 
38.000000 	1.352245  	0.491256  	-0.314233 
39.000000 	1.325861  	0.515841  	-0.319543 
40.000000 	1.299476  	0.540426  	-0.324853 
41.000000 	1.273092  	0.565011  	-0.330163 
42.000000 	1.246708  	0.589596  	-0.335473 
43.000000 	1.221731  	0.614579  	-0.339613 
44.000000 	1.196862  	0.639592  	-0.343663 
45.000000 	1.171993  	0.664605  	-0.347713 
46.000000 	1.147125  	0.689618  	-0.351762 
47.000000 	1.122484  	0.714552  	-0.355779 
48.000000 	1.098015  	0.739426  	-0.359772 
49.000000 	1.073546  	0.764300  	-0.363764 
50.000000 	1.049077  	0.789174  	-0.367756 
51.000000 	1.024551  	0.813898  	-0.371692 
52.000000 	0.999817  	0.838070  	-0.375423 
53.000000 	0.975082  	0.862242  	-0.379154 
54.000000 	0.950348  	0.886414  	-0.382885 
55.000000 	0.925614  	0.910586  	-0.386615 
56.000000 	0.900352  	0.933688  	-0.390346 
57.000000 	0.875003  	0.956612  	-0.394077 
58.000000 	0.849654  	0.979537  	-0.397808 
59.000000 	0.824305  	1.002461  	-0.401538 
60.000000 	0.798589  	1.024503  	-0.405292 
61.000000 	0.772507  	1.045662  	-0.409068 
62.000000 	0.746425  	1.066822  	-0.412844 
63.000000 	0.720344  	1.087981  	-0.416620 
64.000000 	0.694166  	1.108821  	-0.420397 
65.000000 	0.667411  	1.127741  	-0.424179 
66.000000 	0.640657  	1.146661  	-0.427961 
67.000000 	0.613903  	1.165581  	-0.431743 
68.000000 	0.587148  	1.184501  	-0.435525 
69.000000 	0.560023  	1.201329  	-0.439281 
70.000000 	0.532796  	1.217586  	-0.443030 
71.000000 	0.505570  	1.233843  	-0.446778 
72.000000 	0.478343  	1.250100  	-0.450527 
73.000000 	0.451047  	1.265062  	-0.454266 
74.000000 	0.423659  	1.278295  	-0.457991 
75.000000 	0.396271  	1.291529  	-0.461717 
76.000000 	0.368882  	1.304762  	-0.465442 
77.000000 	0.341511  	1.317759  	-0.469159 
78.000000 	0.314360  	1.327678  	-0.472755 
79.000000 	0.287209  	1.337597  	-0.476351 
80.000000 	0.260058  	1.347516  	-0.479947 
81.000000 	0.232908  	1.357434  	-0.483544 
82.000000 	0.206259  	1.364833  	-0.486919 
83.000000 	0.179812  	1.371223  	-0.490207 
84.000000 	0.153365  	1.377613  	-0.493494 
85.000000 	0.126918  	1.384003  	-0.496781 
86.000000 	0.100906  	1.389085  	-0.500069 
87.000000 	0.075680  	1.391814  	-0.503356 
88.000000 	0.050453  	1.394543  	-0.506643 
89.000000 	0.025227  	1.397271  	-0.509930 
90.000000 	0.000000  	1.400000  	-0.513218 
91.000000 	-0.017659 	1.397271  	-0.514751 
92.000000 	-0.035317 	1.394543  	-0.516284 
93.000000 	-0.052976 	1.391814  	-0.517817 
94.000000 	-0.070634 	1.389085  	-0.519350 
95.000000 	-0.088842 	1.384003  	-0.520884 
96.000000 	-0.107355 	1.377613  	-0.522417 
97.000000 	-0.125868 	1.371223  	-0.523950 
98.000000 	-0.144381 	1.364833  	-0.525483 
99.000000 	-0.163035 	1.357434  	-0.526752 
100.000000	-0.182041 	1.347516  	-0.527358 
101.000000	-0.201047 	1.337597  	-0.527965 
102.000000	-0.220052 	1.327678  	-0.528572 
103.000000	-0.239058 	1.317759  	-0.529179 
104.000000	-0.258218 	1.304762  	-0.529425 
105.000000	-0.277389 	1.291529  	-0.529644 
106.000000	-0.296561 	1.278295  	-0.529863 
107.000000	-0.315733 	1.265062  	-0.530082 
108.000000	-0.334840 	1.250100  	-0.530164 
109.000000	-0.353899 	1.233843  	-0.530144 
110.000000	-0.372957 	1.217586  	-0.530123 
111.000000	-0.392016 	1.201329  	-0.530102 
112.000000	-0.411004 	1.184501  	-0.530007 
113.000000	-0.429732 	1.165581  	-0.529641 
114.000000	-0.448460 	1.146661  	-0.529275 
115.000000	-0.467188 	1.127741  	-0.528909 
116.000000	-0.485916 	1.108821  	-0.528543 
117.000000	-0.504240 	1.087981  	-0.528234 
118.000000	-0.522498 	1.066822  	-0.527934 
119.000000	-0.540755 	1.045662  	-0.527633 
120.000000	-0.559012 	1.024503  	-0.527333 
121.000000	-0.577013 	1.002461  	-0.527286 
122.000000	-0.594758 	0.979537  	-0.527493 
123.000000	-0.612502 	0.956612  	-0.527700 
124.000000	-0.630247 	0.933688  	-0.527907 
125.000000	-0.647930 	0.910586  	-0.528114 
126.000000	-0.665244 	0.886414  	-0.528321 
127.000000	-0.682558 	0.862242  	-0.528528 
128.000000	-0.699872 	0.838070  	-0.528735 
129.000000	-0.717186 	0.813898  	-0.528942 
130.000000	-0.734354 	0.789174  	-0.530848 
131.000000	-0.751482 	0.764300  	-0.533218 
132.000000	-0.768611 	0.739426  	-0.535587 
133.000000	-0.785739 	0.714552  	-0.537956 
134.000000	-0.802987 	0.689618  	-0.540529 
135.000000	-0.820395 	0.664605  	-0.543374 
136.000000	-0.837803 	0.639592  	-0.546219 
137.000000	-0.855212 	0.614579  	-0.549064 
138.000000	-0.872695 	0.589596  	-0.552168 
139.000000	-0.891165 	0.565011  	-0.558645 
140.000000	-0.909634 	0.540426  	-0.565121 
141.000000	-0.928103 	0.515841  	-0.571597 
142.000000	-0.946572 	0.491256  	-0.578074 
143.000000	-0.966702 	0.467374  	-0.586901 
144.000000	-0.987497 	0.443775  	-0.596668 
145.000000	-1.008292 	0.420176  	-0.606436 
146.000000	-1.029087 	0.396576  	-0.616203 
147.000000	-1.051450 	0.373520  	-0.624647 
148.000000	-1.076638 	0.351443  	-0.630709 
149.000000	-1.101825 	0.329365  	-0.636771 
150.000000	-1.127013 	0.307288  	-0.642832 
151.000000	-1.152200 	0.285210  	-0.648894 
152.000000	-1.112469 	0.264564  	-0.642515 
153.000000	-1.072738 	0.243918  	-0.636135 
154.000000	-1.033007 	0.224265  	-0.629756 
155.000000	-0.993276 	0.204689  	-0.623377 
156.000000	-0.953545 	0.186116  	-0.616998 
157.000000	-0.913814 	0.167711  	-0.610618 
158.000000	-0.874083 	0.150299  	-0.604239 
159.000000	-0.834352 	0.133159  	-0.597860 
160.000000	-0.794621 	0.116986  	-0.590185 
161.000000	-0.754890 	0.101199  	-0.581992 
162.000000	-0.715159 	0.086335  	-0.573185 
163.000000	-0.675428 	0.071984  	-0.564037 
164.000000	-0.635697 	0.058495  	-0.554888 
165.000000	-0.595966 	0.045652  	-0.545740 
166.000000	-0.556234 	0.033597  	-0.536592 
167.000000	-0.516503 	0.022330  	-0.527444 
168.000000	-0.476772 	0.012811  	-0.518296 
169.000000	-0.437041 	0.005622  	-0.509148 
170.000000	-0.397310 	0.001000  	-0.487926 
171.000000	-0.357579 	0.001000  	-0.444969 
172.000000	-0.317848 	0.001000  	-0.400000 
173.000000	-0.278117 	0.001000  	-0.350000 
174.000000	-0.238386 	0.001000  	-0.300000 
175.000000	-0.198655 	0.001000  	-0.250000 
176.000000	-0.158924 	0.001000  	-0.200000 
177.000000	-0.119193 	0.001000  	-0.150000 
178.000000	-0.079462 	0.001000  	-0.100000 
179.000000	-0.039731 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.039731  	0.001000  	0.040000  
-178.000000	0.079462  	0.001000  	0.080000  
-177.000000	0.119193  	0.001000  	0.120000  
-176.000000	0.158924  	0.001000  	0.160000  
-175.000000	0.198655  	0.001000  	0.200000  
-174.000000	0.238386  	0.001000  	0.240000  
-173.000000	0.278117  	0.001000  	0.280000  
-172.000000	0.317848  	0.001000  	0.320000  
-171.000000	0.357579  	0.001000  	0.357442  
-170.000000	0.397310  	0.001000  	0.393860  
-169.000000	0.437041  	0.005777  	0.419225  
-168.000000	0.476772  	0.013209  	0.438450  
-167.000000	0.516503  	0.022831  	0.457676  
-166.000000	0.556234  	0.034096  	0.476901  
-165.000000	0.595966  	0.046149  	0.496126  
-164.000000	0.635697  	0.058989  	0.515351  
-163.000000	0.675428  	0.072476  	0.534577  
-162.000000	0.715159  	0.086824  	0.553802  
-161.000000	0.754890  	0.101686  	0.571445  
-160.000000	0.794621  	0.117469  	0.586240  
-159.000000	0.834352  	0.133639  	0.598630  
-158.000000	0.874083  	0.150776  	0.605008  
-157.000000	0.913814  	0.168184  	0.611386  
-156.000000	0.953545  	0.186586  	0.617764  
-155.000000	0.993276  	0.205155  	0.624142  
-154.000000	1.033007  	0.224728  	0.630520  
-153.000000	1.072738  	0.244376  	0.636898  
-152.000000	1.112469  	0.265018  	0.643276  
-151.000000	1.152200  	0.285660  	0.649654  
-150.000000	1.127013  	0.307733  	0.643586  
-149.000000	1.101825  	0.329806  	0.637519  
-148.000000	1.076638  	0.351879  	0.631451  
-147.000000	1.051450  	0.373952  	0.625384  
-146.000000	1.029087  	0.397003  	0.616933  
-145.000000	1.008292  	0.420597  	0.607159  
-144.000000	0.987497  	0.444191  	0.597384  
-143.000000	0.966702  	0.467785  	0.587609  
-142.000000	0.946572  	0.491661  	0.578775  
-141.000000	0.928103  	0.516240  	0.572293  
-140.000000	0.909634  	0.540820  	0.565811  
-139.000000	0.891165  	0.565399  	0.559329  
-138.000000	0.872695  	0.589979  	0.552846  
-137.000000	0.855212  	0.614955  	0.549738  
-136.000000	0.837803  	0.639962  	0.546888  
-135.000000	0.820395  	0.664969  	0.544039  
-134.000000	0.802987  	0.689976  	0.541190  
-133.000000	0.785739  	0.714903  	0.538613  
-132.000000	0.768611  	0.739770  	0.536239  
-131.000000	0.751482  	0.764637  	0.533866  
-130.000000	0.734354  	0.789505  	0.531492  
-129.000000	0.717186  	0.814221  	0.529582  
-128.000000	0.699872  	0.838386  	0.529371  
-127.000000	0.682558  	0.862551  	0.529160  
-126.000000	0.665244  	0.886716  	0.528949  
-125.000000	0.647930  	0.910881  	0.528738  
-124.000000	0.630247  	0.933976  	0.528528  
-123.000000	0.612502  	0.956893  	0.528317  
-122.000000	0.594758  	0.979809  	0.528106  
-121.000000	0.577013  	1.002726  	0.527895  
-120.000000	0.559012  	1.024760  	0.527937  
-119.000000	0.540755  	1.045911  	0.528233  
-118.000000	0.522498  	1.067063  	0.528529  
-117.000000	0.504240  	1.088215  	0.528825  
-116.000000	0.485916  	1.109047  	0.529131  
-115.000000	0.467188  	1.127958  	0.529492  
-114.000000	0.448460  	1.146870  	0.529854  
-113.000000	0.429732  	1.165782  	0.530216  
-112.000000	0.411004  	1.184694  	0.530578  
-111.000000	0.392016  	1.201513  	0.530668  
-110.000000	0.372957  	1.217762  	0.530684  
-109.000000	0.353899  	1.234011  	0.530701  
-108.000000	0.334840  	1.250259  	0.530717  
-107.000000	0.315733  	1.265212  	0.530630  
-106.000000	0.296561  	1.278437  	0.530407  
-105.000000	0.277389  	1.291662  	0.530183  
-104.000000	0.258218  	1.304887  	0.529960  
-103.000000	0.239058  	1.317875  	0.529708  
-102.000000	0.220052  	1.327785  	0.529097  
-101.000000	0.201047  	1.337695  	0.528485  
-100.000000	0.182041  	1.347605  	0.527874  
-99.000000	0.163035  	1.357515  	0.527263  
-98.000000	0.144381  	1.364904  	0.525989  
-97.000000	0.125868  	1.371285  	0.524451  
-96.000000	0.107355  	1.377666  	0.522914  
-95.000000	0.088842  	1.384048  	0.521376  
-94.000000	0.070634  	1.389121  	0.519838  
-93.000000	0.052976  	1.391841  	0.518300  
-92.000000	0.035317  	1.394561  	0.516762  
-91.000000	0.017659  	1.397280  	0.515224  
-90.000000	0.000000  	1.400000  	0.513686  
-89.000000	-0.017659 	1.397280  	0.510085  
-88.000000	-0.035317 	1.394561  	0.506485  
-87.000000	-0.052976 	1.391841  	0.502884  
-86.000000	-0.070634 	1.389121  	0.499283  
-85.000000	-0.088842 	1.384048  	0.495683  
-84.000000	-0.107355 	1.377666  	0.492082  
-83.000000	-0.125868 	1.371285  	0.488481  
-82.000000	-0.144381 	1.364904  	0.484880  
-81.000000	-0.163035 	1.357515  	0.481085  
-80.000000	-0.182041 	1.347605  	0.476803  
-79.000000	-0.201047 	1.337695  	0.472522  
-78.000000	-0.220052 	1.327785  	0.468240  
-77.000000	-0.239058 	1.317875  	0.463958  
-76.000000	-0.258218 	1.304887  	0.459412  
-75.000000	-0.277389 	1.291662  	0.454845  
-74.000000	-0.296561 	1.278437  	0.450278  
-73.000000	-0.315733 	1.265212  	0.445712  
-72.000000	-0.334840 	1.250259  	0.441071  
-71.000000	-0.353899 	1.234011  	0.436374  
-70.000000	-0.372957 	1.217762  	0.431678  
-69.000000	-0.392016 	1.201513  	0.426981  
-68.000000	-0.411004 	1.184694  	0.422244  
-67.000000	-0.429732 	1.165782  	0.417361  
-66.000000	-0.448460 	1.146870  	0.412477  
-65.000000	-0.467188 	1.127958  	0.407594  
-64.000000	-0.485916 	1.109047  	0.402710  
-63.000000	-0.504240 	1.088215  	0.397843  
-62.000000	-0.522498 	1.067063  	0.392978  
-61.000000	-0.540755 	1.045911  	0.388114  
-60.000000	-0.559012 	1.024760  	0.383249  
-59.000000	-0.577013 	1.002726  	0.378458  
-58.000000	-0.594758 	0.979809  	0.373739  
-57.000000	-0.612502 	0.956893  	0.369021  
-56.000000	-0.630247 	0.933976  	0.364303  
-55.000000	-0.647930 	0.910881  	0.359585  
-54.000000	-0.665244 	0.886716  	0.354867  
-53.000000	-0.682558 	0.862551  	0.350149  
-52.000000	-0.699872 	0.838386  	0.345430  
-51.000000	-0.717186 	0.814221  	0.340712  
-50.000000	-0.734354 	0.789505  	0.336155  
-49.000000	-0.751482 	0.764637  	0.331642  
-48.000000	-0.768611 	0.739770  	0.327129  
-47.000000	-0.785739 	0.714903  	0.322615  
-46.000000	-0.802987 	0.689976  	0.318122  
-45.000000	-0.820395 	0.664969  	0.313654  
-44.000000	-0.837803 	0.639962  	0.309185  
-43.000000	-0.855212 	0.614955  	0.304717  
-42.000000	-0.872695 	0.589979  	0.300210  
-41.000000	-0.891165 	0.565399  	0.295200  
-40.000000	-0.909634 	0.540820  	0.290189  
-39.000000	-0.928103 	0.516240  	0.285178  
-38.000000	-0.946572 	0.491661  	0.280167  
-37.000000	-0.966702 	0.467785  	0.274805  
-36.000000	-0.987497 	0.444191  	0.269302  
-35.000000	-1.008292 	0.420597  	0.263799  
-34.000000	-1.029087 	0.397003  	0.258296  
-33.000000	-1.051450 	0.373952  	0.252335  
-32.000000	-1.076638 	0.351879  	0.245550  
-31.000000	-1.101825 	0.329806  	0.238765  
-30.000000	-1.127013 	0.307733  	0.231980  
-29.000000	-1.152200 	0.285660  	0.225195  
-28.000000	-1.119316 	0.271225  	0.214106  
-27.000000	-1.086432 	0.256789  	0.203016  
-26.000000	-1.053547 	0.242354  	0.191926  
-25.000000	-1.020663 	0.227919  	0.180837  
-24.000000	-0.987779 	0.213484  	0.169747  
-23.000000	-0.954895 	0.199048  	0.158657  
-22.000000	-0.922011 	0.184613  	0.147568  
-21.000000	-0.889126 	0.170178  	0.136478  
-20.000000	-0.856242 	0.155743  	0.124931  
-19.000000	-0.823358 	0.141307  	0.112850  
-18.000000	-0.790474 	0.126872  	0.100311  
-17.000000	-0.757589 	0.112437  	0.087772  
-16.000000	-0.724705 	0.098002  	0.075233  
-15.000000	-0.691821 	0.083566  	0.062694  
-14.000000	-0.658937 	0.069131  	0.050155  
-13.000000	-0.626053 	0.054696  	0.037617  
-12.000000	-0.593168 	0.040261  	-0.011001 
-11.000000	-0.560284 	0.025825  	-0.074051 
-10.000000	-0.527400 	0.011390  	-0.137100 
-9.000000 	-0.378400 	0.010550  	-0.147200 
-8.000000 	-0.237400 	0.010100  	-0.154600 
-7.000000 	-0.104150 	0.009935  	-0.159700 
-6.000000 	0.029100  	0.009770  	-0.164800 
-5.000000 	0.159600  	0.009720  	-0.169200 
-4.000000 	0.288800  	0.009740  	-0.173200 
-3.000000 	0.417000  	0.009770  	-0.177000 
-2.000000 	0.544000  	0.009840  	-0.180500 
-1.000000 	0.670000  	0.009950  	-0.183800 
0.000000  	0.794400  	0.010120  	-0.186800 
1.000000  	0.917100  	0.010340  	-0.189400 
2.000000  	1.037700  	0.010630  	-0.191600 
3.000000  	1.157500  	0.010900  	-0.193600 
4.000000  	1.274000  	0.011310  	-0.195100 
5.000000  	1.386300  	0.011930  	-0.195800 
6.000000  	1.489200  	0.013050  	-0.194700 
7.000000  	1.575400  	0.014930  	-0.190500 
8.000000  	1.642900  	0.017340  	-0.182900 
9.000000  	1.681800  	0.020340  	-0.170000 
10.000000 	1.718600  	0.024050  	-0.158300 
11.000000 	1.742750  	0.030515  	-0.149700 
12.000000 	1.766900  	0.036980  	-0.141100 
13.000000 	1.780400  	0.046390  	-0.136100 
14.000000 	1.781700  	0.057760  	-0.132550 
15.000000 	1.783000  	0.069130  	-0.129000 
16.000000 	1.776300  	0.082110  	-0.127100 
17.000000 	1.769600  	0.095520  	-0.126600 
18.000000 	1.758700  	0.109770  	-0.127500 
19.000000 	1.744450  	0.125050  	-0.131500 
20.000000 	1.730200  	0.140330  	-0.135500 
21.000000 	1.716500  	0.156260  	-0.142800 
22.000000 	1.705000  	0.172150  	-0.151900 
23.000000 	1.685600  	0.189850  	-0.164000 
24.000000 	1.669300  	0.207470  	-0.177600 
25.000000 	1.655400  	0.224990  	-0.192400 
26.000000 	1.642200  	0.242600  	-0.208500 
27.000000 	1.637000  	0.258590  	-0.224100 
28.000000 	1.642000  	0.272050  	-0.238200 
29.000000 	1.646000  	0.285660  	-0.252900 
30.000000 	1.610018  	0.307733  	-0.260236 
31.000000 	1.574036  	0.329806  	-0.267572 
32.000000 	1.538054  	0.351879  	-0.274907 
33.000000 	1.502072  	0.373952  	-0.282243 
34.000000 	1.470124  	0.397003  	-0.289019 
35.000000 	1.440417  	0.420597  	-0.295483 
36.000000 	1.410710  	0.444191  	-0.301948 
37.000000 	1.381003  	0.467785  	-0.308412 
38.000000 	1.352245  	0.491661  	-0.314549 
39.000000 	1.325861  	0.516240  	-0.319869 
40.000000 	1.299476  	0.540820  	-0.325188 
41.000000 	1.273092  	0.565399  	-0.330507 
42.000000 	1.246708  	0.589979  	-0.335827 
43.000000 	1.221731  	0.614955  	-0.339973 
44.000000 	1.196862  	0.639962  	-0.344029 
45.000000 	1.171993  	0.664969  	-0.348085 
46.000000 	1.147125  	0.689976  	-0.352141 
47.000000 	1.122484  	0.714903  	-0.356164 
48.000000 	1.098015  	0.739770  	-0.360162 
49.000000 	1.073546  	0.764637  	-0.364160 
50.000000 	1.049077  	0.789505  	-0.368158 
51.000000 	1.024551  	0.814221  	-0.372099 
52.000000 	0.999817  	0.838386  	-0.375833 
53.000000 	0.975082  	0.862551  	-0.379567 
54.000000 	0.950348  	0.886716  	-0.383301 
55.000000 	0.925614  	0.910881  	-0.387035 
56.000000 	0.900352  	0.933976  	-0.390770 
57.000000 	0.875003  	0.956893  	-0.394504 
58.000000 	0.849654  	0.979809  	-0.398238 
59.000000 	0.824305  	1.002726  	-0.401972 
60.000000 	0.798589  	1.024760  	-0.405728 
61.000000 	0.772507  	1.045911  	-0.409506 
62.000000 	0.746425  	1.067063  	-0.413284 
63.000000 	0.720344  	1.088215  	-0.417063 
64.000000 	0.694166  	1.109047  	-0.420842 
65.000000 	0.667411  	1.127958  	-0.424625 
66.000000 	0.640657  	1.146870  	-0.428409 
67.000000 	0.613903  	1.165782  	-0.432193 
68.000000 	0.587148  	1.184694  	-0.435977 
69.000000 	0.560023  	1.201513  	-0.439734 
70.000000 	0.532796  	1.217762  	-0.443484 
71.000000 	0.505570  	1.234011  	-0.447234 
72.000000 	0.478343  	1.250259  	-0.450984 
73.000000 	0.451047  	1.265212  	-0.454724 
74.000000 	0.423659  	1.278437  	-0.458451 
75.000000 	0.396271  	1.291662  	-0.462177 
76.000000 	0.368882  	1.304887  	-0.465904 
77.000000 	0.341511  	1.317875  	-0.469621 
78.000000 	0.314360  	1.327785  	-0.473218 
79.000000 	0.287209  	1.337695  	-0.476815 
80.000000 	0.260058  	1.347605  	-0.480412 
81.000000 	0.232908  	1.357515  	-0.484009 
82.000000 	0.206259  	1.364904  	-0.487385 
83.000000 	0.179812  	1.371285  	-0.490673 
84.000000 	0.153365  	1.377666  	-0.493960 
85.000000 	0.126918  	1.384048  	-0.497248 
86.000000 	0.100906  	1.389121  	-0.500536 
87.000000 	0.075680  	1.391841  	-0.503823 
88.000000 	0.050453  	1.394561  	-0.507111 
89.000000 	0.025227  	1.397280  	-0.510399 
